Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.022205470523200654	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	γιγνώσκω ; 0.7126393914222717	προτάσσω ; 0.6959265470504761	Βλάστος ; 0.7310059070587158	θυμός ; 0.8472328186035156	βέβηλος ; 0.6627237796783447	καρασιμ ; 0.6252584457397461	ὀργή ; 0.8472328186035156	διψώδης ; 0.7446950674057007	ἐπιστήριγμα ; 0.6553117632865906	λατρεύω ; 0.742940366268158	ἀντιλήπτωρ ; 0.6476209163665771	συμπαθέω ; 0.6543962955474854	κN ; 0.6639868021011353	ἀπόλλυμι ; 0.6479231119155884	συμπληρόω ; 0.6585681438446045	ἐνάρετος ; 0.6246825456619263	Αγαραῖος ; 0.6882057189941406	Περσέα ; 0.6978638172149658	ἀλαζονεία ; 0.6652693152427673	καταδουλόω ; 0.6910519003868103
0.1070244228001449	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.9558295607566833	φανερόω ; 0.6755257844924927	δανειστής ; 0.6138348579406738	πρωία ; 0.6420664191246033	ἐκτρέπω ; 0.7152410745620728	πίμπλημι ; 0.7387661337852478	ὑποποδίον ; 0.6560451984405518	ὕψωμα ; 0.6833035945892334	κατάντημα ; 0.6911117434501648	νομοθετέομαι ; 0.7513233423233032	ἄφωνος ; 0.7281754612922668	ἐξιχνιάζω ; 0.7340484857559204	ἐπιθυμητή ; 0.6498602032661438	Μωδεϊν ; 0.6215671300888062	περιβολή ; 0.6770564317703247	θραῦσμα ; 0.7972067594528198	Σαμαχια ; 0.672901451587677	ἐμφανής ; 0.6525045037269592	Καριαθσωφαρ ; 0.7008303999900818	ἀπερείδομαι ; 0.7168437838554382
0.10526381993743006	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	δήλωσις ; 0.6588984131813049	ἀποθνῄσκω ; 0.6704345941543579	σκηνή ; 0.6862399578094482	καταργέω ; 0.7492449879646301	ἐγκρατεύομαι ; 0.6983113288879395	πρωταγωνιστής ; 0.6524362564086914	καδημιμ ; 0.6681210994720459	ὑπερβαλλόντως ; 0.6323373317718506	ἑωθινός ; 0.6558847427368164	ῥώμη ; 0.6034334897994995	εὐπάρεδρον ; 0.6400564312934875	ἐκλευκαίνω ; 0.6570512056350708	κατοικητήριον ; 0.6825869083404541	Σασαβασαρ ; 0.7346774339675903	ἁδρύνω ; 0.6679360866546631	λευκανίζω ; 0.6385171413421631	ταμιεῖον ; 0.7154603004455566	φρόνιμος ; 0.6515216827392578	Χαταρωθι ; 0.6179641485214233	ἑτοίμως ; 0.6793109178543091
0.042812645360006174	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	ἐγκύκλιος ; 0.6758054494857788	ὁρμή ; 0.6647042036056519	ἀντιπαραγωγή ; 0.6852648258209229	Σαφ ; 0.6773751378059387	ὕψιστος ; 0.7159562110900879	διακαθαίρω ; 0.6347332000732422	μαγικός ; 0.7006573677062988	μαγείρισσα ; 0.6927103400230408	τερατοσκόπος ; 0.7018954753875732	κατηχέω ; 0.7004998326301575	καμπύλος ; 0.6831014156341553	λαχανεία ; 0.6494359374046326	κατακόπτω ; 0.6815162301063538	Μασσαμ ; 0.7883336544036865	σητόβρωτος ; 0.6302975416183472	βλέμμα ; 0.8635848760604858	Καριαθαρβοκ ; 0.6760032176971436	ἀνάγαιον ; 0.6825869083404541	συναρπάζω ; 0.6198481917381287	ἀναβαίνω ; 0.6324840784072876
0.05955877832521328	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	φθορά	0	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.8008111119270325	ἰουδαΐζω ; 0.6630985736846924	Αβδησελμα ; 0.6291192770004272	ἐπιμίγνυμι ; 0.6228032112121582	Ναζωραῖος ; 0.7122695446014404	ἀδυναμέω ; 0.6794108152389526	ἀγάπη ; 0.6873317360877991	ἀποργίζομαι ; 0.6228154897689819	ἐξαίρω ; 0.789616584777832	τυπικῶς ; 0.8738027811050415	κατεφίστημι ; 0.7151581048965454	Σαλλαι ; 0.6934180855751038	ἀποκρίνομαι ; 0.6337869763374329	ἐντέλλομαι ; 0.7117803692817688	μαίνομαι ; 0.6614423990249634	ἄμαχος ; 0.6496971249580383	Θεκεμινας ; 0.6846321821212769	κατανωτίζομαι ; 0.7474666833877563	αἰνέω ; 0.6618772745132446	ἐπίδειξις ; 0.6923447251319885
0.13119757294563994	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	θρέμμα	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	ἐναντίος ; 0.6904222965240479	Ἰουνία ; 0.5882800817489624	λέων ; 0.7464687824249268	ἑρπετόν ; 0.664456307888031	Ναούμ ; 0.6793731451034546	σιτευτός ; 0.690217137336731	τετράδραχμον ; 0.6650698184967041	ἑρπετόν ; 0.6820423603057861	Σαβαώθ ; 0.648723840713501	ἔνι ; 0.6820122599601746	κN ; 0.6639868021011353	συμπαθέω ; 0.6543962955474854	ἀντιλήπτωρ ; 0.6476209163665771	καταδουλόω ; 0.6910519003868103	συμπληρόω ; 0.6585681438446045	ἐνάρετος ; 0.6246825456619263	Αγαραῖος ; 0.6882057189941406	ἀλαζονεία ; 0.6652693152427673	Περσέα ; 0.6978638172149658	ἀπόλλυμι ; 0.6479231119155884
0.04518792179485587	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἐνιαυτός	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	ἀπερίσπαστος ; 0.718300998210907	ἡμέρα ; 0.7099722623825073	Φίλιπποι ; 0.5869393944740295	ἐγκακέω ; 0.6870967149734497	ἑορτή ; 0.7162798047065735	τροπιά ; 0.6774245500564575	βασιλικός ; 0.7025249600410461	μισθόομαι ; 0.675331711769104	ὀργίλως ; 0.6961501240730286	ἐπάλξις ; 0.5807240009307861	μιμνῄσκομαι ; 0.6516498923301697	χλαῖνα ; 0.7068430781364441	ἐμπλοκή ; 0.925082802772522	βρῶσις ; 0.6261133551597595	τρίστεγον ; 0.6207054257392883	περιβάλλω ; 0.6987767219543457	ἐνδύω ; 0.6987767219543457	Σαφ ; 0.7166365385055542	πνεῦμα ; 0.6351110339164734	ἐκεῖσε ; 0.6797906160354614
0.1455546884233852	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἀναίρεσις	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	φύλλον ; 0.7240406274795532	Ναβουθαι ; 0.6836286783218384	ἄλιμον ; 0.7091053128242493	πελταστής ; 0.6351239681243896	πήγανον ; 0.6650991439819336	Γόμορρα ; 0.6574693918228149	ἀγρός ; 0.690246045589447	πλοῦς ; 0.6346131563186646	ὀρνιθοσκοπέομαι ; 0.6385979652404785	ἐνθύμιος ; 0.6695795655250549	μανιώδης ; 0.6327564120292664	τραχύτης ; 0.6369417905807495	ἐμπαίζω ; 0.6439433693885803	ἀφειδῶς ; 0.7700024843215942	ἐξιλάσκομαι ; 0.7510433197021484	Ιοππη ; 0.6377161145210266	ἀνάγω ; 0.6828228235244751	ἐμπαίζω ; 0.6362950801849365	Μάλχος ; 0.6100820899009705	ἀποθνῄσκω ; 0.7355278134346008
0.44376684499205554	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	εὐκαιρία	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	τεσσαράκοντα ; 0.786599338054657	τέσσαρες ; 0.7144205570220947	τρεῖς ; 0.7144205570220947	πεντήκοντα ; 0.668906569480896	ἑξήκοντα ; 0.6659594774246216	δύο ; 0.6406689882278442	τέσσαρες ; 0.6845471858978271	ἕβδομος ; 0.7077144384384155	θεωρητός ; 0.5963236093521118	τρεῖς ; 0.7045774459838867	Σαλώμη ; 0.6109287738800049	Τωβιας ; 0.6461993455886841	ἡμέρα ; 0.6988958120346069	εὐτελῶς ; 0.660149097442627	Καιν ; 0.7502629160881042	ἄριστον ; 0.6200085282325745	ὑπηρετέω ; 0.6765310764312744	μηνίαμα ; 0.6977054476737976	εὐνουχίζω ; 0.7570300102233887	στέγω ; 0.6257151961326599
0.07838194369878931	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	οἴκημα	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	εὐπάρεδρον ; 0.6400564312934875	Χαταρωθι ; 0.6179641485214233	ταμιεῖον ; 0.7154603004455566	κατοικητήριον ; 0.6825869083404541	φρόνιμος ; 0.6515216827392578	ἐκλευκαίνω ; 0.6570512056350708	ἁδρύνω ; 0.6679360866546631	ἑτοίμως ; 0.6793109178543091	Σασαβασαρ ; 0.7346774339675903	λευκανίζω ; 0.6385171413421631	Εβραΐς ; 0.629348635673523	γαλεάγρα ; 0.6943947672843933	κλῆμα ; 0.6862783432006836	βῶλος ; 0.6495006680488586	χόρτος ; 0.7050672769546509	χλωρός ; 0.7050672769546509	φωλεός ; 0.6850763559341431	ἐξερημόω ; 0.6778246164321899	Ἄψινθος ; 0.7075741291046143	στέμμα ; 0.666344940662384
0.092617282305957	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	κατανοέω	0	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	κοίμησις ; 0.7009499073028564	συντηρέω ; 0.7287158966064453	ἀναμοχλεύω ; 0.6657876968383789	ἐρεύγομαι ; 0.6425386071205139	πλανάω ; 0.6545631885528564	παιδευτής ; 0.6476697325706482	παραμυθέομαι ; 0.6805727481842041	ἄγροικος ; 0.6684386134147644	πάθος ; 0.7837706208229065	γεώδης ; 0.6286584138870239	Εδδι ; 0.6561429500579834	ἀδελφή ; 0.6717007756233215	ἀπόλαυσις ; 0.7171599268913269	Ιοππίτης ; 0.6859567165374756	λαός ; 0.6702370643615723	Γάζαν ; 0.5907937288284302	ἔθνος ; 0.6702370047569275	ἀνέχω ; 0.6756036877632141	ἄφεμα ; 0.6691737174987793	ἐκγελάω ; 0.6456276178359985
