Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.0021087232343092732	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ὀργίλος	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	542	8	710	1	108	κάλαις ; 0.2930367588996887	ἔννυχα ; 0.3732559382915497	ἐντάφιον ; 0.46708405017852783	ῥίγιον ; 0.2975082993507385	ἐρώτησις ; 0.36050641536712646	παντευχία ; 0.3053781986236572	ὅστις ; 0.27240219712257385	προαίρω ; 0.34515130519866943	Εσδρηλων ; 0.2849664092063904	σκληρύνω ; 0.29215022921562195	ἀνάγωγος ; 0.3402293920516968	μονοειδής ; 0.33762145042419434	ἐνέργεια ; 0.2936810553073883	Γόγγυλος ; 0.3035525679588318	σκευασία ; 0.3779180347919464	αὐλέω ; 0.3017560839653015	Γαιβαναιεννον ; 0.2978905439376831	ἀπόπλοος ; 0.285897821187973	Ὀλυμπᾶς ; 0.4172798991203308	κροκοβαφής ; 0.2595791816711426
0.007824627239615689	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.8051795363426208	εὐρύνω ; 0.27307838201522827	Κασία ; 0.3299861550331116	Βακχα ; 0.4092552363872528	αὐγή ; 0.2922403812408447	περικοσμέω ; 0.30504417419433594	ἄχος ; 0.321923166513443	ἐπιφημί ; 0.4159790575504303	θεωρητός ; 0.30206429958343506	συνυφαίνω ; 0.3146693706512451	δίφρος ; 0.2840573489665985	ἡμεῖς ; 0.31009018421173096	Ἄγις ; 0.3062652051448822	φρουρά ; 0.3589714467525482	οὖς ; 0.2916828989982605	τηλαύγημα ; 0.4450434148311615	καθαρότης ; 0.3705293536186218	Αριωχ ; 0.26202893257141113	ἄπειρα ; 0.3191860318183899	τερμιόεις ; 0.2725805640220642
0.025442787085278723	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ζάω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	οἰκουμένη ; 0.27630114555358887	ἐπαμοιβαδίς ; 0.31099557876586914	Ιάμνεια ; 0.3426579236984253	στεροπή ; 0.32352831959724426	φραγέλλιον ; 0.3137548565864563	Γεθθεμ ; 0.36241090297698975	θρίξ ; 0.32990264892578125	Ραιφαν ; 0.34875622391700745	Σοῦσα ; 0.26746928691864014	συμμαθητής ; 0.3402145504951477	Μακηδα ; 0.33676350116729736	ἐπενθρῴσκω ; 0.2984209656715393	τρυφάνω ; 0.4192117154598236	ἀργύριον ; 0.2805967926979065	ὀθόνιον ; 0.3356766402721405	Σιβύρτιος ; 0.30360376834869385	ἐπαιγίζω ; 0.3150741457939148	ἐγκαταπήγνυμι ; 0.37394261360168457	Θεκωε ; 0.3039499521255493	ἐκεῖσε ; 0.32707566022872925
0.002911098694383163	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	ἐγκατοικέω	1	11	1	7	52	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	Αβραμιαῖος ; 0.3351666331291199	πολυκτήμων ; 0.5082998871803284	ὁλκεῖον ; 0.3136742115020752	βραβεύς ; 0.30638641119003296	προσομιλέω ; 0.2990782856941223	Φοινίκης ; 0.3895799517631531	σαρδόνιον ; 0.3241449296474457	ασελισι ; 0.3288819491863251	Φίλιππος ; 0.28108683228492737	μύλν ; 0.30576953291893005	νεῦμα ; 0.28770482540130615	Ἑρμιών ; 0.3160765767097473	Σεφηλα ; 0.3061246871948242	ἀρσενικός ; 0.32246506214141846	βίωσις ; 0.33695656061172485	νύμφευσις ; 0.4662840962409973	ὅπλον ; 0.2712763249874115	συνακμάζω ; 0.284778892993927	Αγχωχ ; 0.3507242202758789	Δαυλίς ; 0.2630622088909149
0.001969976155461961	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	πορθέω	0	1	468	20	140	5	29	1	28	221	1	7	3	4488	1487	18	4	9	2	6	140	πρόσχυσις ; 0.6265206336975098	μέμφομαι ; 0.32374975085258484	Χαλδαία ; 0.27466732263565063	Σόλων ; 0.2895081043243408	Φελλανι ; 0.3248715102672577	ἕκηλος ; 0.29609453678131104	Ῥαάβ ; 0.4161684513092041	ἐλευθερία ; 0.28751081228256226	ἐξαίρω ; 0.31796133518218994	τυπικῶς ; 0.7629439830780029	διαπορέω ; 0.3299044370651245	Σκυθοπολῖται ; 0.3069758415222168	εἶπον ; 0.4422496259212494	ἐντέλλομαι ; 0.325592964887619	μνήμη ; 0.31548047065734863	χαράκωσις ; 0.3143903315067291	Μαδων ; 0.2898189127445221	ἰστέον ; 0.36550062894821167	Ιερεμωθ ; 0.35920143127441406	λέγω ; 0.2731679677963257
0.04809136023056751	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	ἀγέλη	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	542	8	1	710	134	Δαμαν ; 0.28144946694374084	ἐπαναστρέφω ; 0.28648775815963745	Δαλμανουθά ; 0.32507777214050293	πρόβατον ; 0.33932217955589294	ὀβελίσκος ; 0.3356553912162781	δέω1 ; 0.291376531124115	χαλκηδών ; 0.2751811444759369	Λυκομήδης ; 0.27188533544540405	Κερυκυραία ; 0.3520285487174988	ἐχῖνος ; 0.3371272683143616	ἐνέργεια ; 0.2936810553073883	μονοειδής ; 0.33762145042419434	ἀνάγωγος ; 0.3402293920516968	κροκοβαφής ; 0.2595791816711426	σκευασία ; 0.3779180347919464	αὐλέω ; 0.3017560839653015	Γαιβαναιεννον ; 0.2978905439376831	Ὀλυμπᾶς ; 0.4172798991203308	ἀπόπλοος ; 0.285897821187973	Γόγγυλος ; 0.3035525679588318
0.026483700577883018	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἐγκομβόομαι	1	11	766	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	ἀντιδοκέω ; 0.321923166513443	χιλιάς ; 0.39238178730010986	ψύχομαι ; 0.30310678482055664	Μαντίνεια ; 0.31794142723083496	μήν ; 0.3062492609024048	ἀτιμαστήρ ; 0.3447742462158203	ἀμερής ; 0.43224430084228516	Ασεμωνα ; 0.273512601852417	Φινεύς ; 0.38309842348098755	Θεόκλεα ; 0.3460981845855713	ἀμφιάζω ; 0.3271843492984772	κατασχίζω ; 0.3561052083969116	ἐμπλοκή ; 0.6590993404388428	ἀπαδικέω ; 0.34738096594810486	ἐργασίμη ; 0.35367292165756226	ἔπιπλα ; 0.34133175015449524	Δράκων ; 0.29501932859420776	προευαγγελίζομαι ; 0.40517866611480713	περισκελής ; 0.3214799165725708	Αγγιθ ; 0.32234907150268555
0.025548590451564185	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἐπισπείρω	0	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	τετράφαλος ; 0.3126279413700104	Μαρωδαχβαλαδαν ; 0.27690815925598145	καταδαμάω ; 0.31844884157180786	ἐκριπτέω ; 0.3563385009765625	Βηθλέεμ ; 0.2970239520072937	ἐξαλλοτριόω ; 0.3022884130477905	Ουλαι ; 0.3708217144012451	συγγνωστός ; 0.341190904378891	ἱερόθυτος ; 0.32730814814567566	Ἀμφιμέδων ; 0.3065263628959656	Χαβωρ ; 0.2792847156524658	Μαν ; 0.3563709855079651	θανατόω ; 0.3267143666744232	ἐρεύσομαι ; 0.33380985260009766	Ἰλλυρικός ; 0.31476250290870667	Ελιανα ; 0.41683733463287354	ἑλκεχίτων ; 0.30598729848861694	ἀποκτείνω ; 0.29779407382011414	ἀποτομία ; 0.3345661759376526	ἀποκτείνω ; 0.32671433687210083
0.20274070802661415	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	πότε	1	351	444	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.40260499715805054	ἕξ ; 0.3437935709953308	ἕξ ; 0.2858123779296875	ὀκτώ ; 0.33517763018608093	πέντε ; 0.33517763018608093	κύπειρον ; 0.29477211833000183	δώδεκα ; 0.3159557580947876	δεύτερος ; 0.3499082028865814	πέντε ; 0.285086452960968	τρεῖς ; 0.3437935411930084	ἐπιδιατάσσομαι ; 0.31558695435523987	ἀδόκητος ; 0.3353806138038635	ἡμέρα ; 0.4021110236644745	ἐκχολάω ; 0.483711838722229	Βαρεκ ; 0.29220443964004517	περίσσευμα ; 0.3127676248550415	διασκευή ; 0.3152143359184265	ὀαρισμός ; 0.353390634059906	ἀγριοώτης ; 0.35045450925827026	ξένιον ; 0.28256893157958984
0.02082458196267653	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	Μακηδα ; 0.33676350116729736	Θεκωε ; 0.3039499521255493	ἐπαιγίζω ; 0.3150741457939148	τρυφάνω ; 0.4192117154598236	ἐγκαταπήγνυμι ; 0.37394261360168457	ἐπενθρῴσκω ; 0.2984209656715393	ὀθόνιον ; 0.3356766402721405	ἐκεῖσε ; 0.32707566022872925	ἀργύριον ; 0.2805967926979065	Σιβύρτιος ; 0.30360376834869385	γόνυ ; 0.27950531244277954	σιρικός ; 0.3773048520088196	κροτησμός ; 0.29990947246551514	ἀτμίς ; 0.3071984648704529	βοτάνη ; 0.30534660816192627	Ηλιου ; 0.2550329267978668	τίσις ; 0.308040052652359	εὐμελής ; 0.2972845435142517	Μασεκκα ; 0.41203784942626953	καταφρονητής ; 0.3339676260948181
0.02995716090664885	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1173	1	2200	3	21	1	συνούλωσις ; 0.44377633929252625	ἐπανίστημι ; 0.3196396827697754	ἄνοικτος ; 0.3175833821296692	Οἰταῖος ; 0.28385642170906067	σχολή ; 0.2761631906032562	ἀνελεημόνως ; 0.32464349269866943	φονή ; 0.3093337416648865	κούφως ; 0.2980474829673767	πρό-ἐφίστημι ; 0.287958562374115	οἰωνισμός ; 0.27451470494270325	δυσαλγής ; 0.3443567752838135	ποικίλως ; 0.3171588182449341	ἀντιπυργόω ; 0.3086111545562744	Αιλιμ ; 0.2830429673194885	ἐξοφέλλω ; 0.25953933596611023	προσαξιόω ; 0.3971235752105713	πυγή ; 0.2736717462539673	ἐκδικητής ; 0.329272985458374	Διάσιος ; 0.2934764623641968	μάρτυς ; 0.42106351256370544
