Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.024653119880471197	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	σθενόω	1	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	ἐναντιος ; 0.42277225852012634	ματαιόφρων ; 0.43914932012557983	αὖλαξ ; 0.4962032437324524	Χους ; 0.42273589968681335	εὐστόχως ; 0.4553515911102295	Ωνι ; 0.4065532386302948	ἐκδίκησις ; 0.6549487113952637	Σαβια ; 0.4289708733558655	κράβαττος ; 0.405753493309021	ἐπιτήδευμα ; 0.6976213455200195	Λουδιιμ ; 0.4818212687969208	Πλειάς ; 0.39550215005874634	Σελεμιος ; 0.41713058948516846	ἀνδρίζομαι ; 0.6034255027770996	κατηφής ; 0.44591647386550903	σπονδεῖον ; 0.47242802381515503	ζακχω ; 0.481167197227478	σέβω ; 0.46880680322647095	δώρημα ; 0.510176956653595	ἐνάλιον ; 0.40966498851776123
-0.04818058915097145	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ἐπιφώσκω	0	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φιλαργυρία ; 0.4779723882675171	κοσμοκράτωρ ; 0.437242329120636	ἐγκώμιονς ; 0.4682692885398865	Ἀχάζ ; 0.4298184812068939	δίκη ; 0.7944716215133667	ἐπικινέω ; 0.40840470790863037	λῃστήριον ; 0.4063008725643158	ἰχθύς ; 0.39225244522094727	ὑποφέρω ; 0.9387540221214294	πρόγονος ; 0.4744820296764374	λάξ ; 0.3826260566711426	ἐρωτάω ; 0.6406495571136475	Βαδαν ; 0.44164079427719116	ἐκβοάω ; 0.4312189221382141	διαπαρατριβή ; 0.4377610981464386	καταδαμάω ; 0.43353602290153503	Αἰθιόπις ; 0.42756903171539307	κομίζω ; 0.4444913864135742	ἐντιναγμός ; 0.4170668423175812	ἀδικέω ; 0.7939621210098267
0.02001779851152058	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξανάστασις	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	ἐξυπνίζω ; 0.41542327404022217	πτόησις ; 0.41744422912597656	Κόρινθος ; 0.500952422618866	εἰλικρινής ; 0.44930046796798706	τριημερία ; 0.4163634777069092	σαπρίζω ; 0.4063008725643158	πτερνισμός ; 0.39285847544670105	ἔνυστρον ; 0.4021112024784088	Βαιηρ ; 0.3785802721977234	Δαβωρ ; 0.4036208391189575	λευκότης ; 0.4253655970096588	ἀναλημπτήρ ; 0.5132729411125183	ὀδυναω ; 0.40641647577285767	εἰσφέρω ; 0.820834219455719	Θεκεμινας ; 0.40378475189208984	σεμνολογέω ; 0.4112240672111511	ζῆλος ; 0.47490307688713074	βδέλυγμα ; 0.4079548120498657	σύσσωμος ; 0.42884111404418945	Αχισαμαχ ; 0.39373335242271423
-0.009976917258488094	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	πρωτεύω	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	ἐργατεία ; 0.4889901578426361	Σαρεδ ; 0.44008803367614746	Ιωαδ ; 0.4198070168495178	τολύπη ; 0.411825954914093	εὐαγγέλιον ; 0.40261566638946533	προπίπτω ; 0.43580007553100586	Εβελμαωλα ; 0.46599292755126953	ἄρτιος ; 0.38887977600097656	σύστεμα ; 0.4223419427871704	διαβάθρα ; 0.40486887097358704	Βαραχια ; 0.45160597562789917	χυδαῖος ; 0.410412460565567	ὀρθῶς ; 0.40679800510406494	Ισβακωμ ; 0.4072943925857544	ἀρτέμων ; 0.42516130208969116	Ζηβ ; 0.4243587255477905	ἀτεκνόω ; 0.43915510177612305	ἀμνάς ; 0.4048961400985718	ἐξευμενίζομαι ; 0.4001319408416748	κηδεμονία ; 0.44728463888168335
0.008062470712852265	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	1	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πυρόπνους ; 0.41588038206100464	Αριφ ; 0.4226059019565582	διαφθείρω ; 0.976330578327179	θραυσμός ; 0.45562905073165894	Αρης ; 0.41470271348953247	ἐκδικήσις ; 0.413387656211853	σύγκλεισμα ; 0.44620680809020996	δόκιμος ; 0.44516903162002563	Αισαν ; 0.41082563996315	Αριωργιμ ; 0.41432616114616394	Νεσθα ; 0.4429941773414612	ἴβις ; 0.4426678419113159	Ευιλα ; 0.39814293384552	Ιεκναμ ; 0.434292197227478	Σαραα ; 0.37279897928237915	πιαίνω ; 0.40994682908058167	φάρμακον ; 0.8643285036087036	Δαμασκηνός ; 0.4382188022136688	Φαλλους ; 0.4087349474430084	ἔπαρχος ; 0.4749160706996918
-0.03811636783845862	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	ἄρκος	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	ἀποκυέω ; 0.4663187861442566	Γολιαδ ; 0.4929136037826538	ἐποδιάζω ; 0.38633567094802856	ὑπομονή ; 0.41999882459640503	ὀσφραίνομαι ; 0.4360966086387634	μόσχος ; 0.8692007064819336	Ελιαωνιας ; 0.396205872297287	ἄγριος ; 0.9522330164909363	ὑπόνοια ; 0.42323780059814453	Νωβαι ; 0.40729692578315735	Σελεμιος ; 0.41713058948516846	Πλειάς ; 0.39550215005874634	Λουδιιμ ; 0.4818212687969208	ἐνάλιον ; 0.40966498851776123	κατηφής ; 0.44591647386550903	σπονδεῖον ; 0.47242802381515503	ζακχω ; 0.481167197227478	δώρημα ; 0.510176956653595	σέβω ; 0.46880680322647095	ἀνδρίζομαι ; 0.6034255027770996
0.019818825457069922	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἐνδιδύσκω	1	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	ἀληθινῶς ; 0.43220311403274536	ὀγδοήκοντα ; 0.515518307685852	ἐναντίος ; 0.40472716093063354	σταλαγμός ; 0.3859582841396332	καρπίζομαι ; 0.7968884110450745	Βεωρ ; 0.40533941984176636	Εβεαρ ; 0.42788058519363403	Σεσθηλ ; 0.42718470096588135	Φινω ; 0.4073041081428528	Μαλχια ; 0.43174612522125244	δωρεάν ; 0.4079226851463318	ἐκσπάω ; 0.41755804419517517	ἀρχηγός ; 0.4739660620689392	Νεβελ ; 0.43988102674484253	ἀδελφοπρεπῶς ; 0.44468986988067627	καταπαύω ; 0.3990946412086487	αἰσχύνη ; 0.9574211835861206	Χελκιος ; 0.46957311034202576	προσαπειλέομαι ; 0.4622618556022644	πρίν ; 0.41387444734573364
-0.10361430920858444	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	φυτεύω	0	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	ἀμάω ; 0.9671249389648438	μακαρίως ; 0.43046846985816956	ὀπωροφυλάκιον ; 0.7916467785835266	ἐκβράζω ; 0.44527295231819153	μέλαθρον ; 0.4155578911304474	εἰρηνικῶς ; 0.44267505407333374	πλαγιόω ; 0.4097016453742981	Ααρα ; 0.4606251120567322	πιέζω ; 0.9872589707374573	ἐλαιών ; 0.9271408915519714	Γοδολια ; 0.49265819787979126	Μαεβερ ; 0.45141297578811646	ψάλω ; 0.41456252336502075	βηθ ; 0.41166025400161743	ἀφεγγής ; 0.40813255310058594	κόπτω ; 0.6161963939666748	χαλεπαίνω ; 0.4334367513656616	δώδεκα ; 0.44724687933921814	ἀντίληψις ; 0.40909284353256226	ἀποστάσιον ; 0.38986313343048096
0.022295571626822053	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	καιρός	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	δίκαιος ; 0.410028874874115	βραβεύω ; 0.41626790165901184	Γεδσων ; 0.5154564380645752	αὐτομολέω ; 0.449840784072876	Μιχαιας ; 0.6074693202972412	Ζογορ ; 0.4619131088256836	ὡραιότης ; 0.4047679901123047	διακονέω ; 0.4005841016769409	τετραπλῶς ; 0.4380171298980713	πάλιν ; 0.6719571352005005	ὁμόφρων ; 0.4479577839374542	Σεφεϊ ; 0.397055447101593	ἀβοηθησία ; 0.4234784245491028	ἐντρέπω ; 0.4901326596736908	ἄκυρος ; 0.4410521984100342	τροπέω ; 0.9225107431411743	στρόφος ; 0.4240037798881531	τίμιος ; 0.39578354358673096	χνοῦν ; 0.4096446633338928	ἀγριότης ; 0.4446054697036743
-0.010947989332442676	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	βοτάνη	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	λευκότης ; 0.4253655970096588	σύσσωμος ; 0.42884111404418945	ζῆλος ; 0.47490307688713074	ὀδυναω ; 0.40641647577285767	βδέλυγμα ; 0.4079548120498657	ἀναλημπτήρ ; 0.5132729411125183	Θεκεμινας ; 0.40378475189208984	Αχισαμαχ ; 0.39373335242271423	εἰσφέρω ; 0.820834219455719	σεμνολογέω ; 0.4112240672111511	Φιθων ; 0.39284181594848633	χόρτος ; 0.40406161546707153	λίβανος ; 0.41161641478538513	ἀλίσγημα ; 0.41647645831108093	ἀναζυγή ; 0.39996641874313354	ταμεῖον ; 0.4172232449054718	χυδαῖος ; 0.4106947183609009	διασκιρτάω ; 0.41078105568885803	εὖ ; 0.43911153078079224	μεταμελέω ; 0.4099302589893341
-0.03590553182957262	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	διενθυμέομαι	0	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	κληδονίζω ; 0.42608556151390076	κακός ; 0.5578798055648804	Ηνγαδδι ; 0.4355178475379944	Αχιφα ; 0.38964641094207764	συνάντημα ; 0.4473680853843689	ἰγνύα ; 0.4314382076263428	ἀντιβάλλω ; 0.40605980157852173	ἐξέρπω ; 0.4411584734916687	συνίημι ; 0.6825029253959656	μήποτε ; 0.7053252458572388	Φεταια ; 0.42265671491622925	χρηματιστήριον ; 0.42350882291793823	Φιλομήτωρ ; 0.41951894760131836	ἀπολόγημα ; 0.5287545919418335	σιτιστός ; 0.43615972995758057	Αβιμελεχ ; 0.4707540273666382	περιβλέπομαι ; 0.4337708353996277	Αλαε ; 0.4440898895263672	ἀέναος ; 0.41956827044487	καταφθείρω ; 0.452395498752594
