Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.02986784315652924	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	132	1	530	8	707	1	108	ἀλισγέω ; 0.34628382325172424	κατωτέρω ; 0.4965555965900421	Βλάστος ; 0.5984187722206116	ὀργίζω ; 0.29309943318367004	βαρυκάρδιος ; 0.41135936975479126	στυγνάζω ; 0.28276512026786804	μαγειρεύω ; 0.30363544821739197	ἐπανιστάνω ; 0.4653979241847992	Ελβων ; 0.3868139982223511	ἐξολεθρεύω ; 0.30163002014160156	χρησιμεύω ; 0.25919127464294434	μυσερός ; 0.4221158027648926	ἐνέργεια ; 0.2870030999183655	Φαρισαῖος ; 0.23701848089694977	σκευασία ; 0.3913455605506897	οἶδα ; 0.3827643394470215	ἀποτροπιάζω ; 0.3539654314517975	ἀκροατήριον ; 0.2808307707309723	Ὀλυμπᾶς ; 0.5004472136497498	κραταιόω ; 0.300889253616333
0.025927302855588308	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	12	4	2	248	8	28	26	50	96	20	44	34	11	21	8	2	34	4	135	φωσφόρος ; 0.9854193925857544	ἀγαλλιάω ; 0.30084872245788574	φθίνω ; 0.43523719906806946	Μαγδαληνή ; 0.49741488695144653	κόσμος ; 0.30920690298080444	δωδεκάμηνον ; 0.38767266273498535	τροχός ; 0.38606375455856323	ἐπιφημί ; 0.3932536840438843	πιστῶς ; 0.28662729263305664	συντίθεμαι ; 0.24114617705345154	Ἑνώχ ; 0.293253630399704	ὅραμα ; 0.34601742029190063	ἀνέλπιστος ; 0.293171226978302	κομψότερον ; 0.36810609698295593	βιωτικός ; 0.32390743494033813	λευκαθίζω ; 0.5869089365005493	τραχηλίζομαι ; 0.45732492208480835	ξυρόν ; 0.2751760184764862	κεφαλαιόω ; 0.30770617723464966	ἐπιδεικνύω ; 0.2620099186897278
0.035309452305179345	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	κορβανᾶς	1	48	694	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	ληρώδης ; 0.30092793703079224	ἐγώ ; 0.3179628252983093	Φερεζαίος ; 0.34939664602279663	ἀρχισωματοφύλαξ ; 0.274793416261673	νυχθήμερον ; 0.34913378953933716	συγκαθυφαίνω ; 0.47046932578086853	ἐλέφαντα ; 0.3285061717033386	ὁπλοθήκη ; 0.3772355318069458	συντριβή ; 0.2838253378868103	ἀνωτερικός ; 0.3617914915084839	χελώνις ; 0.28236275911331177	κατατολμάω ; 0.33323171734809875	σμίλαξ ; 0.4076424837112427	κλείς ; 0.2861129939556122	ΒηνΙωναθ/αν ; 0.38775643706321716	δύν ; 0.4445098638534546	ἀποχώρησις ; 0.30273717641830444	τραπεζίτης ; 0.3518562614917755	Δέρβη ; 0.36237233877182007	ἐκεῖσε ; 0.34323424100875854
0.021788617078121242	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	ἐγκατοικέω	1	11	1	7	52	36	2	4	10	20	7	156	72	723	36	3	1	46	22	1	11	βλαβερός ; 0.3792986571788788	ἀκροατήριον ; 0.7257891297340393	ποδιστήρ ; 0.32777559757232666	καθιζάνω ; 0.3206442892551422	φωνέω ; 0.2769410014152527	ἀρχιερατεύω ; 0.3625987768173218	ἐλεφάντων ; 0.47239553928375244	κανθός ; 0.32866567373275757	Ἁγγαῖος ; 0.2846611738204956	Ὑρκανός ; 0.49331554770469666	κατοικέω ; 0.2739483714103699	κατοικέω ; 0.315227746963501	κατοικίζω ; 0.38684704899787903	ταλαίπορος ; 0.3164483904838562	ἀΐδιος ; 0.43279343843460083	βλέμμα ; 0.9150236248970032	πραγματεύω ; 0.3309747278690338	δείδω ; 0.2605368494987488	ὀρεινός ; 0.5780802965164185	κατάπαυμα ; 0.3292314410209656
0.05430494922477003	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	465	20	135	5	29	1	27	218	1	7	3	4471	1480	18	4	9	2	6	138	πρόσχυσις ; 0.9505921602249146	κατάβρωμα ; 0.28203797340393066	Ασηρωθ ; 0.3330453038215637	σκέπης ; 0.2641822099685669	εὐτελῶς ; 0.3942777216434479	Φουαϊ ; 0.27846431732177734	Ῥαάβ ; 0.5837552547454834	χῶμα ; 0.298313170671463	ἐξαίρω ; 0.4731777608394623	ἔξοικος ; 0.4918062686920166	κατευφημέω ; 0.3395351767539978	ἀποκαταλλάσσω ; 0.43007993698120117	εἶπον ; 0.6457456350326538	εἶπον ; 0.44917696714401245	ἀπόρρητος ; 0.31674352288246155	σπανίζω ; 0.34807154536247253	ἑτερόγλωσσος ; 0.4025821089744568	χαριτόομαι ; 0.43838950991630554	ψαλτῳδέω ; 0.5077380537986755	ἀποκρίνομαι ; 0.2800441384315491
0.0676362096030741	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	210	13	16	6	3	373	108	1	530	8	1	707	132	ἐξιππάζομαι ; 0.36618030071258545	σιώπησις ; 0.3498622179031372	καταπετάζω ; 0.3149494528770447	πρόβατον ; 0.30888593196868896	Μερρα ; 0.36257606744766235	ὄνος ; 0.39184650778770447	ὑάλινος ; 0.3084982633590698	ἑρπετόν ; 0.3153901994228363	ὁμολόγέω ; 0.3527345657348633	φλυκτίς ; 0.45053642988204956	ἐνέργεια ; 0.2870030999183655	μυσερός ; 0.4221158027648926	χρησιμεύω ; 0.25919127464294434	κραταιόω ; 0.300889253616333	σκευασία ; 0.3913455605506897	οἶδα ; 0.3827643394470215	ἀποτροπιάζω ; 0.3539654314517975	Ὀλυμπᾶς ; 0.5004472136497498	ἀκροατήριον ; 0.2808307707309723	Φαρισαῖος ; 0.23701848089694977
-0.0018751964796382414	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἔτος	0	11	765	1	1	167	4	2	13	1	2	5	4	1	3	2	146	93	1	2	4	ἔαρ ; 0.5340405702590942	ἡμέρα ; 0.5154424905776978	ἀνεύθετος ; 0.9003511667251587	αὐτοσχεδίως ; 0.3789614737033844	μήν ; 0.34693819284439087	Νικόπολις ; 0.5602219104766846	κατωτέρω ; 0.5075951218605042	ἐπίκειμαι ; 0.3388899564743042	συνευωχέομαι ; 0.46824589371681213	Πόρκιος ; 0.4835893511772156	μαλακός ; 0.49017420411109924	λαμπρῶς ; 0.40282440185546875	ἐμπλοκή ; 0.9805723428726196	ὀλιγόπιστος ; 0.45189931988716125	σωφρονέω ; 0.5808703899383545	πλύνω ; 0.2610844373703003	περιβόλαιον ; 0.31307461857795715	ἀντιτάσσομαι ; 0.5053319931030273	σκῆνος ; 0.4680262506008148	σπάργανον ; 0.5166147947311401
0.05304399692971723	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἐπισπείρω	0	113	28	18	4	5	14	1	7	6	61	26	5	309	11	94	5	10	110	2	169	πετρῶδες ; 0.2667974829673767	προσδοκάω ; 0.30081674456596375	λικμός ; 0.33334994316101074	ἀγαυριάω ; 0.43782883882522583	ἄναλος ; 0.39497101306915283	παραλαλέω ; 0.300176739692688	οἰκιακός ; 0.44582343101501465	ἀγριέλαιος ; 0.3996422290802002	ἀθλέω ; 0.4289895296096802	βυρσεύς ; 0.274573415517807	ἄσμενος ; 0.300895631313324	ἐπεκχέω ; 0.47228047251701355	θανατόω ; 0.3438256084918976	ἑλληνικός ; 0.37544095516204834	προσάγω ; 0.3118368089199066	Ελιανα ; 0.3795260190963745	ὕψωσις ; 0.3539986312389374	ἐπιφέρω ; 0.2841924726963043	κρεμάννυμι ; 0.4171217083930969	ἀποθνῄσκω ; 0.3673273026943207
0.2779689573907489	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	ἀκαίρως	1	350	444	287	316	91	1366	814	462	48	143	3	3	569	1	66	179	7	2	1	7	εἴκοσι ; 0.4405383765697479	ἕξ ; 0.40259426832199097	δύο ; 0.32212167978286743	ἑκατόν ; 0.36479756236076355	πέντε ; 0.3570416569709778	οὗτος ; 0.3167375922203064	δώδεκα ; 0.3629886507987976	δώδεκα ; 0.3574163317680359	ὀκτώ ; 0.31163132190704346	τρεῖς ; 0.40259426832199097	ἐπιδημέω ; 0.43501198291778564	ἀκαίρως ; 0.44410327076911926	ἡμέρα ; 0.4004652500152588	ισανα ; 0.48469460010528564	καθίομαι ; 0.32809823751449585	γίνομαι ; 0.3062898814678192	ἄγαν ; 0.4676171839237213	ἀκρόαμα ; 0.6023616194725037	Ιεσχα ; 0.5299322605133057	στίβι ; 0.3194076418876648
0.04744264712835794	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	χελώνις ; 0.28236275911331177	Δέρβη ; 0.36237233877182007	ἀποχώρησις ; 0.30273717641830444	σμίλαξ ; 0.4076424837112427	τραπεζίτης ; 0.3518562614917755	κατατολμάω ; 0.33323171734809875	ΒηνΙωναθ/αν ; 0.38775643706321716	ἐκεῖσε ; 0.34323424100875854	κλείς ; 0.2861129939556122	δύν ; 0.4445098638534546	ἀγγέλλω ; 0.3729950189590454	πορφυροῦς ; 0.5108560919761658	ἐγκρίς ; 0.32376179099082947	χλωρός ; 0.31675437092781067	βοτάνη ; 0.31675440073013306	χλόη ; 0.3618271052837372	κόκκος ; 0.6565941572189331	ὀψοποίημα ; 0.32875150442123413	Ἄψινθος ; 0.8644429445266724	ὄξος ; 0.2970605492591858
0.09566586276721845	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	656	10	2	1166	1	2187	3	21	1	ἀκολουθία ; 0.45070919394493103	διαιτέω ; 0.26664304733276367	ἐπιμύλιος ; 0.3633030951023102	κοπόω ; 0.2900053858757019	συλλογίζομαι ; 0.3403625786304474	πολιτεύομαι ; 0.3091993033885956	διάδοχος ; 0.31703242659568787	περιεκτικός ; 0.279342383146286	ἥμερος ; 0.3079752027988434	οἰωνισμός ; 0.31099608540534973	ἀναπείρω ; 0.4623681902885437	Μαιζοοβ ; 0.31035107374191284	παρωθέω ; 0.36009353399276733	Ιοππίτης ; 0.522204577922821	γῆ ; 0.37819772958755493	προσαξιόω ; 0.4733191132545471	κύριος ; 0.5178365707397461	ἄθεος ; 0.3789573609828949	δυσημερία ; 0.31429097056388855	μακροθύμως ; 0.4723076820373535
