Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.030991136290347	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	σθενόω	1	23	1	1	339	1	9	351	5	8	60	373	3	6	132	1	530	8	707	1	108	ἔπισος ; 0.7074479460716248	μάγος ; 0.7412959337234497	Τύριος ; 0.8268887996673584	θυμός ; 0.9348384141921997	κοινόω ; 0.6585537195205688	Νικόδημος ; 0.6461636424064636	ὀργή ; 0.9348384141921997	συναυλίζω ; 0.7165033221244812	καταγαίος ; 0.654962420463562	παραζηλόω ; 0.7386927604675293	βραχίων ; 0.7070159912109375	αὐστηρός ; 0.6985518932342529	ἀποκάλυψις ; 0.636867344379425	συνεπιτίθημι ; 0.6490704417228699	ἀπολέγω ; 0.6656524538993835	οὐδείς ; 0.7713789939880371	μιμητής ; 0.7508299946784973	στρατιά ; 0.6870643496513367	Ἀχαΐα ; 0.6757020950317383	ἐνισχύω ; 0.7631728053092957
0.16050261022338114	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	12	4	2	248	8	28	26	50	96	20	44	34	11	21	8	2	34	4	135	φωσφόρος ; 0.971106231212616	ἐμβλέπω ; 0.6916439533233643	ἔκλαμπρος ; 0.6836881041526794	παραιτέομαι ; 0.6968026161193848	σκότος ; 0.7689698934555054	ἐπισκιάζω ; 0.6836968660354614	ἀποκρυφή ; 0.7726790904998779	ἐπιπληρέω ; 0.7302892208099365	φωτισμός ; 0.7370793223381042	ἀριστάω ; 0.6669719219207764	πορθέω ; 0.6509138941764832	ἀντεῖπον ; 0.6454700827598572	ἄλιμον ; 0.6265084743499756	εὐκαταφρόνητος ; 0.6802186369895935	ἀπεκδέχομαι ; 0.711455225944519	λευκαθίζω ; 0.7335288524627686	ἐθνοπλήθης ; 0.7176060080528259	οἰκήτωρ ; 0.6664813160896301	χλευάζω ; 0.6940619349479675	κρύπτω ; 0.6881980895996094
0.137976243645277	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	694	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	Γαλιλαῖος ; 0.707910418510437	μιμνῄσκω ; 0.6585803031921387	φυλακή ; 0.690343976020813	συζάω ; 0.6930547952651978	παράπτωμα ; 0.6129597425460815	σύμμορφος ; 0.6462945938110352	φυτόν ; 0.8016330003738403	θεσμός ; 0.655584990978241	ἐπιβλέπω ; 0.6659291386604309	οὐδέποτε ; 0.6852613687515259	ταμιεῖον ; 0.8567911386489868	ἱερός ; 0.7327420711517334	χάσμα ; 0.6652114987373352	χρυσίον ; 0.7073720693588257	Αθερσαθα ; 0.6844062805175781	πρόσβασις ; 0.6543120741844177	κοιτών ; 0.7069597244262695	ἀλλήλων ; 0.6854597330093384	Σαβαώθ ; 0.6590604186058044	ὀλεθρία ; 0.6685163974761963
0.14159270008030655	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	156	72	723	36	3	1	46	22	1	11	εἰδέω ; 0.6891793012619019	ἐλεφάντων ; 0.736555814743042	διοίκησις ; 0.6394474506378174	Βύβλιοι ; 0.6643304824829102	μεγαλεῖος ; 0.7170308828353882	ὑποχείριος ; 0.6703742146492004	Σουσα ; 0.7055901288986206	κολλυρίζω ; 0.6837863922119141	ὑποβάλλω ; 0.673140287399292	γνησίως ; 0.7138990163803101	ἐνοικέω ; 0.8476707935333252	κατορύσσω ; 0.7571786642074585	οἰκέω ; 0.823768138885498	περισπόριον ; 0.6608527898788452	ὑπόδικος ; 0.6473981738090515	βλέμμα ; 0.8387336730957031	οἰκέω ; 0.8476707935333252	ἐκπέτομαι ; 0.6608380079269409	πανηγυρίζω ; 0.6932448148727417	ψαλτός ; 0.6314032673835754
0.14249299143991623	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	465	20	135	5	29	1	27	218	1	7	3	4471	1480	18	4	9	2	6	138	παραπλησίως ; 0.7562565207481384	καταλείπω ; 0.7812792062759399	ἀφθαρσία ; 0.6170288324356079	ὄλεθρος ; 0.7538478970527649	χρηματίζω ; 0.6509138941764832	ἦθος ; 0.6573922634124756	Ῥαάβ ; 0.6614159941673279	ἀπώλεια ; 0.7538478970527649	ἐξαίρω ; 0.8245605230331421	ἔξοικος ; 0.6838811635971069	μεγαλωστί ; 0.7077698111534119	ἀποκαταλλάσσω ; 0.7934918999671936	ἐρωτάω ; 0.6537755727767944	ἀκούω ; 0.7554550170898438	ἄλαλος ; 0.6561561822891235	μονόομαι ; 0.6937419176101685	ψευδοπροφητής ; 0.702645480632782	ῥήτωρ ; 0.6609962582588196	περίοδος ; 0.6541839838027954	ἄσιτος ; 0.6916744709014893
0.20129531720761973	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	σθενόω	1	15	17	18	266	1	31	61	210	13	16	6	3	373	108	1	530	8	1	707	132	Ἀράβια ; 0.709231972694397	κυλισμός ; 0.6568737626075745	Μυρσινών ; 0.742684543132782	ἑρπετόν ; 0.6990814805030823	πίνω ; 0.7176908254623413	κάμηλος ; 0.6728719472885132	θηρίον ; 0.6672183871269226	ὄρνεον ; 0.8148103952407837	Μυρσινών ; 0.6771127581596375	μυσερός ; 0.7372159957885742	ἀποκάλυψις ; 0.636867344379425	αὐστηρός ; 0.6985518932342529	βραχίων ; 0.7070159912109375	ἐνισχύω ; 0.7631728053092957	ἀπολέγω ; 0.6656524538993835	οὐδείς ; 0.7713789939880371	μιμητής ; 0.7508299946784973	Ἀχαΐα ; 0.6757020950317383	στρατιά ; 0.6870643496513367	συνεπιτίθημι ; 0.6490704417228699
0.11066111315216287	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἐγκομβόομαι	1	11	765	1	1	167	4	2	13	1	2	5	4	1	3	2	146	93	1	2	4	καρποφόρος ; 0.699222981929779	ἡμέρα ; 0.6901333332061768	λιμήν ; 0.6619592905044556	διαγίνομαι ; 0.6415423154830933	ἡμέρα ; 0.7072023153305054	ἀπελεγμός ; 0.7402617335319519	ξυλοφόρος ; 0.7641593217849731	πυρράζω ; 0.684744656085968	πρόδρομος ; 0.6681029796600342	πρόσκλισις ; 0.7393462657928467	ἀδοξέω ; 0.6592379808425903	ἀγαθοεργέω ; 0.609944224357605	ἐμπλοκή ; 0.8596446514129639	ἱλαρύνω ; 0.665925920009613	ἐσθής ; 0.7063920497894287	περιβάλλω ; 0.7278434038162231	ἐνδύω ; 0.7278434038162231	ταπεινοφροσύνη ; 0.7363457679748535	μαστός ; 0.6183770895004272	σπάργανον ; 0.6640632152557373
0.238491909441782	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	26	5	309	11	94	5	10	110	2	169	σπόριμον ; 0.6793246269226074	ἐπιθυμόω ; 0.6411018967628479	ὥριμος ; 0.6394236087799072	εὐθηνία ; 0.6668097972869873	λάχανον ; 0.6545337438583374	Ουλαμλους ; 0.6149769425392151	αἱμάσσω ; 0.7256643772125244	τυγχάνω ; 0.7706222534179688	ἐκθερίζω ; 0.6787683367729187	ἐλαιών ; 0.6924298405647278	στίλβωσις ; 0.6471095085144043	ἐμπίμπρημι ; 0.720261812210083	ἀναιρέω ; 0.7793071269989014	ἑλληνικός ; 0.7313812375068665	ἐξιλάσκομαι ; 0.776828408241272	ἐκκοπάω ; 0.6870046854019165	διαρπάζω ; 0.7651843428611755	ἀποκτείνω ; 0.7793071269989014	ἀκάνθινος ; 0.7315804958343506	ἀποθνῄσκω ; 0.757057785987854
0.512230680764689	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	ἀκαίρως	1	350	444	287	316	91	1366	814	462	48	143	3	3	569	1	66	179	7	2	1	7	τριάκοντα ; 0.8615609407424927	δέκα ; 0.8288984298706055	τρεῖς ; 0.7716804146766663	χίλιοι ; 0.8307466506958008	ἑκατόν ; 0.8384724855422974	δύο ; 0.8127212524414062	δέκα ; 0.8168111443519592	ἕξ ; 0.7709882259368896	πέντε ; 0.677044153213501	δέκα ; 0.8104515075683594	διαχλευάζω ; 0.6193797588348389	συμβούλιον ; 0.5937495231628418	ἡμέρα ; 0.7910494804382324	αἰσχρότης ; 0.7299500703811646	ἄρτι ; 0.7062448263168335	ἤδη ; 0.6400513648986816	στρατία ; 0.7082217335700989	παραμυθία ; 0.7010922431945801	στρατολογέω ; 0.6535859107971191	γνωστός ; 0.6868682503700256
0.14587836688419004	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	ταμιεῖον ; 0.8567911386489868	Σαβαώθ ; 0.6590604186058044	κοιτών ; 0.7069597244262695	χάσμα ; 0.6652114987373352	ἀλλήλων ; 0.6854597330093384	ἱερός ; 0.7327420711517334	Αθερσαθα ; 0.6844062805175781	ὀλεθρία ; 0.6685163974761963	χρυσίον ; 0.7073720693588257	πρόσβασις ; 0.6543120741844177	δέσμη ; 0.6871234178543091	κρεμάζω ; 0.7631988525390625	δρυμός ; 0.7482370138168335	χόρτος ; 0.8758649826049805	χόρτος ; 0.842945396900177	βοτάνη ; 0.8758649230003357	κόκκος ; 0.7241687774658203	διανθίζω ; 0.6475107073783875	ἀνελπίστως ; 0.7890379428863525	δασύς ; 0.6730784773826599
0.13546671318246944	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	656	10	2	1166	1	2187	3	21	1	κατανύσσομαι ; 0.6486508250236511	πράσσω ; 0.7561184167861938	παιδεύω ; 0.7556269764900208	καρδία ; 0.7114262580871582	μεριμνάω ; 0.7713264226913452	ψελλίζω ; 0.7264904379844666	Ἐπικούρειος ; 0.7006199359893799	καταβαρύνομαι ; 0.6366662979125977	κακοήθεια ; 0.7714566588401794	προσφιλής ; 0.707741916179657	Ἰουδαῖοι ; 0.729759931564331	Γελια ; 0.7280422449111938	ἀντίψυχος ; 0.6820953488349915	Ιοππίτης ; 0.7629061937332153	λαός ; 0.7230782508850098	Κολοσσαί ; 0.643218457698822	Ἰσραήλ ; 0.8012834191322327	κοινωνός ; 0.7038501501083374	συμβαίνω ; 0.6965981721878052	συζητέω ; 0.7539002895355225
