Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.043625384225150554	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	542	8	710	1	108	δίδωμι ; 0.605343222618103	μόχθημα ; 0.5639575123786926	Ιωαχα ; 0.5717370510101318	ὀργίζω ; 0.5554901361465454	θλάω ; 0.5718798637390137	ἐπαμοιβαδίς ; 0.5357699394226074	ἐπιθυμητή ; 0.5663065910339355	ὑπεραγόντως ; 0.5904185771942139	παραπομπή ; 0.6566005945205688	ἐγκαταλείπω ; 0.5601381659507751	δυναστεία ; 0.5612794160842896	κήδω ; 0.5669213533401489	πολύτροπος ; 0.5694262385368347	ἀσιτέω ; 0.6245150566101074	φεψάλυξ ; 0.5516912937164307	νησιωτικός ; 0.5831955671310425	Ἀρτάβαζος ; 0.5463403463363647	Χελεουδ ; 0.5332408547401428	διαμετρέω ; 0.5699395537376404	ἰσχύω ; 0.5301457643508911
0.04794904958095075	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ἐπιφώσκω	0	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.8881776332855225	ἐξέχω ; 0.5505375862121582	λάω2 ; 0.5748021602630615	Χουζᾶς ; 0.5627011060714722	φαῦσις ; 0.5482101440429688	ἀνεγείρω ; 0.5461724400520325	νεφέλη ; 0.5424172878265381	πτόη ; 0.5612289905548096	ὑπερστατέω ; 0.5356056690216064	ἀπολισθάνω ; 0.5753726959228516	νεμεσάω ; 0.6021981835365295	συγκρίνω ; 0.6397008895874023	λα᾽ ; 0.5306322574615479	τραχηλίζομαι ; 0.5703736543655396	φιλοσοφέω ; 0.5763040781021118	θραῦσμα ; 0.6419665217399597	χαρακτήρ ; 0.5535974502563477	ἐπίφθονος ; 0.6566329002380371	πάροινος ; 0.5836853981018066	ὡσπερεί ; 0.5840378999710083
0.03960872144582589	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	Αἰολέυς ; 0.5903245210647583	ἀποθνῄσκω ; 0.5505028963088989	μεταίτιος ; 0.4992203712463379	̓Επικράτης ; 0.5481863617897034	ἁμαρτία ; 0.561531662940979	σύμμορφος ; 0.5523707270622253	Ορνια ; 0.5366092920303345	γαμέω ; 0.5507844090461731	ἀνίστημι ; 0.6158128976821899	Κύθηρα ; 0.5672912001609802	μεσθααλ ; 0.5796485543251038	βοράω ; 0.5334157943725586	σύνδεσμος ; 0.5420851111412048	ἀπόκρυφος ; 0.550668478012085	μαδαρόω ; 0.5135724544525146	σέλας ; 0.5529290437698364	κρούω ; 0.5730634927749634	ὑπευλαβέομαι ; 0.5676596164703369	ἐφέστιον ; 0.526992917060852	ἄζηλος ; 0.5365501046180725
0.041977485185972774	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	ἐκπλήσσω ; 0.5558991432189941	ἀκροατήριον ; 0.6281911134719849	σχισμάς ; 0.5746554136276245	ψῆγμα ; 0.5364828109741211	ὃς ; 0.5748386979103088	Πικεντίνη ; 0.49535226821899414	Αμμαους ; 0.5689873099327087	γηράσκω ; 0.5663449764251709	λιθοβολέω ; 0.5729581117630005	ζωγράφος ; 0.5340344905853271	κατοικέω ; 0.6249119639396667	Φιλυρίδης ; 0.6010178327560425	σχεθεῖν ; 0.6380389928817749	κῆλον ; 0.5716056823730469	Ναβαριας ; 0.5099377036094666	βλέμμα ; 0.7770144939422607	ξενίζω ; 0.5783596634864807	ἀοίκητος ; 0.5856777429580688	̓ἰλιάς ; 0.5324947834014893	πάλα ; 0.6044499278068542
0.0070809846312622216	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	συναπόλλυμαι	0	1	468	20	140	5	29	1	28	221	1	7	3	4488	1487	18	4	9	2	6	140	πρόσχυσις ; 0.7157535552978516	εἰμί ; 0.5941329598426819	πολίτευμα ; 0.6476926803588867	πυκνός ; 0.5548558235168457	Ταναχι ; 0.5472472310066223	ἐκπορθέω ; 0.5958705544471741	Φάριος ; 0.5232555866241455	ζημία ; 0.6210442781448364	ἐξαίρω ; 0.6188951730728149	τυπικῶς ; 0.8482129573822021	ἀλλαχῆ ; 0.5538681745529175	αὐλίσκος ; 0.6279458999633789	εἶπον ; 0.7102096676826477	ἐντέλλομαι ; 0.6122501492500305	εφφαθα ; 0.5326446294784546	ἀλλαχοῦ ; 0.5655689239501953	Κρής ; 0.5065140128135681	ἡττάομαι ; 0.5263656973838806	δασέως ; 0.5318305492401123	ἀπόλλων ; 0.5511977076530457
0.06682832742489075	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	ἀλώπηξ	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	542	8	1	710	134	ὀρχηστρίς ; 0.5507818460464478	κατορούω ; 0.5257630348205566	μέλισσα ; 0.6040360927581787	ταφή ; 0.5682119131088257	Μασεκ ; 0.5417190790176392	ὄνος ; 0.5535933971405029	θηρίον ; 0.5643042325973511	ζῷον ; 0.5643042325973511	ἀπαρεγχείρητος ; 0.5479923486709595	καταξηραίνω ; 0.580485463142395	πολύτροπος ; 0.5694262385368347	κήδω ; 0.5669213533401489	δυναστεία ; 0.5612794160842896	ἰσχύω ; 0.5301457643508911	φεψάλυξ ; 0.5516912937164307	νησιωτικός ; 0.5831955671310425	Ἀρτάβαζος ; 0.5463403463363647	διαμετρέω ; 0.5699395537376404	Χελεουδ ; 0.5332408547401428	ἀσιτέω ; 0.6245150566101074
0.035587006258073206	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	766	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	ἐπιρρωγολογέω ; 0.519320011138916	ἡμέρα ; 0.6462439894676208	πρόμαχος ; 0.5348293781280518	Ἐχεμένης ; 0.5411336421966553	ἀνάεδνος ; 0.6408047080039978	Αχιμα ; 0.5303373336791992	ὁμοιότης ; 0.5837843418121338	ἐπιλύω ; 0.5619110465049744	ᾠόν ; 0.5214284658432007	ἐντίθημι ; 0.5417981147766113	ἐμφερής ; 0.6145415902137756	συνομορέω ; 0.5306406021118164	ἐμπλοκή ; 0.8917073011398315	Δηιφοβος ; 0.5494089722633362	ἄπωθεν ; 0.6594339609146118	ἀντασπάζομαι ; 0.568423867225647	ἐνδύω ; 0.5443180799484253	πυκνότερον ; 0.5613133311271667	κυρτόω ; 0.5772865414619446	βυσσόφρων ; 0.5180336833000183
0.0947501089698285	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	διαχειρίζομαι	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	βιοτεία ; 0.5754184722900391	Λιβάνος ; 0.5450158715248108	σεμνόμαντις ; 0.5450645089149475	γένημα ; 0.5321260094642639	ὑπέρμορον ; 0.523828387260437	ἀλλαγή ; 0.5412781238555908	ἐκμυελίζω ; 0.6017967462539673	ἐνδείκνυμι ; 0.5477696657180786	ψώχω ; 0.5501431822776794	εὔκρυπτος ; 0.5150200724601746	κλωστήρ ; 0.5435298681259155	ἡψήθη ; 0.5358501672744751	Σιμαίθα ; 0.5604540705680847	ἀδελφοπρεπῶς ; 0.5483240485191345	ἐπιτίθημι ; 0.6607145071029663	δειλόομαι ; 0.5513388514518738	ἐξέτασις ; 0.5383027791976929	Ὀλυμπιονίκης ; 0.5417644381523132	ἐκτύπωσις ; 0.6148890852928162	στυγερός ; 0.5754983425140381
0.3735376283792987	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	προθεσμία	1	351	444	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.7290216088294983	ἕβδομος ; 0.6360945105552673	δύο ; 0.6286503076553345	δέκα ; 0.5937501192092896	γηραλέος ; 0.5937442779541016	Σαουλι ; 0.5647320747375488	τέσσαρες ; 0.6286503076553345	ἕβδομος ; 0.6223249435424805	δύο ; 0.5402366518974304	τέσσαρες ; 0.6171369552612305	βαλλήν ; 0.5327208638191223	τυραννέω ; 0.5557733774185181	ἡμέρα ; 0.6693692207336426	Ἀελλώ ; 0.5852657556533813	πρόσω ; 0.5168403387069702	Βηθφαγή ; 0.5419295430183411	ἐπικάμπιος ; 0.5489093065261841	ἐξοικοδομέω ; 0.524980902671814	θέσις ; 0.5560412406921387	νάρδος ; 0.5931004285812378
0.005324465981775384	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	γαζοφυλάκιον	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	μεσθααλ ; 0.5796485543251038	ἐφέστιον ; 0.526992917060852	κρούω ; 0.5730634927749634	σύνδεσμος ; 0.5420851111412048	ὑπευλαβέομαι ; 0.5676596164703369	βοράω ; 0.5334157943725586	μαδαρόω ; 0.5135724544525146	ἄζηλος ; 0.5365501046180725	ἀπόκρυφος ; 0.550668478012085	σέλας ; 0.5529290437698364	θυηλή ; 0.5859483480453491	τιτράω ; 0.5863745212554932	λεωπετρία ; 0.6552795171737671	πώποτε ; 0.527162492275238	θηρίον ; 0.5224391222000122	δρόσος ; 0.6015545129776001	βάδος ; 0.5288625955581665	Φύλας ; 0.5011225342750549	Ἄψινθος ; 0.5258406400680542	εἰσελαύνω ; 0.5120040774345398
0.06781029935556615	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1173	1	2200	3	21	1	συνδέομαι ; 0.5148377418518066	περαίνω ; 0.6074812412261963	ὅλος ; 0.576625406742096	νέος1 ; 0.48111891746520996	Εὔμηλος ; 0.5746335983276367	ὅτι ; 0.5787537097930908	μελετέω ; 0.5833930969238281	ἐπιλαμβάνομαι ; 0.5703203678131104	ἀντιδιατίθεμαι ; 0.5691669583320618	λοιβαῖος ; 0.5369788408279419	η ; 0.5234731435775757	Φακουδ ; 0.5501695275306702	τοίνυν ; 0.5996671915054321	φθορά ; 0.6476926803588867	λαός ; 0.600392758846283	ἀγείτων ; 0.6022358536720276	ἔθνος ; 0.6003928184509277	συγκεφαλαιόω ; 0.5695005655288696	σκῦλα ; 0.584553599357605	συρισμός ; 0.5125938653945923
