Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.0427710770635209	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ὀργίζομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	132	1	530	8	707	1	108	ἐπιθυμέω ; 0.7653283476829529	τειχοποιία ; 0.6794354915618896	πολιτάρχης ; 0.8011058568954468	θυμός ; 0.8735659122467041	θεραπεύω ; 0.7072046995162964	ἐξέρπω ; 0.6681672930717468	ὀργή ; 0.8735659122467041	βώμιος ; 0.694168210029602	Αουε ; 0.718883752822876	ἐπάγω ; 0.718505322933197	βραχίων ; 0.7443397045135498	ὀπταλέος ; 0.6871472597122192	κατά-ἀνίστημι ; 0.6229797601699829	δειλιάω ; 0.6603076457977295	πάλαισμα ; 0.7440856695175171	καρδία ; 0.7292301058769226	ἅλα ; 0.7462797164916992	πλῆθος ; 0.652511477470398	σωματοποιέω ; 0.7096835970878601	ἐνισχύω ; 0.7322492599487305
0.09050776707381014	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	12	4	2	248	8	28	26	50	96	20	44	34	11	21	8	2	34	4	135	φωσφόρος ; 0.9358212947845459	τελέω ; 0.6814563274383545	αὐδή ; 0.666141152381897	Καλός ; 0.6825986504554749	σκότος ; 0.7830454111099243	ὑψόω ; 0.6624547243118286	ἀποκρυφή ; 0.7328659296035767	διαφίημι ; 0.7209634780883789	πρέσβιστος ; 0.6780753135681152	καταχράω ; 0.7364377379417419	στέλλω ; 0.692401647567749	ἐκφαίνω ; 0.7095546722412109	ὀαριστύς ; 0.67441725730896	ἀνοίμωκτος ; 0.7534642219543457	δήλωσις ; 0.6584709882736206	ξανθίζω ; 0.7054736018180847	νυός ; 0.7083002328872681	μαρτύρομαι ; 0.6637427806854248	ἐγκώμιον ; 0.7148652076721191	ὑπέχω ; 0.6760368943214417
0.0556047587838806	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	694	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	μέλλω ; 0.7552729845046997	φέρτατος ; 0.6856851577758789	τελώνιον ; 0.7051165699958801	περιτομή ; 0.6768519878387451	λοχίζω ; 0.671355128288269	σύμμορφος ; 0.6937638521194458	θήκη ; 0.6858757138252258	χρόμαδος ; 0.7096788287162781	ἐντός ; 0.6579252481460571	ἐγώγε ; 0.7437939047813416	ταμιεῖον ; 0.7117860317230225	Νεεμιας ; 0.6761409044265747	πάντοτε ; 0.6360003352165222	χρυσίον ; 0.6853654980659485	Ἡρακλείδαι ; 0.7470102310180664	Εὐφρήτης ; 0.6770033836364746	αιλ ; 0.7199141979217529	ἐκπείθω ; 0.6630716323852539	φιλόθυτα ; 0.6846358776092529	Ῥαψάκης ; 0.6574984788894653
0.03929230710226028	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	156	72	723	36	3	1	46	22	1	11	φίλαυτος ; 0.6460009813308716	Αγχωχ ; 0.7468069195747375	κτίσις ; 0.7263824343681335	παραίνεσις ; 0.6496247053146362	κράτος ; 0.7520707845687866	πανώλεθρος ; 0.6880059242248535	ὑποταγή ; 0.7145146131515503	καΐἐμός ; 0.6832122802734375	νήδυια ; 0.6242808699607849	χαρίες ; 0.6866669654846191	κατοικέω ; 0.769113302230835	Γεσεμ ; 0.6939895749092102	οἰκέω ; 0.7691132426261902	ἀνθεμόεις ; 0.7011952996253967	συνευωχέομαι ; 0.6904774904251099	ἐκεῖνος ; 0.672232449054718	οἰκέω ; 0.7356808185577393	ἄμπυξ ; 0.6637749075889587	ἀκαταστασία ; 0.6776955127716064	πάλα ; 0.6731569170951843
0.0684879401005214	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	συναπόλλυμαι	0	1	465	20	135	5	29	1	27	218	1	7	3	4471	1480	18	4	9	2	6	138	πρόσχυσις ; 0.8232260942459106	καταλείπω ; 0.7774155139923096	Βηροτ ; 0.7466453313827515	ἀσεβής ; 0.6942598223686218	Ταραντῖνοι ; 0.6954226493835449	εὐθυπορέω ; 0.6564146876335144	Θαμνι ; 0.6200248003005981	ζημία ; 0.7430949211120605	ἐξαίρω ; 0.7138218879699707	αἰτία ; 0.6721602082252502	θεραπεύω ; 0.6861082911491394	ἀμφιέλισσα ; 0.6996995210647583	ἀποκρίνομαι ; 0.6451981663703918	εἶδον ; 0.7549267411231995	τάρβος ; 0.6576665639877319	σπουδάζω ; 0.7665238380432129	κατέχω ; 0.7306774854660034	συμπαίζω ; 0.6593881845474243	δασέως ; 0.6660110950469971	προμηνύω ; 0.6618597507476807
0.1717099492335581	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	κατισχύω	1	15	17	18	266	1	31	61	210	13	16	6	3	373	108	1	530	8	1	707	132	κλαγγαίνω ; 0.714431643486023	δυσπροσόρμιστος ; 0.6991820335388184	λέων ; 0.7334821224212646	ἔπιπλα ; 0.7238483428955078	Κύθνιος ; 0.6583149433135986	ὄναγρος ; 0.7059164047241211	δριμύτης ; 0.7546757459640503	χόρτος ; 0.7500615119934082	ἀντινικάω ; 0.6844509243965149	φλυκτίς ; 0.7203390598297119	κατά-ἀνίστημι ; 0.6229797601699829	ὀπταλέος ; 0.6871472597122192	βραχίων ; 0.7443397045135498	ἐνισχύω ; 0.7322492599487305	πάλαισμα ; 0.7440856695175171	καρδία ; 0.7292301058769226	ἅλα ; 0.7462797164916992	σωματοποιέω ; 0.7096835970878601	πλῆθος ; 0.652511477470398	δειλιάω ; 0.6603076457977295
0.046385454360278966	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	765	1	1	167	4	2	13	1	2	5	4	1	3	2	146	93	1	2	4	εὐθαλής ; 0.7202330231666565	ἡμέρα ; 0.7219154834747314	Γαῖος ; 0.751621425151825	ἴσθμιον ; 0.675107479095459	μήν ; 0.7778788208961487	νείκη ; 0.6524068117141724	ἕκτος ; 0.7115747332572937	ἐπιπλέω ; 0.7362140417098999	φάω ; 0.6702349781990051	εἰσβιάζομαι ; 0.7158510684967041	περιηγητής ; 0.6603816747665405	βρυγμός ; 0.6564632058143616	ἐμπλοκή ; 0.9216579794883728	ἐφέστιον ; 0.6951032876968384	ἄπωθεν ; 0.7303583025932312	ἐντίθημι ; 0.698232889175415	διανοίγω ; 0.686962902545929	φιλιάζω ; 0.6490941047668457	μονόχρονος ; 0.7044111490249634	Ἐπίδαυρος ; 0.7298372983932495
0.1731328569673211	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	26	5	309	11	94	5	10	110	2	169	εὐκαιρέω ; 0.6531820297241211	ὑποδοχή ; 0.702182412147522	δύσπλανος ; 0.6376221776008606	Χοδολλογομορ ; 0.6930543184280396	Ἀρκτοῦρος ; 0.6596894860267639	πτώσιμος ; 0.7111198902130127	ῥέδη ; 0.6877286434173584	σκοπέω ; 0.7313963770866394	οἰακοστρόφος ; 0.7640395760536194	σκηνικός ; 0.7079004049301147	συνεχῶς ; 0.7098603844642639	Σεμωιθ ; 0.6789805293083191	ἀναιρέω ; 0.7517017126083374	σκυλεύω ; 0.6691756844520569	προσάγω ; 0.7686301469802856	Αραδ ; 0.6650947332382202	διαρπάζω ; 0.7107775807380676	ἀποκτείνω ; 0.7517017126083374	μελανόζυξ ; 0.6767373085021973	ἀντιδικέω ; 0.7354278564453125
0.5062250168371643	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	προθεσμία	1	350	444	287	316	91	1366	814	462	48	143	3	3	569	1	66	179	7	2	1	7	δύο ; 0.8672860264778137	ἑβδομήκοντα ; 0.8421223163604736	ἕξ ; 0.7490209341049194	δέκα ; 0.8250131011009216	ἑξήκοντα ; 0.843522846698761	πέντε ; 0.7775729894638062	δέκα ; 0.867285966873169	τρεῖς ; 0.8242292404174805	Αἰνέας ; 0.6988056898117065	ἑπτά ; 0.8118305802345276	σπείρω ; 0.6531820297241211	βιβλιοφυλάκιον ; 0.6932051181793213	ἡμέρα ; 0.7982245683670044	ἄπριγδα ; 0.6967130899429321	πρόσπαιος ; 0.6937441825866699	μίγμα ; 0.6965218782424927	Κιλικία ; 0.681088924407959	ὕπαρ ; 0.6786430478096008	ἀνανήφω ; 0.690351128578186	δυνάστης ; 0.5985883474349976
0.07442617357571751	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ἄψινθος	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	ταμιεῖον ; 0.7117860317230225	φιλόθυτα ; 0.6846358776092529	αιλ ; 0.7199141979217529	πάντοτε ; 0.6360003352165222	ἐκπείθω ; 0.6630716323852539	Νεεμιας ; 0.6761409044265747	Ἡρακλείδαι ; 0.7470102310180664	Ῥαψάκης ; 0.6574984788894653	χρυσίον ; 0.6853654980659485	Εὐφρήτης ; 0.6770033836364746	ἄγγελος ; 0.6698338389396667	θάσσω ; 0.7210069298744202	συκῆ ; 0.7311766147613525	τετράποδος ; 0.7279425263404846	πετεινόν ; 0.7194454669952393	θηρίον ; 0.7500615119934082	εὐπορέομαι ; 0.6861239671707153	Βαδαια ; 0.7067540884017944	προορμάω ; 0.6916252970695496	κατακερτομέω ; 0.6556712985038757
0.11810641493012641	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	656	10	2	1166	1	2187	3	21	1	προσεύχομαι ; 0.6669782996177673	ὑποφέρω ; 0.6958226561546326	τέρπω ; 0.7607254981994629	ἴκρια ; 0.7085089087486267	συμβάλλω ; 0.7416161298751831	ἔλεγχος ; 0.7348698377609253	διαλογίζομαι ; 0.7416161298751831	πλάθω ; 0.6817189455032349	φύσις ; 0.7346810102462769	χράω ; 0.669812798500061	ἔκκρουστος ; 0.7050608396530151	μεγαλψ́τωρ ; 0.7116754651069641	δημοσίᾳ ; 0.6639135479927063	ἀκροθίνιον ; 0.7659731507301331	Ἰταλία ; 0.7156485915184021	Τέρτιος ; 0.6764629483222961	Ἰσραήλ ; 0.7321909070014954	συγκεφαλαιόω ; 0.7173489332199097	Ἰωάννα ; 0.7133098840713501	οὖθαρ ; 0.6636742353439331
