Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.03516194601317807	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ὀργίζομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	132	1	530	8	707	1	108	κατοικίζω ; 0.5535597801208496	Φαραώ ; 0.5605770945549011	Θελμελεθ ; 0.6716389060020447	θυμός ; 0.7266823053359985	διαφαύσκω ; 0.5443457365036011	ἐξεγγυάω ; 0.5106296539306641	ὀργή ; 0.7266823053359985	ἐκσαρκίζω ; 0.5732830166816711	ἀκροκνέφαιος ; 0.5340681076049805	βεβηλόω ; 0.6369423866271973	νῶτος ; 0.6033188700675964	μεστόω ; 0.5767037868499756	ἕρμα1 ; 0.542962908744812	διάκειμαι ; 0.521111249923706	προκοπή ; 0.5242042541503906	θέλω ; 0.5958384871482849	ἐγκοπή ; 0.5587573051452637	ἀναβάτης ; 0.5528948903083801	ἀτενίζω ; 0.5548617839813232	ἐνισχύω ; 0.6141834259033203
0.07508600251739855	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	12	4	2	248	8	28	26	50	96	20	44	34	11	21	8	2	34	4	135	φωσφόρος ; 0.7893081903457642	πρέσβιστος ; 0.562231183052063	ἀαγής ; 0.56998610496521	νῆσος ; 0.5679317712783813	σκότος ; 0.6114282608032227	πρέσβιστος ; 0.5806748867034912	τροχός ; 0.6486660242080688	ἐπιστοναχίζω ; 0.5915574431419373	θεμελιόω ; 0.5723241567611694	τριετία ; 0.5312865376472473	βλασφημέω ; 0.5518365502357483	γνωρίζω ; 0.5960322618484497	ἀικής ; 0.5117006897926331	εἰρέω ; 0.6128016710281372	εὐλαβῶς ; 0.563775360584259	τηλαύγημα ; 0.6803386211395264	ἀκυρόω ; 0.5989995002746582	γνωστέος ; 0.576211154460907	Ῥύπες ; 0.5703672170639038	κομψεύω ; 0.585908055305481
0.08025941405913606	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	694	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	Χριστός ; 0.576299786567688	ἐγγύτερον ; 0.5736112594604492	φαεινός ; 0.5731940269470215	ὀλοθρεύω ; 0.5708876848220825	δυσόμματος ; 0.5234448909759521	ἀσιτία ; 0.5599948167800903	ἰσός ; 0.5304853320121765	Κούρητες ; 0.5475403070449829	ἀποθαυμάζω ; 0.5146450400352478	ἀνεκλάλητος ; 0.5198944807052612	δημοσίᾳ ; 0.5464794039726257	Ἰουδιας ; 0.5280458927154541	δοξολογέω ; 0.6005696058273315	εἰσοδιάζω ; 0.5537214279174805	σικερα ; 0.5601494312286377	Κλεοφῶν ; 0.5584983825683594	αιλ ; 0.5725637674331665	δαμνάω ; 0.5917102098464966	Σαβαώθ ; 0.6263028383255005	εἴτα ; 0.543624997138977
0.03770148014890834	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	156	72	723	36	3	1	46	22	1	11	οὔπω ; 0.5661397576332092	ἐλεφάντων ; 0.5934157371520996	κτίσις ; 0.5452282428741455	ἄρχων ; 0.5689482688903809	γερόντιον ; 0.5607155561447144	ἄπρακτος ; 0.6225908994674683	ἀπελέκητος ; 0.5593227744102478	προσποίημα ; 0.5854192972183228	σκηνοποιέω ; 0.5779908895492554	περισσεία ; 0.5557302832603455	κληροδοσία ; 0.5839342474937439	αὐλίζω ; 0.587541937828064	Φαραθωμ ; 0.584641695022583	ῥαθάμιγξ ; 0.5268511772155762	διωγμός ; 0.5991981029510498	̓ἀμφίμαχος ; 0.6111091375350952	ἐγχρίμπτω ; 0.5564156174659729	ἄθεσμος ; 0.5144065618515015	σημαντήριον ; 0.5271272659301758	προσπίλναμαι ; 0.5167293548583984
0.08751119957595671	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	465	20	135	5	29	1	27	218	1	7	3	4471	1480	18	4	9	2	6	138	πρόσχυσις ; 0.6336286664009094	καταλείπω ; 0.6468194723129272	σύμμορφος ; 0.6031955480575562	ἀφανισμός ; 0.5748562812805176	διερμηνευτής ; 0.5642615556716919	ἔως ; 0.5563209056854248	κοινωνός ; 0.5364773273468018	ζημία ; 0.5976235866546631	ἐξαίρω ; 0.6305640935897827	τυπικῶς ; 0.678124189376831	πολύβατος ; 0.5544764995574951	προγίγνομαι ; 0.6168110370635986	εἶπον ; 0.7062554955482483	ἀκούω ; 0.5760936737060547	ἑτερόγλωσσος ; 0.5111860036849976	ἐντροπή ; 0.5763468742370605	Προθόων ; 0.5898425579071045	μέλω ; 0.5317301750183105	ψαλτῳδός ; 0.5311245322227478	λέγω ; 0.6286392211914062
0.11632887159867011	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	ἀλώπηξ	0	15	17	18	266	1	31	61	210	13	16	6	3	373	108	1	530	8	1	707	132	Σουλαμῖτις ; 0.5521356463432312	σκορακισμός ; 0.5679133534431458	λέων ; 0.6243442296981812	ἑρπετόν ; 0.6112328171730042	ἀρτιγέννητος ; 0.5771974325180054	βουκόλιον ; 0.5905376672744751	ἐρυσίπτολις ; 0.5558642745018005	ὄρνεον ; 0.6131929755210876	κεφαλιόω ; 0.5070669651031494	μαλακία ; 0.5486375689506531	ἕρμα1 ; 0.542962908744812	μεστόω ; 0.5767037868499756	νῶτος ; 0.6033188700675964	ἐνισχύω ; 0.6141834259033203	προκοπή ; 0.5242042541503906	θέλω ; 0.5958384871482849	ἐγκοπή ; 0.5587573051452637	ἀτενίζω ; 0.5548617839813232	ἀναβάτης ; 0.5528948903083801	διάκειμαι ; 0.521111249923706
0.07710131167953893	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἐγκομβόομαι	1	11	765	1	1	167	4	2	13	1	2	5	4	1	3	2	146	93	1	2	4	ἀργός2 ; 0.5710753202438354	ἡμέρα ; 0.6472654938697815	Παυσίστρατος ; 0.5487001538276672	ἀπογραφή ; 0.5815110206604004	Μάγνης ; 0.5742471218109131	προσδοκάω ; 0.5452013611793518	Ποστόμιος ; 0.5904497504234314	ὡσανεί ; 0.532439112663269	ὑπό ; 0.5360486507415771	ἀκρόαμα ; 0.6251611709594727	ἐνδύω ; 0.5589081048965454	σῆψις ; 0.553597092628479	ἐμπλοκή ; 0.7131790518760681	στεφανόω ; 0.5134679675102234	ἄπωθεν ; 0.5896517038345337	περιβάλλω ; 0.6454178094863892	ἐνδύω ; 0.6454178094863892	συμπαρακαλέομαι ; 0.5155746340751648	ὑπεραίρομαι ; 0.5728256106376648	χωρὶς ; 0.5632283687591553
0.13468922279678708	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	26	5	309	11	94	5	10	110	2	169	κόριον ; 0.5506261587142944	δῆθεν ; 0.5505256652832031	κατείργνυμι ; 0.5769234895706177	ἡδύοσμον ; 0.5642978549003601	σύνορος ; 0.49834373593330383	τηλοῦ ; 0.5159242153167725	στησίχορος ; 0.5246491432189941	προτιόσσομαι ; 0.5915488004684448	ἐρυσίβη ; 0.5827890038490295	ἁλμυρός ; 0.5706493258476257	ῥῦμα ; 0.577964186668396	ἐμφανίζω ; 0.5598948001861572	ἀναιρέω ; 0.6860164403915405	Σωσίπατρος ; 0.5806474089622498	προσάγω ; 0.5855714082717896	Αρια ; 0.5636169910430908	σύρω ; 0.6015741229057312	ἀποκτείνω ; 0.6860164403915405	αἰτίωμα ; 0.5403338074684143	ἀποθνῄσκω ; 0.7149893045425415
0.40943073458878704	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	εὐκαιρέω	1	350	444	287	316	91	1366	814	462	48	143	3	3	569	1	66	179	7	2	1	7	εἴκοσι ; 0.7771992683410645	δέκα ; 0.7489961385726929	ἕξ ; 0.6989707350730896	ἑκατόν ; 0.7568334341049194	ἑξήκοντα ; 0.6951206922531128	δύο ; 0.6887381672859192	δέκα ; 0.7381709814071655	ἕξ ; 0.7047685384750366	Σελεϊμ ; 0.5557079315185547	δύο ; 0.7365240454673767	ἐραστός ; 0.5283572673797607	ἐπιζήμιον ; 0.5272424221038818	ἡμέρα ; 0.7105389833450317	Θαβωθ ; 0.6264514923095703	ἄρτι ; 0.567585289478302	χρόνος ; 0.5396902561187744	Φαισόλαι ; 0.562263011932373	πανοῦργος ; 0.6110267639160156	ταρταρόω ; 0.6055130958557129	χρόα ; 0.525431752204895
0.09240404909319017	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	δημοσίᾳ ; 0.5464794039726257	Σαβαώθ ; 0.6263028383255005	αιλ ; 0.5725637674331665	δοξολογέω ; 0.6005696058273315	δαμνάω ; 0.5917102098464966	Ἰουδιας ; 0.5280458927154541	σικερα ; 0.5601494312286377	εἴτα ; 0.543624997138977	εἰσοδιάζω ; 0.5537214279174805	Κλεοφῶν ; 0.5584983825683594	δημοβόρος ; 0.533637285232544	Ἀζείδης ; 0.5403205156326294	ὑπερφόβος ; 0.556046187877655	χλωρός ; 0.5618904829025269	βοτάνη ; 0.5618904829025269	γένημα ; 0.5536503791809082	Ἀμφιθέη ; 0.5741653442382812	ἵζω ; 0.5625990629196167	διαστράπτω ; 0.60837322473526	διαζάω ; 0.5417959690093994
0.0743263718999338	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	656	10	2	1166	1	2187	3	21	1	ναυλοχέω ; 0.6165000200271606	μέμφομαι ; 0.6402730941772461	θεωρητέον ; 0.5439088344573975	διά-χράω ; 0.5790485143661499	ὀλιγόπιστος ; 0.5574030876159668	ἐπιμάσσομαι ; 0.5467854738235474	ἀποτίθημι ; 0.5573850870132446	ἀνάλυσις ; 0.5197908878326416	ἀδελφοκτόνος ; 0.5838311910629272	ἐρῶ ; 0.5399200916290283	ἐνθουσιασμός ; 0.5949890613555908	τίκτω ; 0.5571480393409729	ἀκλεής ; 0.5314590334892273	προσηγορία ; 0.5771117210388184	λαός ; 0.5805269479751587	̓ἀγαμέμνων ; 0.6193360686302185	ἔθνος ; 0.5805270075798035	δυσκέλαδος ; 0.6024231910705566	σπλαγχνίζω ; 0.6139596700668335	Θρασυδαίος ; 0.5515217781066895
