Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.04598632905099653	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	132	1	530	8	707	1	108	ἐπιποθέω ; 0.45974135398864746	ἔννυχα ; 0.48170235753059387	Θελαρησα ; 0.4998982548713684	θυμός ; 0.602753221988678	διαφαύσκω ; 0.44592535495758057	ισραηλ ; 0.4349004924297333	ὀργή ; 0.6027531623840332	σκηπάνιον ; 0.4471001625061035	τύπον ; 0.4526313543319702	βεβηλόω ; 0.4915894865989685	δύναμις ; 0.4888801574707031	ὑπερβριθής ; 0.5503547191619873	μακεδνός ; 0.4750286638736725	κωλύω ; 0.44308605790138245	τιθηνέω ; 0.4247622489929199	οἶδα ; 0.5298449993133545	γένεθλον ; 0.448283851146698	ἵππος ; 0.5047780275344849	Ὀλυμπᾶς ; 0.48345911502838135	ἐνισχύω ; 0.4970736503601074
0.049030856451141414	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	12	4	2	248	8	28	26	50	96	20	44	34	11	21	8	2	34	4	135	φωσφόρος ; 0.8267697691917419	δήλωσις ; 0.4779146611690521	ὀμιχέω ; 0.4882905185222626	Βακχα ; 0.5178582668304443	σκότος ; 0.566709041595459	ἐκτύπωμα ; 0.46202927827835083	χιών ; 0.5234652757644653	ἐπιφημί ; 0.48059511184692383	ὀλιγοδρανέων ; 0.41742587089538574	γίνομαι ; 0.4445154666900635	ὑπερβάλλω ; 0.427348256111145	γνωρίζω ; 0.4877532124519348	κρείσσων ; 0.45696353912353516	δαιμόνιος ; 0.46956008672714233	προαποστέλλω ; 0.42777955532073975	τηλαύγημα ; 0.5877360105514526	σωφρονέω ; 0.4542510509490967	γνωστέος ; 0.43808773159980774	πόδαργος ; 0.4383755326271057	ἐπαισχύνομαι ; 0.5020090341567993
0.05977599362147895	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	694	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	ἐπιστρεφής ; 0.5034065246582031	Χάροπος ; 0.49261361360549927	σύσσημον ; 0.45195794105529785	λύχνος ; 0.4090062379837036	ἐπεργασία ; 0.47498995065689087	ζάκορος ; 0.46033206582069397	ἐπιποιμήν ; 0.4219672977924347	παρίστημι ; 0.43400049209594727	Φρυνίων ; 0.4971156716346741	Πισιδία ; 0.43983131647109985	σπερματισμός ; 0.47828948497772217	καταμεστόω ; 0.4630972146987915	δοξολογέω ; 0.49445056915283203	περισσεύω ; 0.46281230449676514	ἀρτιζυγία ; 0.4275997281074524	ἀπόβλημα ; 0.4549030363559723	λάκκος ; 0.47618138790130615	ιηN ; 0.48524609208106995	συγκατεύχομαι ; 0.4270678758621216	κήδεος ; 0.43495696783065796
0.039911606122705556	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	156	72	723	36	3	1	46	22	1	11	καρτεροψυχία ; 0.435249388217926	ὁρκάνη ; 0.5354048013687134	Λέαγρος ; 0.45551377534866333	Μενεστᾶς ; 0.44034647941589355	κράτος ; 0.433204710483551	ἀπόμισθος ; 0.44832175970077515	Ἀθηναῖος ; 0.49160677194595337	ἐπιεικεύομαι ; 0.4160345494747162	ὀξύθυμον ; 0.4290911555290222	Βυζάντιον ; 0.43701407313346863	κατοικέω ; 0.5185762643814087	κατοικίζω ; 0.5010161399841309	οἰκέω ; 0.5185762643814087	Λευκάς ; 0.4512099325656891	κλάζω ; 0.4453204274177551	ἐκεῖνος ; 0.5015231370925903	κατοικέω ; 0.4475201368331909	Γοργών ; 0.45966097712516785	προσφορέω ; 0.4268417954444885	πόθι ; 0.44173163175582886
0.023765023605643976	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	προσαγωγή	1	1	465	20	135	5	29	1	27	218	1	7	3	4471	1480	18	4	9	2	6	138	πρόσχυσις ; 0.6371389627456665	καταλείπω ; 0.519395112991333	Χαλδαία ; 0.483768492937088	ἄβατος ; 0.511440098285675	ἐπιχώριος ; 0.48346298933029175	φονοκτονέω ; 0.49124905467033386	ἐνσχολάζω ; 0.4884093999862671	ἀριθμητός ; 0.4744786024093628	ἐξαίρω ; 0.6797115802764893	τυπικῶς ; 0.70258629322052	τελέω ; 0.4884084463119507	πλαταμών ; 0.42696383595466614	εἶπον ; 0.6558597087860107	ἀκούω ; 0.5246503949165344	χεῖλος ; 0.43429169058799744	ταχύναυτέω ; 0.4061663746833801	λυμαίνω ; 0.4211909770965576	συνεξορμάω ; 0.42644450068473816	Πιερίδες ; 0.4504309296607971	λέγω ; 0.47281596064567566
0.0981165642037296	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	210	13	16	6	3	373	108	1	530	8	1	707	132	κοπρίζω ; 0.4541044235229492	Αινγαδιν ; 0.4623783230781555	λέων ; 0.5247682332992554	ἀτερπής ; 0.48036256432533264	Ωρηβ ; 0.4217337369918823	ὄνος ; 0.5143595337867737	ὑάλινος ; 0.43561044335365295	ἑρπετόν ; 0.47083818912506104	λωτός ; 0.4552163779735565	παλίωξις ; 0.48136958479881287	μακεδνός ; 0.4750286638736725	ὑπερβριθής ; 0.5503547191619873	δύναμις ; 0.4888801574707031	ἐνισχύω ; 0.4970736503601074	τιθηνέω ; 0.4247622489929199	οἶδα ; 0.5298449993133545	γένεθλον ; 0.448283851146698	Ὀλυμπᾶς ; 0.48345911502838135	ἵππος ; 0.5047780275344849	κωλύω ; 0.44308605790138245
0.03613395744956294	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	765	1	1	167	4	2	13	1	2	5	4	1	3	2	146	93	1	2	4	ἀργός2 ; 0.46530643105506897	ἡμέρα ; 0.615609884262085	Ἀννίβας ; 0.4386083483695984	προκόπτω ; 0.42031073570251465	ἔτος ; 0.48190227150917053	ὑποπλέω ; 0.4983116090297699	Ελιασιβ ; 0.46018049120903015	συνεγγίζω ; 0.4397009313106537	ῥίψ ; 0.4572657644748688	τέρψις ; 0.4484821557998657	ἀπρόσιτος ; 0.4721200168132782	ἄχερδος ; 0.4478432834148407	ἐμπλοκή ; 0.7262153625488281	κίδαρις ; 0.43403422832489014	δίφρος ; 0.47112590074539185	διαρρήγνυμι ; 0.49447232484817505	πορφυρίς ; 0.4513646960258484	ἐνευλογέω ; 0.4319186210632324	θᾶττον ; 0.4642380475997925	ἀριφραδής ; 0.46752768754959106
0.08785986301483945	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	γεωργός	0	113	28	18	4	5	14	1	7	6	61	26	5	309	11	94	5	10	110	2	169	σπόριμος ; 0.42682600021362305	βουλυτόνδε ; 0.4832035303115845	ὀργή ; 0.47058820724487305	φονοκτονέω ; 0.45368361473083496	σπείρω ; 0.42682600021362305	ταρφύς ; 0.4142453968524933	λειμῶν ; 0.4539589285850525	συγγνωστός ; 0.4665885865688324	Χάρης ; 0.467128723859787	πέκω ; 0.43090152740478516	λῃστής ; 0.4877188801765442	προσαγγέλλω ; 0.4360104203224182	θανατόω ; 0.5639165639877319	διομολογέω ; 0.45309674739837646	προσάγω ; 0.5335586071014404	λοχίζω ; 0.4412294030189514	καταφθάνω ; 0.5658471584320068	ἀποκτείνω ; 0.5209966897964478	Ἀνθεμίων ; 0.47365063428878784	ἀποθνῄσκω ; 0.6133134961128235
0.30967986551287385	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	ἀκαίρως	1	350	444	287	316	91	1366	814	462	48	143	3	3	569	1	66	179	7	2	1	7	εἴκοσι ; 0.6878615021705627	δύο ; 0.6888689398765564	δύο ; 0.6120718717575073	δέκα ; 0.5611394643783569	τριάκοντα ; 0.5266156196594238	δύο ; 0.5967317223548889	τρεῖς ; 0.6888689398765564	δύο ; 0.5983638763427734	πέντε ; 0.5132268071174622	δύο ; 0.6294497847557068	σκοτομήνιος ; 0.4757812023162842	εὐστροφία ; 0.4196428656578064	ἡμέρα ; 0.5889875888824463	ἐκχολάω ; 0.5662606954574585	τίς ; 0.4846896231174469	ἤδη ; 0.47287213802337646	ἀδιάστροφος ; 0.4703226685523987	δεσμοφύλαξ ; 0.4927396774291992	περίφρων ; 0.4183877408504486	μάκαρος ; 0.44492700695991516
0.03581087262994753	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	σπερματισμός ; 0.47828948497772217	συγκατεύχομαι ; 0.4270678758621216	λάκκος ; 0.47618138790130615	δοξολογέω ; 0.49445056915283203	ιηN ; 0.48524609208106995	καταμεστόω ; 0.4630972146987915	ἀρτιζυγία ; 0.4275997281074524	κήδεος ; 0.43495696783065796	περισσεύω ; 0.46281230449676514	ἀπόβλημα ; 0.4549030363559723	Ἀθηνᾶ ; 0.40232372283935547	διαχειρίζομαι ; 0.4558238983154297	μελισσών ; 0.4277307987213135	χλωρός ; 0.44686079025268555	βοτάνη ; 0.44686079025268555	πετεινόν ; 0.42172107100486755	προσεισπράσσω ; 0.44250884652137756	καταλέω ; 0.44174185395240784	ἰχθυοτροφεῖον ; 0.4911879599094391	διαζάω ; 0.4930148422718048
0.08147178492325868	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	656	10	2	1166	1	2187	3	21	1	κατασκιάζω ; 0.49917367100715637	μεγαλοψυχία ; 0.4315471053123474	ἐφυμνέω ; 0.42830735445022583	εὐοδία ; 0.41665515303611755	πλεονεξία ; 0.4378356337547302	πολιά ; 0.42657116055488586	ἀποτίθημι ; 0.45519348978996277	ἐφορμαίνω ; 0.4134964048862457	βουλή ; 0.4604759216308594	ἄδηλος ; 0.4384727478027344	μιαιφονία ; 0.5577088594436646	μαγείραινα ; 0.4981253743171692	πρόσ-στρατοπεδεύω ; 0.4724333882331848	βασιλεία ; 0.5190669894218445	λαός ; 0.5064641237258911	Σίπυλος ; 0.4894809126853943	Ἰσραήλ ; 0.5098080635070801	συγκεφαλαιόω ; 0.5250953435897827	ἀνεξέταστος ; 0.42039117217063904	ἐγκόπτω ; 0.4456077814102173
