Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.030954761727972624	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	προσοχθίζω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	εἰμί ; 0.7416543960571289	ὑποδείκνυμι ; 0.6979618668556213	πολιτάρχης ; 0.6738947629928589	θυμός ; 0.7308027148246765	θεραπεύω ; 0.6414980888366699	Ἀρτειμᾶς ; 0.6568836569786072	ὀργή ; 0.7308026552200317	κοπρία ; 0.683271050453186	ἁμαρία ; 0.6654308438301086	ἐγκαταλείπω ; 0.6991125345230103	ἀλάσσω ; 0.6836793422698975	Νέα ; 0.6334626078605652	ὁμαλισμός ; 0.6503952741622925	προφθάνω ; 0.6658017635345459	πάλαισμα ; 0.7557255625724792	ποι ; 0.6490684151649475	εὐκαιρία ; 0.7118531465530396	δυναστεία ; 0.6336480379104614	ἐθέλω ; 0.7019327878952026	δυσπάλαμος ; 0.6902086734771729
0.10027068298811431	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.8955343961715698	πεδέω ; 0.6886924505233765	ἀπρονόητος ; 0.6627427339553833	Καλός ; 0.6573420166969299	σκότος ; 0.7653319835662842	ἑτοιμάζω ; 0.7221419811248779	ῥίγιστος ; 0.6733312606811523	οἰ ; 0.7073748111724854	ἐφοράω ; 0.6975792646408081	παραλαμβάνω ; 0.7283162474632263	ἀνέχω ; 0.7961883544921875	πιφαύσκω ; 0.6736007332801819	Νικοκλῆς ; 0.6128432750701904	γοργωπός ; 0.6700282692909241	περιβολή ; 0.7020137310028076	β̓ ; 0.7705788612365723	νυός ; 0.743220329284668	ἀργυροχόος ; 0.658781111240387	μετεξέτεροι ; 0.6614408493041992	ἀπιθέω ; 0.6901735663414001
0.08505763704205227	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	ἀναγωγεύς ; 0.6818798184394836	ἐπικοιμάω ; 0.6882340908050537	χερουβείμ ; 0.6546584367752075	λοχίζω ; 0.6908671855926514	ᾅδης ; 0.688726007938385	σύμμορφος ; 0.7157037258148193	θήκη ; 0.6935991048812866	διασῴζω ; 0.6645798683166504	ὅλος ; 0.6623387336730957	Κίμων ; 0.6987583041191101	κλίνη ; 0.6319674253463745	Νεεμιας ; 0.6498513221740723	εὔθετος ; 0.6805472373962402	χρυσίον ; 0.6670936942100525	Ἡρακλείδαι ; 0.666252851486206	πρόσ-ἀμπέχω ; 0.6765326857566833	αιλ ; 0.6725292801856995	θυηπόλος ; 0.653590202331543	ὑπήνεμος ; 0.6673354506492615	σπουδή ; 0.6707758903503418
0.05295357393800448	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	Εσεδεκ ; 0.6918529272079468	Κνιδίη ; 0.710597038269043	ἔκδοτος ; 0.6672887206077576	κροσσωτός ; 0.7497093677520752	Καύστριος ; 0.6510154008865356	ἀναλέγω ; 0.6850868463516235	ἄσωτος ; 0.7190284729003906	χαριτόομαι ; 0.7546588182449341	χωστρίς ; 0.7037045955657959	Ἡλιόδωρος ; 0.7390048503875732	πεδεινός ; 0.652009129524231	καταβιβάζω ; 0.6773852705955505	σκηπτουχία ; 0.6620904803276062	διαστράπτω ; 0.6814221143722534	ἀνάπειρα ; 0.6853875517845154	βλέμμα ; 0.7457813620567322	βότης ; 0.6776351928710938	Λίχας ; 0.6403490900993347	πανοικία ; 0.7070348858833313	κίστη ; 0.6604477763175964
0.002889362638086146	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ὄλεθρος	0	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.7753435969352722	εἰμί ; 0.6606881022453308	διεῖπον ; 0.7397139668464661	ἀδάματος ; 0.6286726593971252	Θεόφιλος ; 0.6853461265563965	φιλόσπονδος ; 0.7161808013916016	Μακεδονία ; 0.6790235042572021	πάτριος ; 0.6916158199310303	ἐξαίρω ; 0.7097760438919067	τυπικῶς ; 0.7518786191940308	ὁδόω ; 0.6955356597900391	συμπαρακαλέομαι ; 0.7547709941864014	ἀποκρίνομαι ; 0.6466971635818481	αὐδάω ; 0.7206243276596069	λαμπρός ; 0.6477909088134766	ψευδοδιδάσκαλος ; 0.6719968318939209	ἀναβιβάζω ; 0.6649492979049683	ἐκκαθαίρω ; 0.7180864810943604	δασέως ; 0.6680738925933838	φονεύς ; 0.7004945278167725
0.10704973959636138	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	θρέμμα	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	ὁπόσε ; 0.6927573084831238	Λαβεκ ; 0.7192564606666565	ἀνήλατος ; 0.7015286087989807	ἔπιπλα ; 0.7129074335098267	ἀντλέω ; 0.6810325384140015	ὄναγρος ; 0.7626323699951172	τροχός ; 0.6953822374343872	ἄνθρωπος ; 0.6939259767532349	κώμη ; 0.649298369884491	μειλίσσω ; 0.7607479095458984	ὁμαλισμός ; 0.6503952741622925	Νέα ; 0.6334626078605652	ἀλάσσω ; 0.6836793422698975	δυσπάλαμος ; 0.6902086734771729	πάλαισμα ; 0.7557255625724792	ποι ; 0.6490684151649475	εὐκαιρία ; 0.7118531465530396	ἐθέλω ; 0.7019327878952026	δυναστεία ; 0.6336480379104614	προφθάνω ; 0.6658017635345459
0.012663022543051627	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμάζω	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	Σιδώνιος ; 0.723176121711731	ἡμέρα ; 0.753251314163208	Γαῖος ; 0.7130857706069946	μετόπωρον ; 0.6747118830680847	μήν ; 0.7303681969642639	τροπιά ; 0.6829565763473511	τόνος ; 0.7144591212272644	ἐκδοχή ; 0.7075649499893188	διασκεδάννυμι ; 0.7377566695213318	εἰσβιάζομαι ; 0.71673983335495	μοναρχικός ; 0.6853582262992859	εφραθ ; 0.7561982274055481	ἐμπλοκή ; 0.8966829776763916	βρῶσις ; 0.64473956823349	ἄπωθεν ; 0.7230849862098694	ἐπιτίθημι ; 0.6627978086471558	περιζώννυμι ; 0.6960568428039551	οἰκουργός ; 0.6794443130493164	ἐκ-κοιλαίνω ; 0.7029063105583191	πολυκηδής ; 0.7076209187507629
0.09535766462676964	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	σπόριμον ; 0.6484606862068176	παραλία ; 0.6785047054290771	θήβη ; 0.7209525108337402	ἀτέλεστος ; 0.6671919226646423	γλαυκός ; 0.6901378035545349	προσπορπατός ; 0.7409989237785339	ἀγρός ; 0.6202559471130371	σκοπέω ; 0.7871154546737671	Φύλαρχος ; 0.7593100070953369	Νεμριμ ; 0.6803561449050903	ἀναίμακτος ; 0.6707929372787476	χαλκίοικος ; 0.7156866788864136	ἀποθνῄσκω ; 0.7259812355041504	ἀνάπηρος ; 0.6826637983322144	ἐπιτίθημι ; 0.7535083293914795	Τυριος ; 0.6470224857330322	αἰχμαλωτεύω ; 0.7180575728416443	παρήμαι ; 0.6876469850540161	ὀιστεύω ; 0.662732720375061	Μεγάραδε ; 0.7105579376220703
0.4087038850591175	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	εὐκαιρία	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	τεσσαράκοντα ; 0.8198785781860352	ἑπτά ; 0.7986568212509155	ἕξ ; 0.7062643766403198	ἑξήκοντα ; 0.7249490022659302	ἑξήκοντα ; 0.7370235919952393	ἑξήκοντα ; 0.7085915803909302	ἕξ ; 0.7192282676696777	τρεῖς ; 0.7986567616462708	Καλλίας ; 0.7177987694740295	τρεῖς ; 0.7742385864257812	Σαλμυδήσσιος ; 0.678390383720398	περισσότερος ; 0.7246758341789246	ἡμέρα ; 0.7747164368629456	δυσθεώρητος ; 0.7579473257064819	ἄρτι ; 0.6830113530158997	μεταδήμιος ; 0.6174615025520325	ὠμότης ; 0.7109761238098145	ἦχος ; 0.6494564414024353	Κῦρπς ; 0.7014947533607483	ἐνδυναμόω ; 0.71185302734375
0.04118591325615961	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	τρίβολος	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	κλίνη ; 0.6319674253463745	ὑπήνεμος ; 0.6673354506492615	αιλ ; 0.6725292801856995	εὔθετος ; 0.6805472373962402	θυηπόλος ; 0.653590202331543	Νεεμιας ; 0.6498513221740723	Ἡρακλείδαι ; 0.666252851486206	σπουδή ; 0.6707758903503418	χρυσίον ; 0.6670936942100525	πρόσ-ἀμπέχω ; 0.6765326857566833	περιέσχατα ; 0.6967698335647583	Ραβαμαγ ; 0.6444517970085144	ὑπολήνιον ; 0.6890717148780823	εὐπυγία ; 0.6679222583770752	στάδιος ; 0.6761124134063721	συμπρόσειμι ; 0.7284090518951416	Σουσιγενής ; 0.6778613328933716	ἔνδεσις ; 0.6749118566513062	νεκρός ; 0.6724116802215576	δείκνυμι ; 0.6695195436477661
0.08594269264534193	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	πολιτεία	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	Πυθωνόθεν ; 0.7175655364990234	ἐμπνέω ; 0.7199548482894897	μελετάω ; 0.694313645362854	Εὐχήνωρ ; 0.6451910734176636	βαρυκάρδιος ; 0.6717437505722046	παιδευτής ; 0.6467559337615967	περισσότερον ; 0.6865432858467102	ἐπίπονος ; 0.6403036117553711	λυσιτελής ; 0.7432249784469604	ἀγών ; 0.7432913780212402	ἔκκρουστος ; 0.6785138845443726	πατροκτονέω ; 0.786783754825592	ἀμφιποτάομαι ; 0.7209229469299316	ὑποτίτθια ; 0.657204806804657	λαός ; 0.6961860656738281	Κλεωναί ; 0.7328085899353027	ἔθνος ; 0.6961860060691833	συγκατεσθίω ; 0.7098622918128967	ματαιοπονέω ; 0.685406506061554	ἐπιγουνίς ; 0.6859899163246155
