Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.05077804307744671	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ὀργίζομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	132	1	530	8	707	1	108	συνεξέρχομαι ; 0.7190584540367126	ἐνατενίζω ; 0.7205255031585693	Βλάστος ; 0.7409914135932922	θυμός ; 0.925266444683075	συγκοινωνέω ; 0.6537841558456421	μέλλω ; 0.6047412753105164	ὀργή ; 0.925266444683075	καταπήγνυμι ; 0.707744836807251	καταγαίος ; 0.6442966461181641	ἐξαμαρτάνω ; 0.7394136190414429	βραχίων ; 0.7648441791534424	τεκνοτροφέω ; 0.6544113159179688	ἀγανάκτησις ; 0.6150401830673218	φειδώ ; 0.6422281265258789	δημαγωγία ; 0.664795994758606	οὐδείς ; 0.7491136789321899	Σιλουανός ; 0.7134895920753479	δυνατός ; 0.6444258093833923	συνέδριον ; 0.6269296407699585	ἐνισχύω ; 0.7857137322425842
0.12589976510263373	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	12	4	2	248	8	28	26	50	96	20	44	34	11	21	8	2	34	4	135	φωσφόρος ; 0.9805511236190796	ἐνδελεχής ; 0.7225918769836426	φῶς ; 0.714555025100708	εὐαγγελιστής ; 0.7561396956443787	σκότος ; 0.7628337144851685	λάμπω ; 0.7038334608078003	νεφέλη ; 0.7455230355262756	δέος ; 0.7146674394607544	φωτισμός ; 0.694706916809082	ἀριστάω ; 0.7171627283096313	βλασφημέω ; 0.6533740758895874	γνωρίζω ; 0.7107548117637634	πλανάω ; 0.6353026628494263	ἀποστολή ; 0.6144735813140869	ἐνδείκνυμι ; 0.6940789222717285	ξανθίζω ; 0.766283392906189	ταπεινοφροσύνη ; 0.7087622880935669	πυριφλεγής ; 0.6250436305999756	προσεῖπον ; 0.6757921576499939	ἐξαλείφω ; 0.6798087954521179
0.0652788039653292	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	694	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	ἐνεργέω ; 0.6802843809127808	ἀποθνῄσκω ; 0.6379252672195435	δίφρος ; 0.6674129962921143	περιτομή ; 0.6428692936897278	ἱλαστήριον ; 0.6433906555175781	ἀκροβυστία ; 0.7107466459274292	φυτόν ; 0.7069110870361328	ἔκθετος ; 0.7494858503341675	παραφρόνησις ; 0.6541997790336609	ἔμφοβος ; 0.6884640455245972	ταμιεῖον ; 0.762741208076477	θησαυροφύλαξ ; 0.6575243473052979	κοπετός ; 0.6237401962280273	θησαυροφύλαξ ; 0.7978557348251343	φρύγω ; 0.6771653890609741	ἔπαλξις ; 0.6781233549118042	ταμιεῖον ; 0.7202123403549194	κεφάλαιον ; 0.6997770071029663	Ἠλίας ; 0.6978309154510498	Ιερουσολημ ; 0.6966559886932373
0.10521708675698038	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	156	72	723	36	3	1	46	22	1	11	ἔοικα ; 0.6502769589424133	ἀκροατήριον ; 0.7436553239822388	κτίσις ; 0.7134792804718018	νοητῶς ; 0.6790331602096558	κράτος ; 0.6996692419052124	ἐπιφάνεια ; 0.6724646091461182	ἐλεφάντων ; 0.7587372064590454	τραχηλίζομαι ; 0.7100643515586853	συμποδίζω ; 0.669274091720581	τάλαντα ; 0.6866999268531799	κατοικέω ; 0.8054265975952148	κατορύσσω ; 0.7128796577453613	οἰκέω ; 0.8054265975952148	Βααλερμων ; 0.629777193069458	ἀΐδιος ; 0.8119192123413086	βλέμμα ; 0.9529061913490295	οἰκέω ; 0.783873438835144	ῥύμη ; 0.6010849475860596	διαλαλέω ; 0.7980808019638062	οἰκτίρω ; 0.6311529874801636
0.09882478768509151	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	465	20	135	5	29	1	27	218	1	7	3	4471	1480	18	4	9	2	6	138	πρόσχυσις ; 0.9390187859535217	καταλείπω ; 0.7769498229026794	ἐγχειρίδιον ; 0.6551715135574341	ὄλεθρος ; 0.7440560460090637	βραδύς ; 0.6595234274864197	ἀνώνυμος ; 0.7186577320098877	Ῥαάβ ; 0.7504889965057373	ἀπώλεια ; 0.7440560460090637	ἐξαναλίσκω ; 0.7337602376937866	ἀπεχθῶς ; 0.6502066254615784	κατευφημέω ; 0.6558243036270142	ἀκηδιάζω ; 0.732347846031189	ἀποκρίνομαι ; 0.6802976131439209	ἀκούω ; 0.7352702617645264	ἐξιχνιασμός ; 0.6811478137969971	ἐμός ; 0.6337511539459229	Σαμαιας ; 0.6808159947395325	συμβουλεύω ; 0.7106610536575317	ψαλτῳδέω ; 0.7098486423492432	ὑπομιμνῄσκω ; 0.6679059267044067
0.13293003027802214	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	κατισχύω	1	15	17	18	266	1	31	61	210	13	16	6	3	373	108	1	530	8	1	707	132	δορκάδιον ; 0.7109906673431396	χοῖρος ; 0.6993166208267212	πάρδαλις ; 0.7093898057937622	ἑρπετόν ; 0.6977234482765198	Μερρα ; 0.6593725085258484	Λωτ ; 0.7383150458335876	αἰσχρός ; 0.6664858460426331	ὄρνεον ; 0.8356894254684448	ὀστρακώδης ; 0.685656726360321	φλυκτίς ; 0.7370744943618774	ἀγανάκτησις ; 0.6150401830673218	τεκνοτροφέω ; 0.6544113159179688	βραχίων ; 0.7648441791534424	ἐνισχύω ; 0.7857137322425842	δημαγωγία ; 0.664795994758606	οὐδείς ; 0.7491136789321899	Σιλουανός ; 0.7134895920753479	συνέδριον ; 0.6269296407699585	δυνατός ; 0.6444258093833923	φειδώ ; 0.6422281265258789
0.121462782421626	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἐγκομβόομαι	1	11	765	1	1	167	4	2	13	1	2	5	4	1	3	2	146	93	1	2	4	περισσεία ; 0.6905549764633179	ἡμέρα ; 0.6520959138870239	ἀνεύθετος ; 0.8602213859558105	προσμένω ; 0.72813481092453	μήν ; 0.7437806129455566	Ἀλεξανδρῖνος ; 0.7806751728057861	ἀκριβόω ; 0.7788921594619751	πυρράζω ; 0.6794503927230835	κἄν ; 0.5899606943130493	συμβούλιον ; 0.7421995401382446	περιβάλλω ; 0.6704897284507751	λαμπρός ; 0.6571183204650879	ἐμπλοκή ; 0.9717941284179688	κλών ; 0.6678066253662109	σωφρονέω ; 0.758417010307312	ἱερατικός ; 0.6994551420211792	συμπάρειμι ; 0.6716974973678589	ταπεινοφροσύνη ; 0.7388681173324585	εφφαθα ; 0.6523759365081787	σπάργανον ; 0.7156587839126587
0.23135704526362383	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	26	5	309	11	94	5	10	110	2	169	εὐκαιρέω ; 0.7335031628608704	ὁδοιπόρος ; 0.6256431341171265	ἀγριομυρίκη ; 0.6434675455093384	σπείρω ; 0.645733654499054	ψώχω ; 0.7043461203575134	φλέγω ; 0.590496301651001	κλισία ; 0.6212968826293945	ἀγριέλαιος ; 0.6431046724319458	θερίζω ; 0.7646092176437378	ἄμπελος ; 0.7223790287971497	δοξικός ; 0.6405937671661377	Ιεροσολυμῖτης ; 0.736250638961792	θανατόω ; 0.7098715901374817	ἑλληνικός ; 0.6456315517425537	προσάγω ; 0.7507052421569824	Χοδολλογομορ ; 0.7657949924468994	ἐκλύω ; 0.6648144721984863	ἀποκτείνω ; 0.6667801737785339	ἀκάνθινος ; 0.6421670913696289	ἀποθνῄσκω ; 0.7161004543304443
0.5080412836094054	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	εὐκαιρία	1	350	444	287	316	91	1366	814	462	48	143	3	3	569	1	66	179	7	2	1	7	δύο ; 0.8392341136932373	δέκα ; 0.8250001668930054	ἕξ ; 0.7679464221000671	πεντήκοντα ; 0.8091264963150024	ἑξήκοντα ; 0.743049681186676	δύο ; 0.7311142683029175	δέκα ; 0.8392341136932373	ἕξ ; 0.7677943706512451	πέντε ; 0.6478403806686401	δέκα ; 0.773658037185669	σπείρω ; 0.7335030436515808	πανοῦργος ; 0.7063307166099548	ἡμέρα ; 0.8179522752761841	γαβης ; 0.759968638420105	ἄρτι ; 0.6221483945846558	δεκαπέντε ; 0.6111674904823303	καταπορεύομαι ; 0.7221876382827759	ἀκρόαμα ; 0.6815104484558105	προενάρχομαι ; 0.68489670753479	θαυμαστόω ; 0.6264208555221558
0.09004258112345659	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ἄψινθος	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	ταμιεῖον ; 0.762741208076477	Ἠλίας ; 0.6978309154510498	ταμιεῖον ; 0.7202123403549194	κοπετός ; 0.6237401962280273	κεφάλαιον ; 0.6997770071029663	θησαυροφύλαξ ; 0.6575243473052979	φρύγω ; 0.6771653890609741	Ιερουσολημ ; 0.6966559886932373	θησαυροφύλαξ ; 0.7978557348251343	ἔπαλξις ; 0.6781233549118042	βιβλαρίδιον ; 0.6802663207054138	πορφυροῦς ; 0.7309107780456543	κλῆμα ; 0.7556154131889343	χόρτος ; 0.76462721824646	βοτάνη ; 0.704890251159668	βοτάνη ; 0.7646273374557495	κόκκος ; 0.7825617790222168	Σοδομῖται ; 0.6470142006874084	Ἄψινθος ; 0.821356475353241	κλισία ; 0.6803891062736511
0.15949417362864365	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	656	10	2	1166	1	2187	3	21	1	ὅραμα ; 0.7038989067077637	πράσσω ; 0.7354779243469238	πάθος ; 0.6884704828262329	κωφάω ; 0.6949551105499268	μεριμνάω ; 0.7188539505004883	ἔλεγχος ; 0.8011494874954224	κεφαλιόω ; 0.7090833187103271	μυριοπλασίως ; 0.7173243761062622	ἀγνωσία ; 0.8079500198364258	μετριάζω ; 0.7027796506881714	εἰρήνεύω ; 0.7481626272201538	ἁδρύνω ; 0.7516003847122192	ἀναγκαῖος ; 0.6982119083404541	Ιοππίτης ; 0.8157817721366882	γῆ ; 0.7159322500228882	Κύπριος ; 0.6336794495582581	Ἰσραήλ ; 0.8103890419006348	εὐσέβεια ; 0.6581726670265198	ἀγωγή ; 0.7108438611030579	Κώς ; 0.7010235786437988
