Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.009958753664851328	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ὀργίζομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	ἐπικρατέω ; 0.7063743472099304	τρέμω ; 0.675758957862854	Ελιφαλεθ ; 0.6742265224456787	εὐρυχωρία ; 0.6719604134559631	παίω ; 0.6450303792953491	ὁ ; 0.71119624376297	ζνλόω ; 0.7498208284378052	γέρων ; 0.6947836875915527	παραπομπή ; 0.6304168701171875	αἰδώς ; 0.7314249277114868	δειπνοποιός ; 0.6774260997772217	Ἑσπέριδες ; 0.6693636178970337	παρεκτείνω ; 0.6855630278587341	δῆθεν ; 0.6599053144454956	πῆμα ; 0.6962708234786987	δικαία ; 0.6710050106048584	Λουκᾶς ; 0.6952372789382935	πού ; 0.6857422590255737	ἐκπαθής ; 0.6913535594940186	ἀπορία ; 0.6560271978378296
0.17899195596363343	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.7731115221977234	σπαίρω ; 0.6774382591247559	γανόω ; 0.6818777918815613	λέσχη ; 0.6316847801208496	ἄβυσσος ; 0.6673191785812378	ἀνακαλύπτω ; 0.7413583397865295	κόνις ; 0.6927335262298584	ἐκδειματόω ; 0.705810546875	πρέσβιστος ; 0.7277732491493225	ἐρίζω ; 0.7254431247711182	ἐκμαρτυρέω ; 0.6978788375854492	ἐρωτάω ; 0.7235698699951172	Φωκεύς ; 0.7409090995788574	ἐξευμενίζομαι ; 0.6512969136238098	ἀντίτυπος ; 0.6637657880783081	χνοάζω ; 0.6915996670722961	ἀδιάστροφος ; 0.7402043342590332	ἀτυχέω ; 0.6854493618011475	ῥύδη ; 0.6384379863739014	μαρυκάομαι ; 0.7069714069366455
0.040418745853142646	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	πάθημα ; 0.7152963280677795	ἐπηγορία ; 0.7413880825042725	δωδεκάφυλον ; 0.7047196626663208	ἀφρήτωρ ; 0.6666630506515503	ὀλιγωρητέος ; 0.7486760020256042	νεόπλυτος ; 0.6861885190010071	δένδρον ; 0.7419579029083252	ἐπιμαρτυρέω ; 0.7070463299751282	νυστάζω ; 0.6437506675720215	σύ ; 0.672888994216919	Ρουθ ; 0.6920390725135803	ἐξισχύω ; 0.6754760146141052	δοξολογέω ; 0.7799376845359802	εἰσφέρω ; 0.7907716035842896	ὄσπριον ; 0.6598666906356812	ἀγκάλη ; 0.7355024814605713	εὐρυπυλής ; 0.748517632484436	Ἕλος ; 0.678143322467804	ὑπήνεμος ; 0.6753115653991699	ὅτε ; 0.6827024221420288
0.04683251716251069	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	συνεκτρίβω ; 0.7202234864234924	Φορος ; 0.7081061601638794	σύνηθης ; 0.7844895124435425	σπέρμα ; 0.7680895328521729	μεγαλεῖος ; 0.7086713314056396	σταυρός ; 0.6592622995376587	εἰσαναγκάζω ; 0.7533589601516724	διερείδομαι ; 0.7520114183425903	Ζαραίας ; 0.6551265716552734	θῖνας ; 0.6885064244270325	κθN ; 0.6329050064086914	Γεσεμ ; 0.6693733930587769	τῆ ; 0.7321523427963257	Ακκαρωνίτης ; 0.6672075986862183	ἀηδία ; 0.6542332768440247	ἀποσκίασμα ; 0.6776172518730164	τροποφορέω ; 0.6568280458450317	προεπαγγέλλομαι ; 0.6203373074531555	πάμμηνος ; 0.6597786545753479	Εὔιππος ; 0.6738009452819824
0.11072482223579572	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	λέγω	1	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	Λάμψακηνός ; 0.7074035406112671	γεύω ; 0.6395266056060791	ἀπέκδυσις ; 0.6272810697555542	ἐργατής ; 0.6415334939956665	Φρυνίων ; 0.6813153624534607	νέμω ; 0.7496069073677063	διοικέω ; 0.6791476011276245	ἀνδρηλάτης ; 0.6936286687850952	βλάπτω ; 0.6938583850860596	τυπικῶς ; 0.7940562963485718	παρακολουθέω ; 0.6692416071891785	κεραμίς ; 0.7080949544906616	Πάγος ; 0.6599315404891968	ἐγχωρέω ; 0.6543354988098145	παχύνομαι ; 0.7583448886871338	ἐντροπή ; 0.6454898118972778	βουλυτόνδε ; 0.6930942535400391	θαυμάζω ; 0.7013031244277954	Σαμαια ; 0.705193042755127	λέγω3 ; 0.6805317401885986
0.1473554543510202	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	βουνίζω ; 0.714384138584137	πολύχειρ ; 0.6627305746078491	λέων ; 0.746240496635437	φρουρός ; 0.7073023915290833	στοργή ; 0.7087171673774719	μόσχος ; 0.8418388962745667	μέλισσα ; 0.7805262804031372	ἄγριος ; 0.7572543621063232	ἐμπετάννυμι ; 0.681128978729248	ἀκάθαρτος ; 0.6536433100700378	παρεκτείνω ; 0.6855630278587341	Ἑσπέριδες ; 0.6693636178970337	δειπνοποιός ; 0.6774260997772217	ἀπορία ; 0.6560271978378296	πῆμα ; 0.6962708234786987	δικαία ; 0.6710050106048584	Λουκᾶς ; 0.6952372789382935	ἐκπαθής ; 0.6913535594940186	πού ; 0.6857422590255737	δῆθεν ; 0.6599053144454956
0.08179996431842051	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	μελάνθιον ; 0.6818472146987915	ὥριος ; 0.636885404586792	πορεία ; 0.7036807537078857	περιμάχητος ; 0.7027391791343689	ἀγριμαῖος ; 0.639103889465332	Χαλκιδεύς ; 0.7145845293998718	δωδέκατος ; 0.692287266254425	ὀρθρογόη ; 0.6737803220748901	καλοδιδάσκαλος ; 0.6200141310691833	ἀκρόαμα ; 0.6830817461013794	ἐνδύω ; 0.6646654605865479	σάραπις ; 0.6495912075042725	ἐμπλοκή ; 0.7268750071525574	πτωχός ; 0.6646081209182739	καθηγητής ; 0.6347389221191406	περιβάλλω ; 0.6770492196083069	ἐξαστράπτω ; 0.7225027084350586	χαριτόω ; 0.6801557540893555	δίζημαι ; 0.7024769186973572	ὤον ; 0.6901454925537109
0.07932827631333161	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἐγκεντρίζω	0	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	σής ; 0.6889246702194214	Σαμαρῖτις ; 0.7213636040687561	ἀναμάσσω ; 0.6500042676925659	ἀντιτείνω ; 0.6468675136566162	σύνορος ; 0.7039090394973755	ἐρημόω ; 0.666183590888977	ἀμισθί ; 0.6480656862258911	χαλκεύω ; 0.609856128692627	ἀπόλεμος ; 0.7154712677001953	ἐλαιών ; 0.7781438827514648	κάρον ; 0.6937524080276489	διώδυνος ; 0.6587698459625244	Γυραί ; 0.6918938755989075	ὑποδεξίη ; 0.6711969375610352	πλύνω ; 0.7148565053939819	Κηδες ; 0.7475833296775818	ἐμπαγάομαι ; 0.6757243871688843	ὀνομάκλυτος ; 0.6826464533805847	ἀπρόοπτος ; 0.6717972755432129	ταυρόομαι ; 0.6559714674949646
0.06131092628420298	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	δέκα	0	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	Θεκω ; 0.6707041263580322	εὔρωστος ; 0.6862882375717163	προερέω ; 0.6657875776290894	Οἴη ; 0.6562196612358093	Ιεδεϊου ; 0.6634196043014526	ἐπιχράομαι ; 0.7269886136054993	καθεξῆς ; 0.6898999214172363	ἐατέος ; 0.6576663255691528	δακρυτός ; 0.6852163076400757	δεύτερος ; 0.7056081891059875	οἰκόδομος ; 0.7179166674613953	ἀνοσίως ; 0.7752124071121216	συνέταιρος ; 0.6778945326805115	δάος ; 0.75998854637146	Ἀλάστωρ ; 0.6662046909332275	Θαργηλία ; 0.6589670181274414	μιμητής ; 0.6872395277023315	ἦχος ; 0.638637125492096	ἀναγινώσκω ; 0.7045230865478516	ὀρεινή ; 0.7230715155601501
0.06864639759599961	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	Ρουθ ; 0.6920390725135803	ὑπήνεμος ; 0.6753115653991699	εὐρυπυλής ; 0.748517632484436	δοξολογέω ; 0.7799376845359802	Ἕλος ; 0.678143322467804	ἐξισχύω ; 0.6754760146141052	ὄσπριον ; 0.6598666906356812	ὅτε ; 0.6827024221420288	εἰσφέρω ; 0.7907716035842896	ἀγκάλη ; 0.7355024814605713	προηγητής ; 0.7352164387702942	συγκαλέω ; 0.6833853721618652	σταφυλή ; 0.7218349575996399	χόρτος ; 0.7536250352859497	δύσκαπνος ; 0.6403220295906067	βοτάνη ; 0.7536251544952393	θέορτος ; 0.6690495014190674	προρέω ; 0.7069981694221497	διαπλέω ; 0.7100052237510681	Βηθανία ; 0.6812405586242676
0.0662943316768192	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	προσεύχομαι ; 0.7190231084823608	εὐκέραος ; 0.7470831871032715	περασμός ; 0.6092373132705688	σιωπάω ; 0.6347209215164185	συγκρίνω ; 0.686174750328064	γνῶσις ; 0.6787370443344116	ἐγχειρέω ; 0.678296685218811	σαφήνεια ; 0.6457792520523071	προσανατρέπω ; 0.7086218595504761	χειροπέδη ; 0.6487107872962952	σκῦλον ; 0.7555254697799683	Ἱρή ; 0.6909314393997192	πολίτευμα ; 0.8542531132698059	πολιτεία ; 0.8542531132698059	φιλανθρώπως ; 0.7100592851638794	παραθεωρέω ; 0.6650601029396057	ὄψος ; 0.6943289041519165	ἄφθαρτος ; 0.6630999445915222	ὑπερτιμάω ; 0.7178264856338501	μαγεία ; 0.7019471526145935
