Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.01252402409897499	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ὀργίζομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	ἀφαιρέω ; 0.29216957092285156	διερωτάω ; 0.4024466276168823	κατεφίστημι ; 0.5007426142692566	νεόκτιστος ; 0.26548925042152405	Γάϊος ; 0.33226707577705383	ῥακά ; 0.29715093970298767	μαγειρεύω ; 0.31341108679771423	ταπεινόφρων ; 0.3258810043334961	Ιωαχας ; 0.31391483545303345	Εζεκρι ; 0.2996044158935547	δύναμις ; 0.27290916442871094	σφυδρόν ; 0.3357373774051666	ἐνέργημα ; 0.29822516441345215	κάμαξ ; 0.2748323678970337	σκευασία ; 0.36264798045158386	κατιόω ; 0.2698410749435425	πραιτώριον ; 0.31706416606903076	δικτυωτός ; 0.27948102355003357	συγκαθυφαίνω ; 0.35861533880233765	ἐπαίρω ; 0.2747269868850708
0.03697258934149189	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.8873037099838257	πρέπω ; 0.28635478019714355	ξενιτεία ; 0.33331626653671265	σκάπτω ; 0.29497265815734863	φωτίζω ; 0.27836668491363525	καταβολή ; 0.31728166341781616	τροχός ; 0.3193184733390808	ἐπιφημί ; 0.4060748815536499	θεωρητός ; 0.29783326387405396	ἐξευμενίζομαι ; 0.2600545883178711	ἐγκαταπαίζω ; 0.30135592818260193	ὅραμα ; 0.2708691358566284	ἀσκός ; 0.2699677050113678	Ραζις ; 0.33336102962493896	κονδυλισμός ; 0.3325791656970978	τηλαύγημα ; 0.4933319091796875	συνασπίζω ; 0.4020040035247803	γνωστέος ; 0.3031187951564789	ὀλιγώρησις ; 0.2895528972148895	προσοίγνυμι ; 0.2798944115638733
0.016654415922242344	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	κορβανᾶς	1	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	πιστεύω ; 0.30821338295936584	περιποίησις ; 0.26408395171165466	Κωρη ; 0.34790217876434326	ζωή ; 0.2923862338066101	μίσος ; 0.3440370261669159	Λούκιος ; 0.34381577372550964	ἀποσφενδονάω ; 0.28623446822166443	ισραηλ ; 0.32085442543029785	ἀπολιθόω ; 0.2740775942802429	Ναζαρηνός ; 0.4203413128852844	προσθέω ; 0.2921455502510071	Σωκλαγ ; 0.30114421248435974	τρυφάνω ; 0.4857085049152374	ἄλλως ; 0.2959555685520172	Σελλης ; 0.31858688592910767	πνιγμός ; 0.2937600314617157	ταμιεῖον ; 0.29846563935279846	πολυοδία ; 0.2786264419555664	ἀκρογωνιαῖος ; 0.3410184979438782	διακαταἔχω ; 0.3039070665836334
0.03793144500786069	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	πρωτοστάτης	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	ἐκπλήσσω ; 0.30681756138801575	πλανήτης ; 0.23711836338043213	Αβεδδαραμ ; 0.3047882914543152	κατοικτείρω ; 0.24050460755825043	αἴτιος ; 0.2889910042285919	προσοδύρομαι ; 0.3479098677635193	ἐκφύω ; 0.32376787066459656	κεραμικός ; 0.2807174324989319	Χαβριν ; 0.2732812762260437	Αζιφ ; 0.329804003238678	κηρύσσω ; 0.2458401769399643	ὑπαντάω ; 0.2727472186088562	μολυσμός ; 0.3009074330329895	παροίχομαι ; 0.297743022441864	ταρταρόω ; 0.32563164830207825	Ιαδου ; 0.44967105984687805	ἐξουσιάζω ; 0.30763742327690125	ἀκροθίνιον ; 0.2665177285671234	ἐκτοπίζω ; 0.40893009305000305	Σολομών ; 0.30032971501350403
-0.008723002290730864	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀπώλεια	0	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.7093650102615356	ἐξολεθρεύω ; 0.2994455397129059	ὑπερφόβος ; 0.3059060573577881	παγίς ; 0.26447898149490356	ἀπόστολος ; 0.35615113377571106	Αρβοκ ; 0.3083764612674713	Ῥαάβ ; 0.5127885341644287	ἀνθομολόγησις ; 0.26022467017173767	ἐξαίρω ; 0.3230843245983124	τυπικῶς ; 0.7807790637016296	βιότης ; 0.3265194296836853	γλωσσοχαριτόω ; 0.3738718330860138	εἶπον ; 0.34211570024490356	ἐντέλλομαι ; 0.39043188095092773	ἁρμονία ; 0.31300365924835205	ψευδομάρτυς ; 0.3442133665084839	ὑπερμήκης ; 0.2838580906391144	Κυπριάρχης ; 0.2945173680782318	Ελεκεθ ; 0.3946484327316284	ἀγανακτέω ; 0.28558987379074097
0.0434810418696259	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	Ελιαωνιας ; 0.28351926803588867	σπεῖρα ; 0.29377317428588867	ἰχνευτής ; 0.3146511912345886	ἑρπετόν ; 0.3047817349433899	Μανασσήας ; 0.4391108453273773	ὄνος ; 0.36618009209632874	πτέρυξ ; 0.32249870896339417	χλωρός ; 0.2808714509010315	παράπλους ; 0.2539747357368469	ἐχῖνος ; 0.3001301884651184	ἐνέργημα ; 0.29822516441345215	σφυδρόν ; 0.3357373774051666	δύναμις ; 0.27290916442871094	ἐπαίρω ; 0.2747269868850708	σκευασία ; 0.36264798045158386	κατιόω ; 0.2698410749435425	πραιτώριον ; 0.31706416606903076	συγκαθυφαίνω ; 0.35861533880233765	δικτυωτός ; 0.27948102355003357	κάμαξ ; 0.2748323678970337
0.021228825795051254	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	φθινοπωρινός	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	Βύβλιοι ; 0.33326154947280884	χιλιάς ; 0.3571258783340454	Μάρθα ; 0.24861642718315125	ἔαρ ; 0.3290407359600067	ἄζυμος ; 0.2681296467781067	Ζηνᾶς ; 0.5358901023864746	τριετῆς ; 0.4570175111293793	ἐφάπτω ; 0.26985564827919006	παντοδαπός ; 0.4632377624511719	ἀλείφω ; 0.2667465806007385	ἔγκοιλος ; 0.31254658102989197	χλαῖνα ; 0.43856316804885864	ἐμπλοκή ; 0.6799322366714478	ἀποτυγχάνω ; 0.3714391589164734	ὑγραίνω ; 0.39151453971862793	ἐπιρραντίζω ; 0.2901543378829956	συγκαλύπτω ; 0.28474313020706177	λῃστήριον ; 0.4756961464881897	νοσσίον ; 0.33712249994277954	ἀφόμοιος ; 0.37694060802459717
0.02730493974329412	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	ἰκμάς ; 0.3092252016067505	σιτομέτριον ; 0.33682510256767273	καταδαμάω ; 0.3871748447418213	ἐκριπτέω ; 0.33379900455474854	ἀμήχανος ; 0.2923446297645569	χαρακόω ; 0.3078997731208801	ἀναντιρρήτως ; 0.3381151556968689	ἀπαρτισμός ; 0.33012422919273376	ἐπανατρυγάω ; 0.3343394696712494	Ιεριμ ; 0.29139426350593567	νοῦς ; 0.284162700176239	Γαββαθα ; 0.34068477153778076	θανατόω ; 0.32996809482574463	ἀντιβάλλω ; 0.31258291006088257	πολυφροντίς ; 0.3213649392127991	Γαι ; 0.30751824378967285	Αθαριν ; 0.32999271154403687	ἀπαιτέω ; 0.2607998549938202	Χριστός ; 0.36495810747146606	ἀποκτείνω ; 0.32996809482574463
0.20482178013302008	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	εὐκαιρέω	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.42558029294013977	ἕξ ; 0.37534505128860474	ἐπικαθίζω ; 0.3113897740840912	ὀκτώ ; 0.35059401392936707	πέντε ; 0.35059404373168945	ἀρτάβη ; 0.2404985874891281	δώδεκα ; 0.30399978160858154	τρεῖς ; 0.29535624384880066	πέντε ; 0.307752400636673	τρεῖς ; 0.37534505128860474	ἐπιδιατάσσομαι ; 0.33537113666534424	σοφῶς ; 0.35341721773147583	ἡμέρα ; 0.335437536239624	Θαβωθ ; 0.49346107244491577	Γαιαν ; 0.2831728458404541	ἐραυνάω ; 0.2552604675292969	Ιοππη ; 0.33432716131210327	ἀκρόαμα ; 0.4858365058898926	Ιεσχα ; 0.4267811179161072	αἰπόλιον ; 0.35418203473091125
0.03270616661928816	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	γαζοφυλάκιον	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	προσθέω ; 0.2921455502510071	ἀκρογωνιαῖος ; 0.3410184979438782	ταμιεῖον ; 0.29846563935279846	τρυφάνω ; 0.4857085049152374	πολυοδία ; 0.2786264419555664	Σωκλαγ ; 0.30114421248435974	Σελλης ; 0.31858688592910767	διακαταἔχω ; 0.3039070665836334	ἄλλως ; 0.2959555685520172	πνιγμός ; 0.2937600314617157	καταφρονητής ; 0.28362494707107544	Κλωπᾶς ; 0.41993868350982666	Κάρμηλος ; 0.2698639929294586	αὖλαξ ; 0.2949264943599701	βοτάνη ; 0.28894543647766113	γένημα ; 0.29124224185943604	κόκκος ; 0.3926926255226135	μονόφθαλμος ; 0.3059456944465637	Μασεκκα ; 0.4097706079483032	Λαοδίκεια ; 0.29226449131965637
0.03824864188303764	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	ἔννοια	0	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	ὀπτάνομαι ; 0.45755910873413086	μετασχηματίζω ; 0.30371540784835815	Ηλασα ; 0.32985585927963257	σαδη ; 0.2469283938407898	συλλογίζομαι ; 0.29141366481781006	ἀνελεημόνως ; 0.301993191242218	διαλέγω ; 0.3248405456542969	ἀνεμπόδιστος ; 0.2555210292339325	μαλακύνω ; 0.2507709860801697	καταφθείρω ; 0.30661407113075256	Ὀλύμπιος ; 0.3791472911834717	Μωρηδ ; 0.3346811532974243	δυσσεβέω ; 0.3367205858230591	ἀσίδα ; 0.3813878893852234	χώρα ; 0.30933231115341187	προσαξιόω ; 0.43907713890075684	λαξευτός ; 0.27149203419685364	ἐκδικητής ; 0.31908118724823	κουρέω ; 0.2925357222557068	ἐπιπλήσσω ; 0.3704780340194702
