Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.056307617470162385	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	12	4	2	248	8	28	26	50	96	20	44	34	11	21	8	2	34	4	135	φωσφόρος ; 0.9330384135246277	κεῖμαι ; 0.42140841484069824	Πριήνη ; 0.4407155513763428	Γαββαθα ; 0.47923189401626587	σκηνοποιία ; 0.44350099563598633	περικοσμέω ; 0.4742807447910309	νεφέλη ; 0.5211165547370911	ἐπιφημί ; 0.45187613368034363	διοικοδομέω ; 0.41204601526260376	πουλυμαθημοσύνη ; 0.4484083950519562	ἀνδρηλάτης ; 0.47427287697792053	γνωρίζω ; 0.5357637405395508	κρείσσων ; 0.44481000304222107	τραχηλίζομαι ; 0.4527483284473419	ἁγιότης ; 0.44036105275154114	θραῦσμα ; 0.4969501197338104	σωφρονέω ; 0.4704321026802063	ὑπόδικος ; 0.5551028251647949	ἴλη ; 0.43009668588638306	κρύπτω ; 0.4267547130584717
0.05873256867716137	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	θησαυρός	1	48	694	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	πιστεύω ; 0.41760408878326416	Δηρουσιαῖος ; 0.41508030891418457	πάτημα ; 0.45564717054367065	δωρεάν ; 0.4812355935573578	τερσαίνω ; 0.430112361907959	ἐπενδίδωμι ; 0.49686744809150696	Σαυη ; 0.45934155583381653	τετρήρης ; 0.4189119338989258	ὡραιότης ; 0.43541219830513	Χάρμος ; 0.47749337553977966	κλεισίον ; 0.5037677884101868	Γεννησαρέτ ; 0.44843798875808716	χάσμα ; 0.4636813700199127	Θενναχ ; 0.46063846349716187	φήρ ; 0.4320914149284363	Σιβύρτιος ; 0.4631600081920624	ἀσκαρδαμυκτί ; 0.4617002010345459	Δόλιος ; 0.49124911427497864	Μεδόντις ; 0.43173813819885254	σκεπάρνῳ ; 0.4617345631122589
0.00240157748312686	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	ἐπιστάτης	0	11	1	7	52	36	2	4	10	20	7	156	72	723	36	3	1	46	22	1	11	Περίβοια ; 0.43604159355163574	ἀκροατήριον ; 0.6821416020393372	Δωδωναῖος ; 0.4255956709384918	σάλπιγξ ; 0.4101327955722809	μεγαλεῖος ; 0.44007956981658936	ἀνακηρύσσω ; 0.44149017333984375	τέτμον ; 0.4675953984260559	πρέσβα ; 0.4669797420501709	ἔνδεσμος ; 0.423276424407959	στομόω ; 0.47318795323371887	κατοικέω ; 0.5068020224571228	προσήλυτος ; 0.46315908432006836	κατασκηνόω ; 0.5111068487167358	Νεστορίδης ; 0.4667614996433258	ἄναντα ; 0.40678077936172485	βλέμμα ; 0.5126631259918213	γλωσσώδης ; 0.5261770486831665	Τρώς ; 0.4492000341415405	θωρακισμός ; 0.4727603793144226	κραταιόομαι ; 0.47502508759498596
0.006975831602293925	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	συναπόλλυμαι	0	1	465	20	135	5	29	1	27	218	1	7	3	4471	1480	18	4	9	2	6	138	πρόσχυσις ; 0.8073008060455322	ἐξολεθρεύω ; 0.47907349467277527	ἐλάσσων ; 0.4825075566768646	ἁρπαγή ; 0.46535253524780273	διαβεβαιόω ; 0.46826526522636414	καινοτομέω ; 0.45802879333496094	δέκτωρ ; 0.5001049041748047	ζημία ; 0.47939181327819824	ἐξαίρω ; 0.6327875852584839	τυπικῶς ; 0.8218848705291748	συνεκκομίζω ; 0.4320428967475891	γελαστός ; 0.43047910928726196	εἶπον ; 0.6988086700439453	ἀποκρίνω ; 0.5028690695762634	ἱκετής ; 0.4830537438392639	ἑλληνικός ; 0.446875661611557	πολυγηθής ; 0.4999160170555115	ἀποκρύπτω ; 0.4523269832134247	ἀτμός ; 0.42335599660873413	ὑπομιμνῄσκω ; 0.42693206667900085
0.055453636538396966	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	κατισχύω	1	15	17	18	266	1	31	61	210	13	16	6	3	373	108	1	530	8	1	707	132	ποιμήν ; 0.4411030113697052	Δαλαιας ; 0.4932039678096771	στάχυς ; 0.518661618232727	ῥέδη ; 0.45814719796180725	κακόσπλαγχνος ; 0.44331127405166626	πανδοχεῖον ; 0.5110346078872681	ἀδέψητος ; 0.41426703333854675	ἐπαφρόδιτος ; 0.4688537120819092	ἐξικετεύω ; 0.42739272117614746	Ἐξάδιος ; 0.5248085260391235	εἴκω ; 0.4579029679298401	Τουβίας ; 0.4542708694934845	Μεγαλοπολιτής ; 0.4280056059360504	συμπολεμέω ; 0.4647274613380432	Κτέατος ; 0.4142414927482605	οἶδα ; 0.5064995884895325	ὑπερβολή ; 0.5001162886619568	προσπόλος ; 0.47642093896865845	πόλεμος ; 0.4647180438041687	μεθέπω ; 0.4606902003288269
0.04119944178494994	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἐγκομβόομαι	1	11	765	1	1	167	4	2	13	1	2	5	4	1	3	2	146	93	1	2	4	ῥιζόω ; 0.4383104145526886	ἡμέρα ; 0.6294729113578796	ὁλοσχερής ; 0.43387550115585327	ἀντερείδω ; 0.44295942783355713	μήν ; 0.4609414041042328	ἐπιπλέω ; 0.43497127294540405	ἐπισκευάζω ; 0.47690892219543457	ἐπικυλίω ; 0.45359253883361816	ἐπαφρίζω ; 0.5197653770446777	ἐξοπλησία ; 0.4717073142528534	Γοδολιος ; 0.461665540933609	ἔργον ; 0.4258144497871399	ἐμπλοκή ; 0.9149312376976013	δύσκωφος ; 0.3961866497993469	Αραμιν ; 0.46695634722709656	φθειρίζω ; 0.4399476945400238	σίρις ; 0.44445595145225525	ἀγαπάω ; 0.48972824215888977	θᾶττον ; 0.5122255086898804	διέξοδος ; 0.489046573638916
0.07548818175086042	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	26	5	309	11	94	5	10	110	2	169	Ἀλεκτρυών ; 0.5515388250350952	συνδοξάζομαι ; 0.4141521751880646	πρᾶγος ; 0.4505496919155121	γένημα ; 0.4721252918243408	συνανάκειμαι ; 0.43726682662963867	ποῖος ; 0.4353640079498291	καταπατέω ; 0.43457990884780884	μεγαλοσύνη ; 0.4843120872974396	αὖθις ; 0.48391515016555786	λαύρα ; 0.428651362657547	ποίμνη ; 0.4267458915710449	ἀκρόκομος ; 0.4949769377708435	ἀποθνῄσκω ; 0.48902612924575806	Σωσίπατρος ; 0.4492795467376709	προσάγω ; 0.49590447545051575	συλεύω ; 0.42158135771751404	προμαχέω ; 0.4705146849155426	παραδίδωμι ; 0.41436049342155457	ἀκολούθως ; 0.42683112621307373	ἀποθνῄσκω ; 0.5404648780822754
0.28766894769140405	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	καιρός	1	350	444	287	316	91	1366	814	462	48	143	3	3	569	1	66	179	7	2	1	7	πέντε ; 0.5852163434028625	δύο ; 0.5891435146331787	δύο ; 0.5297338962554932	δέκα ; 0.5852163434028625	πέντε ; 0.47538381814956665	δέκα ; 0.48382246494293213	ἑπτά ; 0.6416766047477722	δύο ; 0.6416766047477722	μεσόκοιλος ; 0.5057809352874756	δύο ; 0.5360335111618042	ὁμολογουμένως ; 0.4724481999874115	παιδεία ; 0.41254353523254395	ἡμέρα ; 0.6238417029380798	προεξεπίσταμαι ; 0.45276570320129395	τίς ; 0.4807150363922119	ὄι ; 0.41628891229629517	ὀψώνιον ; 0.47706300020217896	ἐξέργω ; 0.45016488432884216	ἐνόδιος ; 0.46441787481307983	θωδαθα ; 0.4231084883213043
0.013160434748740513	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ἀνάγαιον	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	κλεισίον ; 0.5037677884101868	Μεδόντις ; 0.43173813819885254	ἀσκαρδαμυκτί ; 0.4617002010345459	χάσμα ; 0.4636813700199127	Δόλιος ; 0.49124911427497864	Γεννησαρέτ ; 0.44843798875808716	φήρ ; 0.4320914149284363	σκεπάρνῳ ; 0.4617345631122589	Θενναχ ; 0.46063846349716187	Σιβύρτιος ; 0.4631600081920624	ἐπιδεύομαι ; 0.48538655042648315	κυνίδιον ; 0.4710213840007782	καταπίπτω ; 0.47583916783332825	διαρτάω ; 0.4644968509674072	βοτάνη ; 0.39928698539733887	τρυφάω ; 0.5198856592178345	προκηρύσσω ; 0.45913970470428467	συνομοπαθέω ; 0.467543363571167	Ἄψινθος ; 0.6764364838600159	ψέλιον ; 0.4528360068798065
0.07493121621206716	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	656	10	2	1166	1	2187	3	21	1	Ασαιας ; 0.4734327793121338	προγράφω ; 0.48482000827789307	περιρρώξ ; 0.4672594368457794	Ἀναβησίσευς ; 0.4536812901496887	ἀναγινώσκω ; 0.4391624927520752	Ἐλεών ; 0.42810291051864624	ποιέω ; 0.4359409213066101	θανατόεις ; 0.4142981171607971	προσεπικατατείνω ; 0.4490782618522644	ἄσοφος ; 0.5169023871421814	ἀντίκειμαι ; 0.47895389795303345	φιλόπαις ; 0.46525856852531433	φόρος ; 0.4498429298400879	κομιδῇ ; 0.47234147787094116	προσεπιδράσσομαι ; 0.4326588213443756	Κολοσσαί ; 0.47527268528938293	Ἰσραήλ ; 0.455548495054245	Ζομζομμιν ; 0.4295145869255066	ἀπαλλοτρίωσις ; 0.42533886432647705	ἐμβριμάομαι ; 0.4459150731563568
