Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.051007186150188566	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	διαστρέφω ; 0.557022213935852	Σωφαχ ; 0.5577250719070435	Βλάστος ; 0.6294729113578796	ἀδικία ; 0.5041199922561646	δικαιόω ; 0.6350862383842468	καταλαμβάνω ; 0.5089123249053955	ὀπισθότονος ; 0.5556402206420898	γεωμετρία ; 0.5873602628707886	ὀδυνάω ; 0.4756946861743927	γνωριστής ; 0.5734286904335022	ἑτοιμασία ; 0.47844457626342773	ἐρύθημα ; 0.5275849103927612	λίαν ; 0.5910500884056091	ἐμμένω ; 0.5285047888755798	πολυποίκιλος ; 0.5344430804252625	οἶδα ; 0.5637387633323669	συναναβαίνω ; 0.5203768610954285	κραταιός ; 0.5914173722267151	ῥιζόομαι ; 0.5957149267196655	κραταιός ; 0.535735011100769
0.03795899231723976	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.9503064751625061	ἀγραυλέω ; 0.4893072247505188	συγγνωστός ; 0.5027860403060913	ἐκκαλέω ; 0.54102623462677	ἀμφιάζω ; 0.48585909605026245	στολισμός ; 0.550410807132721	νεφέλη ; 0.5769170522689819	πάχος ; 0.6160153150558472	σκιά ; 0.5297753214836121	ἀχανής ; 0.5422021150588989	ἀλυπότερος ; 0.5406305193901062	ἀναγγέλλω ; 0.5994807481765747	πρωία ; 0.5115911364555359	αἴρω ; 0.5873425006866455	ὑπερβολή ; 0.5261601209640503	τηλαύγημα ; 0.6808668375015259	ἐπίχειρον ; 0.5576645135879517	τεχνίτης ; 0.5698777437210083	διαρκέω ; 0.5171870589256287	περιαιρέω ; 0.5761204957962036
0.0688122634147047	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	ἀπαράβατος ; 0.5337756872177124	κατόρθωσις ; 0.5016857385635376	φυλακή ; 0.6417131423950195	συνθάπτομαι ; 0.5473302006721497	χιών ; 0.497425377368927	Ιεμινι ; 0.5328958034515381	μετρίως ; 0.5732049345970154	κατήγωρ ; 0.4987975060939789	θυαμαστόω ; 0.4750112295150757	ὅταν ; 0.508804976940155	δισσῶς ; 0.5837202072143555	Χαλδαϊκός ; 0.608102023601532	ἄριστον ; 0.5875524878501892	ἀχάτης ; 0.5518307685852051	ῥακώδης ; 0.4801691174507141	κλίνη ; 0.4825286567211151	διόλου ; 0.6143685579299927	παράκειμαι ; 0.5727182626724243	Ἁρμαγεδών ; 0.5154249668121338	φιλοφρονέω ; 0.5287526845932007
0.06059988367980701	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	προσλαλέω ; 0.49755874276161194	ὑπέρθυρον ; 0.5186759829521179	πολιτεύω ; 0.5512089133262634	Ηλαμ ; 0.5409035086631775	αἰνέω ; 0.5426770448684692	χαλάζα ; 0.5205129384994507	δύσκολος ; 0.5010232925415039	στάμνος ; 0.5255500078201294	γογγύζω ; 0.5337401628494263	ἀνεπαίσχυντος ; 0.5218223333358765	ὁπλομάχος ; 0.6040058732032776	αὐλίζω ; 0.5753474235534668	πάμφυλος ; 0.5556656122207642	Βαανά ; 0.5530922412872314	χειρόομαι ; 0.5837989449501038	βλέμμα ; 0.8546609282493591	Μασερεμ ; 0.5770578384399414	ὑπέρθυρον ; 0.5085011720657349	ὑπερφωνέω ; 0.48625338077545166	νοσσός ; 0.4950300455093384
-0.029103145884595227	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ὀλοθρεύω	0	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.8742063045501709	συλλογίζομαι ; 0.5474859476089478	νεκρός ; 0.4976139962673187	μακράν ; 0.5280963182449341	μετάθεσις ; 0.5357066988945007	κίνησις ; 0.5351287126541138	Σάρδεις ; 0.5051946043968201	στενοχωρία ; 0.5664777755737305	ἐξαίρω ; 0.6801461577415466	τυπικῶς ; 0.8811280727386475	ἱεροσυλία ; 0.5288810729980469	ἐντιναγμός ; 0.5297843813896179	Σαμαιας ; 0.47536492347717285	ἐντέλλομαι ; 0.5671857595443726	ἀπόκρισις ; 0.5498290061950684	Πισιδία ; 0.5438210368156433	συγκομίζω ; 0.5314176678657532	κατανωτίζομαι ; 0.5620366334915161	σωφερ ; 0.4994124174118042	ἐποικοδομέω ; 0.5306949615478516
0.06987316841876584	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	θρέμμα	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	γυμνός ; 0.5402109026908875	ῥητίνη ; 0.5364298820495605	λέων ; 0.5609673261642456	ἄρσην ; 0.5713303089141846	Χασλωνιιμ ; 0.542023241519928	καμηλοπάρδαλις ; 0.5405573844909668	τροχός ; 0.5219651460647583	παίω ; 0.5372389554977417	περικαθαρίζω ; 0.6109752058982849	εἰκών ; 0.5413743257522583	λίαν ; 0.5910500884056091	ἐρύθημα ; 0.5275849103927612	ἑτοιμασία ; 0.47844457626342773	κραταιός ; 0.535735011100769	πολυποίκιλος ; 0.5344430804252625	οἶδα ; 0.5637387633323669	συναναβαίνω ; 0.5203768610954285	ῥιζόομαι ; 0.5957149267196655	κραταιός ; 0.5914173722267151	ἐμμένω ; 0.5285047888755798
0.05519011766418214	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	πέτασος ; 0.5360730886459351	ἡμέρα ; 0.66327965259552	Βαιθσαν ; 0.5303657054901123	ἐγκακέω ; 0.562408447265625	μήν ; 0.5340752005577087	Νικόπολις ; 0.6472511291503906	συνασπίζω ; 0.4974678158760071	θημωνία ; 0.5556527376174927	πρωινός ; 0.5883884429931641	γίγνομαι ; 0.4884696900844574	φθάνω ; 0.5381759405136108	χλαῖνα ; 0.6601223349571228	ἐμπλοκή ; 0.9196716547012329	μόλυνσις ; 0.5333966016769409	πιστικός ; 0.5190474987030029	περιβάλλω ; 0.6146625280380249	ἐνδύω ; 0.6146625280380249	ὀξυγράφος ; 0.5909607410430908	σκῆνος ; 0.569258451461792	νυνί ; 0.5709322690963745
0.10141594890639344	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	διαχειρίζομαι	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	συνευωχέομαι ; 0.557555079460144	σιτομέτριον ; 0.6342920064926147	δράγμα ; 0.5269801616668701	εὐκαιρέω ; 0.5166124701499939	Ιεβοσθε ; 0.5217908620834351	τρύχω ; 0.5153310298919678	διηλόω ; 0.6032741069793701	ὑπεξαιρέω ; 0.533782958984375	ἐκσιφωνίζω ; 0.5008041262626648	Γαυλων ; 0.49572092294692993	τετρακοσιοστός ; 0.5295446515083313	λοιδόρησις ; 0.5025079250335693	πατάσσω ; 0.5551462173461914	μόρος ; 0.5390454530715942	ἐπιτίθημι ; 0.6393585205078125	Γαι ; 0.5747323632240295	Χαναανῖτις ; 0.5484410524368286	θρυλέω ; 0.5797921419143677	παρηγορία ; 0.4965817332267761	ἀποθνῄσκω ; 0.5957115888595581
0.3090584978847173	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	εὐκαιρία	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	τεσσαράκοντα ; 0.6836903691291809	τεσσαράκοντα ; 0.6459072828292847	τρεῖς ; 0.5495879054069519	ὀκτώ ; 0.5163159370422363	ἕξ ; 0.5864076018333435	ἑξήκοντα ; 0.5788341760635376	τέσσαρες ; 0.5451679229736328	δώδεκα ; 0.5774245262145996	Γαλααδίτης ; 0.4839676022529602	ὀκτώ ; 0.5864076018333435	Δῆλος ; 0.5540658831596375	Τωβιας ; 0.602912187576294	ἡμέρα ; 0.5666126012802124	ἀλαζονεία ; 0.5599992275238037	Βαρακιμ ; 0.5631113052368164	ταχύ ; 0.572746217250824	εὐστάθεια ; 0.5355474352836609	ἀκρόαμα ; 0.6439608335494995	κακοπαθέω ; 0.5301153063774109	πλήμμυρα ; 0.5786006450653076
0.008280062122283216	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	γαζοφυλάκιον	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	δισσῶς ; 0.5837202072143555	Ἁρμαγεδών ; 0.5154249668121338	διόλου ; 0.6143685579299927	ἄριστον ; 0.5875524878501892	παράκειμαι ; 0.5727182626724243	Χαλδαϊκός ; 0.608102023601532	ῥακώδης ; 0.4801691174507141	φιλοφρονέω ; 0.5287526845932007	ἀχάτης ; 0.5518307685852051	κλίνη ; 0.4825286567211151	Σορ ; 0.5285145044326782	συγκεραυνόω ; 0.49591538310050964	τρύγητος ; 0.5415118932723999	θέρος ; 0.52924644947052	κλών ; 0.5182262659072876	γένημα ; 0.5628726482391357	χάραγμα ; 0.5322564840316772	ὑπερδυναμόω ; 0.6182368397712708	Ἄψινθος ; 0.7159239053726196	εὐφημία ; 0.564089298248291
0.05924628557537415	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	πολίτης	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	εἰπάτωσαν ; 0.5398815870285034	περαίνω ; 0.5540812611579895	καθαρός ; 0.5553594827651978	κατεπίθυμος ; 0.4936686158180237	τρυφάω ; 0.5402711629867554	ἐνεξουσιάζομαι ; 0.5412887930870056	προσλαλέω ; 0.5294539928436279	Αζωβαι ; 0.5691105723381042	ὑλοτόμος ; 0.5214532613754272	συμφέρω ; 0.6243256330490112	ἀποδοκιμάζω ; 0.538471519947052	ἐφαμαρτάνω ; 0.5814107656478882	ὀλεθρία ; 0.6555624008178711	χωρίον ; 0.5608208179473877	λαός ; 0.5749519467353821	συγκληρονόμος ; 0.50606369972229	Συμεων ; 0.5757030844688416	δότης ; 0.5244529247283936	ἐπιστολή ; 0.5273700952529907	Μαρρων ; 0.5699316263198853
