Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.021160564570951	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ἐνδυναμόω	1	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	542	8	710	1	108	ἀκουσίως ; 0.4450506567955017	κακίζω ; 0.4711298644542694	Μάγδωλος ; 0.5113010406494141	ὀργίζω ; 0.46394944190979004	γλύφω ; 0.48756247758865356	ἐξόλλυμι ; 0.39568576216697693	ἐνοικέω ; 0.4620997905731201	γλωσσώδης ; 0.44770392775535583	τρυφάνω ; 0.39900994300842285	ἐκπειράζω ; 0.47543346881866455	Σαφιρ ; 0.39718011021614075	χειρόομαι ; 0.4251490831375122	περικύκλῳ ; 0.4239335060119629	ἀσιτέω ; 0.47596246004104614	Ελεάζαρος ; 0.4223167300224304	ναίω ; 0.39305412769317627	προσωπολημψία ; 0.46428626775741577	στρατιά ; 0.48663821816444397	ῥιζόομαι ; 0.5172069072723389	σαθρόω ; 0.43006277084350586
0.02438698697750663	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ἐπιφώσκω	0	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.9440467357635498	ἀνατέλλω ; 0.44904130697250366	ἐξαριθμέω ; 0.49102264642715454	δεκαπέντε ; 0.4343715310096741	ἐκτρέπω ; 0.49521228671073914	νεκρόω ; 0.4308965802192688	τροχός ; 0.4819914996623993	ἐπιφημί ; 0.4704517126083374	ἀποκρύπτω ; 0.42483943700790405	Μοοχα ; 0.3878806233406067	παραλλάσσω ; 0.40872442722320557	συγκρίνω ; 0.5619624853134155	ἐπισπουδάζω ; 0.3991681933403015	διάλημψις ; 0.4198259711265564	ἔπαινος ; 0.451494038105011	εἰδέω ; 0.5922759771347046	ἀθανασία ; 0.4503486156463623	ἔπαινος ; 0.4373602271080017	κατέρχομαι ; 0.4204099476337433	σκεπάζω ; 0.4415436387062073
0.03896419420042302	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	εἰλικρινής ; 0.45164352655410767	συμβουλία ; 0.42033281922340393	ποικιλτός ; 0.403617262840271	ἀρθρέμβολον ; 0.39117616415023804	κάτω ; 0.4484255909919739	κενόδοξος ; 0.42166176438331604	Μασερεμ ; 0.4055623412132263	ἀπερείδομαι ; 0.4316205382347107	ἀπέκτασις ; 0.41676461696624756	ἐπιδεής ; 0.4641035199165344	εἰδωλεῖον ; 0.42880505323410034	Δανιηλ ; 0.44448238611221313	ἄνειμι ; 0.42615029215812683	μαλακός ; 0.45316004753112793	μαδαρόω ; 0.4380720257759094	ἑπτάκις ; 0.38680824637413025	πύλη ; 0.4492867588996887	φακός ; 0.4350859522819519	Καρμήλιος ; 0.4197704493999481	ἀκριβέστερον ; 0.48637229204177856
0.04065250618545796	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	εὐγενίζω ; 0.44296616315841675	ἀκροατήριον ; 0.6729791760444641	διαστολή ; 0.4434313178062439	Κιναῖοι ; 0.4372560381889343	πολυποίκιλος ; 0.4502382278442383	ἐκκλαίω ; 0.4519561231136322	εφραθ ; 0.45010265707969666	βασανιστής ; 0.4295423626899719	ἐλέφαντα ; 0.4019126892089844	ἀγαυριάω ; 0.4213949143886566	πλατεῖα ; 0.4408104419708252	κατασκηνόω ; 0.42826831340789795	κατασκηνόω ; 0.4714033007621765	ἐχθραίνω ; 0.38471969962120056	ἀθέσμως ; 0.4843165874481201	βλέμμα ; 0.8223341703414917	κατασκηνόω ; 0.4898121654987335	συνᾴδω ; 0.4377009868621826	διΐστημι ; 0.4505801796913147	κραταιόομαι ; 0.5123922228813171
0.0052533692358254225	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ὀλοθρεύω	0	1	468	20	140	5	29	1	28	221	1	7	3	4488	1487	18	4	9	2	6	140	πρόσχυσις ; 0.8905283212661743	σύστεμα ; 0.42865902185440063	τηλικοῦτος ; 0.4432826340198517	σκώληξ ; 0.4547363221645355	Ασενναφαρ ; 0.45352160930633545	ἐκπορθέω ; 0.4472370147705078	Ῥαάβ ; 0.5218052864074707	ἐπεισέρχομαι ; 0.4127134084701538	ἐξαίρω ; 0.511810839176178	τυπικῶς ; 0.8606478571891785	μακαριότης ; 0.42347681522369385	ἀποσφενδονάω ; 0.4499067962169647	εἶπον ; 0.5208591222763062	κλίνω ; 0.42639920115470886	εφφαθα ; 0.4237974286079407	καΐἐκεῖνος ; 0.40528157353401184	κίνησις ; 0.49326080083847046	σχίζα ; 0.4504550099372864	κραταιότης ; 0.46305400133132935	λέγω ; 0.44340863823890686
0.03667096903217382	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δυναμόω	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	542	8	1	710	134	ἐκδέρω ; 0.42548543214797974	πολυπληθία ; 0.4240124821662903	εὔρυθμος ; 0.4280933439731598	ἀποσκευή ; 0.43214577436447144	Καφθοριιμ ; 0.4606018662452698	ὄνος ; 0.4999784529209137	ὑάλινος ; 0.438757061958313	χλωρός ; 0.44907885789871216	κατατομή ; 0.49361318349838257	κεῖμαι ; 0.4373703598976135	περικύκλῳ ; 0.4239335060119629	χειρόομαι ; 0.4251490831375122	Σαφιρ ; 0.39718011021614075	σαθρόω ; 0.43006277084350586	Ελεάζαρος ; 0.4223167300224304	ναίω ; 0.39305412769317627	προσωπολημψία ; 0.46428626775741577	ῥιζόομαι ; 0.5172069072723389	στρατιά ; 0.48663821816444397	ἀσιτέω ; 0.47596246004104614
0.007327806472519904	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	766	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	ἀλάσσω ; 0.4412623941898346	ἡμέρα ; 0.6205673217773438	ἀνεύθετος ; 0.8191545009613037	ἀρτάβη ; 0.42188483476638794	ἡμέρα ; 0.46220284700393677	Νικόπολις ; 0.5328558683395386	περιχαίρω ; 0.48587679862976074	ἀβροχία ; 0.43966370820999146	ἐπαφρίζω ; 0.618192195892334	Πόρκιος ; 0.5399473905563354	στέγη ; 0.4536997079849243	χλαῖνα ; 0.544312059879303	ἐμπλοκή ; 0.8803640604019165	χορτάζω ; 0.3858709931373596	λεύκωμα ; 0.4170457124710083	ἐνδιδύσκω ; 0.4722595810890198	ἐνδύω ; 0.4380684494972229	αἱρετίς ; 0.5414991974830627	σκῆνος ; 0.5052013397216797	Πόντος ; 0.4009237587451935
0.06112949085523972	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἐγκεντρίζω	0	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	σπόριμος ; 0.4604476988315582	δικαιόω ; 0.43069738149642944	ἀπόσπασμα ; 0.4291766285896301	γένημα ; 0.451687216758728	σπείρω ; 0.4604477286338806	ἑκατονταπλασίων ; 0.44164562225341797	διελαύνω ; 0.46694129705429077	ἐξισόω ; 0.4337708353996277	ἐξάδελφός ; 0.4658335745334625	Σεβαμα ; 0.46711671352386475	Οζαν ; 0.4433329403400421	κατανύττω ; 0.43533390760421753	ἀπαρνέομαι ; 0.42514416575431824	προτρέχω ; 0.4948906898498535	ἐπιτίθημι ; 0.445118248462677	Γαι ; 0.46639612317085266	ἥρως ; 0.4284079968929291	ἐξέρπω ; 0.4191949963569641	ὑπήκοος ; 0.3997769355773926	ἀποθνῄσκω ; 0.5123770236968994
0.26366713518534696	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	προθεσμία	1	351	444	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.6314370632171631	τρίτος ; 0.5345607399940491	δύο ; 0.44506320357322693	ἑκατόν ; 0.5105428695678711	ἐννέα ; 0.48788461089134216	Σαουλι ; 0.4191357493400574	ἑπτά ; 0.4829905033111572	τρεῖς ; 0.5197235345840454	ὀκτώ ; 0.48788461089134216	τρεῖς ; 0.5075725317001343	ποτιστήριον ; 0.4914161264896393	Τωβιας ; 0.43432748317718506	ἡμέρα ; 0.576246976852417	ὑστέρησις ; 0.45025232434272766	Βαρακιμ ; 0.42574888467788696	περικαίω ; 0.4650304615497589	προκαταρτίζω ; 0.46903687715530396	ἀκρόαμα ; 0.5401302576065063	μετατρέπω ; 0.4358476400375366	προκοπή ; 0.3976210057735443
0.0318985438750824	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	γαζοφυλάκιον	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	εἰδωλεῖον ; 0.42880505323410034	Καρμήλιος ; 0.4197704493999481	πύλη ; 0.4492867588996887	ἄνειμι ; 0.42615029215812683	φακός ; 0.4350859522819519	Δανιηλ ; 0.44448238611221313	μαδαρόω ; 0.4380720257759094	ἀκριβέστερον ; 0.48637229204177856	μαλακός ; 0.45316004753112793	ἑπτάκις ; 0.38680824637413025	Μαγεδων ; 0.4171507656574249	τιτράω ; 0.4577217996120453	ἀξίνη ; 0.49432483315467834	Δαλουια ; 0.5013084411621094	θηρίον ; 0.4490787982940674	σιτοποιός ; 0.46964162588119507	χείρων ; 0.4057546854019165	περικλύω ; 0.446002721786499	Ἄψινθος ; 0.6809072494506836	σφραγίς ; 0.474206805229187
0.06302688885435087	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	ἔθνος	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1173	1	2200	3	21	1	Ταρσεύς ; 0.438581258058548	γίγνομαι ; 0.4574275016784668	Τωβιν ; 0.47313904762268066	ἀναστροφή ; 0.4128745198249817	κυδοιμέω ; 0.43207716941833496	ἀτιμάζω ; 0.4219396114349365	πατριά ; 0.4276774227619171	τροχιός ; 0.41692936420440674	θρησκός ; 0.4914071261882782	φαίνω ; 0.38153785467147827	καταπολεμέω ; 0.46295925974845886	Μωρηδ ; 0.4599071443080902	Τρυφῶσα ; 0.44738107919692993	χωρίον ; 0.49628278613090515	ἀλλότριος ; 0.4033512473106384	παρεπίδημος ; 0.525499701499939	συναγωγή ; 0.47859957814216614	Ὠρίων ; 0.4525938034057617	ἀποκεντέω ; 0.4588598608970642	Τουβινοί ; 0.41478732228279114
