Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.008708717106947761	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	ἐγκαθίημι ; 0.7334392070770264	ἰσχίον ; 0.6455702185630798	Τύριος ; 0.7106424570083618	θυμός ; 0.8842480182647705	λύω ; 0.6737423539161682	ἀναιτίως ; 0.7568432092666626	ὀργή ; 0.8842480778694153	ὑπερηφανεύομαι ; 0.6149656772613525	ἐκδίκησις ; 0.6507842540740967	ἐγκαταλείπω ; 0.7605665326118469	δυναστεία ; 0.7121493816375732	βραβεῖον ; 0.728900671005249	κτίσις ; 0.6509532332420349	Ιαχιραν ; 0.718848466873169	σχολή ; 0.6455123424530029	οὐδείς ; 0.6760082244873047	Αινακιμ ; 0.6192704439163208	ἵππος ; 0.6831164360046387	ἁγιαστία ; 0.6800698041915894	ἐνισχύω ; 0.8041953444480896
0.10961541671253533	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.8729564547538757	διατρίβω ; 0.6916192770004272	Σεβεγων ; 0.6714945435523987	ὁμοιάζω ; 0.6982175707817078	σκότος ; 0.8330670595169067	σύνθεσις ; 0.7189463376998901	ἀστραπή ; 0.6754707098007202	θυμήρης ; 0.6853045225143433	φωτισμός ; 0.6838070750236511	θεωρέω ; 0.7582855820655823	χρεοφειλέτου ; 0.6294395327568054	γνωρίζω ; 0.6173393726348877	πλησμονή ; 0.6552202701568604	περιτρέπω ; 0.7168866395950317	συμμετρία ; 0.6734188795089722	θραῦσμα ; 0.7244243621826172	διακονία ; 0.6564515829086304	ἀνέφικτος ; 0.6707673072814941	ἀμνησικακία ; 0.6325910091400146	πληγίζω ; 0.6662102937698364
0.1746744756227223	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	μέλλω ; 0.6652393937110901	ἀπόδεκτος ; 0.6598597168922424	ἁγιαστήριον ; 0.672157883644104	ὑπέραρσις ; 0.6330743432044983	ἔσοπτρον ; 0.7439562082290649	ὑπερπλεονάζω ; 0.6402646899223328	εὐσεβῶς ; 0.6890124082565308	τρισάθλιος ; 0.6526268720626831	γίγνομαι ; 0.6486836671829224	πρόχειρος ; 0.6302850246429443	ταμιεῖον ; 0.7244247198104858	Λευείτης ; 0.6945592761039734	σιτιστός ; 0.6598228812217712	ἀνέκλειπτος ; 0.6530352830886841	ἀμνήστευτος ; 0.6323572397232056	σύνδεσμος ; 0.6967005729675293	ταμιεῖον ; 0.7129555940628052	θρύλημα ; 0.654574990272522	βροντή ; 0.6709179282188416	δοκιμαστής ; 0.7412532567977905
0.06824522170041003	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	στροφή ; 0.7323720455169678	ψεκάς ; 0.6513400077819824	φρυάζω ; 0.6559532284736633	πρωτοβαθρέω ; 0.73219233751297	δόξα ; 0.6856054067611694	κυβέρνησις ; 0.6393638253211975	στάδιος ; 0.66277015209198	Ἐδνά ; 0.6408097743988037	Σωρηχ ; 0.7084299325942993	ξενιτεία ; 0.6612938046455383	χώρα ; 0.6627782583236694	κληδονισμός ; 0.71604984998703	διασπείρω ; 0.7754353880882263	πανδοχεῖον ; 0.63762366771698	ἐρυμνός ; 0.6421691179275513	ἐκεῖνος ; 0.7076444625854492	Φρααθων ; 0.6818504333496094	ἐπάγγελμα ; 0.624323844909668	τεταγμένως ; 0.6443102955818176	ἐκλέγω ; 0.6514468193054199
0.08397240021301539	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	συναθλέω ; 0.6499009132385254	Χοραζίν ; 0.6838983297348022	ἐμπνέος ; 0.7140346765518188	ὄνειδος ; 0.6021707057952881	ἀμνησικακία ; 0.636555552482605	καταφθείρω ; 0.6899501085281372	ἀνυπόκριτος ; 0.6205083727836609	Σόδομα ; 0.6080961227416992	ἐξαίρω ; 0.7843168377876282	τυπικῶς ; 0.7814908027648926	συνοικοδομέω ; 0.6502161622047424	νουθεσία ; 0.6573145985603333	ἀποκρίνομαι ; 0.6162078380584717	ἐντέλλομαι ; 0.7336418628692627	Τίγρης ; 0.6313071846961975	λινοῦς ; 0.6666231155395508	ὑπερκρατέω ; 0.6791344881057739	ῥήτωρ ; 0.6648901104927063	πολυμερής ; 0.7483126521110535	δορυφόρος ; 0.7241926193237305
0.20374321277157215	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	θρέμμα	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	ποιμήν ; 0.7561748623847961	Ωβιλ ; 0.6421884298324585	σκύμνος ; 0.7210975289344788	ἑρπετόν ; 0.7142819166183472	Σαραιας ; 0.6325522661209106	ὄνος ; 0.6595280170440674	τροχός ; 0.6258932948112488	ἑρπετόν ; 0.7046697735786438	δίδυμος ; 0.5882256031036377	σπαρτίον ; 0.662335216999054	κτίσις ; 0.6509532332420349	βραβεῖον ; 0.728900671005249	δυναστεία ; 0.7121493816375732	ἐνισχύω ; 0.8041953444480896	σχολή ; 0.6455123424530029	οὐδείς ; 0.6760082244873047	Αινακιμ ; 0.6192704439163208	ἁγιαστία ; 0.6800698041915894	ἵππος ; 0.6831164360046387	Ιαχιραν ; 0.718848466873169
0.07291919139551384	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	Ιοππίτης ; 0.6916714906692505	ἡμέρα ; 0.6969863176345825	σπόνδυλος ; 0.6846597194671631	μένω ; 0.6844661235809326	ἡμέρα ; 0.7447675466537476	τροπιά ; 0.6771458387374878	Ιωαναν ; 0.661227822303772	σευτλίον ; 0.6336972713470459	νοθεύω ; 0.6427284479141235	θροῦς ; 0.625146210193634	Μήδων ; 0.6771206855773926	εὐφορέω ; 0.7081349492073059	ἐμπλοκή ; 0.8189504742622375	συκοφαντία ; 0.6060943603515625	περιβολή ; 0.6114829182624817	περιβάλλω ; 0.819524884223938	ἐνδύω ; 0.819524884223938	ὀφρύς ; 0.8051918745040894	δεσμός ; 0.6934199929237366	παρθένεια ; 0.7020083665847778
0.17037222628744408	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	θερίζω ; 0.7359418869018555	ἐκφύω ; 0.6776424646377563	ἀλλοτριεπίσκοπος ; 0.669559895992279	περίειμι ; 0.6414554119110107	Σαμάρεια ; 0.7155835032463074	ἐξερημόω ; 0.6342455148696899	λῃστεύω ; 0.6327553391456604	διανύω ; 0.7251933217048645	θερίζω ; 0.6658042669296265	φύτευμα ; 0.6742761731147766	πύρπνοος ; 0.6405000686645508	κολόκυνθα ; 0.6948262453079224	ἀποθνῄσκω ; 0.8043332695960999	ἅμα ; 0.6837310194969177	προσάγω ; 0.7648230791091919	Περσίς ; 0.6959483623504639	ὀργίζω ; 0.6714209318161011	λιθοβολέω ; 0.6493096351623535	πέτρινος ; 0.7026578187942505	ἀποθνῄσκω ; 0.7712243795394897
0.4668338387655998	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	ἀκαιρέομαι	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.7920242547988892	ἕξ ; 0.7984194755554199	δύο ; 0.7239458560943604	ἑπτακόσιοι ; 0.7164743542671204	εἴκοσι ; 0.7081289887428284	δύο ; 0.7379180192947388	δέκα ; 0.7825744152069092	τρεῖς ; 0.7425035238265991	πέντε ; 0.7074494361877441	τρεῖς ; 0.7984195947647095	μήγε ; 0.6304337978363037	δυσκόλως ; 0.6883976459503174	ἡμέρα ; 0.7980244159698486	ἐκριπτέω ; 0.6742682456970215	ὑπόμνησις ; 0.6741452217102051	καιρός ; 0.6302905678749084	εὐστάθεια ; 0.7116757035255432	ἀνήκεστος ; 0.6590399742126465	μιμέομαι ; 0.6640453338623047	Τρυφῶσα ; 0.6123353242874146
0.10906243952242434	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ἄψινθος	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	ταμιεῖον ; 0.7244247198104858	βροντή ; 0.6709179282188416	ταμιεῖον ; 0.7129555940628052	σιτιστός ; 0.6598228812217712	θρύλημα ; 0.654574990272522	Λευείτης ; 0.6945592761039734	ἀμνήστευτος ; 0.6323572397232056	δοκιμαστής ; 0.7412532567977905	ἀνέκλειπτος ; 0.6530352830886841	σύνδεσμος ; 0.6967005729675293	βιβλαρίδιον ; 0.6310091018676758	ἐγκολάπτω ; 0.633975625038147	κλίβανος ; 0.7348004579544067	θέρος ; 0.6378132104873657	χόρτος ; 0.7432882785797119	χλωρός ; 0.7432881593704224	ψώρα ; 0.6563016772270203	ἐξερημόω ; 0.6459488868713379	συνεσθίω ; 0.6282696723937988	ἐρημία ; 0.6459752917289734
0.14493207622752324	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	ῥητῶς ; 0.7190852165222168	ἦθος ; 0.693039059638977	πάλη ; 0.6359881162643433	φάντασμα ; 0.6230589151382446	ἐπερωτάω ; 0.6192713379859924	ἀξιόπιστος ; 0.6395999789237976	προκόπτω ; 0.6289839744567871	ὑπερτιμάω ; 0.6324395537376404	πάθος ; 0.7864486575126648	ἐγκυλίω ; 0.6886934041976929	χαρίζομαι ; 0.6787641048431396	ἀδελφή ; 0.6616383790969849	ἀντίψυχος ; 0.6908794641494751	Ιοππίτης ; 0.6714931726455688	λαός ; 0.6289339065551758	νομοθεσία ; 0.792475700378418	κερατίνη ; 0.6584257483482361	μονοήμερος ; 0.6681137084960938	Νικάνωρ ; 0.6261959671974182	κήρυγμα ; 0.6770945191383362
