Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.014907500981278188	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	προσοχθίζω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	ἔκπαλαι ; 0.41825270652770996	διάβολος ; 0.4298593997955322	Ἔβερ ; 0.5138705968856812	θυμός ; 0.3919888436794281	ἐπιδόξως ; 0.4519713521003723	ἐρεθίζω ; 0.45568186044692993	ὁμολόγως ; 0.429118275642395	πάχος ; 0.44667157530784607	ζέα ; 0.4171692728996277	ταπεινόω ; 0.4640836715698242	δυναστεία ; 0.44709834456443787	πρέπω ; 0.4549814462661743	παραφυάς ; 0.4677231013774872	χειρόομαι ; 0.38613495230674744	Ασορδαν ; 0.4419611692428589	οἶδα ; 0.43566080927848816	συστοιχέω ; 0.4556868076324463	ἀλκή ; 0.4364321231842041	συγκαθυφαίνω ; 0.4570474326610565	ἐνισχύω ; 0.49732083082199097
0.039336588684909635	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.9006872177124023	ἄμμος ; 0.4748508930206299	πήλινος ; 0.45584285259246826	χωρίον ; 0.4564438462257385	ἐκτρέπω ; 0.4472496509552002	ἔνδυσις ; 0.42580446600914	νῶτος ; 0.4600914716720581	ἐπιφημί ; 0.45620623230934143	πτίλος ; 0.4831502437591553	λουτρόν ; 0.4344876706600189	ἐπιπληρόω ; 0.38735753297805786	γράφω ; 0.3938376009464264	Ξένιος ; 0.42592403292655945	Σοῦσα ; 0.40369918942451477	μάκρυμμα ; 0.42035943269729614	τηλαύγημα ; 0.5855816602706909	ἐγκαίω ; 0.4392801523208618	γνωστέος ; 0.48383182287216187	ἄφοδος ; 0.3949974477291107	ἐξιχνίαζω ; 0.43403252959251404
0.06293574811960623	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	Θαιλαμ ; 0.47265467047691345	περιποίησις ; 0.43475523591041565	Ησαιας ; 0.4141475558280945	φανέρωσις ; 0.4296751320362091	Σεδδουκ ; 0.43165841698646545	ἐπίπληξις ; 0.4844115972518921	ὀλιγόπιστος ; 0.3983703851699829	ἀνατρέφω ; 0.47402092814445496	ἄρχω ; 0.40248745679855347	ἐπιλείχω ; 0.4517866373062134	παρανομέω ; 0.4336670935153961	γραμματικός ; 0.4193120300769806	λάχανον ; 0.4663811922073364	Χαλαννη ; 0.45673638582229614	Αμνων ; 0.4357231855392456	κνήμη ; 0.4568895101547241	ταμιεῖον ; 0.5004085302352905	ἀτιμάζω ; 0.36835619807243347	φθόγγος ; 0.43133431673049927	Αγγι ; 0.45578646659851074
0.06083520715032459	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	πρωτοστάτης	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	Χελεγι ; 0.4151076376438141	διχομηνία ; 0.42703503370285034	Βαράκ ; 0.4326798915863037	συγγενής ; 0.42840081453323364	μεγαλεῖος ; 0.42271888256073	ὑπεναντίος ; 0.3826156258583069	συζώννυμι ; 0.42854371666908264	στάμνος ; 0.4116317331790924	ἐναρίθμιος ; 0.43276962637901306	φιλήδονος ; 0.40509000420570374	ἐκριζόω ; 0.43691980838775635	αὐλίζω ; 0.5087986588478088	κατοίκος ; 0.416065514087677	χρῖσμα ; 0.46284136176109314	καταπορεύομαι ; 0.42465975880622864	ἐκεῖνος ; 0.568149745464325	λικμός ; 0.4287388324737549	Ζελφα ; 0.4296543598175049	τρόμος ; 0.4857550859451294	κατάπαυμα ; 0.40622153878211975
0.03454615478160905	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀπώλεια	0	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.6343388557434082	ἀλλάσσω ; 0.4464610815048218	ὑπερφόβος ; 0.4393309950828552	ἐκτρίβω ; 0.41459181904792786	κηπουρός ; 0.5055904388427734	ἀδικέω ; 0.5078259110450745	Ῥαάβ ; 0.48260581493377686	διαρπαγή ; 0.40682822465896606	ἐξαίρω ; 0.5411774516105652	τυπικῶς ; 0.8209099769592285	πέριξ ; 0.46137529611587524	Ἀμπλιᾶτος ; 0.4908145070075989	εἶπον ; 0.46875521540641785	ἐντέλλομαι ; 0.503592848777771	Φουλ ; 0.442187637090683	νομοδιδάσκαλος ; 0.4800794720649719	Σελμανα ; 0.43951207399368286	συνακολουθέω ; 0.46966493129730225	κόσμιος ; 0.4285816252231598	πράσσω ; 0.4753057360649109
0.05548537938874065	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	ἐξισχύω	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	ψυχρός ; 0.405333012342453	ἁδρύνω ; 0.41875386238098145	λέων ; 0.4982213079929352	Γεμνα ; 0.4658840298652649	Ιωδα ; 0.5199682712554932	ὄνος ; 0.48252421617507935	τροχός ; 0.4624521732330322	ἄλλος ; 0.4831938147544861	αὐτοκατάκριτος ; 0.41165414452552795	ὑπόλυσις ; 0.40472909808158875	παραφυάς ; 0.4677231013774872	πρέπω ; 0.4549814462661743	δυναστεία ; 0.44709834456443787	ἐνισχύω ; 0.49732083082199097	Ασορδαν ; 0.4419611692428589	οἶδα ; 0.43566080927848816	συστοιχέω ; 0.4556868076324463	συγκαθυφαίνω ; 0.4570474326610565	ἀλκή ; 0.4364321231842041	χειρόομαι ; 0.38613495230674744
0.013936820295035957	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	θέρος	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	Ιεριηλ ; 0.4051401615142822	χιλιάς ; 0.5310584306716919	πυρόομαι ; 0.40529656410217285	ἡμισεύω ; 0.5148205757141113	Εφααθ ; 0.4191713333129883	Ζηνᾶς ; 0.5583348274230957	τριετῆς ; 0.5363194942474365	παντοδύναμος ; 0.4701233208179474	μαρμάρινος ; 0.45204055309295654	Νασαραχ ; 0.46005380153656006	ἐκκόλαμμα ; 0.44616276025772095	φυλακτήριον ; 0.45361968874931335	ἐμπλοκή ; 0.7011477947235107	δίαιτα ; 0.4141692519187927	πτερόν ; 0.4480823874473572	περιβάλλω ; 0.4826805889606476	ἐνδύω ; 0.4826805889606476	ἐγκοίλιος ; 0.43838733434677124	πτύελος ; 0.4279595613479614	ὁδηγός ; 0.5197869539260864
0.06082932636764621	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	πετρῶδες ; 0.440690815448761	ἄξιος ; 0.45118874311447144	χίμαιρα ; 0.41652461886405945	Ακκαρωνίτης ; 0.4865347445011139	Ηθαμ ; 0.44539526104927063	εἵλκω ; 0.4505445659160614	δεύτερος ; 0.42752301692962646	διαστράπτω ; 0.46223175525665283	εὔοπτος ; 0.4396519362926483	ὑπερισχύω ; 0.42375993728637695	ποιμήν ; 0.43084102869033813	λοιδορέω ; 0.48747876286506653	θανατόω ; 0.5343247056007385	ἀλιτήριος ; 0.4289284646511078	ἀναφέρω ; 0.4904484450817108	Γαι ; 0.508064866065979	προθυμέομαι ; 0.4318939447402954	Δαμάσκος ; 0.38270753622055054	Χριστός ; 0.4668668508529663	ἀποκτείνω ; 0.5343247056007385
0.24110591019033525	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	πότε	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.6007921695709229	ἕξ ; 0.5040265321731567	δύο ; 0.4631703495979309	ἐννέα ; 0.49229151010513306	πέντε ; 0.46168994903564453	ἐπιθανάτιος ; 0.38036608695983887	ἑπτά ; 0.46745288372039795	δύο ; 0.46745288372039795	πέντε ; 0.49229151010513306	τρεῖς ; 0.5040265321731567	χοῖρος ; 0.41968098282814026	πειθαρχέω ; 0.4296461045742035	ἡμέρα ; 0.5775752067565918	διαμαρτυρία ; 0.435510516166687	Νωδαβ ; 0.4577624797821045	καιρός ; 0.4333169758319855	ὑποταγή ; 0.4073994755744934	ἀκρόαμα ; 0.45204633474349976	Γαιβαα ; 0.455220103263855	ῥιζόομαι ; 0.39923954010009766
0.024645770004829037	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	παρανομέω ; 0.4336670935153961	φθόγγος ; 0.43133431673049927	ταμιεῖον ; 0.5004085302352905	λάχανον ; 0.4663811922073364	ἀτιμάζω ; 0.36835619807243347	γραμματικός ; 0.4193120300769806	Αμνων ; 0.4357231855392456	Αγγι ; 0.45578646659851074	Χαλαννη ; 0.45673638582229614	κνήμη ; 0.4568895101547241	ἐρίφιον ; 0.46258875727653503	Ασωρ ; 0.4567003846168518	πόα ; 0.4508664011955261	Αιναγαλιμ ; 0.4251753091812134	θηρίον ; 0.44478118419647217	γένημα ; 0.44613325595855713	ἐλαιών ; 0.4627647399902344	λοιδορία ; 0.420962393283844	παιδιόθεν ; 0.5016829967498779	φράζω ; 0.40115976333618164
0.046917042540280174	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	ἔννοια	0	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	ὀδυνάομαι ; 0.5071597099304199	ἀροτρίασις ; 0.44225847721099854	ἐξασκέω ; 0.4273819327354431	ἐξερεύνησις ; 0.42743611335754395	συλλαλέω ; 0.46549463272094727	προπετής ; 0.40790486335754395	ἀνακαλέω ; 0.41660812497138977	αἴθριος ; 0.45738327503204346	εὐλογιστία ; 0.456948459148407	κυδοιμέω ; 0.40252232551574707	καταπολεμέω ; 0.4735890328884125	μεγαλόσαρκος ; 0.4296446144580841	μετακιρνάομαι ; 0.4379367530345917	παμμιγής ; 0.5095921754837036	χώρα ; 0.4655801057815552	εὐκίνητος ; 0.46092450618743896	ἔθνος ; 0.45192888379096985	πανηγυρισμός ; 0.42227602005004883	Ἀπολλῶς ; 0.4400254786014557	ἀποχωρίζομαι ; 0.4682665467262268
