Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.008953041075907497	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ὀργίζομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	542	8	710	1	108	ἀλισγέω ; 0.2701217532157898	ἔγω ; 0.3993566632270813	κατεφίστημι ; 0.4782137870788574	ἀποδιώκω ; 0.29143792390823364	Γάϊος ; 0.3598921000957489	ῥακά ; 0.28673458099365234	θυμόω ; 0.3397696018218994	νωθροκάρδιος ; 0.3469772934913635	παραλίαν ; 0.28155550360679626	λατρεύω ; 0.2780229449272156	ἐπιστήμη ; 0.2778627276420593	δωδεκάφυλον ; 0.3021470606327057	περιζωννύω ; 0.30439043045043945	θροῦς ; 0.27539944648742676	κεφαλαιόω ; 0.3686414659023285	οἶδα ; 0.2505715787410736	Σαλαδ ; 0.3240072727203369	Δαλαιας ; 0.294933557510376	προσκαρτέρησις ; 0.42616891860961914	βαρύνω ; 0.29007333517074585
0.014605021076564306	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.8960694074630737	ἀπόλοιπος ; 0.2977789044380188	Σωφαρ ; 0.323714017868042	Βακχα ; 0.42764371633529663	χειραγωγός ; 0.2803301215171814	εὔστοχος ; 0.3401300311088562	τροχός ; 0.33299916982650757	ἐπιφημί ; 0.4336494207382202	θεωρητός ; 0.32635244727134705	ἀνατέλλω ; 0.28440386056900024	Μιναῖος ; 0.2483559250831604	γνωρίζω ; 0.31357914209365845	Ξένιος ; 0.2959102690219879	αἱρετίζω ; 0.2910381257534027	προφητεία ; 0.27971145510673523	τηλαύγημα ; 0.531022310256958	συνασπίζω ; 0.36365383863449097	παιδαγωγός ; 0.29219913482666016	Σιλᾶς ; 0.30823180079460144	στιβίζω ; 0.30172353982925415
0.04932948228187553	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ζάω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	πιστεύω ; 0.25853872299194336	πιθανολογία ; 0.26582762598991394	ἀποχωρίζω ; 0.29011261463165283	νόθος ; 0.3048211336135864	Θεόφιλος ; 0.29811668395996094	ἀλφός ; 0.373639851808548	περιαπτω ; 0.3040754199028015	Ραιφαν ; 0.332561194896698	Χαρκαμυς ; 0.24442246556282043	ἀποτολμάω ; 0.35553067922592163	εἰσφέπω ; 0.3110573887825012	ὑιαίνω ; 0.2852332293987274	τρυφάνω ; 0.437179297208786	Ζεθομ ; 0.3164634108543396	ΒηνΙωναθ/αν ; 0.36773985624313354	καταφλέγω ; 0.3352508842945099	βαρ ; 0.3039189577102661	ιηN ; 0.33036428689956665	Θεκωε ; 0.32064443826675415	διακονία ; 0.3145725131034851
0.031165193695439297	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	Αβραμιαῖος ; 0.33822768926620483	Ιεραμηλι ; 0.5000978708267212	Ιασσα ; 0.28865575790405273	πορφύρα ; 0.2863054871559143	προβιβάζω ; 0.27941232919692993	Λιβύη ; 0.32757318019866943	Γαλααδίτις ; 0.3948173522949219	ασελισι ; 0.2883073091506958	ἔξοικος ; 0.25622525811195374	συλλοχάω ; 0.3086945414543152	νοσσεύω ; 0.28031638264656067	κληρόω ; 0.287253201007843	κατοικίζω ; 0.29846957325935364	παροίχομαι ; 0.29557591676712036	Ἀντιοχία ; 0.36524853110313416	νύμφευσις ; 0.5035146474838257	πραγματεύω ; 0.29275035858154297	κατοίκησις ; 0.2986724078655243	Αβεδδαραμ ; 0.4303075671195984	Εφραθα ; 0.30890047550201416
-0.010495446791191687	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	468	20	140	5	29	1	28	221	1	7	3	4488	1487	18	4	9	2	6	140	πρόσχυσις ; 0.7445114850997925	ἐξολεθρεύω ; 0.3035948872566223	ἀποσοβέω ; 0.28849783539772034	Φρουραι ; 0.2881872057914734	κηπουρός ; 0.3660829961299896	Αλληλ ; 0.2652420401573181	Ῥαάβ ; 0.5356208682060242	οἰκητήριον ; 0.25489354133605957	ἐξαίρω ; 0.3112713396549225	τυπικῶς ; 0.7818743586540222	διαπορέω ; 0.32425427436828613	ἀποκαταλλάσσω ; 0.37140995264053345	εἶπον ; 0.4467400312423706	ἐντέλλομαι ; 0.36182448267936707	Θαρθαν ; 0.24844342470169067	ἐπᾴδω ; 0.29274600744247437	περιέχω ; 0.274358868598938	ἀπάτησις ; 0.28505584597587585	Ωβαδιος ; 0.364678293466568	ἰδέα ; 0.32509005069732666
0.03139244691844115	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	ἀγέλη	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	542	8	1	710	134	σεν ; 0.28268730640411377	συρισμός ; 0.2606750726699829	Δαλμανουθά ; 0.3067200183868408	πρόβατον ; 0.36745768785476685	Φαισουρ ; 0.4303007125854492	ὄνος ; 0.3502565622329712	τροχός ; 0.2949206829071045	μονιός ; 0.31226783990859985	ᾠόν ; 0.26323068141937256	ἥδιστα ; 0.31573230028152466	περιζωννύω ; 0.30439043045043945	δωδεκάφυλον ; 0.3021470606327057	ἐπιστήμη ; 0.2778627276420593	βαρύνω ; 0.29007333517074585	κεφαλαιόω ; 0.3686414659023285	οἶδα ; 0.2505715787410736	Σαλαδ ; 0.3240072727203369	προσκαρτέρησις ; 0.42616891860961914	Δαλαιας ; 0.294933557510376	θροῦς ; 0.27539944648742676
0.017405776762761616	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	χειμών	0	11	766	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	σπιλάς ; 0.3261849582195282	Επιφι ; 0.4183065593242645	ἀνεύθετος ; 0.40836989879608154	προβλέπω ; 0.36244910955429077	ἡμέρα ; 0.2773585915565491	Ζηνᾶς ; 0.40449103713035583	τριετῆς ; 0.4316389560699463	εὔχαρις ; 0.3002309203147888	ἀδελφικῶς ; 0.4100192189216614	Πόρκιος ; 0.370825856924057	χρή ; 0.3277963399887085	χλαῖνα ; 0.3411932587623596	ἐμπλοκή ; 0.6792575120925903	ἀποτυγχάνω ; 0.4102664887905121	ἐργασίμη ; 0.36703336238861084	πλύνω ; 0.2959808111190796	ἐνδύω ; 0.2929668128490448	προβλέπω ; 0.4299103021621704	Σαρρας ; 0.32372036576271057	Αβαδων ; 0.35819560289382935
0.02988228812375132	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	σπόρος ; 0.29281380772590637	ἄξιος ; 0.28756535053253174	καταδαμάω ; 0.3143952488899231	εὐλογιστία ; 0.32747286558151245	Βηθλέεμ ; 0.3314087986946106	πυρράζω ; 0.3221580386161804	ἀναντιρρήτως ; 0.38880234956741333	αἱρετίς ; 0.32076627016067505	ἐπανατρυγάω ; 0.3173731565475464	πραγματεύω ; 0.29005399346351624	Χαβωρ ; 0.32240861654281616	διθάλασσος ; 0.34461769461631775	θανατόω ; 0.32431885600090027	σφίγγω ; 0.3301486670970917	δαβιρ ; 0.2558057904243469	Ελιανα ; 0.3771500885486603	Αθαριν ; 0.3195888102054596	ἀγωνιστής ; 0.2589002847671509	Γωζα ; 0.37723100185394287	ἀποκτείνω ; 0.32431885600090027
0.19049963618534205	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	εὐκαιρέω	1	351	444	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.36734965443611145	ἕξ ; 0.35493922233581543	τρεῖς ; 0.33898141980171204	ὀκτώ ; 0.334051251411438	ἕξ ; 0.3600972294807434	ἐπιδιορθόω ; 0.2543864846229553	δώδεκα ; 0.3124993145465851	δεύτερος ; 0.37472420930862427	πέμπτος ; 0.2964426875114441	ὀκτώ ; 0.3600972294807434	ἐπιδιατάσσομαι ; 0.34999656677246094	Γαιαν ; 0.3282223343849182	ἡμέρα ; 0.33453550934791565	Θαβωθ ; 0.3929637372493744	Βαρεκ ; 0.31686681509017944	περίσσευμα ; 0.28017324209213257	Ναδαβαῖος ; 0.32196247577667236	ἀκρόαμα ; 0.45521771907806396	Βαιθγεδωρ ; 0.41927218437194824	παμβασιλεύς ; 0.28903597593307495
0.038252757249529784	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	χόρτος	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	εἰσφέπω ; 0.3110573887825012	Θεκωε ; 0.32064443826675415	βαρ ; 0.3039189577102661	τρυφάνω ; 0.437179297208786	ιηN ; 0.33036428689956665	ὑιαίνω ; 0.2852332293987274	ΒηνΙωναθ/αν ; 0.36773985624313354	διακονία ; 0.3145725131034851	Ζεθομ ; 0.3164634108543396	καταφλέγω ; 0.3352508842945099	τεχνάζω ; 0.3141776919364929	πενταπλοῦς ; 0.41075021028518677	τρύγητος ; 0.2675599753856659	χλωρός ; 0.33255648612976074	βοτάνη ; 0.33255648612976074	γένημα ; 0.2952864170074463	Λυκαονιστί ; 0.34619200229644775	στήμων ; 0.33347898721694946	Μασεκκα ; 0.4130879044532776	καταφρονητής ; 0.32043325901031494
0.05234307940533192	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	ἔννοια	0	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1173	1	2200	3	21	1	συνούλωσις ; 0.4394340515136719	παμποίκιλος ; 0.3134083151817322	Ναιδ ; 0.3400985300540924	διάψαλμα ; 0.25169113278388977	ζώνη ; 0.2768920361995697	εὐπρόσωπος ; 0.27025020122528076	ἀναπίπτω ; 0.26224613189697266	καθεῖς ; 0.29374581575393677	δίγλωσσος ; 0.3061831593513489	οἰωνισμός ; 0.2611045837402344	ἀργυρολόγητος ; 0.3897309899330139	Αμμων ; 0.32847344875335693	προγονικός ; 0.30610787868499756	κατανύω ; 0.3943074941635132	δένδρον ; 0.2656571865081787	προσαξιόω ; 0.4213377833366394	σφίγγω ; 0.25890132784843445	ἐκδικητής ; 0.3219493627548218	ἀκληρέω ; 0.2779243588447571	μακροθύμως ; 0.362396240234375
