Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.024869441351516808	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	132	1	530	8	707	1	108	ἐπιλανθάνω ; 0.5585203170776367	ὑλώδης ; 0.5726701617240906	Τύριος ; 0.6527919769287109	θυμός ; 0.7569469213485718	μίσυβρις ; 0.6014066338539124	περίλυπος ; 0.5550509691238403	ὀργή ; 0.7569469213485718	ὑπερτίθημι ; 0.6428959369659424	καταγαίος ; 0.5882512927055359	παραζηλόω ; 0.687980055809021	δυναστεία ; 0.6006298661231995	ἐξάλλομαι ; 0.5703903436660767	ἐπιορκία ; 0.5504380464553833	δανείζω ; 0.508210301399231	ἄμορος ; 0.5565626621246338	θέλω ; 0.6535893082618713	Σιλουανός ; 0.5877995491027832	στρατιά ; 0.6280810832977295	ἐπεκχέω ; 0.5693984031677246	κραταιόω ; 0.6416191458702087
0.12605264223460672	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	12	4	2	248	8	28	26	50	96	20	44	34	11	21	8	2	34	4	135	φωσφόρος ; 0.943596601486206	κοσμοκράτωρ ; 0.5588286519050598	σπινθήρ ; 0.5218392610549927	προνουμηνία ; 0.6207585334777832	σκότος ; 0.6690950989723206	λαμπρότης ; 0.5642838478088379	ἄστρον ; 0.5836291313171387	ἐλπίζω ; 0.5893404483795166	φωτισμός ; 0.5220092535018921	ἀριστάω ; 0.5013328790664673	βλασφημέω ; 0.5869249105453491	γνωρίζω ; 0.6153244972229004	κατάβρωσις ; 0.6078618764877319	συμμετέχω ; 0.5119978189468384	χάρισμα ; 0.5377217531204224	τηλαύγημα ; 0.7016351222991943	ἀκυρόω ; 0.5649489164352417	δεσποτεία ; 0.5925171971321106	Ιεσσιας ; 0.5718352198600769	δεικνύω ; 0.5776982307434082
0.11142135414587839	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	694	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	μέλλω ; 0.6103925108909607	περιποίησις ; 0.5221349596977234	φυλακή ; 0.5483070611953735	συζάω ; 0.5414645671844482	ἁμαρτία ; 0.5210948586463928	ἀποκαίω ; 0.5769426822662354	Ζιφ ; 0.5150501728057861	ἐξοπλησία ; 0.6497275233268738	θραύω ; 0.5430030822753906	ἀνακαθίζω ; 0.5407329201698303	ταμιεῖον ; 0.5612548589706421	ἱερός ; 0.6416151523590088	χάσμα ; 0.6159855127334595	ἐπιθυμητά ; 0.5868496298789978	Ναζαρέτ ; 0.5425961017608643	Χαρχαμις ; 0.54124915599823	Συράκουσαι ; 0.553878128528595	βουλεύομαι ; 0.5307211875915527	σαλπιστής ; 0.5162403583526611	ἰδιωτικός ; 0.5701453685760498
0.1202170065494938	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	156	72	723	36	3	1	46	22	1	11	Γερασηνός ; 0.531802773475647	ἀγορανομία ; 0.6922200918197632	διοίκησις ; 0.5444998741149902	καθιζάνω ; 0.5184898972511292	δόξα ; 0.5914778709411621	ὑποτρέχω ; 0.5848897695541382	συζώννυμι ; 0.6202300786972046	ψηλαφάω ; 0.5393988490104675	Σολομῶν ; 0.4914432764053345	πορνικός ; 0.5625196099281311	ἐνοικέω ; 0.7046579718589783	κατοικίζω ; 0.6183756589889526	οἰκέω ; 0.6677802801132202	διαφορέω ; 0.5457414388656616	μετάμελος ; 0.5629470944404602	βλέμμα ; 0.6853507161140442	οἰκέω ; 0.7046579122543335	ἀνάγαιον ; 0.5701553225517273	ὀρεινός ; 0.7085552215576172	ἀνέρχομαι ; 0.544322669506073
0.07991087915736	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	465	20	135	5	29	1	27	218	1	7	3	4471	1480	18	4	9	2	6	138	πρόσχυσις ; 0.6810149550437927	καταλείπω ; 0.6700725555419922	διάπυρος ; 0.5564281940460205	πρηνής ; 0.5868076086044312	περαιτέρω ; 0.5783742666244507	ἀπαλλοτρίωσις ; 0.511293888092041	Ῥαάβ ; 0.6420908570289612	ἄβατος ; 0.556625485420227	ἐξαίρω ; 0.7580687999725342	ἔξοικος ; 0.7725208401679993	Ησυηλος ; 0.5213490724563599	ἀποκαταλλάσσω ; 0.7099440097808838	εἶπον ; 0.6618602275848389	ἀκούω ; 0.6376835107803345	ἄλαλος ; 0.5638239979743958	προσευχή ; 0.5529561042785645	μάταιος ; 0.5229572653770447	γογγύζω ; 0.5538195371627808	ψαλτῳδός ; 0.579370379447937	ἀποκρίνομαι ; 0.5895106196403503
0.13878631736761932	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	θρέμμα	0	15	17	18	266	1	31	61	210	13	16	6	3	373	108	1	530	8	1	707	132	ἀρήν ; 0.5765480995178223	ἀετός ; 0.540844738483429	Μυρσινών ; 0.5950497388839722	ἑρπετόν ; 0.6540473699569702	ἀρτοκοπικός ; 0.6172771453857422	πρόβατον ; 0.5332814455032349	θηρίον ; 0.576619029045105	ὄρνεον ; 0.6687260270118713	κατανύξις ; 0.5010979175567627	μυσερός ; 0.6214632391929626	ἐπιορκία ; 0.5504380464553833	ἐξάλλομαι ; 0.5703903436660767	δυναστεία ; 0.6006298661231995	κραταιόω ; 0.6416191458702087	ἄμορος ; 0.5565626621246338	θέλω ; 0.6535893082618713	Σιλουανός ; 0.5877995491027832	ἐπεκχέω ; 0.5693984031677246	στρατιά ; 0.6280810832977295	δανείζω ; 0.508210301399231
0.0461889797701161	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	765	1	1	167	4	2	13	1	2	5	4	1	3	2	146	93	1	2	4	ἔαρ ; 0.5492714643478394	ἡμέρα ; 0.6635932922363281	χορηγία ; 0.5224807858467102	εὐσήμος ; 0.5828598737716675	ἡμέρα ; 0.6014618873596191	Φοῖνιξ ; 0.6500375270843506	ἀκριβόω ; 0.6433908343315125	ἐφέλκω ; 0.576943039894104	ἄκαρπος ; 0.5339842438697815	σπόγγος ; 0.5768841505050659	περιβάλλω ; 0.5942443013191223	τοὔνομα ; 0.5155396461486816	ἐμπλοκή ; 0.8042322397232056	γωνιαῖος ; 0.5780107378959656	σωφρονέω ; 0.5241273641586304	περιβάλλω ; 0.679741382598877	ἐνδύω ; 0.679741382598877	τεταγμένως ; 0.6089965105056763	ἄδολος ; 0.5179970264434814	σποδοειδής ; 0.5691153407096863
0.16138513596049642	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	26	5	309	11	94	5	10	110	2	169	πετρῶδες ; 0.5308526754379272	σῖτος ; 0.5344208478927612	σιώπησις ; 0.5235806703567505	ἀκμάζω ; 0.5616151094436646	ὀλιγόπιστος ; 0.5396872758865356	ἀνάπτω ; 0.47964805364608765	οἰκιακός ; 0.4999511241912842	τυγχάνω ; 0.5559071898460388	ἐκθερίζω ; 0.5808920860290527	ἐλαιών ; 0.583279013633728	συνδέομαι ; 0.5879766941070557	μεριδάρχη ; 0.5924060344696045	ἀναιρέω ; 0.6908283233642578	ἑλληνικός ; 0.5345680713653564	προσάγω ; 0.6865071058273315	Χοδολλογομορ ; 0.5973711013793945	συνεπιτίθημι ; 0.5683299899101257	ἀποκτείνω ; 0.6908283233642578	στοά ; 0.5522974133491516	ἀποθνῄσκω ; 0.7152787446975708
0.4350017673157347	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	ἀκαίρως	1	350	444	287	316	91	1366	814	462	48	143	3	3	569	1	66	179	7	2	1	7	εἴκοσι ; 0.7819775342941284	δύο ; 0.7016514539718628	ἕξ ; 0.6569911241531372	ἑκατόν ; 0.7335842847824097	ἑκατόν ; 0.7234796285629272	δύο ; 0.7093887329101562	δέκα ; 0.7247652411460876	ἕξ ; 0.6873632073402405	πέντε ; 0.5683529376983643	δύο ; 0.7030677795410156	ἐπιδημέω ; 0.6146507859230042	ἀκαίρως ; 0.54039466381073	ἡμέρα ; 0.7125265598297119	Γαλααδῖτιν ; 0.6429185271263123	τίς ; 0.5863869190216064	χρόνος ; 0.598935604095459	ἄγαν ; 0.741496205329895	προπετής ; 0.5816349983215332	Μήδων ; 0.614105224609375	εὑρίσκε ; 0.5302570462226868
0.10462387156102504	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	ταμιεῖον ; 0.5612548589706421	σαλπιστής ; 0.5162403583526611	Συράκουσαι ; 0.553878128528595	χάσμα ; 0.6159855127334595	βουλεύομαι ; 0.5307211875915527	ἱερός ; 0.6416151523590088	Ναζαρέτ ; 0.5425961017608643	ἰδιωτικός ; 0.5701453685760498	ἐπιθυμητά ; 0.5868496298789978	Χαρχαμις ; 0.54124915599823	μεστόω ; 0.519052267074585	πορφυροῦς ; 0.7249374389648438	ἀκρίς ; 0.5469120740890503	χλωρός ; 0.6314232349395752	βοτάνη ; 0.6314232349395752	δρόσος ; 0.6257877349853516	κόκκος ; 0.6791002750396729	ἔκχυσις ; 0.544377326965332	ἀνελπίστως ; 0.7196749448776245	ακανα ; 0.5533456802368164
0.14005711369505586	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	656	10	2	1166	1	2187	3	21	1	παράπληκτος ; 0.6303327083587646	πράσσω ; 0.5884530544281006	ἐπιλανθάνω ; 0.6254308223724365	ὑπόνοια ; 0.4920879900455475	γινώσκω ; 0.5930837392807007	ἔλεγχος ; 0.5703078508377075	μεριμνάω ; 0.5737664103507996	συνυφή ; 0.5261043310165405	πάθος ; 0.6943228840827942	περαίνω ; 0.5606685876846313	ἀϊδιότης ; 0.6093350648880005	Μαιζοοβ ; 0.6530598402023315	ἐξόχως ; 0.6233958601951599	ἀποφορτίζομαι ; 0.6684328317642212	λαός ; 0.6611964702606201	Πρόχορος ; 0.6136822700500488	Ἰσραήλ ; 0.6673411130905151	μέχρι ; 0.5457417964935303	ζήτημα ; 0.5825979113578796	ζῳογονέω ; 0.5701264142990112
