Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.021875055637634533	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμόομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	Ζαβδιας ; 0.27810758352279663	πατριά ; 0.2708982229232788	φάτνωμα ; 0.2894088923931122	παρέρχομαι ; 0.37261512875556946	εὐστόχως ; 0.31059786677360535	Μαναχαθι ; 0.3210791051387787	ἐκδίκησις ; 0.6222604513168335	Ραμεν ; 0.2651863396167755	Σαμιρ ; 0.2788882851600647	ἐπιτήδευμα ; 0.6431347131729126	ἄμπελος ; 0.32273608446121216	χαριστήριος ; 0.2585989832878113	ἀφθορία ; 0.24803021550178528	ἀνδρίζομαι ; 0.594135582447052	Ναβιααρ ; 0.2532762289047241	ζηλόω ; 0.3454287648200989	παλλακή ; 0.2739427089691162	ἅπαξ ; 0.4835006296634674	ταπείνωσις ; 0.24787545204162598	σέβω ; 0.32873833179473877
-0.033657512128451306	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	λάμπω	0	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	υἱοθεσία ; 0.2710684537887573	θεομαχέω ; 0.2952839136123657	αἰτίωμα ; 0.2707686424255371	συνοίκησις ; 0.27866074442863464	δίκη ; 0.781252384185791	Φιδων ; 0.29213011264801025	Σίμων ; 0.2697460651397705	γενικός ; 0.2594545781612396	ὑποφέρω ; 0.929303765296936	Δαρα ; 0.2806699872016907	οἰκονομία ; 0.2952808439731598	ἐρωτάω ; 0.6233229637145996	Βαδαν ; 0.28444725275039673	χρυσοχόος ; 0.2813148498535156	Ζαραι ; 0.2861745059490204	ἐπιπροστίθημι ; 0.27413249015808105	Γαβερ ; 0.29326602816581726	κομίζω ; 0.27829283475875854	ἐκλείχω ; 0.2497948706150055	ἀδικέω ; 0.7423360347747803
0.0167404052605942	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ξενία	1	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	ναζιρ ; 0.25447627902030945	συλλαμβάνω ; 0.3901823163032532	ἀγγελία ; 0.2453523576259613	Ελθουλαδ ; 0.27046680450439453	ἐξηγέομαι ; 0.26352769136428833	ἐρημία ; 0.2493443489074707	κόπρος ; 0.2805511951446533	γραμματεία ; 0.29658639430999756	ἀήρ ; 0.28814539313316345	ἐκδέω ; 0.3329606354236603	σισόη ; 0.27278414368629456	Καβασαηλ ; 0.303429514169693	Ανανιας ; 0.306873619556427	εἰσφέρω ; 0.8244984149932861	μετοικεσία ; 0.28602999448776245	νύξ ; 0.26772525906562805	νήπιος ; 0.30744192004203796	πολυοδία ; 0.2786264419555664	σαβαωθ ; 0.2546200752258301	ἐκψύχω ; 0.26333123445510864
0.0059394559275395276	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	πρωτεύω	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	ὕαλος ; 0.2608320713043213	λάτρις ; 0.30166923999786377	Αυρανίτις ; 0.29434651136398315	πανοῦργος ; 0.3006672263145447	καταπέτασμα ; 0.2806438207626343	προπίπτω ; 0.27065593004226685	μετριάζω ; 0.2701832056045532	σύμμαχος ; 0.2999124825000763	σύστεμα ; 0.27192050218582153	περιαιρέω ; 0.27143123745918274	πέτρινος ; 0.4642282724380493	κατιόω ; 0.27800452709198	Ναγεβ ; 0.29675179719924927	Μυσάρχης ; 0.2689017951488495	ἐπιλανθάνομαι ; 0.35021036863327026	Αγγις ; 0.25015926361083984	δωδεκαετής ; 0.2780835032463074	κοινόω ; 0.27571722865104675	κατακάρπωσις ; 0.24870342016220093	πρωτοβαθρέω ; 0.2916486859321594
-0.016451040688391594	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	πορθέω	0	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	ἀντίπαλος ; 0.2908982038497925	ποταμός ; 0.3338373899459839	διαφθείρω ; 0.9718800187110901	κρίνον ; 0.33377784490585327	Αρης ; 0.35463908314704895	ἐξορύσσω ; 0.24053969979286194	συνεῖπον ; 0.2692802846431732	χορεύω ; 0.2820889353752136	φύσις ; 0.2901533544063568	συνεκτρόφος ; 0.27392876148223877	πενταπλασίως ; 0.28770774602890015	ἕνεκα ; 0.27105438709259033	τετράς ; 0.26762330532073975	αἰσχύνη ; 0.3336283266544342	παρωθέω ; 0.2993488311767578	κύων ; 0.2756524980068207	φάρμακον ; 0.831360936164856	Βηλα ; 0.28966861963272095	ἀγαθόω ; 0.2728310525417328	θηριομαχέω ; 0.2738984227180481
-0.009849694908552531	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	Μεροβ ; 0.2721191346645355	ἀπαίτησις ; 0.26234012842178345	Ελιους ; 0.25710514187812805	κληρωτί ; 0.3826889991760254	ἱκετεύω ; 0.24448437988758087	μόσχος ; 0.8412142395973206	Ελιαωνιας ; 0.26113852858543396	ἄγριος ; 0.9436560869216919	Αβεννηρ ; 0.25831523537635803	Εφααθ ; 0.2504703402519226	ἀφθορία ; 0.24803021550178528	χαριστήριος ; 0.2585989832878113	ἄμπελος ; 0.32273608446121216	σέβω ; 0.32873833179473877	Ναβιααρ ; 0.2532762289047241	ζηλόω ; 0.3454287648200989	παλλακή ; 0.2739427089691162	ταπείνωσις ; 0.24787545204162598	ἅπαξ ; 0.4835006296634674	ἀνδρίζομαι ; 0.594135582447052
6.570949460149578e-05	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἐνδιδύσκω	1	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	πως ; 0.24820229411125183	ὀγδοήκοντα ; 0.4212404191493988	Ἀσμοδαῖος ; 0.29555022716522217	σειρά ; 0.2697226405143738	καρπίζομαι ; 0.7912905216217041	αὐθαιρέτως ; 0.26987677812576294	Αχασελωθ ; 0.2961934804916382	ψογίζω ; 0.2788473963737488	ἔγκατον ; 0.3453904688358307	μίμημα ; 0.2796878218650818	ἱερόψυχος ; 0.2972225248813629	διασχίζω ; 0.26507967710494995	ἐκλογιστία ; 0.2769344449043274	Χοβορ ; 0.2703305780887604	Φαραθωνι ; 0.3359016180038452	πρότερον ; 0.28243929147720337	αἰσχύνη ; 0.9480913877487183	Ναβουχοδονοσόρ ; 0.27832794189453125	Φαλλους ; 0.25662270188331604	δεῦρο ; 0.24692785739898682
-0.12656014271725902	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἀναιρέω	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	ἀμάω ; 0.9560627341270447	γεραίρω ; 0.2750926613807678	ὀπωροφυλάκιον ; 0.788677453994751	Εσθαμω ; 0.2606435716152191	διαφαίνω ; 0.2983773648738861	ἐγκώμιον ; 0.2763477563858032	κάθοδος ; 0.28053754568099976	ἱεροπρεπής ; 0.2488621175289154	πιέζω ; 0.9831401705741882	ἐλαιών ; 0.9297144412994385	ἀφυλάκτως ; 0.2657414376735687	ἀνταποστέλλω ; 0.3019979000091553	πενθερά ; 0.2931278347969055	προσαπειλέομαι ; 0.2769930362701416	μνημεῖον ; 0.30265897512435913	κόπτω ; 0.6428337693214417	Οφνι ; 0.26209715008735657	δώδεκα ; 0.347574919462204	Σαβιν ; 0.2765887677669525	Κόρινθος ; 0.25848931074142456
-0.012210081505509895	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	καιρός	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	Μεραρι ; 0.3991449177265167	κατέχω ; 0.3441004157066345	Γεδσων ; 0.5316580533981323	ὀγδοήκοντα ; 0.3968835473060608	Μιχαιας ; 0.6143253445625305	Αρραν ; 0.29337960481643677	βασιλεία ; 0.2824862003326416	κρατέω ; 0.3251802325248718	Ασερων ; 0.342855304479599	πάλιν ; 0.643612265586853	προγράφω ; 0.3090117871761322	Θεμμων ; 0.28365176916122437	φρόνησις ; 0.37842440605163574	Ζατόν ; 0.30871453881263733	σύγκρασις ; 0.24611641466617584	τροπέω ; 0.9326454401016235	Βασηζα ; 0.2877165675163269	πιστεύω ; 0.27242767810821533	κεντέω ; 0.25054168701171875	τειχήρης ; 0.27198338508605957
-0.03341897599050622	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	βοτάνη	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	σισόη ; 0.27278414368629456	σαβαωθ ; 0.2546200752258301	νήπιος ; 0.30744192004203796	Ανανιας ; 0.306873619556427	πολυοδία ; 0.2786264419555664	Καβασαηλ ; 0.303429514169693	μετοικεσία ; 0.28602999448776245	ἐκψύχω ; 0.26333123445510864	εἰσφέρω ; 0.8244984149932861	νύξ ; 0.26772525906562805	ἐξαλλοτριόω ; 0.24925348162651062	Σινα ; 0.3332180976867676	ἄκαρπος ; 0.27023711800575256	ἀγάπη ; 0.29010307788848877	χλιδῶν ; 0.29113632440567017	ὑπάγω ; 0.2955441176891327	νουθέτησις ; 0.2557971775531769	ἐπικραταιόω ; 0.25041937828063965	Ρεκκαθ ; 0.2588226795196533	κτίστης ; 0.27375707030296326
-0.0665306718069511	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	ἔννοια	0	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	πτύρομαι ; 0.24420002102851868	τράχηλος ; 0.5060133934020996	ὑπερέχω ; 0.2969105839729309	ἀπερισπάστως ; 0.29400569200515747	ἀλεκτοροφωνία ; 0.25610196590423584	Ανα ; 0.27158594131469727	ἐκεῖνος ; 0.2755991816520691	τέκτων ; 0.26563137769699097	συνίημι ; 0.6663408875465393	μήποτε ; 0.7072321176528931	νεώς ; 0.2790485620498657	ἐπιστρέφω ; 0.27750277519226074	Κυδιως ; 0.26889270544052124	ὑπερῷον ; 0.25837093591690063	Σελχα ; 0.30426159501075745	ῥαντίζω ; 0.27804088592529297	ὀψοποίημα ; 0.28812164068222046	Φαλεθ ; 0.27146151661872864	ἐκείνος ; 0.28078964352607727	ὑπερηφανεύομαι ; 0.25156182050704956
