Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.008023494414741816	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμόομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	Ἑλληνιστί ; 0.2794577479362488	διερωτάω ; 0.3714636564254761	Βλάστος ; 0.5648326873779297	ὀργίζω ; 0.31412532925605774	γίνομαι ; 0.2984372675418854	Θαμνι ; 0.2833901643753052	Ιωνα ; 0.3054739236831665	Μαγδων ; 0.30172818899154663	συμπρόσειμι ; 0.31447383761405945	ταπεινόω ; 0.2887229919433594	ἀπαναίνομαι ; 0.27928557991981506	κακοπάθεια ; 0.3531700372695923	περιζωννύω ; 0.3016332983970642	ἐκβλύζω ; 0.288016676902771	ἀρδαλόω ; 0.27239102125167847	πυρώσις ; 0.31485694646835327	παραπλησίως ; 0.26844513416290283	στόλος ; 0.2903226613998413	ῥιζόομαι ; 0.5168295502662659	ὀργίζω ; 0.28534361720085144
0.009893726482899212	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.9536790251731873	σημειόω ; 0.3022264242172241	φθίνω ; 0.3508937954902649	προσκυνητής ; 0.2608124017715454	σβέννυμι ; 0.30246779322624207	καταβολή ; 0.32742851972579956	λαμπάς ; 0.2972370982170105	ἐπιφημί ; 0.4488809108734131	Ἀδωναϊέ ; 0.28806567192077637	κυνικός ; 0.2732311487197876	ἄμελξις ; 0.26304852962493896	ἔξειμι ; 0.27970296144485474	παράκειμαι ; 0.25737276673316956	Ἁγάρ ; 0.28814613819122314	χορεία ; 0.27114734053611755	ἀμαυρός ; 0.4046458899974823	Εσδραν ; 0.32234227657318115	ἰατρεία ; 0.27897024154663086	ἐνδεχομένως ; 0.27577200531959534	Κυπριάρχης ; 0.24577105045318604
0.022641781017966794	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	κορβανᾶς	1	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	Αδδαρα ; 0.2753496766090393	ἀξιόω ; 0.29257190227508545	Αβδιηλ ; 0.30045607686042786	φαιλόνης ; 0.2816246747970581	ἐπικλύζω ; 0.3213164806365967	ἀπολύτρωσις ; 0.2956992983818054	στενοχωρέομαι ; 0.31163543462753296	χωθαρεθ ; 0.2968156337738037	σκεπάρνῳ ; 0.2600153684616089	ὕπαρ ; 0.3482520580291748	σορός ; 0.29299837350845337	Αδαρι ; 0.2587304413318634	μανααν ; 0.37090784311294556	Θενναχ ; 0.27105575799942017	ἀντίχριστος ; 0.28535187244415283	περιλάμπω ; 0.2947426438331604	τρισσεύω ; 0.297035813331604	πολυοδία ; 0.2786264419555664	ἀκρογωνιαῖος ; 0.33934831619262695	ὑπολήνιον ; 0.2930936813354492
0.029053440402946773	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	εὔκλεια ; 0.3022673726081848	Καιναν ; 0.25917914509773254	Σαλωμῶν ; 0.31783556938171387	δράσσομαι ; 0.2658618688583374	αἴτιος ; 0.282600462436676	τραχηλάω ; 0.5855869650840759	ἀρτιγέννητος ; 0.3030615448951721	χορηγία ; 0.27867943048477173	Ἁγγαῖος ; 0.27765128016471863	Βαρναβᾶς ; 0.2893022894859314	βάσανος ; 0.28777816891670227	μολόχη ; 0.26749297976493835	Ομμαῖος ; 0.3608554005622864	στρατεύω ; 0.24461016058921814	ταρταρόω ; 0.31899720430374146	βλέμμα ; 0.7472175359725952	μενοῦνγε ; 0.2562454044818878	ἐξακονάω ; 0.25671714544296265	Αβεδδαραμ ; 0.354072630405426	κίνδυνος ; 0.37616103887557983
-0.03726747598549515	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀπώλεια	0	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.8259751200675964	σευτλίον ; 0.2606242299079895	πολεμικός ; 0.2933814823627472	ψηλαφητός ; 0.26767489314079285	ἀπείθεια ; 0.30844026803970337	ἀδικέω ; 0.2789511978626251	Ῥαάβ ; 0.567206859588623	γαμέω ; 0.34616273641586304	ἐξαίρω ; 0.318219929933548	τυπικῶς ; 0.8989958167076111	ἐπελπίζω ; 0.29591089487075806	ἀπεῖπον ; 0.3106987476348877	εἶπον ; 0.3313281238079071	ἐντέλλομαι ; 0.36276566982269287	βυθός ; 0.25901392102241516	Ασεργαδδα ; 0.3085572123527527	ἑτερόγλωσσος ; 0.2678688168525696	συμπραγματεύομαι ; 0.28760820627212524	περίλοιπος ; 0.28896182775497437	Γαβριηλ ; 0.30054745078086853
0.03817813737387682	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	δορκάς ; 0.2774916887283325	σπεῖρα ; 0.2924466133117676	Βηθλεεμίτης ; 0.3117637634277344	Αρβηλος ; 0.30885952711105347	ἀρτός ; 0.37735483050346375	ὄνος ; 0.32508718967437744	Ιια ; 0.28365015983581543	χλωρός ; 0.35369184613227844	ἐκτελέω ; 0.27619510889053345	Τρῳάς ; 0.2691624164581299	περιζωννύω ; 0.3016332983970642	κακοπάθεια ; 0.3531700372695923	ἀπαναίνομαι ; 0.27928557991981506	ὀργίζω ; 0.28534361720085144	ἀρδαλόω ; 0.27239102125167847	πυρώσις ; 0.31485694646835327	παραπλησίως ; 0.26844513416290283	ῥιζόομαι ; 0.5168295502662659	στόλος ; 0.2903226613998413	ἐκβλύζω ; 0.288016676902771
0.023417260774187376	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμάζω	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	ἐκφύω ; 0.33048707246780396	χιλιάς ; 0.3930230736732483	μετά ; 0.2658427357673645	διανυκτερεύω ; 0.309522420167923	ἔτος ; 0.2575404644012451	Νικόπολις ; 0.4785895347595215	Τρύφων ; 0.31980374455451965	ἀκαρπία ; 0.2989822030067444	ἐπαφρίζω ; 0.6478228569030762	Ἀράμ ; 0.27486878633499146	Ισουι ; 0.30010557174682617	χλαῖνα ; 0.4559263586997986	ἐμπλοκή ; 0.9053362607955933	κουρά ; 0.3175804018974304	διαχωρίζομαι ; 0.3622204661369324	διτάλαντον ; 0.27617037296295166	διαρρήγνυμι ; 0.3264628052711487	ἀγαθοποιός ; 0.3346204161643982	σκῆνος ; 0.32797589898109436	ἔγκυος ; 0.2961328625679016
0.04048813278308275	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἀναίρεσις	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	ἰκμάς ; 0.3212728500366211	ἀμπελουργός ; 0.3240615725517273	καταδαμάω ; 0.3029361367225647	Εασακεμ ; 0.2940426766872406	ἀποδεκατόω ; 0.2965719401836395	χαρακόω ; 0.30288901925086975	καταγελάω ; 0.32169657945632935	ἐπικρατεία ; 0.2871500253677368	ἱερόθυτος ; 0.30442798137664795	βυρσεύς ; 0.2500033974647522	Χαλδαῖος ; 0.24634967744350433	βότρυς ; 0.33724749088287354	θανατόω ; 0.28181207180023193	προτρέχω ; 0.305208295583725	προτομή ; 0.2701863646507263	Γαι ; 0.31722354888916016	Αθαριν ; 0.28963571786880493	ἀπαιτέω ; 0.25985589623451233	τελειωτής ; 0.33149293065071106	πράσσω ; 0.303911417722702
0.14412230450637484	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	εὐκαιρία	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.39962345361709595	ἕξ ; 0.30473610758781433	τοπαρχής ; 0.27883967757225037	ὀκτώ ; 0.34379827976226807	ἑπτακαίδεκα ; 0.3484882712364197	βουλόλιον ; 0.25926104187965393	ἄρσις ; 0.3185754716396332	ἕκτος ; 0.2776516079902649	πέντε ; 0.33647802472114563	τρεῖς ; 0.30473610758781433	Εβραϊστί ; 0.32556402683258057	ἀκαίρως ; 0.2935054302215576	ἕπομαι ; 0.3007144629955292	ἐνάλλομαι ; 0.3341471552848816	Βααλεθβηρραμωθ ; 0.33755403757095337	προσδοκία ; 0.26660799980163574	Ατταρατης ; 0.28034302592277527	ἀκρόαμα ; 0.4436465799808502	ἐπίτροπος ; 0.38939347863197327	Κάρμηλος ; 0.28800830245018005
0.023472370966706457	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	γαζοφυλάκιον	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	σορός ; 0.29299837350845337	ἀκρογωνιαῖος ; 0.33934831619262695	τρισσεύω ; 0.297035813331604	μανααν ; 0.37090784311294556	πολυοδία ; 0.2786264419555664	Αδαρι ; 0.2587304413318634	ἀντίχριστος ; 0.28535187244415283	ὑπολήνιον ; 0.2930936813354492	Θενναχ ; 0.27105575799942017	περιλάμπω ; 0.2947426438331604	γραφή ; 0.2861475944519043	Ραγουῆλος ; 0.33126652240753174	καρπός ; 0.2673637568950653	κυνόμυια ; 0.28233960270881653	θηρίον ; 0.35369184613227844	μνημόσυνον ; 0.28342509269714355	ἀνέγκλητος ; 0.3073219358921051	ἄπταιστος ; 0.2887437343597412	Ἄψινθος ; 0.6597470045089722	Ναχοθ ; 0.27689313888549805
0.031306153025658645	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	ἀκριβῶς ; 0.32281893491744995	σύμπτωμα ; 0.29777273535728455	σχῖνος ; 0.316910058259964	ἐξιχνιασμός ; 0.275103360414505	συλλογίζομαι ; 0.3523883521556854	πολιτεύομαι ; 0.27781325578689575	συνᾴδω ; 0.2711207866668701	ἀνδραγαθέω ; 0.27832603454589844	καλάμινος ; 0.27587199211120605	ἀνάβασις ; 0.28445538878440857	Αυση ; 0.32524317502975464	Ιωασαρ ; 0.2720550298690796	ἐλευθερόω ; 0.3227822184562683	Ιοππίτης ; 0.37902572751045227	πονηρεύομαι ; 0.29911839962005615	προσαξιόω ; 0.3459809124469757	Μιαμιν ; 0.2462896704673767	ἄθεος ; 0.34963852167129517	ιαμιβιν ; 0.29425498843193054	ἐπιπλήσσω ; 0.47857412695884705
