Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.051664259880169205	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ὀργίζομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	132	1	530	8	707	1	108	ἐπιθυμέω ; 0.7259485721588135	τρέμω ; 0.6742185354232788	κάτοπτος ; 0.6852511167526245	θυμός ; 0.9226275682449341	ῥάκος ; 0.6398975849151611	ἔλαιον ; 0.6245118379592896	ὀργή ; 0.9226275682449341	ὕπανδρος ; 0.6421043276786804	καταρομβεύω ; 0.7010345458984375	ἀεργία ; 0.716378927230835	βραχίων ; 0.7422207593917847	νέκυς ; 0.6924071311950684	ἐπισκηνόω ; 0.6820497512817383	ἕλεος ; 0.6650811433792114	προκοπή ; 0.6931084394454956	τολμάω ; 0.7549835443496704	ἅλα ; 0.7128399610519409	γαυρόω ; 0.6607913970947266	ἐκπαθής ; 0.6579475402832031	ἐνισχύω ; 0.8531088829040527
0.11579729195346783	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	12	4	2	248	8	28	26	50	96	20	44	34	11	21	8	2	34	4	135	φωσφόρος ; 0.7785512208938599	πρέσβιστος ; 0.7301204204559326	ἰσχνός ; 0.7253103256225586	κλητός ; 0.6467539072036743	σκότος ; 0.8105953931808472	καταρρήγνυμι ; 0.7369895577430725	ἀποκρυφή ; 0.7845355868339539	ταρβόσυνος ; 0.7142257690429688	ἐκλάμπω ; 0.7219769954681396	ἀπομέμπτω ; 0.7353991270065308	βλασφημέω ; 0.7527168989181519	σφετερίζομαι ; 0.6736915707588196	χερσεύω ; 0.6751142144203186	ὑπερτελέω ; 0.677933931350708	ἐνεργέω ; 0.6862518787384033	θραῦσμα ; 0.6645734906196594	ἀδιάστροφος ; 0.7384207248687744	μαρτύρομαι ; 0.649517297744751	Ἀγραυλῆθες ; 0.7094407081604004	μαλθάσσω ; 0.6915918588638306
0.08311494496783567	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	694	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	μέλλω ; 0.7388404607772827	ἐπιδήμιος ; 0.6786991357803345	προφύλαξ ; 0.6775486469268799	ἄφθαρτος ; 0.7058179378509521	νῆσος ; 0.7199415564537048	νεόπλυτος ; 0.6630444526672363	δένδρον ; 0.666776716709137	κατακολουθέω ; 0.6614089608192444	ἐπιβλέπω ; 0.6831936836242676	ὅταν ; 0.6849452257156372	πενθερά ; 0.7266444563865662	Σασαβασαρ ; 0.6621263027191162	δοξολογέω ; 0.7895520329475403	χρυσίον ; 0.6771439909934998	αἰόλλω ; 0.6758372783660889	ὁδός2 ; 0.6467853784561157	λογοποιός ; 0.6961754560470581	μίσθιος ; 0.6634742021560669	μεγαλόμητις ; 0.6832436323165894	Βλάστος ; 0.657077968120575
0.09240271942895562	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	156	72	723	36	3	1	46	22	1	11	ἐξιστάνω ; 0.6417458653450012	Φορος ; 0.709577202796936	βασιλεία ; 0.719009280204773	ἄρχων ; 0.675520658493042	κράτος ; 0.7742897272109985	Νικάνωρ ; 0.6456344723701477	εἰσαναγκάζω ; 0.7001852989196777	ἀμοιβή ; 0.6829886436462402	Ζαραίας ; 0.7130564451217651	Διονύσιος ; 0.6676362752914429	κατοικέω ; 0.7877861857414246	Γεσεμ ; 0.7104383707046509	οἰκέω ; 0.7877861857414246	προσηλυτεύω ; 0.7063761353492737	δίω ; 0.6247353553771973	ἄγραυλος ; 0.6964129209518433	οἰκέω ; 0.7493053078651428	ἠιών ; 0.6404281258583069	καινίζω ; 0.7124075889587402	ἀφάλλομαι ; 0.6596971750259399
0.10753466063677874	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	465	20	135	5	29	1	27	218	1	7	3	4471	1480	18	4	9	2	6	138	Λάμψακηνός ; 0.6966783404350281	καταλείπω ; 0.8229851126670837	μνῆμα ; 0.6321602463722229	ὄλεθρος ; 0.7398509979248047	ἀπείργω ; 0.7355808019638062	ἀστεργής ; 0.7855793237686157	προσδίδωμι ; 0.693479061126709	ἀπώλεια ; 0.7398510575294495	ἐξαίρω ; 0.799376368522644	ἀνάτηξις ; 0.7107263207435608	Σπειώ ; 0.7202030420303345	συμπαρακαλέομαι ; 0.6844844818115234	φημί ; 0.7337937355041504	ἀκούω ; 0.74843430519104	οὖς ; 0.6945390701293945	παρατριβή ; 0.6610507369041443	βουλυτόνδε ; 0.7363438606262207	γογγύζω ; 0.7029134631156921	Ἑωσφόρος ; 0.6592357158660889	λέγω ; 0.7337937951087952
0.20543996951658566	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	κατισχύω	1	15	17	18	266	1	31	61	210	13	16	6	3	373	108	1	530	8	1	707	132	εὐφωνία ; 0.7058495879173279	6 ; 0.7150430083274841	λέων ; 0.7882320284843445	ἑρπετόν ; 0.7398290634155273	φρύγιος ; 0.6864926815032959	φράστωρ ; 0.7069856524467468	̓Ηρακλῆς ; 0.6779742240905762	πετεινόν ; 0.7477532625198364	προσεμπίμπρημι ; 0.7392986416816711	κῆτος ; 0.6920875310897827	ἐπισκηνόω ; 0.6820497512817383	νέκυς ; 0.6924071311950684	βραχίων ; 0.7422207593917847	ἐνισχύω ; 0.8531088829040527	προκοπή ; 0.6931084394454956	τολμάω ; 0.7549835443496704	ἅλα ; 0.7128399610519409	ἐκπαθής ; 0.6579475402832031	γαυρόω ; 0.6607913970947266	ἕλεος ; 0.6650811433792114
0.10713065110877412	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	765	1	1	167	4	2	13	1	2	5	4	1	3	2	146	93	1	2	4	χρόνος ; 0.6894775629043579	τοπαρχία ; 0.7394330501556396	κοινολογία ; 0.6476168632507324	περιμάχητος ; 0.7309329509735107	μήν ; 0.7529094219207764	Τάρας ; 0.6693621277809143	πρῶτος ; 0.7029159069061279	στενοπορία ; 0.6614375710487366	ἐύρρους ; 0.6132186651229858	ἀκρόαμα ; 0.6799944639205933	ἔνι ; 0.6543632745742798	Δεξαμένη ; 0.6485186815261841	ἐμπλοκή ; 0.7476080656051636	ἐλάσσων ; 0.6507548093795776	καθηγητής ; 0.6472806930541992	περιβάλλω ; 0.7573297023773193	ἐνδύω ; 0.7573298215866089	φρονέω ; 0.6585167646408081	ὑπεραίρομαι ; 0.6864292621612549	ὤον ; 0.7233500480651855
0.14735179085394812	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	26	5	309	11	94	5	10	110	2	169	ἐξαμάω ; 0.648897111415863	Μεσκηνίος ; 0.6924362182617188	βῆσσα ; 0.713945746421814	αὐτόπρεμνος ; 0.7109042406082153	σύνορος ; 0.6799435615539551	φόνιος ; 0.643291175365448	νομή ; 0.6654660105705261	ὑπέκκαυμα ; 0.6326721906661987	̓ἀχελωίδες ; 0.7154906392097473	τρύφος ; 0.6751601696014404	πρόβατον ; 0.661582350730896	κατασφάζω ; 0.7245889902114868	ἀναιρέω ; 0.7571350336074829	ἀναίρεσις ; 0.7245888710021973	προσάγω ; 0.7165644764900208	ἐρρωμένος ; 0.6878341436386108	διαρπάζω ; 0.6838465929031372	ἀποκτείνω ; 0.7571350336074829	Κλαζομένιος ; 0.6538970470428467	ἀποκτείνω ; 0.7529492974281311
0.5145139388457307	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	ἀκαίρως	1	350	444	287	316	91	1366	814	462	48	143	3	3	569	1	66	179	7	2	1	7	ἑκατόν ; 0.8559653759002686	δέκα ; 0.8460689783096313	ἕξ ; 0.7884036302566528	δύο ; 0.8556914925575256	ἑξήκοντα ; 0.8445438146591187	δύο ; 0.7780261039733887	πέντε ; 0.8556915521621704	ἕξ ; 0.8215276002883911	Ηνγαδδι ; 0.6981176137924194	δύο ; 0.8371914029121399	οἰκόδομος ; 0.7010793685913086	ἀνοσίως ; 0.788004994392395	ἡμέρα ; 0.7894536256790161	δάος ; 0.7396234273910522	νῦν ; 0.6519672870635986	μίγμα ; 0.7020331621170044	Μυσάρχης ; 0.6709591746330261	ἀνά-χαλάω ; 0.6142558455467224	ταρταρόω ; 0.665216326713562	ἐκτενία ; 0.689471960067749
0.10553915540302528	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	πενθερά ; 0.7266444563865662	μεγαλόμητις ; 0.6832436323165894	λογοποιός ; 0.6961754560470581	δοξολογέω ; 0.7895520329475403	μίσθιος ; 0.6634742021560669	Σασαβασαρ ; 0.6621263027191162	αἰόλλω ; 0.6758372783660889	Βλάστος ; 0.657077968120575	χρυσίον ; 0.6771439909934998	ὁδός2 ; 0.6467853784561157	προηγητής ; 0.6676591634750366	πορφυροῦς ; 0.6568346619606018	ψάμαθος ; 0.6906542778015137	χόρτος ; 0.8182696104049683	χόρτος ; 0.7466325163841248	βοτάνη ; 0.8182696104049683	κέρβερος ; 0.6766205430030823	προρέω ; 0.6763383150100708	διαπλέω ; 0.7054016590118408	διχοτόμημα ; 0.7031633853912354
0.11160317378315138	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	656	10	2	1166	1	2187	3	21	1	προσεύχομαι ; 0.6944847702980042	μιμέομαι ; 0.7098000049591064	πραΰτης ; 0.6621772646903992	ἀγνωσία ; 0.7036598920822144	δυσφορέω ; 0.7139929533004761	φλογμός ; 0.7126021385192871	ἐπισπάω ; 0.6899915337562561	ἀπολιχμάομαι ; 0.7066734433174133	πάθος ; 0.7321681380271912	χράω ; 0.7256316542625427	πτύρομαι ; 0.6908670663833618	μήτηρ ; 0.6726510524749756	ἀντίψυχος ; 0.6679553985595703	δεσπόζω ; 0.7309734225273132	γῆ ; 0.662837028503418	παραθεωρέω ; 0.7143118977546692	Ἰσραήλ ; 0.7586953639984131	καινοτομέω ; 0.6635351181030273	Ἀθηναῖος ; 0.696535050868988	μαγεία ; 0.6986275911331177
