Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.006325643202180209	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	δύναμαι	1	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	ἀναφανδά ; 0.3048264682292938	ἔννυχα ; 0.38150766491889954	ἐντάφιον ; 0.43222278356552124	διαπρό ; 0.2929592430591583	ἐρώτησις ; 0.40797895193099976	φορτίζω ; 0.27052396535873413	θυμόω ; 0.3958909511566162	Πίερος ; 0.32444801926612854	πένθος ; 0.272389680147171	ἐπαναπαύω ; 0.3000214397907257	ἀνάγωγος ; 0.29765236377716064	δωδεκάφυλον ; 0.4150291681289673	ἐνέργεια ; 0.34346967935562134	ἔπαλξις ; 0.27709510922431946	θορυβάζω ; 0.4392540454864502	ὀνομάζω ; 0.3323284983634949	στρερέω ; 0.33112555742263794	προσαγγελία ; 0.4070613384246826	Ὀλυμπᾶς ; 0.4489084780216217	διαβαίνω ; 0.31706973910331726
0.015250748092114103	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ἐπιφώσκω	0	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.8313006162643433	στραγγαλίς ; 0.2790813148021698	Κασία ; 0.3288767337799072	Γαββαθα ; 0.4365016222000122	ἀστραπή ; 0.3023287057876587	διαμελίζω ; 0.336170494556427	ὄμμα ; 0.3255394697189331	ἐπιφημί ; 0.3164268732070923	θεωρητός ; 0.32166704535484314	Παιήων ; 0.26975589990615845	συννέω2 ; 0.27316558361053467	ἐρωτάω ; 0.4231835603713989	ξένος1 ; 0.4393838047981262	πηρά ; 0.36418670415878296	προβιβάζω ; 0.2933773398399353	ἁφή ; 0.3121495246887207	Εσδραν ; 0.3455035090446472	δύσκολος ; 0.287910521030426	ἐξεραυνάω ; 0.30811911821365356	ἐπείσειμι ; 0.28744029998779297
0.024946885968614746	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ζάω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	τεκνοποιός ; 0.2653633952140808	γίγνομαι ; 0.2747189998626709	ἀριστέω ; 0.3138371706008911	δικασπόλος ; 0.2876819372177124	χάρυβδις ; 0.3533957004547119	Γεθθεμ ; 0.36659958958625793	πορρώτερον ; 0.3231770098209381	συνευπορέω ; 0.3030918538570404	Χαρκαμυς ; 0.2666639983654022	βιαιότης ; 0.3398887515068054	αιλ ; 0.3243478238582611	δυσκόλως ; 0.32213717699050903	Μοίριχος ; 0.3816327154636383	ἀποκέντησις ; 0.30020129680633545	ὀθόνιον ; 0.3213183879852295	Αρχαβιν ; 0.2881890833377838	Ἱεροσόλυμα ; 0.3285842537879944	ἐγκαταπήγνυμι ; 0.36389803886413574	Πλευρώνιος ; 0.31968456506729126	μισθόομαι ; 0.3187398314476013
0.019077920257508013	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	μεγιστάν	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	Ἀδάμ ; 0.3123670816421509	ὁρκάνη ; 0.5044958591461182	ἐπιλανθάνομαι ; 0.30963173508644104	ἑκατόνταρχος ; 0.2759872078895569	Σκιπιων ; 0.266252338886261	Ἐτεόκρητες ; 0.33695411682128906	χαλκοπλάστης ; 0.30668556690216064	κατάλυσις ; 0.27545127272605896	συγκατεργάζομαι ; 0.27265477180480957	βραβεῖον ; 0.25878873467445374	προσκαταίρω ; 0.3086238205432892	κατασκηνόω ; 0.30347421765327454	τραγῳδία ; 0.2906462550163269	καταφυγή ; 0.278213769197464	ἀλυσιτελής ; 0.3227803707122803	νύμφευσις ; 0.45151153206825256	οἶνοψ ; 0.29800450801849365	κατοίκησις ; 0.3192709684371948	ἠχώ ; 0.40129780769348145	κατοικητήριον ; 0.3192709982395172
-0.014613808241135173	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀπώλεια	0	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.6179643273353577	Ναφετα ; 0.3342013657093048	πλάνη ; 0.3224504590034485	οἰοβώτας ; 0.32962507009506226	δηιόω ; 0.2975585460662842	δείδω ; 0.285150408744812	Ῥαάβ ; 0.45936113595962524	ἀμπλάκημα ; 0.2798030972480774	καταδιώκω ; 0.31099438667297363	τυπικῶς ; 0.7818847894668579	ἐφικνέομαι ; 0.30282750725746155	οἰνών ; 0.28947216272354126	εὔμηλος ; 0.3029900789260864	ἐναντίον ; 0.3087238669395447	καταστολή ; 0.27822643518447876	λιτανεία ; 0.3590301275253296	εὔσημος ; 0.289554238319397	μαθηματικός ; 0.3767552971839905	Ωβαδιος ; 0.37318336963653564	ἱστορέω ; 0.273425817489624
0.0746403898552174	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	σκύμνος ; 0.28561490774154663	Κάρμηλος ; 0.2722344994544983	Ἐδετάνοι ; 0.3001824617385864	χρυσίον ; 0.34952038526535034	ἐπιτερπής ; 0.29853302240371704	ἰκτίν ; 0.32622581720352173	χαλκηδών ; 0.3009282350540161	θηρίον ; 0.32844769954681396	ἀνύπαρκτος ; 0.2800300419330597	κυνικός ; 0.28414642810821533	ἐνέργεια ; 0.34346967935562134	δωδεκάφυλον ; 0.4150291681289673	ἀνάγωγος ; 0.29765236377716064	διαβαίνω ; 0.31706973910331726	θορυβάζω ; 0.4392540454864502	ὀνομάζω ; 0.3323284983634949	στρερέω ; 0.33112555742263794	Ὀλυμπᾶς ; 0.4489084780216217	προσαγγελία ; 0.4070613384246826	ἔπαλξις ; 0.27709510922431946
0.05038020644237334	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἐγκομβόομαι	1	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	βαβύκα ; 0.28013819456100464	πηχύς ; 0.3341869115829468	χαράδρα ; 0.35515427589416504	ὑπερθέω ; 0.3287639617919922	ἀναβλέπω ; 0.31600648164749146	Κασταλῶνα ; 0.28973084688186646	τρίμετρος ; 0.40770018100738525	Γναῖος ; 0.283258855342865	Φινεύς ; 0.401569128036499	Θεόκλεα ; 0.30724209547042847	δημηγορέω ; 0.3365984261035919	κατασχίζω ; 0.3688901662826538	ἐμπλοκή ; 0.714462161064148	καταμαρτυρέω ; 0.3412293791770935	Ἄντιφος ; 0.3361964821815491	περιζώννυμι ; 0.368717223405838	πορπύρα ; 0.28334707021713257	προσδιαλέγομαι ; 0.38237541913986206	δορίκτητος ; 0.31479084491729736	Αγγιθ ; 0.3295062780380249
0.03509574954133593	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	θανατόω	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	βάλλω ; 0.2831192910671234	Μαρωδαχβαλαδαν ; 0.32614850997924805	χαρίεις ; 0.36703914403915405	ῥοών ; 0.3238469660282135	εὐρυμέτωπος ; 0.3085790276527405	κυκλοτερής ; 0.329098641872406	Ουλαι ; 0.3541434705257416	δήπουθεν ; 0.3318220376968384	πραιφέκτος ; 0.292032390832901	στεφανοπλόκος ; 0.26123112440109253	Χαβωρ ; 0.29173004627227783	ἐραστής ; 0.32077986001968384	μονομαχέω ; 0.29654330015182495	ἀπολυτρόω ; 0.385067343711853	χρίω ; 0.2687070369720459	Ελιανα ; 0.3151836395263672	ἑλκεχίτων ; 0.31138837337493896	ὑπολείπω ; 0.3276708126068115	βομβέω ; 0.2998194694519043	κατακτείνω ; 0.35041600465774536
0.0784188417364591	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	δέκα	0	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	Σωθηβα ; 0.30432963371276855	τέσσαρες ; 0.3514542579650879	Γεδσων ; 0.36227765679359436	Κύννα ; 0.28253304958343506	ἑκατόν ; 0.33009767532348633	συμμαχίς ; 0.30620405077934265	βρύχιος ; 0.30073755979537964	ὅλος ; 0.26390886306762695	προσπορίζω ; 0.28573155403137207	δεύτερος ; 0.304959237575531	αἴλινος ; 0.3238586187362671	ἀδόκητος ; 0.32961031794548035	ἡμέρα ; 0.2931406795978546	ἐκχολάω ; 0.5103334188461304	Νωδαβ ; 0.3015810251235962	ἄρτος ; 0.30777502059936523	κνισήεις ; 0.30046507716178894	Σεμριμ ; 0.32825779914855957	νόησις ; 0.3337988257408142	ἀποστασία ; 0.2556999921798706
0.02441024581235343	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	αιλ ; 0.3243478238582611	Πλευρώνιος ; 0.31968456506729126	Ἱεροσόλυμα ; 0.3285842537879944	Μοίριχος ; 0.3816327154636383	ἐγκαταπήγνυμι ; 0.36389803886413574	δυσκόλως ; 0.32213717699050903	ὀθόνιον ; 0.3213183879852295	μισθόομαι ; 0.3187398314476013	ἀποκέντησις ; 0.30020129680633545	Αρχαβιν ; 0.2881890833377838	δεῖπνος ; 0.3026255667209625	ὁπλοθήκη ; 0.3720564842224121	βοηλατικός ; 0.2697085738182068	χλωρός ; 0.29451659321784973	βοτάνη ; 0.29451659321784973	νησιωτικός ; 0.2957003116607666	σινάπιον ; 0.32041341066360474	ἔχρα ; 0.3293311297893524	Μασσουρουθ ; 0.3974764943122864	κηρύσσω ; 0.31872469186782837
0.03746791024751628	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	Τελμεσσός ; 0.4652520418167114	ἐπέρχομαι ; 0.3154368996620178	ταυρόομαι ; 0.28295260667800903	γνωστός ; 0.2890436351299286	μεριμνάω ; 0.32705074548721313	ἀτημελήτως ; 0.3002064824104309	συμπίτνω ; 0.28415337204933167	λεηλατέω ; 0.28195977210998535	ἐννόημα ; 0.3113987147808075	περσική ; 0.3024900555610657	δυσαλγής ; 0.40228039026260376	Ἀχαιός ; 0.2998589277267456	πόλεμος ; 0.3330298662185669	πολιτεία ; 0.32454317808151245	πρᾶγμα ; 0.3143085539340973	μηρυκάομαι ; 0.37957292795181274	GGGον ; 0.3011557459831238	Νίκω ; 0.31731587648391724	εἰσίημι ; 0.2547149658203125	μάρτυς ; 0.37278440594673157
