Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.0043026251001512805	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	132	1	530	8	707	1	108	ἀναφανδά ; 0.3391316533088684	κατωτέρω ; 0.4152721166610718	Βλάστος ; 0.41832438111305237	ὀργίζω ; 0.34870439767837524	Γάϊος ; 0.29809093475341797	ἀπροσδοκήτως ; 0.2938508689403534	θυμόω ; 0.34280723333358765	ὑπεξούσιος ; 0.374927818775177	σπιλάς ; 0.3241302967071533	πιστῶς ; 0.3397882878780365	Ὀλύμπια ; 0.2857963442802429	ἐπίλοος ; 0.32943564653396606	Θερσίλοχος ; 0.3087117671966553	ὑποτέμνω ; 0.2630322575569153	ἐξωτέρω ; 0.3284091353416443	οἶδα ; 0.3347446620464325	ἐπεί ; 0.2883756756782532	χώρα ; 0.33148354291915894	Ὀλυμπᾶς ; 0.45251238346099854	ἐνισχύω ; 0.3144039511680603
0.02085516000411819	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	12	4	2	248	8	28	26	50	96	20	44	34	11	21	8	2	34	4	135	φωσφόρος ; 0.9335518479347229	ἀνατέλλω ; 0.3141186237335205	φθίνω ; 0.36341679096221924	Γαββαθα ; 0.3828214406967163	Τέλης ; 0.293437659740448	ἐξαναιρέω ; 0.30099159479141235	τροχός ; 0.34642985463142395	ἐπιφημί ; 0.40088126063346863	καῦμα ; 0.2792688012123108	πάχετος ; 0.2699609100818634	ἀνοιμώζω ; 0.2795199453830719	ὅραμα ; 0.2867702841758728	οἴμη ; 0.2813301384449005	οἰκέω ; 0.32740318775177	τυραννοκτονέω ; 0.29100140929222107	λάω ; 0.34299081563949585	Τυφῶν ; 0.3469761610031128	Σολομών ; 0.2838402986526489	πυγούσιος ; 0.3413167893886566	ἀποτιννύω ; 0.3503169119358063
0.021592717629059482	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ξενία	1	48	694	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	διευτυχέω ; 0.26691100001335144	ἀνάρχετος ; 0.3152490556240082	ἀκροατήριον ; 0.3408728837966919	δικασπόλος ; 0.31534963846206665	μετασκευάζω ; 0.2854475975036621	ἀμβλάκημα ; 0.3284568190574646	μελίκρητον ; 0.2896624207496643	Εὐκλείδης ; 0.32904788851737976	Χαρκαμυς ; 0.29790228605270386	κυδιάνειρα ; 0.3502671718597412	χαλκίον ; 0.2782337963581085	πρόθυμος ; 0.2835257649421692	τόμος ; 0.308329701423645	μαλακός ; 0.2718037962913513	τρίστοιχος ; 0.30746370553970337	Σιβύρτιος ; 0.31883504986763	ἴλη ; 0.2762409746646881	ἐπακρίζω ; 0.36004358530044556	Εγγαδδι ; 0.30978459119796753	ὑπακοή ; 0.2900694012641907
0.014759704110889227	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	ὑπεροχή	0	11	1	7	52	36	2	4	10	20	7	156	72	723	36	3	1	46	22	1	11	ἕρπω ; 0.28272145986557007	ἀκροατήριον ; 0.6437134742736816	Ἀδάμας ; 0.28284114599227905	πρᾳΰς ; 0.2724233865737915	αἰνέω ; 0.255195677280426	ἀρχιερατεύω ; 0.33146005868911743	ἔνιοι ; 0.2815527021884918	βασανιστής ; 0.35142970085144043	συγκατεργάζομαι ; 0.2849888801574707	Τρωγλοδύται ; 0.30460020899772644	ἐπίσημος ; 0.32740318775177	κατοικέω ; 0.2980107069015503	ἐνοικέω ; 0.346783310174942	Γαῖα ; 0.26084738969802856	προλέγω2 ; 0.32200175523757935	βλέμμα ; 0.5224919319152832	κατοικέω ; 0.346783310174942	συμβραβεύω ; 0.2804037630558014	πείθω ; 0.33986571431159973	Τροίζην ; 0.3287091553211212
-0.002985900350212789	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	465	20	135	5	29	1	27	218	1	7	3	4471	1480	18	4	9	2	6	138	πρόσχυσις ; 0.8257778882980347	ἡττάω ; 0.2858927547931671	Μεσοποταμία ; 0.33023735880851746	Ἑλουίος ; 0.2876688838005066	Σωβαβ ; 0.3369576334953308	διαρκής ; 0.3189445734024048	Ῥαάβ ; 0.4768635630607605	καύχημα ; 0.2945036292076111	ἐξαίρω ; 0.4181760549545288	τυπικῶς ; 0.893286943435669	πτηνόν ; 0.32330694794654846	ἱκτήρ ; 0.30968084931373596	εἶπον ; 0.642184853553772	εἶπον ; 0.4200153350830078	ἀγέννητος ; 0.2817683815956116	Ἀσταρτεῖον ; 0.2987530827522278	ἀκρόασις ; 0.2678855061531067	παραθέω ; 0.30176234245300293	ἀμορίτη ; 0.3758673667907715	νομίζω ; 0.2696132957935333
0.061842949920541346	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	210	13	16	6	3	373	108	1	530	8	1	707	132	αὐτοκτόνος ; 0.27675938606262207	ἀγκυλοχείλης ; 0.3025115430355072	δημότης ; 0.29227709770202637	πρόβατον ; 0.32430633902549744	σύναγμα ; 0.28769901394844055	ὄνος ; 0.3309178352355957	μυριάς ; 0.30924108624458313	χλωρός ; 0.35971832275390625	ἀσαφής ; 0.3218086063861847	Μόψος ; 0.37124472856521606	Θερσίλοχος ; 0.3087117671966553	ἐπίλοος ; 0.32943564653396606	Ὀλύμπια ; 0.2857963442802429	ἐνισχύω ; 0.3144039511680603	ἐξωτέρω ; 0.3284091353416443	οἶδα ; 0.3347446620464325	ἐπεί ; 0.2883756756782532	Ὀλυμπᾶς ; 0.45251238346099854	χώρα ; 0.33148354291915894	ὑποτέμνω ; 0.2630322575569153
0.012867372123527732	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	τριετία	0	11	765	1	1	167	4	2	13	1	2	5	4	1	3	2	146	93	1	2	4	ἐφηβάω ; 0.334764301776886	ἡμέρα ; 0.47175323963165283	ἤδη ; 0.29458242654800415	θορύβος ; 0.32651934027671814	ἡμέρα ; 0.3049054443836212	Ἀρσινόη ; 0.29838621616363525	ἔκφατος ; 0.309569776058197	φανερῶς ; 0.3286677598953247	ἐπαφρίζω ; 0.596351683139801	Πόρκιος ; 0.38600248098373413	ἀμφιάζω ; 0.2788437306880951	Νύμφα ; 0.37729501724243164	ἐμπλοκή ; 0.9145342707633972	ποντόβροχος ; 0.29214969277381897	Ἁριμαθαία ; 0.3499021530151367	ἰσάργυρος ; 0.2854820787906647	σιτοποιός ; 0.33279967308044434	ἐκδεκτέον ; 0.3818104863166809	σκῆνος ; 0.3932439982891083	ὁμόστολος ; 0.3223876953125
0.03619814982231992	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἐπισπείρω	0	113	28	18	4	5	14	1	7	6	61	26	5	309	11	94	5	10	110	2	169	τρία ; 0.27473098039627075	μισθοφορέω ; 0.3386998474597931	καταδαμάω ; 0.30330389738082886	ἀέριος ; 0.306683748960495	ἀναφθάνω ; 0.30704763531684875	κατάκαυμα ; 0.2862178087234497	καλλιστεύω ; 0.3013836443424225	Μνασίλοχος ; 0.31367385387420654	κάλχας ; 0.2856162190437317	ἐκλατομέω ; 0.2846125364303589	βόθυνος ; 0.2929019331932068	διεσθίω ; 0.30338382720947266	θανατόω ; 0.3441893458366394	διφάω ; 0.29216668009757996	κεύθω ; 0.2897416949272156	δισσάρχης ; 0.30898451805114746	κλάριος ; 0.31292420625686646	ἐπιφέρω ; 0.3087758421897888	δυσώνυμος ; 0.32526248693466187	ἀποκτείνω ; 0.3441893458366394
0.19630219573107283	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	προθεσμία	1	350	444	287	316	91	1366	814	462	48	143	3	3	569	1	66	179	7	2	1	7	εἴκοσι ; 0.5182304978370667	δύο ; 0.4061897397041321	δύο ; 0.32351449131965637	ὀκτώ ; 0.37766072154045105	πέντε ; 0.3776606619358063	δύο ; 0.32633817195892334	τρεῖς ; 0.4061897397041321	δώδεκα ; 0.35403865575790405	ἕξ ; 0.3214510381221771	τρεῖς ; 0.3870062530040741	συμφυγάς ; 0.33051514625549316	Μαδεβηνα ; 0.28200703859329224	ἡμέρα ; 0.47244417667388916	ὑστέρησις ; 0.39612308144569397	κἀκεῖ ; 0.32285845279693604	πιστεύω ; 0.2928055226802826	Κιλικία ; 0.29314470291137695	ἐξέργω ; 0.3747025728225708	ἁλίζω ; 0.29974454641342163	κατάξιος ; 0.28631603717803955
0.03169300248248888	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ἀνάγαιον	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	χαλκίον ; 0.2782337963581085	Εγγαδδι ; 0.30978459119796753	ἴλη ; 0.2762409746646881	τόμος ; 0.308329701423645	ἐπακρίζω ; 0.36004358530044556	πρόθυμος ; 0.2835257649421692	τρίστοιχος ; 0.30746370553970337	ὑπακοή ; 0.2900694012641907	μαλακός ; 0.2718037962913513	Σιβύρτιος ; 0.31883504986763	μηρία ; 0.3064161241054535	πορφυροῦς ; 0.3119966387748718	ἀπό-προλείπω ; 0.2724781930446625	μάρμαρος ; 0.2961960434913635	θηρίον ; 0.35971832275390625	Ἰαπετονίδης ; 0.29414987564086914	χερρόνησος ; 0.27284038066864014	τριακονταμναῖος ; 0.32992637157440186	Ἄψινθος ; 0.6289193034172058	ψαρός ; 0.27792537212371826
0.04381544276859628	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	656	10	2	1166	1	2187	3	21	1	δυσωρέομαι ; 0.3467796742916107	ὑπεκσῴζω ; 0.30020028352737427	ἰοβόλος ; 0.28194642066955566	πυθμήν ; 0.28285202383995056	γογγύζω ; 0.29328498244285583	πομπαῖος ; 0.2947942316532135	Ρεμμαθ ; 0.2980455756187439	περιστοναχέω ; 0.29220229387283325	ἐπιρρωγολογέω ; 0.33564668893814087	κρεμάω ; 0.28954267501831055	Ἱκέτας ; 0.35456910729408264	Αμμων ; 0.32894086837768555	ἐκτραχύνω ; 0.2860887050628662	ὑπήκους ; 0.27541616559028625	γῆ ; 0.3693002760410309	διακρούω ; 0.34405383467674255	Ἰσραήλ ; 0.48863041400909424	συμμιαίνω ; 0.32763975858688354	κατάκλειστος ; 0.30128228664398193	ἀπειροκαλία ; 0.33605748414993286
