Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.01008885985677993	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	542	8	710	1	108	βδελύσσω ; 0.5650970935821533	ψάμμη ; 0.5554119944572449	Θελμελεθ ; 0.6270796060562134	θυμός ; 0.6362979412078857	βιαστής ; 0.5759621262550354	τύπτω ; 0.5479344725608826	ὀργή ; 0.6362979412078857	ἐξανίστημι ; 0.5744621753692627	κατακοιμάω ; 0.5395449995994568	ὀργίζω ; 0.5374380350112915	ἰσχυρός ; 0.6198090314865112	μεστόω ; 0.6208441257476807	χρονοτριβέω ; 0.529363751411438	ἀποσκοπέω ; 0.5433988571166992	πῆ ; 0.517765998840332	βούλομαι ; 0.5989731550216675	ἑτοῖμος ; 0.5952892303466797	ἐνδοξάζομαι ; 0.5662672519683838	ποίημα ; 0.5906931161880493	Δάμιππος ; 0.5706267356872559
0.06998883715763055	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ἐπιφώσκω	0	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.7448687553405762	ἀποδοχεῖον ; 0.5915863513946533	ὀαρισμός ; 0.543669581413269	πραιτώριον ; 0.5754667520523071	σκότος ; 0.6015250086784363	ἀχανής ; 0.5049854516983032	τροχός ; 0.6104570627212524	ἐπιφημί ; 0.5641989707946777	θεμελιόω ; 0.5784885883331299	συνίστημι ; 0.5603072643280029	διαπορέω ; 0.548546552658081	ἀντεῖπον ; 0.5723735094070435	εὐλαβητέος ; 0.5690706968307495	εἰρέω ; 0.5555256605148315	σύν-παράκειμαι ; 0.5219185948371887	τηλαύγημα ; 0.6750698089599609	ἀκυρόω ; 0.6008405089378357	γνωστέος ; 0.5807057023048401	ἀγεννής ; 0.5818031430244446	κομψεύω ; 0.5474781394004822
0.0471651960811183	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	Ἀδάμ ; 0.5117614269256592	ὀλολυγή ; 0.5793862342834473	ὀχυρότης ; 0.5195004940032959	ὀλοθρεύω ; 0.6165454983711243	ἐμαυτός ; 0.5703920125961304	Ἱππόδαμος ; 0.5643292665481567	κικλέσκω ; 0.5395153760910034	σκληροκαρδία ; 0.5445864796638489	καλύπτω ; 0.5115576982498169	Αἰγεύς ; 0.5823573470115662	νεᾶνις ; 0.5306628346443176	Νεεμιας ; 0.5617009401321411	δοξολογέω ; 0.5614119172096252	μαλακός ; 0.554013729095459	σικερα ; 0.5258203744888306	κραιπνός ; 0.5473819971084595	Αλαωθ ; 0.569782018661499	ἀνέφικτος ; 0.579175591468811	μυθικός ; 0.5351917743682861	ἀηδών ; 0.5365968346595764
0.05903832500701006	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	παραιτέομαι ; 0.5312821865081787	ἐλεφάντων ; 0.6393056511878967	ῥηξηνορία ; 0.535914421081543	συναισθάνομαι ; 0.5183680653572083	γερόντιον ; 0.5591806769371033	ἄπρακτος ; 0.5247734189033508	κατακρημνίζω ; 0.5426043272018433	βρισάρματος ; 0.5898336172103882	λακίς ; 0.5816541314125061	ἐπιστολή ; 0.5182387232780457	ἀμφίδασυς ; 0.5215543508529663	κατοικέω ; 0.5469226837158203	Γαβλι ; 0.5651812553405762	αἰανής ; 0.5278087854385376	αὐονή ; 0.5716633200645447	ἐκεῖνος ; 0.630854606628418	προσήγορος ; 0.531516432762146	τερασκόπος ; 0.5143808126449585	οἰνηρός ; 0.5453985929489136	Θεσπρωτίς ; 0.5885897278785706
0.06444233159486229	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	468	20	140	5	29	1	28	221	1	7	3	4488	1487	18	4	9	2	6	140	ζῳοποιέω ; 0.6165454983711243	ἐξολεθρεύω ; 0.529000997543335	Φαραθωνίτης ; 0.5349034070968628	ἐπιμέλεια ; 0.5312621593475342	ἀκμήν ; 0.6109565496444702	ἀπαλλοτρίωσις ; 0.5386946797370911	θορύβος ; 0.521712064743042	ζημία ; 0.6681168675422668	ἐξαίρω ; 0.6280390024185181	τυπικῶς ; 0.743228018283844	ἐξόπιθεν ; 0.5607107281684875	Θύαμις ; 0.5714772939682007	εἶπον ; 0.6728993654251099	ἐντέλλομαι ; 0.5570401549339294	στόμα ; 0.5099400877952576	ἐντροπή ; 0.6296048164367676	ἐντευκτικός ; 0.5261032581329346	πυνθάνομαι ; 0.5407509803771973	ἀρχάγγελος ; 0.5423594117164612	λέγω ; 0.5880513191223145
0.08542430401768514	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	ἀγέλη	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	542	8	1	710	134	Σουλαμῖτις ; 0.5513898730278015	ἤπειρος ; 0.5242947936058044	λέων ; 0.6368919610977173	Αἰγύπτιος ; 0.5421088337898254	Ιερεμιν ; 0.5419777035713196	ὄνος ; 0.6374301314353943	ἡμιώριον ; 0.6088407039642334	θεῖον ; 0.5760048627853394	ἱστός ; 0.5047529339790344	ἄφνω ; 0.597091555595398	χρονοτριβέω ; 0.529363751411438	μεστόω ; 0.6208441257476807	ἰσχυρός ; 0.6198090314865112	Δάμιππος ; 0.5706267356872559	πῆ ; 0.517765998840332	βούλομαι ; 0.5989731550216675	ἑτοῖμος ; 0.5952892303466797	ποίημα ; 0.5906931161880493	ἐνδοξάζομαι ; 0.5662672519683838	ἀποσκοπέω ; 0.5433988571166992
0.04069263689169922	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	766	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	δεισιδαίμων ; 0.5658161640167236	τοπαρχία ; 0.5562255382537842	Τέρτυλλος ; 0.5575631856918335	βραδυπλοέω ; 0.5626728534698486	τοπαρχία ; 0.5548185706138611	ὑποπλέω ; 0.5924647450447083	χρύσωμα ; 0.5461087822914124	ὄργανον ; 0.5579615235328674	δυό ; 0.5314663648605347	ἐξομοιόω ; 0.5421864986419678	λοιπός ; 0.543253481388092	ὀχυροποιέομαι ; 0.5358083248138428	ἐμπλοκή ; 0.6963991522789001	Ὀνητορίδης ; 0.513038158416748	ἄπωθεν ; 0.5658707022666931	περιβάλλω ; 0.616004228591919	ἐνδύω ; 0.616004228591919	ξενοκτονέω ; 0.5267949104309082	ὑπεραίρομαι ; 0.589841365814209	ἐννοσσεύω ; 0.5857754945755005
0.09299170113806843	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	θανατόω	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	θερίζω ; 0.5249413847923279	Κύρνος ; 0.508285403251648	καταδαμάω ; 0.5212255716323853	Βάκχιος ; 0.5529930591583252	ἐξισωτέος ; 0.48088377714157104	Σχεδίος ; 0.5497996807098389	ἀντιδίδωμι ; 0.5343989133834839	προτιόσσομαι ; 0.6148179769515991	ἀστακός ; 0.6011576652526855	ἁλμυρός ; 0.5508852601051331	Πείραιος ; 0.5034695863723755	κοῖος ; 0.614319920539856	πατάσσω ; 0.6070079803466797	μύχιος ; 0.6180551052093506	προσάγω ; 0.5861073136329651	Φυλιστιιμ ; 0.5614285469055176	σύρω ; 0.5915563702583313	ἀποκτείνω ; 0.5932743549346924	ἀκρωτηριάζω ; 0.5378304123878479	ἀποθνῄσκω ; 0.6245161294937134
0.38710280899376626	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	εὐκαιρέω	1	351	444	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	ἑξήκοντα ; 0.7081356644630432	τεσσαράκοντα ; 0.6737486124038696	δύο ; 0.6195713877677917	ἑκατόν ; 0.6599317789077759	ἑκατόν ; 0.6615314483642578	τρεῖς ; 0.6507978439331055	τρεῖς ; 0.667752742767334	τρεῖς ; 0.6528096199035645	Λεπέδος ; 0.5280069708824158	τρεῖς ; 0.6184770464897156	Σαμαρίτης ; 0.5373310446739197	κἀκεῖθεν ; 0.5874598026275635	ἡμέρα ; 0.7256776094436646	μηκάομαι ; 0.6405185461044312	ἔμπυρος ; 0.6251941919326782	μίγμα ; 0.5618188977241516	ἐπιδιορθόω ; 0.5697603225708008	Φράστωρ ; 0.533473551273346	δυσηλεγής ; 0.638213038444519	ἑπταπλάσιος ; 0.5816491842269897
0.02737418862141905	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ἄψινθος	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	νεᾶνις ; 0.5306628346443176	μυθικός ; 0.5351917743682861	Αλαωθ ; 0.569782018661499	δοξολογέω ; 0.5614119172096252	ἀνέφικτος ; 0.579175591468811	Νεεμιας ; 0.5617009401321411	σικερα ; 0.5258203744888306	ἀηδών ; 0.5365968346595764	μαλακός ; 0.554013729095459	κραιπνός ; 0.5473819971084595	ἄτοπος ; 0.5084044933319092	διακρατέω ; 0.5684405565261841	νηπενθής ; 0.5561573505401611	ὄζω ; 0.5236403942108154	θηρίον ; 0.5592702031135559	συκοφαντία ; 0.5389487743377686	εὐκέραος ; 0.5356308221817017	τετρασκελής ; 0.4799509346485138	ῥύσις ; 0.6256961226463318	ἔποψ ; 0.513451337814331
0.0795235997969278	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	διενθυμέομαι	0	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1173	1	2200	3	21	1	Γορδείον ; 0.5778290629386902	ἄδαιτος ; 0.5468169450759888	σάρκινος ; 0.6007477045059204	βραδύς ; 0.5397489070892334	ἐξεσία ; 0.5620916485786438	σοφία ; 0.5403317809104919	ἐπαμύντωρ ; 0.5278759002685547	πρό ; 0.5620161294937134	ἀγωνιστέον ; 0.5383666753768921	ἐρῶ ; 0.5565024614334106	μιαιφονία ; 0.6704293489456177	Λαομέδων ; 0.538409948348999	Σκύθης ; 0.6038668155670166	Φαίδρη ; 0.6445364356040955	λαός ; 0.5765912532806396	Σίπυλος ; 0.6030617356300354	ἔθνος ; 0.5765912532806396	ὑπαλεύομαι ; 0.5964808464050293	ἀντίδοσις ; 0.5555202960968018	βούλημα ; 0.5733274221420288
