Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.014292737313699289	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	θυμομαχέω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	οιφι ; 0.2769644856452942	κατωτέρω ; 0.3264773190021515	Βλάστος ; 0.46028006076812744	ὀργίζω ; 0.3376293480396271	ἀμφισβήτησις ; 0.3045458197593689	Πανθιαλαῖος ; 0.29772335290908813	Ὀρθωσία ; 0.3522214889526367	ἀναγκαίη ; 0.3200121223926544	ἐπιείκεια ; 0.2920846939086914	λατρεύω ; 0.28493624925613403	πένθος ; 0.25605010986328125	συμμένω ; 0.30873286724090576	ἐξαφαιρέω ; 0.3017364740371704	δολία ; 0.2730318605899811	Αἰγηίς ; 0.32693079113960266	πώποτε ; 0.30857229232788086	Κορίνθιος ; 0.3278852105140686	σκοτομήνιος ; 0.2761588990688324	Λεχι ; 0.4092472195625305	πολιορκέω ; 0.27922868728637695
0.01681469033990879	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	χρηματισμός	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.9302740097045898	τριέτης ; 0.260378897190094	ἀσβόλη ; 0.32310813665390015	Γαββαθα ; 0.3475441634654999	μειζότερος ; 0.2636454105377197	μελανόομαι ; 0.30412742495536804	τροχός ; 0.28520941734313965	ἐπιφημί ; 0.4269534945487976	Παγκλέων ; 0.29405879974365234	ἐρυθραίνομαι ; 0.2831416726112366	περί-ἰδέω ; 0.30040454864501953	δεξία ; 0.3074910640716553	παρεῖδον ; 0.2666796147823334	ὁδεύω ; 0.2954794764518738	Περσαῖος ; 0.27216848731040955	ἐπιταράσσω ; 0.3419177532196045	Τυφῶν ; 0.344741553068161	Ἰουδαία ; 0.2920050621032715	σός ; 0.3239842355251312	ἐρύω ; 0.27944791316986084
0.014357727755126115	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ζῳογονέω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	θάλλω ; 0.2776094973087311	ἀηθέσσω ; 0.2845047116279602	ϝN ; 0.2992352843284607	Αἰγαίων ; 0.29003268480300903	μετασκευάζω ; 0.2995091676712036	ἐρημικός ; 0.3246513903141022	ἠχήεις ; 0.292133629322052	οἰδά ; 0.31517893075942993	κολούω ; 0.28880852460861206	κρήγυος ; 0.3140016198158264	χαλκίον ; 0.26155248284339905	Λααδα ; 0.3018049895763397	Κανθαν ; 0.313846230506897	Θενναχ ; 0.2991557717323303	ἀντίχριστος ; 0.26778358221054077	ἐπαίτιος ; 0.30484527349472046	νῆστις ; 0.3308372497558594	θηρευτέον ; 0.33268028497695923	ἀποτομία ; 0.28069955110549927	ακαν ; 0.2963472008705139
0.0028264899347206773	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	πρωτοστάτης	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	Ἀλεξάνδρεια ; 0.3256778120994568	ἀκροατήριον ; 0.6473292112350464	τρίμηνον ; 0.28848886489868164	Φορος ; 0.30601173639297485	Ἐνόπη ; 0.29743078351020813	τραχηλάω ; 0.2972726821899414	ἀποσυνάγωγος ; 0.29395052790641785	ἴχνος ; 0.30867069959640503	ἅβρα ; 0.28314635157585144	Βαρναβᾶς ; 0.32591766119003296	διυφαίνω ; 0.2856803834438324	Ἀσκάλαφος ; 0.26489147543907166	Ομμαῖος ; 0.3028116226196289	Σαλαμανασαρ ; 0.26057684421539307	ταρταρόω ; 0.3365626335144043	βλέμμα ; 0.5699684619903564	ἐγκακέω ; 0.2936323881149292	συμβραβεύω ; 0.28050553798675537	χερμάς ; 0.3446522057056427	Στροῦκτος ; 0.284878134727478
-0.015253696520244275	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.7812129259109497	ὁ ; 0.26907604932785034	ὑποκλίνομαι ; 0.26697516441345215	ἐξανίημι ; 0.26615703105926514	ἀπείθεια ; 0.3002837300300598	Πλούτων ; 0.3062117099761963	Ῥαάβ ; 0.4609052538871765	Ἀαία ; 0.29637008905410767	ἐξαίρω ; 0.3238862156867981	τυπικῶς ; 0.8975288271903992	πτηνόν ; 0.32250702381134033	τιμιότης ; 0.30651599168777466	εἶπον ; 0.41071298718452454	ἐντέλλομαι ; 0.3486047685146332	στόμα ; 0.2614617943763733	ὑπήκοοι ; 0.3232654929161072	γρύζω ; 0.2800605893135071	ἀμενηνός ; 0.30108505487442017	μιαροφαγέω ; 0.293184757232666	νουθετέω ; 0.2745804786682129
0.04846124776779895	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	Ἀμμώνας ; 0.2895248234272003	σπεῖρα ; 0.29672935605049133	ἀγορά ; 0.28154635429382324	παππίας ; 0.2599602937698364	Καναθ ; 0.32619085907936096	ὄνος ; 0.42470765113830566	Ααρα ; 0.30259236693382263	χλωρός ; 0.31466662883758545	ἐπί-τροπεύω ; 0.2725866138935089	ὑπήκοος ; 0.3081291615962982	ἐξαφαιρέω ; 0.3017364740371704	συμμένω ; 0.30873286724090576	πένθος ; 0.25605010986328125	πολιορκέω ; 0.27922868728637695	Αἰγηίς ; 0.32693079113960266	πώποτε ; 0.30857229232788086	Κορίνθιος ; 0.3278852105140686	Λεχι ; 0.4092472195625305	σκοτομήνιος ; 0.2761588990688324	δολία ; 0.2730318605899811
0.014860171719299542	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	τριετία	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	ἰδρεία ; 0.3010224997997284	Φάσσορος ; 0.3899223804473877	τρώκτης ; 0.2791839838027954	μοιχάω ; 0.29541027545928955	ἡμέρα ; 0.27775198221206665	δυσάληκτος ; 0.33334624767303467	ἀπαίδευτος ; 0.2962953448295593	τόλμα ; 0.32075539231300354	ἐπαφρίζω ; 0.6266695261001587	Πόρκιος ; 0.4010828137397766	Αζαριας ; 0.2633199691772461	Νύμφα ; 0.3503933846950531	ἐμπλοκή ; 0.8770313858985901	ἀρσενοκοίτης ; 0.334367573261261	μελαίνω ; 0.3546115756034851	περιβάλλω ; 0.3371868133544922	ἐνδύω ; 0.3371868133544922	λῃστήριον ; 0.37387120723724365	σκῆνος ; 0.3432750701904297	Χανανα ; 0.3010459542274475
0.02271960050579505	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἀποκτείνω	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	διαφώσκω ; 0.27604353427886963	δεσμοφύλαξ ; 0.28363037109375	καταδαμάω ; 0.33737432956695557	ἐκριπτέω ; 0.31676924228668213	ἀναφθάνω ; 0.3262897729873657	ἀπολυμαίνομαι ; 0.28278133273124695	καλλιστεύω ; 0.31575334072113037	συγγνωστός ; 0.3132839798927307	Ἰοῦστος ; 0.3041676878929138	οἷα ; 0.26408711075782776	συγκάμνω ; 0.26049602031707764	Μωυσῆς ; 0.28128963708877563	θανατόω ; 0.2983242869377136	μυριετής ; 0.3194315433502197	διηγέομαι ; 0.2849900722503662	Μασερων ; 0.3106503486633301	νόημα ; 0.3200834393501282	ἐκκολυμβάω ; 0.31171780824661255	δυσώνυμος ; 0.35337769985198975	ἀποκτείνω ; 0.2983242869377136
0.16829562009551907	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	καιρός	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.39213263988494873	διαναυμαχέω ; 0.28852057456970215	τέταρτος ; 0.2885423004627228	ὀκτώ ; 0.31245794892311096	ἐννέα ; 0.31367844343185425	ὁπλίζω ; 0.25855547189712524	Φιλητᾶς ; 0.28764066100120544	δραχμή ; 0.28998565673828125	ὀκτώ ; 0.313678503036499	διπλάσιος ; 0.288653165102005	πεζῇ ; 0.31590473651885986	δίνω ; 0.2971731126308441	ἡμέρα ; 0.3179442286491394	Δημέας ; 0.3885444402694702	χερσόομαι ; 0.331409752368927	πρόποσις ; 0.33294302225112915	ἐπιβιβάζω ; 0.32970455288887024	ἐξέργω ; 0.35452771186828613	Περσική ; 0.33508339524269104	περικείρω ; 0.3415672779083252
0.022055104135611237	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ἄκανθα	1	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	χαλκίον ; 0.26155248284339905	ἀποτομία ; 0.28069955110549927	νῆστις ; 0.3308372497558594	Κανθαν ; 0.313846230506897	θηρευτέον ; 0.33268028497695923	Λααδα ; 0.3018049895763397	ἀντίχριστος ; 0.26778358221054077	ακαν ; 0.2963472008705139	Θενναχ ; 0.2991557717323303	ἐπαίτιος ; 0.30484527349472046	Πιτάνη ; 0.2942119836807251	ὑπάντησις ; 0.32993972301483154	μονοειδής ; 0.28107887506484985	φλυκτίς ; 0.287963330745697	θηρίον ; 0.31466662883758545	Σαφφωθ ; 0.29607224464416504	χερρόνησος ; 0.33162742853164673	Ελωι ; 0.3148770332336426	Ἄψινθος ; 0.537530779838562	ἄδραστος ; 0.2962890565395355
0.015661611084932997	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	Καλλίστρατος ; 0.33909696340560913	Δημέας ; 0.28673094511032104	Ασφανεζ ; 0.3382225036621094	ἐξιχνιασμός ; 0.29967400431632996	συλλογίζομαι ; 0.29936525225639343	Πενθεύς ; 0.2833518981933594	Ἰουδαισμός ; 0.2725476622581482	ἱστάω ; 0.2792556881904602	εὐπάρεδρον ; 0.29676058888435364	ἐξιχνιάζω ; 0.28622955083847046	προαιτιάομαι ; 0.3051767647266388	Ιεριωθ ; 0.30450448393821716	ἀπολαύω ; 0.28624197840690613	παραπλήσιος ; 0.288299024105072	Νηριου ; 0.31729158759117126	παρεπίδημος ; 0.36710289120674133	ἀνά-χαλάω ; 0.2581133246421814	ἄθεος ; 0.3437272310256958	ἄν1 ; 0.3478570878505707	ἐπιπλήσσω ; 0.3669719696044922
