Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
-0.0033760559681652036	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	προσοχθίζω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	παρίημι ; 0.29744040966033936	ἔννυχα ; 0.3570561408996582	ἐντάφιον ; 0.4456402361392975	προοἶδα ; 0.32755380868911743	ἐρώτησις ; 0.361145555973053	Ἠδωνοί ; 0.300626665353775	ἡμιθανής ; 0.2809034585952759	κατοινόω ; 0.33675485849380493	παράθεσις ; 0.2760791778564453	Εζεκρι ; 0.3061794638633728	Ὕβλα ; 0.2569707930088043	ἐνέος ; 0.361137330532074	προσραίνω ; 0.3043400049209595	ὑψηχής ; 0.31849244236946106	θορυβάζω ; 0.3791005611419678	παραπηδάω ; 0.28139641880989075	ὑπερπλεονάζω ; 0.3223579525947571	μεταγράφω ; 0.2932067811489105	Ιλιαδουν ; 0.374071329832077	καταράσσω ; 0.2689521014690399
0.01965265953563594	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ἐπιφώσκω	0	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.8130388855934143	πρέπω ; 0.2930721044540405	ἐπικουφίζομαι ; 0.34285128116607666	Γαββαθα ; 0.4032915532588959	ἡμερινός ; 0.2869132459163666	ψαμμωτός ; 0.2951664328575134	πάγος ; 0.2960560619831085	ἐπιφημί ; 0.41220033168792725	θεωρητός ; 0.2819336950778961	Ἀλκμαιωνίδαι ; 0.27581527829170227	αὐτονομέομαι ; 0.3390129804611206	λεχεποίης ; 0.30215781927108765	γλακτοφάγος ; 0.28625068068504333	φρουρά ; 0.33577582240104675	παροίτερος ; 0.3086242973804474	τηλαύγημα ; 0.43781164288520813	καθαρότης ; 0.35494935512542725	γνωστέος ; 0.31037476658821106	Σιλᾶς ; 0.29955989122390747	Κόνων ; 0.28602612018585205
0.015322527489951165	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	κορβανᾶς	1	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	ἆλλος ; 0.301940381526947	ἀξιόω ; 0.2645125389099121	Εδραμ ; 0.36014461517333984	φανέρωσις ; 0.3104794919490814	ἀνάρπαστος ; 0.3181914985179901	δειπνέω ; 0.34079599380493164	ὑποβολή ; 0.30658361315727234	Ραιφαν ; 0.31159886717796326	Αμμανιθ ; 0.28493669629096985	βιαιότης ; 0.37021321058273315	ψεύστης ; 0.2533189356327057	εἰσεῖδον ; 0.28665685653686523	τρυφάνω ; 0.41258370876312256	Μαρμωθι ; 0.2732115387916565	μίσθωμα ; 0.3317034840583801	παστάς ; 0.28838083148002625	ταμιεῖον ; 0.3425213694572449	ἐγκαταπήγνυμι ; 0.36389803886413574	νέωμα ; 0.29596593976020813	γραπτόν ; 0.3090137243270874
0.01807719637384056	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	πρωτοστάτης	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	συνωμοσία ; 0.29729151725769043	ὁρκάνη ; 0.5044958591461182	Αβεδδαραμ ; 0.3499557375907898	πανσυδί ; 0.26530176401138306	σαγήνη ; 0.27046412229537964	Φοινίκης ; 0.4106985330581665	σύνοδος ; 0.3029358386993408	στοναχή ; 0.29913002252578735	ἀντιταγμα ; 0.2774495780467987	ᾠδός ; 0.303968608379364	βάσανος ; 0.2399486005306244	ὑπαντάω ; 0.27308911085128784	κατασκηνόω ; 0.2569485902786255	συνοχή ; 0.2806212604045868	ἀλυσιτελής ; 0.3343874216079712	ὑστέρα ; 0.42740243673324585	ἐξουσιάζω ; 0.29804283380508423	ἀποσκυδμαίνω ; 0.3223434388637543	Αγχωχ ; 0.379122257232666	πόθι ; 0.2771657407283783
0.00196346350990384	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀπώλεια	0	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.606766939163208	αἱματηφόρος ; 0.27709144353866577	κλῶσμα ; 0.29208487272262573	ἀφάνεια ; 0.31027108430862427	ἄποικος ; 0.2958097457885742	θειλόπεδον ; 0.28760355710983276	Ῥαάβ ; 0.3729366064071655	βάσανος ; 0.27318012714385986	ἐξαίρω ; 0.3116611838340759	τυπικῶς ; 0.7741860747337341	διαπορέω ; 0.3271998465061188	ἔκτασις ; 0.3074595034122467	λέγω3 ; 0.388780802488327	ἐντέλλομαι ; 0.3264252245426178	ἀπερωέω ; 0.31195491552352905	λιτανεία ; 0.3351663649082184	πολίτης ; 0.2972245216369629	ἰστέον ; 0.37952715158462524	Ιερεμωθ ; 0.3511258065700531	Σιμωνίδειος ; 0.3056115508079529
0.0658240139265995	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	Γερασηνός ; 0.3233299255371094	Θαβωρ ; 0.31055736541748047	ἐμφύω ; 0.31614288687705994	ἑρπετόν ; 0.29492059350013733	ἀρτός ; 0.3282514810562134	ὄνος ; 0.3270813524723053	κουρήιος ; 0.35529807209968567	πολυκέρδεια ; 0.2663041055202484	οἱόμαι ; 0.28798672556877136	σκνίψ ; 0.2884531021118164	προσραίνω ; 0.3043400049209595	ἐνέος ; 0.361137330532074	Ὕβλα ; 0.2569707930088043	καταράσσω ; 0.2689521014690399	θορυβάζω ; 0.3791005611419678	παραπηδάω ; 0.28139641880989075	ὑπερπλεονάζω ; 0.3223579525947571	Ιλιαδουν ; 0.374071329832077	μεταγράφω ; 0.2932067811489105	ὑψηχής ; 0.31849244236946106
0.025436468823469782	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	ἔτος	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	ὑμέτερος ; 0.3006480932235718	χιλιάς ; 0.3930763602256775	χαράδρα ; 0.35515427589416504	ἀποσβέννυμι ; 0.3261142373085022	πλημμελέω ; 0.29665607213974	ἐγγύτερον ; 0.30256304144859314	τριετῆς ; 0.41001367568969727	σύντομος ; 0.2899790406227112	ἀδελφικῶς ; 0.37438157200813293	ἀνακεῖμαι ; 0.30900147557258606	ἀμφιάζω ; 0.30811458826065063	φυλακτήριον ; 0.38217997550964355	ἐμπλοκή ; 0.6570795774459839	βριαρός ; 0.3531021177768707	Αχελ ; 0.36726850271224976	διαρρήγνυμι ; 0.2955293655395508	ξένος1 ; 0.29850757122039795	προευαγγελίζομαι ; 0.3961665630340576	δορίκτητος ; 0.3126671612262726	τροπιά ; 0.33267754316329956
0.022386345437434285	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	Ζαρε ; 0.30033597350120544	Μαρωδαχβαλαδαν ; 0.3260658383369446	καταδαμάω ; 0.31149500608444214	ἐκριπτέω ; 0.35744181275367737	συνανάκειμαι ; 0.31259384751319885	αἱμάσσω ; 0.26091885566711426	ἀντίσπαστος ; 0.3745482265949249	συγγνωστός ; 0.2972487807273865	ἱερόθυτος ; 0.3491056263446808	ἁλμυρός ; 0.28462374210357666	Χαβωρ ; 0.2822585105895996	Εσδρηλων ; 0.3194134831428528	θανατόω ; 0.3591620624065399	ἀντιβάλλω ; 0.2994835078716278	συντάσσω ; 0.25828680396080017	γαλακτοποτέω ; 0.34304291009902954	ἑλκεχίτων ; 0.36163008213043213	ἐκσπάω ; 0.2712661623954773	Χριστός ; 0.3552783727645874	ἀποκτείνω ; 0.3591620624065399
0.19713539240351108	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	πότε	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.3815927803516388	ἑξήκοντα ; 0.3486173748970032	ἐπιλαμβάνω ; 0.28567567467689514	ὀκτώ ; 0.34387335181236267	πέντε ; 0.34387335181236267	ἰσοπαλής ; 0.3374508023262024	ὀκτώ ; 0.2741652727127075	τρεῖς ; 0.2924979031085968	συνώνυμος ; 0.2958158850669861	ὀκτώ ; 0.32503944635391235	αἴλινος ; 0.32135388255119324	Γαιαν ; 0.3480440378189087	ἡμέρα ; 0.3692001402378082	ἐκχολάω ; 0.5181614756584167	Ἀρχεδημίδης ; 0.309149831533432	περίσσευμα ; 0.2896464169025421	ὀφθαλμοφανῶς ; 0.3273214101791382	λακάω ; 0.34276485443115234	ἀγριοώτης ; 0.33893775939941406	Γαριζει ; 0.314184308052063
0.027603797731014956	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	νυμφών	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	ψεύστης ; 0.2533189356327057	νέωμα ; 0.29596593976020813	ταμιεῖον ; 0.3425213694572449	τρυφάνω ; 0.41258370876312256	ἐγκαταπήγνυμι ; 0.36389803886413574	εἰσεῖδον ; 0.28665685653686523	μίσθωμα ; 0.3317034840583801	γραπτόν ; 0.3090137243270874	Μαρμωθι ; 0.2732115387916565	παστάς ; 0.28838083148002625	δοκἐω ; 0.2888230085372925	περιχαλκόω ; 0.3638378381729126	παστάς ; 0.29667824506759644	ἐπί-ἀείρω ; 0.31376928091049194	ἀπελαύνω ; 0.2916972041130066	ἄμη ; 0.27881813049316406	τίσις ; 0.3295203149318695	οὐρανόθι ; 0.2955859303474426	Μασσουρουθ ; 0.4499731957912445	Ελεάζαρος ; 0.3117333650588989
0.022668550359852158	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	πραιφέκτος ; 0.43711644411087036	κολάζω ; 0.3099188208580017	χαλκήλατος ; 0.33265215158462524	καταπάτησις ; 0.31652599573135376	βλασφημέω ; 0.261066198348999	ἀνελεημόνως ; 0.2951452136039734	ἐνακούω ; 0.28844937682151794	διατειχίζω ; 0.30969083309173584	μέγα ; 0.2945101261138916	ἀσφαλίζω ; 0.2671533524990082	κατανύξις ; 0.3542138338088989	Αζουρού ; 0.2939835786819458	ἐπιδημέω ; 0.3256798982620239	κοσμοπληθής ; 0.3013707995414734	χώρα ; 0.299067884683609	προσαξιόω ; 0.38378894329071045	σκυλακώδης ; 0.2965816259384155	Θράσων ; 0.32167285680770874	φορτίον ; 0.30228155851364136	μάρτυς ; 0.39624667167663574
