Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.016470070045678298	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	προσοχθίζω	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	543	8	710	1	108	ἀθόρυβος ; 0.45547476410865784	ἔννυχα ; 0.4861766993999481	Θελαρησα ; 0.4948447048664093	βαρυθυμέω ; 0.4348270297050476	διαφαύσκω ; 0.5009969472885132	μαρτύρομαι ; 0.43382638692855835	θυμόω ; 0.5014098286628723	σκηπάνιον ; 0.44453006982803345	κακότης ; 0.5135596990585327	ἀποπαύω ; 0.4476480782032013	Φαρανδάκης ; 0.5188353657722473	δωδεκάφυλον ; 0.5288697481155396	κενόω ; 0.4528147876262665	ὑπομένω ; 0.5024443864822388	τιθηνέω ; 0.4167736768722534	θεοβλαβής ; 0.41723692417144775	πνευματικός ; 0.46800029277801514	ἀνηβάω ; 0.430654913187027	προσωπολήμπτης ; 0.46814534068107605	δοξικός ; 0.4380430579185486
0.07041609548563837	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ἐπιφώσκω	0	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.8194353580474854	ἐξάπτω ; 0.46613115072250366	ὀμιχέω ; 0.48258528113365173	Βακχα ; 0.5116976499557495	λύχνος ; 0.43446850776672363	ἐκτύπωμα ; 0.4553513526916504	χιονόκτυπος ; 0.4646744132041931	ὀλεθρία ; 0.43573683500289917	σκιά ; 0.4515581727027893	κατατείνω ; 0.4325733184814453	ἀπολιμπάνω ; 0.41487908363342285	ἐρωτάω ; 0.5698508024215698	ξένος1 ; 0.5866299867630005	καταγγελεύς ; 0.4634927213191986	πτωχεία ; 0.4728940725326538	μητροκτονέω ; 0.4377763569355011	μήκιστος ; 0.43737661838531494	ἁλίη ; 0.41611698269844055	πουλυμαθίη ; 0.4320064187049866	ἀδικέω ; 0.5481598377227783
0.0456032794462769	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ξενία	1	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	κλεπτίστατος ; 0.44775739312171936	ποιητής ; 0.3901585340499878	παιδιή ; 0.4303392767906189	ἀγών ; 0.42999911308288574	ἐξόπισθεν ; 0.4369954764842987	ζάκορος ; 0.4743940234184265	ἀπόλλων ; 0.412069708108902	παρίστημι ; 0.4847446084022522	Φρυνίων ; 0.5316751599311829	ἱππόδαμος ; 0.4344399571418762	σπερματισμός ; 0.49526602029800415	στιγμή ; 0.4717242121696472	δοξολογέω ; 0.5057984590530396	χαλκός ; 0.44009333848953247	ἐκ-περιέρχομαι ; 0.440339058637619	κακός ; 0.40764307975769043	Αλαωθ ; 0.4351452589035034	ιηN ; 0.4368101954460144	ἐγκαταλείμμα ; 0.41378864645957947	ἐφαρμοστέον ; 0.41740092635154724
0.03013137682150635	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	53	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	καρτεροψυχία ; 0.4318777918815613	ὁρκάνη ; 0.5279711484909058	ἄγραπτος ; 0.43508660793304443	Καρυνεύς ; 0.5260943174362183	νιφόεις ; 0.4679051637649536	ἀπόμισθος ; 0.44456392526626587	ἀποκλίνω ; 0.44312942028045654	Γαλάτης ; 0.4301837980747223	μηνυτήρ ; 0.49900877475738525	ἀμέτρητος ; 0.44760334491729736	ἀθυμέω ; 0.5037662982940674	προσήλυτος ; 0.48413628339767456	μασάομαι ; 0.4376329779624939	δαίτης ; 0.43939900398254395	Κλεομενικός ; 0.45257672667503357	Ἀντιπᾶς ; 0.4785616397857666	ἀτείχιστος ; 0.4491645097732544	Ὁμαρίος ; 0.5169981718063354	Ἑλληνικός ; 0.45804792642593384	παραναγιγνώσκω ; 0.4809955954551697
0.017577543375019045	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	συναπόλλυμαι	0	1	468	20	140	5	29	1	28	221	1	7	3	4491	1487	18	4	9	2	6	140	πρόσχυσις ; 0.6019853949546814	κατάγνυμι ; 0.4657214879989624	Μαλελεηλ ; 0.4810689687728882	ἀφανισμός ; 0.4232724905014038	οἰκίζω ; 0.49471211433410645	τιμάω ; 0.42947259545326233	ἐνσχολάζω ; 0.49566736817359924	εὑρίσκω ; 0.42696401476860046	σκόρδον ; 0.4499098062515259	τυπικῶς ; 0.7653734087944031	κατασκεύασμα ; 0.4403921365737915	ὑπερβολή ; 0.4291054606437683	ἱππομανής ; 0.46245747804641724	ὀαριστύς ; 0.4758691191673279	ὁμοιοπαθής ; 0.4459967613220215	ἐπείπερ ; 0.44217371940612793	εὔφθαρτος ; 0.4617392122745514	ἔθος ; 0.4356892704963684	Πιερίδες ; 0.4648210406303406	Μενοικεύς ; 0.46278834342956543
0.08731747560868014	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	δύναμαι	1	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	543	8	1	710	134	̓́Ανυτος ; 0.426667720079422	ἐργάτης ; 0.43702682852745056	λέων ; 0.5492916107177734	Ὀξύθεμις ; 0.453451931476593	ποτιπτύσσω ; 0.43452006578445435	πρόβατον ; 0.5552302598953247	θαρσις ; 0.4307706356048584	ὄνυξ ; 0.43504199385643005	γάγγραινα ; 0.43887901306152344	χειραγωγός ; 0.4464742839336395	κενόω ; 0.4528147876262665	δωδεκάφυλον ; 0.5288697481155396	Φαρανδάκης ; 0.5188353657722473	δοξικός ; 0.4380430579185486	τιθηνέω ; 0.4167736768722534	θεοβλαβής ; 0.41723692417144775	πνευματικός ; 0.46800029277801514	προσωπολήμπτης ; 0.46814534068107605	ἀνηβάω ; 0.430654913187027	ὑπομένω ; 0.5024443864822388
0.041378336950118944	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	767	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	στρώννυμι ; 0.4311704635620117	κεφφουρῆς ; 0.5191072225570679	πόλεμος ; 0.44310396909713745	ἡμερήσιος ; 0.42589646577835083	ἀναβλέπω ; 0.515407383441925	Κασταλῶνα ; 0.4824656844139099	Κριτίας ; 0.44878047704696655	ἐκπορίζω ; 0.4540855288505554	ῥίψ ; 0.45699453353881836	ἐνορκίζω ; 0.44180914759635925	ἐκ-δύω1 ; 0.4640205502510071	μύστης ; 0.4596901834011078	ἐμπλοκή ; 0.7150317430496216	Τριτογένεια ; 0.42306798696517944	νεανισκεύομαι ; 0.4526250660419464	περιζώννυμι ; 0.47415998578071594	παρεκτείνω ; 0.4500555694103241	δειπνοποιός ; 0.4421694278717041	θᾶττον ; 0.4666208326816559	ἀριφραδής ; 0.44680923223495483
0.05021921329263496	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	ἀναίρεσις	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	σπόριμος ; 0.4635202884674072	??? ; 0.4313959777355194	ὑποσχάζω ; 0.4790092706680298	συναναφύρω ; 0.43369632959365845	σπείρω ; 0.4635202884674072	διασπασμός ; 0.48259371519088745	λειμῶν ; 0.5101847648620605	συγγνωστός ; 0.43562161922454834	Χάρης ; 0.5040421485900879	ἐπικατάρατος ; 0.5053218007087708	λευκόπωλος ; 0.42766499519348145	ψηφίζω ; 0.4224521815776825	τρίς ; 0.4347456693649292	Ἱπποκράτης ; 0.4766406714916229	ἐξιλάσκομαι ; 0.46598538756370544	προάγω ; 0.4127366840839386	καταφθάνω ; 0.5028324723243713	Σουσαν ; 0.4422178268432617	Ἀκύλας ; 0.49161496758461	καταψηφίζομαι ; 0.4588155150413513
0.09472618009188166	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	ἀκαιρέομαι	1	351	445	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	θηγάνω ; 0.46485477685928345	τέσσαρες ; 0.47319942712783813	τρεῖς ; 0.47319942712783813	Θαιλαμ ; 0.4185699224472046	ἑκατόν ; 0.464328408241272	φύρασις ; 0.44278842210769653	προθυμία ; 0.4102973937988281	ἐπεμπίπτω ; 0.476246178150177	ἐπιμαρτυρέω ; 0.40608635544776917	συσκοτάζω ; 0.46893206238746643	σκοτομήνιος ; 0.46400269865989685	εὐστροφία ; 0.42320486903190613	ἐγγείνωνται ; 0.4350959360599518	Γαιθβωρ ; 0.582017183303833	ἄρτι ; 0.4217574894428253	ὄι ; 0.49458909034729004	Ἄρατος ; 0.4980201721191406	δεσμοφύλαξ ; 0.445537805557251	χελιδών ; 0.44106924533843994	κατασπεύδω ; 0.4872684180736542
0.049980342358550756	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	σπερματισμός ; 0.49526602029800415	ἐγκαταλείμμα ; 0.41378864645957947	Αλαωθ ; 0.4351452589035034	δοξολογέω ; 0.5057984590530396	ιηN ; 0.4368101954460144	στιγμή ; 0.4717242121696472	ἐκ-περιέρχομαι ; 0.440339058637619	ἐφαρμοστέον ; 0.41740092635154724	χαλκός ; 0.44009333848953247	κακός ; 0.40764307975769043	λίνον ; 0.4565678536891937	προστάσσω ; 0.48763683438301086	καταπίπτω ; 0.4986906349658966	ἄζα ; 0.4170657694339752	ζῳδιακός ; 0.4737515151500702	ἐκλείχω ; 0.4461979866027832	προσεισπράσσω ; 0.48856213688850403	σάραπις ; 0.4570620656013489	ἰχθυοτροφεῖον ; 0.4968337416648865	διαζάω ; 0.43764418363571167
0.0613329502571191	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1174	1	2200	3	21	1	Ναυσίθοος ; 0.4807307720184326	θανατοφόρος ; 0.46230247616767883	νυός ; 0.4006907343864441	εὐχείρωτος ; 0.4073372483253479	προσλαμβάνομαι ; 0.42800194025039673	ἐπαγγελία ; 0.44136327505111694	συμφρονέω ; 0.43627041578292847	Γαῖος ; 0.43595370650291443	εὐπάρεδρον ; 0.4440244734287262	πρόϊμος ; 0.42796850204467773	μιαιφονία ; 0.5320491790771484	καταπέσσω ; 0.48104459047317505	ῥήτρα ; 0.48856598138809204	χαρακτήρ ; 0.4441373348236084	χάρισμα ; 0.43686893582344055	Σίπυλος ; 0.48075276613235474	προσεπιδράσσομαι ; 0.5018264055252075	συγκεφαλαιόω ; 0.521319568157196	παρευνάζομαι ; 0.42468196153640747	ἀντεξελαύνω ; 0.4425470530986786
