Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Occurences W15	Occurences W16	Occurences W17	Occurences W18	Occurences W19	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14	Most similar word to W15	Most similar word to W16	Most similar word to W17	Most similar word to W18	Most similar word to W19
0.010114937646905853	προσοχθίζω	θυμόομαι	θυμομαχέω	ὀργή	χολάω	ὀργίζομαι	θυμός	ὀργίλος	παροργισμός	παροργίζω	ἰσχύς	δυνατέω	δυναμόω	ἰσχύω	σθενόω	δύναμαι	ἐνδυναμόω	δύναμις	ἐξισχύω	κατισχύω	ὀργίζομαι	0	23	1	1	339	1	9	351	5	8	60	373	3	6	134	1	542	8	710	1	108	ποιέω ; 0.7653082013130188	Ἀρθμιάδας ; 0.6887973546981812	ἀνείκαστος ; 0.7216066122055054	θυμός ; 0.9033598303794861	ῥάκος ; 0.7027976512908936	δυσπρόσοπτος ; 0.6616201400756836	ὀργή ; 0.9033597707748413	ἐνειμί ; 0.7035578489303589	παραπομπή ; 0.7092568874359131	ἀεργία ; 0.6403123736381531	κράτος ; 0.7156674861907959	κρατερός ; 0.6814684271812439	δυσδιάβατος ; 0.6655884981155396	σφοδρύνομαι ; 0.6406736373901367	ὑπομονή ; 0.7064939141273499	οἴκοι ; 0.6964370608329773	Λουκᾶς ; 0.7231377959251404	ἵππος ; 0.6653573513031006	Ἄδαμας ; 0.6442614197731018	ἐνισχύω ; 0.7684767246246338
0.10157032035285285	διαυγάζω	λάμπω	ἐπιφαύσκω	ἐπιφώσκω	φῶς	ἐκλάμπω	φέγγος	ἐπιφαίνω	φωτίζω	φαίνω	χρηματίζω	δηλόω	ξένος	ἐπίσημος	ἀποκάλυψις	αὐγάζω	φανέρωσις	φανερός	χρηματισμός	ἀποκαλύπτω	ξένος	1	1	13	4	2	248	8	28	27	51	97	20	44	34	11	21	8	2	36	4	137	φωσφόρος ; 0.7238947153091431	προτομή ; 0.7143152356147766	ὑποχύτηρ ; 0.6839990615844727	πρώτως ; 0.7040841579437256	σκότος ; 0.761160135269165	αἰνετός ; 0.6954264640808105	ἀποκρυφή ; 0.7094996571540833	ταρβόσυνος ; 0.7348992824554443	μαγαλύνω ; 0.6880620121955872	ὑποδύομαι ; 0.7692663669586182	Ταρσεύς ; 0.7550845146179199	παρακολουθέω ; 0.6922188997268677	μᾶλλον ; 0.7073812484741211	Ὥρα ; 0.679198145866394	μείλιχος ; 0.6408208012580872	γνοφώδης ; 0.7236887812614441	ἀδιάστροφος ; 0.7107733488082886	ἐμφανής ; 0.7519777417182922	ἐπιτυχία ; 0.7054739594459534	ἄναρθρος ; 0.6737872362136841
0.07669463791607134	ἀνάστασις	ζάω	ἔγερσις	ζῳοποιέω	ἐξανάστασις	συζωοποιέω	συνεγείρω	ζῳογονέω	ἐξεγείρω	ἀναζάω	κοιτών	γαζοφυλάκιον	ἀνάγαιον	θησαυρός	νυμφών	οἴκημα	ὑπερῷον	κορβανᾶς	ταμεῖον	ξενία	ἐξεγείρω	0	48	699	4	11	2	2	6	3	73	2	16	30	2	110	7	4	33	1	4	4	οὕτω(ς) ; 0.6983806490898132	ἀποθνῄσκω ; 0.7301781177520752	φυλακή ; 0.6619338393211365	σπέος ; 0.7012742757797241	νῆσος ; 0.7041293978691101	στοιχείωσις ; 0.6534510850906372	κόφινος ; 0.6901524662971497	ἔκδεια ; 0.6531128883361816	ἐπιβλέπω ; 0.6268571615219116	Βαιθγεδωρ ; 0.651596188545227	ταμιεῖον ; 0.6680613160133362	ἀναζεύγνυμι ; 0.6622186899185181	δοξολογέω ; 0.7605316638946533	ἐλεφάντινος ; 0.6777856349945068	αἰόλλω ; 0.691067099571228	λάκκος ; 0.6656408309936523	λογοποιός ; 0.6742668747901917	βοηλατικός ; 0.6688613295555115	πορφυρόστρωτος ; 0.6645880341529846	κοινῇ ; 0.6859439611434937
0.10027592003133268	εὐγενής	ἐξοχή	μεγαλειότης	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	πρωτεύω	κυρία	ἐπιστάτης	ὑπεροχή	οἰκέω	παροικέω	κατοικέω	κατοικία	οἰκητήριον	ἐγκατοικέω	ἐνοικέω	κατοικητήριον	περιοικέω	κατοίκησις	κυρία	0	11	1	7	52	36	2	4	10	20	7	158	73	723	37	3	1	46	22	1	11	ἐνθάδε ; 0.7197296023368835	σκεπεινός ; 0.7439967393875122	βασιλεία ; 0.6731423139572144	ἀνθινός ; 0.6930127143859863	δόξα ; 0.7363294363021851	Κλαστίδιον ; 0.6797559857368469	κορίσκη ; 0.6429233551025391	τετράδραχμον ; 0.7293679118156433	Ζαραίας ; 0.6988857984542847	Νισα ; 0.6718568801879883	ἐνοικέω ; 0.7292146682739258	σόλος ; 0.6465391516685486	ἐνοικέω ; 0.7486821413040161	ἀνευφημέω ; 0.6683253049850464	δηιάλωτος ; 0.7224242687225342	ἄγραυλος ; 0.6784733533859253	κατοικέω ; 0.7486822605133057	ἠιών ; 0.6423105001449585	κηρύσσω ; 0.6231191158294678	ἀμφίσβαινα ; 0.7005479335784912
0.08383561469614531	ὀλοθρεύω	ἀπόλλυμι	φθορά	ἀπώλεια	πορθέω	φθείρω	συναπόλλυμαι	ὄλεθρος	ἐξολεθρεύω	ὀλοθρευτής	ἐπιφωνέω	προσαγωγή	λέγω	λαλέω	φθέγγομαι	προσλαλέω	ἀποφθέγγομαι	ἐκλαλέω	ἀναφωνέω	φημί	ἀναφωνέω	1	1	468	20	140	5	29	1	28	221	1	7	3	4488	1487	18	4	9	2	6	140	Ἐρατώ ; 0.71009761095047	καταλείπω ; 0.7283490300178528	ἱμάντωσις ; 0.6918058395385742	θηρεύσω ; 0.6149194836616516	ἀναπολόγητος ; 0.6511840224266052	ἀστεργής ; 0.7368385195732117	προσδίδωμι ; 0.7055818438529968	αἱματίζω ; 0.755983829498291	ἐκτρίβω ; 0.7584549188613892	αἰτία ; 0.758394181728363	τοιόσδε ; 0.7067924737930298	μαρτυρία ; 0.715246856212616	κακάγγελτος ; 0.6680047512054443	ἐπερωτάω ; 0.668669581413269	οὖς ; 0.7581366896629333	ἀναφανδόν ; 0.7536943554878235	βουλυτόνδε ; 0.7101495265960693	ἰκτίν ; 0.7690492868423462	Ηλκανα ; 0.6484304666519165	πρόσφθεγμα ; 0.7107934355735779
0.17092042699014826	λύκος	ἀγέλη	ἄρκος	κτῆνος	θρέμμα	ὑποζύγιον	ζῷον	θηρίον	ἀλώπηξ	τετράπους	δυναμόω	δυνατέω	ἰσχύς	κατισχύω	σθενόω	δύναμαι	ἐνδυναμόω	ἐξισχύω	δύναμις	ἰσχύω	θρέμμα	0	15	17	18	266	1	31	61	211	13	16	6	3	373	108	1	542	8	1	710	134	φιλονικέω ; 0.7144439220428467	χηρεία ; 0.6783583760261536	μέλισσα ; 0.7387706637382507	ἐκκλύζω ; 0.6681463718414307	Εμμανουηλ ; 0.6936013102531433	ὄνος ; 0.7079588174819946	ἄστρον ; 0.6985708475112915	πετεινόν ; 0.7241145372390747	ἐπίνειον ; 0.6716278791427612	προεδρία ; 0.6882443428039551	δυσδιάβατος ; 0.6655884981155396	κρατερός ; 0.6814684271812439	κράτος ; 0.7156674861907959	ἐνισχύω ; 0.7684767246246338	ὑπομονή ; 0.7064939141273499	οἴκοι ; 0.6964370608329773	Λουκᾶς ; 0.7231377959251404	Ἄδαμας ; 0.6442614197731018	ἵππος ; 0.6653573513031006	σφοδρύνομαι ; 0.6406736373901367
0.07081753664064006	θέρος	ἔτος	παραχειμασία	τριετία	ἐνιαυτός	παραχειμάζω	διετής	χειμών	φθινοπωρινός	διετία	ἀμφιέννυμι	ἐνδιδύσκω	περίθεσις	ἀμφιάζω	ἱματίζω	ἐνδύω	περιβάλλω	ἐγκομβόομαι	ἐπενδύομαι	σπαργανόω	παραχειμασία	0	11	766	1	1	168	4	2	13	1	2	5	4	1	3	2	147	94	1	2	4	καταλύτης ; 0.7594882249832153	ἡμέρα ; 0.7092430591583252	Θερμοπύλαι ; 0.6308779120445251	περιμάχητος ; 0.7858203649520874	διακείρω ; 0.6999675631523132	πόρτις ; 0.6725295782089233	Ἀναξανδρίδης ; 0.6421279907226562	συνηχέω ; 0.660488486289978	φθόνος ; 0.6865772604942322	Ἰωάννα ; 0.6420828104019165	θαυμάζω ; 0.6894562244415283	συντρέφω ; 0.6812378168106079	ἐμπλοκή ; 0.7246834635734558	τρίπους ; 0.6196516752243042	ὑγρασία ; 0.6443406343460083	περιβάλλω ; 0.770103931427002	ἐνδύω ; 0.770103931427002	ἀπευθανατίζω ; 0.6590566635131836	ὄρχατος ; 0.654236912727356	ἀναντλέω ; 0.6853395104408264
0.1172305574112778	σπείρω	γεωργός	ἀροτριάω	γεωργέω	σπόριμος	ἐκριζόω	ἐπισπείρω	ἐγκεντρίζω	ἀμάω	φυτεύω	σφαγή	ἀναίρεσις	ἀποκτείνω	κατασφάζω	σφάζω	κοπή	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	κοπή	1	113	28	18	4	5	14	1	7	6	61	27	5	317	12	94	5	10	112	2	171	τρυγάω ; 0.7442302107810974	εὐθηνία ; 0.7068039178848267	βῆσσα ; 0.7549871206283569	Ἀτελλα ; 0.6784394979476929	ἀοιδός1 ; 0.678476870059967	ἐρημόω ; 0.6810332536697388	ἀγρός ; 0.6626855134963989	διανύω ; 0.671547532081604	φροῦδος ; 0.6718779802322388	οἴομαι ; 0.6490625739097595	θήρα ; 0.6404306292533875	κατασφάζω ; 0.6618798971176147	ἀναιρέω ; 0.7599837779998779	προσμαρτυρέω ; 0.7103471159934998	προσάγω ; 0.7530817985534668	Ἰωνία ; 0.7244344353675842	αἰχμαλωτεύω ; 0.7412456274032593	ἀποκτείνω ; 0.7599837779998779	Κλαζομένιος ; 0.6814895272254944	ἀποκτείνω ; 0.7327191829681396
0.49421653347609934	δέκα	τρεῖς	τέσσαρες	πέντε	ὀκτώ	εἷς	δύο	ἑπτά	ἐννέα	ἕξ	εὐκαιρέω	εὐκαίρως	καιρός	ἀκαιρέομαι	πότε	ὥρα	εὔκαιρος	ἀκαίρως	προθεσμία	εὐκαιρία	ἀκαίρως	1	351	444	289	316	91	1376	830	465	48	147	3	3	570	1	66	180	7	2	1	7	εἴκοσι ; 0.8626407980918884	ἑπτά ; 0.7955825924873352	δύο ; 0.8004904985427856	πεντήκοντα ; 0.8005930185317993	ἑπτά ; 0.7412997484207153	δύο ; 0.7163240909576416	τέσσαρες ; 0.8004903793334961	ἕξ ; 0.8059025406837463	ὀκτώ ; 0.6877195835113525	ἑπτά ; 0.8059024810791016	οἰκόδομος ; 0.6949423551559448	βιβλιοθήκη ; 0.7202528715133667	ἡμέρα ; 0.7964600920677185	κηρόπλαστος ; 0.7253009676933289	νυκτίπλαγκτος ; 0.6383078098297119	μίγμα ; 0.7213119864463806	μιμητής ; 0.6939518451690674	παραμυθία ; 0.6436355113983154	Αρχαδ ; 0.6752075552940369	ἐφεδρεύω ; 0.6815692186355591
0.0612984352074058	κοιτών	ταμεῖον	ὑπερῷον	ἀνάγαιον	κορβανᾶς	γαζοφυλάκιον	νυμφών	ξενία	θησαυρός	οἴκημα	βάτος	ἀκάνθινος	ἄκανθα	βοτάνη	χλωρός	χόρτος	σίναπι	τρίβολος	ἄψινθος	κάλαμος	ξενία	0	16	4	33	2	1	30	7	4	110	4	13	3	45	17	19	64	5	6	1	40	ταμιεῖον ; 0.6680613160133362	πορφυρόστρωτος ; 0.6645880341529846	λογοποιός ; 0.6742668747901917	δοξολογέω ; 0.7605316638946533	βοηλατικός ; 0.6688613295555115	ἀναζεύγνυμι ; 0.6622186899185181	αἰόλλω ; 0.691067099571228	κοινῇ ; 0.6859439611434937	ἐλεφάντινος ; 0.6777856349945068	λάκκος ; 0.6656408309936523	περιέσχατα ; 0.6926354169845581	σαλαμίς ; 0.6317644119262695	σπείρω ; 0.6654115915298462	χόρτος ; 0.7638653516769409	χόρτος ; 0.7137576341629028	βοτάνη ; 0.7638653516769409	Σάρδεις ; 0.7260648608207703	νέωμα ; 0.647827684879303	πλοῦς ; 0.6796916723251343	ὄρνεον ; 0.6222686767578125
0.12738588377634302	διενθυμέομαι	λογίζομαι	ἀναλογίζομαι	διαλογισμός	διαλογίζομαι	ἔννοια	συμβάλλω	κατανοέω	λογισμός	ἐνθυμέομαι	συμφυλέτης	θυγάτηρ	πολιτεία	πολίτευμα	ἔθνος	συμπολίτης	λαός	ἀπαλλοτριόομαι	πολίτης	ἐντόπιος	θυγάτηρ	1	1	160	4	39	28	12	15	43	117	23	1	667	10	2	1173	1	2200	3	21	1	προσεύχομαι ; 0.6935765147209167	δυσφορέω ; 0.6964125037193298	ἄμφω ; 0.7011452317237854	ματαιότης ; 0.6322116255760193	δειμαίνω ; 0.6616519689559937	πολιά ; 0.701911211013794	προμαχέω ; 0.7650537490844727	αἱμύλος ; 0.6997348070144653	πάθος ; 0.6653115153312683	χράω ; 0.7650271654129028	Αμαδαθος ; 0.6982277631759644	τίκτω ; 0.6845163702964783	ἀείδω ; 0.669783353805542	Αμμανῖται ; 0.6616480350494385	λαός ; 0.6722006797790527	̓ἀχελωίδες ; 0.7047601342201233	ἑλικογλέφαρος ; 0.6989378929138184	Ἐπαμινώνδας ; 0.6708049774169922	σπλαγχνίζω ; 0.6807438135147095	ἀήτης ; 0.6781097650527954
