Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.035690624081898104	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	μάμμη	0	1	2	35	2	13	444	287	350	316	91	ἀγενεαλόγητος ; 0.9619802236557007	ὠνέομαι ; 0.3945060968399048	ἔθος ; 0.29587680101394653	Λωΐς ; 0.6544297933578491	θρασύνω ; 0.32904499769210815	ἕξ ; 0.3976421058177948	τρεῖς ; 0.3325927257537842	εἴκοσι ; 0.4738728702068329	ἑκατόν ; 0.39143431186676025	ἕξ ; 0.3923870027065277
0.07200892191968775	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δύναμαι	1	61	1	17	31	18	373	707	1	530	6	Ιεθνουηλ ; 0.3017057180404663	Ζεμμα ; 0.4930795133113861	Ιρας ; 0.3423808813095093	ὄνος ; 0.36658594012260437	δορκάς ; 0.42207348346710205	προανατέλλομαι ; 0.29656359553337097	ἵππος ; 0.3595117926597595	Ὀλυμπᾶς ; 0.5720585584640503	οἶδα ; 0.44429850578308105	κάμαξ ; 0.3310277760028839
0.0023077102405341665	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	κυριακός	0	2	5249	2	9279	191	1	31	210	17	13	κατάπαυσις ; 0.31766968965530396	κύριος ; 0.7799093723297119	πεντηκοστή ; 0.4170243442058563	σύ ; 0.7887343168258667	ὅδε ; 0.34852057695388794	Ζεμμα ; 0.4930795133113861	ὄνος ; 0.36658594012260437	κατανέμω ; 0.3302675485610962	Ιρας ; 0.3423808813095093	ὗς ; 0.2882729172706604
0.07815160403087834	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	ἐπιτίθημι	0	304	22	4	3	62	4	1	3	1	7	ἐπιστοιβάζω ; 0.39000433683395386	διαγιγνώσκω ; 0.3552809953689575	ἐκκινέω ; 0.3850894570350647	Βάαλ ; 0.4130716323852539	Σωσαν ; 0.31148067116737366	κατατυγχάνω ; 0.37321195006370544	κατατυγχάνω ; 0.42915964126586914	πολλαχόθεν ; 0.4410640597343445	ἀντακούω ; 0.4984690845012665	δυσνόητος ; 0.32581454515457153
-0.033229107931743274	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1166	2	1	6	4	8	1705	3	προσαξιόω ; 0.49712955951690674	ἁδρός ; 0.30724725127220154	γῆ ; 0.4390673041343689	ἀσίδα ; 0.4769797921180725	θεατρίζω ; 0.5057490468025208	ἀθλέω ; 0.31595176458358765	ἰσχίον ; 0.5326894521713257	προσόζω ; 0.3604392111301422	ἀπό ; 0.47497057914733887	ψελλίζω ; 0.3599098026752472
0.20489679220219825	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περιβάλλω	1	31	202	6	25	118	5	2	1	93	1	ὑστέρησις ; 0.2966543138027191	λαλέω ; 0.3229973018169403	Ιεσσιας ; 0.37503325939178467	ἀποτόμως ; 0.35995352268218994	ῥῆσις ; 0.3140128254890442	μαλακός ; 0.4489276111125946	ἠρεμάζω ; 0.5263431668281555	ἐμπλοκή ; 0.8517259359359741	κατάκλιτον ; 0.37802284955978394	ταπεινοφροσύνη ; 0.4702027142047882
0.06472960879022371	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναστρέφω	1	3	304	22	62	25	6	121	209	1	79	Βάαλ ; 0.4130716323852539	ἐπιστοιβάζω ; 0.39000433683395386	διαγιγνώσκω ; 0.3552809953689575	Σωσαν ; 0.31148067116737366	διαστολή ; 0.3331434726715088	περιβόλαιον ; 0.37272679805755615	παραγίγνομαι ; 0.353205144405365	προσάγω ; 0.388291597366333	ἀνήμερος ; 0.6504160165786743	ἁγιότης ; 0.27883845567703247
0.11655994105454384	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἀποκαλύπτω	0	21	34	8	11	135	36	1	1	3	46	ματαιόομαι ; 0.31999310851097107	προστάτις ; 0.3524200916290283	τηλαύγημα ; 0.6513863801956177	βραδυπλοέω ; 0.31736689805984497	ἐμφραγμός ; 0.24653244018554688	ταλαίπορος ; 0.3443610668182373	τροποφορέω ; 0.5096943378448486	βλέμμα ; 0.597997784614563	ταρταρόω ; 0.3728313446044922	κατοικέω ; 0.3379173278808594
0.005004054978768602	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἄρρωστος	1	2	104	311	71	2	18	1	7	8	22	Κυρήνιος ; 0.7986495494842529	Ελιφας ; 0.35503947734832764	ἡμέρα ; 0.2779635787010193	κατακρατέω ; 0.2539727985858917	ὀκτάπηχυς ; 0.4590494930744171	κῆτος ; 0.270368367433548	Πόπλιος ; 0.6346756219863892	ψωραγριάω ; 0.34356391429901123	βραχυτελής ; 0.4436874985694885	αἱμορροέω ; 0.28688591718673706
0.1269131955818556	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	ἔννοια	0	160	12	43	4	1	4	1	1	9	58	παμποίκιλος ; 0.27753251791000366	εὔοδος ; 0.324912965297699	ἀναιδῶς ; 0.34627765417099	διαμαχίζομαι ; 0.3813513219356537	ἀμφιλαφής ; 0.5414160490036011	ἠθολογέω ; 0.6453241109848022	φιλήδονος ; 0.8799444437026978	παρεισδύω ; 0.6359297037124634	ἀναβάλλομαι ; 0.41368526220321655	συγχαίρω ; 0.33946746587753296
0.04939132725809653	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	προσφάτως	1	156	46	3	22	36	20	101	123	93	6	κατοικέω ; 0.3343324661254883	κατοικέω ; 0.3379173278808594	ταρταρόω ; 0.3728313446044922	ἐνέδρα ; 0.3082883656024933	ταλαίπορος ; 0.3443610668182373	ἀποκρυβή ; 0.309696227312088	ᾄδω ; 0.25789886713027954	μέλλω ; 0.2740459442138672	πρόδρομος ; 0.27952080965042114	Λίβευς ; 0.3641928434371948
0.08164887964597622	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	ἄρρωστος	0	7	2	30	21	18	16	35	42	1	8	ψωραγριάω ; 0.34356391429901123	ἀποστοματίζω ; 0.39526116847991943	ὀργίλος ; 0.2506226599216461	σποδοειδής ; 0.2941620945930481	κῆτος ; 0.270368367433548	Εασακεμ ; 0.33374738693237305	σχίσμν ; 0.35183870792388916	συσσείω ; 0.33391621708869934	ἄτομος ; 0.9682565331459045	ἔξυπνος ; 0.4210551977157593
0.2794599123588123	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	παιδεύω	0	15	1	31	101	25	4	2	12	1	9	ἐξοπλησία ; 0.3495590388774872	Πέργαμος ; 0.4507637917995453	ὑστέρησις ; 0.2966543138027191	παιδεία ; 0.2802773118019104	ἀποτόμως ; 0.35995352268218994	βηρύλλιον ; 0.8591150641441345	ψηφολογέω ; 0.7038185596466064	ψηφολογέω ; 0.6036602258682251	προκρίνω ; 0.519330620765686	χρυσόλιθος ; 0.518260657787323
-0.02126976886690074	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φαίνω	1	2	58	9	37	1	28	96	26	1	2	τροφεία ; 0.8036116361618042	συγχαίρω ; 0.33946746587753296	ἀναβάλλομαι ; 0.41368526220321655	ἀπρόπτωτος ; 0.2906883955001831	φιλήδονος ; 0.8799444437026978	Αραβα ; 0.3669034242630005	γίνομαι ; 0.23591157793998718	ἐπιφημί ; 0.34790289402008057	φωσφόρος ; 0.9692057967185974	Φασῆλις ; 0.5050115585327148
0.07990748996507108	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ξενία	0	4	30	1	110	4	5	135	218	29	1	πρέσβις ; 0.36933937668800354	πανυπέρτατος ; 0.37165409326553345	χύτρα ; 0.3401322066783905	κλείς ; 0.30447399616241455	μελισσών ; 0.4106939733028412	ῥοών ; 0.4055395722389221	ἀφανισμός ; 0.3079593777656555	ἐξαίρω ; 0.3950997591018677	φονοκτονέω ; 0.30429568886756897	πρόσχυσις ; 0.7633609771728516
-0.09131732224434724	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	1977	9	110	30	4	16	4	ἐγκατοικέω ; 0.597997784614563	ἀναβάλλομαι ; 0.4354151785373688	πεντάπηχυς ; 0.6468220949172974	εἰμί ; 0.5235676765441895	ἔκδοτος ; 0.3812108039855957	κλείς ; 0.30447399616241455	πανυπέρτατος ; 0.37165409326553345	μελισσών ; 0.4106939733028412	ἑστιατορία ; 0.33210253715515137	πρέσβις ; 0.36933937668800354
0.12596624329802467	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	παροικέω	0	1	11	72	156	723	4	16	2	4	7	τροποφορέω ; 0.5096943378448486	κατάπαυμα ; 0.35151854157447815	κατοικέω ; 0.3427801728248596	κατοικέω ; 0.3343324661254883	κατοικίζω ; 0.44160470366477966	μελισσών ; 0.4106939733028412	ἑστιατορία ; 0.33210253715515137	διακινέω ; 0.4719604253768921	δύν ; 0.4203026294708252	ΒηνΙωναθ/αν ; 0.45300766825675964
-0.02584185327967259	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	λάθρᾳ	1	1	43	1	191	3	28	6	5	13	1	πάς ; 0.41339409351348877	ἀκωλύτως ; 0.3267463445663452	Μυσάρχης ; 0.5103607177734375	ἡμέρα ; 0.2879810929298401	ὑποφαίνω ; 0.5761743783950806	κλύδων ; 0.2800375819206238	λινοκαλάμη ; 0.349844753742218	Γαιδαδ ; 0.4288458228111267	ὑμνογράφος ; 0.2606576383113861	ἔχρα ; 0.5464783906936646
-0.10497422317375094	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	64	62	2	συναυλίζω ; 0.5224236249923706	διερωτάω ; 0.42271673679351807	Εφραθαῖος ; 0.3645647168159485	ἐξομλογέω ; 0.4278053939342499	Σολομῶν ; 0.5972509384155273	πολύδακρυς ; 0.3386807143688202	ἀρχιδεσμοφύλαξ ; 0.33646702766418457	περιονυχίζω ; 0.33736419677734375	ἀνάθημα ; 0.2923130393028259	τροχιαῖος ; 0.4226195514202118
0.06504559210769251	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	εὐκαιρία	1	7	8	2	18	21	66	7	3	2	1	ψωραγριάω ; 0.34356391429901123	βραχυτελής ; 0.4436874985694885	ἀποστοματίζω ; 0.39526116847991943	κῆτος ; 0.270368367433548	σποδοειδής ; 0.2941620945930481	τίς ; 0.32282429933547974	εὑρίσκε ; 0.4096069037914276	λευείτης ; 0.4722594618797302	ἀκρόαμα ; 0.5172043442726135	Ωβιλ ; 0.5526685118675232
0.02543822812394525	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ἀδελφότης	0	9	3	6	113	79	350	287	462	91	143	φίλτρον ; 0.5176156163215637	διαυγής ; 0.4152878522872925	βαρυκάρδιος ; 0.4001246690750122	ἀσεβής ; 0.4156767725944519	πρόβατον ; 0.29448843002319336	εἴκοσι ; 0.4738728702068329	τρεῖς ; 0.3325927257537842	δώδεκα ; 0.3870301842689514	ἕξ ; 0.3923870027065277	τρεῖς ; 0.3976421058177948
0.06103381174511363	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	ἐπιτίθημι	0	22	304	2	4	392	1	156	3	11	22	διαγιγνώσκω ; 0.3552809953689575	ἐπιστοιβάζω ; 0.39000433683395386	ἱλαρός ; 0.535270631313324	ἐκκινέω ; 0.3850894570350647	δίδωμι ; 0.32442963123321533	τροποφορέω ; 0.5096943378448486	κατοικέω ; 0.3343324661254883	ταρταρόω ; 0.3728313446044922	κατάπαυμα ; 0.35151854157447815	ἐνέδρα ; 0.3082883656024933
0.3661649370641421	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκεία	1	143	444	1366	814	316	36	72	1	3	8	τρεῖς ; 0.3976421058177948	ἕξ ; 0.3976421058177948	δύο ; 0.4455879032611847	εἷς ; 0.4455879032611847	ἑκατόν ; 0.39143431186676025	ἀθλοθετέω ; 0.29860663414001465	γενναῖος ; 0.34904059767723083	χαλιναγωγέω ; 0.7159578800201416	κατάστημα ; 0.6195716857910156	ἀνώνυμος ; 0.39826536178588867
0.1416103357557329	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ξενία	0	33	2	4	16	7	7	1	263	2	1	Αλαωθ ; 0.3451038599014282	διακινέω ; 0.4719604253768921	πρέσβις ; 0.36933937668800354	ἑστιατορία ; 0.33210253715515137	ΒηνΙωναθ/αν ; 0.45300766825675964	ὀλιγόβιος ; 0.417057067155838	οἰκοδεσποτέω ; 0.9692947864532471	συγγενίς ; 0.34374138712882996	ἀνάπειρος ; 0.46011775732040405	κρυσταλλίζω ; 0.6521279811859131
0.02814129314505931	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	135	20	4	1	1	22	156	72	36	ἐνθρονίζω ; 0.37931209802627563	λόγος ; 0.2955852448940277	συντροφία ; 0.3049139380455017	νομοθέσμως ; 0.3875926434993744	κοθωνος ; 0.5464953184127808	βλέμμα ; 0.597997784614563	ἐνέδρα ; 0.3082883656024933	κατοικέω ; 0.3343324661254883	κατοικέω ; 0.3427801728248596	ταλαίπορος ; 0.3443610668182373
0.12312851986641873	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	132	108	530	707	3	61	7	263	1	ἀνεγείρω ; 0.48377594351768494	δύναμαι ; 0.2667285203933716	κραταιόω ; 0.3594812750816345	οἶδα ; 0.44429850578308105	ἵππος ; 0.3595117926597595	Μασεκκα ; 0.4064423441886902	ἀναμφισβητήτως ; 0.26488447189331055	ὀλιγόβιος ; 0.417057067155838	συγγενίς ; 0.34374138712882996	οἰκοδεσποτέω ; 0.9692947864532471
0.09795913485420549	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	γέννημα	0	61	263	7	39	1	21	1	3	1	3	ἀναμφισβητήτως ; 0.26488447189331055	συγγενίς ; 0.34374138712882996	ἔχιδνα ; 0.6118035316467285	γαστήρ ; 0.2880886495113373	κρυσταλλίζω ; 0.6521279811859131	σχεδόν ; 0.2991861402988434	Μυσάρχης ; 0.5103607177734375	ὑποφαίνω ; 0.5761743783950806	πάς ; 0.41339409351348877	πολυήμερος ; 0.6449103951454163
0.02038974201804833	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	δύναμις	1	41	3	8	2	5	373	1	707	530	8	Σουσά ; 0.3044987916946411	τηλαύγημα ; 0.3338453769683838	νῆσος ; 0.3305041491985321	διέπω ; 0.5418565273284912	συνεπιτίθεμαι ; 0.44768136739730835	προανατέλλομαι ; 0.29656359553337097	ἄμορος ; 0.3293697237968445	ἵππος ; 0.3595117926597595	οἶδα ; 0.44429850578308105	πειθός ; 0.3666875660419464
0.0031336527508835643	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἕως	0	1	1705	4	8	6	10	29	17	1	1	Ιεσραε ; 0.4368821978569031	ἀπό ; 0.47497057914733887	ἰσχίον ; 0.5326894521713257	Ιασσιβ ; 0.3833388090133667	ἀθλέω ; 0.31595176458358765	καταγιγνώσκω ; 0.31679004430770874	συγκομίζω ; 0.29706186056137085	ἀφθόνως ; 0.41657617688179016	ἀποστοματίζω ; 0.6592970490455627	πέδιλον ; 0.46988046169281006
-0.10017936121734938	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	εὐκαίρως	0	3	3	66	7	7	4	135	67	20	58	λευείτης ; 0.4722594618797302	ἀκαίρως ; 0.42026063799858093	τίς ; 0.32282429933547974	ἄγαν ; 0.4717477262020111	εὑρίσκε ; 0.4096069037914276	νομοθέσμως ; 0.3875926434993744	λόγος ; 0.2955852448940277	ἀπαντάω ; 0.2863425314426422	συντροφία ; 0.3049139380455017	Ἡλιόδωρος ; 0.26455193758010864
0.25813358362702854	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ἐξολεθρεύω	1	462	350	316	814	48	27	5	1	20	218	δώδεκα ; 0.3870301842689514	εἴκοσι ; 0.4738728702068329	ἑκατόν ; 0.39143431186676025	εἷς ; 0.4455879032611847	Εζεκίας ; 0.3491732180118561	συριγμός ; 0.32869720458984375	ῥοών ; 0.4055395722389221	Ῥαάβ ; 0.5791099071502686	Ασηρωθ ; 0.3259854018688202	ἐξαίρω ; 0.3950997591018677
0.20234397394158188	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	παραδίδωμι	1	287	316	350	814	462	392	62	4	25	22	τρεῖς ; 0.3325927257537842	ἑκατόν ; 0.39143431186676025	εἴκοσι ; 0.4738728702068329	εἷς ; 0.4455879032611847	δώδεκα ; 0.3870301842689514	δίδωμι ; 0.32442963123321533	Σωσαν ; 0.31148067116737366	ἐκκινέω ; 0.3850894570350647	διαστολή ; 0.3331434726715088	διαγιγνώσκω ; 0.3552809953689575
0.06484760562287034	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	11	496	64	20	34	8	34	2	τροχιαῖος ; 0.4226195514202118	ἀρχιδεσμοφύλαξ ; 0.33646702766418457	διατίλλω ; 0.4120539426803589	ὦμος ; 0.2907513380050659	περιονυχίζω ; 0.33736419677734375	καταπίπτω ; 0.28450414538383484	προστάτις ; 0.3524200916290283	τηλαύγημα ; 0.6513863801956177	ἀπαίδευτος ; 0.30113646388053894	προσαρτίως ; 0.3540384769439697
