Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.02269489685850945	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	συμπολίτης	0	1	21	1174	2	1	6	4	8	1710	3	διακρούω ; 0.32944756746292114	δημιουργέω ; 0.2816227078437805	ἀλιτήριος ; 0.29013288021087646	πολιτεία ; 0.33903515338897705	στέναγμα ; 0.33111199736595154	Μωαβ ; 0.2820931077003479	κρυπτῶς ; 0.31394439935684204	ταρτημόριον ; 0.29754409193992615	ὁρίζω ; 0.28879761695861816	βορά ; 0.27537834644317627
0.11025968921983012	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	διδαχή	0	31	203	6	25	121	5	2	1	94	1	Ῥηγοῦλος ; 0.29701942205429077	ἁλίκλυστος ; 0.3168543875217438	σπλαγχνοφάγος ; 0.29288357496261597	Ἰουδαϊκός ; 0.3173046112060547	μῶμος ; 0.28409600257873535	δόκιμος ; 0.27536171674728394	Ἁριμαθαία ; 0.34102627635002136	ἐμπλοκή ; 0.9134981632232666	ἐνδύω ; 0.3725240230560303	ἐκδεκτέον ; 0.37961533665657043
0.03231672652389647	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναστρέφω	1	3	305	22	62	25	6	123	212	1	79	περιζώννυμι ; 0.3112179934978485	συμπορεύομαι ; 0.33129647374153137	κάλλυνθρον ; 0.3111182749271393	καταυδάω ; 0.3102676272392273	παραδοτέος ; 0.2692185938358307	εὐθεώρητος ; 0.2819795310497284	ἅμιλλα ; 0.3001178503036499	ξυλοφόρος ; 0.3415970802307129	ὑλοτόμος ; 0.3738324046134949	βίος ; 0.6214470863342285
0.02026344511474415	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	αὐγάζω	0	21	36	8	11	137	37	1	1	3	46	συνολκή ; 0.28201404213905334	συμμέτοχος ; 0.3367512822151184	λάω ; 0.4228243827819824	συνελαύνω ; 0.31484878063201904	πόποι ; 0.2785544991493225	ἕρπω ; 0.2703854441642761	ἔννους ; 0.3053470551967621	βλέμμα ; 0.504646897315979	προλέγω2 ; 0.31285518407821655	ὀρθοδίκας ; 0.26815658807754517
0.030801161992719372	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἄρρωστος	1	2	104	313	71	2	18	1	7	8	22	μιμνάζω ; 0.31639620661735535	Γοωθαμ ; 0.3397751450538635	ἀναιρέω ; 0.2926511764526367	ἐκδιώκω ; 0.28560522198677063	καθωπλικώς ; 0.33695703744888306	μαλακία ; 0.28910908102989197	Πλυντήρια ; 0.32098424434661865	προσβλώσκω ; 0.2879040837287903	ἔμβολος ; 0.278463214635849	ῥύτωρ ; 0.2788340449333191
0.07069592163543087	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	λογίζομαι	0	160	12	43	4	1	4	1	1	9	58	νακκαριμ ; 0.29304027557373047	ἐπιβιβάζω ; 0.28424450755119324	Κλυτίδης ; 0.28436028957366943	Ασφανεζ ; 0.27352404594421387	δυσωρέομαι ; 0.34707653522491455	ἠθολογέω ; 0.4611663818359375	φιλήδονος ; 0.8497896790504456	μισοξενία ; 0.31985849142074585	ἀκεστός ; 0.35519829392433167	ἄμπελος ; 0.2734137177467346
0.028899767419800215	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	πρότερος	1	158	46	3	22	37	20	101	124	96	6	ἱμάτιον ; 0.3041137754917145	ὀρθοδίκας ; 0.26815658807754517	προλέγω2 ; 0.31285518407821655	χρέους ; 0.305414617061615	ἕρπω ; 0.2703854441642761	πολύκροτος ; 0.27140316367149353	ὑμέτερος ; 0.28641510009765625	ἤδη ; 0.5423619747161865	κίναιδος ; 0.3040970265865326	Καινή ; 0.34088099002838135
0.00928382848011261	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	σείω	1	7	2	30	22	18	16	35	42	1	8	προσβλώσκω ; 0.2879040837287903	πυρετός ; 0.4186372756958008	Αμμανῖτις ; 0.25852882862091064	μυρμηκιάω ; 0.3296181559562683	μαλακία ; 0.28910908102989197	πισσηρός ; 0.2794966697692871	προίωξις ; 0.29474735260009766	Ἐλευσῖνι ; 0.29372426867485046	πόα ; 0.2892228364944458	Ελισαι ; 0.3135784864425659
0.11693323437331798	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	διδαχή	0	15	1	31	101	25	4	2	12	1	9	ἐπιτίμιος ; 0.3202996551990509	σπερματισμός ; 0.3670840561389923	Ῥηγοῦλος ; 0.29701942205429077	προσπίλναμαι ; 0.2978290021419525	Ἰουδαϊκός ; 0.3173046112060547	βηρύλλιον ; 0.7419403791427612	χρυσόπρασος ; 0.5337013006210327	προσκυλίω ; 0.3503382205963135	οὐρανομήκης ; 0.36592236161231995	χαμανιμ ; 0.3261895179748535
-0.022084933283774533	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλία	0	2	58	9	37	1	28	97	27	1	2	ἀποστυγέω ; 0.33702927827835083	ἄμπελος ; 0.2734137177467346	ἀκεστός ; 0.35519829392433167	Βλάστος ; 0.28872159123420715	φιλήδονος ; 0.8497896790504456	ἔρυμα ; 0.28010329604148865	τυχικός ; 0.2838154137134552	Ἀνατολή ; 0.301903635263443	φωσφόρος ; 0.9343077540397644	Γαββαθα ; 0.3971535265445709
0.0027683043354003734	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	θησαυρός	0	4	30	1	110	4	5	140	221	29	1	̓Ονόκαρσις ; 0.29804790019989014	Ασωβ ; 0.28953298926353455	θηρευτέον ; 0.33268028497695923	ἀντρώδης ; 0.3020409047603607	Εγγαδδι ; 0.29349982738494873	κυκλεύω ; 0.29029110074043274	ἐξερημόω ; 0.26441991329193115	ἀρχέτυπος ; 0.27324622869491577	ἐπιγηθέω ; 0.2855271100997925	πρόσχυσις ; 0.8149410486221313
-0.022648298098624647	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	θησαυρός	1	1	7	5	2010	9	110	30	4	16	4	ἐγκατοικέω ; 0.5046469569206238	Κορβᾶν ; 0.29295626282691956	ἐκκήρυκτος ; 0.3088971972465515	βουλεύω ; 0.28400975465774536	ὁδηγέω ; 0.2976306974887848	ἀντρώδης ; 0.3020409047603607	Ασωβ ; 0.28953298926353455	Εγγαδδι ; 0.29349982738494873	σαβι ; 0.2948150932788849	̓Ονόκαρσις ; 0.29804790019989014
0.02815572258744753	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	κοιτών	1	1	11	73	158	723	4	16	2	4	7	ἔννους ; 0.3053470551967621	εὐνομία ; 0.32096225023269653	προσπίλναμαι ; 0.300030916929245	ἱμάτιον ; 0.3041137754917145	Ναγεβ ; 0.3512115180492401	Εγγαδδι ; 0.29349982738494873	σαβι ; 0.2948150932788849	αριωθ ; 0.30911219120025635	σφάγιος ; 0.2960846424102783	τρίστοιχος ; 0.2912449240684509
-0.02201313566490476	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	παροίχομαι	0	1	43	1	193	3	28	6	5	13	1	λοίσθιος ; 0.3240075707435608	διδαχή ; 0.2939760982990265	Κλείταρχος ; 0.28162968158721924	τελευτή ; 0.29720351099967957	Λασαία ; 0.46493422985076904	μετεωρισμός ; 0.2909414768218994	πολυμερῶς ; 0.3175507187843323	πτήσσω ; 0.3037387430667877	γυναικογήρυτος ; 0.28965362906455994	μόδιος ; 0.3951958417892456
-0.038302655283342535	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	66	62	2	ὑπεξούσιος ; 0.37828028202056885	κατωτέρω ; 0.40477538108825684	σπιλάς ; 0.3237103819847107	Γάϊος ; 0.3074435591697693	Βλάστος ; 0.4197121262550354	τροχός1 ; 0.2894023060798645	αδωρηεμ ; 0.29367971420288086	θειώδης ; 0.33821386098861694	δυσαρεστέω ; 0.2813117504119873	χαμαιλέων ; 0.31184452772140503
0.03492750990355073	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἀκαιρέομαι	1	7	8	2	18	22	66	7	3	2	1	προσβλώσκω ; 0.2879040837287903	ἔμβολος ; 0.278463214635849	πυρετός ; 0.4186372756958008	μαλακία ; 0.28910908102989197	μυρμηκιάω ; 0.3296181559562683	Γαιαν ; 0.31992438435554504	ἀκλυδώνιστος ; 0.27151739597320557	συμφυγάς ; 0.3320465683937073	ἐξέργω ; 0.387148380279541	ὑστέρησις ; 0.4067210853099823
-0.0015812962098682992	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	ἀκίχητος ; 0.3076015114784241	ναυάγιον ; 0.30809909105300903	προσήλυτος ; 0.3143521547317505	ὑψηλοκάρδιος ; 0.3183802366256714	ἄλσος ; 0.30089521408081055	ὀγδοήκοντα ; 0.2807732820510864	ὁρμάω ; 0.3679324686527252	Γηρσομ ; 0.3049890995025635	ζόη ; 0.26581674814224243	πάλιν ; 0.31876158714294434
0.0064659025496177636	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	ἐπιτίθημι	0	22	305	2	4	396	1	158	3	11	22	κάλλυνθρον ; 0.3111182749271393	συμπορεύομαι ; 0.33129647374153137	ἀμβολιεργός ; 0.3375847339630127	καταπολεμέω ; 0.28304415941238403	κατιόω ; 0.30033570528030396	ἔννους ; 0.3053470551967621	ἱμάτιον ; 0.3041137754917145	προλέγω2 ; 0.31285518407821655	εὐνομία ; 0.32096225023269653	χρέους ; 0.305414617061615
0.09540974168826089	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκός	1	147	445	1376	830	316	36	72	1	3	8	πάλιν ; 0.31876158714294434	Βερνίκη ; 0.30391260981559753	Αχζιφ ; 0.3149793744087219	καίνυμαι ; 0.2792890965938568	ἐκ-ἀναπείθω ; 0.2644804120063782	ἀσεβής ; 0.2962392568588257	ἐθνοπάτωρ ; 0.33997827768325806	χαλιναγωγέω ; 0.38597017526626587	καρτεροψυχία ; 0.36320266127586365	Αμαδαθου ; 0.33230239152908325
0.08034188439871989	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ἀρτιγέννητος	1	33	2	4	16	7	7	1	263	2	1	ἐσώτερος ; 0.3320160210132599	αριωθ ; 0.30911219120025635	̓Ονόκαρσις ; 0.29804790019989014	σαβι ; 0.2948150932788849	τρίστοιχος ; 0.2912449240684509	πίτυρον ; 0.3734651505947113	οἰκοδεσποτέω ; 0.9699515104293823	τρέφω ; 0.3092923164367676	ἐθελοντή́ ; 0.38054728507995605	καταλαλιά ; 0.47586628794670105
-0.011493033612079429	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	137	20	4	1	1	22	158	73	37	ἀγενεαλόγητος ; 0.3158878684043884	Ενγαδδι ; 0.28046441078186035	Κλεομενικός ; 0.2808442711830139	κηρογονία ; 0.29043346643447876	ἡμιθανής ; 0.53258216381073	βλέμμα ; 0.504646897315979	χρέους ; 0.305414617061615	ἱμάτιον ; 0.3041137754917145	προσπίλναμαι ; 0.300030916929245	ἕρπω ; 0.2703854441642761
0.058821051494716614	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	δυνατέω	0	3	134	108	543	710	3	63	7	263	1	ταυροσφάγος ; 0.32179826498031616	Πρόθοος ; 0.2665112614631653	σωφρονέω ; 0.2842380702495575	μερίς ; 0.3016013205051422	ἄμεμπτος ; 0.27674394845962524	Ἡρῳδίων ; 0.32189202308654785	ἀνάλημψις ; 0.275898277759552	πίτυρον ; 0.3734651505947113	τρέφω ; 0.3092923164367676	οἰκοδεσποτέω ; 0.9699515104293823
0.055705093325461225	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἀεί	1	63	263	7	39	1	21	1	3	1	3	ἀνάλημψις ; 0.275898277759552	τρέφω ; 0.3092923164367676	Ἀβρααμίτις ; 0.3195277452468872	ἑτέρωσε ; 0.29058048129081726	καταλαλιά ; 0.47586628794670105	Ἀδώνια ; 0.2731302082538605	Κλείταρχος ; 0.28162968158721924	Λασαία ; 0.46493422985076904	λοίσθιος ; 0.3240075707435608	πολυήμερος ; 0.503864049911499
-0.018840909704196357	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἀπογραφή	0	41	3	8	2	5	373	1	710	543	8	Συλείον ; 0.2659537196159363	Λάχεσις ; 0.28732597827911377	Ῥουβήν ; 0.3125656545162201	διά ; 0.30489176511764526	Ἀσκληπιός ; 0.2938283383846283	παρά,εἰσ-εἰμί ; 0.2777346074581146	ἐξωτέρω ; 0.3356693387031555	ἄμεμπτος ; 0.27674394845962524	μερίς ; 0.3016013205051422	ἐπεί ; 0.29328060150146484
-0.015134816024727105	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἀναβολή	0	1	1710	4	8	6	10	29	17	1	1	παρῳδός ; 0.3809928297996521	ὁρίζω ; 0.28879761695861816	κρυπτῶς ; 0.31394439935684204	ἐδωδή ; 0.2809973359107971	Μωαβ ; 0.2820931077003479	ἀσφαλής ; 0.3048940896987915	ἐγγύτερον ; 0.2803848683834076	ἄχιμος ; 0.30585700273513794	Γεδσωνι ; 0.3416426181793213	Αἰγυπτιακός ; 0.26335829496383667
0.04062154518954117	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πρᾶγμα	1	3	3	66	7	7	4	137	67	20	59	συμφυγάς ; 0.3320465683937073	ἵνα ; 0.2928967773914337	Γαιαν ; 0.31992438435554504	Σεπφαριμ ; 0.26916471123695374	ἀκλυδώνιστος ; 0.27151739597320557	κηρογονία ; 0.29043346643447876	Ενγαδδι ; 0.28046441078186035	Ἡφαιστίων ; 0.2972312569618225	Κλεομενικός ; 0.2808442711830139	ἀλογία ; 0.27727535367012024
0.06508797746573719	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	δέκα	0	465	351	316	830	48	28	5	1	20	221	Γηρσομ ; 0.3049890995025635	ὀγδοήκοντα ; 0.2807732820510864	ἐκ-ἀναπείθω ; 0.2644804120063782	καίνυμαι ; 0.2792890965938568	Κεφαλληνία ; 0.29083651304244995	παραίτησις ; 0.30869728326797485	κυκλεύω ; 0.29029110074043274	Ῥαάβ ; 0.5034826993942261	φυσάω ; 0.3077518939971924	ἀρχέτυπος ; 0.27324622869491577
0.032120220016153	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δέκα	0	289	316	351	830	465	396	62	4	25	22	ὁρμάω ; 0.3679324686527252	ἐκ-ἀναπείθω ; 0.2644804120063782	ὀγδοήκοντα ; 0.2807732820510864	καίνυμαι ; 0.2792890965938568	Γηρσομ ; 0.3049890995025635	κατιόω ; 0.30033570528030396	καταυδάω ; 0.3102676272392273	καταπολεμέω ; 0.28304415941238403	παραδοτέος ; 0.2692185938358307	κάλλυνθρον ; 0.3111182749271393
0.013302725257441528	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	αὐγάζω	1	2	17	13	507	66	20	36	8	34	2	χαμαιλέων ; 0.31184452772140503	αδωρηεμ ; 0.29367971420288086	κόμη ; 0.5820745825767517	δέομαι ; 0.2868700623512268	θειώδης ; 0.33821386098861694	ἐπιλείπω ; 0.26289093494415283	συμμέτοχος ; 0.3367512822151184	λάω ; 0.4228243827819824	ξένος2 ; 0.4997231364250183	Τυφῶν ; 0.3480689525604248
