Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.021770932633699946	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	περιοικέω	1	21	36	8	11	137	37	1	1	3	46	φανερόω ; 0.7301301956176758	ἄσωτος ; 0.6895262598991394	τηλαύγημα ; 0.6902529001235962	ὕπαστρος ; 0.6661238074302673	ἀπευκτός ; 0.7381172180175781	γνωριστής ; 0.6740723848342896	ὑμνέω ; 0.6834685206413269	τίλλω ; 0.6957283616065979	ἀνάπειρα ; 0.6545823812484741	ἄκος ; 0.6758471727371216
0.06402846674188672	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κατεξουσιάζω	0	2	104	313	71	2	18	1	7	8	22	Κνίδος ; 0.7357335686683655	Ελιασιβος ; 0.6742113828659058	προχωρέω ; 0.6615937948226929	ἐν,ἀνά-τίζω ; 0.7327629327774048	Δηίπυρος ; 0.6553537249565125	ἀπειροκαλία ; 0.62795090675354	Βοανηργές ; 0.6314792633056641	πολυτελής ; 0.6628210544586182	νυμφότιμον ; 0.6434470415115356	ὁδεύω ; 0.6168897747993469
0.025514401499893924	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	ἀναλογίζομαι	0	160	12	43	4	1	4	1	1	9	58	ἀπομέμπτω ; 0.7504009008407593	συμβαστάζω ; 0.655009388923645	πλήρης ; 0.6699997186660767	κοσμοκράτωρ ; 0.687214195728302	διευκρινέω ; 0.6874401569366455	προδίδωμι ; 0.722730278968811	φιλήδονος ; 0.8734933137893677	εὐσταθής ; 0.6938387155532837	ὀφειλέτης ; 0.6820464134216309	προσδίδωμι ; 0.7252539396286011
0.24256124647675598	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	ἤδη	1	158	46	3	22	37	20	101	124	96	6	κατοικέω ; 0.8019857406616211	ἄκος ; 0.6758471727371216	ἀνάπειρα ; 0.6545823812484741	ποδουχέω ; 0.6536417603492737	γνωριστής ; 0.6740723848342896	διακεῖμαι ; 0.7231478095054626	προστυγχάνω ; 0.6600241661071777	συμψαύω ; 0.6557329297065735	ἐκποδών ; 0.7037343382835388	τρίτον ; 0.7076749801635742
0.08949485053789175	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	σείω	1	7	2	30	22	18	16	35	42	1	8	πολυτελής ; 0.6628210544586182	ἀνούτατος ; 0.6715803146362305	συνεράω ; 0.6664426326751709	ἐκνήφω ; 0.6341867446899414	ἀπειροκαλία ; 0.62795090675354	ἄνθρωπος ; 0.669219434261322	ὁμοθυμαδόν ; 0.788905143737793	ψύχω ; 0.6886358857154846	εἷος ; 0.6361116170883179	νεικέω ; 0.6287643909454346
0.11062229234015292	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	ὑποτίθημι	0	15	1	31	101	25	4	2	12	1	9	τετραίνω ; 0.6361620426177979	ἑκάστοτε ; 0.7336121797561646	κωμόπολις ; 0.7098855376243591	ἀμέγαρτος ; 0.6722371578216553	κηδεμονικός ; 0.6735624074935913	ἀχάτης ; 0.735238254070282	Χεφιρα ; 0.7541983127593994	ὑπομνηματογράφος ; 0.7422911524772644	Αχιναδαβ ; 0.6552042961120605	ψαμμωτός ; 0.6507633924484253
0.05852878797543237	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλόθεος	0	2	58	9	37	1	28	97	27	1	2	ἐπισπάω ; 0.6824101209640503	προσδίδωμι ; 0.7252539396286011	ὀφειλέτης ; 0.6820464134216309	ὑσγινοβαφής ; 0.7174786329269409	φιλήδονος ; 0.8734933137893677	ῥίγιστος ; 0.6893523931503296	περαίνω ; 0.7673636674880981	διαφίημι ; 0.7404555082321167	φωσφόρος ; 0.8912678956985474	Λιμήν ; 0.6749887466430664
0.043564172599336204	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	πορθέω	1	4	30	1	110	4	5	140	221	29	1	αἵρεσις ; 0.7100082635879517	κατασκευή ; 0.6722135543823242	Ἀλκμάν ; 0.6537880897521973	χρυσίον ; 0.6659715175628662	εὐκαιρέω ; 0.6625588536262512	Γεσιωνγαβερ ; 0.6558435559272766	ξύω ; 0.6520224809646606	προσοχθίζω ; 0.686722993850708	ἀπευκτός ; 0.6640255451202393	πρόσχυσις ; 0.7219436168670654
0.005812943238023838	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	2010	9	110	30	4	16	4	ἐγκατοικέω ; 0.6727490425109863	Δημήτηρ ; 0.6724194288253784	καταφερής ; 0.7364206910133362	δεικνύω ; 0.7141816020011902	ἔκδεια ; 0.6814192533493042	χρυσίον ; 0.6659715175628662	κατασκευή ; 0.6722135543823242	εὐκαιρέω ; 0.6625588536262512	Ἀμφιλοχίη ; 0.6661962270736694	αἵρεσις ; 0.7100082635879517
0.28357217032178944	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	73	158	723	4	16	2	4	7	ὑμνέω ; 0.6834685206413269	Παλλάντιος ; 0.6537557244300842	ἀφάλλομαι ; 0.7313562035560608	κατοικέω ; 0.8019857406616211	οἰκέω ; 0.8019857406616211	εὐκαιρέω ; 0.6625588536262512	Ἀμφιλοχίη ; 0.6661962270736694	εὔθετος ; 0.6188547611236572	ἔρεβος ; 0.662769615650177	Σταγιρίτης ; 0.6740384101867676
0.030921818480395324	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	λάθρᾳ	1	1	43	1	192	3	28	6	5	13	1	κραιπνόσυτος ; 0.7164000272750854	Οὐρβανός ; 0.754683256149292	θεοδίδακτος ; 0.7336121797561646	ἀλλοφυλισμός ; 0.6949504017829895	δίδραχμον ; 0.7185447216033936	ὀξύς2 ; 0.674439013004303	κονία ; 0.6657675504684448	βασίλη ; 0.6534790396690369	στεφανηφορέω ; 0.6658709645271301	νυμφικός ; 0.7283325791358948
0.0348984996543944	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	θυμομαχέω	0	5	1	8	1	1	61	17	66	62	2	ἀντήνωρ ; 0.6517412662506104	προτάσσω ; 0.6905843019485474	ἐν-κατακλείω ; 0.6304923295974731	θεραπεύω ; 0.653270423412323	πολιτάρχης ; 0.7591521739959717	κατατιτρώσκω ; 0.6964684724807739	ἐπαναπαύω ; 0.6811527013778687	πώγων ; 0.7330659031867981	λεπτός ; 0.7134039402008057	ἀναύδητος ; 0.6824551820755005
0.04017491791774108	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἀκαιρέομαι	1	7	8	2	18	22	66	7	3	2	1	πολυτελής ; 0.6628210544586182	νυμφότιμον ; 0.6434470415115356	ἀνούτατος ; 0.6715803146362305	ἀπειροκαλία ; 0.62795090675354	ἐκνήφω ; 0.6341867446899414	παλαμναῖος ; 0.6840579509735107	ἐπαρκέω ; 0.6275155544281006	ἄλιμον ; 0.7035576105117798	βοοζύγιον ; 0.6717090606689453	ἐκβάζω ; 0.7246567606925964
0.049017868155503574	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	Ῥηνεία ; 0.6999984979629517	ἀπάνευθε ; 0.7168358564376831	μετοχή ; 0.6367216110229492	ἀσεβής ; 0.7075515985488892	ποιμήν ; 0.6843547821044922	πεντήκοντα ; 0.7851528525352478	δύο ; 0.7312207221984863	τρεῖς ; 0.8312132358551025	ἐννέα ; 0.7004046440124512	εἴκοσι ; 0.750961184501648
0.03559861509971052	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	δότης	0	22	305	2	4	396	1	158	3	11	22	ταυρόομαι ; 0.6843751072883606	ἐκτείνω ; 0.7525521516799927	ὑπότροπος ; 0.6614896059036255	φιλότεκνος ; 0.7227303981781006	θλάω ; 0.7423456907272339	ὑμνέω ; 0.6834685206413269	κατοικέω ; 0.8019857406616211	ἀνάπειρα ; 0.6545823812484741	Παλλάντιος ; 0.6537557244300842	ποδουχέω ; 0.6536417603492737
0.5560785627880998	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκός	1	147	444	1376	830	316	36	72	1	3	8	εἴκοσι ; 0.750961184501648	ἑπτά ; 0.8312131762504578	πέντε ; 0.7135000228881836	δέκα ; 0.7330600023269653	πεντήκοντα ; 0.7850326299667358	ἀσεβής ; 0.6708937883377075	ἰσαστέρος ; 0.7090368866920471	Σαφανια ; 0.6654348373413086	ἐκφυσιάω ; 0.7200781106948853	ἀλοίδορος ; 0.6908485889434814
0.2131020466386574	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	γεννητός	1	33	2	4	16	7	7	1	263	2	1	δεξαμενή ; 0.6944249868392944	εὔθετος ; 0.6188547611236572	αἵρεσις ; 0.7100082635879517	Ἀμφιλοχίη ; 0.6661962270736694	Σταγιρίτης ; 0.6740384101867676	καταμανθάνω ; 0.7742377519607544	οἰκοδεσποτέω ; 0.9705681800842285	συγγενίς ; 0.7285372614860535	χρῖσμα ; 0.6516166925430298	Χους ; 0.754083514213562
0.040955902070860195	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	137	20	4	1	1	22	158	73	37	διερευνάω ; 0.6601213216781616	ἐπεκχέω ; 0.7571275234222412	ἀπολιμπάνω ; 0.7262146472930908	Προῖτος ; 0.7277833819389343	Καλλίξενος ; 0.6616259217262268	τίλλω ; 0.6957283616065979	ποδουχέω ; 0.6536417603492737	κατοικέω ; 0.8019857406616211	ἀφάλλομαι ; 0.7313562035560608	γνωριστής ; 0.6740723848342896
0.17086145265409908	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	δυνατέω	0	3	134	108	542	710	3	63	7	263	1	ἀχρεῖος ; 0.7191556692123413	κατάστημα ; 0.6854512691497803	κραταιός ; 0.69775390625	ποι ; 0.6836169958114624	ἵππος ; 0.6913485527038574	Βαιθαραν ; 0.7095531225204468	ἐπίπλοον ; 0.7151845693588257	καταμανθάνω ; 0.7742377519607544	συγγενίς ; 0.7285372614860535	οἰκοδεσποτέω ; 0.9705681800842285
0.07757882312016218	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	γέννημα	0	63	263	7	39	1	21	1	3	1	3	ἐπίπλοον ; 0.7151845693588257	συγγενίς ; 0.7285372614860535	Ἰαμβρῆς ; 0.6261787414550781	τεταρταῖος ; 0.6496800780296326	Χους ; 0.754083514213562	ἰσχνός ; 0.6599235534667969	θεοδίδακτος ; 0.7336121797561646	δίδραχμον ; 0.7185447216033936	κραιπνόσυτος ; 0.7164000272750854	πολυήμερος ; 0.7589190006256104
0.0862128496238046	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	καταλέγω	0	41	3	8	2	5	373	1	710	542	8	Μιλτώ ; 0.6363268494606018	συνοικίζω ; 0.6818364858627319	Φῆστος ; 0.7128463983535767	προαιτιάομαι ; 0.7051426768302917	ἀποτόμως ; 0.6827430725097656	βραχίων ; 0.6721305847167969	μέτασσα ; 0.7629456520080566	ἵππος ; 0.6913485527038574	ποι ; 0.6836169958114624	πραγματεύω ; 0.6688117980957031
-0.04994973520040924	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἕως	0	1	1710	4	8	6	10	29	17	1	1	δίθρονος ; 0.6493147015571594	συνήθης ; 0.6745650172233582	γλωσσόκομον ; 0.7226904034614563	δύσβατος ; 0.7195154428482056	τελειόω ; 0.6527184844017029	προσεμπίμπρημι ; 0.6769945621490479	εὐτόνως ; 0.6480973958969116	νύσσω ; 0.6802732944488525	ὑπέρ ; 0.6688743829727173	Πολυφήτης ; 0.6867806315422058
0.08800771742366265	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	εὐκαιρέω	0	3	3	66	7	7	4	137	67	20	59	ἄλιμον ; 0.7035576105117798	βιβλιοφυλάκιον ; 0.6906192898750305	παλαμναῖος ; 0.6840579509735107	ἀνοσίως ; 0.6416362524032593	ἐπαρκέω ; 0.6275155544281006	Προῖτος ; 0.7277833819389343	ἐπεκχέω ; 0.7571275234222412	ἀποτίθημι ; 0.7757556438446045	ἀπολιμπάνω ; 0.7262146472930908	πολύπλοκος ; 0.6676074266433716
0.5199733471167387	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	πορθέω	1	465	351	316	830	48	28	5	1	20	221	τρεῖς ; 0.8312132358551025	πεντήκοντα ; 0.7851528525352478	πεντήκοντα ; 0.7850326299667358	δέκα ; 0.7330600023269653	ὀκτώ ; 0.7004046440124512	ἀποσφάλλω ; 0.719798743724823	Γεσιωνγαβερ ; 0.6558435559272766	οὐραγός ; 0.6237108707427979	εὖτε ; 0.699486255645752	προσοχθίζω ; 0.686722993850708
0.5189153105332653	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόμα	1	289	316	351	830	465	396	62	4	25	22	δύο ; 0.7312207221984863	πεντήκοντα ; 0.7850326299667358	πεντήκοντα ; 0.7851528525352478	δέκα ; 0.7330600023269653	τρεῖς ; 0.8312132358551025	θλάω ; 0.7423456907272339	φερνή ; 0.7095930576324463	φιλότεκνος ; 0.7227303981781006	κάππα ; 0.6937144994735718	ταυρόομαι ; 0.6843751072883606
0.15985945402674173	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	13	507	66	20	36	8	34	2	ἀναύδητος ; 0.6824551820755005	ἐπαναπαύω ; 0.6811527013778687	Βαλααμ ; 0.6734535694122314	ἀνθαμιλλάομαι ; 0.6933120489120483	πώγων ; 0.7330659031867981	μεθαρμόζω ; 0.6704033613204956	ἄσωτος ; 0.6895262598991394	τηλαύγημα ; 0.6902529001235962	θηράσιμος ; 0.774045467376709	ἁγιότης ; 0.7101964950561523
