Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.023833800754173906	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	πρόγονος	0	1	2	35	2	13	444	287	350	316	91	ἀπάτωρ ; 0.9937845468521118	ἔνθεσμος ; 0.5252799391746521	Ἡρῴδης ; 0.4713606834411621	Λωΐς ; 0.7530955076217651	ἐγκοσμέω ; 0.44813692569732666	δύο ; 0.5748047232627869	ἕξ ; 0.5676282644271851	εἴκοσι ; 0.6325812935829163	ἑκατόν ; 0.6001271605491638	τρεῖς ; 0.5542086362838745
0.06736192286876824	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	θρέμμα	0	61	1	17	31	18	373	707	1	530	6	περιλακίζω ; 0.4169645309448242	Μερρα ; 0.5220798254013062	ἀπεναντίον ; 0.5215442180633545	ὄνος ; 0.48406144976615906	δορκάς ; 0.4385613203048706	δυναστεία ; 0.5272060632705688	χώρα ; 0.48589614033699036	προσωπολήμπτης ; 0.5484097599983215	ἀλλά ; 0.5668323040008545	ἀκατάλυτος ; 0.41080015897750854
0.05638244516407803	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	θρέμμα	1	2	5249	2	9279	191	1	31	210	17	13	Αρημα ; 0.49385344982147217	κύριος ; 0.810687243938446	Γηβι ; 0.4742663502693176	σύ ; 0.8128753900527954	ὅδε ; 0.5620253682136536	Μερρα ; 0.5220798254013062	ὄνος ; 0.48406144976615906	πετεινόν ; 0.47148558497428894	ἀπεναντίον ; 0.5215442180633545	ἐνδέχεται ; 0.45992332696914673
0.03255094958319921	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	προδίδωμι	0	304	22	4	3	62	4	1	3	1	7	ἐπιβάλλω ; 0.5246160626411438	χρύσεος ; 0.4900251030921936	ἐκκινέω ; 0.4551158547401428	διαταγή ; 0.5173453688621521	ἀπόδομα ; 0.4444810748100281	ἀπολούω ; 0.4904400110244751	περιποιέομαι ; 0.5163095593452454	ἐνέργημα ; 0.5516971349716187	παρόμοιος ; 0.5371633768081665	δυσερμήνευτος ; 0.523723840713501
-0.012876829071698903	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1166	2	1	6	4	8	1705	3	παρεπίδημος ; 0.49405956268310547	βδελύσσω ; 0.4221719801425934	γῆ ; 0.5122894048690796	ἀποφορτίζομαι ; 0.5697939395904541	ἐγκόπτω ; 0.5228034257888794	κατηγορέω ; 0.38246747851371765	ἐντινάσσω ; 0.46399977803230286	Ἄλκιμος ; 0.46011883020401	εἰς ; 0.5307117700576782	Κρής ; 0.45971694588661194
0.1459845130892965	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περίθεσις	1	31	202	6	25	118	5	2	1	93	1	παραγγελία ; 0.4718458652496338	κηρύσσω ; 0.49573540687561035	Ιεσσιας ; 0.5031339526176453	ἀμετάθετος ; 0.4407760500907898	ῥῆσις ; 0.5144456624984741	μαλακός ; 0.47885552048683167	σωφρονέω ; 0.544049084186554	ἐμπλοκή ; 0.9624748229980469	πρωτοκαθεδρία ; 0.4177500605583191	ἐρεικτός ; 0.5105596780776978
0.04161372863078355	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναστρέφω	1	3	304	22	62	25	6	121	209	1	79	διαταγή ; 0.5173453688621521	ἐπιβάλλω ; 0.5246160626411438	χρύσεος ; 0.4900251030921936	ἀπόδομα ; 0.4444810748100281	λῆμψις ; 0.46097928285598755	ἡδύοσμον ; 0.41471022367477417	ἔρχομαι ; 0.558940052986145	προσάγω ; 0.5819324851036072	καλοδιδάσκαλος ; 0.8780633211135864	προκρίνω ; 0.4418310523033142
0.11368343711773266	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἀποκαλύπτω	0	21	34	8	11	135	36	1	1	3	46	Σαλαμίς ; 0.4571899175643921	σητόβρωτος ; 0.5000894069671631	οὐλή ; 0.6793054938316345	συμπρεσβύτερος ; 0.43993091583251953	ἀνακαλύπτω ; 0.40931031107902527	Ιεσσια ; 0.4236215353012085	ὀρεινός ; 0.6173756718635559	βλέμμα ; 0.9127391576766968	ἀΐδιος ; 0.46434399485588074	κατοικέω ; 0.5174752473831177
0.05795925516874939	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κάμνω	1	2	104	311	71	2	18	1	7	8	22	Τιβέριος ; 0.7244536876678467	Θαιμανίτις ; 0.47483187913894653	ἀναβαίνω ; 0.42706120014190674	κατακρατέω ; 0.39798057079315186	σύσσωμος ; 0.44651955366134644	καταβιάζομαι ; 0.4806174039840698	Πόπλιος ; 0.6729888916015625	εἰκῇ ; 0.3731319308280945	ἱδρόω ; 0.5868374705314636	ἱματίζω ; 0.41445237398147583
0.11437128737257407	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	φιλέω	1	160	12	43	4	1	4	1	1	9	58	προγράφω ; 0.5041869878768921	ἔλεγχος ; 0.40547478199005127	θορυβέω ; 0.46472543478012085	ἀδιάπτωτος ; 0.4920713007450104	ξανθός ; 0.5423709750175476	ἠθολογέω ; 0.657813549041748	φιλήδονος ; 0.9893827438354492	περιφυτεύω ; 0.6584780216217041	θεοδίδακτος ; 0.48718053102493286	Σίμων ; 0.35758620500564575
0.1087128237786022	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	προφθάνω	1	156	46	3	22	36	20	101	123	93	6	κατοικέω ; 0.5438187122344971	κατοικέω ; 0.5174752473831177	ἀΐδιος ; 0.46434399485588074	ἀνάγαιον ; 0.41205811500549316	Ιεσσια ; 0.4236215353012085	τοξεύω ; 0.42833855748176575	ἕτερος ; 0.47276028990745544	ἀεί ; 0.43702858686447144	ἔθος ; 0.4053879976272583	προσεμπίμπρημι ; 0.42729902267456055
0.09347724295223359	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	λοιμός	0	7	2	30	21	18	16	35	42	1	8	εἰκῇ ; 0.3731319308280945	ἀποστοματίζω ; 0.449027955532074	βουλή ; 0.43016481399536133	ταχύ ; 0.39645469188690186	καταβιάζομαι ; 0.4806174039840698	θαυμάζω ; 0.49812349677085876	νύσταγμα ; 0.41055822372436523	κατακαύω ; 0.48954886198043823	ἄτομος ; 0.9833804368972778	φευκτός ; 0.507018506526947
0.21682579161258564	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	διδασκαλία	0	15	1	31	101	25	4	2	12	1	9	περιλαμβάνω ; 0.41739583015441895	οἰκτίρημα ; 0.5601865649223328	παραγγελία ; 0.4718458652496338	παραζηλόω ; 0.47639304399490356	ἀμετάθετος ; 0.4407760500907898	ἀμέθυστος ; 0.8898261189460754	ψηφολογέω ; 0.7500581741333008	ἴασπις ; 0.6045545935630798	ξεστός ; 0.5726150274276733	ἴασπις ; 0.6028221845626831
0.08037296160817214	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	διαυγάζω	1	2	58	9	37	1	28	96	26	1	2	τροφεία ; 0.7609009742736816	Σίμων ; 0.35758620500564575	θεοδίδακτος ; 0.48718053102493286	ψῆφος ; 0.3939734101295471	φιλήδονος ; 0.9893827438354492	καῦμα ; 0.505853533744812	ὕω ; 0.397451251745224	ἐλπίζω ; 0.4913331866264343	φωσφόρος ; 0.9858035445213318	Μαγδαληνή ; 0.6053963899612427
0.1011532787802048	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	φθείρω	1	4	30	1	110	4	5	135	218	29	1	ἀφανισμός ; 0.3953157365322113	σφίγγω ; 0.5082197189331055	γελοῖος ; 0.4562837481498718	ἀργύριον ; 0.4529980421066284	θεάομαι ; 0.41498714685440063	ὀλεθροφόρος ; 0.457918256521225	κολάζω ; 0.4360637962818146	ἐξαίρω ; 0.6456502676010132	κακοπραγία ; 0.41621243953704834	πρόσχυσις ; 0.9359272718429565
-0.011505800939323463	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁρατός	0	1	7	5	1977	9	110	30	4	16	4	ἐγκατοικέω ; 0.9127391576766968	ἀπονίπτω ; 0.4666304588317871	πεντάπηχυς ; 0.7078844308853149	εἰμί ; 0.5428091287612915	βεβαιόω ; 0.46251192688941956	ἀργύριον ; 0.4529980421066284	σφίγγω ; 0.5082197189331055	θεάομαι ; 0.41498714685440063	συνομιλέω ; 0.4992859363555908	ἀφανισμός ; 0.3953157365322113
0.11931402141336805	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	72	156	723	4	16	2	4	7	ὀρεινός ; 0.6173756718635559	ἐνταφιάζω ; 0.38325804471969604	κατοικέω ; 0.45530450344085693	κατοικέω ; 0.5438187122344971	κατοικίζω ; 0.5487487316131592	θεάομαι ; 0.41498714685440063	συνομιλέω ; 0.4992859363555908	σμίλαξ ; 0.5267341136932373	ἐντίθημι ; 0.4185587763786316	παντελής ; 0.4314303398132324
-0.015441465006894917	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	παροίχομαι	0	1	43	1	191	3	28	6	5	13	1	Μασσαμ ; 0.538867712020874	χρεία ; 0.5193464159965515	Τωβεία ; 0.527580738067627	ἀνάγκη ; 0.4034350514411926	ἐπισφαλής ; 0.7071369886398315	ποντοπορέω ; 0.4013488292694092	κρυπτός ; 0.41821926832199097	ὑπόφρικος ; 0.5272048115730286	παρατίθημι ; 0.42305687069892883	μόδιος ; 0.6872786283493042
-0.07127181839936875	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	64	62	2	πάροινος ; 0.5581923723220825	κατωτέρω ; 0.47362154722213745	καταγαίος ; 0.5110626816749573	ἄρτιος ; 0.5339699387550354	Βλάστος ; 0.5650218725204468	ψυχουλκέομαι ; 0.511293351650238	ἐπιτίθημι ; 0.44397497177124023	περιονυχίζω ; 0.44132500886917114	παντοδαπός ; 0.4141368865966797	Σομναν ; 0.4251291751861572
0.038488636427345235	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	εὐκαιρέω	1	7	8	2	18	21	66	7	3	2	1	εἰκῇ ; 0.3731319308280945	ἱδρόω ; 0.5868374705314636	ἀποστοματίζω ; 0.449027955532074	καταβιάζομαι ; 0.4806174039840698	ταχύ ; 0.39645469188690186	τίς ; 0.48854342103004456	ἐκβλύζω ; 0.39557451009750366	ἐπιδημέω ; 0.46082744002342224	ἀκρόαμα ; 0.6630090475082397	Θαφεθ ; 0.5058099031448364
0.09867282465798449	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ἄνομος	0	9	3	6	113	79	350	287	462	91	143	φίλτρον ; 0.5106456279754639	πρεσβεύω ; 0.4566277861595154	χλαῖνα ; 0.39396679401397705	ἀσεβής ; 0.5755432844161987	πρόβατον ; 0.5173935294151306	εἴκοσι ; 0.6325812935829163	ἕξ ; 0.5676282644271851	δύο ; 0.5689150094985962	τρεῖς ; 0.5542086362838745	τέσσαρες ; 0.5676283836364746
0.04818090368762201	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	οἰκέω	1	22	304	2	4	392	1	156	3	11	22	χρύσεος ; 0.4900251030921936	ἐπιβάλλω ; 0.5246160626411438	ἱλαρός ; 0.6130889058113098	ἐκκινέω ; 0.4551158547401428	ῥύομαι ; 0.4704324007034302	ὀρεινός ; 0.6173756718635559	κατοικέω ; 0.5438187122344971	ἀΐδιος ; 0.46434399485588074	ἐνταφιάζω ; 0.38325804471969604	ἀνάγαιον ; 0.41205811500549316
0.42704757249864184	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκός	1	143	444	1366	814	316	36	72	1	3	8	τέσσαρες ; 0.5676283836364746	δύο ; 0.5748047232627869	δύο ; 0.4744291305541992	τρεῖς ; 0.5748046636581421	ἑκατόν ; 0.6001271605491638	ἀμισθί ; 0.4661334753036499	ἀκυρόω ; 0.5182172656059265	χαλιναγωγέω ; 0.7522727251052856	κατάστημα ; 0.6190475821495056	καταγογγύζω ; 0.4939480423927307
0.1769026739320788	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	τεκνογονέω	1	33	2	4	16	7	7	1	263	2	1	λάκκος ; 0.4520503282546997	σμίλαξ ; 0.5267341136932373	ἀφανισμός ; 0.3953157365322113	συνομιλέω ; 0.4992859363555908	παντελής ; 0.4314303398132324	ὀλιγόβιος ; 0.5144214630126953	οἰκοδεσποτέω ; 0.9904124736785889	Ἐλισάβετ ; 0.539515495300293	στειρόω ; 0.7771283984184265	ἄδολος ; 0.9097442030906677
0.001546889152144404	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	135	20	4	1	1	22	156	72	36	ἀπρόσκοπος ; 0.481262743473053	Αστιν ; 0.4727129340171814	γίνομαι ; 0.44876357913017273	τέλεος ; 0.4997250437736511	ἀντιπαρέρχομαι ; 0.6054424047470093	βλέμμα ; 0.9127391576766968	ἀνάγαιον ; 0.41205811500549316	κατοικέω ; 0.5438187122344971	κατοικέω ; 0.45530450344085693	Ιεσσια ; 0.4236215353012085
0.12978690683905925	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	132	108	530	707	3	61	7	263	1	στήκω ; 0.5045818090438843	μανθάνω ; 0.45720168948173523	ἐνισχύω ; 0.4258103370666504	ἀλλά ; 0.5668323040008545	χώρα ; 0.48589614033699036	Γελγελ ; 0.43836885690689087	γεννάω ; 0.4394376873970032	ὀλιγόβιος ; 0.5144214630126953	Ἐλισάβετ ; 0.539515495300293	οἰκοδεσποτέω ; 0.9904124736785889
0.06524452742407144	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	γέννημα	0	61	263	7	39	1	21	1	3	1	3	γεννάω ; 0.4394376873970032	Ἐλισάβετ ; 0.539515495300293	ἔχιδνα ; 0.6639056205749512	ὀδυνάω ; 0.4834422767162323	ἄδολος ; 0.9097442030906677	ἤδη ; 0.43702858686447144	Τωβεία ; 0.527580738067627	ἐπισφαλής ; 0.7071369886398315	Μασσαμ ; 0.538867712020874	μακροήμερος ; 0.7217291593551636
0.023863325743132047	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	σθενόω	1	41	3	8	2	5	373	1	707	530	8	πινακίδιον ; 0.4820536971092224	ἐπιφύω ; 0.44479310512542725	Γαλιλαῖος ; 0.47713103890419006	προέχομαι ; 0.5247884392738342	Αβιδα ; 0.5068833231925964	δυναστεία ; 0.5272060632705688	ἀκμή ; 0.3669266402721405	χώρα ; 0.48589614033699036	ἀλλά ; 0.5668323040008545	ἀνυπόστατος ; 0.47478386759757996
0.026256416002451877	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	θορυβάζω	1	1	1705	4	8	6	10	29	17	1	1	πέλας ; 0.5044227838516235	εἰς ; 0.5307117700576782	ἐντινάσσω ; 0.46399977803230286	Βελβαιμ ; 0.4294168949127197	κατηγορέω ; 0.38246747851371765	ἀναποδισμός ; 0.4983348548412323	δημιουργέω ; 0.4134683609008789	ἀδόλως ; 0.443367600440979	ἀκολουθία ; 0.5627832412719727	ὁρισμός ; 0.42600563168525696
-0.014892972305354302	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πότε	0	3	3	66	7	7	4	135	67	20	58	ἐπιδημέω ; 0.46082744002342224	ἀκαίρως ; 0.5042464733123779	τίς ; 0.48854342103004456	καταπορεύομαι ; 0.5309134125709534	ἐκβλύζω ; 0.39557451009750366	τέλεος ; 0.4997250437736511	Αστιν ; 0.4727129340171814	προσκόπτω ; 0.4631700813770294	γίνομαι ; 0.44876357913017273	Γαλάται ; 0.4364459216594696
0.32983557251623796	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	συναπόλλυμαι	1	462	350	316	814	48	27	5	1	20	218	δύο ; 0.5689150094985962	εἴκοσι ; 0.6325812935829163	ἑκατόν ; 0.6001271605491638	τρεῖς ; 0.5748046636581421	πέντε ; 0.45903128385543823	ζημία ; 0.45198532938957214	ὀλεθροφόρος ; 0.457918256521225	Ῥαάβ ; 0.6248035430908203	πολυμερής ; 0.41137227416038513	ἐξαίρω ; 0.6456502676010132
0.3301909639758376	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	παραδίδωμι	1	287	316	350	814	462	392	62	4	25	22	ἕξ ; 0.5676282644271851	ἑκατόν ; 0.6001271605491638	εἴκοσι ; 0.6325812935829163	τρεῖς ; 0.5748046636581421	δύο ; 0.5689150094985962	ῥύομαι ; 0.4704324007034302	ἀπόδομα ; 0.4444810748100281	ἐκκινέω ; 0.4551158547401428	λῆμψις ; 0.46097928285598755	χρύσεος ; 0.4900251030921936
0.12098287019974391	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	11	496	64	20	34	8	34	2	Σομναν ; 0.4251291751861572	ἐπιτίθημι ; 0.44397497177124023	κόνις ; 0.567816972732544	ὦμος ; 0.40852779150009155	περιονυχίζω ; 0.44132500886917114	βλασφημέω ; 0.4365006685256958	σητόβρωτος ; 0.5000894069671631	οὐλή ; 0.6793054938316345	βούλημα ; 0.41129711270332336	ἐνυβρίζω ; 0.46184903383255005
