Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.018616292362970188	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1166	2	1	6	4	8	1705	3	διακρούω ; 0.34405383467674255	κατάκλειστος ; 0.30128228664398193	γῆ ; 0.3693002760410309	ὑπήκους ; 0.27541616559028625	ἀπειροκαλία ; 0.33605748414993286	δέμα ; 0.2764686942100525	κρυπτῶς ; 0.3048272728919983	σφάλλω ; 0.29313045740127563	εἰς ; 0.5114365816116333	ματαιολογία ; 0.33353355526924133
0.1227956157502233	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	ἱματίζω	1	31	202	6	25	118	5	2	1	93	1	εἷος ; 0.2847912609577179	λαλέω ; 0.2927553653717041	κυπτός ; 0.27931562066078186	ἀποτόμως ; 0.34244418144226074	παιδεύω ; 0.284532368183136	ἀμφιάζω ; 0.2788437306880951	Ἁριμαθαία ; 0.3499021530151367	ἐμπλοκή ; 0.9145342707633972	σιτοποιός ; 0.33279967308044434	ἐκδεκτέον ; 0.3818104863166809
0.027731084010598872	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναστρέφω	1	3	304	22	62	25	6	121	209	1	79	προαισθάνομαι ; 0.32484719157218933	ἀποκαίω ; 0.38215941190719604	πάομαι ; 0.2744327783584595	ἀργυρολογία ; 0.28528153896331787	σύν-καταφεύγω ; 0.30750590562820435	ἐπιβάλλω ; 0.3152245283126831	ἔρχομαι ; 0.3131401836872101	ἐξιλάσκομαι ; 0.37562593817710876	ὑλοτόμος ; 0.38026440143585205	ἀνθεμόεις ; 0.31885769963264465
0.04935705221300268	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	περιοικέω	1	21	34	8	11	135	36	1	1	3	46	τυραννοκτονέω ; 0.29100140929222107	Σολομών ; 0.2838402986526489	λάω ; 0.34299081563949585	οἰκέω ; 0.32740318775177	ἀποτιννύω ; 0.3503169119358063	Γαῖα ; 0.26084738969802856	πείθω ; 0.33986571431159973	βλέμμα ; 0.5224919319152832	προλέγω2 ; 0.32200175523757935	κατοικέω ; 0.346783310174942
0.051101125340386494	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἄρρωστος	1	2	104	311	71	2	18	1	7	8	22	μιμνάζω ; 0.3189212381839752	σχοινοτενής ; 0.29535093903541565	χαλκότυπος ; 0.3555108606815338	ἐν-ἐναντιόομαι ; 0.31474044919013977	καθωπλικώς ; 0.3543081283569336	προσερεύγομαι ; 0.3126624524593353	ἱππομαχία ; 0.344193696975708	προσβλώσκω ; 0.3048554062843323	ἔμβολος ; 0.2859470844268799	ἐν-χειρόω ; 0.29486751556396484
0.08932066761599874	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	λογίζομαι	0	160	12	43	4	1	4	1	1	9	58	ὑπεκσῴζω ; 0.30020028352737427	πομπαῖος ; 0.2947942316532135	περιστοναχέω ; 0.29220229387283325	ἰοβόλος ; 0.28194642066955566	δυσωρέομαι ; 0.3467796742916107	ἠθολογέω ; 0.4658905863761902	φιλήδονος ; 0.864151656627655	χειμέριος ; 0.3230450749397278	ἀκεστός ; 0.3331790268421173	ἁρμόστωρ ; 0.25845643877983093
0.02725132277322795	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	ἤδη	1	156	46	3	22	36	20	101	123	93	6	ἐπίσημος ; 0.32740318775177	κατοικέω ; 0.346783310174942	προλέγω2 ; 0.32200175523757935	συμβραβεύω ; 0.2804037630558014	Γαῖα ; 0.26084738969802856	ἐπιληπτεύω ; 0.28219732642173767	ἀμίς ; 0.2794772982597351	ἤδη ; 0.3423287868499756	ἐπακτήρ ; 0.2892639636993408	Καινή ; 0.336215615272522
0.014642700646451012	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	σείω	1	7	2	30	21	18	16	35	42	1	8	προσβλώσκω ; 0.3048554062843323	πυρετός ; 0.4094155430793762	Αμμανῖτις ; 0.31748080253601074	σταθμάω ; 0.27319759130477905	προσερεύγομαι ; 0.3126624524593353	καθάπαξ ; 0.2776675522327423	προίωξις ; 0.3044537305831909	Ἐλευσῖνι ; 0.2916189432144165	ζαής ; 0.29840773344039917	Ελισαι ; 0.3328213393688202
0.11839559542655265	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	διδαχή	0	15	1	31	101	25	4	2	12	1	9	Αερμων ; 0.3165739178657532	σπερματισμός ; 0.37318867444992065	εἷος ; 0.2847912609577179	παραζηλόω ; 0.312949538230896	ἀποτόμως ; 0.34244418144226074	βηρύλλιον ; 0.716916561126709	χρυσόπρασος ; 0.528919517993927	ψηφολογέω ; 0.3388749063014984	οὐρανομήκης ; 0.36954420804977417	χαμανιμ ; 0.30699965357780457
0.005523790953113117	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλία	0	2	58	9	37	1	28	96	26	1	2	ἀποστυγέω ; 0.34312891960144043	ἁρμόστωρ ; 0.25845643877983093	ἀκεστός ; 0.3331790268421173	ὑποκρίνομαι ; 0.26381224393844604	φιλήδονος ; 0.864151656627655	τροχός ; 0.34642985463142395	πάχετος ; 0.2699609100818634	ἐπιφημί ; 0.40088126063346863	φωσφόρος ; 0.9335518479347229	Γαββαθα ; 0.3828214406967163
0.03468139329515191	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ταμεῖον	0	4	30	1	110	4	5	135	218	29	1	ὑπακοή ; 0.2900694012641907	πρόθυμος ; 0.2835257649421692	ἐπακρίζω ; 0.36004358530044556	μαλακός ; 0.2718037962913513	Εγγαδδι ; 0.30978459119796753	Σωβαβ ; 0.3369576334953308	Ἑλουίος ; 0.2876688838005066	ἐξαίρω ; 0.4181760549545288	διαρκής ; 0.3189445734024048	πρόσχυσις ; 0.8257778882980347
-0.04953528007748412	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	1977	9	110	30	4	16	4	ἐγκατοικέω ; 0.5224919319152832	Τιμάνδρα ; 0.3014686405658722	ἐκκήρυκτος ; 0.31481754779815674	εἰμί ; 0.4580627977848053	δηλόω ; 0.27094510197639465	μαλακός ; 0.2718037962913513	πρόθυμος ; 0.2835257649421692	Εγγαδδι ; 0.30978459119796753	χαλκίον ; 0.2782337963581085	ὑπακοή ; 0.2900694012641907
0.05430776679073365	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	περιοικέω	0	1	11	72	156	723	4	16	2	4	7	πείθω ; 0.33986571431159973	Τροίζην ; 0.3287091553211212	κατοικέω ; 0.2980107069015503	ἐπίσημος ; 0.32740318775177	ἐνοικέω ; 0.346783310174942	Εγγαδδι ; 0.30978459119796753	χαλκίον ; 0.2782337963581085	τόμος ; 0.308329701423645	Σιβύρτιος ; 0.31883504986763	τρίστοιχος ; 0.30746370553970337
-0.022268328532616954	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	διαγίνομαι	0	1	43	1	191	3	28	6	5	13	1	λοίσθιος ; 0.3182884454727173	πίστις ; 0.31706613302230835	Κλείταρχος ; 0.297733873128891	Ἰόππη ; 0.3138085901737213	Λασαία ; 0.48711344599723816	χίμαιρα ; 0.3050980269908905	ἀνηβάω ; 0.3286009430885315	πτήσσω ; 0.30028003454208374	λινοκαλάμη ; 0.2725781500339508	μόδιος ; 0.3837258815765381
-0.04101787149884045	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	64	62	2	ὑπεξούσιος ; 0.374927818775177	κατωτέρω ; 0.4152721166610718	σπιλάς ; 0.3241302967071533	Γάϊος ; 0.29809093475341797	Βλάστος ; 0.41832438111305237	ἀναγκάζω ; 0.31364184617996216	αδωρηεμ ; 0.282847136259079	ἀμαρύσσω ; 0.3088504672050476	ἐράω1 ; 0.2857934832572937	χαμαιλέων ; 0.3205942213535309
0.02639308964019385	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἀκαιρέομαι	1	7	8	2	18	21	66	7	3	2	1	προσβλώσκω ; 0.3048554062843323	ἔμβολος ; 0.2859470844268799	πυρετός ; 0.4094155430793762	προσερεύγομαι ; 0.3126624524593353	σταθμάω ; 0.27319759130477905	κἀκεῖ ; 0.32285845279693604	κατάξιος ; 0.28631603717803955	συμφυγάς ; 0.33051514625549316	ἐξέργω ; 0.3747025728225708	ὑστέρησις ; 0.39612308144569397
0.07886034518391466	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	113	79	350	287	462	91	143	πολύχρυσος ; 0.32215356826782227	ναυάγιον ; 0.3054009675979614	ἀποτηγανίζω ; 0.29665154218673706	ὑψηλοκάρδιος ; 0.3086966574192047	ποιμήν ; 0.30778297781944275	εἴκοσι ; 0.5182304978370667	δύο ; 0.32351449131965637	δώδεκα ; 0.35403865575790405	πέντε ; 0.3776606619358063	τρεῖς ; 0.3870062530040741
0.04342295262889531	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	οἰκέω	1	22	304	2	4	392	1	156	3	11	22	πάομαι ; 0.2744327783584595	ἀποκαίω ; 0.38215941190719604	Αβεδδαραμ ; 0.31553569436073303	διανύω ; 0.28089725971221924	δίδωμι ; 0.3346084952354431	πείθω ; 0.33986571431159973	ἐπίσημος ; 0.32740318775177	προλέγω2 ; 0.32200175523757935	Τροίζην ; 0.3287091553211212	συμβραβεύω ; 0.2804037630558014
0.2710372281884135	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκός	1	143	444	1366	814	316	36	72	1	3	8	τρεῖς ; 0.3870062530040741	δύο ; 0.4061897397041321	δύο ; 0.32633817195892334	τρεῖς ; 0.4061897397041321	ὀκτώ ; 0.37766072154045105	Φάϋλλος ; 0.27075064182281494	βάσανος ; 0.3202478885650635	χαλιναγωγέω ; 0.3909234404563904	διαμαρτυρία ; 0.38053882122039795	ἄλογος ; 0.3029571771621704
0.0875401872102603	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ἀρτιγέννητος	1	33	2	4	16	7	7	1	263	2	1	ἴλη ; 0.2762409746646881	τόμος ; 0.308329701423645	ὑπακοή ; 0.2900694012641907	χαλκίον ; 0.2782337963581085	τρίστοιχος ; 0.30746370553970337	πίτυρον ; 0.3563251197338104	οἰκοδεσποτέω ; 0.972223699092865	ἐπονομάζω ; 0.28938668966293335	ἐθελοντή́ ; 0.36921876668930054	καταλαλιά ; 0.4387401342391968
-0.01632027778977213	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	135	20	4	1	1	22	156	72	36	Ἀντιοχίς ; 0.322263240814209	ἔργον ; 0.28889575600624084	ἐμφανίζω ; 0.2659968137741089	γνώμη ; 0.311062216758728	ἡμιθανής ; 0.5455572605133057	βλέμμα ; 0.5224919319152832	συμβραβεύω ; 0.2804037630558014	ἐπίσημος ; 0.32740318775177	κατοικέω ; 0.2980107069015503	Γαῖα ; 0.26084738969802856
0.0961974629572249	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	132	108	530	707	3	61	7	263	1	ἐπίλοος ; 0.32943564653396606	ὑποτέμνω ; 0.2630322575569153	ἐνισχύω ; 0.3144039511680603	οἶδα ; 0.3347446620464325	χώρα ; 0.33148354291915894	μεγαλομέρεια ; 0.3098558187484741	καΐἐμός ; 0.3265073299407959	πίτυρον ; 0.3563251197338104	ἐπονομάζω ; 0.28938668966293335	οἰκοδεσποτέω ; 0.972223699092865
0.040106432632787514	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	διαγίνομαι	1	61	263	7	39	1	21	1	3	1	3	καΐἐμός ; 0.3265073299407959	ἐπονομάζω ; 0.28938668966293335	ὀρθοδαής ; 0.3042319118976593	ἀλαοσκοπιά ; 0.3024451732635498	καταλαλιά ; 0.4387401342391968	εὐωχία ; 0.3408087491989136	Κλείταρχος ; 0.297733873128891	Λασαία ; 0.48711344599723816	λοίσθιος ; 0.3182884454727173	πολυήμερος ; 0.5260801911354065
-0.003855783324331341	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἐλλογέω	0	41	3	8	2	5	373	1	707	530	8	ελλουλιμ ; 0.3217700719833374	μνημονεύω ; 0.30789875984191895	Πιλᾶτος ; 0.3212661147117615	Γοθομ ; 0.3154899477958679	Ἀσκληπιός ; 0.2979533076286316	Ὀλύμπια ; 0.2857963442802429	ἐξωτέρω ; 0.3284091353416443	χώρα ; 0.33148354291915894	οἶδα ; 0.3347446620464325	ἐπεί ; 0.2883756756782532
-0.05380271174652723	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἀναβολή	0	1	1705	4	8	6	10	29	17	1	1	παρῳδός ; 0.38984420895576477	εἰς ; 0.5114365816116333	κρυπτῶς ; 0.3048272728919983	θεεβουλαθωθ ; 0.3054788112640381	δέμα ; 0.2764686942100525	ἐμβριμάομαι ; 0.28792840242385864	ἀναπολόγητος ; 0.2953501343727112	ἄχιμος ; 0.3130095899105072	Γεδσωνι ; 0.34809422492980957	μαγεύω ; 0.2730194330215454
0.03052367610975687	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	συναντάω	1	3	3	66	7	7	4	135	67	20	58	συμφυγάς ; 0.33051514625549316	Μαδεβηνα ; 0.28200703859329224	κἀκεῖ ; 0.32285845279693604	Κιλικία ; 0.29314470291137695	κατάξιος ; 0.28631603717803955	γνώμη ; 0.311062216758728	ἔργον ; 0.28889575600624084	θροέομαι ; 0.28486594557762146	ἐμφανίζω ; 0.2659968137741089	συντελέω ; 0.28646957874298096
0.1916920031358828	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ὄλεθρος	1	462	350	316	814	48	27	5	1	20	218	δώδεκα ; 0.35403865575790405	εἴκοσι ; 0.5182304978370667	ὀκτώ ; 0.37766072154045105	τρεῖς ; 0.4061897397041321	ἕξ ; 0.3214510381221771	καύχημα ; 0.2945036292076111	Σωβαβ ; 0.3369576334953308	Ῥαάβ ; 0.4768635630607605	Μεσοποταμία ; 0.33023735880851746	ἐξαίρω ; 0.4181760549545288
0.16782051084933491	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	προδίδωμι	1	287	316	350	814	462	392	62	4	25	22	δύο ; 0.32351449131965637	ὀκτώ ; 0.37766072154045105	εἴκοσι ; 0.5182304978370667	τρεῖς ; 0.4061897397041321	δώδεκα ; 0.35403865575790405	δίδωμι ; 0.3346084952354431	ἀργυρολογία ; 0.28528153896331787	διανύω ; 0.28089725971221924	σύν-καταφεύγω ; 0.30750590562820435	πάομαι ; 0.2744327783584595
0.012185206061557291	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	11	496	64	20	34	8	34	2	χαμαιλέων ; 0.3205942213535309	αδωρηεμ ; 0.282847136259079	κόμη ; 0.5346583724021912	λαλητός ; 0.2906579077243805	ἀμαρύσσω ; 0.3088504672050476	ἀνοιμώζω ; 0.2795199453830719	Σολομών ; 0.2838402986526489	λάω ; 0.34299081563949585	οἴμη ; 0.2813301384449005	Τυφῶν ; 0.3469761610031128
