Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.12440021181331357	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	προπάτωρ	0	1	2	35	2	13	444	287	350	316	91	διπλάζω ; 0.45032358169555664	ἐπιδορατίς ; 0.45723098516464233	ἀνάζευξις ; 0.4732579290866852	Λωΐς ; 0.5579172372817993	φρόνησις ; 0.41898399591445923	δύο ; 0.5891435146331787	δύο ; 0.5297338962554932	πέντε ; 0.5852163434028625	δέκα ; 0.5852163434028625	πέντε ; 0.47538381814956665
0.06542726177761293	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δύναμαι	1	61	1	17	31	18	373	707	1	530	6	ἀδέψητος ; 0.41426703333854675	κακόσπλαγχνος ; 0.44331127405166626	Δαλαιας ; 0.4932039678096771	πανδοχεῖον ; 0.5110346078872681	στάχυς ; 0.518661618232727	Μεγαλοπολιτής ; 0.4280056059360504	πόλεμος ; 0.4647180438041687	προσπόλος ; 0.47642093896865845	οἶδα ; 0.5064995884895325	εἴκω ; 0.4579029679298401
0.09353754129625724	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	ὑποζύγιον	1	2	5249	2	9279	191	1	31	210	17	13	οἰκτίρμων ; 0.45998358726501465	κύριος ; 0.7454886436462402	ἀγρυπνέω ; 0.43958377838134766	θεός ; 0.7454886436462402	ὅδε ; 0.5690180659294128	κακόσπλαγχνος ; 0.44331127405166626	πανδοχεῖον ; 0.5110346078872681	ἐπαφρόδιτος ; 0.4688537120819092	Δαλαιας ; 0.4932039678096771	ἐξικετεύω ; 0.42739272117614746
0.01676425175548374	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	ἀναδίδωμι	0	304	22	4	3	62	4	1	3	1	7	ἐπιβάλλω ; 0.5660414099693298	ἐπικηρύσσω ; 0.5328269004821777	συμμαχέω ; 0.47554248571395874	περιΐημι ; 0.4036279022693634	προσγελάω ; 0.4630483090877533	βρομιάς ; 0.4424964189529419	Αγγαιας ; 0.47244149446487427	ἐνθρύπτω ; 0.44589465856552124	ζήτησις ; 0.46898800134658813	Τίμων ; 0.47769635915756226
-0.008214338165361212	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1166	2	1	6	4	8	1705	3	Κολοσσαί ; 0.47527268528938293	ἀπαλλοτρίωσις ; 0.42533886432647705	προσεπιδράσσομαι ; 0.4326588213443756	κομιδῇ ; 0.47234147787094116	ἐμβριμάομαι ; 0.4459150731563568	ἁδροσύνη ; 0.4582905173301697	ραβδίζω ; 0.513299822807312	συνθηράω ; 0.43397384881973267	εἰς ; 0.5283255577087402	ἀνατείνω ; 0.41435661911964417
0.11733026991638301	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περίθεσις	1	31	202	6	25	118	5	2	1	93	1	πετρῶδες ; 0.46068739891052246	κηρύσσω ; 0.4143068790435791	οὕνεκα ; 0.48848414421081543	ἐκλανθάνω ; 0.4779545068740845	ῥῆσις ; 0.5301023721694946	Γοδολιος ; 0.461665540933609	Αραμιν ; 0.46695634722709656	ἐμπλοκή ; 0.9149312376976013	σίρις ; 0.44445595145225525	ἀγαπάω ; 0.48972824215888977
0.012523300594398656	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναστρέφω	1	3	304	22	62	25	6	121	209	1	79	περιΐημι ; 0.4036279022693634	ἐπιβάλλω ; 0.5660414099693298	ἐπικηρύσσω ; 0.5328269004821777	προσγελάω ; 0.4630483090877533	παραθήκη ; 0.4682409167289734	καταλιμπάνω ; 0.41319960355758667	ἔρχομαι ; 0.48362502455711365	προσάγω ; 0.5792490243911743	Βαλε ; 0.4570677578449249	ἑξακοσιοστός ; 0.4797702729701996
0.025173839598103875	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	περιοικέω	1	21	34	8	11	135	36	1	1	3	46	ἁγιότης ; 0.44036105275154114	ὑπόδικος ; 0.5551028251647949	θραῦσμα ; 0.4969501197338104	τραχηλίζομαι ; 0.4527483284473419	κρύπτω ; 0.4267547130584717	Νεστορίδης ; 0.4667614996433258	θωρακισμός ; 0.4727603793144226	βλέμμα ; 0.5126631259918213	ἄναντα ; 0.40678077936172485	γλωσσώδης ; 0.5261770486831665
0.043650566561141635	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἡγεμονεύω	0	2	104	311	71	2	18	1	7	8	22	ἄφθαρτος ; 0.4901854991912842	Γοργίας ; 0.46239715814590454	ἀγορητής ; 0.4330863356590271	ᾁδοβάτης ; 0.44434893131256104	ἄλογος ; 0.44932836294174194	Γλαύκη ; 0.4272046983242035	πολυτρόπως ; 0.5112559795379639	πεσσεύω ; 0.44477739930152893	πολυμήλη ; 0.4931134581565857	Αμορις ; 0.42496541142463684
0.05638025298722382	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	φιλέω	1	160	12	43	4	1	4	1	1	9	58	προγράφω ; 0.48482000827789307	Ἐλεών ; 0.42810291051864624	θανατόεις ; 0.4142981171607971	περιρρώξ ; 0.4672594368457794	Ασαιας ; 0.4734327793121338	ἠθολογέω ; 0.4384434223175049	φιλήδονος ; 0.8956677317619324	Πλυντήρια ; 0.48103153705596924	ἀμυγμός ; 0.4594433903694153	φίλημα ; 0.45674559473991394
0.07452377197098159	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	πρότερος	1	156	46	3	22	36	20	101	123	93	6	κατοικέω ; 0.5068020224571228	γλωσσώδης ; 0.5261770486831665	ἄναντα ; 0.40678077936172485	Τρώς ; 0.4492000341415405	Νεστορίδης ; 0.4667614996433258	ἐκτρίβω ; 0.47654134035110474	ἠερόεις ; 0.4208807349205017	Ῥάγη ; 0.4137183427810669	Φοῖνιξ ; 0.42402079701423645	δίκελλα ; 0.42530664801597595
0.04125159249612942	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	σείω	1	7	2	30	21	18	16	35	42	1	8	πεσσεύω ; 0.44477739930152893	πυρετός ; 0.508652925491333	ἔγγιστα ; 0.42459702491760254	ὡσπερεί ; 0.4621342420578003	Γλαύκη ; 0.4272046983242035	θαυμάζω ; 0.43738308548927307	λόφος ; 0.41855886578559875	σαλεύω ; 0.5058680772781372	ἄτρεστος ; 0.5041977167129517	ἐκεῖθεν ; 0.450599730014801
0.07338644058731858	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	ὑποτίθημι	0	15	1	31	101	25	4	2	12	1	9	διά-βραβεύω ; 0.4558935761451721	ὑπερέκεινα ; 0.4699024260044098	πετρῶδες ; 0.46068739891052246	παραζηλόω ; 0.45064008235931396	ἐκλανθάνω ; 0.4779545068740845	βηρύλλιον ; 0.673628568649292	χρυσόπρασος ; 0.6701165437698364	ἀρχιτελώνης ; 0.49362993240356445	γραφεύς ; 0.5170605182647705	Φασουρ ; 0.45350220799446106
0.010237539317469346	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλόθεος	0	2	58	9	37	1	28	96	26	1	2	ἀποστυγέω ; 0.48032015562057495	φίλημα ; 0.45674559473991394	ἀμυγμός ; 0.4594433903694153	ἀνδρεία ; 0.44932565093040466	φιλήδονος ; 0.8956677317619324	νεφέλη ; 0.5211165547370911	πουλυμαθημοσύνη ; 0.4484083950519562	ἐπιφημί ; 0.45187613368034363	φωσφόρος ; 0.9330384135246277	Γαββαθα ; 0.47923189401626587
0.059787545232518335	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ἐξολεθρεύω	1	4	30	1	110	4	5	135	218	29	1	σκεπάρνῳ ; 0.4617345631122589	Γεννησαρέτ ; 0.44843798875808716	Δόλιος ; 0.49124911427497864	Θενναχ ; 0.46063846349716187	Μεδόντις ; 0.43173813819885254	διαβεβαιόω ; 0.46826526522636414	ἁρπαγή ; 0.46535253524780273	ἐξαίρω ; 0.6327875852584839	καινοτομέω ; 0.45802879333496094	πρόσχυσις ; 0.8073008060455322
0.0026671034108392	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	1977	9	110	30	4	16	4	ὅρμημα ; 0.5311498641967773	πυρέσσω ; 0.47828924655914307	ἐνάμιλλος ; 0.4362686276435852	εἰμί ; 0.5393593311309814	Ὀλιζών ; 0.4309019446372986	Θενναχ ; 0.46063846349716187	Γεννησαρέτ ; 0.44843798875808716	Μεδόντις ; 0.43173813819885254	κλεισίον ; 0.5037677884101868	σκεπάρνῳ ; 0.4617345631122589
0.1681300806433195	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	72	156	723	4	16	2	4	7	θωρακισμός ; 0.4727603793144226	κραταιόομαι ; 0.47502508759498596	προσήλυτος ; 0.46315908432006836	κατοικέω ; 0.5068020224571228	κατασκηνόω ; 0.5111068487167358	Μεδόντις ; 0.43173813819885254	κλεισίον ; 0.5037677884101868	χάσμα ; 0.4636813700199127	Σιβύρτιος ; 0.4631600081920624	φήρ ; 0.4320914149284363
-0.006035426913148512	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	παροίχομαι	0	1	43	1	191	3	28	6	5	13	1	Ιεριμωθ ; 0.42541608214378357	φρονέω ; 0.45244723558425903	μνεία ; 0.4406100809574127	τυραννικός ; 0.41432806849479675	Λασαία ; 0.49681606888771057	κλινάριον ; 0.4403555393218994	δίς ; 0.4841776490211487	φρυκτωρία ; 0.45450377464294434	δίλογος ; 0.4729244112968445	μόδιος ; 0.4907519817352295
0.005284144065430596	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	θυμομαχέω	0	5	1	8	1	1	61	17	64	62	2	Καδμηίς ; 0.43662992119789124	κατωτέρω ; 0.48267507553100586	Οἰκλῆς ; 0.443834513425827	οἴωνισμα ; 0.44176632165908813	Βλάστος ; 0.4880416989326477	σῶμα ; 0.4344349205493927	ὁμοίωμα ; 0.4237145781517029	κατεπικύπτω ; 0.4933937191963196	χορός ; 0.4243859350681305	φιτυποίμην ; 0.4554925560951233
0.007167176974929246	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	νόσος	0	7	8	2	18	21	66	7	3	2	1	πεσσεύω ; 0.44477739930152893	πολυμήλη ; 0.4931134581565857	πυρετός ; 0.508652925491333	Γλαύκη ; 0.4272046983242035	ὡσπερεί ; 0.4621342420578003	τίς ; 0.4807150363922119	θωδαθα ; 0.4231084883213043	ὁμολογουμένως ; 0.4724481999874115	ἐξέργω ; 0.45016488432884216	προεξεπίσταμαι ; 0.45276570320129395
0.06973785079295519	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	113	79	350	287	462	91	143	Σερούχ ; 0.43297630548477173	σηκός ; 0.5065976977348328	ὑπολευκαίνομαι ; 0.46481114625930786	δίκαιος ; 0.5070511102676392	πρόβατον ; 0.46267053484916687	πέντε ; 0.5852163434028625	δύο ; 0.5297338962554932	δύο ; 0.6416766047477722	πέντε ; 0.47538381814956665	δύο ; 0.5360335111618042
0.03376707259571948	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	οἰκέω	1	22	304	2	4	392	1	156	3	11	22	ἐπικηρύσσω ; 0.5328269004821777	ἐπιβάλλω ; 0.5660414099693298	μειρακύλλιον ; 0.4694412350654602	συμμαχέω ; 0.47554248571395874	ἐξαποστέλλω ; 0.4985416531562805	θωρακισμός ; 0.4727603793144226	κατοικέω ; 0.5068020224571228	ἄναντα ; 0.40678077936172485	κραταιόομαι ; 0.47502508759498596	Τρώς ; 0.4492000341415405
0.39060611351546626	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	ἱεροπρεπής	1	143	444	1366	814	316	36	72	1	3	8	δύο ; 0.5360335111618042	δύο ; 0.5891435146331787	δέκα ; 0.48382246494293213	ἑπτά ; 0.6416766047477722	δέκα ; 0.5852163434028625	χειά ; 0.42160215973854065	γενναῖος ; 0.5225738883018494	κηδεύω ; 0.47220879793167114	Κυτίνιον ; 0.47241753339767456	πρόρρητος ; 0.4690399765968323
0.04397805981862202	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ξενία	0	33	2	4	16	7	7	1	263	2	1	ἀσκαρδαμυκτί ; 0.4617002010345459	χάσμα ; 0.4636813700199127	σκεπάρνῳ ; 0.4617345631122589	κλεισίον ; 0.5037677884101868	φήρ ; 0.4320914149284363	κτερίσματα ; 0.48013776540756226	οἰκοδεσποτέω ; 0.9800006747245789	Θέστιος ; 0.5062047839164734	ἑδώλιον ; 0.4313866198062897	παμφαίνω ; 0.44976019859313965
0.030037171671714047	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	135	20	4	1	1	22	156	72	36	κατηχέω ; 0.42897480726242065	φίλος ; 0.42789196968078613	ἄκεσμα ; 0.5161179304122925	Μακκαβαῖος ; 0.48684316873550415	ἡμιθανής ; 0.5711728930473328	βλέμμα ; 0.5126631259918213	Τρώς ; 0.4492000341415405	κατοικέω ; 0.5068020224571228	προσήλυτος ; 0.46315908432006836	Νεστορίδης ; 0.4667614996433258
0.09129386699608089	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	132	108	530	707	3	61	7	263	1	Τουβίας ; 0.4542708694934845	μεθέπω ; 0.4606902003288269	συμπολεμέω ; 0.4647274613380432	οἶδα ; 0.5064995884895325	πόλεμος ; 0.4647180438041687	ἠνορέα ; 0.44406211376190186	συντελής ; 0.46756377816200256	κτερίσματα ; 0.48013776540756226	Θέστιος ; 0.5062047839164734	οἰκοδεσποτέω ; 0.9800006747245789
0.0735418931924775	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἑκάστοτε	1	61	263	7	39	1	21	1	3	1	3	συντελής ; 0.46756377816200256	Θέστιος ; 0.5062047839164734	διΐπταμαι ; 0.4746319353580475	γαστήρ ; 0.5297815203666687	παμφαίνω ; 0.44976019859313965	φροντιστέον ; 0.42982131242752075	μνεία ; 0.4406100809574127	Λασαία ; 0.49681606888771057	Ιεριμωθ ; 0.42541608214378357	μακροήμερος ; 0.6331459283828735
0.04272355163420122	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἐλλογέω	0	41	3	8	2	5	373	1	707	530	8	παρών ; 0.45542261004447937	Σεδιουρ ; 0.4152899384498596	ὁλοκαύτωσις ; 0.43076202273368835	κεῖμαι ; 0.43865177035331726	ὑδρία ; 0.4607242941856384	Μεγαλοπολιτής ; 0.4280056059360504	Κτέατος ; 0.4142414927482605	πόλεμος ; 0.4647180438041687	οἶδα ; 0.5064995884895325	ὑπερβολή ; 0.5001162886619568
-0.024494072305165537	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	παρατείνω	0	1	1705	4	8	6	10	29	17	1	1	προσηκω ; 0.4511182904243469	εἰς ; 0.5283255577087402	ραβδίζω ; 0.513299822807312	πνεύω ; 0.515630841255188	ἁδροσύνη ; 0.4582905173301697	Φογωρ ; 0.4375050663948059	κυνόφρων ; 0.437736839056015	ζωγραφία ; 0.47508591413497925	οὐδʼ ; 0.4474093019962311	κολωνία ; 0.48742541670799255
-0.0076067329099940295	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πότε	0	3	3	66	7	7	4	135	67	20	58	ὁμολογουμένως ; 0.4724481999874115	παιδεία ; 0.41254353523254395	τίς ; 0.4807150363922119	ὀψώνιον ; 0.47706300020217896	θωδαθα ; 0.4231084883213043	Μακκαβαῖος ; 0.48684316873550415	φίλος ; 0.42789196968078613	περιτέλλομαι ; 0.4496023654937744	ἄκεσμα ; 0.5161179304122925	φίλος ; 0.4295442998409271
0.2975656635442705	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ἐξολεθρεύω	1	462	350	316	814	48	27	5	1	20	218	δύο ; 0.6416766047477722	πέντε ; 0.5852163434028625	δέκα ; 0.5852163434028625	ἑπτά ; 0.6416766047477722	μεσόκοιλος ; 0.5057809352874756	ζημία ; 0.47939181327819824	διαβεβαιόω ; 0.46826526522636414	δέκτωρ ; 0.5001049041748047	ἐλάσσων ; 0.4825075566768646	ἐξαίρω ; 0.6327875852584839
0.33960832018703185	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόσις	1	287	316	350	814	462	392	62	4	25	22	δύο ; 0.5297338962554932	δέκα ; 0.5852163434028625	πέντε ; 0.5852163434028625	ἑπτά ; 0.6416766047477722	δύο ; 0.6416766047477722	ἐξαποστέλλω ; 0.4985416531562805	προσγελάω ; 0.4630483090877533	συμμαχέω ; 0.47554248571395874	παραθήκη ; 0.4682409167289734	ἐπικηρύσσω ; 0.5328269004821777
0.05756753326755121	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	11	496	64	20	34	8	34	2	φιτυποίμην ; 0.4554925560951233	ὁμοίωμα ; 0.4237145781517029	κόμη ; 0.5724352598190308	ξυρόν ; 0.4804985821247101	κατεπικύπτω ; 0.4933937191963196	ἀνδρηλάτης ; 0.47427287697792053	ὑπόδικος ; 0.5551028251647949	θραῦσμα ; 0.4969501197338104	κρείσσων ; 0.44481000304222107	σωφρονέω ; 0.4704321026802063
