Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.036468580702957776	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	προπάτωρ	0	1	2	37	2	13	445	289	351	316	91	τερπνός ; 0.4462720453739166	ἐπίπνοια ; 0.4427933990955353	βελόνη ; 0.47925445437431335	Λωΐς ; 0.5162124633789062	λιπαρόθρονος ; 0.5092000365257263	προλέγω2 ; 0.520025372505188	ἡμεροσκόπος ; 0.49077746272087097	εἴκοσι ; 0.6129588484764099	ταγός ; 0.4773896336555481	πέντε ; 0.44575878977775574
0.06775352792866401	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	θρέμμα	0	61	1	17	31	18	373	710	1	543	6	ἐπιβάτης ; 0.4803713858127594	ἐξηλιάζω ; 0.4362872242927551	κατακυλίω ; 0.4254826009273529	ὄνος ; 0.5115146636962891	μέλισσα ; 0.4289260506629944	συγκλύζω ; 0.45550215244293213	πανταχῆ ; 0.4938531517982483	Λεχι ; 0.4978805184364319	ἀντεξελαύνω ; 0.4275435209274292	σπέος ; 0.4926086962223053
0.07507591854198847	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	κύριος	0	2	5315	2	9318	191	1	31	211	17	13	καταράομαι ; 0.4438323378562927	ἅγιος ; 0.5164279937744141	Μυτιλήνη ; 0.4362821877002716	ἄροσις ; 0.42962539196014404	Φελλανι ; 0.4524683952331543	ἐξηλιάζω ; 0.4362872242927551	ὄνος ; 0.5115146636962891	πτερόν ; 0.4495531916618347	κατακυλίω ; 0.4254826009273529	σταλάζω ; 0.46802347898483276
-0.021480169782338465	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	ἐπιδίδωμι	0	305	22	4	3	62	4	1	5	1	7	ἐκτείνω ; 0.5432342290878296	ὑπαρχή ; 0.5039706230163574	κολλάω ; 0.47054553031921387	Ἄγκυρα ; 0.4956453740596771	Αβιρα ; 0.48347505927085876	εὕδω ; 0.4194779694080353	Αγγαιας ; 0.46553850173950195	κιθάρα ; 0.4804585874080658	δόλος ; 0.4748557507991791	γυμνασιάρχης ; 0.5112267732620239
-0.010820407930882125	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1174	2	1	6	4	8	1710	3	Κολοσσαί ; 0.4939034581184387	ἐντινάσσω ; 0.47586560249328613	λαός ; 0.4429556429386139	Μεργαβ ; 0.45935919880867004	καταμαντεύομαι ; 0.44872167706489563	ἁδροσύνη ; 0.45108574628829956	ραβδίζω ; 0.44150322675704956	πιστικός ; 0.4279971420764923	ἡνίκα ; 0.47052323818206787	ἐπιδημέω ; 0.4860295057296753
0.08119264260415199	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περίθεσις	1	31	203	6	25	121	5	2	1	94	1	Ἑλλήσποντος ; 0.4339044690132141	προσποιέομαι ; 0.4280766248703003	διάμετρος ; 0.4088442027568817	ἐργαστέος ; 0.448740690946579	ῥῆσις ; 0.5362778902053833	ὄφελος ; 0.4775662422180176	Ἀχαιμένης ; 0.4510916769504547	ἐμπλοκή ; 0.8530683517456055	μελάνυδρος ; 0.5069903135299683	ἐπιτιμία ; 0.461642324924469
-0.03607746890149249	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	στοιχέω	1	3	305	22	62	25	6	123	212	1	79	Ἄγκυρα ; 0.4956453740596771	ἐκτείνω ; 0.5432342290878296	ὑπαρχή ; 0.5039706230163574	Αβιρα ; 0.48347505927085876	βασιλικῶς ; 0.4349687099456787	κατά-ἀντάω ; 0.4951894283294678	καταβιάζομαι ; 0.485781729221344	προσάγω ; 0.4844757318496704	̓Ουλπιανός ; 0.43964168429374695	λογεῖον ; 0.49448448419570923
0.02464076544027538	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	περιοικέω	1	21	36	8	11	137	37	1	1	3	46	ὑπερβολή ; 0.48585212230682373	μεταστροφή ; 0.41722697019577026	εἰδέω ; 0.47190484404563904	αἴρω ; 0.4953247904777527	Ἄσιος ; 0.4210714101791382	ἀπαρτία ; 0.4614272117614746	θωρακισμός ; 0.47207337617874146	βλέμμα ; 0.6331190466880798	ἐγγύθεν ; 0.5249881148338318	Ἀχαιίς ; 0.4620620012283325
0.0875270492011368	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	δυσεντέριον	1	2	104	313	71	2	18	1	7	8	22	ἐπαινός ; 0.4698508381843567	Ελναθαν ; 0.4071934223175049	τρικέραμον ; 0.4269719123840332	συντρίβω ; 0.48991355299949646	εὐρύνωτος ; 0.45930415391921997	βασιλεῦς ; 0.4418520927429199	πολυτρόπως ; 0.511742353439331	ἄνοδος ; 0.44380199909210205	ὑψιπετήεις ; 0.45622777938842773	σκαφίς ; 0.4426773488521576
-0.0017757916659150164	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	ἀναλογίζομαι	0	160	12	43	4	1	4	1	1	9	58	ἐξαπατάω ; 0.479431688785553	ἐπιβιβάζω ; 0.5000206232070923	εὔθοινος ; 0.48494094610214233	Τωβιν ; 0.527527928352356	συνεῖπον ; 0.4633300304412842	κυοφορία ; 0.47414085268974304	φιλήδονος ; 0.8466949462890625	νεωκόρος ; 0.4792304039001465	ἑκατοντάς ; 0.4777020514011383	τοίνυν ; 0.4472624659538269
0.005762138788871163	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	οἰκητήριον	0	158	46	3	22	37	20	101	124	96	6	πρώτως ; 0.3963761627674103	Ἀχαιίς ; 0.4620620012283325	ἐγγύθεν ; 0.5249881148338318	κανών ; 0.4929746687412262	ἀπαρτία ; 0.4614272117614746	διαπολεμέω ; 0.4897885322570801	εἰμί ; 0.42020276188850403	σπουδάζω ; 0.47443896532058716	χαμαιγενής ; 0.4570620357990265	οὐλή ; 0.45086243748664856
0.018940385456254594	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	λοιμός	0	7	2	30	22	18	16	35	42	1	8	ἄνοδος ; 0.44380199909210205	πυρετός ; 0.5234674215316772	Ὑάκινθος ; 0.4262881278991699	πόνος ; 0.4193723201751709	βασιλεῦς ; 0.4418520927429199	Ἀσπληδών ; 0.4541926383972168	προκηραίνω ; 0.4694173336029053	ἀκασκαῖος ; 0.47764331102371216	ἄτομος ; 0.5081878900527954	ἱπποβάτης ; 0.465237021446228
0.06570211326895486	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	ὑποτίθημι	0	15	1	31	101	25	4	2	12	1	9	περιτμήγω ; 0.5814924240112305	ὑπερέκεινα ; 0.5051476955413818	Ἑλλήσποντος ; 0.4339044690132141	ἀπόκριμα ; 0.421443909406662	ἐργαστέος ; 0.448740690946579	Ωλαμ ; 0.608247697353363	χρυσόπρασος ; 0.6521594524383545	πίτυς ; 0.4678436815738678	ἶρις ; 0.6030629873275757	φυσητήρ ; 0.4800669550895691
-0.0021827131255671706	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλόθεος	0	2	58	9	37	1	28	97	27	1	2	ἀποστυγέω ; 0.4907339811325073	τοίνυν ; 0.4472624659538269	ἑκατοντάς ; 0.4777020514011383	Δαμαρέτειον ; 0.44700074195861816	φιλήδονος ; 0.8466949462890625	κλοτοπεύω ; 0.4422191381454468	ἐγκέφαλος ; 0.47058409452438354	ἐπιφημί ; 0.466977059841156	φωσφόρος ; 0.8902227878570557	πόσε ; 0.46667319536209106
0.04281033291565356	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ταμεῖον	0	4	30	1	110	4	5	140	221	29	1	σκεπάρνῳ ; 0.44439446926116943	Μαγαδάν ; 0.46243399381637573	Δόλιος ; 0.4822203814983368	σκῆνος ; 0.4908333420753479	ἔξειμι ; 0.4168255925178528	ἀλληλούϊα ; 0.46271076798439026	ἀντιπαραβάλλω ; 0.42603206634521484	παραστατέω ; 0.46755820512771606	ὁμιλία ; 0.4370981752872467	πρόσχυσις ; 0.7336176633834839
-0.002594401031116189	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	2010	9	110	30	4	16	4	ἐγκατοικέω ; 0.6331189274787903	παμποίκιλος ; 0.4561789631843567	Παρράσιος ; 0.44289058446884155	ἐγγεννάω ; 0.4359865188598633	περιρρώξ ; 0.44218820333480835	σκῆνος ; 0.4908333420753479	Μαγαδάν ; 0.46243399381637573	ἔξειμι ; 0.4168255925178528	πεσσευτής ; 0.49471479654312134	σκεπάρνῳ ; 0.44439446926116943
0.16439763252377015	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	73	158	723	4	16	2	4	7	θωρακισμός ; 0.47207337617874146	Ραιφαν ; 0.4395630955696106	̓ἀθηναῖος ; 0.44332048296928406	πρώτως ; 0.3963761627674103	πτοέω ; 0.4582937955856323	ἔξειμι ; 0.4168255925178528	πεσσευτής ; 0.49471479654312134	χάσμα ; 0.5057727694511414	καίνω ; 0.45285674929618835	ἀντίχριστος ; 0.4604346752166748
-0.03214937272646451	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	διαγίνομαι	0	1	43	1	193	3	28	6	5	13	1	ἀμάρτυρος ; 0.47967660427093506	βλοσυρω~πις ; 0.4194883704185486	μεταδιαιτέω ; 0.5060027837753296	ἀπληστία ; 0.4671972095966339	τάπης ; 0.46825262904167175	Τριόπιον ; 0.46582311391830444	παναληθής ; 0.4479086399078369	καθήκω ; 0.4328901767730713	Εὐθύκριτος ; 0.4429047703742981	θεε ; 0.4390149414539337
-0.0003687690461025017	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	66	62	2	Ραψακης ; 0.4312286078929901	κακίζω ; 0.4693072438240051	Παναχαιοί ; 0.41561293601989746	οἴωνισμα ; 0.44613319635391235	Βλάστος ; 0.5627712607383728	Μηλιεύς ; 0.44402259588241577	ἐπιτίθημι ; 0.5420017242431641	τριακονταετός ; 0.4839114844799042	προσπελάζω ; 0.4564804136753082	φιτυποίμην ; 0.4594901502132416
0.004736051504084959	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	νόσος	0	7	8	2	18	22	66	7	3	2	1	ἄνοδος ; 0.44380199909210205	ὑψιπετήεις ; 0.45622777938842773	πυρετός ; 0.5234674215316772	βασιλεῦς ; 0.4418520927429199	πόνος ; 0.4193723201751709	καρύα ; 0.4261459410190582	περιστέλλω ; 0.46028828620910645	ἑταιρεῖος ; 0.4179919958114624	ἐξέργω ; 0.46259617805480957	ἀνδράγρια ; 0.4702087342739105
0.06325119079719105	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	ὅτε1 ; 0.4373539984226227	ἀπολείβω ; 0.511967122554779	καρπός ; 0.4425743818283081	ἀνεξικακία ; 0.44316810369491577	Ἰουνία ; 0.49722182750701904	εἴκοσι ; 0.6129588484764099	ἡμεροσκόπος ; 0.49077746272087097	τρεῖς ; 0.47848623991012573	πέντε ; 0.44575878977775574	δύο ; 0.5096566677093506
0.060593930265963936	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	οἰκέω	1	22	305	2	4	396	1	158	3	11	22	ὑπαρχή ; 0.5039706230163574	ἐκτείνω ; 0.5432342290878296	ἔτί ; 0.461861789226532	κολλάω ; 0.47054553031921387	ἐπιβάλλω ; 0.47933894395828247	θωρακισμός ; 0.47207337617874146	πρώτως ; 0.3963761627674103	ἐγγύθεν ; 0.5249881148338318	Ραιφαν ; 0.4395630955696106	κανών ; 0.4929746687412262
0.2772332424740578	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	ἱεροπρεπής	1	147	445	1376	830	316	36	72	1	3	8	δύο ; 0.5096566677093506	προλέγω2 ; 0.520025372505188	Ἰάνασσα ; 0.41147381067276	ἕξ ; 0.5096566677093506	ταγός ; 0.4773896336555481	Πτολεμαΐς ; 0.3988938629627228	ὀκτάπηχυς ; 0.5036908388137817	στίβασις ; 0.4832148849964142	ὀπίστατος ; 0.45209676027297974	ἅζομαι ; 0.5104484558105469
0.05825226081683044	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ξενία	0	33	2	4	16	7	7	1	263	2	1	Κίλισσα ; 0.43289586901664734	χάσμα ; 0.5057727694511414	σκεπάρνῳ ; 0.44439446926116943	πεσσευτής ; 0.49471479654312134	ἀντίχριστος ; 0.4604346752166748	παιδιά ; 0.4404557943344116	οἰκοδεσποτέω ; 0.9720860719680786	θυγάτηρ ; 0.4564493000507355	οἰωνόβρωτος ; 0.49843382835388184	χνοῦν ; 0.4611431360244751
0.025340045516360654	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	παροικέω	1	7	137	20	4	1	1	22	158	73	37	λαγώς ; 0.4525916278362274	ἀναζυγή ; 0.4257980287075043	ἐξαμύνομαι ; 0.4977305829524994	καταστέφω ; 0.42244401574134827	ἡμιθανής ; 0.5069409608840942	βλέμμα ; 0.6331190466880798	κανών ; 0.4929746687412262	πρώτως ; 0.3963761627674103	̓ἀθηναῖος ; 0.44332048296928406	ἀπαρτία ; 0.4614272117614746
0.09452077977659984	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	543	710	3	63	7	263	1	τροπαῖον ; 0.45580145716667175	ἀσιτέω ; 0.4524632692337036	Ῥοδῶπις ; 0.460683137178421	ἀντεξελαύνω ; 0.4275435209274292	πανταχῆ ; 0.4938531517982483	φλαῦρος ; 0.4761592745780945	ζωή ; 0.4359549880027771	παιδιά ; 0.4404557943344116	θυγάτηρ ; 0.4564493000507355	οἰκοδεσποτέω ; 0.9720860719680786
0.060650415650356226	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	διαγίνομαι	1	63	263	7	39	1	21	1	3	1	3	ζωή ; 0.4359549880027771	θυγάτηρ ; 0.4564493000507355	ληκέω ; 0.4497033357620239	νεόδρεπτος ; 0.4606415033340454	χνοῦν ; 0.4611431360244751	Πτολεμαεῖς ; 0.45657965540885925	μεταδιαιτέω ; 0.5060027837753296	τάπης ; 0.46825262904167175	ἀμάρτυρος ; 0.47967660427093506	μακροήμερος ; 0.6337907314300537
0.01995936047879371	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	δύναμαι	1	41	3	8	2	5	373	1	710	543	8	παρών ; 0.5218182802200317	δυωδεκάμηνος ; 0.5508801341056824	τροπή ; 0.447215735912323	πρίζω ; 0.4506576955318451	Ραφη ; 0.4315597414970398	συγκλύζω ; 0.45550215244293213	νεωτερικός ; 0.4142230153083801	πανταχῆ ; 0.4938531517982483	ἀντεξελαύνω ; 0.4275435209274292	Σαρδῷος ; 0.4659130573272705
0.021025184508249417	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	προσδοκάω	1	1	1710	4	8	6	10	29	17	1	1	Ωγ ; 0.4472288191318512	ἡνίκα ; 0.47052323818206787	ραβδίζω ; 0.44150322675704956	καταμέμφομαι ; 0.4612806439399719	ἁδροσύνη ; 0.45108574628829956	πολλάκις ; 0.44155433773994446	ἀτειρής ; 0.4648008644580841	κυνάμυια ; 0.4660724401473999	λήκυθος ; 0.4235656261444092	κολωνία ; 0.5172222852706909
-0.026575643884553857	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	εὐκαίρως	0	3	3	66	7	7	4	137	67	20	59	ἑταιρεῖος ; 0.4179919958114624	κυνηγέω ; 0.4742974042892456	καρύα ; 0.4261459410190582	φυτόν ; 0.44045835733413696	περιστέλλω ; 0.46028828620910645	καταστέφω ; 0.42244401574134827	ἀναζυγή ; 0.4257980287075043	παρέρχομαι ; 0.4564186930656433	ἐξαμύνομαι ; 0.4977305829524994	Σαναβαλλατ ; 0.4297182857990265
0.22239458142139384	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ὄλεθρος	1	465	351	316	830	48	28	5	1	20	221	τρεῖς ; 0.47848623991012573	εἴκοσι ; 0.6129588484764099	ταγός ; 0.4773896336555481	ἕξ ; 0.5096566677093506	ἄρκτος ; 0.4715452194213867	λῦμα ; 0.4410347640514374	ἀλληλούϊα ; 0.46271076798439026	δέκτωρ ; 0.42557352781295776	ἐλάσσων ; 0.46458131074905396	παραστατέω ; 0.46755820512771606
0.22866266653527004	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόσις	1	289	316	351	830	465	396	62	4	25	22	ἡμεροσκόπος ; 0.49077746272087097	ταγός ; 0.4773896336555481	εἴκοσι ; 0.6129588484764099	ἕξ ; 0.5096566677093506	τρεῖς ; 0.47848623991012573	ἐπιβάλλω ; 0.47933894395828247	Αβιρα ; 0.48347505927085876	κολλάω ; 0.47054553031921387	βασιλικῶς ; 0.4349687099456787	ὑπαρχή ; 0.5039706230163574
0.021813092100606557	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	13	507	66	20	36	8	34	2	φιτυποίμην ; 0.4594901502132416	ἐπιτίθημι ; 0.5420017242431641	Εσεβωνείτης ; 0.40341252088546753	θαυμαστής ; 0.3964049518108368	τριακονταετός ; 0.4839114844799042	ὤρυμα ; 0.4600979685783386	μεταστροφή ; 0.41722697019577026	εἰδέω ; 0.47190484404563904	Σεμίραμις ; 0.42777758836746216	ἑρμηνεία ; 0.41091036796569824
