Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.01184841758676991	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	δόμα	0	305	22	4	3	62	4	1	3	1	7	ἐπιβάλλω ; 0.7066361904144287	μεμβράνα ; 0.5070641040802002	ἐπιτιμήτωρ ; 0.5206742882728577	λιβανόω ; 0.5392850041389465	νομάς ; 0.5823686122894287	σκιόεις ; 0.5406802892684937	ὕπαρ ; 0.5606138706207275	Ἀργολίς ; 0.5694466829299927	γελοῖος ; 0.5451226234436035	Ὀπούντιοι ; 0.502273440361023
-0.012522465929132032	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	συμπολίτης	0	1	21	1173	2	1	6	4	8	1710	3	Σίπυλος ; 0.6030617356300354	ἀντίδοσις ; 0.5555202960968018	λαός ; 0.5765912532806396	Φαίδρη ; 0.6445364356040955	βούλημα ; 0.5733274221420288	κολοβόω ; 0.5326215028762817	μέγαθος ; 0.5721033811569214	δίεμαι ; 0.5379927158355713	καθότι ; 0.5633735060691833	ἀπογυμνάζω ; 0.5419769883155823
0.09387974051596931	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περιβάλλω	1	31	203	6	25	118	5	2	1	94	1	χρεία ; 0.5398129820823669	βαρέω ; 0.5138328075408936	ἐπιείκελος ; 0.531451404094696	ἐπίβασις ; 0.556753933429718	ῥῆσις ; 0.5369598865509033	λοιπός ; 0.543253481388092	ἄπωθεν ; 0.5658707022666931	ἐμπλοκή ; 0.6963991522789001	ἐνδύω ; 0.616004228591919	ξενοκτονέω ; 0.5267949104309082
0.024825903385432946	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	βίος	1	3	305	22	62	25	6	123	210	1	79	λιβανόω ; 0.5392850041389465	ἐπιβάλλω ; 0.7066361904144287	μεμβράνα ; 0.5070641040802002	νομάς ; 0.5823686122894287	δράξ ; 0.5605939626693726	προτέρημα ; 0.5602240562438965	πορεύομαι ; 0.6471812725067139	προσάγω ; 0.6639683842658997	καθιππάζομαι ; 0.5553631782531738	ἀναγώνιστος ; 0.5649523138999939
0.02555232186171158	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἀποκαλύπτω	0	21	36	8	11	137	37	1	1	3	46	σύν-παράκειμαι ; 0.5219185948371887	γνωστέος ; 0.5807057023048401	τηλαύγημα ; 0.6750698089599609	εἰρέω ; 0.5555256605148315	κομψεύω ; 0.5474781394004822	αἰανής ; 0.5278087854385376	οἰνηρός ; 0.5453985929489136	ἐκεῖνος ; 0.630854606628418	αὐονή ; 0.5716633200645447	προσήγορος ; 0.531516432762146
0.07255516336068701	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κάμνω	1	2	104	313	71	2	18	1	7	8	22	δηϊόω ; 0.5921074151992798	κατακολουθέω ; 0.5673888921737671	γραμματεύω ; 0.5816934108734131	κυκλωτός ; 0.5093063116073608	κλαδαρός ; 0.5654988288879395	ἀνάπλοος ; 0.5007140636444092	Σεχενια ; 0.5549055337905884	μάχομαι ; 0.5415376424789429	ἔνος ; 0.5557913780212402	ἀνάπλοος ; 0.5336363315582275
-0.01718033954581555	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	φιλέω	1	160	12	43	4	1	4	1	1	9	58	ἄδαιτος ; 0.5468169450759888	σοφία ; 0.5403317809104919	πρό ; 0.5620161294937134	σάρκινος ; 0.6007477045059204	Γορδείον ; 0.5778290629386902	Ἐφιάλτης ; 0.5658894181251526	φιλήδονος ; 0.7693537473678589	νεωκόρος ; 0.6721311807632446	συμπαρακαλέομαι ; 0.6449149250984192	Ικακ ; 0.5798769593238831
0.23316392965184402	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	καινός	1	158	46	3	22	37	20	101	124	96	6	ἀμφίδασυς ; 0.5215543508529663	προσήγορος ; 0.531516432762146	αὐονή ; 0.5716633200645447	τερασκόπος ; 0.5143808126449585	αἰανής ; 0.5278087854385376	καθικνέομαι ; 0.6229838728904724	ἄνωθεν ; 0.5858367681503296	μινύρομαι ; 0.5652438998222351	Ταρράκων ; 0.5576418042182922	ὑποκορίζομαι ; 0.638927698135376
0.08065296805328598	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	λοιμός	0	7	2	30	22	18	16	35	42	1	8	μάχομαι ; 0.5415376424789429	μισθάριον ; 0.5370708703994751	προσήκω ; 0.6085984706878662	θεατρίζω ; 0.5639830827713013	ἀνάπλοος ; 0.5007140636444092	Αγαρ ; 0.5256615877151489	διάνοια ; 0.5470638275146484	τρισσός ; 0.5745067000389099	ἄτομος ; 0.662922739982605	Χοβωρ ; 0.586544394493103
0.09544296234162203	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	παιδεύω	0	15	1	31	101	25	4	2	12	1	9	λιθοκόλλητος ; 0.6005175709724426	εἵλκω ; 0.5648015141487122	χρεία ; 0.5398129820823669	ἐλέγχω ; 0.5668705701828003	ἐπίβασις ; 0.556753933429718	βηρύλλιον ; 0.7622568607330322	Ελιαζερ ; 0.6111700534820557	τετραπλῶς ; 0.5840891599655151	χρυσέος ; 0.6098599433898926	ὑπούργημα ; 0.5813812613487244
0.11235087096775032	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	διαυγάζω	1	2	58	9	37	1	28	97	27	1	2	τιμάω ; 0.5437958240509033	Ικακ ; 0.5798769593238831	συμπαρακαλέομαι ; 0.6449149250984192	ῥίζα ; 0.5521897077560425	φιλήδονος ; 0.7693537473678589	τροχός ; 0.6104570627212524	συνίστημι ; 0.5603072643280029	ἐπιφημί ; 0.5641989707946777	φωσφόρος ; 0.7448687553405762	πραιτώριον ; 0.5754667520523071
0.07483538797214645	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ταμεῖον	0	4	30	1	110	4	5	140	221	29	1	ἀηδών ; 0.5365968346595764	Νεεμιας ; 0.5617009401321411	ἀνέφικτος ; 0.579175591468811	μαλακός ; 0.554013729095459	μυθικός ; 0.5351917743682861	ἀκμήν ; 0.6109565496444702	ἐπιμέλεια ; 0.5312621593475342	ἐξαίρω ; 0.6280390024185181	ἀπαλλοτρίωσις ; 0.5386946797370911	ζῳοποιέω ; 0.6165454983711243
0.025072007253032547	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	βλέμμα	0	1	7	5	2010	9	110	30	4	16	4	Σοσομαι ; 0.5995821952819824	ἀποτροπή ; 0.5604076385498047	τανύφλοιος ; 0.4899326264858246	γιγνώσκω ; 0.6117994785308838	φανερόω ; 0.5653780698776245	μαλακός ; 0.554013729095459	Νεεμιας ; 0.5617009401321411	μυθικός ; 0.5351917743682861	νεᾶνις ; 0.5306628346443176	ἀηδών ; 0.5365968346595764
0.24798284194523598	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	73	158	723	4	16	2	4	7	οἰνηρός ; 0.5453985929489136	Θεσπρωτίς ; 0.5885897278785706	κατοικέω ; 0.5469226837158203	ἀμφίδασυς ; 0.5215543508529663	Γαβλι ; 0.5651812553405762	μυθικός ; 0.5351917743682861	νεᾶνις ; 0.5306628346443176	δοξολογέω ; 0.5614119172096252	κραιπνός ; 0.5473819971084595	σικερα ; 0.5258203744888306
0.047305698145724995	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	παροίχομαι	0	1	43	1	192	3	28	6	5	13	1	πικρόγαμος ; 0.5947719812393188	ἅλα ; 0.542968213558197	τόλμη ; 0.6132949590682983	ἱστορία ; 0.5245410203933716	Λάμψακος ; 0.5765221118927002	ἰταμία ; 0.5556493997573853	ἐπικοιμάομαι ; 0.5409077405929565	Ηραε ; 0.5356494188308716	αἰσθάνομαι ; 0.5361208915710449	ἄροτρον ; 0.5628981590270996
-0.04796736293546355	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	66	62	2	ἐξανίστημι ; 0.5744621753692627	ψάμμη ; 0.5554119944572449	κατακοιμάω ; 0.5395449995994568	βιαστής ; 0.5759621262550354	Θελμελεθ ; 0.6270796060562134	ἀναθεώρησις ; 0.5284325480461121	ἀφέρπω ; 0.5065267086029053	προπονέω ; 0.6053081154823303	Αιγγαδοις ; 0.5516024827957153	βαδδιν ; 0.5295619964599609
0.029314154612958332	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	κάμνω	0	7	8	2	18	22	66	7	3	2	1	μάχομαι ; 0.5415376424789429	ἔνος ; 0.5557913780212402	μισθάριον ; 0.5370708703994751	ἀνάπλοος ; 0.5007140636444092	θεατρίζω ; 0.5639830827713013	ἔμπυρος ; 0.6251941919326782	ἑπταπλάσιος ; 0.5816491842269897	Σαμαρίτης ; 0.5373310446739197	Φράστωρ ; 0.533473551273346	μηκάομαι ; 0.6405185461044312
0.06386020542153636	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	ζεύγλη ; 0.6080868244171143	ἔλυμα ; 0.5406419634819031	ἀρείων ; 0.5093832015991211	ἄδικος ; 0.6200224161148071	πρόβατον ; 0.6891312003135681	ἑξήκοντα ; 0.7081356644630432	δύο ; 0.6195713877677917	τρεῖς ; 0.6528096199035645	ἑκατόν ; 0.6615314483642578	τρεῖς ; 0.6184770464897156
0.033808610438465836	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	ἐπιτίθημι	0	22	305	2	4	396	1	158	3	11	22	μεμβράνα ; 0.5070641040802002	ἐπιβάλλω ; 0.7066361904144287	Ἰσραηλίτης ; 0.5602484941482544	ἐπιτιμήτωρ ; 0.5206742882728577	ἐξαποστέλλω ; 0.5809346437454224	οἰνηρός ; 0.5453985929489136	ἀμφίδασυς ; 0.5215543508529663	αὐονή ; 0.5716633200645447	Θεσπρωτίς ; 0.5885897278785706	τερασκόπος ; 0.5143808126449585
0.4870615699636313	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκεία	1	147	444	1376	830	316	36	72	1	3	8	τρεῖς ; 0.6184770464897156	τεσσαράκοντα ; 0.6737486124038696	τρεῖς ; 0.6507978439331055	τρεῖς ; 0.667752742767334	ἑκατόν ; 0.6599317789077759	βάσκανος ; 0.5952324867248535	καλοκἀγαθία ; 0.5917010307312012	ἐνταῦθα ; 0.6127166748046875	ἐπιπέτομαι ; 0.6282044649124146	Κύθνιος ; 0.6165190935134888
0.0642373259049751	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	τίκτω	1	33	2	4	16	7	7	1	263	2	1	Αλαωθ ; 0.569782018661499	δοξολογέω ; 0.5614119172096252	ἀηδών ; 0.5365968346595764	νεᾶνις ; 0.5306628346443176	σικερα ; 0.5258203744888306	εἷς ; 0.5469529628753662	οἰκοδεσποτέω ; 0.8447495698928833	ἐγγύτερον ; 0.5885477066040039	συνομιλέω ; 0.5704960227012634	ἐρυθαίνομαι ; 0.5883924961090088
0.004501208306058158	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	137	20	4	1	1	22	158	73	37	πρόσηβος ; 0.5561530590057373	συμβουλία ; 0.5984278321266174	ψευδοπροφήτης ; 0.5870473980903625	ἡγεμονεύω ; 0.5354188680648804	ψευδομαρτυρία ; 0.5557237863540649	ἐκεῖνος ; 0.630854606628418	τερασκόπος ; 0.5143808126449585	ἀμφίδασυς ; 0.5215543508529663	κατοικέω ; 0.5469226837158203	αἰανής ; 0.5278087854385376
0.1268222193305507	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	542	710	3	63	7	263	1	μεστόω ; 0.6208441257476807	ἀποσκοπέω ; 0.5433988571166992	Δάμιππος ; 0.5706267356872559	βούλομαι ; 0.5989731550216675	ἐνδοξάζομαι ; 0.5662672519683838	εὐέπεια ; 0.5481039881706238	παναπήμων ; 0.6106351017951965	εἷς ; 0.5469529628753662	ἐγγύτερον ; 0.5885477066040039	οἰκοδεσποτέω ; 0.8447495698928833
0.1368439574704039	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἑκάστοτε	1	63	263	7	39	1	21	1	3	1	3	παναπήμων ; 0.6106351017951965	ἐγγύτερον ; 0.5885477066040039	ἔχιδνα ; 0.5947457551956177	γαστήρ ; 0.5791090726852417	ἐρυθαίνομαι ; 0.5883924961090088	ἀπελλάζω ; 0.6084674596786499	τόλμη ; 0.6132949590682983	Λάμψακος ; 0.5765221118927002	πικρόγαμος ; 0.5947719812393188	μακροήμερος ; 0.7610902786254883
0.050086226046821336	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	γράμμα	0	41	3	8	2	5	373	1	710	542	8	δῆθεν ; 0.5578281879425049	σύν-ἐπιγίγνομαι ; 0.5440561771392822	στρατοπεδεία ; 0.5717954635620117	ληῖτις ; 0.6179707050323486	ἰατορία ; 0.5809551477432251	ἰσχυρός ; 0.6198090314865112	πῆ ; 0.517765998840332	ἐνδοξάζομαι ; 0.5662672519683838	βούλομαι ; 0.5989731550216675	ἑτοῖμος ; 0.5952892303466797
-0.005453714768397844	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	παρατείνω	0	1	1710	4	8	6	10	29	17	1	1	δίθρονος ; 0.5723410844802856	καθότι ; 0.5633735060691833	μέγαθος ; 0.5721033811569214	ἀπρόπτωτος ; 0.5702071189880371	κολοβόω ; 0.5326215028762817	σπεύδω ; 0.521641194820404	συμπαραγίνομαι ; 0.5819177627563477	πολύζηλος ; 0.5621048212051392	περισπάομαι ; 0.6030303835868835	κύκλιος ; 0.5917574167251587
0.07730883172415592	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πότε	0	3	3	66	7	7	4	137	67	20	59	Σαμαρίτης ; 0.5373310446739197	κἀκεῖθεν ; 0.5874598026275635	ἔμπυρος ; 0.6251941919326782	ἐπιδιορθόω ; 0.5697603225708008	ἑπταπλάσιος ; 0.5816491842269897	ἡγεμονεύω ; 0.5354188680648804	συμβουλία ; 0.5984278321266174	διέρχομαι ; 0.5714316368103027	ψευδοπροφήτης ; 0.5870473980903625	ἀναίμακτος ; 0.5657177567481995
0.35797611004824725	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ἐξολεθρεύω	1	465	351	316	830	48	28	5	1	20	221	τρεῖς ; 0.6528096199035645	ἑξήκοντα ; 0.7081356644630432	ἑκατόν ; 0.6599317789077759	τρεῖς ; 0.667752742767334	Λεπέδος ; 0.5280069708824158	ζημία ; 0.6681168675422668	ἀκμήν ; 0.6109565496444702	θορύβος ; 0.521712064743042	Φαραθωνίτης ; 0.5349034070968628	ἐξαίρω ; 0.6280390024185181
0.3823049985126177	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόσις	1	289	316	351	830	465	396	62	4	25	22	δύο ; 0.6195713877677917	ἑκατόν ; 0.6599317789077759	ἑξήκοντα ; 0.7081356644630432	τρεῖς ; 0.667752742767334	τρεῖς ; 0.6528096199035645	ἐξαποστέλλω ; 0.5809346437454224	νομάς ; 0.5823686122894287	ἐπιτιμήτωρ ; 0.5206742882728577	δράξ ; 0.5605939626693726	μεμβράνα ; 0.5070641040802002
0.17148849617800582	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	13	507	66	20	36	8	34	2	βαδδιν ; 0.5295619964599609	ἀφέρπω ; 0.5065267086029053	ἐξίλασμα ; 0.5540739297866821	ὦμος ; 0.6229845285415649	προπονέω ; 0.6053081154823303	διαπορέω ; 0.548546552658081	γνωστέος ; 0.5807057023048401	τηλαύγημα ; 0.6750698089599609	εὐλαβητέος ; 0.5690706968307495	ἀκυρόω ; 0.6008405089378357
