Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.10187631487177015	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	μάμμη	0	1	2	37	2	13	445	289	351	316	91	ἀγενεαλόγητος ; 0.9645919799804688	παρατυγχάνω ; 0.2974780201911926	Αβισου ; 0.30191510915756226	Λωΐς ; 0.602656900882721	κώπη ; 0.3152729272842407	ἕξ ; 0.30473610758781433	τοπαρχής ; 0.27883967757225037	εἴκοσι ; 0.39962345361709595	ὀκτώ ; 0.34379827976226807	ἑπτακαίδεκα ; 0.3484882712364197
0.03784106251857117	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δυναμόω	1	61	1	17	31	18	373	710	1	543	6	Ιια ; 0.28365015983581543	ἀρτός ; 0.37735483050346375	σπεῖρα ; 0.2924466133117676	ὄνος ; 0.32508718967437744	Βηθλεεμίτης ; 0.3117637634277344	ἀπαναίνομαι ; 0.27928557991981506	στόλος ; 0.2903226613998413	ῥιζόομαι ; 0.5168295502662659	πυρώσις ; 0.31485694646835327	περιζωννύω ; 0.3016332983970642
0.0527506870407802	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	θρέμμα	1	2	5315	2	9318	191	1	31	211	17	13	μεταπαιδεύω ; 0.32068145275115967	ἀνέφικτος ; 0.2803831398487091	δεινός ; 0.30165666341781616	ἐν ; 0.2512992024421692	Ευιν ; 0.24947893619537354	ἀρτός ; 0.37735483050346375	ὄνος ; 0.32508718967437744	χλωρός ; 0.35369184613227844	σπεῖρα ; 0.2924466133117676	ἐκτελέω ; 0.27619510889053345
0.028029584948392194	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	ἐπιδίδωμι	0	305	22	4	3	62	4	1	5	1	7	ἐπιστοιβάζω ; 0.38242262601852417	μυλικός ; 0.2812402546405792	ἐκκινέω ; 0.2813780903816223	δολιόω ; 0.303841233253479	μέτοικος ; 0.27904704213142395	διασπάω ; 0.29641270637512207	ἀναδείκνυμι ; 0.33615842461586	μεγαλοψύχως ; 0.37986382842063904	ἐπειδήπερ ; 0.4089362621307373	Συμαερι ; 0.2928617000579834
-0.04650313909195633	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	συμπολίτης	0	1	21	1174	2	1	6	4	8	1710	3	προσαξιόω ; 0.3459809124469757	ιαμιβιν ; 0.29425498843193054	πονηρεύομαι ; 0.29911839962005615	Ιοππίτης ; 0.37902572751045227	ἐπιπλήσσω ; 0.47857412695884705	νοσσοποιέω ; 0.31812137365341187	Νεεμιας ; 0.2673952579498291	χύτρα ; 0.3001181483268738	ἀλεκτοροφωνία ; 0.3176225423812866	ἀκαταμάχητος ; 0.38847917318344116
0.09371334211286977	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	διδάσκω	0	31	203	6	25	121	5	2	1	94	1	ὕπνος ; 0.3051546812057495	πυρσός ; 0.25633683800697327	ἐξουδενέω ; 0.2799104154109955	ἀγαλλίασις ; 0.2889626622200012	ὁλόκληρος ; 0.2701021134853363	Ισουι ; 0.30010557174682617	διαχωρίζομαι ; 0.3622204661369324	ἐμπλοκή ; 0.9053362607955933	διαρρήγνυμι ; 0.3264628052711487	ἀγαθοποιός ; 0.3346204161643982
0.04504824498531529	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	κατάστημα	1	3	305	22	62	25	6	123	212	1	79	δολιόω ; 0.303841233253479	ἐπιστοιβάζω ; 0.38242262601852417	μυλικός ; 0.2812402546405792	μέτοικος ; 0.27904704213142395	κάρπωμα ; 0.3059111535549164	μόλιβος ; 0.2824117839336395	ἔρχομαι ; 0.3225342631340027	προσάγω ; 0.39292672276496887	καλοδιδάσκαλος ; 0.6857560873031616	διάνοια ; 0.2736532986164093
0.06801250374575574	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	περιοικέω	1	21	36	8	11	137	37	1	1	3	46	χορεία ; 0.27114734053611755	ἰατρεία ; 0.27897024154663086	ἀμαυρός ; 0.4046458899974823	Ἁγάρ ; 0.28814613819122314	Κυπριάρχης ; 0.24577105045318604	στρατεύω ; 0.24461016058921814	Αβεδδαραμ ; 0.354072630405426	βλέμμα ; 0.7472175359725952	ταρταρόω ; 0.31899720430374146	μενοῦνγε ; 0.2562454044818878
-0.034448666696550445	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἄρρωστος	1	2	104	313	71	2	18	1	7	8	22	Κυρήνιος ; 0.7776744365692139	Σαλαμιηλ ; 0.30242711305618286	γεννάω ; 0.30376356840133667	προαιτιάομαι ; 0.2703288197517395	ἐπαύλις ; 0.3286919891834259	Νασαραχ ; 0.30501458048820496	φημί ; 0.28187376260757446	ὁμιλία ; 0.2851378321647644	ἀπόκριμα ; 0.3429129719734192	ματαιολόγος ; 0.25926336646080017
0.09065207504403314	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	ἀναλογίζομαι	0	160	12	43	4	1	4	1	1	9	58	σύμπτωμα ; 0.29777273535728455	πολιτεύομαι ; 0.27781325578689575	ἀνδραγαθέω ; 0.27832603454589844	σχῖνος ; 0.316910058259964	ἀκριβῶς ; 0.32281893491744995	ἠθολογέω ; 0.4630546569824219	φιλήδονος ; 0.8823297619819641	οἴδα ; 0.44321906566619873	παροξυσμός ; 0.35352277755737305	μονογενής ; 0.2899414896965027
0.008569252615642814	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	κατοικητήριον	0	158	46	3	22	37	20	101	124	96	6	βάσανος ; 0.28777816891670227	μενοῦνγε ; 0.2562454044818878	ταρταρόω ; 0.31899720430374146	ἐξακονάω ; 0.25671714544296265	στρατεύω ; 0.24461016058921814	ἐγκαυχάομαι ; 0.26720863580703735	Ιωαδεν ; 0.25099286437034607	Ιαϊηλ ; 0.2668832540512085	ἀνιερόω ; 0.24928396940231323	μνηστεύω ; 0.2756846249103546
0.013882232489830948	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	σείω	1	7	2	30	22	18	16	35	42	1	8	ὁμιλία ; 0.2851378321647644	πυρετός ; 0.4350973069667816	Βαγο ; 0.24355757236480713	Σηλωνίτης ; 0.2954440712928772	Νασαραχ ; 0.30501458048820496	ῥοά ; 0.3027644753456116	ναρκάω ; 0.25419721007347107	ἐμεγαλύνθω ; 0.27504968643188477	ἄτομος ; 0.9354905486106873	τρέμω ; 0.27435097098350525
0.1532275131862083	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	ὑποτίθημι	0	15	1	31	101	25	4	2	12	1	9	καθώσπερ ; 0.3225555419921875	ἀπῶρυξ ; 0.3617498278617859	ὕπνος ; 0.3051546812057495	παραζηλόω ; 0.26741012930870056	ἀγαλλίασις ; 0.2889626622200012	ἀχάτης ; 0.6986876726150513	χρυσόπρασος ; 0.5872451663017273	ψηφολογέω ; 0.34173768758773804	ἴασπις ; 0.5276849865913391	σμαράγδινος ; 0.3900641202926636
-0.03412230699789409	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	διαυγάζω	1	2	58	9	37	1	28	97	27	1	2	ἀποστυγέω ; 0.52798992395401	μονογενής ; 0.2899414896965027	παροξυσμός ; 0.35352277755737305	ἀποστάσιον ; 0.2658468186855316	φιλήδονος ; 0.8823297619819641	λαμπάς ; 0.2972370982170105	κυνικός ; 0.2732311487197876	ἐπιφημί ; 0.4488809108734131	φωσφόρος ; 0.9536790251731873	προσκυνητής ; 0.2608124017715454
0.026601437659408395	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	κορβανᾶς	0	4	30	1	110	4	5	140	221	29	1	ὑπολήνιον ; 0.2930936813354492	Αδαρι ; 0.2587304413318634	πολυοδία ; 0.2786264419555664	Θενναχ ; 0.27105575799942017	ἀκρογωνιαῖος ; 0.33934831619262695	ἀπείθεια ; 0.30844026803970337	ψηλαφητός ; 0.26767489314079285	ἐξαίρω ; 0.318219929933548	ἀδικέω ; 0.2789511978626251	πρόσχυσις ; 0.8259751200675964
-0.059879030715658144	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	προοράω	0	1	7	5	2010	9	110	30	4	16	4	ἐγκατοικέω ; 0.7472175359725952	κερματιστής ; 0.3745015263557434	στρουθός ; 0.34339240193367004	ἐγχρίω ; 0.33675616979599	χλιαρός ; 0.2891707718372345	Θενναχ ; 0.27105575799942017	Αδαρι ; 0.2587304413318634	ἀκρογωνιαῖος ; 0.33934831619262695	σορός ; 0.29299837350845337	ὑπολήνιον ; 0.2930936813354492
0.0160287559345087	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	κοιτών	1	1	11	73	158	723	4	16	2	4	7	Αβεδδαραμ ; 0.354072630405426	κίνδυνος ; 0.37616103887557983	μολόχη ; 0.26749297976493835	βάσανος ; 0.28777816891670227	Ομμαῖος ; 0.3608554005622864	ἀκρογωνιαῖος ; 0.33934831619262695	σορός ; 0.29299837350845337	μανααν ; 0.37090784311294556	περιλάμπω ; 0.2947426438331604	ἀντίχριστος ; 0.28535187244415283
0.0034564694250711347	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	κρύπτη	1	1	43	1	193	3	28	6	5	13	1	ἀμάρτυρος ; 0.4640537202358246	ἐνορκίζω ; 0.2729952335357666	μῦθος ; 0.41711223125457764	παραδρομή ; 0.2479567676782608	Ελεασα ; 0.4174807667732239	ἀνήμερος ; 0.3067489266395569	βατταλογέω ; 0.28260841965675354	ἀδιάκριτος ; 0.3682944178581238	καδημιμ ; 0.30642110109329224	γεραίρω ; 0.37133729457855225
-0.0515619692732594	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	θυμομαχέω	0	5	1	8	1	1	61	17	66	62	2	Μαγδων ; 0.30172818899154663	διερωτάω ; 0.3714636564254761	συμπρόσειμι ; 0.31447383761405945	γίνομαι ; 0.2984372675418854	Βλάστος ; 0.5648326873779297	ἀσθενέω ; 0.35079991817474365	ὤον ; 0.3461567163467407	Τουβίας ; 0.26907551288604736	ἐπανδρόω ; 0.28925061225891113	ὑποδέω ; 0.279615581035614
0.022100800086053807	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	μαλακία	0	7	8	2	18	22	66	7	3	2	1	ὁμιλία ; 0.2851378321647644	ἀπόκριμα ; 0.3429129719734192	πυρετός ; 0.4350973069667816	Νασαραχ ; 0.30501458048820496	Σηλωνίτης ; 0.2954440712928772	Βααλεθβηρραμωθ ; 0.33755403757095337	Κάρμηλος ; 0.28800830245018005	Εβραϊστί ; 0.32556402683258057	ἀκρόαμα ; 0.4436465799808502	ἐνάλλομαι ; 0.3341471552848816
-0.0006716830581025568	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ἄνομος	0	9	3	6	115	79	351	289	465	91	147	ἀνόνητος ; 0.27972424030303955	ἀλλοτριεπίσκοπος ; 0.5268515348434448	βραδύς ; 0.3094281554222107	ἐξεπετάζω ; 0.2972393333911896	ἑλκύω ; 0.2659188210964203	εἴκοσι ; 0.39962345361709595	τοπαρχής ; 0.27883967757225037	ἕκτος ; 0.2776516079902649	ἑπτακαίδεκα ; 0.3484882712364197	τρεῖς ; 0.30473610758781433
0.008713367161606339	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	οἰκέω	1	22	305	2	4	396	1	158	3	11	22	μυλικός ; 0.2812402546405792	ἐπιστοιβάζω ; 0.38242262601852417	μύστις ; 0.38372206687927246	ἐκκινέω ; 0.2813780903816223	ἐμμελέτημα ; 0.36583203077316284	Αβεδδαραμ ; 0.354072630405426	βάσανος ; 0.28777816891670227	ταρταρόω ; 0.31899720430374146	κίνδυνος ; 0.37616103887557983	ἐξακονάω ; 0.25671714544296265
0.19172126160654349	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	εὐσέβεια	1	147	445	1376	830	316	36	72	1	3	8	τρεῖς ; 0.30473610758781433	ἕξ ; 0.30473610758781433	βουλόλιον ; 0.25926104187965393	ἄρσις ; 0.3185754716396332	ὀκτώ ; 0.34379827976226807	ἀμμώδης ; 0.33017265796661377	συννοέω ; 0.2869406044483185	χαλιναγωγέω ; 0.44394078850746155	διακαίω ; 0.4051246643066406	γλωσσοτομέω ; 0.35454562306404114
0.09014445948162864	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	γεννητός	1	33	2	4	16	7	7	1	263	2	1	τρισσεύω ; 0.297035813331604	μανααν ; 0.37090784311294556	ὑπολήνιον ; 0.2930936813354492	σορός ; 0.29299837350845337	ἀντίχριστος ; 0.28535187244415283	ὀμνύω ; 0.3027368187904358	οἰκοδεσποτέω ; 0.9790698885917664	παραπλησίως ; 0.2784554958343506	ἄναλος ; 0.34245526790618896	ἄδολος ; 0.702739417552948
-0.020814117829829726	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	ἐκπληρόω	0	7	137	20	4	1	1	22	158	73	37	ἀλλοτρίωσις ; 0.3190065026283264	ἐπιφύω ; 0.2919263541698456	ἀναθάλλω ; 0.3129096031188965	Φαλεθ ; 0.3049440383911133	ἡμιθανής ; 0.7297972440719604	βλέμμα ; 0.7472175359725952	ἐξακονάω ; 0.25671714544296265	βάσανος ; 0.28777816891670227	μολόχη ; 0.26749297976493835	στρατεύω ; 0.24461016058921814
0.070269861126282	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	543	710	3	63	7	263	1	κακοπάθεια ; 0.3531700372695923	ἐκβλύζω ; 0.288016676902771	ὀργίζω ; 0.28534361720085144	πυρώσις ; 0.31485694646835327	στόλος ; 0.2903226613998413	κρυφαῖος ; 0.27162840962409973	προσχαίρω ; 0.29138174653053284	ὀμνύω ; 0.3027368187904358	παραπλησίως ; 0.2784554958343506	οἰκοδεσποτέω ; 0.9790698885917664
0.054336560876855844	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	γέννημα	0	63	263	7	39	1	21	1	3	1	3	προσχαίρω ; 0.29138174653053284	παραπλησίως ; 0.2784554958343506	ἔχιδνα ; 0.3070221543312073	Ελεαλη ; 0.2764476537704468	ἄδολος ; 0.702739417552948	λίνον ; 0.2674374580383301	μῦθος ; 0.41711223125457764	Ελεασα ; 0.4174807667732239	ἀμάρτυρος ; 0.4640537202358246	μακροήμερος ; 0.5171799063682556
-0.014791801295064466	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	καταλέγω	0	41	3	8	2	5	373	1	710	543	8	συγχωρέω ; 0.2935248613357544	ἀθλητής ; 0.25276198983192444	προερέω ; 0.2726742923259735	προσοφείλω ; 0.31689345836639404	διαπείρω ; 0.3448445796966553	ἀπαναίνομαι ; 0.27928557991981506	ἀρδαλόω ; 0.27239102125167847	στόλος ; 0.2903226613998413	πυρώσις ; 0.31485694646835327	παραπλησίως ; 0.26844513416290283
-5.963315996548868e-05	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἕως	0	1	1710	4	8	6	10	29	17	1	1	πολυχρονίζω ; 0.352106511592865	ἀλεκτοροφωνία ; 0.3176225423812866	Νεεμιας ; 0.2673952579498291	Σουλαμῖτις ; 0.35770317912101746	νοσσοποιέω ; 0.31812137365341187	δεσμεύω ; 0.27747923135757446	πυθμήν ; 0.2714172899723053	κατασκευή ; 0.311610609292984	ἐμπαραγίγνομαι ; 0.3309761881828308	ἐπιβαρέω ; 0.29285261034965515
-0.012527660637093818	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	εὐκαίρως	0	3	3	66	7	7	4	137	67	20	59	Εβραϊστί ; 0.32556402683258057	ἀκαίρως ; 0.2935054302215576	Βααλεθβηρραμωθ ; 0.33755403757095337	Ατταρατης ; 0.28034302592277527	Κάρμηλος ; 0.28800830245018005	Φαλεθ ; 0.3049440383911133	ἐπιφύω ; 0.2919263541698456	πανήγυρις ; 0.28779858350753784	ἀναθάλλω ; 0.3129096031188965	γόνος ; 0.2675611078739166
0.13228981541058937	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ὄλεθρος	1	465	351	316	830	48	28	5	1	20	221	ἕκτος ; 0.2776516079902649	εἴκοσι ; 0.39962345361709595	ὀκτώ ; 0.34379827976226807	ἄρσις ; 0.3185754716396332	πέντε ; 0.33647802472114563	γαμέω ; 0.34616273641586304	ἀπείθεια ; 0.30844026803970337	Ῥαάβ ; 0.567206859588623	πολεμικός ; 0.2933814823627472	ἐξαίρω ; 0.318219929933548
0.12174553351754788	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	παραδίδωμι	1	289	316	351	830	465	396	62	4	25	22	τοπαρχής ; 0.27883967757225037	ὀκτώ ; 0.34379827976226807	εἴκοσι ; 0.39962345361709595	ἄρσις ; 0.3185754716396332	ἕκτος ; 0.2776516079902649	ἐμμελέτημα ; 0.36583203077316284	μέτοικος ; 0.27904704213142395	ἐκκινέω ; 0.2813780903816223	κάρπωμα ; 0.3059111535549164	μυλικός ; 0.2812402546405792
0.03606214699782481	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	μέτωπον	0	2	17	13	507	66	20	36	8	34	2	ὑποδέω ; 0.279615581035614	ὤον ; 0.3461567163467407	συσκήνια ; 0.31807029247283936	βαΐνη ; 0.2634828984737396	Τουβίας ; 0.26907551288604736	ἄμελξις ; 0.26304852962493896	ἰατρεία ; 0.27897024154663086	ἀμαυρός ; 0.4046458899974823	παράκειμαι ; 0.25737276673316956	Εσδραν ; 0.32234227657318115
