Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.011410296860858482	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	προπάτωρ	0	1	2	37	2	13	445	289	351	316	91	διδάσκαλος ; 0.4115446209907532	πανταχῇ ; 0.48706650733947754	καταλήγω ; 0.4446942210197449	πολεμικός ; 0.39732199907302856	φαίνω ; 0.474481999874115	στενάχω ; 0.37643787264823914	Γεδσων ; 0.6102719306945801	Θεμμων ; 0.47173619270324707	δέκατος ; 0.4507769048213959	δῆγμα ; 0.46630382537841797
-0.046855961662074175	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	ἄρκος	0	61	1	17	31	18	373	710	1	543	6	Ελιαωνιας ; 0.396205872297287	ὀσφραίνομαι ; 0.4360966086387634	Γολιαδ ; 0.4929136037826538	μόσχος ; 0.8757573366165161	ἀλλότριος ; 0.3922271132469177	τάφος ; 0.42988353967666626	θεμέλιον ; 0.4296552836894989	δώρημα ; 0.510176956653595	Χορραῖος ; 0.47252073884010315	Σελεμιος ; 0.41713058948516846
0.05691046833000324	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	κύριος	0	2	5315	2	9318	191	1	31	211	17	13	στοργή ; 0.4228746294975281	ἀνάγαιον ; 0.5198154449462891	Αρισωθ ; 0.4055361747741699	σύ ; 0.4302248954772949	ἐκφοβέω ; 0.5197795629501343	ὀσφραίνομαι ; 0.4360966086387634	μόσχος ; 0.8757573366165161	ἄγριος ; 0.8852258920669556	Γολιαδ ; 0.4929136037826538	παρά ; 0.4369439482688904
0.02087486219013751	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	διερμηνεύω	1	305	22	4	3	62	4	1	5	1	7	συμπορεύομαι ; 0.6503989696502686	νουθετέω ; 0.4290744662284851	λάρυγξ ; 0.5040371417999268	Κουε ; 0.42256250977516174	Βαμωθ ; 0.41767141222953796	Αβεδδαρα ; 0.4074419140815735	μονομαχέω ; 0.41170966625213623	ἔξαρθρος ; 0.42891377210617065	καλαμάομαι ; 0.4015950560569763	ἔσχατο ; 0.4124050736427307
-0.023943301671175476	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	πολίτευμα	0	1	21	1174	2	1	6	4	8	1710	3	Αβιμελεχ ; 0.4707540273666382	ἀέναος ; 0.41956827044487	Αραχι ; 0.4689018726348877	ἀπολόγημα ; 0.5287545919418335	καταφθείρω ; 0.452395498752594	Εσδραν ; 0.45104068517684937	καταχαλκόω ; 0.3987240195274353	καταστέλλω ; 0.3938881754875183	Σακαριμ ; 0.43688279390335083	ἀγκών ; 0.39670926332473755
0.03608651335153901	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περίθεσις	1	31	203	6	25	121	5	2	1	94	1	χωλαίνω ; 0.4515566825866699	ἀποσφενδονάω ; 0.3877461552619934	τερατεύομαι ; 0.4432058334350586	κοιλότης ; 0.41068971157073975	Ὑμέναιος ; 0.4157354533672333	δωρεάν ; 0.4079226851463318	ἀδελφοπρεπῶς ; 0.44468986988067627	σύλληψις ; 0.4062862694263458	αἰσχύνη ; 0.9075511693954468	Χελκιος ; 0.46957311034202576
0.004553180405081514	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	προσφέρω	1	3	305	22	62	25	6	123	212	1	79	Κουε ; 0.42256250977516174	συμπορεύομαι ; 0.6503989696502686	νουθετέω ; 0.4290744662284851	Βαμωθ ; 0.41767141222953796	κυνόμυια ; 0.41488897800445557	αλαιμωθ ; 0.4057013690471649	φοβέω ; 0.49213069677352905	Ναζαρά ; 0.3993763327598572	Ἰάσων ; 0.3869290351867676	Δωκ ; 0.4140387773513794
-0.005781163936874889	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐπίσημος	0	21	36	8	11	137	37	1	1	3	46	διαπαρατριβή ; 0.4377610981464386	κομίζω ; 0.4444913864135742	καταδαμάω ; 0.43353602290153503	ἐκβοάω ; 0.4312189221382141	ἀδικέω ; 0.7426910400390625	Ισβακωμ ; 0.4072943925857544	ἐξευμενίζομαι ; 0.4001319408416748	Ζηβ ; 0.4243587255477905	ἀρτέμων ; 0.42516130208969116	ἀτεκνόω ; 0.43915510177612305
-0.006511071180029249	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κυριεύω	0	2	104	313	71	2	18	1	7	8	22	ξυλόω ; 0.42202335596084595	Ασιφα ; 0.4156216084957123	Σαλαμανασαρ ; 0.4376187324523926	Αχσαν ; 0.4788045883178711	ἀρτός ; 0.46212252974510193	Χασφω ; 0.3951586186885834	ἀκατέργαστος ; 0.3860735297203064	συγκεράννυμι ; 0.41843128204345703	Δαρείος ; 0.42965996265411377	Ιδεϊα ; 0.40332525968551636
0.001102289179930327	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	διενθυμέομαι	0	160	12	43	4	1	4	1	1	9	58	κακός ; 0.4761386215686798	ἰγνύα ; 0.4314382076263428	ἐξέρπω ; 0.4411584734916687	Ηνγαδδι ; 0.4355178475379944	κληδονίζω ; 0.42608556151390076	Γαζαρων ; 0.4300132989883423	θεσμός ; 0.4650723934173584	μέθυσος ; 0.4387146234512329	σατραπία ; 0.42279863357543945	τερέμινθος ; 0.4053986668586731
0.02678657968609005	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	κατοικία	0	158	46	3	22	37	20	101	124	96	6	ἐμπυρίζω ; 0.5358319878578186	ἀτεκνόω ; 0.43915510177612305	ἀρτέμων ; 0.42516130208969116	παρωθέω ; 0.3805593252182007	Ισβακωμ ; 0.4072943925857544	Λοωμιμ ; 0.4313088357448578	ῥήγνυμι ; 0.9226350784301758	κυπρισμός ; 0.4799087345600128	κυρέω ; 0.4195164740085602	ἱππεύς ; 0.4488043189048767
-0.05105668262981655	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	πυρέσσω	0	7	2	30	22	18	16	35	42	1	8	συγκεράννυμι ; 0.41843128204345703	ἐνοικέω ; 0.4131740629673004	φίλημα ; 0.39227530360221863	φιλονεικία ; 0.4248161315917969	Χασφω ; 0.3951586186885834	ἀποθησαυρίζω ; 0.433981716632843	ἐγκοσμέω ; 0.43002068996429443	ἀπαραίτητος ; 0.515748918056488	Ιεζραηλίτης ; 0.4216281771659851	ἀκολουθία ; 0.37769824266433716
0.02474911816714037	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	χρυσόλιθος	1	15	1	31	101	25	4	2	12	1	9	φιλόσοφος ; 0.38724690675735474	οὐ+ἐλεέω ; 0.5500383973121643	χωλαίνω ; 0.4515566825866699	χρύσωμα ; 0.4917764961719513	κοιλότης ; 0.41068971157073975	Γαβηρωθχαμααμ ; 0.4426814913749695	φυσητήρ ; 0.41215455532073975	Αμαδα ; 0.443848192691803	ἐγκαυχάομαι ; 0.421061635017395	ἐναλλάξ ; 0.4421076476573944
-0.0038180406792804877	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φέγγος	1	2	58	9	37	1	28	97	27	1	2	εἰδωλῖον ; 0.4176552891731262	τερέμινθος ; 0.4053986668586731	σατραπία ; 0.42279863357543945	θερισμός ; 0.44283467531204224	θεσμός ; 0.4650723934173584	λῃστήριον ; 0.4063008725643158	πρόγονος ; 0.4744820296764374	ἰχθύς ; 0.39225244522094727	φιλαργυρία ; 0.4779723882675171	Ἀχάζ ; 0.4298184812068939
-0.08854956255297902	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ἐξολεθρεύω	1	4	30	1	110	4	5	140	221	29	1	δυνατός ; 0.41666510701179504	ἀναλημπτήρ ; 0.5132729411125183	βδέλυγμα ; 0.4079548120498657	εἰσφέρω ; 0.8474212288856506	σύσσωμος ; 0.42884111404418945	Αρης ; 0.41470271348953247	θραυσμός ; 0.45562905073165894	λαξευτός ; 0.4161943793296814	ἐκδικήσις ; 0.413387656211853	πυρόπνους ; 0.41588038206100464
0.054372153944897195	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	βλέμμα	0	1	7	5	2010	9	110	30	4	16	4	ἱκετήριος ; 0.41975051164627075	στρογγύλος ; 0.42923301458358765	ἀγανακτέω ; 0.49909552931785583	φλοιός ; 0.39396733045578003	οὐρά ; 0.41413614153862	εἰσφέρω ; 0.8474212288856506	ἀναλημπτήρ ; 0.5132729411125183	σύσσωμος ; 0.42884111404418945	λευκότης ; 0.4253655970096588	δυνατός ; 0.41666510701179504
0.0014838463875269103	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	νυμφών	1	1	11	73	158	723	4	16	2	4	7	ἐξευμενίζομαι ; 0.4001319408416748	κηδεμονία ; 0.44728463888168335	Ασηδωθ ; 0.4280935227870941	ἐμπυρίζω ; 0.5358319878578186	βλάσφημος ; 0.4098597764968872	σύσσωμος ; 0.42884111404418945	λευκότης ; 0.4253655970096588	θεός ; 0.5198153853416443	σεμνολογέω ; 0.4112240672111511	Θεκεμινας ; 0.40378475189208984
-0.012776871401810164	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	διαγίνομαι	0	1	43	1	193	3	28	6	5	13	1	εἰκότως ; 0.41274410486221313	ἑταίρα ; 0.4132861793041229	καθώσπερ ; 0.37294521927833557	τελευτή ; 0.448116660118103	ἀλήθεια ; 0.42511314153671265	ὑπερυμνητός ; 0.4292675852775574	φθορά ; 0.39156168699264526	κεφαλαιόω ; 0.4526354670524597	ἀσωτία ; 0.4065764248371124	λιποθυμέω ; 0.4318808317184448
0.10481062133823099	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	ὄψις	1	5	1	8	1	1	61	17	66	62	2	Σαβια ; 0.4289708733558655	ματαιόφρων ; 0.43914932012557983	ἐντέλλομαι ; 0.41151565313339233	εὐστόχως ; 0.4553515911102295	αὖλαξ ; 0.4962032437324524	θρῆνος ; 0.9103009104728699	Ραγουήλ ; 0.4164888262748718	ἐπᾴδω ; 0.430182546377182	ἐπίβασις ; 0.40841007232666016	Οολα ; 0.4471411108970642
-0.0031439539956478746	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἄρρωστος	0	7	8	2	18	22	66	7	3	2	1	συγκεράννυμι ; 0.41843128204345703	Δαρείος ; 0.42965996265411377	ἐνοικέω ; 0.4131740629673004	Χασφω ; 0.3951586186885834	φιλονεικία ; 0.4248161315917969	ἄκυρος ; 0.4410521984100342	ἀγριότης ; 0.4446054697036743	ὁμόφρων ; 0.4479577839374542	τίμιος ; 0.39578354358673096	ἐντρέπω ; 0.4901326596736908
-0.018778475044916254	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	Χριστιανός	0	9	3	6	115	79	351	289	465	91	147	εὐμενής ; 0.4278791844844818	Αδουηλ ; 0.4542226493358612	προπράσσω ; 0.4634642004966736	θησαυρίζω ; 0.7984728813171387	σκύμνος ; 0.6005837917327881	Θεμμων ; 0.47173619270324707	Γεδσων ; 0.6102719306945801	νωκηδ ; 0.45246005058288574	δῆγμα ; 0.46630382537841797	πάλιν ; 0.5872721672058105
-0.058303488598247355	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	δότης	0	22	305	2	4	396	1	158	3	11	22	νουθετέω ; 0.4290744662284851	συμπορεύομαι ; 0.6503989696502686	μνημόσυνον ; 0.4698558449745178	λάρυγξ ; 0.5040371417999268	Μιχαήλ ; 0.4190487861633301	ἐξευμενίζομαι ; 0.4001319408416748	ἐμπυρίζω ; 0.5358319878578186	ἀρτέμων ; 0.42516130208969116	κηδεμονία ; 0.44728463888168335	παρωθέω ; 0.3805593252182007
0.045963582039762474	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκεία	1	147	445	1376	830	316	36	72	1	3	8	πάλιν ; 0.5872721672058105	στενάχω ; 0.37643787264823914	συνθλάομαι ; 0.40025055408477783	Σοφονιας ; 0.41618478298187256	δέκατος ; 0.4507769048213959	Νινευη ; 0.42354679107666016	θεατρίζω ; 0.46038973331451416	βροχή ; 0.4220429062843323	καταφύτευσις ; 0.4330739974975586	εἴδησις ; 0.46274906396865845
0.03280148016979001	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	γεννητός	1	33	2	4	16	7	7	1	263	2	1	ζῆλος ; 0.47490307688713074	θεός ; 0.5198153853416443	δυνατός ; 0.41666510701179504	λευκότης ; 0.4253655970096588	Θεκεμινας ; 0.40378475189208984	κουρέω ; 0.44190046191215515	Ραφαηλ ; 0.418586790561676	ἐπίλοιπος ; 0.5133171081542969	σκληροτράχηλος ; 0.37519294023513794	ῥέγχω ; 0.42282867431640625
-0.0195407662400211	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	πρᾶγμα	0	7	137	20	4	1	1	22	158	73	37	ἐγκρυφίας ; 0.41202104091644287	ὥρα ; 0.45151185989379883	συγκλαίω ; 0.4764114022254944	Μαραλα ; 0.4360141158103943	Πρόχορος ; 0.4144771099090576	Ζηβ ; 0.4243587255477905	παρωθέω ; 0.3805593252182007	ἐμπυρίζω ; 0.5358319878578186	Ασηδωθ ; 0.4280935227870941	Ισβακωμ ; 0.4072943925857544
0.029184341057380436	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	δύναμαι	0	3	134	108	543	710	3	63	7	263	1	Πλειάς ; 0.39550215005874634	ἀνδρίζομαι ; 0.6489591598510742	ἄδοξος ; 0.3988054096698761	Χορραῖος ; 0.47252073884010315	θεμέλιον ; 0.4296552836894989	χλιδῶν ; 0.4214703440666199	προσαποθνῄσκω ; 0.43504008650779724	κουρέω ; 0.44190046191215515	ἐπίλοιπος ; 0.5133171081542969	Ραφαηλ ; 0.418586790561676
-0.040722301893346136	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἀεί	1	63	263	7	39	1	21	1	3	1	3	προσαποθνῄσκω ; 0.43504008650779724	ἐπίλοιπος ; 0.5133171081542969	Ἰωσήφ ; 0.42765259742736816	κατακρατέω ; 0.7774934768676758	ῥέγχω ; 0.42282867431640625	κατάπλους ; 0.4064566493034363	καθώσπερ ; 0.37294521927833557	ἀλήθεια ; 0.42511314153671265	εἰκότως ; 0.41274410486221313	βρόμος ; 0.4399178624153137
0.01941703897990721	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἐλλογέω	0	41	3	8	2	5	373	1	710	543	8	ἐκκόπτω ; 0.6194087266921997	οἰκητός ; 0.4023589491844177	γονορρυής ; 0.4427153468132019	ἐγκρατής ; 0.433468759059906	Θαραβα ; 0.4738594889640808	τάφος ; 0.42988353967666626	κατηφής ; 0.44591647386550903	θεμέλιον ; 0.4296552836894989	Χορραῖος ; 0.47252073884010315	ζακχω ; 0.481167197227478
0.03269313266923812	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	βραδύτης	0	1	1710	4	8	6	10	29	17	1	1	θοῖνα ; 0.42378896474838257	Σακαριμ ; 0.43688279390335083	καταχαλκόω ; 0.3987240195274353	ζωγραφέω ; 0.4330172538757324	Εσδραν ; 0.45104068517684937	Βαγοι ; 0.42067089676856995	ἐνσείω ; 0.397602379322052	ἐπώνυμος ; 0.40334391593933105	πιστὸς ; 0.47290611267089844	παγετός ; 0.38418471813201904
0.042238579958107314	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πρᾶγμα	1	3	3	66	7	7	4	137	67	20	59	ὁμόφρων ; 0.4479577839374542	Σεφεϊ ; 0.397055447101593	ἄκυρος ; 0.4410521984100342	στρόφος ; 0.4240037798881531	ἀγριότης ; 0.4446054697036743	Μαραλα ; 0.4360141158103943	ὥρα ; 0.45151185989379883	Ζουε ; 0.4527442455291748	συγκλαίω ; 0.4764114022254944	διηγέομαι ; 0.8627609014511108
0.09447853208638368	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	πορθέω	1	465	351	316	830	48	28	5	1	20	221	νωκηδ ; 0.45246005058288574	Θεμμων ; 0.47173619270324707	δέκατος ; 0.4507769048213959	Σοφονιας ; 0.41618478298187256	Ισσαχαρ ; 0.43529438972473145	δόκιμος ; 0.44516903162002563	Αρης ; 0.41470271348953247	σύγκλεισμα ; 0.44620680809020996	διαφθείρω ; 0.8794084787368774	λαξευτός ; 0.4161943793296814
0.0006709716874519489	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	πέντε	0	289	316	351	830	465	396	62	4	25	22	Γεδσων ; 0.6102719306945801	δέκατος ; 0.4507769048213959	Θεμμων ; 0.47173619270324707	Σοφονιας ; 0.41618478298187256	νωκηδ ; 0.45246005058288574	Μιχαήλ ; 0.4190487861633301	Βαμωθ ; 0.41767141222953796	λάρυγξ ; 0.5040371417999268	κυνόμυια ; 0.41488897800445557	νουθετέω ; 0.4290744662284851
-0.08957226459930467	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	θρίξ	0	2	17	13	507	66	20	36	8	34	2	Οολα ; 0.4471411108970642	Ραγουήλ ; 0.4164888262748718	πίννινος ; 0.4310820698738098	χοῦς ; 0.8130687475204468	ἐπᾴδω ; 0.430182546377182	λάξ ; 0.3826260566711426	κομίζω ; 0.4444913864135742	καταδαμάω ; 0.43353602290153503	Βαδαν ; 0.44164079427719116	Αἰθιόπις ; 0.42756903171539307
