Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.1289955870480295	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	ἀλώπηξ	1	2	5315	2	9318	191	1	31	211	17	13	ἁγίασμα ; 0.437904953956604	κύριος ; 0.51237952709198	καταχρύσεα ; 0.448089063167572	θεός ; 0.51237952709198	ὅδε ; 0.4793144166469574	Ιωδα ; 0.5199682712554932	ὄνος ; 0.48252421617507935	ἄλλος ; 0.4831938147544861	ἁδρύνω ; 0.41875386238098145	αὐτοκατάκριτος ; 0.41165414452552795
0.03743117587595762	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	ἀναδίδωμι	0	305	22	4	3	62	4	1	5	1	7	ἐπιβάλλω ; 0.5359856486320496	ἀπείκασμα ; 0.4261566996574402	γενεαλογέω ; 0.41834452748298645	ἰσόψυχος ; 0.42993709444999695	χρυσαυγέω ; 0.4159860610961914	ὥδωρ ; 0.4263794422149658	συμβολοκοπέω ; 0.5155514478683472	ἐνέργημα ; 0.4399644434452057	Ῥαμά ; 0.5450502634048462	ἀφορμή ; 0.40216439962387085
0.007525253901171536	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1174	2	1	6	4	8	1710	3	εὐκίνητος ; 0.46092450618743896	Ἀπολλῶς ; 0.4400254786014557	χώρα ; 0.4655801057815552	παμμιγής ; 0.5095921754837036	ἀποχωρίζομαι ; 0.4682665467262268	ὑβριστός ; 0.42835456132888794	βούκεντρον ; 0.4266107678413391	ταπεινάω ; 0.4040669798851013	ἄχρι ; 0.4921966791152954	χλεύασμα ; 0.5011336803436279
0.08502834270544518	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περίθεσις	1	31	203	6	25	121	5	2	1	94	1	χρεία ; 0.42864760756492615	προκόπτω ; 0.42983049154281616	Ιεσσιας ; 0.43964189291000366	ἁγνεία ; 0.4422299861907959	ῥῆσις ; 0.4965587854385376	ἐκκόλαμμα ; 0.44616276025772095	πτερόν ; 0.4480823874473572	ἐμπλοκή ; 0.7011477947235107	ἐνδύω ; 0.4826805889606476	ἐγκοίλιος ; 0.43838733434677124
0.03152941919439284	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	βίος	1	3	305	22	62	25	6	123	212	1	79	ἰσόψυχος ; 0.42993709444999695	ἐπιβάλλω ; 0.5359856486320496	ἀπείκασμα ; 0.4261566996574402	χρυσαυγέω ; 0.4159860610961914	ἀπαρχή ; 0.40813764929771423	ἀγαθοποιέω ; 0.45060086250305176	παροίκος ; 0.46977943181991577	ἐνιαύσιος ; 0.5093241930007935	δίλογος ; 0.6398664712905884	σφαλερός ; 0.436207115650177
0.02010241655429218	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἀποκαλύπτω	0	21	36	8	11	137	37	1	1	3	46	μάκρυμμα ; 0.42035943269729614	γνωστέος ; 0.48383182287216187	τηλαύγημα ; 0.5855816602706909	Σοῦσα ; 0.40369918942451477	ἐξιχνίαζω ; 0.43403252959251404	χρῖσμα ; 0.46284136176109314	τρόμος ; 0.4857550859451294	ἐκεῖνος ; 0.568149745464325	καταπορεύομαι ; 0.42465975880622864	λικμός ; 0.4287388324737549
-0.018125629283734956	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κατεξουσιάζω	0	2	104	313	71	2	18	1	7	8	22	Κυρήνιος ; 0.7279284596443176	Αζιν ; 0.43279579281806946	ἐξεγείρω ; 0.4024874269962311	πατάσσω ; 0.4622252583503723	πόσις ; 0.44647055864334106	Αρισωθ ; 0.42426180839538574	κατωτέρω ; 0.45916587114334106	κεφαλαιόω ; 0.42349523305892944	ἡμερόομαι ; 0.41876935958862305	Ἰσραηλῖτις ; 0.4167291820049286
0.02820161215883643	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	λογίζομαι	0	160	12	43	4	1	4	1	1	9	58	ἀροτρίασις ; 0.44225847721099854	προπετής ; 0.40790486335754395	αἴθριος ; 0.45738327503204346	ἐξασκέω ; 0.4273819327354431	ὀδυνάομαι ; 0.5071597099304199	ἰσαστέρος ; 0.466267853975296	φιλήδονος ; 0.7510747909545898	οἴδα ; 0.599361777305603	καταβαρέω ; 0.4500982165336609	ἐκβάλλω ; 0.4840179681777954
0.013565589114944654	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	οἰκέω	0	158	46	3	22	37	20	101	124	96	6	ἐκριζόω ; 0.43691980838775635	λικμός ; 0.4287388324737549	καταπορεύομαι ; 0.42465975880622864	Ζελφα ; 0.4296543598175049	χρῖσμα ; 0.46284136176109314	σκότος ; 0.42477214336395264	διΐστημι ; 0.39349165558815	μέλλω ; 0.47214511036872864	ἀρκετός ; 0.45993590354919434	Σεννααν ; 0.47118449211120605
0.09743368566781568	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	λοιμός	0	7	2	30	22	18	16	35	42	1	8	κεφαλαιόω ; 0.42349523305892944	καθυφαίνω ; 0.47522860765457153	λοιδορία ; 0.37083789706230164	Ασμοδαιος ; 0.41921454668045044	Αρισωθ ; 0.42426180839538574	ἐθελοκωφόω ; 0.415094792842865	περιοικέω ; 0.4857551157474518	διατείνω ; 0.41049277782440186	ἄτομος ; 0.8927173614501953	ἀκατάκριτος ; 0.42644837498664856
0.14757417068832973	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	διδαχή	0	15	1	31	101	25	4	2	12	1	9	ἄρουρα ; 0.47181278467178345	συμπαρακαλέομαι ; 0.4907746911048889	χρεία ; 0.42864760756492615	δοκιμασία ; 0.5237810015678406	ἁγνεία ; 0.4422299861907959	βηρύλλιον ; 0.7688316106796265	ψηφολογέω ; 0.603937566280365	βήρυλλος ; 0.548193097114563	ἶρις ; 0.6120386123657227	πελεκάν ; 0.47904983162879944
0.06770379185734843	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	διαυγάζω	1	2	58	9	37	1	28	97	27	1	2	τροφεία ; 0.4255439043045044	ἐκβάλλω ; 0.4840179681777954	καταβαρέω ; 0.4500982165336609	ἀκρίβεια ; 0.49075719714164734	φιλήδονος ; 0.7510747909545898	νῶτος ; 0.4600914716720581	λουτρόν ; 0.4344876706600189	ἐπιφημί ; 0.45620623230934143	φωσφόρος ; 0.9006872177124023	χωρίον ; 0.4564438462257385
0.09084254804752812	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ἐξολεθρεύω	1	4	30	1	110	4	5	140	221	29	1	Αγγι ; 0.45578646659851074	γραμματικός ; 0.4193120300769806	ἀτιμάζω ; 0.36835619807243347	Χαλαννη ; 0.45673638582229614	φθόγγος ; 0.43133431673049927	κηπουρός ; 0.5055904388427734	ἐκτρίβω ; 0.41459181904792786	ἐξαίρω ; 0.5411774516105652	ἀδικέω ; 0.5078259110450745	πρόσχυσις ; 0.6343388557434082
0.01303986157877951	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	2010	9	110	30	4	16	4	ἐγκατοικέω ; 0.5041568279266357	Ροολλαμ ; 0.41368383169174194	δίαιτα ; 0.4056479334831238	Κιναν ; 0.3984946012496948	ὑποχόνδριον ; 0.42351633310317993	Χαλαννη ; 0.45673638582229614	γραμματικός ; 0.4193120300769806	φθόγγος ; 0.43133431673049927	παρανομέω ; 0.4336670935153961	Αγγι ; 0.45578646659851074
0.12792774788525266	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	73	158	723	4	16	2	4	7	τρόμος ; 0.4857550859451294	κατάπαυμα ; 0.40622153878211975	αὐλίζω ; 0.5087986588478088	ἐκριζόω ; 0.43691980838775635	κατοίκος ; 0.416065514087677	φθόγγος ; 0.43133431673049927	παρανομέω ; 0.4336670935153961	λάχανον ; 0.4663811922073364	κνήμη ; 0.4568895101547241	Αμνων ; 0.4357231855392456
0.007445440935087588	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	λάθρᾳ	1	1	43	1	193	3	28	6	5	13	1	χυτήν ; 0.46933627128601074	ἀγάπη ; 0.4062304198741913	Ἆσσος ; 0.4622907042503357	ὀλίγος ; 0.38510164618492126	τίτλος ; 0.4484824538230896	Αβρωνα ; 0.41681426763534546	ἀνταποθνῄσκω ; 0.4017096757888794	Θαρα ; 0.45569053292274475	μανιώδης ; 0.4068828523159027	μόδιος ; 0.5007345676422119
0.007885236340070212	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	μέτωπον	1	5	1	8	1	1	61	17	66	62	2	πάχος ; 0.44667157530784607	διάβολος ; 0.4298593997955322	ζέα ; 0.4171692728996277	ἐπιδόξως ; 0.4519713521003723	Ἔβερ ; 0.5138705968856812	Σαμσαι ; 0.45719578862190247	κονίαμα ; 0.40006524324417114	μαδάω ; 0.5182489156723022	ἐκνήφω ; 0.4563237130641937	Μοχοραθι ; 0.42883872985839844
0.007302479867644818	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	εὐκαιρία	1	7	8	2	18	22	66	7	3	2	1	κεφαλαιόω ; 0.42349523305892944	ἡμερόομαι ; 0.41876935958862305	καθυφαίνω ; 0.47522860765457153	Αρισωθ ; 0.42426180839538574	Ασμοδαιος ; 0.41921454668045044	Νωδαβ ; 0.4577624797821045	ῥιζόομαι ; 0.39923954010009766	χοῖρος ; 0.41968098282814026	ἀκρόαμα ; 0.45204633474349976	διαμαρτυρία ; 0.435510516166687
0.00971792526605969	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ἀδελφότης	0	9	3	6	115	79	351	289	465	91	147	ἐξόμνυμι ; 0.5092644691467285	ἀλλοτριεπίσκοπος ; 0.5233864784240723	ὄμφαξ ; 0.44491371512413025	δίκαιος ; 0.4917052388191223	πρόβατον ; 0.5561149716377258	εἴκοσι ; 0.6007921695709229	δύο ; 0.4631703495979309	δύο ; 0.46745288372039795	πέντε ; 0.46168994903564453	τρεῖς ; 0.5040265321731567
-0.0002857853657574627	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	ἐπιδίδωμι	0	22	305	2	4	396	1	158	3	11	22	ἀπείκασμα ; 0.4261566996574402	ἐπιβάλλω ; 0.5359856486320496	ἀκατάσχετος ; 0.43571627140045166	γενεαλογέω ; 0.41834452748298645	ἐκτείνω ; 0.48231399059295654	τρόμος ; 0.4857550859451294	ἐκριζόω ; 0.43691980838775635	καταπορεύομαι ; 0.42465975880622864	κατάπαυμα ; 0.40622153878211975	Ζελφα ; 0.4296543598175049
0.33050102658179664	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκεία	1	147	445	1376	830	316	36	72	1	3	8	τρεῖς ; 0.5040265321731567	ἕξ ; 0.5040265321731567	ἐπιθανάτιος ; 0.38036608695983887	ἑπτά ; 0.46745288372039795	ἐννέα ; 0.49229151010513306	ἀτμίς ; 0.4445193409919739	ἀρετή ; 0.5439474582672119	φιλοπρωτεύω ; 0.5017697215080261	πρεσβῦτις ; 0.48399674892425537	καταθεματίζω ; 0.45162534713745117
0.10592201650897687	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	τεκνογονέω	1	33	2	4	16	7	7	1	263	2	1	ταμιεῖον ; 0.5004085302352905	λάχανον ; 0.4663811922073364	Αγγι ; 0.45578646659851074	παρανομέω ; 0.4336670935153961	Αμνων ; 0.4357231855392456	τεκνοτροφέω ; 0.4434742331504822	οἰκοδεσποτέω ; 0.9008636474609375	Ἐλισάβετ ; 0.4550698399543762	ἄναλος ; 0.45435217022895813	ἀμαθής ; 0.5619248151779175
0.02810775182367714	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	137	20	4	1	1	22	158	73	37	δυνατῶς ; 0.44634872674942017	μόνον ; 0.49908921122550964	γογγυσμός ; 0.42956048250198364	ἀπρόσκοπος ; 0.43362104892730713	Συρέα ; 0.4841362237930298	ἐκεῖνος ; 0.568149745464325	Ζελφα ; 0.4296543598175049	ἐκριζόω ; 0.43691980838775635	αὐλίζω ; 0.5087986588478088	χρῖσμα ; 0.46284136176109314
0.12369624768408921	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	543	710	3	63	7	263	1	πρέπω ; 0.4549814462661743	χειρόομαι ; 0.38613495230674744	ἐνισχύω ; 0.49732083082199097	οἶδα ; 0.43566080927848816	ἀλκή ; 0.4364321231842041	χίμαιρα ; 0.43768948316574097	ἀχρειότης ; 0.38669851422309875	τεκνοτροφέω ; 0.4434742331504822	Ἐλισάβετ ; 0.4550698399543762	οἰκοδεσποτέω ; 0.9008636474609375
0.052473886505284395	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	γέννημα	0	63	263	7	39	1	21	1	3	1	3	ἀχρειότης ; 0.38669851422309875	Ἐλισάβετ ; 0.4550698399543762	ἔχιδνα ; 0.4954587519168854	γαστήρ ; 0.5598229169845581	ἀμαθής ; 0.5619248151779175	κενῶς ; 0.4609590172767639	Ἆσσος ; 0.4622907042503357	τίτλος ; 0.4484824538230896	χυτήν ; 0.46933627128601074	μακροήμερος ; 0.6552935838699341
-0.0023868017880593895	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	καταλέγω	0	41	3	8	2	5	373	1	710	543	8	ἀναγνώστης ; 0.41284453868865967	προσφαίνω ; 0.4280054569244385	διαμέτρησις ; 0.4262463450431824	φλεγμαίνω ; 0.4598933458328247	σμαραγδίτης ; 0.45520833134651184	δυναστεία ; 0.44709834456443787	Ασορδαν ; 0.4419611692428589	ἀλκή ; 0.4364321231842041	οἶδα ; 0.43566080927848816	συστοιχέω ; 0.4556868076324463
0.003520755260040309	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	βραδύνω	0	1	1710	4	8	6	10	29	17	1	1	πλήκτης ; 0.5310652256011963	ἄχρι ; 0.4921966791152954	βούκεντρον ; 0.4266107678413391	Σαρια ; 0.39070093631744385	ὑβριστός ; 0.42835456132888794	οἰώνισμα ; 0.39627373218536377	ἐλάττωσις ; 0.47857987880706787	σορός ; 0.4742108881473541	συγκρύπτω ; 0.500739574432373	ἔνταλμα ; 0.428605854511261
0.02085121775664961	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πότε	0	3	3	66	7	7	4	137	67	20	59	χοῖρος ; 0.41968098282814026	πειθαρχέω ; 0.4296461045742035	Νωδαβ ; 0.4577624797821045	ὑποταγή ; 0.4073994755744934	ῥιζόομαι ; 0.39923954010009766	ἀπρόσκοπος ; 0.43362104892730713	μόνον ; 0.49908921122550964	καταστρέφω ; 0.4026273190975189	γογγυσμός ; 0.42956048250198364	σύνδουλος ; 0.4126211404800415
0.2716624489995326	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	φθορά	1	465	351	316	830	48	28	5	1	20	221	δύο ; 0.46745288372039795	εἴκοσι ; 0.6007921695709229	ἐννέα ; 0.49229151010513306	ἑπτά ; 0.46745288372039795	πέντε ; 0.49229151010513306	διαρπαγή ; 0.40682822465896606	κηπουρός ; 0.5055904388427734	Ῥαάβ ; 0.48260581493377686	ὑπερφόβος ; 0.4393309950828552	ἐξαίρω ; 0.5411774516105652
0.26702395010313806	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόσις	1	289	316	351	830	465	396	62	4	25	22	δύο ; 0.4631703495979309	ἐννέα ; 0.49229151010513306	εἴκοσι ; 0.6007921695709229	ἑπτά ; 0.46745288372039795	δύο ; 0.46745288372039795	ἐκτείνω ; 0.48231399059295654	χρυσαυγέω ; 0.4159860610961914	γενεαλογέω ; 0.41834452748298645	ἀπαρχή ; 0.40813764929771423	ἀπείκασμα ; 0.4261566996574402
0.0510309225574887	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	13	507	66	20	36	8	34	2	Μοχοραθι ; 0.42883872985839844	κονίαμα ; 0.40006524324417114	σωματικῶς ; 0.43854665756225586	ὦμος ; 0.48138362169265747	μαδάω ; 0.5182489156723022	ἐπιπληρόω ; 0.38735753297805786	γνωστέος ; 0.48383182287216187	τηλαύγημα ; 0.5855816602706909	Ξένιος ; 0.42592403292655945	ἐγκαίω ; 0.4392801523208618
