Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.0314323133900995	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	μάμμη	0	1	2	37	2	13	444	289	351	316	91	ἀγενεαλόγητος ; 0.9099520444869995	Μαθουσαλα ; 0.49533557891845703	χρεία ; 0.4631917178630829	Λωΐς ; 0.672553539276123	θεσμός ; 0.49741387367248535	ἑπτά ; 0.5624075531959534	δύο ; 0.48101451992988586	ἑβδομήκοντα ; 0.6468682885169983	ἑκατόν ; 0.6163507699966431	τρεῖς ; 0.47804585099220276
0.04668567741206442	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	ἐξισχύω	1	61	1	17	31	18	373	710	1	542	6	μορφή ; 0.5162563323974609	Ναβωθ ; 0.527415931224823	καταφεύγω ; 0.4223881959915161	ὄνος ; 0.4957917034626007	λέων ; 0.4792391359806061	δυναστεία ; 0.5376718640327454	ἰσχύς ; 0.45075052976608276	ἐπεκχέω ; 0.46333372592926025	οἶδα ; 0.4484146237373352	σκοτόομαι ; 0.4322221875190735
0.11345581743960076	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	κυριακός	0	2	5312	2	9317	191	1	31	211	17	13	ἀρτέμων ; 0.43486613035202026	κύριος ; 0.5878618955612183	Φαλεκ ; 0.45267534255981445	θεός ; 0.5878618955612183	ὅδε ; 0.49085986614227295	Ναβωθ ; 0.527415931224823	ὄνος ; 0.4957917034626007	ζῷον ; 0.42954862117767334	καταφεύγω ; 0.4223881959915161	ἐκελεκτός ; 0.472304105758667
-0.007181999587589194	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	δόμα	0	305	22	4	3	62	4	1	3	1	7	ἐπιβάλλω ; 0.5711716413497925	ἐκλογιστή ; 0.41479140520095825	φιλονεικία ; 0.47871142625808716	ἐγκοσμέω ; 0.45303696393966675	ἀπαρχή ; 0.42409342527389526	Ζεθομ ; 0.40965601801872253	περαιτέρω ; 0.5190964937210083	ἐνέργημα ; 0.5199304819107056	ἀντακούω ; 0.6181334853172302	στιβαρός ; 0.4618145823478699
0.015209681728410085	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	βραδύνω	1	1	21	1173	2	1	6	4	8	1710	3	προσαξιόω ; 0.5127500295639038	μίσθωμα ; 0.4464329481124878	χώρα ; 0.39392003417015076	Ιοππίτης ; 0.4388418197631836	μακροθύμως ; 0.46397024393081665	διαμένω ; 0.40551576018333435	λουτρόν ; 0.3937810957431793	ἀλάβαστρον ; 0.43456292152404785	ἄχρι ; 0.5037946105003357	θέατρον ; 0.4142390489578247
0.12292378794858544	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	διδαχή	0	31	203	6	25	118	5	2	1	94	1	ὑπόκρισις ; 0.40942510962486267	προκόπτω ; 0.4301165044307709	εἰδώ ; 0.4213077425956726	ἑτερόγλωσσος ; 0.4665206968784332	παραβολεύομαι ; 0.4075172245502472	συμπαραμένω ; 0.43146467208862305	ἐπαιτέω ; 0.4300501346588135	ἐμπλοκή ; 0.7167961001396179	ἐνδύω ; 0.46269533038139343	περαιτέρω ; 0.49331504106521606
0.03995591690100797	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναστρέφω	1	3	305	22	62	25	6	123	210	1	79	ἐγκοσμέω ; 0.45303696393966675	ἐπιβάλλω ; 0.5711716413497925	ἐκλογιστή ; 0.41479140520095825	ἀπαρχή ; 0.42409342527389526	λαβδ ; 0.4250631034374237	προτέρημα ; 0.42619022727012634	ἔρχομαι ; 0.49227315187454224	προσάγω ; 0.5627635717391968	πρεσβῦτις ; 0.593346118927002	σωφροσύνη ; 0.3865143060684204
0.08603585194194452	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἀποκαλύπτω	0	21	36	8	11	137	37	1	1	3	46	ἐκλέγομαι ; 0.4085947871208191	νομιστέον ; 0.5591251850128174	τηλαύγημα ; 0.5818564891815186	κακίζω ; 0.41178056597709656	μυκτηρίζω ; 0.4097409248352051	φασεχ ; 0.4598863422870636	ἰουδαίζω ; 0.4794166386127472	ἐκεῖνος ; 0.5685557126998901	ὄλεθρος ; 0.3862897753715515	μολυσμός ; 0.4426996111869812
0.011619663478710407	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	δυσεντέριον	1	2	104	313	71	2	18	1	7	8	22	Κυρήνιος ; 0.7284289598464966	εὐτολμία ; 0.4404818117618561	ἐπιστήμων ; 0.4010271430015564	προθεσμία ; 0.44904080033302307	δυσημερία ; 0.4460216164588928	σταῖς ; 0.4642885625362396	διαλανθάνω ; 0.4773252010345459	εὐθίκτως ; 0.38379812240600586	ἡμισεύω ; 0.4884158968925476	λέπρα ; 0.42352092266082764
0.017337130649588917	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	λογίζομαι	0	160	12	43	4	1	4	1	1	9	58	πείθω ; 0.42909857630729675	γνωστῶς ; 0.41450992226600647	ἀπό ; 0.4613814353942871	ἀγκαλίς ; 0.42942574620246887	διαπορέω ; 0.4826929569244385	κυοφορία ; 0.4935741722583771	φιλήδονος ; 0.6571105122566223	μισοξενία ; 0.5145362615585327	Σαδωκ ; 0.45825904607772827	ὕπαρξιν ; 0.41873273253440857
0.10641119572520877	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	ἤδη	1	158	46	3	22	37	20	101	124	96	6	καταστρέφω ; 0.46684712171554565	μολυσμός ; 0.4426996111869812	ὄλεθρος ; 0.3862897753715515	κατοίκησις ; 0.5018339157104492	φασεχ ; 0.4598863422870636	ὑποτίτθια ; 0.44302091002464294	Ἁμώς ; 0.3813520669937134	οὔπω ; 0.4754793047904968	ἀπαναισχυντέω ; 0.4370495080947876	δίδραχμον ; 0.4532563388347626
0.11781930656933387	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	λοιμός	0	7	2	30	22	18	16	35	42	1	8	εὐθίκτως ; 0.38379812240600586	ξυλοφορία ; 0.492745041847229	στενῶς ; 0.4156493842601776	θεατρίζω ; 0.4160309433937073	σταῖς ; 0.4642885625362396	οἰστρηλασία ; 0.4097253084182739	ὠδίς ; 0.4450497031211853	κατακαλύπτω ; 0.4149034023284912	ἄτομος ; 0.905322790145874	Ακχω ; 0.4976346492767334
0.13754755304339	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	διδαχή	0	15	1	31	101	25	4	2	12	1	9	ἄρουρα ; 0.42832696437835693	μύστις ; 0.5314147472381592	ὑπόκρισις ; 0.40942510962486267	συμμαχέω ; 0.41413769125938416	ἑτερόγλωσσος ; 0.4665206968784332	βηρύλλιον ; 0.800855278968811	Ελιαζερ ; 0.5905733108520508	ἴασπις ; 0.572708010673523	ἶρις ; 0.6331532001495361	ὁλοσφύρητος ; 0.48596400022506714
0.14655489309437508	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	διαυγάζω	1	2	58	9	37	1	28	97	27	1	2	πρόσκλησις ; 0.48509472608566284	ὕπαρξιν ; 0.41873273253440857	Σαδωκ ; 0.45825904607772827	εὔνοια ; 0.40491849184036255	φιλήδονος ; 0.6571105122566223	τροχός ; 0.4576936960220337	διαφαίνω ; 0.3926752805709839	ἐπιφημί ; 0.5502937436103821	φωσφόρος ; 0.8607285022735596	Λυδία ; 0.46422794461250305
0.07309619891640456	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	πορθέω	1	4	30	1	110	4	5	140	221	29	1	ἰδιωτικός ; 0.4018003046512604	Χαλδαϊκός ; 0.4367658495903015	Ἁγάρ ; 0.456136018037796	Μαρμωθι ; 0.45688551664352417	φθόγγος ; 0.41605818271636963	κατασφαλίζω ; 0.42567598819732666	νυνί ; 0.4027775526046753	ἐξαίρω ; 0.649674654006958	μιαίνω ; 0.436227411031723	πρόσχυσις ; 0.6467381715774536
0.0015003809001049029	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	2010	9	110	30	4	16	4	ἐγκατοικέω ; 0.515487790107727	συνωμοσία ; 0.37701600790023804	πεντάπηχυς ; 0.47390297055244446	θεάομαι ; 0.4576225280761719	μάρτυς ; 0.43943074345588684	Μαρμωθι ; 0.45688551664352417	Χαλδαϊκός ; 0.4367658495903015	φθόγγος ; 0.41605818271636963	ελλουλιμ ; 0.4689415693283081	ἰδιωτικός ; 0.4018003046512604
0.14690178666944037	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	73	158	723	4	16	2	4	7	ἰουδαίζω ; 0.4794166386127472	κατοικητήριον ; 0.5018339157104492	αὐλίζω ; 0.4902117848396301	καταστρέφω ; 0.46684712171554565	περιοχέω ; 0.4434201717376709	φθόγγος ; 0.41605818271636963	ελλουλιμ ; 0.4689415693283081	ἀχρεόω ; 0.45152583718299866	ἀφορία ; 0.42837709188461304	Κενεζι ; 0.4247768521308899
-0.00020515728251740972	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	λάθρᾳ	1	1	43	1	192	3	28	6	5	13	1	κατατήκω ; 0.4337010979652405	ἀνάμνησις ; 0.40504521131515503	Μυσάρχης ; 0.4969024062156677	εὐμένεια ; 0.440766304731369	ὑποφαίνω ; 0.5233320593833923	ἐκφαίνω ; 0.4121103286743164	ὀφθαλμός ; 0.41719943284988403	ἐντρύφημα ; 0.41952836513519287	πεινάω ; 0.40984809398651123	μόδιος ; 0.5649793148040771
-0.027595164128680183	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	66	62	2	ἀργυρώνητος ; 0.4577835202217102	ὀκνηρός ; 0.4980117082595825	Λουδιιμ ; 0.40201088786125183	Γάϊος ; 0.47935751080513	χάρα ; 0.5407752394676208	σῶμα ; 0.4674939513206482	σπαίρω ; 0.4332790970802307	ξυρόν ; 0.47633805871009827	ῥοίσκος ; 0.41809433698654175	ἀπελεύθερος ; 0.4424002766609192
0.04374736995972778	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	εὐκαιρία	1	7	8	2	18	22	66	7	3	2	1	εὐθίκτως ; 0.38379812240600586	ἡμισεύω ; 0.4884158968925476	ξυλοφορία ; 0.492745041847229	σταῖς ; 0.4642885625362396	θεατρίζω ; 0.4160309433937073	ἔμπυρος ; 0.45593541860580444	ὑπερασπισμός ; 0.3784583806991577	Ιοππίτης ; 0.43177226185798645	ἀκρόαμα ; 0.48467448353767395	Σασιμα ; 0.5267758369445801
0.035143654628275345	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	ἐξόμνυμι ; 0.4505980610847473	εὐτελῶς ; 0.5586017370223999	κάππαρις ; 0.4118582010269165	ἄδικος ; 0.5357978940010071	ποιμήν ; 0.5629062652587891	ἑβδομήκοντα ; 0.6468682885169983	δύο ; 0.48101451992988586	τρεῖς ; 0.5624075531959534	τρεῖς ; 0.47804585099220276	τρεῖς ; 0.546995997428894
0.024849114995731725	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	ἐπιτίθημι	0	22	305	2	4	396	1	158	3	11	22	ἐκλογιστή ; 0.41479140520095825	ἐπιβάλλω ; 0.5711716413497925	ἐπιρρωνύω ; 0.4095553755760193	φιλονεικία ; 0.47871142625808716	ἐμπίπτω ; 0.45270195603370667	ἰουδαίζω ; 0.4794166386127472	καταστρέφω ; 0.46684712171554565	ὄλεθρος ; 0.3862897753715515	κατοικητήριον ; 0.5018339157104492	κατοίκησις ; 0.5018339157104492
0.37644037347229553	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκός	1	147	444	1376	830	316	36	72	1	3	8	τρεῖς ; 0.546995997428894	ἑπτά ; 0.5624075531959534	δύο ; 0.4839547872543335	ἑπτά ; 0.4980079233646393	ἑκατόν ; 0.6163507699966431	ῥεμβασμός ; 0.45802968740463257	παρείσακτος ; 0.4819492697715759	χαλιναγωγέω ; 0.5372564196586609	τροχίζω ; 0.451336145401001	Ως ; 0.47744354605674744
0.10978371519085106	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	γεννητός	1	33	2	4	16	7	7	1	263	2	1	Αλαωθ ; 0.47265949845314026	ἀχρεόω ; 0.45152583718299866	ἰδιωτικός ; 0.4018003046512604	ελλουλιμ ; 0.4689415693283081	Κενεζι ; 0.4247768521308899	Λώτ ; 0.4319804310798645	οἰκοδεσποτέω ; 0.879226565361023	συγγενίς ; 0.4337790906429291	ὁμοεθνής ; 0.4643295705318451	καταλαλιά ; 0.607427716255188
0.07368013474023605	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	137	20	4	1	1	22	158	73	37	πιθανολογία ; 0.4608711004257202	ῥῆμα ; 0.47255635261535645	σῦκον ; 0.39825016260147095	ἐλεφαντάρχης ; 0.4889763593673706	ἡμιθανής ; 0.5806735157966614	ἐκεῖνος ; 0.5685557126998901	κατοίκησις ; 0.5018339157104492	καταστρέφω ; 0.46684712171554565	αὐλίζω ; 0.4902117848396301	φασεχ ; 0.4598863422870636
0.09264682328727869	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	542	710	3	63	7	263	1	ἀνήλατος ; 0.4570144712924957	Ενακιμ ; 0.42460882663726807	ὑπερασπισμός ; 0.4423213005065918	οἶδα ; 0.4484146237373352	ἰσχύς ; 0.45075052976608276	Αρημωθ ; 0.43284544348716736	Μιχαηλ ; 0.41121089458465576	Λώτ ; 0.4319804310798645	συγγενίς ; 0.4337790906429291	οἰκοδεσποτέω ; 0.879226565361023
0.10372239612661527	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἀεί	1	63	263	7	39	1	21	1	3	1	3	Μιχαηλ ; 0.41121089458465576	συγγενίς ; 0.4337790906429291	ἔχιδνα ; 0.41777461767196655	ὠδίνω ; 0.461345374584198	καταλαλιά ; 0.607427716255188	ἔντιμος ; 0.37425553798675537	Μυσάρχης ; 0.4969024062156677	ὑποφαίνω ; 0.5233320593833923	κατατήκω ; 0.4337010979652405	μακροήμερος ; 0.6353051066398621
0.07548222935736565	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἐπιγραφή	0	41	3	8	2	5	373	1	710	542	8	πινακίδιον ; 0.4309813976287842	παραμύθιον ; 0.46398717164993286	οἷος ; 0.43113189935684204	κημόω ; 0.46845686435699463	τυπικῶς ; 0.43844154477119446	δυναστεία ; 0.5376718640327454	ἁπλοσύνη ; 0.5188259482383728	ἰσχύς ; 0.45075052976608276	οἶδα ; 0.4484146237373352	ναύκληρος ; 0.469264954328537
-0.0017391781691610264	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	μέριμνα	1	1	1710	4	8	6	10	29	17	1	1	Σαμαωθ ; 0.49335047602653503	ἄχρι ; 0.5037946105003357	λουτρόν ; 0.3937810957431793	ἀποδοχή ; 0.5042136311531067	διαμένω ; 0.40551576018333435	ὀλύρα ; 0.43378010392189026	Λύστρα ; 0.41636478900909424	ἐπαγωγή ; 0.44085660576820374	συγκρύπτω ; 0.5059943199157715	ἐπιχειρέω ; 0.43788933753967285
0.049614656175263894	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πότε	0	3	3	66	7	7	4	137	67	20	59	Ιοππίτης ; 0.43177226185798645	πειθαρχέω ; 0.4624103605747223	ἔμπυρος ; 0.45593541860580444	Ιερουσολημ ; 0.47316285967826843	ὑπερασπισμός ; 0.3784583806991577	ἐλεφαντάρχης ; 0.4889763593673706	ῥῆμα ; 0.47255635261535645	ἀπαντάω ; 0.403212308883667	σῦκον ; 0.39825016260147095	συμπαραλαμβάνω ; 0.5072736144065857
0.25853669590785067	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	πορθέω	1	465	351	316	830	48	28	5	1	20	221	τρεῖς ; 0.5624075531959534	ἑβδομήκοντα ; 0.6468682885169983	ἑκατόν ; 0.6163507699966431	ἑπτά ; 0.4980079233646393	πέντε ; 0.4135775864124298	ἄκαιρος ; 0.4038870930671692	κατασφαλίζω ; 0.42567598819732666	Ῥαάβ ; 0.48274892568588257	Χαλδαία ; 0.42905259132385254	ἐξαίρω ; 0.649674654006958
0.2540413058813321	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	παραδίδωμι	1	289	316	351	830	465	396	62	4	25	22	δύο ; 0.48101451992988586	ἑκατόν ; 0.6163507699966431	ἑβδομήκοντα ; 0.6468682885169983	ἑπτά ; 0.4980079233646393	τρεῖς ; 0.5624075531959534	ἐμπίπτω ; 0.45270195603370667	ἀπαρχή ; 0.42409342527389526	φιλονεικία ; 0.47871142625808716	λαβδ ; 0.4250631034374237	ἐκλογιστή ; 0.41479140520095825
0.0890925921680894	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	13	507	66	20	36	8	34	2	ἀπελεύθερος ; 0.4424002766609192	σπαίρω ; 0.4332790970802307	σερσερωθ ; 0.47862279415130615	διατίλλω ; 0.4787852168083191	ξυρόν ; 0.47633805871009827	ἐπιπληρόω ; 0.4350435733795166	νομιστέον ; 0.5591251850128174	τηλαύγημα ; 0.5818564891815186	κρείσσων ; 0.4357648491859436	Ζαβδιας ; 0.422030508518219
