Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.12395142750237731	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	μάμμη	0	1	2	35	2	13	444	287	350	316	91	ἀπάτωρ ; 0.9889675378799438	ἔνθεσμος ; 0.5373409986495972	Ἰωσίας ; 0.3042759299278259	Λωΐς ; 0.639053225517273	εὐχρηστία ; 0.3328157365322113	ἕξ ; 0.40259426832199097	δύο ; 0.32212167978286743	εἴκοσι ; 0.4405383765697479	ἑκατόν ; 0.36479756236076355	πέντε ; 0.3570416569709778
0.049643463481354844	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δύναμαι	1	61	1	17	31	18	373	707	1	530	6	ὑάλινος ; 0.3084982633590698	Μερρα ; 0.36257606744766235	σιώπησις ; 0.3498622179031372	ὄνος ; 0.39184650778770447	καταπετάζω ; 0.3149494528770447	χρησιμεύω ; 0.25919127464294434	ἀκροατήριον ; 0.2808307707309723	Ὀλυμπᾶς ; 0.5004472136497498	οἶδα ; 0.3827643394470215	ἐνέργεια ; 0.2870030999183655
-0.04845867079730687	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	κυριακός	0	2	5249	2	9279	191	1	31	210	17	13	ἀμάω ; 0.34967857599258423	κύριος ; 0.7472271919250488	πεντηκοστή ; 0.41580942273139954	σύ ; 0.7807528376579285	ὅδε ; 0.3360377252101898	Μερρα ; 0.36257606744766235	ὄνος ; 0.39184650778770447	ἑρπετόν ; 0.3153901994228363	σιώπησις ; 0.3498622179031372	ὁμολόγέω ; 0.3527345657348633
0.0836040689000771	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	ἐπιτίθημι	0	304	22	4	3	62	4	1	3	1	7	ἐπιστοιβάζω ; 0.41428783535957336	διαγιγνώσκω ; 0.34804511070251465	ἐκκινέω ; 0.39083337783813477	μασομελ ; 0.36133623123168945	φερνή ; 0.29966914653778076	ὥδωρ ; 0.3811410069465637	περιποιέομαι ; 0.483798086643219	εὐαπάντητος ; 0.4911949634552002	ἐπειδήπερ ; 0.4660121202468872	ἀναδείκνυμι ; 0.3907392621040344
-0.01603067943664732	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1166	2	1	6	4	8	1705	3	προσαξιόω ; 0.4733191132545471	δυσημερία ; 0.31429097056388855	γῆ ; 0.37819772958755493	Ιοππίτης ; 0.522204577922821	μακροθύμως ; 0.4723076820373535	προΐστημι ; 0.30926814675331116	ἰσχίον ; 0.3916781544685364	ὑβριστός ; 0.2905980348587036	εἰς ; 0.4959411025047302	ἀπόκλεισμα ; 0.3829028010368347
0.185119415513543	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	ἱματίζω	1	31	202	6	25	118	5	2	1	93	1	Ἱεροσόλυμα ; 0.2948806881904602	λαλέω ; 0.34506696462631226	Ιεσσιας ; 0.4138791263103485	ἄρτιος ; 0.35405203700065613	ῥῆσις ; 0.33254051208496094	μαλακός ; 0.49017420411109924	σωφρονέω ; 0.5808703899383545	ἐμπλοκή ; 0.9805723428726196	περιβόλαιον ; 0.31307461857795715	ἀντιτάσσομαι ; 0.5053319931030273
0.06670827185577793	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναστρέφω	1	3	304	22	62	25	6	121	209	1	79	μασομελ ; 0.36133623123168945	ἐπιστοιβάζω ; 0.41428783535957336	διαγιγνώσκω ; 0.34804511070251465	φερνή ; 0.29966914653778076	ἐπεισφέρω ; 0.30249929428100586	περιβόλαιον ; 0.32791268825531006	ἔρχομαι ; 0.3588900566101074	ἐξιλάσκομαι ; 0.3483695983886719	καλοδιδάσκαλος ; 0.8227200508117676	κόπος ; 0.30381613969802856
0.12600080879290232	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐνοικέω	1	21	34	8	11	135	36	1	1	3	46	βιωτικός ; 0.32390743494033813	ξυρόν ; 0.2751760184764862	λευκαθίζω ; 0.5869089365005493	κομψότερον ; 0.36810609698295593	ἐπιδεικνύω ; 0.2620099186897278	ταλαίπορος ; 0.3164483904838562	ὀρεινός ; 0.5780802965164185	βλέμμα ; 0.9150236248970032	ἀΐδιος ; 0.43279343843460083	πραγματεύω ; 0.3309747278690338
0.0010528988418524454	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἄρρωστος	1	2	104	311	71	2	18	1	7	8	22	Κυρήνιος ; 0.7151970863342285	Μοζε ; 0.32094433903694153	ἡμέρα ; 0.2546440064907074	ἐξουδένημα ; 0.27490735054016113	Ασενναφαρ ; 0.41657036542892456	ἐκφορά ; 0.29663223028182983	Πόπλιος ; 0.5730603933334351	ἀσθμαίνω ; 0.2661570906639099	ἱδρόω ; 0.5329244136810303	Μιχαιας ; 0.28004249930381775
0.16224602385819176	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	διενθυμέομαι	0	160	12	43	4	1	4	1	1	9	58	διαιτέω ; 0.26664304733276367	πολιτεύομαι ; 0.3091993033885956	περιεκτικός ; 0.279342383146286	ἐπιμύλιος ; 0.3633030951023102	ἀκολουθία ; 0.45070919394493103	ἠθολογέω ; 0.664692759513855	φιλήδονος ; 0.9749000668525696	περιφυτεύω ; 0.6447229385375977	θεοδίδακτος ; 0.49618375301361084	προσδίδωμι ; 0.2873407006263733
0.030651381819986362	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	προσφάτως	1	156	46	3	22	36	20	101	123	93	6	κατοικέω ; 0.2739483714103699	πραγματεύω ; 0.3309747278690338	ἀΐδιος ; 0.43279343843460083	δείδω ; 0.2605368494987488	ταλαίπορος ; 0.3164483904838562	ἀκηδιάω ; 0.3269900381565094	οἰκοδομέω ; 0.2781846523284912	οὐδείς ; 0.293780654668808	ἀστείως ; 0.25916481018066406	νεωστί ; 0.32930848002433777
0.10331425038112302	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	ἄρρωστος	0	7	2	30	21	18	16	35	42	1	8	ἀσθμαίνω ; 0.2661570906639099	εὐψυχέω ; 0.37112313508987427	ἀνακύπτω ; 0.2674652934074402	πάριος ; 0.2922610938549042	ἐκφορά ; 0.29663223028182983	προσόζω ; 0.2829669415950775	παῦλα ; 0.31654638051986694	συσσείω ; 0.3155670762062073	ἄτομος ; 0.9879884719848633	ἔξαρθρος ; 0.35662639141082764
0.2591218547130942	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	διδαχή	0	15	1	31	101	25	4	2	12	1	9	ἄρουρα ; 0.35211870074272156	φιλαδελφία ; 0.49618375301361084	Ἱεροσόλυμα ; 0.2948806881904602	ἐλέγχω ; 0.27901023626327515	ἄρτιος ; 0.35405203700065613	ἀμέθυστος ; 0.8962829113006592	ψηφολογέω ; 0.6933916807174683	ψηφολογέω ; 0.55165034532547	ἴασπις ; 0.6156513690948486	ἴασπις ; 0.48288506269454956
0.0010933475523435265	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλέω	0	2	58	9	37	1	28	96	26	1	2	τροφεία ; 0.8447049856185913	προσδίδωμι ; 0.2873407006263733	θεοδίδακτος ; 0.49618375301361084	φίλος ; 0.296253502368927	φιλήδονος ; 0.9749000668525696	τροχός ; 0.38606375455856323	συντίθεμαι ; 0.24114617705345154	ἐπιφημί ; 0.3932536840438843	φωσφόρος ; 0.9854193925857544	Μαγδαληνή ; 0.49741488695144653
0.061680977422665095	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ξενία	0	4	30	1	110	4	5	135	218	29	1	ἐκεῖσε ; 0.34323424100875854	κατατολμάω ; 0.33323171734809875	τραπεζίτης ; 0.3518562614917755	κλείς ; 0.2861129939556122	Δέρβη ; 0.36237233877182007	εὐτελῶς ; 0.3942777216434479	σκέπης ; 0.2641822099685669	ἐξαίρω ; 0.4731777608394623	Φουαϊ ; 0.27846431732177734	πρόσχυσις ; 0.9505921602249146
-0.10349990084980643	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	1977	9	110	30	4	16	4	ἐγκατοικέω ; 0.9150236248970032	ἀναβάλλομαι ; 0.41802358627319336	πεντάπηχυς ; 0.6461277008056641	εἰμί ; 0.5189405083656311	ἐκκολυμβάω ; 0.31070369482040405	κλείς ; 0.2861129939556122	κατατολμάω ; 0.33323171734809875	Δέρβη ; 0.36237233877182007	χελώνις ; 0.28236275911331177	ἐκεῖσε ; 0.34323424100875854
0.10010219421480168	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	κοιτών	1	1	11	72	156	723	4	16	2	4	7	ὀρεινός ; 0.5780802965164185	κατάπαυμα ; 0.3292314410209656	κατοικέω ; 0.315227746963501	κατοικέω ; 0.2739483714103699	κατοικίζω ; 0.38684704899787903	Δέρβη ; 0.36237233877182007	χελώνις ; 0.28236275911331177	σμίλαξ ; 0.4076424837112427	δύν ; 0.4445098638534546	ΒηνΙωναθ/αν ; 0.38775643706321716
-0.018873977555463717	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	λάθρᾳ	1	1	43	1	191	3	28	6	5	13	1	Μηδική ; 0.41001397371292114	Λουκᾶς ; 0.3183266222476959	σκέπασμα ; 0.44654595851898193	Ἰουδαῖος ; 0.2915869653224945	ἐπισφαλής ; 0.5897306203842163	ἀρχιτρίκλινος ; 0.2849974036216736	κρυπτός ; 0.3695056140422821	βδελυρός ; 0.37243765592575073	καδημιμ ; 0.2953565716743469	μόδιος ; 0.6395642757415771
-0.15544721579608353	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	χολάω	0	5	1	8	1	1	61	17	64	62	2	ἐπανιστάνω ; 0.4653979241847992	κατωτέρω ; 0.4965555965900421	Ελβων ; 0.3868139982223511	βαρυκάρδιος ; 0.41135936975479126	Βλάστος ; 0.5984187722206116	βαλλάντιον ; 0.29615360498428345	χάραγμα ; 0.31360918283462524	ῥάκος ; 0.28992772102355957	πρόσοψις ; 0.2815361022949219	ἀλλοεθνής ; 0.3600930869579315
0.054776323321632514	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἀκαίρως	1	7	8	2	18	21	66	7	3	2	1	ἀσθμαίνω ; 0.2661570906639099	ἱδρόω ; 0.5329244136810303	εὐψυχέω ; 0.37112313508987427	ἐκφορά ; 0.29663223028182983	πάριος ; 0.2922610938549042	καθίομαι ; 0.32809823751449585	στίβι ; 0.3194076418876648	ἐπιδημέω ; 0.43501198291778564	ἀκρόαμα ; 0.6023616194725037	ισανα ; 0.48469460010528564
0.0447377922167535	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ἄνομος	0	9	3	6	113	79	350	287	462	91	143	φίλτρον ; 0.5006679892539978	πρώτως ; 0.41495633125305176	κώπη ; 0.31826281547546387	ἀσεβής ; 0.30169665813446045	ἐξάλλομαι ; 0.3003196716308594	εἴκοσι ; 0.4405383765697479	δύο ; 0.32212167978286743	δώδεκα ; 0.3574163317680359	πέντε ; 0.3570416569709778	τρεῖς ; 0.40259426832199097
0.03129515601960414	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	περιοικέω	1	22	304	2	4	392	1	156	3	11	22	διαγιγνώσκω ; 0.34804511070251465	ἐπιστοιβάζω ; 0.41428783535957336	ἱλαρός ; 0.5473479628562927	ἐκκινέω ; 0.39083337783813477	δίδωμι ; 0.33031919598579407	ὀρεινός ; 0.5780802965164185	κατοικέω ; 0.2739483714103699	ἀΐδιος ; 0.43279343843460083	κατάπαυμα ; 0.3292314410209656	δείδω ; 0.2605368494987488
0.33742324808505963	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκός	1	143	444	1366	814	316	36	72	1	3	8	τρεῖς ; 0.40259426832199097	ἕξ ; 0.40259426832199097	οὗτος ; 0.3167375922203064	δώδεκα ; 0.3629886507987976	ἑκατόν ; 0.36479756236076355	αἰσθάνομαι ; 0.27687665820121765	γενναῖος ; 0.34626561403274536	χαλιναγωγέω ; 0.7435294389724731	κατάστημα ; 0.6062768697738647	ἀνώνυμος ; 0.42680448293685913
0.14710228963121294	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ξενία	0	33	2	4	16	7	7	1	263	2	1	ἀποχώρησις ; 0.30273717641830444	σμίλαξ ; 0.4076424837112427	ἐκεῖσε ; 0.34323424100875854	χελώνις ; 0.28236275911331177	ΒηνΙωναθ/αν ; 0.38775643706321716	ὀλιγόβιος ; 0.4432451128959656	οἰκοδεσποτέω ; 0.9939171075820923	Ἐλισάβετ ; 0.3048270344734192	στειρόω ; 0.8204942941665649	ἄδολος ; 0.9170469045639038
-0.011215201009771136	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	135	20	4	1	1	22	156	72	36	ἀντίρρησις ; 0.4071469306945801	συμβουλία ; 0.3238636255264282	δεισιδαίμων ; 0.30187350511550903	προϋποτάσσομαι ; 0.40399986505508423	ἀντιπαρέρχομαι ; 0.5283334851264954	βλέμμα ; 0.9150236248970032	δείδω ; 0.2605368494987488	κατοικέω ; 0.2739483714103699	κατοικέω ; 0.315227746963501	ταλαίπορος ; 0.3164483904838562
0.1059921325907908	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	132	108	530	707	3	61	7	263	1	μυσερός ; 0.4221158027648926	Φαρισαῖος ; 0.23701848089694977	κραταιόω ; 0.300889253616333	οἶδα ; 0.3827643394470215	ἀκροατήριον ; 0.2808307707309723	Μεηρα ; 0.3806397318840027	χαβραθα ; 0.2699272036552429	ὀλιγόβιος ; 0.4432451128959656	Ἐλισάβετ ; 0.3048270344734192	οἰκοδεσποτέω ; 0.9939171075820923
0.08148763318955987	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	γέννημα	0	61	263	7	39	1	21	1	3	1	3	χαβραθα ; 0.2699272036552429	Ἐλισάβετ ; 0.3048270344734192	ἔχιδνα ; 0.6464885473251343	ὕβρις ; 0.3140285611152649	ἄδολος ; 0.9170469045639038	Σαλα ; 0.2771030366420746	σκέπασμα ; 0.44654595851898193	ἐπισφαλής ; 0.5897306203842163	Μηδική ; 0.41001397371292114	μακροήμερος ; 0.6366501450538635
0.0072777231586911295	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	δύναμις	1	41	3	8	2	5	373	1	707	530	8	Χαλδαϊκός ; 0.3101810812950134	προαποαγγέλλω ; 0.312746524810791	φρεναπατάω ; 0.3096805214881897	Ναχοθ ; 0.43208158016204834	ἀποτρέπομαι ; 0.5097189545631409	χρησιμεύω ; 0.25919127464294434	σκευασία ; 0.3913455605506897	ἀκροατήριον ; 0.2808307707309723	οἶδα ; 0.3827643394470215	ἀποτροπιάζω ; 0.3539654314517975
0.0028683815717068795	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἕως	0	1	1705	4	8	6	10	29	17	1	1	φιλοπρωτεύω ; 0.45357680320739746	εἰς ; 0.4959411025047302	ἰσχίον ; 0.3916781544685364	Θεβες ; 0.38048437237739563	προΐστημι ; 0.30926814675331116	συμπεριλαμβάνω ; 0.3503696322441101	γεωργός ; 0.30081674456596375	ἀδόλως ; 0.40039950609207153	ἐπειδήπερ ; 0.5950825810432434	ὕπαρ ; 0.3977949023246765
-0.05288882421538138	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	εὐκαιρέω	0	3	3	66	7	7	4	135	67	20	58	ἐπιδημέω ; 0.43501198291778564	ἀκαίρως ; 0.44410327076911926	καθίομαι ; 0.32809823751449585	ἄγαν ; 0.4676171839237213	στίβι ; 0.3194076418876648	προϋποτάσσομαι ; 0.40399986505508423	συμβουλία ; 0.3238636255264282	ἀπαντάω ; 0.3014147877693176	δεισιδαίμων ; 0.30187350511550903	εὔθυμος ; 0.26357951760292053
0.2419680191959635	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ἐξολεθρεύω	1	462	350	316	814	48	27	5	1	20	218	δώδεκα ; 0.3574163317680359	εἴκοσι ; 0.4405383765697479	ἑκατόν ; 0.36479756236076355	δώδεκα ; 0.3629886507987976	ὀκτώ ; 0.31163132190704346	χῶμα ; 0.298313170671463	εὐτελῶς ; 0.3942777216434479	Ῥαάβ ; 0.5837552547454834	Ασηρωθ ; 0.3330453038215637	ἐξαίρω ; 0.4731777608394623
0.205554547469792	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	παραδίδωμι	1	287	316	350	814	462	392	62	4	25	22	δύο ; 0.32212167978286743	ἑκατόν ; 0.36479756236076355	εἴκοσι ; 0.4405383765697479	δώδεκα ; 0.3629886507987976	δώδεκα ; 0.3574163317680359	δίδωμι ; 0.33031919598579407	φερνή ; 0.29966914653778076	ἐκκινέω ; 0.39083337783813477	ἐπεισφέρω ; 0.30249929428100586	διαγιγνώσκω ; 0.34804511070251465
0.07826678476829049	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	11	496	64	20	34	8	34	2	ἀλλοεθνής ; 0.3600930869579315	χάραγμα ; 0.31360918283462524	κόνις ; 0.3308839499950409	βάπτω ; 0.2578350007534027	ῥάκος ; 0.28992772102355957	Ἑνώχ ; 0.293253630399704	ξυρόν ; 0.2751760184764862	λευκαθίζω ; 0.5869089365005493	ἀνέλπιστος ; 0.293171226978302	τραχηλίζομαι ; 0.45732492208480835
