Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.05049586703258985	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	πρόγονος	0	1	2	37	2	13	445	289	351	316	91	διδάσκαλος ; 0.5610066652297974	πανταχῇ ; 0.5712186694145203	καταλήγω ; 0.5439296960830688	προμαχών ; 0.5478451251983643	αδων ; 0.5796411633491516	ζN ; 0.5056341886520386	Δαιβαν ; 0.615288257598877	παχύνω ; 0.5406028032302856	σκυτάλη ; 0.5278323888778687	Μαλεχεθ ; 0.49826812744140625
-0.01864023439881174	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δύναμαι	1	61	1	17	31	18	373	710	1	543	6	ὀσφρασία ; 0.5209065079689026	ἀποδιορίζω ; 0.4822385609149933	Γολιαδ ; 0.5190079212188721	μόσχος ; 0.8677695989608765	ἐπισκηνόω ; 0.5022896528244019	ὄλβος ; 0.5288814306259155	θεμέλιον ; 0.5572704672813416	δώρημα ; 0.5666987895965576	ἔντιμος ; 0.6264007687568665	ῥύδη ; 0.5406605005264282
0.09205409368193229	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	παντοκράτωρ	0	2	5315	2	9318	191	1	31	211	17	13	εἴργω ; 0.5194395780563354	ἀγαθόω ; 0.5017731785774231	πειρασμός ; 0.5121561884880066	εὐταξία ; 0.5409194827079773	ἐκφοβέω ; 0.5515174269676208	ἀποδιορίζω ; 0.4822385609149933	μόσχος ; 0.8677695989608765	ἄγριος ; 0.8931401968002319	Γολιαδ ; 0.5190079212188721	ἀπηλιώτης ; 0.4905865490436554
0.058050040960400395	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	ἀναδίδωμι	0	305	22	4	3	62	4	1	5	1	7	συμπορεύομαι ; 0.6724501848220825	σπαρτίον ; 0.5643126368522644	γεμίζω ; 0.4953264594078064	ὀφείλημα ; 0.489646315574646	σωρήκ ; 0.5334024429321289	σθένω ; 0.5463894605636597	Κεϊλα ; 0.556145966053009	Βαριωνᾶ ; 0.5195517539978027	καλαμάομαι ; 0.5386867523193359	στρουθός ; 0.5406938791275024
0.02815475880207896	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	πολίτευμα	0	1	21	1174	2	1	6	4	8	1710	3	ἄχρις ; 0.5745322704315186	Ιαβι ; 0.5751086473464966	ἀπένθητος ; 0.4800710082054138	ἀπολόγημα ; 0.5797115564346313	περισσοτέρως ; 0.5097604393959045	Μελχολ ; 0.6077375411987305	Οθονιας ; 0.5435373783111572	Αραβι ; 0.5334348678588867	ἀγρεύω ; 0.5772150158882141	κράτος ; 0.49138593673706055
0.05730357968528588	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περίθεσις	1	31	203	6	25	121	5	2	1	94	1	χωλαίνω ; 0.5251193642616272	ἔνδον ; 0.5268506407737732	ἐξαιρετός ; 0.4717012345790863	κοιλότης ; 0.5005068778991699	Τολβανης ; 0.5242944359779358	ἀγριομυρίκη ; 0.6009358763694763	παιδιά ; 0.6045454144477844	ἀπόθεσις ; 0.5268998742103577	αἰσχύνη ; 0.9209168553352356	Χελκιος ; 0.577339768409729
0.014836272060205713	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	κατάστημα	1	3	305	22	62	25	6	123	212	1	79	ὀφείλημα ; 0.489646315574646	συμπορεύομαι ; 0.6724501848220825	σπαρτίον ; 0.5643126368522644	σωρήκ ; 0.5334024429321289	ἄδειπνος ; 0.5579485893249512	αλαιμωθ ; 0.557276725769043	πεῖρα ; 0.512269139289856	ὑπνόω ; 0.545853853225708	Μασηας ; 0.5019732713699341	Δωκ ; 0.6176986694335938
0.03769148764433561	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐπίσημος	0	21	36	8	11	137	37	1	1	3	46	Σιραχ ; 0.5044577121734619	φραγμός ; 0.5641112327575684	Ἀσταρτεῖον ; 0.5372142195701599	ἐκβοάω ; 0.5030608177185059	ἀδικέω ; 0.838687539100647	Βαζες ; 0.5558803081512451	γεωργέω ; 0.5383952856063843	Δησων ; 0.5578051209449768	εἶδον ; 0.5302896499633789	ἀτεκνόω ; 0.5435829162597656
-0.00023096315096682307	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	δυσεντέριον	1	2	104	313	71	2	18	1	7	8	22	Εμαθις ; 0.5161248445510864	Φαλτι ; 0.5087099075317383	σφήν ; 0.5502338409423828	σαίνομαι ; 0.5114028453826904	θαρσις ; 0.5690418481826782	τιμωρέω ; 0.5156912207603455	ἐλαττόω ; 0.48700255155563354	πολυοδία ; 0.5363204479217529	Καλλαι ; 0.4981221854686737	Ανναν ; 0.5484884977340698
-0.018957300574517444	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	διενθυμέομαι	0	160	12	43	4	1	4	1	1	9	58	δόρκων ; 0.5040398240089417	ἔξειμι ; 0.5131522417068481	ἀπωσμός ; 0.550808846950531	Ηνγαδδι ; 0.5445606708526611	ἐκλεκτός ; 0.5364481806755066	Γαζαρων ; 0.5117147564888	θεσμός ; 0.5218033194541931	Ιεζιας ; 0.5265418887138367	τιθηνέω ; 0.522050678730011	ψόγος ; 0.5256267189979553
0.06463645478291402	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	κατοικία	0	158	46	3	22	37	20	101	124	96	6	σχίσμν ; 0.5668454170227051	ἀτεκνόω ; 0.5435829162597656	εἶδον ; 0.5302896499633789	Σίκιμα ; 0.559413731098175	Βαζες ; 0.5558803081512451	ἥσυχος ; 0.5442695021629333	ῥήγνυμι ; 0.8868089318275452	δρῦς ; 0.5884593725204468	Θανααχ ; 0.49612754583358765	μηκέτι ; 0.5250881314277649
-0.04891439436774242	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	πυρέσσω	0	7	2	30	22	18	16	35	42	1	8	πολυοδία ; 0.5363204479217529	ζωγραφέω ; 0.5134197473526001	μειρακίσκος ; 0.49210095405578613	φιλονεικία ; 0.5594899654388428	τιμωρέω ; 0.5156912207603455	ἐλατός ; 0.4813483953475952	Σωθελε ; 0.5512391328811646	καθυστερέω ; 0.5351669192314148	ἀνήκεστος ; 0.5598862767219543	τρύπημα ; 0.5809871554374695
0.03762751943944498	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	χρυσόλιθος	1	15	1	31	101	25	4	2	12	1	9	παροινέω ; 0.5555196404457092	οὐ+ἐλεέω ; 0.6072931885719299	χωλαίνω ; 0.5251193642616272	περισσῶς ; 0.6004698276519775	κοιλότης ; 0.5005068778991699	ἀμέριμνος ; 0.5031055212020874	ἐνόρκως ; 0.5228333473205566	Αμαδα ; 0.5564345717430115	θώραξ ; 0.5064597129821777	Σουλαμῖτις ; 0.5678173303604126
-0.011479924223282811	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	διαυγάζω	1	2	58	9	37	1	28	97	27	1	2	βαρχαβωθ ; 0.502025306224823	ψόγος ; 0.5256267189979553	τιθηνέω ; 0.522050678730011	Φερεζαίος ; 0.5083047151565552	θεσμός ; 0.5218033194541931	ῥᾳθυμέω ; 0.5361450910568237	Σωφιρα ; 0.4902457594871521	ἀνάπτω ; 0.548366904258728	φιλαργυρία ; 0.553731381893158	καταπήγνυμι ; 0.49193722009658813
-0.053338134142502824	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	θησαυρός	0	4	30	1	110	4	5	140	221	29	1	αἶνος ; 0.5059381127357483	ἀναλημπτήρ ; 0.5482310056686401	δυνάστευμα ; 0.5143043398857117	εἰσφέρω ; 0.8535829782485962	οἰνοφλυγία ; 0.5031479597091675	προσαναλίσκω ; 0.539785623550415	ἐναφίημι ; 0.6116716861724854	διπλοῦς ; 0.5517663955688477	κηδεία ; 0.47558772563934326	κωμόπολις ; 0.5401728749275208
0.035221484940864856	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	βλέμμα	0	1	7	5	2010	9	110	30	4	16	4	πλάτος ; 0.5078989267349243	Πόλις ; 0.537056565284729	ἀγανακτέω ; 0.6824286580085754	Μελεά ; 0.4844961166381836	ἱππάζομαι ; 0.49292874336242676	εἰσφέρω ; 0.8535829782485962	ἀναλημπτήρ ; 0.5482310056686401	οἰνοφλυγία ; 0.5031479597091675	ἑξῆς ; 0.5116689205169678	αἶνος ; 0.5059381127357483
0.005203729302599269	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	παροικέω	0	1	11	73	158	723	4	16	2	4	7	γεωργέω ; 0.5383952856063843	συμφλέγω ; 0.5353682041168213	Σεϊραμ ; 0.5328294634819031	σχίσμν ; 0.5668454170227051	ὡς ; 0.5102323293685913	οἰνοφλυγία ; 0.5031479597091675	ἑξῆς ; 0.5116689205169678	πτερνισμός ; 0.522856593132019	τάλαντον ; 0.4988418519496918	πάρδαλις ; 0.4903305470943451
-0.009663453812343903	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	λάθρᾳ	1	1	43	1	193	3	28	6	5	13	1	νυνί ; 0.5119799375534058	πνέω ; 0.5526441335678101	στέγω ; 0.5048526525497437	τελευτή ; 0.5544977784156799	Λίβυες ; 0.49127471446990967	διπλοῦς ; 0.4952661693096161	Κυαμών ; 0.523461639881134	Περσική ; 0.4761691093444824	ψῆφος ; 0.529394268989563	ἀρέσκω ; 0.4575711488723755
0.08160409538936125	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	ὄψις	1	5	1	8	1	1	61	17	66	62	2	Μακαλων ; 0.5331694483757019	ἄκλητος ; 0.5462206602096558	Ἁλικαρνασσός ; 0.5595587491989136	Ἰδούηλος ; 0.5850134491920471	φιλόστοργος ; 0.4898495674133301	ταλαιπωρία ; 0.9074938297271729	Σαβαθος ; 0.5217430591583252	συμμιγής ; 0.48424604535102844	μελον ; 0.5123718976974487	φιλοπολίτης ; 0.5423083305358887
-0.03614643289222225	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἄρρωστος	0	7	8	2	18	22	66	7	3	2	1	πολυοδία ; 0.5363204479217529	Καλλαι ; 0.4981221854686737	ζωγραφέω ; 0.5134197473526001	τιμωρέω ; 0.5156912207603455	φιλονεικία ; 0.5594899654388428	ἐπισκέπτομαι ; 0.4836379587650299	Χωζηβα ; 0.5355650186538696	Ἑσλί ; 0.5233187675476074	Ασγαδ ; 0.5010397434234619	ἐντρέπω ; 0.5543787479400635
-0.023939968869093664	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ἀδελφότης	0	9	3	6	115	79	351	289	465	91	147	κατώδυνος ; 0.49978387355804443	Αδουηλ ; 0.5053024291992188	ζυμίτης ; 0.49718600511550903	θησαυρίζω ; 0.8051589131355286	θλῖψις ; 0.6802306771278381	παχύνω ; 0.5406028032302856	Δαιβαν ; 0.615288257598877	ἄπαρχος ; 0.49211835861206055	Μαλεχεθ ; 0.49826812744140625	πάλιν ; 0.5737665891647339
-0.044087173073533936	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	δότης	0	22	305	2	4	396	1	158	3	11	22	σπαρτίον ; 0.5643126368522644	συμπορεύομαι ; 0.6724501848220825	ξυλοφόρος ; 0.4763607680797577	γεμίζω ; 0.4953264594078064	ἐπαλγής ; 0.5532320141792297	γεωργέω ; 0.5383952856063843	σχίσμν ; 0.5668454170227051	εἶδον ; 0.5302896499633789	συμφλέγω ; 0.5353682041168213	Σίκιμα ; 0.559413731098175
0.05754215780267469	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	πέντε	0	147	445	1376	830	316	36	72	1	3	8	πάλιν ; 0.5737665891647339	ζN ; 0.5056341886520386	βίος ; 0.4973393976688385	μεγαλορρήμων ; 0.5036391019821167	σκυτάλη ; 0.5278323888778687	Ετηλ ; 0.5099129676818848	Κεδεμ ; 0.5384030938148499	οἰκητήριον ; 0.4950421154499054	βδέλλα ; 0.5368712544441223	κτείνω ; 0.5067076683044434
0.020311716443442818	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	γεννητός	1	33	2	4	16	7	7	1	263	2	1	μέλι ; 0.5122569799423218	πτερνισμός ; 0.522856593132019	αἶνος ; 0.5059381127357483	ἑξῆς ; 0.5116689205169678	πάρδαλις ; 0.4903305470943451	ῥιπτέω ; 0.5222583413124084	Ραφαηλ ; 0.5419765114784241	ἐπίλοιπος ; 0.5649816393852234	βόρβορος ; 0.5502958297729492	μακρός ; 0.5163689851760864
-0.019137734667212858	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	ἐνίστημι	0	7	137	20	4	1	1	22	158	73	37	Σαμουιας ; 0.5293630361557007	ἀνταπόδοσις ; 0.5030897855758667	συγκλαίω ; 0.5335378646850586	πυκνός ; 0.5555305480957031	γιγνώσκω ; 0.5233317613601685	Δησων ; 0.5578051209449768	Σίκιμα ; 0.559413731098175	σχίσμν ; 0.5668454170227051	Σεϊραμ ; 0.5328294634819031	Βαζες ; 0.5558803081512451
-0.02599402429514025	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τίκτω	1	3	134	108	543	710	3	63	7	263	1	Φεννανα ; 0.5161044001579285	ἀνδρίζομαι ; 0.5940024852752686	Ζουε ; 0.5753015279769897	ἔντιμος ; 0.6264007687568665	θεμέλιον ; 0.5572704672813416	τερέμινθος ; 0.5314350128173828	συμμέτοχος ; 0.5084908604621887	ῥιπτέω ; 0.5222583413124084	ἐπίλοιπος ; 0.5649816393852234	Ραφαηλ ; 0.5419765114784241
-0.000917678263759103	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἑκάστοτε	1	63	263	7	39	1	21	1	3	1	3	συμμέτοχος ; 0.5084908604621887	ἐπίλοιπος ; 0.5649816393852234	βαρυτέρως ; 0.520106315612793	κατακρατέω ; 0.7493016123771667	μακρός ; 0.5163689851760864	σεαυτοῦ ; 0.5011159777641296	στέγω ; 0.5048526525497437	Λίβυες ; 0.49127471446990967	νυνί ; 0.5119799375534058	ἀτιμάζω ; 0.5317568182945251
-0.05089856046122754	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	σθενόω	1	41	3	8	2	5	373	1	710	543	8	ἐκκόπτω ; 0.5847012400627136	Ιεβλααμ ; 0.5201141834259033	τερπνότης ; 0.5459505319595337	ὁρατής ; 0.4925979673862457	Θαραβα ; 0.5877580642700195	ὄλβος ; 0.5288814306259155	Βωραζη ; 0.5111566781997681	θεμέλιον ; 0.5572704672813416	ἔντιμος ; 0.6264007687568665	τεσσερακονταετής ; 0.5143088102340698
0.04959564349114198	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	προσδοκάω	1	1	1710	4	8	6	10	29	17	1	1	Μεραρι ; 0.5558509826660156	ἀγρεύω ; 0.5772150158882141	Οθονιας ; 0.5435373783111572	Βαιθαχαρμα ; 0.5279300808906555	Μελχολ ; 0.6077375411987305	συνείκω ; 0.5573481321334839	ἐπιγίνομαι ; 0.5771315097808838	ἔκγονος ; 0.5256955027580261	πατρολῴας ; 0.5598540306091309	Εζεκιου ; 0.4951430857181549
0.03203765515237034	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πρᾶγμα	1	3	3	66	7	7	4	137	67	20	59	Ἑσλί ; 0.5233187675476074	περιτίθημι ; 0.5301152467727661	ἐπισκέπτομαι ; 0.4836379587650299	γογγύζω ; 0.5274862051010132	Χωζηβα ; 0.5355650186538696	πυκνός ; 0.5555305480957031	ἀνταπόδοσις ; 0.5030897855758667	ἀρέσκω ; 0.5245844125747681	συγκλαίω ; 0.5335378646850586	διηγέομαι ; 0.8271209001541138
0.09407509217122362	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	φθορά	1	465	351	316	830	48	28	5	1	20	221	ἄπαρχος ; 0.49211835861206055	παχύνω ; 0.5406028032302856	σκυτάλη ; 0.5278323888778687	μεγαλορρήμων ; 0.5036391019821167	ἐκμυελίζω ; 0.5245545506477356	Ναζαρά ; 0.5742046236991882	προσαναλίσκω ; 0.539785623550415	Αδραζαρ ; 0.5268872976303101	διαφθείρω ; 0.9144963622093201	διπλοῦς ; 0.5517663955688477
-0.0037935970128086804	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόσις	1	289	316	351	830	465	396	62	4	25	22	Δαιβαν ; 0.615288257598877	σκυτάλη ; 0.5278323888778687	παχύνω ; 0.5406028032302856	μεγαλορρήμων ; 0.5036391019821167	ἄπαρχος ; 0.49211835861206055	ἐπαλγής ; 0.5532320141792297	σωρήκ ; 0.5334024429321289	γεμίζω ; 0.4953264594078064	ἄδειπνος ; 0.5579485893249512	σπαρτίον ; 0.5643126368522644
-0.041703947336653	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	θρίξ	0	2	17	13	507	66	20	36	8	34	2	φιλοπολίτης ; 0.5423083305358887	Σαβαθος ; 0.5217430591583252	Βαιθακαδ ; 0.48322635889053345	χοῦς ; 0.8398176431655884	συμμιγής ; 0.48424604535102844	Βηθαχαρμ ; 0.5241063237190247	φραγμός ; 0.5641112327575684	Ἀσταρτεῖον ; 0.5372142195701599	Χαφαρσαλαμα ; 0.4849066436290741	προηγορέω ; 0.536586582660675
