Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.03670320729580118	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	ἀγέλη	0	61	1	17	31	18	373	710	1	542	6	Δωθαϊμ ; 0.31743323802948	Εσηλ ; 0.34688466787338257	αὐχμώδης ; 0.3127932846546173	ὄνος ; 0.3126736879348755	μέλισσα ; 0.3135182857513428	συγκλύζω ; 0.2696061432361603	ἄλλοσε ; 0.29424214363098145	Ὀλυμπᾶς ; 0.37273696064949036	παραβλήδην ; 0.2859078049659729	ἐξαφαιρέω ; 0.3215472102165222
0.034914188795462986	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	θρέμμα	1	2	5312	2	9317	191	1	31	211	17	13	κακουργέω ; 0.31611865758895874	θεός ; 0.36791276931762695	ἐκκενόω ; 0.3279317319393158	σύ ; 0.26263418793678284	ἐπιφανής ; 0.27411431074142456	Εσηλ ; 0.34688466787338257	ὄνος ; 0.3126736879348755	χλωρός ; 0.33256012201309204	αὐχμώδης ; 0.3127932846546173	ὄσσομαι ; 0.2818361818790436
0.038935994576485694	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	προδίδωμι	0	305	22	4	3	62	4	1	3	1	7	ἀποκαίω ; 0.36229249835014343	κάλλυνθρον ; 0.3032348155975342	παραμυθέομαι ; 0.3095320165157318	προαισθάνομαι ; 0.33559268712997437	ἀργυρολογία ; 0.2887911796569824	ἀποτροπιάζω ; 0.2852786183357239	δελφάκιον ; 0.40327250957489014	κοπίς ; 0.3540472984313965	δυσμηχανέω ; 0.3410530388355255	Αἰγοῦσσα ; 0.2812391519546509
-0.0062164597855974835	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	συμπολίτης	0	1	21	1173	2	1	6	4	8	1710	3	παρεπίδημος ; 0.35202282667160034	ὠχράω ; 0.2877230644226074	προσκηδής ; 0.26271921396255493	διαφορά ; 0.279134064912796	ἀπειροκαλία ; 0.3196808099746704	θλάω ; 0.2746644616127014	Ναυαθ ; 0.3241238296031952	κρυσταλλίζω ; 0.2812085449695587	μαστός ; 0.30712801218032837	Χάρακα ; 0.332837849855423
0.11158977467646797	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	διδαχή	0	31	203	6	25	118	5	2	1	94	1	τρώγω ; 0.29653188586235046	Φρυγίη ; 0.30255579948425293	Ἀσκάνιος ; 0.2781761586666107	Ἰουδαϊκός ; 0.2951381802558899	φιλοτίμημα ; 0.3157443404197693	Ισουι ; 0.27937108278274536	Ἁριμαθαία ; 0.377066969871521	ἐμπλοκή ; 0.8823203444480896	πλύνω ; 0.36363059282302856	ἐκδεκτέον ; 0.39153748750686646
0.02171675688436575	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναστρέφω	1	3	305	22	62	25	6	123	210	1	79	προαισθάνομαι ; 0.33559268712997437	ἀποκαίω ; 0.36229249835014343	κάλλυνθρον ; 0.3032348155975342	ἀργυρολογία ; 0.2887911796569824	παραδοτέος ; 0.32395708560943604	Μαλα ; 0.3354523777961731	δεόντως ; 0.2984376847743988	ξυλοφόρος ; 0.33525705337524414	καλοδιδάσκαλος ; 0.4036659002304077	ἐλπίς ; 0.30396825075149536
0.06538165882310726	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	περιοικέω	1	21	36	8	11	137	37	1	1	3	46	φύσις ; 0.2931918501853943	λιχνεία ; 0.28159210085868835	εἰδέω ; 0.3656195402145386	συναίγδην ; 0.2948206663131714	ποικιλία ; 0.3020945191383362	βομβέω ; 0.2682061195373535	ἄρδις ; 0.3309009075164795	βλέμμα ; 0.5692785978317261	βίωσις ; 0.32301777601242065	ἀρέσω ; 0.33255428075790405
0.037785241601651004	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἡγεμονεύω	0	2	104	313	71	2	18	1	7	8	22	μιμνάζω ; 0.30620700120925903	μελιχρός ; 0.28927192091941833	Χαλκιδικός ; 0.3036079406738281	δηλέομαι ; 0.28646132349967957	καθωπλικώς ; 0.34351080656051636	συγκαταβαίνω ; 0.2665606439113617	Σελλοί ; 0.32132482528686523	Αυα ; 0.3008056879043579	θείμ ; 0.26869070529937744	στενότης ; 0.27658069133758545
0.04820198911300677	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	ἀναλογίζομαι	0	160	12	43	4	1	4	1	1	9	58	Ονομ ; 0.28849196434020996	καθαγιάζω ; 0.3010481297969818	τροφεῖα ; 0.26558443903923035	περιστόμιον ; 0.29686790704727173	ἀναγνεία ; 0.3486636281013489	ἠθολογέω ; 0.407789021730423	φιλήδονος ; 0.8369730710983276	φλυκτίς ; 0.3395136594772339	ἀκεστός ; 0.3550407290458679	ἐκεῖνος ; 0.28943294286727905
0.016522743593388733	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	καινός	1	158	46	3	22	37	20	101	124	96	6	ὑποσυρίζω ; 0.286848783493042	ἀρέσω ; 0.33255428075790405	βίωσις ; 0.32301777601242065	Φάριος ; 0.2785791754722595	βομβέω ; 0.2682061195373535	προσαποφέρω ; 0.3058522045612335	λίθινος ; 0.30667486786842346	ἤδη ; 0.3958868086338043	σιδήρεος ; 0.2779654860496521	Καινή ; 0.3569101095199585
0.0060117372684003745	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	σείω	1	7	2	30	22	18	16	35	42	1	8	Αυα ; 0.3008056879043579	πυρετός ; 0.4109087586402893	ἀποσχίζω ; 0.2708870768547058	προσέτι ; 0.27959752082824707	συγκαταβαίνω ; 0.2665606439113617	πισσηρός ; 0.28452736139297485	ὀλίγωρος ; 0.2974209487438202	συνοίκησις ; 0.30917036533355713	ἄτομος ; 0.3967093825340271	ὡσανεί ; 0.3324323296546936
0.0575481142999516	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	διδασκαλία	0	15	1	31	101	25	4	2	12	1	9	φέρω ; 0.32099664211273193	σπερματισμός ; 0.4167096018791199	τρώγω ; 0.29653188586235046	παραζηλόω ; 0.3311435282230377	Ἰουδαϊκός ; 0.2951381802558899	βηρύλλιον ; 0.633569061756134	χρυσόπρασος ; 0.49753904342651367	ἄπυρος ; 0.32089588046073914	κιονίσκος ; 0.3612450361251831	διδασκαλεῖον ; 0.3196815252304077
-0.011558162273204442	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλία	0	2	58	9	37	1	28	97	27	1	2	ἀποστυγέω ; 0.3810219168663025	ἐκεῖνος ; 0.28943294286727905	ἀκεστός ; 0.3550407290458679	ἐπιδεικνύω ; 0.2760322093963623	φιλήδονος ; 0.8369730710983276	καταράσσω ; 0.2814117670059204	εἶτα ; 0.28737151622772217	ἐπιφημί ; 0.3439183831214905	φωσφόρος ; 0.9243422746658325	Σαλμών ; 0.39535093307495117
0.006122190937721705	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	θησαυρός	0	4	30	1	110	4	5	140	221	29	1	πρέσβις ; 0.2599356174468994	Δολοπίων ; 0.3075493574142456	ιηN ; 0.3815136253833771	Θενναχ ; 0.2919449806213379	Σουνι ; 0.2995811998844147	Ιαμουν ; 0.33311209082603455	διαμένω ; 0.28688889741897583	ἐξαίρω ; 0.32499417662620544	κενόω ; 0.261903315782547	πρόσχυσις ; 0.7782555818557739
-0.02062598128227755	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	2010	9	110	30	4	16	4	ἐγκατοικέω ; 0.5692784786224365	Αχιαχαρος ; 0.3057400584220886	ἐκκήρυκτος ; 0.30458152294158936	μετακιρνάομαι ; 0.2710675001144409	εὐφημία ; 0.26433083415031433	Θενναχ ; 0.2919449806213379	Δολοπίων ; 0.3075493574142456	Σουνι ; 0.2995811998844147	Ἰαμενός ; 0.2611633241176605	πρέσβις ; 0.2599356174468994
0.04342228159637912	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	κοιτών	1	1	11	73	158	723	4	16	2	4	7	ἄρδις ; 0.3309009075164795	Στροῦκτος ; 0.3184458911418915	Τεύθρας ; 0.25896453857421875	ὑποσυρίζω ; 0.286848783493042	ἐνοικέω ; 0.31749647855758667	Σουνι ; 0.2995811998844147	Ἰαμενός ; 0.2611633241176605	ἀνάκειμαι ; 0.30897241830825806	ἀποτρέπω ; 0.29889747500419617	ἀντίχριστος ; 0.30807021260261536
-0.02700943178677767	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	διαγίνομαι	0	1	43	1	192	3	28	6	5	13	1	δενδρῶτις ; 0.3282535672187805	σκεπάω ; 0.289949506521225	συναποστέλλω ; 0.3301933705806732	ἐπιταγή ; 0.2963821291923523	ὀπισθοφανῶς ; 0.42839235067367554	ἡλιόμορφος ; 0.27210378646850586	βατταλογέω ; 0.35215291380882263	μαρσίππιον ; 0.3297649025917053	γυναικογήρυτος ; 0.3183249831199646	Ἑκαταῖος ; 0.34521663188934326
-0.018229473198620727	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	66	62	2	Εὐφροσύνη ; 0.2891859710216522	κατωτέρω ; 0.37254780530929565	ὀργανικός ; 0.29319918155670166	ὑπόγειος ; 0.29051750898361206	Βλάστος ; 0.41071438789367676	ἀγαθός ; 0.2981353998184204	Τρῳάς ; 0.29617348313331604	ἔπειτε ; 0.2919078767299652	ἀντίθυρος ; 0.2781153917312622	συνομοπαθέω ; 0.294377863407135
0.03901777928679548	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἀκαιρέομαι	1	7	8	2	18	22	66	7	3	2	1	Αυα ; 0.3008056879043579	θείμ ; 0.26869070529937744	πυρετός ; 0.4109087586402893	συγκαταβαίνω ; 0.2665606439113617	προσέτι ; 0.27959752082824707	Γαιαν ; 0.27245771884918213	ἀνορύσσω ; 0.32858872413635254	θύννος ; 0.31956541538238525	ἐξέργω ; 0.37699276208877563	προπτύω ; 0.35549309849739075
0.009950808926836585	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	Ρωγηλ ; 0.298856645822525	ναυάγιον ; 0.33511611819267273	ἀποτηγανίζω ; 0.3049510717391968	῏ἆπις ; 0.2769138514995575	Δαμασκός ; 0.3080766797065735	εἴκοσι ; 0.40772953629493713	διόρυγμα ; 0.25457361340522766	δώδεκα ; 0.31041669845581055	πέντε ; 0.34162914752960205	τρεῖς ; 0.3113866150379181
0.032591124568894236	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	προδίδωμι	0	22	305	2	4	396	1	158	3	11	22	κάλλυνθρον ; 0.3032348155975342	ἀποκαίω ; 0.36229249835014343	ὀρεσκῷος ; 0.3086204528808594	παραμυθέομαι ; 0.3095320165157318	ὕβριστος ; 0.33907121419906616	ἄρδις ; 0.3309009075164795	ὑποσυρίζω ; 0.286848783493042	βίωσις ; 0.32301777601242065	Στροῦκτος ; 0.3184458911418915	Φάριος ; 0.2785791754722595
0.2265826996856121	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκός	1	147	444	1376	830	316	36	72	1	3	8	τρεῖς ; 0.3113866150379181	ἕξ ; 0.3113866150379181	κακολόγος ; 0.2736067473888397	Φιλητᾶς ; 0.3170493245124817	ὀκτώ ; 0.34162914752960205	σπάρτη ; 0.30066531896591187	ἤπερ ; 0.322815477848053	ἀποστατήρ ; 0.3518441915512085	καρτεροψυχία ; 0.36030423641204834	ἀντίτυπος ; 0.3475334048271179
0.08321398465312047	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ἀνάγαιον	0	33	2	4	16	7	7	1	263	2	1	ἐσώτερος ; 0.29272937774658203	ἀνάκειμαι ; 0.30897241830825806	πρέσβις ; 0.2599356174468994	Ἰαμενός ; 0.2611633241176605	ἀντίχριστος ; 0.30807021260261536	πίτυρον ; 0.3282509446144104	οἰκοδεσποτέω ; 0.9668973684310913	Ασαδιας ; 0.28862813115119934	πολυφραδία ; 0.31933116912841797	καταλαλιά ; 0.38588112592697144
-0.007841744784039179	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	ἐκπληρόω	0	7	137	20	4	1	1	22	158	73	37	Βερχια ; 0.289522260427475	Ἐτεόνικος ; 0.28539347648620605	Λακκουνος ; 0.27140647172927856	κηρογονία ; 0.2861512005329132	ἡμιθανής ; 0.5153203010559082	βλέμμα ; 0.5692785978317261	Φάριος ; 0.2785791754722595	ὑποσυρίζω ; 0.286848783493042	Τεύθρας ; 0.25896453857421875	βομβέω ; 0.2682061195373535
0.10236710636952973	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	542	710	3	63	7	263	1	ἱπποτοξότης ; 0.3027469515800476	θερμοπύλαι ; 0.29877331852912903	βασιλεύς ; 0.2732241749763489	παραβλήδην ; 0.2859078049659729	ἄλλοσε ; 0.29424214363098145	Ιασουβι ; 0.3123748004436493	ἐντευθενί ; 0.2703527808189392	πίτυρον ; 0.3282509446144104	Ασαδιας ; 0.28862813115119934	οἰκοδεσποτέω ; 0.9668973684310913
0.04355198247219888	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	τίκτω	0	63	263	7	39	1	21	1	3	1	3	ἐντευθενί ; 0.2703527808189392	Ασαδιας ; 0.28862813115119934	Ναυσιθόη ; 0.3259724974632263	ἀφεύκτως ; 0.3110312521457672	καταλαλιά ; 0.38588112592697144	Πολυδέκτης ; 0.3107887804508209	συναποστέλλω ; 0.3301933705806732	ὀπισθοφανῶς ; 0.42839235067367554	δενδρῶτις ; 0.3282535672187805	πολυήμερος ; 0.4825719892978668
-0.018531593400197804	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἀπογραφή	0	41	3	8	2	5	373	1	710	542	8	Παρασκευαστικός ; 0.3090585172176361	ἑτεροζυγέω ; 0.31561827659606934	Ἄλκιμος ; 0.29975196719169617	Γοθομ ; 0.3119758367538452	Αμαδα ; 0.3348003625869751	συγκλύζω ; 0.2696061432361603	ἐξωτέρω ; 0.33476799726486206	ἄλλοσε ; 0.29424214363098145	παραβλήδην ; 0.2859078049659729	τόξευμα ; 0.2755278944969177
-0.010473606475225494	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἕως	0	1	1710	4	8	6	10	29	17	1	1	παρῳδός ; 0.3870129883289337	μαστός ; 0.30712801218032837	Ναυαθ ; 0.3241238296031952	Σουλαμῖτις ; 0.3332981467247009	θλάω ; 0.2746644616127014	πίθηκος ; 0.2566153407096863	κονιάω ; 0.3018895387649536	Ἀμφισσεύς ; 0.3285730481147766	Γεδσωνι ; 0.35411274433135986	ὠμός ; 0.2978055477142334
0.04480287854070433	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	συναντάω	1	3	3	66	7	7	4	137	67	20	59	θύννος ; 0.31956541538238525	ἀνελπίστως ; 0.29825809597969055	Γαιαν ; 0.27245771884918213	ἑλίτροχος ; 0.29680076241493225	ἀνορύσσω ; 0.32858872413635254	κηρογονία ; 0.2861512005329132	Ἐτεόνικος ; 0.28539347648620605	πανήγυρις ; 0.28778427839279175	Λακκουνος ; 0.27140647172927856	λογίζομαι ; 0.2548578381538391
0.14656489783606208	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	πορθέω	1	465	351	316	830	48	28	5	1	20	221	δώδεκα ; 0.31041669845581055	εἴκοσι ; 0.40772953629493713	ὀκτώ ; 0.34162914752960205	Φιλητᾶς ; 0.3170493245124817	ὀκτώ ; 0.3180084526538849	ἑτοιμασία ; 0.3350634276866913	Ιαμουν ; 0.33311209082603455	Ῥαάβ ; 0.47652745246887207	πύρινος ; 0.27183642983436584	ἐξαίρω ; 0.32499417662620544
0.12289588085801449	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόσις	1	289	316	351	830	465	396	62	4	25	22	διόρυγμα ; 0.25457361340522766	ὀκτώ ; 0.34162914752960205	εἴκοσι ; 0.40772953629493713	Φιλητᾶς ; 0.3170493245124817	δώδεκα ; 0.31041669845581055	ὕβριστος ; 0.33907121419906616	ἀργυρολογία ; 0.2887911796569824	παραμυθέομαι ; 0.3095320165157318	παραδοτέος ; 0.32395708560943604	κάλλυνθρον ; 0.3032348155975342
0.016851176694675757	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	μέτωπον	0	2	17	13	507	66	20	36	8	34	2	συνομοπαθέω ; 0.294377863407135	Τρῳάς ; 0.29617348313331604	κόμη ; 0.3366072177886963	ἐνώτιον ; 0.26625919342041016	ἔπειτε ; 0.2919078767299652	ὑποδύτης ; 0.28474968671798706	λιχνεία ; 0.28159210085868835	εἰδέω ; 0.3656195402145386	ἑκατόμπυλος ; 0.29762187600135803	ἀντιδιατίθεμαι ; 0.34593456983566284
