Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.04970014054718097	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	τρεῖς	1	1	2	37	2	13	445	289	351	316	91	διδάσκαλος ; 0.6313881278038025	πανταχῇ ; 0.7009439468383789	πορρώτερον ; 0.6982203722000122	προσεῖπον ; 0.6047056317329407	ὡσανεί ; 0.6725622415542603	Μαας ; 0.6914085149765015	Γεδσων ; 0.6514139771461487	αὐξάνω ; 0.652410626411438	Αβελμαουλα ; 0.6863434314727783	Μιχαιας ; 0.7070627808570862
-0.0050646859033246505	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	ἄρκος	0	61	1	17	31	18	373	710	1	543	6	ὀρθρίζω ; 0.6398409008979797	κονύζα ; 0.6641397476196289	Ιαζηρ ; 0.6708564758300781	μόσχος ; 0.8703068494796753	Σέργιος ; 0.6290706992149353	ἀποδεσμεύω ; 0.6494345664978027	ἥδιστα ; 0.5966976881027222	ἄβρωτος ; 0.6689307689666748	καΐἐκεῖνος ; 0.628823459148407	ἐντυλίσσω ; 0.7039092779159546
0.10060364578361619	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	ἀλώπηξ	1	2	5315	2	9318	191	1	31	211	17	13	ὑπομνηματισμός ; 0.6271158456802368	Γαλλιμ ; 0.6306995153427124	Βουγαθαν ; 0.6334571838378906	ὁ ; 0.7975575923919678	ἐκφοβέω ; 0.8501139283180237	κονύζα ; 0.6641397476196289	μόσχος ; 0.8703068494796753	ἄγριος ; 0.9544470906257629	Ιαζηρ ; 0.6708564758300781	ψηφίζω ; 0.6191489696502686
0.13113662875679433	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	προδίδωμι	0	305	22	4	3	62	4	1	5	1	7	συμπορεύομαι ; 0.7757546305656433	ἐπινίκιος ; 0.6533836126327515	Βαραββᾶς ; 0.6228076219558716	Σιμων ; 0.7712159752845764	κατεναντίον ; 0.6780460476875305	σθένω ; 0.6261856555938721	προδοσία ; 0.7291492223739624	δένδρος ; 0.6975314617156982	καλαμάομαι ; 0.6677644848823547	γνωρίζω ; 0.6300479769706726
-0.020945242702609557	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	βραδύς	1	1	21	1174	2	1	6	4	8	1710	3	κόνδυ ; 0.7077007293701172	μόρφωσις ; 0.6368032097816467	Εβραϊστί ; 0.6107263565063477	ἐκπίνω ; 0.6432008743286133	Φρέαρ ; 0.6028652191162109	Ημασαραϊμ ; 0.6830713748931885	εὐχάριστος ; 0.7225793600082397	μοιχός ; 0.6559851169586182	Σωσίπατρος ; 0.6593620181083679	Βανουι ; 0.6837198734283447
0.04293465026250165	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περίθεσις	1	31	203	6	25	121	5	2	1	94	1	διαπράσσω ; 0.602985680103302	Σηλωμ ; 0.6556781530380249	δοξάζω ; 0.6381720900535583	λεπτός ; 0.6908776760101318	Οχοζαθ ; 0.6905308961868286	σμιρίτης ; 0.6841337084770203	συντίθημι ; 0.6954643130302429	Σωφαρφακ ; 0.6850297451019287	αἰσχύνη ; 0.9803650975227356	Χελκιος ; 0.6358419060707092
0.06610624489466527	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	κατάστημα	1	3	305	22	62	25	6	123	212	1	79	Σιμων ; 0.7712159752845764	συμπορεύομαι ; 0.7757546305656433	ἐπινίκιος ; 0.6533836126327515	κατεναντίον ; 0.6780460476875305	κληροδοσία ; 0.6854375004768372	ἐλατός ; 0.6647739410400391	διχομηνία ; 0.6876148581504822	Ακραβαττήνη ; 0.6239359378814697	κεράστης ; 0.6878966093063354	Δωκ ; 0.6894434690475464
0.07717148662770201	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	φανερός	0	21	36	8	11	137	37	1	1	3	46	ταλάντον ; 0.6505938172340393	ἀντίκειμαι ; 0.6508276462554932	Ἀσταρτεῖον ; 0.6703313589096069	καθίζω ; 0.6247652173042297	ἀδικέω ; 0.854371964931488	σπήλαιον ; 0.666266143321991	ἐνταφιάζω ; 0.656096339225769	μιαιφόνος ; 0.66336989402771	διαδέω ; 0.6596620082855225	ἐρεοῦς ; 0.6519222855567932
-0.06038111757892073	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κάμνω	1	2	104	313	71	2	18	1	7	8	22	Μαδβαρῖτις ; 0.6378991603851318	ὑπεραίρομαι ; 0.656611442565918	ἰγνύα ; 0.6295545101165771	πόκος ; 0.676833987236023	μακράν ; 0.6881513595581055	προβλέπω ; 0.6300452947616577	ἡδονή ; 0.6395280361175537	ζηλωτός ; 0.6781423687934875	στέργω ; 0.5967068672180176	Ιουαχ ; 0.6546642780303955
-0.041689954023379716	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	διενθυμέομαι	0	160	12	43	4	1	4	1	1	9	58	λίθος ; 0.6563328504562378	ἀργός ; 0.629023551940918	ἀπωσμός ; 0.6880137920379639	Θεσβίτης ; 0.6802712678909302	ἐκλεκτός ; 0.6641738414764404	σκεπάρνον ; 0.6869547367095947	πραγματεύω ; 0.626132607460022	μέθυσος ; 0.6322930455207825	τιθηνέω ; 0.6635258793830872	διακινέω ; 0.6661596298217773
0.0026384642714345485	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	καινός	1	158	46	3	22	37	20	101	124	96	6	Κλεοπάτρα ; 0.5970125198364258	ἐρεοῦς ; 0.6519222855567932	διαδέω ; 0.6596620082855225	Σίκιμα ; 0.7024016380310059	σπήλαιον ; 0.666266143321991	σύλλημψις ; 0.6634578108787537	ῥήγνυμι ; 0.9140200614929199	δρῦς ; 0.6673638224601746	φαυλίζω ; 0.639062762260437	Ζεβεε ; 0.6512880921363831
-0.06224899638687853	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	πυρέσσω	0	7	2	30	22	18	16	35	42	1	8	ζηλωτός ; 0.6781423687934875	λιθοβόλον ; 0.7026946544647217	Ιγααλ ; 0.6107535362243652	Ἀβιούδ ; 0.7076774835586548	προβλέπω ; 0.6300452947616577	ὁδοιπορία ; 0.631332516670227	Βηθσαϊδάν ; 0.7085393071174622	θρέμμα ; 0.6131645441055298	καδημιμ ; 0.6551316976547241	Δαλαν ; 0.7490184307098389
0.0732871518187645	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	χρυσόλιθος	1	15	1	31	101	25	4	2	12	1	9	Γανηβαθ ; 0.6128768920898438	ὤον ; 0.6389738917350769	διαπράσσω ; 0.602985680103302	ἐάω ; 0.6718499660491943	λεπτός ; 0.6908776760101318	κλητέος ; 0.6515935063362122	Σαδουχ ; 0.7516472935676575	Ροωβωθ ; 0.6512314081192017	Ισαβια ; 0.6424677968025208	ὁμοίωσις ; 0.664857804775238
-0.03587591624216957	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	διαυγάζω	1	2	58	9	37	1	28	97	27	1	2	μέτοχος ; 0.5896753668785095	διακινέω ; 0.6661596298217773	τιθηνέω ; 0.6635258793830872	μέμφομαι ; 0.6849745512008667	πραγματεύω ; 0.626132607460022	Ελιασιμος ; 0.6109945774078369	εὐπορέομαι ; 0.6658560633659363	σίδηρος ; 0.7071616649627686	ὑφοράω ; 0.6645427942276001	πίτυς ; 0.6422168016433716
-0.07277393027382917	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	θησαυρός	0	4	30	1	110	4	5	140	221	29	1	Ναζαρέθ ; 0.6050207614898682	ἀλλόγλωσσος ; 0.6763441562652588	δυνάστευμα ; 0.5885475277900696	εἰσφέρω ; 0.881304919719696	προφθάνω ; 0.6221094131469727	Γαερ ; 0.634925127029419	πειρατεύω ; 0.6484202742576599	θέατρον ; 0.6154443025588989	ἴχνος ; 0.6736562252044678	δεσμός ; 0.6101000905036926
-0.021421816713484754	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁρατός	0	1	7	5	2010	9	110	30	4	16	4	ἐξυψόω ; 0.6396576166152954	Αραρι ; 0.6007953882217407	ἀγανακτέω ; 0.782132625579834	δολόω ; 0.6289850473403931	Καῖσαρ ; 0.662007749080658	εἰσφέρω ; 0.881304919719696	ἀλλόγλωσσος ; 0.6763441562652588	προφθάνω ; 0.6221094131469727	Γεθσημανί ; 0.7533729672431946	Ναζαρέθ ; 0.6050207614898682
0.031477845289853534	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	73	158	723	4	16	2	4	7	ἐνταφιάζω ; 0.656096339225769	εὐμενής ; 0.6184326410293579	Νασουε ; 0.6107558608055115	Κλεοπάτρα ; 0.5970125198364258	ἀδόκητος ; 0.6116305589675903	προφθάνω ; 0.6221094131469727	Γεθσημανί ; 0.7533729672431946	πολεμέω ; 0.6712623834609985	Αγια ; 0.6241097450256348	ἔκνηψις ; 0.7033201456069946
-0.02366292753956678	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	διαγίνομαι	0	1	43	1	193	3	28	6	5	13	1	λαβή ; 0.6612573862075806	παρεπίδημος ; 0.7242391109466553	στέγω ; 0.6325622797012329	σαββάτον ; 0.6564123630523682	λόγιος ; 0.7004013657569885	Ηθιρ ; 0.6177912950515747	δρεπανηφόρος ; 0.6326658725738525	Βαζαν ; 0.6140028238296509	ἐκτίκτω ; 0.6541788578033447	Βαιθανωθ ; 0.6209181547164917
0.15137284669506856	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	μέλος	1	5	1	8	1	1	61	17	66	62	2	καταπτήσσω ; 0.6157323122024536	ἐφίπταμαι ; 0.6200345754623413	κακόω ; 0.7319939136505127	Ἰδούηλος ; 0.6787381172180176	ἀποσταλάσσω ; 0.6394520998001099	θρῆνος ; 0.9820531010627747	Μοολαμ ; 0.6297303438186646	Βααλ ; 0.6689282655715942	ἐντρεχής ; 0.6769380569458008	Οολα ; 0.6423207521438599
-0.04124046960724659	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἄρρωστος	0	7	8	2	18	22	66	7	3	2	1	ζηλωτός ; 0.6781423687934875	στέργω ; 0.5967068672180176	λιθοβόλον ; 0.7026946544647217	προβλέπω ; 0.6300452947616577	Ἀβιούδ ; 0.7076774835586548	ἐπανίστημι ; 0.5690529942512512	Αμιουδ ; 0.7171103954315186	ἐκδιαιτάω ; 0.6356650590896606	ἄνιπτος ; 0.6371407508850098	ψόαν ; 0.6614020466804504
-0.05641237686555978	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	μᾶλλον ; 0.6925017237663269	Νεχαω ; 0.641587495803833	Φανουηλ ; 0.6082667112350464	θησαυρίζω ; 0.8731419444084167	θλῖψις ; 0.6898833513259888	αὐξάνω ; 0.652410626411438	Γεδσων ; 0.6514139771461487	Θαμναθασαχαρα ; 0.6384884119033813	Μιχαιας ; 0.7070627808570862	πάλιν ; 0.7088677883148193
-0.08041166700882552	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	δότης	0	22	305	2	4	396	1	158	3	11	22	ἐπινίκιος ; 0.6533836126327515	συμπορεύομαι ; 0.7757546305656433	Ελισαι ; 0.6266754865646362	Βαραββᾶς ; 0.6228076219558716	ἀνανεόω ; 0.6400041580200195	ἐνταφιάζω ; 0.656096339225769	Κλεοπάτρα ; 0.5970125198364258	διαδέω ; 0.6596620082855225	εὐμενής ; 0.6184326410293579	Σίκιμα ; 0.7024016380310059
-0.008433177273991732	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	πέντε	0	147	445	1376	830	316	36	72	1	3	8	πάλιν ; 0.7088677883148193	Μαας ; 0.6914085149765015	ἔσθω ; 0.731587290763855	ἀναλημπτήρ ; 0.6230010986328125	Αβελμαουλα ; 0.6863434314727783	καταβάλλω ; 0.6511560082435608	Κεδεμ ; 0.6909757852554321	ἱππάζω ; 0.622590959072113	καταλαίω ; 0.6173050999641418	Βαρσαμίτης ; 0.6723616719245911
0.0849468982323972	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	γεννητός	1	33	2	4	16	7	7	1	263	2	1	ἰδιωτικός ; 0.6125138998031616	πολεμέω ; 0.6712623834609985	Ναζαρέθ ; 0.6050207614898682	Γεθσημανί ; 0.7533729672431946	ἔκνηψις ; 0.7033201456069946	ἐξάδελφός ; 0.7745993137359619	Εναχ ; 0.6565589904785156	ἐπίλοιπος ; 0.6851180195808411	τοξικός ; 0.6431779861450195	εὔστοχος ; 0.6597961783409119
-0.043943976757547576	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	κατοικητήριον	1	7	137	20	4	1	1	22	158	73	37	Ἁμάν ; 0.7155742645263672	χολή ; 0.6398595571517944	συντόμως ; 0.6826237440109253	ἐνταῦθα ; 0.7062335014343262	εὐχερῶς ; 0.629474401473999	μιαιφόνος ; 0.66336989402771	Σίκιμα ; 0.7024016380310059	Κλεοπάτρα ; 0.5970125198364258	Νασουε ; 0.6107558608055115	σπήλαιον ; 0.666266143321991
0.07273731293094032	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τίκτω	1	3	134	108	543	710	3	63	7	263	1	ἀναπληρόω ; 0.631054162979126	ἀντιστήριγμα ; 0.6331160068511963	συμβιόω ; 0.6433721780776978	καΐἐκεῖνος ; 0.628823459148407	ἥδιστα ; 0.5966976881027222	ἀνεπαίσχυντος ; 0.6433332562446594	πότερον ; 0.6889921426773071	ἐξάδελφός ; 0.7745993137359619	ἐπίλοιπος ; 0.6851180195808411	Εναχ ; 0.6565589904785156
-0.04574478844071583	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	παροίχομαι	1	63	263	7	39	1	21	1	3	1	3	πότερον ; 0.6889921426773071	ἐπίλοιπος ; 0.6851180195808411	Τέρτιος ; 0.6176055669784546	ὠδίνω ; 0.8227474689483643	εὔστοχος ; 0.6597961783409119	Ἀπολλωνία ; 0.6145417094230652	στέγω ; 0.6325622797012329	λόγιος ; 0.7004013657569885	λαβή ; 0.6612573862075806	προσπάσσω ; 0.63515305519104
-0.06607718220080738	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἐλλογέω	0	41	3	8	2	5	373	1	710	543	8	Ρααβιας ; 0.6371008157730103	ἀδόλως ; 0.6333956718444824	Ζαραϊ ; 0.6824373006820679	Εασακεμ ; 0.7096234560012817	κατασκεύασμα ; 0.6725685596466064	ἀποδεσμεύω ; 0.6494345664978027	δέλτος ; 0.6374766230583191	ἥδιστα ; 0.5966976881027222	καΐἐκεῖνος ; 0.628823459148407	τεσσερακονταετής ; 0.7202389240264893
-0.00811943653346936	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	βραδύτης	0	1	1710	4	8	6	10	29	17	1	1	κοσμοπληθής ; 0.6716081500053406	Σωσίπατρος ; 0.6593620181083679	εὐχάριστος ; 0.7225793600082397	Μασμα ; 0.643566906452179	Ημασαραϊμ ; 0.6830713748931885	Ἁγγαῖος ; 0.675853967666626	καταβαρέω ; 0.6981182098388672	ἄφεμα ; 0.6440430879592896	πλησίον ; 0.643146276473999	Νινευήτης ; 0.6534278988838196
0.03682715943454695	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πρᾶγμα	1	3	3	66	7	7	4	137	67	20	59	ἐκδιαιτάω ; 0.6356650590896606	περιτίθημι ; 0.6791694164276123	ἐπανίστημι ; 0.5690529942512512	στρόφος ; 0.7196058034896851	Αμιουδ ; 0.7171103954315186	ἐνταῦθα ; 0.7062335014343262	χολή ; 0.6398595571517944	κυλλός ; 0.6456531286239624	συντόμως ; 0.6826237440109253	διηγέομαι ; 0.9434845447540283
0.09924497062012533	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ὄλεθρος	1	465	351	316	830	48	28	5	1	20	221	Θαμναθασαχαρα ; 0.6384884119033813	αὐξάνω ; 0.652410626411438	Αβελμαουλα ; 0.6863434314727783	ἀναλημπτήρ ; 0.6230010986328125	ἀδελφός ; 0.6798388957977295	πεδινός ; 0.8014206886291504	Γαερ ; 0.634925127029419	Σαλωμών ; 0.6658027172088623	διαφθείρω ; 0.9606925845146179	θέατρον ; 0.6154443025588989
0.033864175013680664	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	πέντε	0	289	316	351	830	465	396	62	4	25	22	Γεδσων ; 0.6514139771461487	Αβελμαουλα ; 0.6863434314727783	αὐξάνω ; 0.652410626411438	ἀναλημπτήρ ; 0.6230010986328125	Θαμναθασαχαρα ; 0.6384884119033813	ἀνανεόω ; 0.6400041580200195	κατεναντίον ; 0.6780460476875305	Βαραββᾶς ; 0.6228076219558716	κληροδοσία ; 0.6854375004768372	ἐπινίκιος ; 0.6533836126327515
-0.09152447609348074	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	θρίξ	0	2	17	13	507	66	20	36	8	34	2	Οολα ; 0.6423207521438599	Μοολαμ ; 0.6297303438186646	καταμίγνυμι ; 0.6298258304595947	χοῦς ; 0.9207761883735657	Βααλ ; 0.6689282655715942	αιλαμ ; 0.567160964012146	ἀντίκειμαι ; 0.6508276462554932	Ἀσταρτεῖον ; 0.6703313589096069	βεθ ; 0.6473270654678345	πνευματοφορέω ; 0.7687350511550903
