Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.031821743141554726	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	μάμμη	0	1	2	37	2	13	445	289	351	316	91	ἀπάτωρ ; 0.972239077091217	φόβος ; 0.5244559049606323	ἐξασκέω ; 0.4413031339645386	Λωΐς ; 0.5984647274017334	ἀκολούθως ; 0.4380648136138916	τρίτος ; 0.4620530605316162	ὀδούς ; 0.42875421047210693	εἴκοσι ; 0.5285150408744812	μεγαλοψύχως ; 0.4483460783958435	Μηδεία ; 0.4434926509857178
0.027024722386262467	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	θρέμμα	0	61	1	17	31	18	373	710	1	543	6	πυραμίς ; 0.4013925790786743	Γαιβαα ; 0.5162203311920166	αὐχμώδης ; 0.406444251537323	ὄνος ; 0.44872891902923584	λέων ; 0.44225555658340454	ταπεινός ; 0.4531170129776001	ἀλκή ; 0.4386555552482605	ῥιζόομαι ; 0.5546193718910217	συνεισέρχομαι ; 0.40162184834480286	Καναναῖος ; 0.42701005935668945
0.1223645270362515	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	ἀγέλη	1	2	5315	2	9318	191	1	31	211	17	13	ῥαπτός ; 0.4099697470664978	ἐπερώτημα ; 0.4421064853668213	ταπεινάω ; 0.43978166580200195	ἐγώ ; 0.4526312053203583	ὅδε ; 0.5035637617111206	Γαιβαα ; 0.5162203311920166	ὄνος ; 0.44872891902923584	Μύνδος ; 0.44346314668655396	αὐχμώδης ; 0.406444251537323	δρέπανον ; 0.4716256260871887
0.010819182605426414	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	προδίδωμι	0	305	22	4	3	62	4	1	5	1	7	ἐπιβάλλω ; 0.597364604473114	περίθεμα ; 0.40759575366973877	συμμιαίνω ; 0.4816800653934479	χῶσαι ; 0.4360847473144531	Μασεκ ; 0.4473802149295807	Αζωβαι ; 0.46756893396377563	εὐήχης ; 0.4623705744743347	ἐπιμίξ ; 0.4647674560546875	συνωμοσία ; 0.4504278898239136	ἁγνότης ; 0.4294475018978119
-0.013012692254458336	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1174	2	1	6	4	8	1710	3	σύγκλειστος ; 0.4654031991958618	γεώργιον ; 0.4160197675228119	λαός ; 0.4572177529335022	Ιοππίτης ; 0.4854242205619812	βαπτίζω ; 0.40254104137420654	διαμένω ; 0.5007410645484924	κρυπτῶς ; 0.47045519948005676	Αβια ; 0.398032546043396	εἰς ; 0.46666374802589417	ἀκαταμάχητος ; 0.4566056430339813
0.10023172964977867	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	διδάσκω	0	31	203	6	25	121	5	2	1	94	1	ὑστέρησις ; 0.42617562413215637	συγκρίνω ; 0.4363657236099243	Ιεσσιας ; 0.43699777126312256	καθαίρω ; 0.46844682097435	ῥῆσις ; 0.461739718914032	ἀναπηδύω ; 0.4516414403915405	ταλαντιαῖος ; 0.48589029908180237	ἐμπλοκή ; 0.8926328420639038	διαρρήγνυμι ; 0.5278080701828003	Αβιρα ; 0.4844144582748413
0.024178439190763068	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	δόσις	0	3	305	22	62	25	6	123	212	1	79	χῶσαι ; 0.4360847473144531	ἐπιβάλλω ; 0.597364604473114	περίθεμα ; 0.40759575366973877	Μασεκ ; 0.4473802149295807	ἱκανῶς ; 0.42734894156455994	Ωμαν ; 0.410495400428772	πλοιάριον ; 0.45747119188308716	προσάγω ; 0.5673710703849792	καλοδιδάσκαλος ; 0.7059234380722046	Χαλδαίος ; 0.4349585175514221
0.040720530130571586	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἀποκαλύπτω	0	21	36	8	11	137	37	1	1	3	46	ἔπαινος ; 0.42498666048049927	Ελισαι ; 0.44836366176605225	τηλαύγημα ; 0.5951370000839233	αἴρω ; 0.4809446930885315	ἀφικνέομαι ; 0.4828369617462158	κυριεία ; 0.45258593559265137	ἀβροχία ; 0.41548776626586914	βλέμμα ; 0.790192186832428	ἀθέσμως ; 0.5414170026779175	μολυσμός ; 0.49402666091918945
-0.006618021088831416	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κάμνω	1	2	104	313	71	2	18	1	7	8	22	Κυρήνιος ; 0.7613396644592285	συμμετέχω ; 0.44977208971977234	ἀποκρίνομαι ; 0.3903849422931671	συντρίβω ; 0.4566124677658081	Αμμανῖται ; 0.4665263295173645	χαφ ; 0.42690789699554443	Ιόππης ; 0.5600086450576782	ὑπηρετέω ; 0.4051530361175537	περικατάληπτος ; 0.3942057490348816	παραχρῆμα ; 0.4631693363189697
0.042574216566845124	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	φιλέω	1	160	12	43	4	1	4	1	1	9	58	φιλανθρωπία ; 0.5122045278549194	προσέχω ; 0.40640130639076233	πληροφορέω ; 0.43669915199279785	μετακιρνάομαι ; 0.4490529000759125	κενολογέω ; 0.4734901487827301	κυοφορία ; 0.4310648441314697	φιλήδονος ; 0.9001262187957764	Σαμουε ; 0.4660088121891022	βόσκημα ; 0.4338032305240631	ἐκβάλλω ; 0.4607636332511902
0.017851610021921982	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	προφθάνω	1	158	46	3	22	37	20	101	124	96	6	ἀόρατος ; 0.4559575319290161	μολυσμός ; 0.49402666091918945	ἀθέσμως ; 0.5414170026779175	βραχύς ; 0.36529624462127686	κυριεία ; 0.45258593559265137	σκότος ; 0.46328625082969666	ἀρνίον ; 0.39811772108078003	πρό ; 0.4276251196861267	κατασύρω ; 0.45102569460868835	ἰδιωτικός ; 0.3945995569229126
0.08824981177969654	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	πυρέσσω	0	7	2	30	22	18	16	35	42	1	8	ὑπηρετέω ; 0.4051530361175537	πυρετός ; 0.5010205507278442	Σεχενιας ; 0.3791935443878174	Ἰουδαϊσμός ; 0.38463059067726135	χαφ ; 0.42690789699554443	σεβάζομαι ; 0.41388076543807983	ὠδίνω ; 0.40429189801216125	καλύπτω ; 0.4992581605911255	ἄτομος ; 0.9395736455917358	κατακαλύπτω ; 0.40491193532943726
0.083473323234597	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	ὑποτίθημι	0	15	1	31	101	25	4	2	12	1	9	καθώσπερ ; 0.4595581591129303	ἐκκαίομαι ; 0.45379185676574707	ὑστέρησις ; 0.42617562413215637	τιμάω ; 0.4553392827510834	καθαίρω ; 0.46844682097435	ἀχάτης ; 0.7392470836639404	χρυσόπρασος ; 0.6043739318847656	Δαλουια ; 0.503765881061554	ἴασπις ; 0.5909491777420044	ἐπιστοποιέω ; 0.4680175483226776
0.024513100141977662	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλία	0	2	58	9	37	1	28	97	27	1	2	ἀποστυγέω ; 0.6179182529449463	ἐκβάλλω ; 0.4607636332511902	βόσκημα ; 0.4338032305240631	φίλος ; 0.48345500230789185	φιλήδονος ; 0.9001262187957764	συριγμός ; 0.4717915654182434	ἵστημι ; 0.44598543643951416	καταπολεμέω ; 0.4422004222869873	φωσφόρος ; 0.9494842886924744	εὐανδρία ; 0.472930908203125
0.042082640492113466	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	θησαυρός	0	4	30	1	110	4	5	140	221	29	1	διάσταλσις ; 0.4107138216495514	Ναργαλασαρ ; 0.42598605155944824	μεθύσκομαι ; 0.38417530059814453	μαλακός ; 0.4465704560279846	περικοσμέω ; 0.3908279240131378	ὄσφρησις ; 0.4528854489326477	Γωζαν ; 0.43922173976898193	ἐξαίρω ; 0.4881739914417267	ἰσχυρῶς ; 0.4516984522342682	πρόσχυσις ; 0.8895025253295898
-0.017722524316845012	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	2010	9	110	30	4	16	4	ἐγκατοικέω ; 0.790192186832428	ἄμοιρος ; 0.46758484840393066	βροτός ; 0.43784651160240173	θεωρέω ; 0.45789074897766113	Φρέαρ ; 0.4465875029563904	μαλακός ; 0.4465704560279846	Ναργαλασαρ ; 0.42598605155944824	περικοσμέω ; 0.3908279240131378	θλαδίας ; 0.4134131669998169	διάσταλσις ; 0.4107138216495514
0.06285046382573867	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	73	158	723	4	16	2	4	7	ἀβροχία ; 0.41548776626586914	Σαρεπτα ; 0.4385811984539032	αὐλίζω ; 0.5213108062744141	ἀόρατος ; 0.4559575319290161	κατασκηνόω ; 0.45992520451545715	περικοσμέω ; 0.3908279240131378	θλαδίας ; 0.4134131669998169	γραφίς ; 0.4098774790763855	Ταβιθά ; 0.4286462664604187	γρηγόρησις ; 0.4310324490070343
-0.021769409933614814	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	λάθρᾳ	1	1	43	1	193	3	28	6	5	13	1	ἀμάρτυρος ; 0.5331630706787109	εὐάρεστος ; 0.48267805576324463	Ιαους ; 0.4337097108364105	ἀπληστία ; 0.3998253643512726	ἀμφιβάλλω ; 0.45549219846725464	τοῖς ; 0.4560534656047821	ἀθῶος ; 0.3949347138404846	πλημμηλέω ; 0.45136892795562744	πύθων ; 0.38799962401390076	συνδιώκω ; 0.4308629631996155
-0.01719416533256163	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	θυμομαχέω	0	5	1	8	1	1	61	17	66	62	2	νωθροκάρδιος ; 0.4281129837036133	Σωφαχ ; 0.5160380601882935	ἀδυναμία ; 0.4284273386001587	σύμφωνον ; 0.4315336048603058	Βλάστος ; 0.6466143131256104	ἀντιπρόσωπος ; 0.4471416771411896	ἐπασθμαίνω ; 0.47965455055236816	σαράβαρα ; 0.5031038522720337	οἶνος ; 0.4218173623085022	χηρεύσις ; 0.4126277565956116
0.02272641899404626	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	νόσος	0	7	8	2	18	22	66	7	3	2	1	ὑπηρετέω ; 0.4051530361175537	περικατάληπτος ; 0.3942057490348816	πυρετός ; 0.5010205507278442	χαφ ; 0.42690789699554443	Ἰουδαϊσμός ; 0.38463059067726135	ἀθρόος ; 0.4801262617111206	αἰσχύνομαι ; 0.4008359909057617	προαμαρτάνω ; 0.41075342893600464	ἀκρόαμα ; 0.5031343698501587	Ηλα ; 0.46775609254837036
0.03411390358340499	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	λιμήν ; 0.4115673899650574	ἀλλοτριεπίσκοπος ; 0.48755332827568054	ἀμπελών ; 0.42807286977767944	δίκαιος ; 0.46690261363983154	ἕνεκεν ; 0.4195951819419861	εἴκοσι ; 0.5285150408744812	ὀδούς ; 0.42875421047210693	δώδεκα ; 0.4779320955276489	Μηδεία ; 0.4434926509857178	δεύτερος ; 0.4628658890724182
0.003575814839108016	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	οἰκέω	1	22	305	2	4	396	1	158	3	11	22	περίθεμα ; 0.40759575366973877	ἐπιβάλλω ; 0.597364604473114	ἀγαθός ; 0.4821985960006714	συμμιαίνω ; 0.4816800653934479	ἐπιβάλλω ; 0.5379059910774231	ἀβροχία ; 0.41548776626586914	ἀόρατος ; 0.4559575319290161	ἀθέσμως ; 0.5414170026779175	Σαρεπτα ; 0.4385811984539032	βραχύς ; 0.36529624462127686
0.298386304415221	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκεία	1	147	445	1376	830	316	36	72	1	3	8	δεύτερος ; 0.4628658890724182	τρίτος ; 0.4620530605316162	ἐλάτη ; 0.4016456604003906	ἄλλος ; 0.41429775953292847	μεγαλοψύχως ; 0.4483460783958435	εἴθε ; 0.4092792868614197	συμπάθεια ; 0.5167273283004761	χαλιναγωγέω ; 0.5008437633514404	Βαιθφαλεθ ; 0.45950859785079956	ισανα ; 0.4278489947319031
0.10204247730780586	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	τεκνογονέω	1	33	2	4	16	7	7	1	263	2	1	ἐκτύπωσις ; 0.45685070753097534	γραφίς ; 0.4098774790763855	διάσταλσις ; 0.4107138216495514	θλαδίας ; 0.4134131669998169	γρηγόρησις ; 0.4310324490070343	λεπίζω ; 0.42467373609542847	οἰκοδεσποτέω ; 0.9758467674255371	Σωθελε ; 0.43761885166168213	ἄναλος ; 0.48955202102661133	ἄδολος ; 0.6609132289886475
-0.021098299126445952	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	ἐκπληρόω	0	7	137	20	4	1	1	22	158	73	37	προβλέπω ; 0.49518895149230957	Τωβια ; 0.42284077405929565	πυκνός ; 0.4011792540550232	τέλεος ; 0.45672228932380676	ἡμιθανής ; 0.7103034257888794	βλέμμα ; 0.790192186832428	βραχύς ; 0.36529624462127686	ἀόρατος ; 0.4559575319290161	αὐλίζω ; 0.5213108062744141	κυριεία ; 0.45258593559265137
0.031266791472637945	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	543	710	3	63	7	263	1	πρόστιμον ; 0.4221615791320801	ὑπομένω ; 0.4219580292701721	δόρυ ; 0.5211153030395508	συνεισέρχομαι ; 0.40162184834480286	ἀλκή ; 0.4386555552482605	Ἱεράπολις ; 0.4411756694316864	ἀχρειότης ; 0.39441394805908203	λεπίζω ; 0.42467373609542847	Σωθελε ; 0.43761885166168213	οἰκοδεσποτέω ; 0.9758467674255371
0.03529937312982262	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	γέννημα	0	63	263	7	39	1	21	1	3	1	3	ἀχρειότης ; 0.39441394805908203	Σωθελε ; 0.43761885166168213	ἔχιδνα ; 0.41833019256591797	γαστήρ ; 0.4609055817127228	ἄδολος ; 0.6609132289886475	ἔγκατα ; 0.4884135127067566	Ιαους ; 0.4337097108364105	ἀμφιβάλλω ; 0.45549219846725464	ἀμάρτυρος ; 0.5331630706787109	μακροήμερος ; 0.5726298093795776
0.03645004983205424	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	καταλέγω	0	41	3	8	2	5	373	1	710	543	8	ὁλοκαρπόομαι ; 0.48952516913414	δραχμή ; 0.4135424494743347	δογματίζω ; 0.45039695501327515	κῦδος ; 0.4267994463443756	τιάρα ; 0.4757711887359619	ταπεινός ; 0.4531170129776001	Ηθαμ ; 0.45462721586227417	ἀλκή ; 0.4386555552482605	συνεισέρχομαι ; 0.40162184834480286	Ἴερεχος ; 0.4405304789543152
0.0385124998943015	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	βραδύνω	0	1	1710	4	8	6	10	29	17	1	1	πάροινος ; 0.5321502685546875	εἰς ; 0.46666374802589417	κρυπτῶς ; 0.47045519948005676	ἰόομαι ; 0.43365827202796936	διαμένω ; 0.5007410645484924	συγκαλύπτω ; 0.5335283279418945	Ἀρτεμᾶς ; 0.4134948253631592	περίλημψις ; 0.43573427200317383	ἐκστρέφομαι ; 0.48193788528442383	ἀξιόπιστος ; 0.4243367314338684
-0.0005385090975447149	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	ἐνίστημι	1	3	3	66	7	7	4	137	67	20	59	προαμαρτάνω ; 0.41075342893600464	Τωβιας ; 0.418577641248703	ἀθρόος ; 0.4801262617111206	ἡγεμών ; 0.4388914704322815	αἰσχύνομαι ; 0.4008359909057617	τέλεος ; 0.45672228932380676	Τωβια ; 0.42284077405929565	παρέρχομαι ; 0.44403883814811707	πυκνός ; 0.4011792540550232	συνίστημι ; 0.48281341791152954
0.22275742793770786	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ἐξολεθρεύω	1	465	351	316	830	48	28	5	1	20	221	δώδεκα ; 0.4779320955276489	εἴκοσι ; 0.5285150408744812	μεγαλοψύχως ; 0.4483460783958435	ἄλλος ; 0.41429775953292847	φλεγμαίνω ; 0.4289609491825104	Ασορδαν ; 0.4703824520111084	ὄσφρησις ; 0.4528854489326477	Ῥαάβ ; 0.5136218070983887	πανεπίσκοπος ; 0.4270519018173218	ἐξαίρω ; 0.4881739914417267
0.23126422297051194	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόσις	1	289	316	351	830	465	396	62	4	25	22	ὀδούς ; 0.42875421047210693	μεγαλοψύχως ; 0.4483460783958435	εἴκοσι ; 0.5285150408744812	ἄλλος ; 0.41429775953292847	δώδεκα ; 0.4779320955276489	ἐπιβάλλω ; 0.5379059910774231	Μασεκ ; 0.4473802149295807	συμμιαίνω ; 0.4816800653934479	ἱκανῶς ; 0.42734894156455994	περίθεμα ; 0.40759575366973877
0.07662269339808897	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	μέτωπον	0	2	17	13	507	66	20	36	8	34	2	χηρεύσις ; 0.4126277565956116	ἐπασθμαίνω ; 0.47965455055236816	οἰκητός ; 0.4034685790538788	ὦμος ; 0.42178434133529663	σαράβαρα ; 0.5031038522720337	ὁλοσχερῶς ; 0.404917448759079	Ελισαι ; 0.44836366176605225	τηλαύγημα ; 0.5951370000839233	καρπίζομαι ; 0.46224525570869446	ἐπίχειρον ; 0.4842243194580078
