Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.022641136737497958	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	αὐγάζω	0	21	36	8	11	137	37	1	1	3	46	πτωχεία ; 0.4728940725326538	ἁλίη ; 0.41611698269844055	μητροκτονέω ; 0.4377763569355011	καταγγελεύς ; 0.4634927213191986	ἀδικέω ; 0.5481598377227783	δαίτης ; 0.43939900398254395	Ἑλληνικός ; 0.45804792642593384	Ἀντιπᾶς ; 0.4785616397857666	Κλεομενικός ; 0.45257672667503357	ἀτείχιστος ; 0.4491645097732544
0.04850874148217482	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἡγεμονεύω	0	2	104	313	71	2	18	1	7	8	22	δαιτρόν ; 0.4200115203857422	Γοωθαμ ; 0.438510000705719	διὰ ; 0.44988125562667847	ἀντιδίδωμι ; 0.4505593180656433	Παναθήναια ; 0.40736889839172363	συγκοινωνέω ; 0.4224671721458435	πολυτρόπως ; 0.4859730005264282	μογιλάλος ; 0.42681798338890076	ὅλως ; 0.4444512724876404	παταχρον ; 0.4152880907058716
0.0204824368976943	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	ἔννοια	0	160	12	43	4	1	4	1	1	9	58	θανατοφόρος ; 0.46230247616767883	ἐπαγγελία ; 0.44136327505111694	Γαῖος ; 0.43595370650291443	νυός ; 0.4006907343864441	Ναυσίθοος ; 0.4807307720184326	φωταγωγέω ; 0.47589120268821716	φιλήδονος ; 0.7805555462837219	ἐξεμπολάω ; 0.45779648423194885	συμπαρακαλέομαι ; 0.49521881341934204	κρίζω ; 0.4412989914417267
0.0688109863093907	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	προφθάνω	1	158	46	3	22	37	20	101	124	96	6	ἀθυμέω ; 0.5037662982940674	ἀτείχιστος ; 0.4491645097732544	Κλεομενικός ; 0.45257672667503357	Ὁμαρίος ; 0.5169981718063354	δαίτης ; 0.43939900398254395	πλατυσμός ; 0.4398993253707886	δαπάνη ; 0.4321012496948242	ἤδη ; 0.4852812886238098	μάχιμος ; 0.4321192502975464	νεαίρετος ; 0.4426904320716858
0.06613062069220343	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	λοιμός	0	7	2	30	22	18	16	35	42	1	8	μογιλάλος ; 0.42681798338890076	ἀλίαστος ; 0.46846845746040344	Οολα ; 0.4181136190891266	ἀπαντλέω ; 0.42608407139778137	συγκοινωνέω ; 0.4224671721458435	ἐξυψόω ; 0.45582783222198486	προσανατίθημι ; 0.442348837852478	σαλεύω ; 0.5165160894393921	ἀνοκωχεύω ; 0.45841503143310547	ἐκταράσσω ; 0.4268939793109894
0.1833477393633275	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	ὑποτίθημι	0	15	1	31	101	25	4	2	12	1	9	ἐκκηραίνω ; 0.423450767993927	συμπαρακαλέομαι ; 0.5228685140609741	Τυχικός ; 0.4655778408050537	παιδεία ; 0.44929593801498413	Ἀπολλῶς ; 0.4314750134944916	βηρύλλιον ; 0.7715404033660889	Ελιαζερ ; 0.6220927834510803	Ιαως ; 0.4826781749725342	ξύρησις ; 0.5169752836227417	ασαρημωθ ; 0.4501304030418396
0.05745353687918453	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλέω	0	2	58	9	37	1	28	97	27	1	2	ἐντρίβω ; 0.48354655504226685	κρίζω ; 0.4412989914417267	συμπαρακαλέομαι ; 0.49521881341934204	Προυσίας ; 0.43450048565864563	φιλήδονος ; 0.7805555462837219	χιονόκτυπος ; 0.4646744132041931	κατατείνω ; 0.4325733184814453	ὀλεθρία ; 0.43573683500289917	φωσφόρος ; 0.8194353580474854	Βακχα ; 0.5116976499557495
0.07482083562772723	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ταμεῖον	0	4	30	1	110	4	5	140	221	29	1	ἐφαρμοστέον ; 0.41740092635154724	στιγμή ; 0.4717242121696472	ιηN ; 0.4368101954460144	χαλκός ; 0.44009333848953247	ἐγκαταλείμμα ; 0.41378864645957947	οἰκίζω ; 0.49471211433410645	ἀφανισμός ; 0.4232724905014038	σκόρδον ; 0.4499098062515259	τιμάω ; 0.42947259545326233	πρόσχυσις ; 0.6019853949546814
0.01078372988587456	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	προοράω	0	1	7	5	2010	9	110	30	4	16	4	κόψιχος ; 0.5743319392204285	Δεκάπολις ; 0.43651169538497925	ὁμολογουμένως ; 0.4503234624862671	ἱκετεύω ; 0.49049073457717896	ἀβλαβής ; 0.4698287844657898	χαλκός ; 0.44009333848953247	στιγμή ; 0.4717242121696472	ἐγκαταλείμμα ; 0.41378864645957947	σπερματισμός ; 0.49526602029800415	ἐφαρμοστέον ; 0.41740092635154724
0.11755871307962834	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	ἀνάγαιον	1	1	11	73	158	723	4	16	2	4	7	Ἑλληνικός ; 0.45804792642593384	παραναγιγνώσκω ; 0.4809955954551697	προσήλυτος ; 0.48413628339767456	ἀθυμέω ; 0.5037662982940674	μασάομαι ; 0.4376329779624939	ἐγκαταλείμμα ; 0.41378864645957947	σπερματισμός ; 0.49526602029800415	δοξολογέω ; 0.5057984590530396	κακός ; 0.40764307975769043	ἐκ-περιέρχομαι ; 0.440339058637619
0.00010611221095241374	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	παροίχομαι	0	1	43	1	193	3	28	6	5	13	1	βρότεος ; 0.475381076335907	ἀγάπη ; 0.559002161026001	Λοβενα ; 0.4314703941345215	κεφαλαιόω ; 0.40943506360054016	ἁψιμαχέω ; 0.4512373208999634	παγίς ; 0.4506406784057617	χηλή ; 0.4088034927845001	σύκον ; 0.45915448665618896	οὕνεκα ; 0.41919875144958496	νήυτμος ; 0.518677830696106
-0.008087563883092952	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	66	62	2	σκηπάνιον ; 0.44453006982803345	ἔννυχα ; 0.4861766993999481	κακότης ; 0.5135596990585327	διαφαύσκω ; 0.5009969472885132	Θελαρησα ; 0.4948447048664093	Λαοδίκεια ; 0.4550601840019226	δίς ; 0.47789520025253296	συχνός ; 0.42929258942604065	τρόπος ; 0.43438100814819336	τό ; 0.4695938527584076
0.10266145979750257	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἀκαιρέομαι	1	7	8	2	18	22	66	7	3	2	1	μογιλάλος ; 0.42681798338890076	ὅλως ; 0.4444512724876404	ἀλίαστος ; 0.46846845746040344	συγκοινωνέω ; 0.4224671721458435	ἀπαντλέω ; 0.42608407139778137	ἄρτι ; 0.4217574894428253	κατασπεύδω ; 0.4872684180736542	σκοτομήνιος ; 0.46400269865989685	δεσμοφύλαξ ; 0.445537805557251	Γαιθβωρ ; 0.582017183303833
0.01288350961883139	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ἀδελφότης	0	9	3	6	115	79	351	289	465	91	147	ἀγακλεής ; 0.4344584345817566	Ἀλκέτας ; 0.4304408133029938	ἀνομοθέτητος ; 0.4588409960269928	δίκαιος ; 0.4801104664802551	θλῖψις ; 0.4483799636363983	θηγάνω ; 0.46485477685928345	τρεῖς ; 0.47319942712783813	ἐπεμπίπτω ; 0.476246178150177	ἑκατόν ; 0.464328408241272	συσκοτάζω ; 0.46893206238746643
0.04468669636784656	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	ἐπιτίθημι	0	22	305	2	4	396	1	158	3	11	22	δημόσιος ; 0.4253551661968231	Δευκαλίδης ; 0.4794255495071411	συνακμάζω ; 0.5070736408233643	πόθος ; 0.4622396230697632	προφθάνω ; 0.4314765930175781	Ἑλληνικός ; 0.45804792642593384	ἀθυμέω ; 0.5037662982940674	Κλεομενικός ; 0.45257672667503357	παραναγιγνώσκω ; 0.4809955954551697	Ὁμαρίος ; 0.5169981718063354
0.1154562241144576	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	ἕξ	0	147	445	1376	830	316	36	72	1	3	8	συσκοτάζω ; 0.46893206238746643	τέσσαρες ; 0.47319942712783813	φύρασις ; 0.44278842210769653	προθυμία ; 0.4102973937988281	Θαιλαμ ; 0.4185699224472046	δίψυχος ; 0.4904545545578003	βάσανος ; 0.47305673360824585	χαλιναγωγέω ; 0.5010666251182556	μιαροφαγέω ; 0.5149762630462646	Σαμαρι ; 0.4438551664352417
0.08262173064486356	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ξενία	0	33	2	4	16	7	7	1	263	2	1	Αλαωθ ; 0.4351452589035034	δοξολογέω ; 0.5057984590530396	ἐφαρμοστέον ; 0.41740092635154724	σπερματισμός ; 0.49526602029800415	ἐκ-περιέρχομαι ; 0.440339058637619	διΐπταμαι ; 0.45196810364723206	οἰκοδεσποτέω ; 0.8331048488616943	Δεβηλαιμ ; 0.4801441431045532	πολιά ; 0.450999915599823	καταλαλιά ; 0.5659167766571045
-0.002154632626103714	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	πρᾶγμα	0	7	137	20	4	1	1	22	158	73	37	Κάϊν ; 0.5256364345550537	φιλομαθέω ; 0.46087902784347534	ὑποδείκνυμι ; 0.44519028067588806	Μακκαβαῖος ; 0.4756426513195038	ἡμιθανής ; 0.5449046492576599	Ἀντιπᾶς ; 0.4785616397857666	Ὁμαρίος ; 0.5169981718063354	ἀθυμέω ; 0.5037662982940674	προσήλυτος ; 0.48413628339767456	δαίτης ; 0.43939900398254395
0.044071603064332276	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τίκτω	1	3	134	108	543	710	3	63	7	263	1	δωδεκάφυλον ; 0.5288697481155396	ὑπομένω ; 0.5024443864822388	δοξικός ; 0.4380430579185486	θεοβλαβής ; 0.41723692417144775	ἀνηβάω ; 0.430654913187027	Τενάγων ; 0.4507863223552704	διάληψις ; 0.46066194772720337	διΐπταμαι ; 0.45196810364723206	Δεβηλαιμ ; 0.4801441431045532	οἰκοδεσποτέω ; 0.8331048488616943
0.08420408947529828	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἑκάστοτε	1	63	263	7	39	1	21	1	3	1	3	διάληψις ; 0.46066194772720337	Δεβηλαιμ ; 0.4801441431045532	γυναικογήρυτος ; 0.4360256791114807	γαστήρ ; 0.5380776524543762	καταλαλιά ; 0.5659167766571045	ἄπειρος1 ; 0.4609369933605194	Λοβενα ; 0.4314703941345215	ἁψιμαχέω ; 0.4512373208999634	βρότεος ; 0.475381076335907	πολυήμερος ; 0.625439465045929
-0.006443460314069505	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	γράμμα	0	41	3	8	2	5	373	1	710	543	8	ἐκκόπτω ; 0.5510196685791016	Γαμαριου ; 0.4163515269756317	σῶος ; 0.45615893602371216	ποίκιλμα ; 0.4517669081687927	παραγγελία ; 0.46272075176239014	Φαρανδάκης ; 0.5188353657722473	τιθηνέω ; 0.4167736768722534	ἀνηβάω ; 0.430654913187027	θεοβλαβής ; 0.41723692417144775	πνευματικός ; 0.46800029277801514
-0.0188878352706236	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	παρατείνω	0	1	1710	4	8	6	10	29	17	1	1	λεία ; 0.5432441234588623	χορτάζω ; 0.44014760851860046	βλήχων ; 0.4217270016670227	Μνάσων ; 0.4563940167427063	ἐνιαχῇ ; 0.44313639402389526	δύνομαι ; 0.4082278907299042	ἀπόκρυφος ; 0.38961514830589294	Φαλίσκος ; 0.4969865679740906	Φοινίκης ; 0.5097283124923706	ἐξαλλοιόω ; 0.3992053270339966
0.05068060590003204	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πρᾶγμα	1	3	3	66	7	7	4	137	67	20	59	σκοτομήνιος ; 0.46400269865989685	εὐστροφία ; 0.42320486903190613	ἄρτι ; 0.4217574894428253	Ἄρατος ; 0.4980201721191406	κατασπεύδω ; 0.4872684180736542	Μακκαβαῖος ; 0.4756426513195038	φιλομαθέω ; 0.46087902784347534	πετάομαι ; 0.4601570963859558	ὑποδείκνυμι ; 0.44519028067588806	διηγέομαι ; 0.5075098276138306
0.04728663947154105	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ὄλεθρος	1	465	351	316	830	48	28	5	1	20	221	ἐπεμπίπτω ; 0.476246178150177	θηγάνω ; 0.46485477685928345	Θαιλαμ ; 0.4185699224472046	προθυμία ; 0.4102973937988281	ἐπιμαρτυρέω ; 0.40608635544776917	εὑρίσκω ; 0.42696401476860046	οἰκίζω ; 0.49471211433410645	ἐνσχολάζω ; 0.49566736817359924	Μαλελεηλ ; 0.4810689687728882	σκόρδον ; 0.4499098062515259
0.0211953665224367	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δέκα	0	289	316	351	830	465	396	62	4	25	22	τρεῖς ; 0.47319942712783813	Θαιλαμ ; 0.4185699224472046	θηγάνω ; 0.46485477685928345	προθυμία ; 0.4102973937988281	ἐπεμπίπτω ; 0.476246178150177	προφθάνω ; 0.4314765930175781	ζοφερός ; 0.46090325713157654	πόθος ; 0.4622396230697632	ἐπικουρέω ; 0.4408859610557556	δημόσιος ; 0.4253551661968231
0.04223255629542627	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	φανερός	1	2	17	13	507	66	20	36	8	34	2	τό ; 0.4695938527584076	δίς ; 0.47789520025253296	κόμη ; 0.5720989108085632	ὦμος ; 0.5287147760391235	συχνός ; 0.42929258942604065	ἀπολιμπάνω ; 0.41487908363342285	ἁλίη ; 0.41611698269844055	μητροκτονέω ; 0.4377763569355011	ξένος1 ; 0.5866299867630005	μήκιστος ; 0.43737661838531494
