Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.11181553150278592	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	μάμμη	0	1	2	37	2	13	445	289	351	316	91	δεκαοκτώ ; 0.2782077491283417	ὄγκος ; 0.27383604645729065	δύσκολος ; 0.27161160111427307	Σαμμα ; 0.30730047821998596	ἀποδεκατίζω ; 0.2818313241004944	κατέχω ; 0.3441004157066345	Γεδσων ; 0.5316580533981323	Μεραρι ; 0.3991449177265167	ὀγδοήκοντα ; 0.3968835473060608	Μιχαιας ; 0.6143253445625305
-0.009864070081530119	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δύναμαι	1	61	1	17	31	18	373	710	1	543	6	Ελιαωνιας ; 0.26113852858543396	ἱκετεύω ; 0.24448437988758087	ἀπαίτησις ; 0.26234012842178345	μόσχος ; 0.8412142395973206	Ελιους ; 0.25710514187812805	ἄμπελος ; 0.32273608446121216	ἅπαξ ; 0.4835006296634674	ταπείνωσις ; 0.24787545204162598	ζηλόω ; 0.3454287648200989	ἀφθορία ; 0.24803021550178528
0.03177301378066533	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	ὑποζύγιον	1	2	5315	2	9318	191	1	31	211	17	13	ἀνήρ ; 0.28719890117645264	κάρπωμα ; 0.330483078956604	διαρρέω ; 0.2818036675453186	σιδηροῦς ; 0.3352217972278595	ἐκφοβέω ; 0.8653524518013	ἱκετεύω ; 0.24448437988758087	μόσχος ; 0.8412142395973206	ἄγριος ; 0.9436560869216919	ἀπαίτησις ; 0.26234012842178345	Αβεννηρ ; 0.25831523537635803
-0.03192775175103149	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	δόμα	0	305	22	4	3	62	4	1	5	1	7	συμπορεύομαι ; 0.7534228563308716	Βεελσεπφων ; 0.2522975504398346	Αβεννηρ ; 0.2928011417388916	Βεωρ ; 0.261325478553772	Μελχια ; 0.2779792845249176	ὀλολυγμός ; 0.2861868441104889	οἰκητός ; 0.26764944195747375	ἐπακουστός ; 0.3006615936756134	διχοτόμημα ; 0.2698865532875061	πελεκητός ; 0.35664549469947815
0.004140238121315171	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	πολίτευμα	0	1	21	1174	2	1	6	4	8	1710	3	ῥαντίζω ; 0.27804088592529297	ἐκείνος ; 0.28078964352607727	Σελχα ; 0.30426159501075745	ὑπερῷον ; 0.25837093591690063	ὑπερηφανεύομαι ; 0.25156182050704956	ἄλειμμα ; 0.27481502294540405	ἐκτρυγάω ; 0.2753880023956299	καί ; 0.3197731375694275	ὁρίζω ; 0.2994440197944641	χλαμύς ; 0.2981422543525696
0.07787836234505485	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περιβάλλω	1	31	203	6	25	121	5	2	1	94	1	ἐκτίθημι ; 0.26938095688819885	Δελφων ; 0.26875585317611694	αλωθ ; 0.25648006796836853	σύνταγμα ; 0.2662416994571686	γηγενής ; 0.27773863077163696	ἱερόψυχος ; 0.2972225248813629	Φαραθωνι ; 0.3359016180038452	ἐκλογιστία ; 0.2769344449043274	αἰσχύνη ; 0.9480913877487183	Ναβουχοδονοσόρ ; 0.27832794189453125
-0.032778770971814	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναδίδωμι	0	3	305	22	62	25	6	123	212	1	79	Βεωρ ; 0.261325478553772	συμπορεύομαι ; 0.7534228563308716	Βεελσεπφων ; 0.2522975504398346	Μελχια ; 0.2779792845249176	σιτοβολών ; 0.3024166226387024	Ἐλεισαῖε ; 0.30989256501197815	ἀρχίφυλος ; 0.40288233757019043	Μασφε ; 0.26760047674179077	εἰσκύπτω ; 0.284932017326355	δαμάζω ; 0.2700692415237427
-0.029877974095842835	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	κατοικία	1	21	36	8	11	137	37	1	1	3	46	Ζαραι ; 0.2861745059490204	κομίζω ; 0.27829283475875854	ἐπιπροστίθημι ; 0.27413249015808105	χρυσοχόος ; 0.2813148498535156	ἀδικέω ; 0.7423360347747803	Μυσάρχης ; 0.2689017951488495	κατακάρπωσις ; 0.24870342016220093	Αγγις ; 0.25015926361083984	ἐπιλανθάνομαι ; 0.35021036863327026	δωδεκαετής ; 0.2780835032463074
-0.05006469022631255	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κυριεύω	0	2	104	313	71	2	18	1	7	8	22	παρορμάω ; 0.24667252600193024	ἀντίληψις ; 0.2903422713279724	ἐρωτάω ; 0.29973986744880676	Εγλωμ ; 0.4252516031265259	φοιβάω ; 0.27500802278518677	θηλυκός ; 0.2907510995864868	Κοίλη ; 0.29193878173828125	στερεός ; 0.2696775197982788	Ιεχθαηλ ; 0.27314308285713196	τέλεος ; 0.333490788936615
-0.03340234489909355	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	ἀναλογίζομαι	0	160	12	43	4	1	4	1	1	9	58	τράχηλος ; 0.5060133934020996	Ανα ; 0.27158594131469727	τέκτων ; 0.26563137769699097	ὑπερέχω ; 0.2969105839729309	πτύρομαι ; 0.24420002102851868	ἀπέχω ; 0.2717973589897156	Ἰουδαισμός ; 0.2817542552947998	ἐκδιώκω ; 0.2973285913467407	Νετωφατι ; 0.2708451747894287	φαρμακεία ; 0.25331008434295654
0.03679148282919209	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	ἐνοικέω	0	158	46	3	22	37	20	101	124	96	6	πέτρινος ; 0.4642282724380493	δωδεκαετής ; 0.2780835032463074	ἐπιλανθάνομαι ; 0.35021036863327026	κοινόω ; 0.27571722865104675	Μυσάρχης ; 0.2689017951488495	Σουσαννα ; 0.27365902066230774	ῥήγνυμι ; 0.947339653968811	Ελισα ; 0.2764609158039093	αἰρω ; 0.41152456402778625	γόνυ ; 0.2632535696029663
-0.019681733748675295	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	πυρέσσω	0	7	2	30	22	18	16	35	42	1	8	στερεός ; 0.2696775197982788	Χωνενιας ; 0.302019327878952	καλαβώτης ; 0.23959018290042877	κόφινος ; 0.2697928845882416	θηλυκός ; 0.2907510995864868	Παθαιος ; 0.25892162322998047	πολύπλοκος ; 0.26161640882492065	ἐπιστρέφω ; 0.27747842669487	ποικίλλω ; 0.24858394265174866	Αζουρ ; 0.29383185505867004
0.022388201784302453	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	χρυσόλιθος	1	15	1	31	101	25	4	2	12	1	9	Ὀζείας ; 0.2703813910484314	Ιεκεμια ; 0.25670817494392395	ἐκτίθημι ; 0.26938095688819885	Σωφιρα ; 0.27300748229026794	σύνταγμα ; 0.2662416994571686	μῶμος ; 0.27318981289863586	κρείττων ; 0.3008408546447754	Βααλων ; 0.33518344163894653	Λιβερτῖνος ; 0.24941332638263702	Ουβαλ ; 0.26412415504455566
0.0006238354573467886	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	ἐπιφώσκω	1	2	58	9	37	1	28	97	27	1	2	Θάλασσα ; 0.25433987379074097	φαρμακεία ; 0.25331008434295654	Νετωφατι ; 0.2708451747894287	διανοέομαι ; 0.27833378314971924	Ἰουδαισμός ; 0.2817542552947998	Σίμων ; 0.2697460651397705	Δαρα ; 0.2806699872016907	γενικός ; 0.2594545781612396	υἱοθεσία ; 0.2710684537887573	συνοίκησις ; 0.27866074442863464
-0.07710125167879384	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ἐξολεθρεύω	1	4	30	1	110	4	5	140	221	29	1	ἐκψύχω ; 0.26333123445510864	Καβασαηλ ; 0.303429514169693	πολυοδία ; 0.2786264419555664	εἰσφέρω ; 0.8244984149932861	σαβαωθ ; 0.2546200752258301	Αρης ; 0.35463908314704895	κρίνον ; 0.33377784490585327	φύσις ; 0.2901533544063568	ἐξορύσσω ; 0.24053969979286194	ἀντίπαλος ; 0.2908982038497925
0.036436660506871665	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁρατός	0	1	7	5	2010	9	110	30	4	16	4	Ιαχιρανι ; 0.29124581813812256	ἐλεέω ; 0.268582820892334	Εμεκ ; 0.31803226470947266	ἀποκρίνω ; 0.29899314045906067	οὐρά ; 0.2710741460323334	εἰσφέρω ; 0.8244984149932861	Καβασαηλ ; 0.303429514169693	σαβαωθ ; 0.2546200752258301	σισόη ; 0.27278414368629456	ἐκψύχω ; 0.26333123445510864
-0.025046874538871777	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	κατοίκησις	0	1	11	73	158	723	4	16	2	4	7	κατακάρπωσις ; 0.24870342016220093	πρωτοβαθρέω ; 0.2916486859321594	κατιόω ; 0.27800452709198	πέτρινος ; 0.4642282724380493	Ναγεβ ; 0.29675179719924927	σαβαωθ ; 0.2546200752258301	σισόη ; 0.27278414368629456	Ανανιας ; 0.306873619556427	νύξ ; 0.26772525906562805	μετοικεσία ; 0.28602999448776245
-0.025036293542315097	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	διαγίνομαι	0	1	43	1	193	3	28	6	5	13	1	Γας ; 0.2781175971031189	εὐαγγελιστής ; 0.2600094974040985	διήγησις ; 0.2891820967197418	ἐφέλκω ; 0.4203709661960602	Ζωελεθ ; 0.3372124135494232	Αἰθιοπία ; 0.27672260999679565	εἰκών ; 0.2483818531036377	φιλάγαθος ; 0.2829006314277649	Κωνα ; 0.2824855148792267	Καβασαηλ ; 0.26722127199172974
0.12165962470130534	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	θρίξ	1	5	1	8	1	1	61	17	66	62	2	Ραμεν ; 0.2651863396167755	πατριά ; 0.2708982229232788	Σαμιρ ; 0.2788882851600647	εὐστόχως ; 0.31059786677360535	φάτνωμα ; 0.2894088923931122	θρῆνος ; 0.9641962647438049	Βαιθμαρχαβωθ ; 0.259098619222641	πεντηκοντάρχος ; 0.25459522008895874	λυτρών ; 0.2833026945590973	ῥάπισμα ; 0.2612191438674927
-0.0029390913687717957	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	μαλακία	0	7	8	2	18	22	66	7	3	2	1	στερεός ; 0.2696775197982788	Ιεχθαηλ ; 0.27314308285713196	Χωνενιας ; 0.302019327878952	θηλυκός ; 0.2907510995864868	κόφινος ; 0.2697928845882416	σύγκρασις ; 0.24611641466617584	τειχήρης ; 0.27198338508605957	προγράφω ; 0.3090117871761322	πιστεύω ; 0.27242767810821533	Ζατόν ; 0.30871453881263733
0.006774815430669656	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	Χριστιανός	0	9	3	6	115	79	351	289	465	91	147	Οσσα ; 0.265478253364563	Αδουηλ ; 0.26949697732925415	βάλανος ; 0.2733003497123718	ὕβρις ; 0.8870258331298828	ποιμαίνω ; 0.5789785385131836	Μεραρι ; 0.3991449177265167	Γεδσων ; 0.5316580533981323	κρατέω ; 0.3251802325248718	Μιχαιας ; 0.6143253445625305	πάλιν ; 0.643612265586853
-0.035101900457171764	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	κατοίκησις	1	22	305	2	4	396	1	158	3	11	22	Βεελσεπφων ; 0.2522975504398346	συμπορεύομαι ; 0.7534228563308716	προκατασκευάζω ; 0.2612656354904175	Αβεννηρ ; 0.2928011417388916	γαῖσος ; 0.3898564577102661	κατακάρπωσις ; 0.24870342016220093	πέτρινος ; 0.4642282724380493	ἐπιλανθάνομαι ; 0.35021036863327026	πρωτοβαθρέω ; 0.2916486859321594	κοινόω ; 0.27571722865104675
-0.01252469644776899	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκεία	1	147	445	1376	830	316	36	72	1	3	8	πάλιν ; 0.643612265586853	κατέχω ; 0.3441004157066345	Αρραν ; 0.29337960481643677	βασιλεία ; 0.2824862003326416	ὀγδοήκοντα ; 0.3968835473060608	Αμαν ; 0.2719078063964844	μακροθύμως ; 0.26962196826934814	συλλογισμός ; 0.2654578685760498	ἑβδομάς ; 0.2521462142467499	Ζαχαριας ; 0.28442370891571045
0.031984815323916865	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ξενία	0	33	2	4	16	7	7	1	263	2	1	νήπιος ; 0.30744192004203796	Ανανιας ; 0.306873619556427	ἐκψύχω ; 0.26333123445510864	σισόη ; 0.27278414368629456	μετοικεσία ; 0.28602999448776245	γραφίς ; 0.28361159563064575	στρογγύλον ; 0.25810328125953674	ἐπίλοιπος ; 0.7049274444580078	εὐάλωτος ; 0.2796575427055359	πλατύνω ; 0.26959145069122314
-0.023172063184083602	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	ἐκπληρόω	0	7	137	20	4	1	1	22	158	73	37	Ιβααρ ; 0.2747896909713745	δοκέω ; 0.45815056562423706	Μαρρων ; 0.25616851449012756	δείδω ; 0.24719436466693878	ὀφιομάχης ; 0.2985364496707916	Αγγις ; 0.25015926361083984	κοινόω ; 0.27571722865104675	πέτρινος ; 0.4642282724380493	κατιόω ; 0.27800452709198	Μυσάρχης ; 0.2689017951488495
0.004470266090800479	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τίκτω	1	3	134	108	543	710	3	63	7	263	1	χαριστήριος ; 0.2585989832878113	ἀνδρίζομαι ; 0.594135582447052	σέβω ; 0.32873833179473877	ζηλόω ; 0.3454287648200989	ἅπαξ ; 0.4835006296634674	κλητέος ; 0.2959602177143097	ἐπικράτεια ; 0.24412208795547485	γραφίς ; 0.28361159563064575	ἐπίλοιπος ; 0.7049274444580078	στρογγύλον ; 0.25810328125953674
-0.07808827213028174	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	διαγίνομαι	1	63	263	7	39	1	21	1	3	1	3	ἐπικράτεια ; 0.24412208795547485	ἐπίλοιπος ; 0.7049274444580078	Ἰωσήφ ; 0.3024933338165283	κατακρατέω ; 0.813839316368103	πλατύνω ; 0.26959145069122314	Λοβον ; 0.24612314999103546	διήγησις ; 0.2891820967197418	Ζωελεθ ; 0.3372124135494232	Γας ; 0.2781175971031189	αθουκιιν ; 0.2742270231246948
0.01156225503828262	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἐλλογέω	0	41	3	8	2	5	373	1	710	543	8	ἐκκόπτω ; 0.6145099401473999	ἄθυτος ; 0.261159211397171	Θεός ; 0.28716790676116943	μνησικακέω ; 0.24879975616931915	Αγαρι ; 0.25364893674850464	ἄμπελος ; 0.32273608446121216	Ναβιααρ ; 0.2532762289047241	ἅπαξ ; 0.4835006296634674	ζηλόω ; 0.3454287648200989	παλλακή ; 0.2739427089691162
0.011038022623780175	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	προσδοκάω	1	1	1710	4	8	6	10	29	17	1	1	ἀπολόγημα ; 0.268274188041687	ὁρίζω ; 0.2994440197944641	ἐκτρυγάω ; 0.2753880023956299	προλήνιον ; 0.3040506839752197	ἄλειμμα ; 0.27481502294540405	Αμαν ; 0.27895012497901917	τείνω ; 0.2667701542377472	Βαλααμ ; 0.277201771736145	Ἠλίας ; 0.25775647163391113	Εζεκιου ; 0.2988640367984772
0.10001907391235881	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πρᾶγμα	1	3	3	66	7	7	4	137	67	20	59	προγράφω ; 0.3090117871761322	Θεμμων ; 0.28365176916122437	σύγκρασις ; 0.24611641466617584	Βασηζα ; 0.2877165675163269	τειχήρης ; 0.27198338508605957	δείδω ; 0.24719436466693878	δοκέω ; 0.45815056562423706	καταχαλάω ; 0.44350478053092957	Μαρρων ; 0.25616851449012756	διηγέομαι ; 0.9525286555290222
0.06789400963724923	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	πορθέω	1	465	351	316	830	48	28	5	1	20	221	κρατέω ; 0.3251802325248718	Μεραρι ; 0.3991449177265167	ὀγδοήκοντα ; 0.3968835473060608	βασιλεία ; 0.2824862003326416	Ασερων ; 0.342855304479599	χορεύω ; 0.2820889353752136	Αρης ; 0.35463908314704895	συνεῖπον ; 0.2692802846431732	διαφθείρω ; 0.9718800187110901	φύσις ; 0.2901533544063568
-0.04956959161015276	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόσις	1	289	316	351	830	465	396	62	4	25	22	Γεδσων ; 0.5316580533981323	ὀγδοήκοντα ; 0.3968835473060608	Μεραρι ; 0.3991449177265167	βασιλεία ; 0.2824862003326416	κρατέω ; 0.3251802325248718	γαῖσος ; 0.3898564577102661	Μελχια ; 0.2779792845249176	Αβεννηρ ; 0.2928011417388916	σιτοβολών ; 0.3024166226387024	Βεελσεπφων ; 0.2522975504398346
-0.10143250591849037	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	θρίξ	0	2	17	13	507	66	20	36	8	34	2	ῥάπισμα ; 0.2612191438674927	Βαιθμαρχαβωθ ; 0.259098619222641	συνήθεια ; 0.2935088276863098	δέομαι ; 0.8964039087295532	πεντηκοντάρχος ; 0.25459522008895874	οἰκονομία ; 0.2952808439731598	κομίζω ; 0.27829283475875854	ἐπιπροστίθημι ; 0.27413249015808105	Βαδαν ; 0.28444725275039673	Γαβερ ; 0.29326602816581726
