Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.06254718981355323	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δυναμόω	1	61	1	17	31	18	373	710	1	543	6	τροχός ; 0.5219651460647583	Χασλωνιιμ ; 0.542023241519928	ῥητίνη ; 0.5364298820495605	καμηλοπάρδαλις ; 0.5405573844909668	λέων ; 0.5609673261642456	ἑτοιμασία ; 0.47844457626342773	κραταιός ; 0.5914173722267151	ῥιζόομαι ; 0.5957149267196655	οἶδα ; 0.5637387633323669	λίαν ; 0.5910500884056091
0.16808161584129627	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	ἀγέλη	1	2	5315	2	9318	191	1	31	211	17	13	μακροχρόνιος ; 0.5030267834663391	κύριος ; 0.6590639352798462	Δεμνα ; 0.513873815536499	θεός ; 0.659063994884491	ψευδῆς ; 0.501737117767334	Χασλωνιιμ ; 0.542023241519928	καμηλοπάρδαλις ; 0.5405573844909668	παίω ; 0.5372389554977417	ῥητίνη ; 0.5364298820495605	περικαθαρίζω ; 0.6109752058982849
-0.030741767523126906	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	ἀναδίδωμι	0	305	22	4	3	62	4	1	5	1	7	ἐπιβάλλω ; 0.6400529146194458	ὑποβάλλω ; 0.5112941861152649	Ἰεχονίας ; 0.551404595375061	λιβανόω ; 0.5923386812210083	ἀργύριον ; 0.5905447006225586	Γοθολίας ; 0.5074222683906555	ἀναποιέω ; 0.545228123664856	Ιεσβοαμ ; 0.5572845935821533	χλευάζω ; 0.4833812713623047	μᾶλλον ; 0.5720934867858887
0.06574861432444112	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1174	2	1	6	4	8	1710	3	συγκληρονόμος ; 0.50606369972229	ἐπιστολή ; 0.5273700952529907	λαός ; 0.5749519467353821	χωρίον ; 0.5608208179473877	Μαρρων ; 0.5699316263198853	Ἑμμώρ ; 0.4902004599571228	ἀδήλως ; 0.5203456282615662	Νεβρωδ ; 0.5539653301239014	εἰς ; 0.6093875169754028	γυμνάζω ; 0.594383955001831
0.11882991321934161	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	διδάσκω	0	31	203	6	25	121	5	2	1	94	1	εὔσημος ; 0.5329543352127075	συγκρίνω ; 0.5215368270874023	κατεφίστημι ; 0.5358982682228088	γαλακτοτροφία ; 0.5692926645278931	τράχηλος ; 0.5347762703895569	φθάνω ; 0.5381759405136108	πιστικός ; 0.5190474987030029	ἐμπλοκή ; 0.9196716547012329	ἐνδύω ; 0.6146625280380249	ὀξυγράφος ; 0.5909607410430908
-0.0252947354228098	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναδίδωμι	0	3	305	22	62	25	6	123	212	1	79	λιβανόω ; 0.5923386812210083	ἐπιβάλλω ; 0.6400529146194458	ὑποβάλλω ; 0.5112941861152649	ἀργύριον ; 0.5905447006225586	παντοῖος ; 0.5289649963378906	ἐμπλήθω ; 0.597787618637085	ἐκκλησιάζω ; 0.5952113270759583	φέρω ; 0.6307488679885864	καλοδιδάσκαλος ; 0.6910104751586914	ἐρυμνός ; 0.5436923503875732
0.05438730066758579	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐπίσημος	0	21	36	8	11	137	37	1	1	3	46	ὑπερβολή ; 0.5261601209640503	τεχνίτης ; 0.5698777437210083	τηλαύγημα ; 0.6808668375015259	αἴρω ; 0.5873425006866455	περιαιρέω ; 0.5761204957962036	Βαανά ; 0.5530922412872314	ὑπερφωνέω ; 0.48625338077545166	βλέμμα ; 0.8546609282493591	χειρόομαι ; 0.5837989449501038	Μασερεμ ; 0.5770578384399414
-0.002638251000811387	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κάμνω	1	2	104	313	71	2	18	1	7	8	22	Κυρήνιος ; 0.7185119390487671	Ἀττάλεια ; 0.5144268274307251	Ενήνιος ; 0.6028860807418823	δίδωμι ; 0.5220736265182495	Αδινων ; 0.48750367760658264	λοιμεύομαι ; 0.5317820310592651	Μεσουλαμ ; 0.5258762836456299	δέρω ; 0.5635314583778381	ἀποκαθαρίζω ; 0.5377914905548096	χαίνω ; 0.4813382625579834
0.005574358137189539	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	ἀναλογίζομαι	0	160	12	43	4	1	4	1	1	9	58	περαίνω ; 0.5540812611579895	ἐνεξουσιάζομαι ; 0.5412887930870056	Αζωβαι ; 0.5691105723381042	καθαρός ; 0.5553594827651978	εἰπάτωσαν ; 0.5398815870285034	διαχωρίζομαι ; 0.5661664009094238	φιλήδονος ; 0.8961813449859619	οἴδα ; 0.5734249353408813	ἄμετρος ; 0.5294933319091797	αἶνος ; 0.493274986743927
0.030266032340214966	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	ἤδη	1	158	46	3	22	37	20	101	124	96	6	ὁπλομάχος ; 0.6040058732032776	Μασερεμ ; 0.5770578384399414	χειρόομαι ; 0.5837989449501038	ὑπέρθυρον ; 0.5085011720657349	Βαανά ; 0.5530922412872314	μόλιβος ; 0.5343221426010132	κρύπτη ; 0.5279526710510254	ἑλληνικός ; 0.5214176774024963	Ιοππίτης ; 0.48530274629592896	τολμάω ; 0.49969977140426636
0.07368594006395546	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	λοιμός	0	7	2	30	22	18	16	35	42	1	8	δέρω ; 0.5635314583778381	πυρετός ; 0.6045807003974915	σφάλμα ; 0.4800970256328583	πρόδρομος ; 0.5457077026367188	λοιμεύομαι ; 0.5317820310592651	ἐνεγγυάω ; 0.5040551424026489	τυρός ; 0.5178859233856201	καλύπτω ; 0.5604612827301025	ἄτομος ; 0.9541698694229126	Γαυνι ; 0.5564451217651367
0.07393391643074892	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	ὑποτίθημι	0	15	1	31	101	25	4	2	12	1	9	παραδοξάζω ; 0.5370378494262695	προερέω ; 0.5249955058097839	εὔσημος ; 0.5329543352127075	ἀποκιδαρόω ; 0.555233895778656	γαλακτοτροφία ; 0.5692926645278931	ἀχάτης ; 0.7518942356109619	ψηφολογέω ; 0.6513243913650513	ψηφολογέω ; 0.6026824712753296	ἐρυθαίνω ; 0.6425985097885132	Ζογορ ; 0.5467604398727417
0.06470869267909918	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλία	0	2	58	9	37	1	28	97	27	1	2	ἀποστυγέω ; 0.6685531735420227	αἶνος ; 0.493274986743927	ἄμετρος ; 0.5294933319091797	ἀποκόπτω ; 0.5605298280715942	φιλήδονος ; 0.8961813449859619	νεφέλη ; 0.5769170522689819	ἀχανής ; 0.5422021150588989	πάχος ; 0.6160153150558472	φωσφόρος ; 0.9503064751625061	ἐκκαλέω ; 0.54102623462677
0.07826715180669042	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ὀλοθρεύω	1	4	30	1	110	4	5	140	221	29	1	φιλοφρονέω ; 0.5287526845932007	Χαλδαϊκός ; 0.608102023601532	παράκειμαι ; 0.5727182626724243	ἀχάτης ; 0.5518307685852051	Ἁρμαγεδών ; 0.5154249668121338	μετάθεσις ; 0.5357066988945007	μακράν ; 0.5280963182449341	ἐξαίρω ; 0.6801461577415466	κίνησις ; 0.5351287126541138	πρόσχυσις ; 0.8742063045501709
0.04191069009603321	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	περιβλέπομαι	0	1	7	5	2010	9	110	30	4	16	4	ἐγκατοικέω ; 0.8546609878540039	μήτηρ ; 0.48592275381088257	βροτός ; 0.5179888010025024	θεάομαι ; 0.5108789801597595	καταδιααἱρέω ; 0.5395587682723999	ἀχάτης ; 0.5518307685852051	Χαλδαϊκός ; 0.608102023601532	Ἁρμαγεδών ; 0.5154249668121338	δισσῶς ; 0.5837202072143555	φιλοφρονέω ; 0.5287526845932007
0.1281837990974145	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	νυμφών	1	1	11	73	158	723	4	16	2	4	7	ὑπερφωνέω ; 0.48625338077545166	νοσσός ; 0.4950300455093384	αὐλίζω ; 0.5753474235534668	ὁπλομάχος ; 0.6040058732032776	πάμφυλος ; 0.5556656122207642	Ἁρμαγεδών ; 0.5154249668121338	δισσῶς ; 0.5837202072143555	ἄριστον ; 0.5875524878501892	κλίνη ; 0.4825286567211151	ῥακώδης ; 0.4801691174507141
0.004615568061336783	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	παροίχομαι	0	1	43	1	193	3	28	6	5	13	1	ἀμάρτυρος ; 0.6110798120498657	περισσεύω ; 0.5605208873748779	ὑποτύπωσις ; 0.5693351030349731	ἱλαρότης ; 0.5186648964881897	κόσμος ; 0.4917922019958496	Αραφωθ ; 0.5575613975524902	ἀνεκλάλητος ; 0.496194064617157	ἀποπαρθενόω ; 0.5267223715782166	ἐξεμέω ; 0.5474448800086975	καινός ; 0.5279527306556702
0.026142646851940454	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	θυμομαχέω	0	5	1	8	1	1	61	17	66	62	2	γεωμετρία ; 0.5873602628707886	Σωφαχ ; 0.5577250719070435	ὀδυνάω ; 0.4756946861743927	δικαιόω ; 0.6350862383842468	Βλάστος ; 0.6294729113578796	ἐκσυρίζω ; 0.6092168092727661	ἐπιτίθημι ; 0.5257941484451294	σαράβαρα ; 0.5391265749931335	ἔοικα ; 0.6129195690155029	μήτρα ; 0.5555893778800964
0.011463302824757271	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἀκαιρέομαι	1	7	8	2	18	22	66	7	3	2	1	δέρω ; 0.5635314583778381	ἀποκαθαρίζω ; 0.5377914905548096	πυρετός ; 0.6045807003974915	λοιμεύομαι ; 0.5317820310592651	πρόδρομος ; 0.5457077026367188	Βαρακιμ ; 0.5631113052368164	πλήμμυρα ; 0.5786006450653076	Δῆλος ; 0.5540658831596375	ἀκρόαμα ; 0.6439608335494995	ἀλαζονεία ; 0.5599992275238037
0.07089287325124194	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	Χαβερ ; 0.5171954035758972	πεντηκοστή ; 0.5328122973442078	ἐρευνάω ; 0.5049681663513184	δίκαιος ; 0.5293170213699341	πρόβατον ; 0.6139698028564453	τεσσαράκοντα ; 0.6836903691291809	τρεῖς ; 0.5495879054069519	δώδεκα ; 0.5774245262145996	ἕξ ; 0.5864076018333435	ὀκτώ ; 0.5864076018333435
-0.004202624217199191	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	ἐπιτίθημι	0	22	305	2	4	396	1	158	3	11	22	ὑποβάλλω ; 0.5112941861152649	ἐπιβάλλω ; 0.6400529146194458	ἀπαλλοτριόομαι ; 0.5244529247283936	Ἰεχονίας ; 0.551404595375061	ἐκτείνω ; 0.6511054635047913	ὑπερφωνέω ; 0.48625338077545166	ὁπλομάχος ; 0.6040058732032776	χειρόομαι ; 0.5837989449501038	νοσσός ; 0.4950300455093384	ὑπέρθυρον ; 0.5085011720657349
0.3699347503879002	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	εὐσεβής	1	147	445	1376	830	316	36	72	1	3	8	ὀκτώ ; 0.5864076018333435	τεσσαράκοντα ; 0.6459072828292847	ἑξήκοντα ; 0.5788341760635376	τέσσαρες ; 0.5451679229736328	ὀκτώ ; 0.5163159370422363	Ἑλληνισμός ; 0.5559096336364746	ἀρετή ; 0.639532208442688	χαλιναγωγέω ; 0.6246703863143921	κατευθικτέω ; 0.596663236618042	ἀνατυπόω ; 0.5364561676979065
0.11696025542718647	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	γεννητός	1	33	2	4	16	7	7	1	263	2	1	διόλου ; 0.6143685579299927	ἄριστον ; 0.5875524878501892	φιλοφρονέω ; 0.5287526845932007	δισσῶς ; 0.5837202072143555	ῥακώδης ; 0.4801691174507141	ἀπονίπτω ; 0.474639356136322	οἰκοδεσποτέω ; 0.9830025434494019	Μαν ; 0.5944512486457825	πυρόπνους ; 0.5616546869277954	ἐπιμιμνήσκω ; 0.5813684463500977
0.00823511312895936	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	παροικέω	1	7	137	20	4	1	1	22	158	73	37	ὑπεράγω ; 0.5553377866744995	ὑγίεια ; 0.5568530559539795	Ιεζεκιηλ ; 0.5647679567337036	σάπφιρος ; 0.5531754493713379	ἡμιθανής ; 0.6798144578933716	βλέμμα ; 0.8546609282493591	ὑπέρθυρον ; 0.5085011720657349	ὁπλομάχος ; 0.6040058732032776	αὐλίζω ; 0.5753474235534668	Βαανά ; 0.5530922412872314
0.11875265007308705	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	543	710	3	63	7	263	1	ἐρύθημα ; 0.5275849103927612	ἐμμένω ; 0.5285047888755798	κραταιός ; 0.535735011100769	οἶδα ; 0.5637387633323669	κραταιός ; 0.5914173722267151	Χορχορ ; 0.5376299023628235	ἀχρειότης ; 0.5139758586883545	ἀπονίπτω ; 0.474639356136322	Μαν ; 0.5944512486457825	οἰκοδεσποτέω ; 0.9830025434494019
0.07644892601479497	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἀεί	1	63	263	7	39	1	21	1	3	1	3	ἀχρειότης ; 0.5139758586883545	Μαν ; 0.5944512486457825	ἔχιδνα ; 0.5988724827766418	γαστήρ ; 0.5792407989501953	ἐπιμιμνήσκω ; 0.5813684463500977	μέν ; 0.6093698740005493	ὑποτύπωσις ; 0.5693351030349731	κόσμος ; 0.4917922019958496	ἀμάρτυρος ; 0.6110798120498657	πολυήμερος ; 0.6153324842453003
0.022382146343594145	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἐνδυναμόω	1	41	3	8	2	5	373	1	710	543	8	Κορίνθιος ; 0.5088762640953064	ἀκηλίδωτος ; 0.4755656123161316	Μελχιας ; 0.5102899670600891	ὑπέρχομαι ; 0.5441136956214905	Καθουα ; 0.5680129528045654	ἑτοιμασία ; 0.47844457626342773	πολυποίκιλος ; 0.5344430804252625	κραταιός ; 0.5914173722267151	οἶδα ; 0.5637387633323669	συναναβαίνω ; 0.5203768610954285
-0.006543134254621608	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἕως	0	1	1710	4	8	6	10	29	17	1	1	προσαγορεύω ; 0.6025512218475342	εἰς ; 0.6093875169754028	ἀδήλως ; 0.5203456282615662	Ιεσσαιμου ; 0.5151189565658569	Ἑμμώρ ; 0.4902004599571228	πολλάκις ; 0.5848489999771118	Σηλων ; 0.49750515818595886	περισσεία ; 0.5182250738143921	γομορ ; 0.5477869510650635	ἀνείκαστος ; 0.5404046773910522
-0.003979595691874005	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	εὐκαιρία	0	3	3	66	7	7	4	137	67	20	59	Δῆλος ; 0.5540658831596375	Τωβιας ; 0.602912187576294	Βαρακιμ ; 0.5631113052368164	εὐστάθεια ; 0.5355474352836609	πλήμμυρα ; 0.5786006450653076	σάπφιρος ; 0.5531754493713379	ὑγίεια ; 0.5568530559539795	διέρχομαι ; 0.6905549168586731	Ιεζεκιηλ ; 0.5647679567337036	καταξιόω ; 0.5336065292358398
0.2825427012116731	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ἐξολεθρεύω	1	465	351	316	830	48	28	5	1	20	221	δώδεκα ; 0.5774245262145996	τεσσαράκοντα ; 0.6836903691291809	ὀκτώ ; 0.5163159370422363	τέσσαρες ; 0.5451679229736328	Γαλααδίτης ; 0.4839676022529602	στενοχωρία ; 0.5664777755737305	μετάθεσις ; 0.5357066988945007	Σάρδεις ; 0.5051946043968201	νεκρός ; 0.4976139962673187	ἐξαίρω ; 0.6801461577415466
0.35970349894491016	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	παραδίδωμι	1	289	316	351	830	465	396	62	4	25	22	τρεῖς ; 0.5495879054069519	ὀκτώ ; 0.5163159370422363	τεσσαράκοντα ; 0.6836903691291809	τέσσαρες ; 0.5451679229736328	δώδεκα ; 0.5774245262145996	ἐκτείνω ; 0.6511054635047913	ἀργύριον ; 0.5905447006225586	Ἰεχονίας ; 0.551404595375061	παντοῖος ; 0.5289649963378906	ὑποβάλλω ; 0.5112941861152649
0.05155399155819729	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	13	507	66	20	36	8	34	2	μήτρα ; 0.5555893778800964	ἐπιτίθημι ; 0.5257941484451294	Σουδ ; 0.5607843399047852	Κονιορτόν ; 0.5046702027320862	σαράβαρα ; 0.5391265749931335	ἀλυπότερος ; 0.5406305193901062	τεχνίτης ; 0.5698777437210083	τηλαύγημα ; 0.6808668375015259	πρωία ; 0.5115911364555359	ἐπίχειρον ; 0.5576645135879517
