Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.03254130674700784	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	προπάτωρ	0	1	2	37	2	13	445	289	351	316	91	διπλάζω ; 0.4456575810909271	Παμβοιώτια ; 0.4595189094543457	ἀναμάρτητος ; 0.45749086141586304	Λωΐς ; 0.6331594586372375	εὐτυχία ; 0.4377670884132385	ἐγκατοικέω ; 0.45404672622680664	ἐπιπορεύομαι ; 0.4440996050834656	ὀγδοήκοντα ; 0.5348432064056396	σικάριος ; 0.4433501362800598	Μωρασθι ; 0.44397902488708496
0.06444669074975934	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δύναμαι	1	61	1	17	31	18	373	710	1	543	6	Δουίλλιος ; 0.43061771988868713	ἀσιτέω ; 0.44726717472076416	Μεδιόλανον ; 0.45358359813690186	πανδοχεῖον ; 0.48203015327453613	στάχυς ; 0.48066240549087524	κόχλαξ ; 0.46093034744262695	κλητέος ; 0.41768109798431396	ῥιζόομαι ; 0.4876111149787903	προταρβέω ; 0.447571337223053	συσπάω ; 0.43762141466140747
0.04444664001490306	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	θρέμμα	1	2	5315	2	9318	191	1	31	211	17	13	ἐφορμή ; 0.4466097950935364	νεοτευχής ; 0.4333674907684326	γρηγορέω ; 0.4493700861930847	ὀχλίζω ; 0.41634881496429443	ἐκφοβέω ; 0.5433121919631958	ἀσιτέω ; 0.44726717472076416	πανδοχεῖον ; 0.48203015327453613	ἄγριος ; 0.49668362736701965	Μεδιόλανον ; 0.45358359813690186	πρῖνος ; 0.4387512803077698
0.014067136074947195	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	προδίδωμι	0	305	22	4	3	62	4	1	5	1	7	συμπορεύομαι ; 0.5112807750701904	Μενεσθεύς ; 0.4626110792160034	χαλκογλώχιν ; 0.4682908058166504	ἄπαρσις ; 0.424448162317276	Αβιρα ; 0.4396125376224518	πάρειμι ; 0.5014909505844116	Αγγαιας ; 0.5033441185951233	ἀπόχρη ; 0.44397419691085815	Τωβιηλ ; 0.4843731224536896	Τίμων ; 0.4755083918571472
-0.01668867788545897	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	συμπολίτης	0	1	21	1174	2	1	6	4	8	1710	3	Κολοσσαί ; 0.47568535804748535	Δαύλιος ; 0.46315068006515503	πολλαπλάσιος ; 0.4072412848472595	κομιδῇ ; 0.46409767866134644	νίφα ; 0.4455964267253876	ἁδροσύνη ; 0.4478006958961487	ραβδίζω ; 0.471841037273407	ξύω ; 0.44743219017982483	παίγνιον ; 0.4235696494579315	ἄκακος ; 0.4202994108200073
0.12212510809675575	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	ἱματίζω	1	31	203	6	25	121	5	2	1	94	1	ἀστήρικτος ; 0.4270161986351013	κατατάσσω ; 0.4647882878780365	εὐθής ; 0.4532332420349121	ἐκλανθάνω ; 0.4254312515258789	ἄπροικος ; 0.42668259143829346	Λυδή ; 0.4194096028804779	Σαμαια ; 0.47528091073036194	ἐμπλοκή ; 0.9072811007499695	ἀμμώδης ; 0.4832828938961029	συγκαλέω ; 0.5163434743881226
-0.011633028281159252	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναστρέφω	1	3	305	22	62	25	6	123	212	1	79	ἄπαρσις ; 0.424448162317276	συμπορεύομαι ; 0.5112807750701904	Μενεσθεύς ; 0.4626110792160034	Αβιρα ; 0.4396125376224518	ἀμεταμέλητος ; 0.42249491810798645	προσνέμω ; 0.42534828186035156	μετόπωρον ; 0.3930376172065735	ἀποδίδωμι ; 0.4880446791648865	Βαλε ; 0.47536516189575195	βίος ; 0.634169340133667
0.044613231438809964	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	περιοικέω	1	21	36	8	11	137	37	1	1	3	46	ἁγιότης ; 0.4943383038043976	ὅλως ; 0.465311735868454	καθός ; 0.4400598704814911	Ἐλευσίνιος ; 0.4409896433353424	ἀδικέω ; 0.47003963589668274	ἐπισκευή ; 0.4409935176372528	ὀξύπρωρος ; 0.4621128439903259	κοσμοποιΐα ; 0.4926910996437073	πῦρ ; 0.47742918133735657	γλωσσώδης ; 0.48433417081832886
-0.0033891628036534782	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἡγεμονεύω	0	2	104	313	71	2	18	1	7	8	22	ἐπιμίσγω ; 0.4267008602619171	φιλοπόνηρος ; 0.4726051092147827	Ἀσήρ ; 0.4568963646888733	Ναβουχοδονοσορ ; 0.4543032646179199	Σαφιρ ; 0.43169131875038147	πτώσιμος ; 0.4281647801399231	πολυτρόπως ; 0.5038535594940186	Ὑάκινθος ; 0.42549970746040344	ἀπεχθῶς ; 0.46706804633140564	Αμορις ; 0.4122443199157715
0.028860963752583346	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	φιλόθεος	1	160	12	43	4	1	4	1	1	9	58	σύνοιδα ; 0.44821393489837646	σύστασις ; 0.44512951374053955	οἶμα ; 0.4848621189594269	χάζω ; 0.4547731876373291	Ασαιας ; 0.4697563052177429	ἠθολογέω ; 0.44903117418289185	φιλήδονος ; 0.8834584355354309	Πλυντήρια ; 0.48326238989830017	ἀφορμή ; 0.4590446949005127	συνέταιρος ; 0.40524932742118835
0.051650539691466435	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	κατοικία	0	158	46	3	22	37	20	101	124	96	6	ὑβρίζω ; 0.44704824686050415	γλωσσώδης ; 0.48433417081832886	πῦρ ; 0.47742918133735657	πολύγλωσσος ; 0.4049275517463684	ἐπισκευή ; 0.4409935176372528	νωτίζω ; 0.47091150283813477	βρότεος ; 0.4562425911426544	ἤδη ; 0.6110910177230835	ἑξήκοντα ; 0.48429074883461	δίκελλα ; 0.4711456596851349
0.059245061387878106	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	σείω	1	7	2	30	22	18	16	35	42	1	8	Ὑάκινθος ; 0.42549970746040344	αἱμάσσω ; 0.46844708919525146	Ιαμβρι ; 0.41503146290779114	κρηναῖος ; 0.40837058424949646	πτώσιμος ; 0.4281647801399231	ἄρδις ; 0.40605834126472473	ἐκψύχω ; 0.4155057966709137	σαλεύω ; 0.4777945876121521	ἄτρεστος ; 0.48458126187324524	νωθής ; 0.4565661549568176
0.08759881955812882	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	ὑποτίθημι	0	15	1	31	101	25	4	2	12	1	9	ἐπιστηρίζω ; 0.5071268677711487	ὑπερέκεινα ; 0.4567209482192993	ἀστήρικτος ; 0.4270161986351013	παροινέω ; 0.4580230116844177	ἐκλανθάνω ; 0.4254312515258789	βηρύλλιον ; 0.7013968229293823	χρυσόπρασος ; 0.6798879504203796	ἀρχιτελώνης ; 0.5084054470062256	γραφεύς ; 0.5253340005874634	Φασουρ ; 0.42252349853515625
-0.0033622266371333143	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλία	0	2	58	9	37	1	28	97	27	1	2	ἀποστυγέω ; 0.49028468132019043	συνέταιρος ; 0.40524932742118835	ἀφορμή ; 0.4590446949005127	Μακεδονία ; 0.4244403839111328	φιλήδονος ; 0.8834584355354309	Ξάνθος ; 0.44979387521743774	Βιττίς ; 0.5041820406913757	ἀκρωτηριάζω ; 0.4716770052909851	φωσφόρος ; 0.9367583990097046	Γαββαθα ; 0.4801477789878845
0.024455367921854154	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ταμεῖον	0	4	30	1	110	4	5	140	221	29	1	ὀλιγότης ; 0.4354683756828308	πολυπείρων ; 0.4431163966655731	Δόλιος ; 0.4822203814983368	χαλκός ; 0.6013714075088501	οἴγω ; 0.4607834219932556	κεδνός ; 0.4561725854873657	κακολογέω ; 0.4537215828895569	ἀλεγίζω ; 0.4505462050437927	μιαίνω ; 0.4681704640388489	πρόσχυσις ; 0.7980059385299683
0.028658700874169662	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	2010	9	110	30	4	16	4	ἀποτίλλω ; 0.5378451347351074	ἑταιρεία ; 0.4694502055644989	Αζερ ; 0.45290225744247437	μαρτύρομαι ; 0.42171791195869446	ὁδηγέω ; 0.4383484721183777	χαλκός ; 0.6013714075088501	πολυπείρων ; 0.4431163966655731	οἴγω ; 0.4607834219932556	Ἑκάβη ; 0.4546358585357666	ὀλιγότης ; 0.4354683756828308
0.06004522004794183	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	ἀνάγαιον	1	1	11	73	158	723	4	16	2	4	7	ὀξύπρωρος ; 0.4621128439903259	κραταιόομαι ; 0.5242727994918823	ἀσπάσιος ; 0.4393506348133087	ὑβρίζω ; 0.44704824686050415	βοωτέω ; 0.4500041604042053	οἴγω ; 0.4607834219932556	Ἑκάβη ; 0.4546358585357666	Εμεμαων ; 0.47911199927330017	είμί ; 0.4332895874977112	ὑψίπυλος ; 0.4347729980945587
-0.04097354924728258	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	πάντοτε	0	1	43	1	193	3	28	6	5	13	1	ἀστρολογία ; 0.4204951524734497	ἀγάπη ; 0.48973438143730164	ἐπίτηδες ; 0.4339592456817627	Χολλείδης ; 0.4348750710487366	Λασαία ; 0.5034449100494385	Τριόπιον ; 0.44676437973976135	στίβος ; 0.4256969392299652	λάμπη ; 0.43163084983825684	ὀρφανιστής ; 0.42767858505249023	μόδιος ; 0.4989882707595825
0.00577524279324465	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	66	62	2	ἀντέχομαι ; 0.4304962754249573	κατωτέρω ; 0.4854218363761902	Τρωγλοδύται ; 0.4020408093929291	ὁμολογέω ; 0.47391313314437866	Βλάστος ; 0.5030314326286316	αὐχμηρός ; 0.4662567377090454	ἀράσσω ; 0.431388795375824	Γόργειος ; 0.5116308331489563	ἐκτήκω ; 0.4595879912376404	φιτυποίμην ; 0.463800311088562
0.0431874843672419	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	πυρέσσω	0	7	8	2	18	22	66	7	3	2	1	Ὑάκινθος ; 0.42549970746040344	ἀπεχθῶς ; 0.46706804633140564	αἱμάσσω ; 0.46844708919525146	πτώσιμος ; 0.4281647801399231	κρηναῖος ; 0.40837058424949646	Σέλαγος ; 0.44513219594955444	κατάστεγος ; 0.4315241575241089	ὁμολογουμένως ; 0.48265987634658813	ἄγημα ; 0.46226030588150024	προεξεπίσταμαι ; 0.4497344493865967
-0.030058970930077145	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	ὄρχατος ; 0.4483291506767273	ἀπολείβω ; 0.4805956482887268	προλήνιον ; 0.4667576551437378	Οἰνούσσης ; 0.4871114492416382	ποιμαίνω ; 0.4475979208946228	ὀγδοήκοντα ; 0.5348432064056396	ἐπιπορεύομαι ; 0.4440996050834656	τυρός ; 0.43673062324523926	Μωρασθι ; 0.44397902488708496	πάλιν ; 0.43192344903945923
0.02282019985735506	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	ἐπιτίθημι	0	22	305	2	4	396	1	158	3	11	22	Μενεσθεύς ; 0.4626110792160034	συμπορεύομαι ; 0.5112807750701904	μειρακύλλιον ; 0.49675697088241577	χαλκογλώχιν ; 0.4682908058166504	γαῖσος ; 0.4620804786682129	ὀξύπρωρος ; 0.4621128439903259	ὑβρίζω ; 0.44704824686050415	πῦρ ; 0.47742918133735657	κραταιόομαι ; 0.5242727994918823	πολύγλωσσος ; 0.4049275517463684
0.08230578938534755	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	πέντε	0	147	445	1376	830	316	36	72	1	3	8	πάλιν ; 0.43192344903945923	ἐγκατοικέω ; 0.45404672622680664	ἐκτόπιος ; 0.4470168948173523	Σαρπηδών ; 0.44812530279159546	σικάριος ; 0.4433501362800598	χειά ; 0.42059239745140076	πρεπόντως ; 0.4570148289203644	ἐλαία ; 0.4570177495479584	Κυτίνιον ; 0.480596125125885	πρόρρητος ; 0.42377614974975586
0.07119017510675152	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ἀνάγαιον	0	33	2	4	16	7	7	1	263	2	1	ἐλλιπής ; 0.46755650639533997	Εμεμαων ; 0.47911199927330017	ὀλιγότης ; 0.4354683756828308	Ἑκάβη ; 0.4546358585357666	ὑψίπυλος ; 0.4347729980945587	κτερίσματα ; 0.47598135471343994	οἰκοδεσποτέω ; 0.9801095724105835	ἐπίλοιπος ; 0.4270441234111786	ἑδώλιον ; 0.4364394545555115	καταλαλιά ; 0.4795765280723572
-0.030623088103965412	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	ἐνίστημι	0	7	137	20	4	1	1	22	158	73	37	σφέλας ; 0.4402819871902466	δοκέω ; 0.47898024320602417	Δημητριακός ; 0.5004938840866089	καταστέφω ; 0.5092217922210693	ἡμιθανής ; 0.5629110336303711	κοσμοποιΐα ; 0.4926910996437073	πολύγλωσσος ; 0.4049275517463684	ὑβρίζω ; 0.44704824686050415	ἀσπάσιος ; 0.4393506348133087	ἐπισκευή ; 0.4409935176372528
0.04838106316152829	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	δύναμαι	0	3	134	108	543	710	3	63	7	263	1	Τουβίας ; 0.4682641327381134	ἀπαμβλύνω ; 0.453278124332428	βεβαιόω ; 0.4755936861038208	προταρβέω ; 0.447571337223053	κλητέος ; 0.41768109798431396	διφαλαγγία ; 0.444993793964386	Ἀμαρυγκεύς ; 0.4266987144947052	κτερίσματα ; 0.47598135471343994	ἐπίλοιπος ; 0.4270441234111786	οἰκοδεσποτέω ; 0.9801095724105835
0.06842149225360333	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἑκάστοτε	1	63	263	7	39	1	21	1	3	1	3	Ἀμαρυγκεύς ; 0.4266987144947052	ἐπίλοιπος ; 0.4270441234111786	διΐπταμαι ; 0.48369136452674866	ὠδίνω ; 0.44044917821884155	καταλαλιά ; 0.4795765280723572	ἀμφότερος ; 0.46741196513175964	ἐπίτηδες ; 0.4339592456817627	Λασαία ; 0.5034449100494385	ἀστρολογία ; 0.4204951524734497	μακροήμερος ; 0.548474907875061
-0.0409380467634306	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἀπογραφή	0	41	3	8	2	5	373	1	710	543	8	ἐκκόπτω ; 0.5224680304527283	νομοθετέω ; 0.47161099314689636	ἄμοτον ; 0.41767749190330505	εὐαγης ; 0.430999219417572	σκύβαλον ; 0.48191696405410767	κόχλαξ ; 0.46093034744262695	Κτέατος ; 0.40942108631134033	κλητέος ; 0.41768109798431396	προταρβέω ; 0.447571337223053	ἐλάσσω ; 0.4723840355873108
-0.026596971389157897	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	παρατείνω	0	1	1710	4	8	6	10	29	17	1	1	προσηκω ; 0.4644557535648346	παίγνιον ; 0.4235696494579315	ραβδίζω ; 0.471841037273407	ἀλλά ; 0.45570677518844604	ἁδροσύνη ; 0.4478006958961487	ἀδελφ- ; 0.47114792466163635	τροπέω ; 0.4665684700012207	λύσιμος ; 0.4316543936729431	λήκυθος ; 0.45290833711624146	ἔντρομος ; 0.4541351795196533
0.03396401502795926	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	ἐνίστημι	1	3	3	66	7	7	4	137	67	20	59	ὁμολογουμένως ; 0.48265987634658813	ἀξιόω ; 0.4189373850822449	Σέλαγος ; 0.44513219594955444	σφήξ ; 0.40197762846946716	κατάστεγος ; 0.4315241575241089	καταστέφω ; 0.5092217922210693	δοκέω ; 0.47898024320602417	ἅδην ; 0.49655821919441223	Δημητριακός ; 0.5004938840866089	διηγέομαι ; 0.5488954782485962
-0.000562950702611198	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	δέκα	0	465	351	316	830	48	28	5	1	20	221	τυρός ; 0.43673062324523926	ὀγδοήκοντα ; 0.5348432064056396	σικάριος ; 0.4433501362800598	Σαρπηδών ; 0.44812530279159546	ἀφιστάω ; 0.44284212589263916	δύο ; 0.4386889636516571	κεδνός ; 0.4561725854873657	δέκτωρ ; 0.4892009496688843	ἀλφός ; 0.49767327308654785	ἀλεγίζω ; 0.4505462050437927
0.024997376539101168	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δέκα	0	289	316	351	830	465	396	62	4	25	22	ἐπιπορεύομαι ; 0.4440996050834656	σικάριος ; 0.4433501362800598	ὀγδοήκοντα ; 0.5348432064056396	Σαρπηδών ; 0.44812530279159546	τυρός ; 0.43673062324523926	γαῖσος ; 0.4620804786682129	Αβιρα ; 0.4396125376224518	χαλκογλώχιν ; 0.4682908058166504	ἀμεταμέλητος ; 0.42249491810798645	Μενεσθεύς ; 0.4626110792160034
0.011602872991808344	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	κεφαλή	0	2	17	13	507	66	20	36	8	34	2	φιτυποίμην ; 0.463800311088562	ἀράσσω ; 0.431388795375824	κόμη ; 0.7061843276023865	ὄλβιος ; 0.49252092838287354	Γόργειος ; 0.5116308331489563	Μυκήνη ; 0.4903106689453125	ὅλως ; 0.465311735868454	καθός ; 0.4400598704814911	ξένος2 ; 0.4937780499458313	σωφρονέω ; 0.4811481237411499
