Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.05069541740353645	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	μάμμη	0	1	2	37	2	13	445	289	351	316	91	ἀγενεαλόγητος ; 0.8889970779418945	ἐπίστασις ; 0.359205037355423	συντόμως ; 0.2541193962097168	Λωΐς ; 0.5493338108062744	Γωζα ; 0.2801154851913452	ἕξ ; 0.37534505128860474	ἐπικαθίζω ; 0.3113897740840912	εἴκοσι ; 0.42558029294013977	ὀκτώ ; 0.35059401392936707	πέντε ; 0.35059404373168945
0.03959026534693927	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δύναμαι	1	61	1	17	31	18	373	710	1	543	6	πτέρυξ ; 0.32249870896339417	Μανασσήας ; 0.4391108453273773	σπεῖρα ; 0.29377317428588867	ὄνος ; 0.36618009209632874	ἰχνευτής ; 0.3146511912345886	δύναμις ; 0.27290916442871094	δικτυωτός ; 0.27948102355003357	συγκαθυφαίνω ; 0.35861533880233765	κατιόω ; 0.2698410749435425	ἐνέργημα ; 0.29822516441345215
0.07307994761945222	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	θρέμμα	1	2	5315	2	9318	191	1	31	211	17	13	ὀλιγωρέω ; 0.3684197962284088	κύριος ; 0.29511958360671997	καταχρύσεα ; 0.38873010873794556	θεός ; 0.29511964321136475	ὅδε ; 0.2835995554924011	Μανασσήας ; 0.4391108453273773	ὄνος ; 0.36618009209632874	χλωρός ; 0.2808714509010315	σπεῖρα ; 0.29377317428588867	παράπλους ; 0.2539747357368469
0.046752719517699215	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	διερμηνευτής	1	305	22	4	3	62	4	1	5	1	7	διακάμπτω ; 0.39805829524993896	ὀνικός ; 0.29596656560897827	ὤμοι ; 0.322481632232666	ἰσόψυχος ; 0.3624696731567383	ἐπακρόασις ; 0.26297956705093384	ὥδωρ ; 0.3442668914794922	εὐμετάδοτος ; 0.42880040407180786	ἱκετήριος ; 0.3566211462020874	ἀντακούω ; 0.5146269202232361	κενόω ; 0.29729005694389343
-0.04032508999290174	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1174	2	1	6	4	8	1710	3	προσαξιόω ; 0.43907713890075684	κουρέω ; 0.2925357222557068	χώρα ; 0.30933231115341187	ἀσίδα ; 0.3813878893852234	ἐπιπλήσσω ; 0.3704780340194702	διαβιόω ; 0.2882434129714966	μύλν ; 0.28850215673446655	ἐκμυκτηρίζω ; 0.28141117095947266	ιακανα ; 0.2936936616897583	Νέα ; 0.38165944814682007
0.11174505972408905	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	διδάσκω	0	31	203	6	25	121	5	2	1	94	1	Σορ ; 0.26471489667892456	Ζεχωρα ; 0.2661745250225067	χιονόομαι ; 0.3125831186771393	ἐπιδιορθόω ; 0.2966918647289276	παιδεύω ; 0.2677672505378723	ἔγκοιλος ; 0.31254658102989197	ὑγραίνω ; 0.39151453971862793	ἐμπλοκή ; 0.6799322366714478	συγκαλύπτω ; 0.28474313020706177	λῃστήριον ; 0.4756961464881897
0.0063207654167083405	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	κατάστημα	1	3	305	22	62	25	6	123	212	1	79	ἰσόψυχος ; 0.3624696731567383	διακάμπτω ; 0.39805829524993896	ὀνικός ; 0.29596656560897827	ἐπακρόασις ; 0.26297956705093384	ὑγρασία ; 0.328132688999176	ῥιπτέω ; 0.2957821190357208	συμπορεύομαι ; 0.316755086183548	προσάγω ; 0.37658461928367615	πρεσβῦτις ; 0.6043133735656738	Φισων ; 0.299854040145874
0.07120723010573227	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	περιοικέω	1	21	36	8	11	137	37	1	1	3	46	κονδυλισμός ; 0.3325791656970978	γνωστέος ; 0.3031187951564789	τηλαύγημα ; 0.4933319091796875	Ραζις ; 0.33336102962493896	προσοίγνυμι ; 0.2798944115638733	παροίχομαι ; 0.297743022441864	ἐκτοπίζω ; 0.40893009305000305	Ιαδου ; 0.44967105984687805	ταρταρόω ; 0.32563164830207825	ἐξουσιάζω ; 0.30763742327690125
-0.040997864686961566	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κάμνω	1	2	104	313	71	2	18	1	7	8	22	Κυρήνιος ; 0.6756402254104614	Ἀντιπατρίς ; 0.31347864866256714	ἐνάρχομαι ; 0.23371261358261108	φθάνω ; 0.2600492835044861	ἐκλατομέω ; 0.46052101254463196	Λίβυες ; 0.25250083208084106	Εβραῖος ; 0.2830354571342468	εὐθίκτως ; 0.29477018117904663	ἀπόκριμα ; 0.3129526972770691	ἀκάθαρτος ; 0.3081923723220825
0.055932092878135276	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	λογίζομαι	0	160	12	43	4	1	4	1	1	9	58	μετασχηματίζω ; 0.30371540784835815	ἀνελεημόνως ; 0.301993191242218	ἀνεμπόδιστος ; 0.2555210292339325	Ηλασα ; 0.32985585927963257	ὀπτάνομαι ; 0.45755910873413086	κυοφορία ; 0.41365697979927063	φιλήδονος ; 0.6937345862388611	οἴδα ; 0.6141320466995239	παροξυσμός ; 0.3532075881958008	Ιαμβρι ; 0.2721412777900696
0.005553126685667931	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	προσφάτως	1	158	46	3	22	37	20	101	124	96	6	κηρύσσω ; 0.2458401769399643	ἐξουσιάζω ; 0.30763742327690125	ταρταρόω ; 0.32563164830207825	ἀκροθίνιον ; 0.2665177285671234	παροίχομαι ; 0.297743022441864	προοἶδα ; 0.2922412157058716	λίθινος ; 0.2599372863769531	μέλλω ; 0.34093472361564636	φοινικοῦς ; 0.2594147324562073	στρατήγημα ; 0.30701640248298645
0.052783695544503156	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	σείω	1	7	2	30	22	18	16	35	42	1	8	εὐθίκτως ; 0.29477018117904663	ψέλιον ; 0.4067472517490387	Ἅννα ; 0.25231626629829407	περιδιπλόω ; 0.24847140908241272	Λίβυες ; 0.25250083208084106	ἔντρομος ; 0.26508891582489014	συναπάγω ; 0.26905357837677	ἐθνάρχης ; 0.29786252975463867	ἄτομος ; 0.8565088510513306	Τοχος ; 0.2954283356666565
0.19830284858153624	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	διδαχή	0	15	1	31	101	25	4	2	12	1	9	αὐλίζομαι ; 0.27921774983406067	ἀπῶρυξ ; 0.4536374807357788	Σορ ; 0.26471489667892456	ὀλιγωρέω ; 0.29539942741394043	ἐπιδιορθόω ; 0.2966918647289276	βηρύλλιον ; 0.7664366960525513	ψηφολογέω ; 0.5787473320960999	πίννινος ; 0.39609938859939575	ἴασπις ; 0.4786868691444397	Κενερωθ ; 0.39038607478141785
-0.007606315460495283	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλέω	0	2	58	9	37	1	28	97	27	1	2	τροφεία ; 0.48773127794265747	Ιαμβρι ; 0.2721412777900696	παροξυσμός ; 0.3532075881958008	ἐπιδεικνύω ; 0.3109269142150879	φιλήδονος ; 0.6937345862388611	τροχός ; 0.3193184733390808	ἐξευμενίζομαι ; 0.2600545883178711	ἐπιφημί ; 0.4060748815536499	φωσφόρος ; 0.8873037099838257	σκάπτω ; 0.29497265815734863
0.054368099724473706	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ὀλοθρεύω	1	4	30	1	110	4	5	140	221	29	1	διακαταἔχω ; 0.3039070665836334	Σωκλαγ ; 0.30114421248435974	πολυοδία ; 0.2786264419555664	ἄλλως ; 0.2959555685520172	ἀκρογωνιαῖος ; 0.3410184979438782	ἀπόστολος ; 0.35615113377571106	παγίς ; 0.26447898149490356	ἐξαίρω ; 0.3230843245983124	Αρβοκ ; 0.3083764612674713	πρόσχυσις ; 0.7093650102615356
-0.030287276705212862	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	2010	9	110	30	4	16	4	δεῖμα ; 0.4280092120170593	φραγέλλιον ; 0.29416555166244507	ἀρθρέμβολον ; 0.3573713004589081	εἰμί ; 0.30727458000183105	Ναβουσαχαρ ; 0.29395294189453125	ἄλλως ; 0.2959555685520172	Σωκλαγ ; 0.30114421248435974	ἀκρογωνιαῖος ; 0.3410184979438782	προσθέω ; 0.2921455502510071	διακαταἔχω ; 0.3039070665836334
0.07264574754504838	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	73	158	723	4	16	2	4	7	ἐκτοπίζω ; 0.40893009305000305	Σολομών ; 0.30032971501350403	ὑπαντάω ; 0.2727472186088562	κηρύσσω ; 0.2458401769399643	μολυσμός ; 0.3009074330329895	ἀκρογωνιαῖος ; 0.3410184979438782	προσθέω ; 0.2921455502510071	τρυφάνω ; 0.4857085049152374	πνιγμός ; 0.2937600314617157	Σελλης ; 0.31858688592910767
-0.003279039130244632	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	ἀφανής	1	1	43	1	193	3	28	6	5	13	1	γραφικός ; 0.36542564630508423	ἀγάπη ; 0.29937732219696045	Μυσάρχης ; 0.4564473628997803	πολέμιος ; 0.347131609916687	Ασαβαλ ; 0.4052099287509918	διαπορεύομαι ; 0.26357531547546387	κατώτατος ; 0.2973037362098694	ἀνορύσσω ; 0.3641917109489441	ἀφεδρών ; 0.29708439111709595	Βαιθεωρ ; 0.39740195870399475
-0.0633574900069904	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	66	62	2	ταπεινόφρων ; 0.3258810043334961	διερωτάω ; 0.4024466276168823	Ιωαχας ; 0.31391483545303345	Γάϊος ; 0.33226707577705383	κατεφίστημι ; 0.5007426142692566	ἑρμηνεία ; 0.31425386667251587	ἀποσυνάγω ; 0.3066294193267822	βαρύτιμος ; 0.2680619955062866	ὠχρός ; 0.28685280680656433	τροχιαῖος ; 0.3213013708591461
0.06455415682339216	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	εὐκαιρία	1	7	8	2	18	22	66	7	3	2	1	εὐθίκτως ; 0.29477018117904663	ἀπόκριμα ; 0.3129526972770691	ψέλιον ; 0.4067472517490387	Λίβυες ; 0.25250083208084106	περιδιπλόω ; 0.24847140908241272	Γαιαν ; 0.2831728458404541	αἰπόλιον ; 0.35418203473091125	ἐπιδιατάσσομαι ; 0.33537113666534424	ἀκρόαμα ; 0.4858365058898926	Θαβωθ ; 0.49346107244491577
0.0036959338592522095	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	παράκοιτος ; 0.33200931549072266	πρώτως ; 0.45296335220336914	Χουθ ; 0.3360481262207031	ἀνταπόδομα ; 0.2747247815132141	κείρω ; 0.25841665267944336	εἴκοσι ; 0.42558029294013977	ἐπικαθίζω ; 0.3113897740840912	τρεῖς ; 0.29535624384880066	πέντε ; 0.35059404373168945	τρεῖς ; 0.37534505128860474
-0.0057734008359125455	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	οἰκέω	1	22	305	2	4	396	1	158	3	11	22	ὀνικός ; 0.29596656560897827	διακάμπτω ; 0.39805829524993896	Σήθ ; 0.4114662706851959	ὤμοι ; 0.322481632232666	Μαχανια ; 0.3392142653465271	ἐκτοπίζω ; 0.40893009305000305	κηρύσσω ; 0.2458401769399643	ταρταρόω ; 0.32563164830207825	Σολομών ; 0.30032971501350403	ἀκροθίνιον ; 0.2665177285671234
0.2467886812011033	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκός	1	147	445	1376	830	316	36	72	1	3	8	τρεῖς ; 0.37534505128860474	ἕξ ; 0.37534505128860474	ἀρτάβη ; 0.2404985874891281	δώδεκα ; 0.30399978160858154	ὀκτώ ; 0.35059401392936707	ἐριθεύομαι ; 0.2720905542373657	αἰκίζομαι ; 0.31091904640197754	χαλιναγωγέω ; 0.48072516918182373	φιλάδελφος ; 0.45733919739723206	ἀνώνυμος ; 0.34143155813217163
0.10494762148697537	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	γεννητός	1	33	2	4	16	7	7	1	263	2	1	ταμιεῖον ; 0.29846563935279846	τρυφάνω ; 0.4857085049152374	διακαταἔχω ; 0.3039070665836334	προσθέω ; 0.2921455502510071	Σελλης ; 0.31858688592910767	ὀμνύω ; 0.3055945932865143	οἰκοδεσποτέω ; 0.9334050416946411	Ἐλισάβετ ; 0.2780025899410248	διερμηνευτής ; 0.4275822639465332	ἄδολος ; 0.47574925422668457
0.02725795046379781	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	κατοικητήριον	1	7	137	20	4	1	1	22	158	73	37	περισπάω ; 0.25281035900115967	ῥῆμα ; 0.29147273302078247	κακοτεχνάομαι ; 0.286041259765625	Κλαύδιος ; 0.35651636123657227	ἡμιθανής ; 0.5557230710983276	Ιαδου ; 0.44967105984687805	ἀκροθίνιον ; 0.2665177285671234	κηρύσσω ; 0.2458401769399643	ὑπαντάω ; 0.2727472186088562	παροίχομαι ; 0.297743022441864
0.0873942397674656	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	543	710	3	63	7	263	1	σφυδρόν ; 0.3357373774051666	κάμαξ ; 0.2748323678970337	ἐπαίρω ; 0.2747269868850708	κατιόω ; 0.2698410749435425	δικτυωτός ; 0.27948102355003357	εὐπορία ; 0.33598601818084717	δωδέκατος ; 0.26094603538513184	ὀμνύω ; 0.3055945932865143	Ἐλισάβετ ; 0.2780025899410248	οἰκοδεσποτέω ; 0.9334050416946411
0.10877805851985334	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	μακροχρόνιος	1	63	263	7	39	1	21	1	3	1	3	δωδέκατος ; 0.26094603538513184	Ἐλισάβετ ; 0.2780025899410248	ἔχιδνα ; 0.46377888321876526	ἀκατέργαστος ; 0.23918622732162476	ἄδολος ; 0.47574925422668457	Σηθ ; 0.3386109471321106	Μυσάρχης ; 0.4564473628997803	Ασαβαλ ; 0.4052099287509918	γραφικός ; 0.36542564630508423	μακροήμερος ; 0.5645654797554016
-0.03644394605116494	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἐνδυναμόω	1	41	3	8	2	5	373	1	710	543	8	Σαφφαν ; 0.30198758840560913	τηλαύγημα ; 0.34587597846984863	τεχνίτης ; 0.3395605683326721	Ἁκελδαμάχ ; 0.3087692856788635	παράπλους ; 0.37886950373649597	δύναμις ; 0.27290916442871094	σκευασία ; 0.36264798045158386	δικτυωτός ; 0.27948102355003357	κατιόω ; 0.2698410749435425	πραιτώριον ; 0.31706416606903076
0.014666959116725997	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἕως	0	1	1710	4	8	6	10	29	17	1	1	Ιεσραε ; 0.3747156858444214	ιακανα ; 0.2936936616897583	μύλν ; 0.28850215673446655	Ιασσιβ ; 0.34809908270835876	διαβιόω ; 0.2882434129714966	εἰκότως ; 0.30499398708343506	χρήσιμος ; 0.2559159994125366	ἀφθόνως ; 0.3695608973503113	συγκρύπτω ; 0.46446478366851807	ἐπικαταλαμβάνω ; 0.34875333309173584
-0.034748164042360086	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	εὐκαίρως	0	3	3	66	7	7	4	137	67	20	59	ἐπιδιατάσσομαι ; 0.33537113666534424	σοφῶς ; 0.35341721773147583	Γαιαν ; 0.2831728458404541	Ιοππη ; 0.33432716131210327	αἰπόλιον ; 0.35418203473091125	Κλαύδιος ; 0.35651636123657227	ῥῆμα ; 0.29147273302078247	ὀλίσθημα ; 0.28397440910339355	κακοτεχνάομαι ; 0.286041259765625	Νικάνωρ ; 0.27416759729385376
0.17341233826100766	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ὄλεθρος	1	465	351	316	830	48	28	5	1	20	221	τρεῖς ; 0.29535624384880066	εἴκοσι ; 0.42558029294013977	ὀκτώ ; 0.35059401392936707	δώδεκα ; 0.30399978160858154	πέντε ; 0.307752400636673	ἀνθομολόγησις ; 0.26022467017173767	ἀπόστολος ; 0.35615113377571106	Ῥαάβ ; 0.5127885341644287	ὑπερφόβος ; 0.3059060573577881	ἐξαίρω ; 0.3230843245983124
0.15629743499419796	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	παραδίδωμι	1	289	316	351	830	465	396	62	4	25	22	ἐπικαθίζω ; 0.3113897740840912	ὀκτώ ; 0.35059401392936707	εἴκοσι ; 0.42558029294013977	δώδεκα ; 0.30399978160858154	τρεῖς ; 0.29535624384880066	Μαχανια ; 0.3392142653465271	ἐπακρόασις ; 0.26297956705093384	ὤμοι ; 0.322481632232666	ὑγρασία ; 0.328132688999176	ὀνικός ; 0.29596656560897827
0.06212793967328964	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	13	507	66	20	36	8	34	2	τροχιαῖος ; 0.3213013708591461	ἀποσυνάγω ; 0.3066294193267822	ἔχρα ; 0.3075847625732422	διατίλλω ; 0.3008534908294678	βαρύτιμος ; 0.2680619955062866	ἐγκαταπαίζω ; 0.30135592818260193	γνωστέος ; 0.3031187951564789	τηλαύγημα ; 0.4933319091796875	ἀσκός ; 0.2699677050113678	συνασπίζω ; 0.4020040035247803
