Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.03779242626256907	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1174	2	1	6	4	8	1710	3	προσαξιόω ; 0.38378894329071045	φορτίον ; 0.30228155851364136	χώρα ; 0.299067884683609	κοσμοπληθής ; 0.3013707995414734	μάρτυς ; 0.39624667167663574	διαμένω ; 0.3199354410171509	λίνον ; 0.3249530494213104	ἐπιτίμιος ; 0.3281301259994507	Αχζιφ ; 0.3274838924407959	χλεύασμα ; 0.3764384984970093
0.08204700552619151	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	ἱματίζω	1	31	203	6	25	121	5	2	1	94	1	ζῶστρον ; 0.28217610716819763	ἐπικίδνημι ; 0.26037824153900146	ἱκανόομαι ; 0.3355398178100586	ἑτεροδιδασκαλέω ; 0.31726890802383423	παιδεύω ; 0.2944929301738739	ἀμφιάζω ; 0.30811458826065063	Αχελ ; 0.36726850271224976	ἐμπλοκή ; 0.6570795774459839	ξένος1 ; 0.29850757122039795	προευαγγελίζομαι ; 0.3961665630340576
-0.03717540120270327	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	κατάστημα	1	3	305	22	62	25	6	123	212	1	79	συνορέω ; 0.32909834384918213	διακάμπτω ; 0.39543280005455017	ἀντακαῖος ; 0.32362502813339233	Ἀρμένας ; 0.28061869740486145	ὑγρασία ; 0.27792197465896606	ῥιπτέω ; 0.3105670213699341	ὁμοῦ ; 0.3304745554924011	ἀναφέρω ; 0.35557591915130615	σικυήρατον ; 0.3343062996864319	ῥᾳθυμία ; 0.32861506938934326
0.08185191174608797	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	περιοικέω	1	21	36	8	11	137	37	1	1	3	46	παροίτερος ; 0.3086242973804474	γνωστέος ; 0.31037476658821106	τηλαύγημα ; 0.43781164288520813	φρουρά ; 0.33577582240104675	Κόνων ; 0.28602612018585205	συνοχή ; 0.2806212604045868	Αγχωχ ; 0.379122257232666	ὑστέρα ; 0.42740243673324585	ἀλυσιτελής ; 0.3343874216079712	ἐξουσιάζω ; 0.29804283380508423
-0.0013067146441711475	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἄρρωστος	1	2	104	313	71	2	18	1	7	8	22	Αὐγοῦστος ; 0.33041879534721375	ῥώννυμι ; 0.3283255100250244	ὑπειδόμην ; 0.2701730728149414	ληίζομαι ; 0.3258402943611145	ἐπαύλις ; 0.42862600088119507	κῆτος ; 0.3605614900588989	Σαου ; 0.3776402175426483	πυπαξ ; 0.31975042819976807	ἀνελεήμων ; 0.29598766565322876	αὐλή ; 0.2624548673629761
0.02125706348909362	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	λογίζομαι	0	160	12	43	4	1	4	1	1	9	58	κολάζω ; 0.3099188208580017	ἀνελεημόνως ; 0.2951452136039734	διατειχίζω ; 0.30969083309173584	χαλκήλατος ; 0.33265215158462524	πραιφέκτος ; 0.43711644411087036	ἀστυνόμος ; 0.3843514621257782	φιλήδονος ; 0.7234052419662476	δυσχείρωτος ; 0.37453150749206543	κοσμοποιΐα ; 0.3164364695549011	ἠδη ; 0.2821664810180664
0.010925385911957408	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	προφθάνω	1	158	46	3	22	37	20	101	124	96	6	βάσανος ; 0.2399486005306244	ἐξουσιάζω ; 0.29804283380508423	ἀλυσιτελής ; 0.3343874216079712	ἀποσκυδμαίνω ; 0.3223434388637543	συνοχή ; 0.2806212604045868	ἔγκειμαι ; 0.2577877342700958	λίθινος ; 0.30132701992988586	κατερητύω ; 0.27804508805274963	ἴφθιμος ; 0.28282833099365234	πυκινός ; 0.32234033942222595
0.016543696204322195	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	σείω	1	7	2	30	22	18	16	35	42	1	8	πυπαξ ; 0.31975042819976807	Ψιχις ; 0.4011058509349823	Ὑάκινθος ; 0.2747737169265747	Ζέλεια ; 0.28811395168304443	κῆτος ; 0.3605614900588989	Πολύμνηστος ; 0.27040717005729675	συμφύω ; 0.3128970265388489	δυσκάθαρτος ; 0.3344687819480896	ἄτομος ; 0.40173816680908203	ὑπέρμορον ; 0.3283608555793762
0.16472890906376925	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	διδαχή	0	15	1	31	101	25	4	2	12	1	9	ζεύγνυμι ; 0.3141747713088989	ἀπῶρυξ ; 0.4532295763492584	ζῶστρον ; 0.28217610716819763	παιδεία ; 0.2944929003715515	ἑτεροδιδασκαλέω ; 0.31726890802383423	σαρδόνυξ ; 0.6868814826011658	Ελιαζερ ; 0.6148021817207336	ψηφολογέω ; 0.36716270446777344	ἴασπις ; 0.42927494645118713	πεζομαχία ; 0.37320661544799805
0.02618871475019846	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλέω	0	2	58	9	37	1	28	97	27	1	2	συνομαίμων ; 0.35873717069625854	ἠδη ; 0.2821664810180664	κοσμοποιΐα ; 0.3164364695549011	Δορυμένης ; 0.3005462884902954	φιλήδονος ; 0.7234052419662476	πάγος ; 0.2960560619831085	Ἀλκμαιωνίδαι ; 0.27581527829170227	ἐπιφημί ; 0.41220033168792725	φωσφόρος ; 0.8130388855934143	Γαββαθα ; 0.4032915532588959
0.03281388524403847	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ξενία	0	4	30	1	110	4	5	140	221	29	1	γραπτόν ; 0.3090137243270874	εἰσεῖδον ; 0.28665685653686523	ἐγκαταπήγνυμι ; 0.36389803886413574	Μαρμωθι ; 0.2732115387916565	νέωμα ; 0.29596593976020813	ἄποικος ; 0.2958097457885742	ἀφάνεια ; 0.31027108430862427	ἐξαίρω ; 0.3116611838340759	θειλόπεδον ; 0.28760355710983276	πρόσχυσις ; 0.606766939163208
-0.04167089577333358	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	προοράω	0	1	7	5	2010	9	110	30	4	16	4	ἱππεία ; 0.40680354833602905	Ασθηραν ; 0.3361870050430298	ἀναζέω ; 0.30484363436698914	προμίγνυμι ; 0.2864420413970947	Βηθλέεμ ; 0.2812049686908722	Μαρμωθι ; 0.2732115387916565	εἰσεῖδον ; 0.28665685653686523	νέωμα ; 0.29596593976020813	ψεύστης ; 0.2533189356327057	γραπτόν ; 0.3090137243270874
0.05859049627130147	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	73	158	723	4	16	2	4	7	Αγχωχ ; 0.379122257232666	πόθι ; 0.2771657407283783	ὑπαντάω ; 0.27308911085128784	βάσανος ; 0.2399486005306244	κατασκηνόω ; 0.2569485902786255	νέωμα ; 0.29596593976020813	ψεύστης ; 0.2533189356327057	τρυφάνω ; 0.41258370876312256	παστάς ; 0.28838083148002625	μίσθωμα ; 0.3317034840583801
0.0006961638324450292	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	διαγίνομαι	0	1	43	1	193	3	28	6	5	13	1	ἐπαρυστρίδας ; 0.3583632707595825	̓ἀγαμέμνων ; 0.31259652972221375	Μυσάρχης ; 0.40163230895996094	πολέμιος ; 0.32808852195739746	αλφ ; 0.35421788692474365	στράτευμα ; 0.28963688015937805	πικρασμός ; 0.3106117844581604	ἐνεχύρον ; 0.312915563583374	Ιωδανος ; 0.2820347249507904	ἀπειρόκαλος ; 0.42560502886772156
-0.048809464801435165	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	66	62	2	κατοινόω ; 0.33675485849380493	ἔννυχα ; 0.3570561408996582	παράθεσις ; 0.2760791778564453	ἐρώτησις ; 0.361145555973053	ἐντάφιον ; 0.4456402361392975	ἰσότης ; 0.2859390079975128	νῶτον ; 0.27538812160491943	συνεγείρω ; 0.30501654744148254	Κνωσίων ; 0.32722967863082886	μέσσατος ; 0.3955109119415283
0.034707231247095904	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	εὐκαιρέω	1	7	8	2	18	22	66	7	3	2	1	πυπαξ ; 0.31975042819976807	ἀνελεήμων ; 0.29598766565322876	Ψιχις ; 0.4011058509349823	κῆτος ; 0.3605614900588989	Ζέλεια ; 0.28811395168304443	Ἀρχεδημίδης ; 0.309149831533432	Γαριζει ; 0.314184308052063	αἴλινος ; 0.32135388255119324	λακάω ; 0.34276485443115234	ἐκχολάω ; 0.5181614756584167
-0.012659816927656498	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	μυλαῖος ; 0.32151928544044495	δεσμός ; 0.37355849146842957	Χουθ ; 0.3292554020881653	βέλεμνον ; 0.3260120749473572	κατατρυφάω ; 0.32493117451667786	εἴκοσι ; 0.3815927803516388	ἐπιλαμβάνω ; 0.28567567467689514	τρεῖς ; 0.2924979031085968	πέντε ; 0.34387335181236267	ὀκτώ ; 0.32503944635391235
-0.000778510989572434	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	οἰκέω	1	22	305	2	4	396	1	158	3	11	22	ἀντακαῖος ; 0.32362502813339233	διακάμπτω ; 0.39543280005455017	ἐπακροάομαι ; 0.3748301863670349	Γαβαωνίτης ; 0.28682562708854675	Μαχανια ; 0.3152689039707184	Αγχωχ ; 0.379122257232666	βάσανος ; 0.2399486005306244	ἀλυσιτελής ; 0.3343874216079712	πόθι ; 0.2771657407283783	ἀποσκυδμαίνω ; 0.3223434388637543
0.2345225864370279	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκός	1	147	445	1376	830	316	36	72	1	3	8	ὀκτώ ; 0.32503944635391235	ἑξήκοντα ; 0.3486173748970032	ἰσοπαλής ; 0.3374508023262024	ὀκτώ ; 0.2741652727127075	ὀκτώ ; 0.34387335181236267	μέτα ; 0.2763858735561371	ὑγίεια ; 0.31543949246406555	ἀνείκαστος ; 0.4109201431274414	φιλάδελφος ; 0.42510029673576355	μωρία ; 0.303721159696579
0.07871988300058289	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ἀρτιγέννητος	1	33	2	4	16	7	7	1	263	2	1	ταμιεῖον ; 0.3425213694572449	τρυφάνω ; 0.41258370876312256	γραπτόν ; 0.3090137243270874	ψεύστης ; 0.2533189356327057	μίσθωμα ; 0.3317034840583801	λαγών ; 0.35966652631759644	οἰκοδεσποτέω ; 0.919428288936615	μεσήεις ; 0.28290224075317383	διερμηνευτής ; 0.3847225308418274	ἁναπετής ; 0.46895912289619446
0.04042697409235271	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	πληροφορέω	0	7	137	20	4	1	1	22	158	73	37	τρίς ; 0.28481537103652954	ὀνομάζω ; 0.27055370807647705	μείλιον ; 0.2550245225429535	φοιτάς ; 0.308480441570282	ἡμιθανής ; 0.48077189922332764	ὑστέρα ; 0.42740243673324585	ἀποσκυδμαίνω ; 0.3223434388637543	βάσανος ; 0.2399486005306244	ὑπαντάω ; 0.27308911085128784	συνοχή ; 0.2806212604045868
0.06526990524093423	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	543	710	3	63	7	263	1	ἐνέος ; 0.361137330532074	ὑψηχής ; 0.31849244236946106	καταράσσω ; 0.2689521014690399	παραπηδάω ; 0.28139641880989075	μεταγράφω ; 0.2932067811489105	ἀδελφ- ; 0.32577770948410034	προσχαίρω ; 0.29991674423217773	λαγών ; 0.35966652631759644	μεσήεις ; 0.28290224075317383	οἰκοδεσποτέω ; 0.919428288936615
0.04995838168850303	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	διαγίνομαι	1	63	263	7	39	1	21	1	3	1	3	προσχαίρω ; 0.29991674423217773	μεσήεις ; 0.28290224075317383	Αχιμα ; 0.31691670417785645	ὑλοφάγος ; 0.30949538946151733	ἁναπετής ; 0.46895912289619446	ἐπισκευάζομαι ; 0.3462643027305603	Μυσάρχης ; 0.40163230895996094	αλφ ; 0.35421788692474365	ἐπαρυστρίδας ; 0.3583632707595825	πολυήμερος ; 0.6037753820419312
-0.024417280554416165	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	γράμμα	0	41	3	8	2	5	373	1	710	543	8	ἐγὼ ; 0.29270392656326294	βραδυπλοέω ; 0.3119884729385376	Θαιμανίτις ; 0.3266260325908661	οὐδαμοῦ ; 0.36174556612968445	καταδεικνύω ; 0.38775545358657837	Ὕβλα ; 0.2569707930088043	θορυβάζω ; 0.3791005611419678	μεταγράφω ; 0.2932067811489105	παραπηδάω ; 0.28139641880989075	ὑπερπλεονάζω ; 0.3223579525947571
-0.007898216582421236	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἕως	0	1	1710	4	8	6	10	29	17	1	1	λεία ; 0.4073535203933716	Αχζιφ ; 0.3274838924407959	λίνον ; 0.3249530494213104	πολυανδρῖον ; 0.3329423666000366	διαμένω ; 0.3199354410171509	δρασείω ; 0.2971409261226654	ἄνορμος ; 0.2859000861644745	ἀφθόνως ; 0.33493465185165405	ὀγκός2 ; 0.46969687938690186	ἐπεκτείνω ; 0.30977144837379456
-0.04309680205609723	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πότε	0	3	3	66	7	7	4	137	67	20	59	αἴλινος ; 0.32135388255119324	Γαιαν ; 0.3480440378189087	Ἀρχεδημίδης ; 0.309149831533432	ὀφθαλμοφανῶς ; 0.3273214101791382	Γαριζει ; 0.314184308052063	φοιτάς ; 0.308480441570282	ὀνομάζω ; 0.27055370807647705	διασώζω ; 0.2533515691757202	μείλιον ; 0.2550245225429535	συμπαραλαμβάνω ; 0.278667688369751
0.1468702178583951	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ὄλεθρος	1	465	351	316	830	48	28	5	1	20	221	τρεῖς ; 0.2924979031085968	εἴκοσι ; 0.3815927803516388	ὀκτώ ; 0.34387335181236267	ὀκτώ ; 0.2741652727127075	συνώνυμος ; 0.2958158850669861	βάσανος ; 0.27318012714385986	ἄποικος ; 0.2958097457885742	Ῥαάβ ; 0.3729366064071655	κλῶσμα ; 0.29208487272262573	ἐξαίρω ; 0.3116611838340759
0.17143700238015996	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	παραδίδωμι	1	289	316	351	830	465	396	62	4	25	22	ἐπιλαμβάνω ; 0.28567567467689514	ὀκτώ ; 0.34387335181236267	εἴκοσι ; 0.3815927803516388	ὀκτώ ; 0.2741652727127075	τρεῖς ; 0.2924979031085968	Μαχανια ; 0.3152689039707184	Ἀρμένας ; 0.28061869740486145	Γαβαωνίτης ; 0.28682562708854675	ὑγρασία ; 0.27792197465896606	ἀντακαῖος ; 0.32362502813339233
0.07112403675275353	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	13	507	66	20	36	8	34	2	μέσσατος ; 0.3955109119415283	νῶτον ; 0.27538812160491943	πέτασος ; 0.29536351561546326	στῆρ ; 0.29141467809677124	συνεγείρω ; 0.30501654744148254	αὐτονομέομαι ; 0.3390129804611206	γνωστέος ; 0.31037476658821106	τηλαύγημα ; 0.43781164288520813	γλακτοφάγος ; 0.28625068068504333	καθαρότης ; 0.35494935512542725
