Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.22429730520692182	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	ἀμήτωρ	0	1	2	37	2	13	444	289	351	316	91	θράσσω ; 0.6906313300132751	ἐπιείκεια ; 0.6613399982452393	συγγενής ; 0.7109938859939575	ἀντίχριστος ; 0.7226135730743408	θεσμός ; 0.6974270939826965	ἑπτά ; 0.7955825924873352	δύο ; 0.8004904985427856	εἴκοσι ; 0.8626407980918884	πεντήκοντα ; 0.8005930185317993	ἑπτά ; 0.7412997484207153
0.2943680546566893	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δυναμόω	1	61	1	17	31	18	373	710	1	542	6	ἄστρον ; 0.6985708475112915	Εμμανουηλ ; 0.6936013102531433	χηρεία ; 0.6783583760261536	ὄνος ; 0.7079588174819946	μέλισσα ; 0.7387706637382507	κράτος ; 0.7156674861907959	ἵππος ; 0.6653573513031006	Ἄδαμας ; 0.6442614197731018	οἴκοι ; 0.6964370608329773	δυσδιάβατος ; 0.6655884981155396
0.23490967993848783	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	κυριακός	0	2	5312	2	9317	191	1	31	211	17	13	ποικιλόδειρος ; 0.6928378343582153	νύγμα ; 0.657943606376648	εἰσχέω ; 0.8558284044265747	σύ ; 0.7192844152450562	ὅδε ; 0.732450544834137	Εμμανουηλ ; 0.6936013102531433	ὄνος ; 0.7079588174819946	πετεινόν ; 0.7241145372390747	χηρεία ; 0.6783583760261536	ἐπίνειον ; 0.6716278791427612
-0.03298340642054676	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	δόμα	0	305	22	4	3	62	4	1	3	1	7	ἀποτέμνω ; 0.7883106470108032	οἰνοβαρής ; 0.6297941207885742	ἀνόητος ; 0.6665682792663574	ἀπροσδοκήτως ; 0.7134279608726501	-λογέω ; 0.7115288972854614	ἄττα ; 0.70571368932724	μονός ; 0.6681523323059082	πίλημα ; 0.6795328855514526	ἀλητεία ; 0.6859540939331055	ἑτερόγλωσσος ; 0.6883275508880615
0.09852408650321082	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1173	2	1	6	4	8	1710	3	̓ἀχελωίδες ; 0.7047601342201233	σπλαγχνίζω ; 0.6807438135147095	λαός ; 0.6722006797790527	Αμμανῖται ; 0.6616480350494385	ἀήτης ; 0.6781097650527954	ἐπιλανθάνομαι ; 0.6699503660202026	Ἰδούηλος ; 0.6843901872634888	Κάσσιος ; 0.7042578458786011	ἡνίκα ; 0.677521824836731	ἀχάριστος ; 0.7263364791870117
0.10734301081074804	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	ἱματίζω	1	31	203	6	25	118	5	2	1	94	1	Μακεδονία ; 0.6735274791717529	ὁμολογέω ; 0.752291202545166	σώφρων ; 0.6791079044342041	πλουσίως ; 0.726176381111145	μάθησις ; 0.7502266764640808	θαυμάζω ; 0.6894562244415283	ὑγρασία ; 0.6443406343460083	ἐμπλοκή ; 0.7246834635734558	ἐνδύω ; 0.770103931427002	ἀπευθανατίζω ; 0.6590566635131836
0.0054780009634156634	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	ἀναδίδωμι	0	3	305	22	62	25	6	123	210	1	79	ἀπροσδοκήτως ; 0.7134279608726501	ἀποτέμνω ; 0.7883106470108032	οἰνοβαρής ; 0.6297941207885742	-λογέω ; 0.7115288972854614	τελείωσις ; 0.6631044149398804	παραφθάνω ; 0.7033457159996033	πορεύομαι ; 0.8029050827026367	ἀναφέρω ; 0.7472546100616455	μετέχω ; 0.6758517026901245	κυκνόμορφος ; 0.6500265002250671
-0.04545846316477509	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἀποκαλύπτω	0	21	36	8	11	137	37	1	1	3	46	μείλιχος ; 0.6408208012580872	ἐμφανής ; 0.7519777417182922	γνοφώδης ; 0.7236887812614441	Ὥρα ; 0.679198145866394	ἄναρθρος ; 0.6737872362136841	ἀνευφημέω ; 0.6683253049850464	κηρύσσω ; 0.6231191158294678	ἄγραυλος ; 0.6784733533859253	δηιάλωτος ; 0.7224242687225342	κατοικέω ; 0.7486822605133057
0.08883926421223698	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	δυσεντέριον	1	2	104	313	71	2	18	1	7	8	22	Ὁμαρίος ; 0.6928775310516357	εὐσυνθετέω ; 0.6550997495651245	γονυπετέω ; 0.6445425748825073	ἔχθω ; 0.752998411655426	ἐξεσία ; 0.6531602144241333	σταῖς ; 0.662308931350708	Ιερκααν ; 0.6938357353210449	εὔκλεια ; 0.6410290002822876	ἀνείργω ; 0.6587014198303223	πανσυδίῃ ; 0.632904589176178
0.00016681582443744958	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	φιλέω	1	160	12	43	4	1	4	1	1	9	58	δυσφορέω ; 0.6964125037193298	πολιά ; 0.701911211013794	αἱμύλος ; 0.6997348070144653	ἄμφω ; 0.7011452317237854	προσεύχομαι ; 0.6935765147209167	ἀφανής ; 0.6956013441085815	Ιεσιας ; 0.6877117156982422	ἐκταράσσω ; 0.6803739070892334	καύχησις ; 0.6909167170524597	φαρμάσσω ; 0.6683120727539062
0.3319424125397932	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	ἤδη	1	158	46	3	22	37	20	101	124	96	6	ἐνοικέω ; 0.7292146682739258	κατοικέω ; 0.7486822605133057	δηιάλωτος ; 0.7224242687225342	ἠιών ; 0.6423105001449585	ἀνευφημέω ; 0.6683253049850464	ἐπιπόθησις ; 0.6629654169082642	λίθινος ; 0.7203284502029419	σιβύνιον ; 0.687485933303833	συμβαίνω ; 0.6812330484390259	δόκησις ; 0.7430318593978882
0.14592963826185973	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	σείω	1	7	2	30	22	18	16	35	42	1	8	εὔκλεια ; 0.6410290002822876	ἀκαίρως ; 0.6246523857116699	μάχαιρα ; 0.687192440032959	πνεῦμα ; 0.6810575723648071	σταῖς ; 0.662308931350708	εἴρην ; 0.7050177454948425	ζήλωσις ; 0.6985874176025391	συσσείω ; 0.6362437009811401	ἐντός ; 0.7367419004440308	δοκἐω ; 0.7220935225486755
0.11549003465923918	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	παιδεύω	0	15	1	31	101	25	4	2	12	1	9	κρύπτω ; 0.6530634164810181	ταυτολογέω ; 0.7665739059448242	Μακεδονία ; 0.6735274791717529	αἱμύλιος ; 0.6621041297912598	πλουσίως ; 0.726176381111145	σαρδόνυξ ; 0.7408264875411987	Ελουλ ; 0.6660695672035217	ἴασπις ; 0.7075278162956238	ἴασπις ; 0.7180880308151245	Μισαηλ ; 0.6853344440460205
0.14819249437160031	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλόθεος	0	2	58	9	37	1	28	97	27	1	2	ὑπαλείφω ; 0.6574854850769043	φαρμάσσω ; 0.6683120727539062	καύχησις ; 0.6909167170524597	φροντίζω ; 0.672026515007019	Ιεσιας ; 0.6877117156982422	ἀποκρυφή ; 0.7094996571540833	ὑποδύομαι ; 0.7692663669586182	ταρβόσυνος ; 0.7348992824554443	φωσφόρος ; 0.7238947153091431	πρώτως ; 0.7040841579437256
0.1043252627386011	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ὀλοθρεύω	1	4	30	1	110	4	5	140	221	29	1	κοινῇ ; 0.6859439611434937	ἀναζεύγνυμι ; 0.6622186899185181	βοηλατικός ; 0.6688613295555115	ἐλεφάντινος ; 0.6777856349945068	πορφυρόστρωτος ; 0.6645880341529846	ἀναπολόγητος ; 0.6511840224266052	θηρεύσω ; 0.6149194836616516	ἐκτρίβω ; 0.7584549188613892	ἀστεργής ; 0.7368385195732117	Ἐρατώ ; 0.71009761095047
0.04853728293523396	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	προοράω	0	1	7	5	2010	9	110	30	4	16	4	θρασύς ; 0.7292152047157288	ἔσθημα ; 0.7124036550521851	κραταιός ; 0.66823810338974	ἐπιγιγνώσκω ; 0.6961556673049927	ψηφίς ; 0.6914502382278442	ἐλεφάντινος ; 0.6777856349945068	ἀναζεύγνυμι ; 0.6622186899185181	πορφυρόστρωτος ; 0.6645880341529846	ταμιεῖον ; 0.6680613160133362	κοινῇ ; 0.6859439611434937
0.32918791711695927	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	73	158	723	4	16	2	4	7	κηρύσσω ; 0.6231191158294678	ἀμφίσβαινα ; 0.7005479335784912	σόλος ; 0.6465391516685486	ἐνοικέω ; 0.7292146682739258	ἐνοικέω ; 0.7486821413040161	πορφυρόστρωτος ; 0.6645880341529846	ταμιεῖον ; 0.6680613160133362	δοξολογέω ; 0.7605316638946533	λάκκος ; 0.6656408309936523	αἰόλλω ; 0.691067099571228
0.08889585943917783	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	ἀφανής	1	1	43	1	192	3	28	6	5	13	1	Ἅλυς ; 0.7030140161514282	σπουδαίως ; 0.7181202173233032	Ὁράτιος ; 0.6823954582214355	συσσιτήσις ; 0.7081304788589478	Σισίννης ; 0.6851948499679565	χήν ; 0.661179780960083	ὠτίον ; 0.6820633411407471	φιλότεκνος ; 0.6956013441085815	ὑποκάτωθέν ; 0.6923654675483704	μόδιος ; 0.7303599119186401
-0.055231927156923266	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	66	62	2	ἐνειμί ; 0.7035578489303589	Ἀρθμιάδας ; 0.6887973546981812	παραπομπή ; 0.7092568874359131	ῥάκος ; 0.7027976512908936	ἀνείκαστος ; 0.7216066122055054	βάρος ; 0.6478432416915894	ἐξάλειψις ; 0.7023546099662781	σουδάριον ; 0.7350020408630371	εἶδος ; 0.6766644716262817	μονάζω ; 0.6411480903625488
0.06837313247885618	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἀκαιρέομαι	1	7	8	2	18	22	66	7	3	2	1	εὔκλεια ; 0.6410290002822876	ἀνείργω ; 0.6587014198303223	ἀκαίρως ; 0.6246523857116699	σταῖς ; 0.662308931350708	πνεῦμα ; 0.6810575723648071	νυκτίπλαγκτος ; 0.6383078098297119	ἐφεδρεύω ; 0.6815692186355591	οἰκόδομος ; 0.6949423551559448	παραμυθία ; 0.6436355113983154	κηρόπλαστος ; 0.7253009676933289
0.024055938090453477	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ἀδελφότης	0	9	3	6	115	79	351	289	465	91	147	εὐεργέτης ; 0.7436912059783936	ἀμφοτέρωσε ; 0.7293107509613037	Δίυλλος ; 0.6760953068733215	ἄδικος ; 0.8206340074539185	βοΐδιον ; 0.7561780214309692	εἴκοσι ; 0.8626407980918884	δύο ; 0.8004904985427856	ἕξ ; 0.8059025406837463	ἑπτά ; 0.7412997484207153	ἑπτά ; 0.8059024810791016
0.042945977826753357	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	δότης	0	22	305	2	4	396	1	158	3	11	22	οἰνοβαρής ; 0.6297941207885742	ἀποτέμνω ; 0.7883106470108032	ἀνισχύω ; 0.7384434938430786	ἀνόητος ; 0.6665682792663574	μακροχρονίζω ; 0.757358193397522	κηρύσσω ; 0.6231191158294678	ἐνοικέω ; 0.7292146682739258	δηιάλωτος ; 0.7224242687225342	ἀμφίσβαινα ; 0.7005479335784912	ἠιών ; 0.6423105001449585
0.6121290355507363	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	ἱεροπρεπής	1	147	444	1376	830	316	36	72	1	3	8	ἑπτά ; 0.8059024810791016	ἑπτά ; 0.7955825924873352	δύο ; 0.7163240909576416	τέσσαρες ; 0.8004903793334961	πεντήκοντα ; 0.8005930185317993	δύσχρηστος ; 0.7423481345176697	γενναίως ; 0.7328130006790161	πράξιμος ; 0.6530248522758484	σεληνιάζομαι ; 0.7332419753074646	ἐνθύμησις ; 0.7101834416389465
0.12588087503328976	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ἀρτιγέννητος	1	33	2	4	16	7	7	1	263	2	1	λογοποιός ; 0.6742668747901917	δοξολογέω ; 0.7605316638946533	κοινῇ ; 0.6859439611434937	ταμιεῖον ; 0.6680613160133362	αἰόλλω ; 0.691067099571228	φωνέω ; 0.6724015474319458	οἰκοδεσποτέω ; 0.8770327568054199	θυγάτηρ ; 0.6845163106918335	συνομιλέω ; 0.7435500621795654	Βαρθολομαῖος ; 0.7297602891921997
0.03834290638927973	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	137	20	4	1	1	22	158	73	37	διδασκαλία ; 0.7177739143371582	ἔκπλοος ; 0.6799464225769043	προϋπάρχω ; 0.705873966217041	ἐγκαίνωσις ; 0.6322945952415466	Πύγελα ; 0.7329918146133423	ἄγραυλος ; 0.6784733533859253	ἠιών ; 0.6423105001449585	ἐνοικέω ; 0.7292146682739258	σόλος ; 0.6465391516685486	ἀνευφημέω ; 0.6683253049850464
0.1600234916671069	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	γένεσις	1	3	134	108	542	710	3	63	7	263	1	κρατερός ; 0.6814684271812439	σφοδρύνομαι ; 0.6406736373901367	ἐνισχύω ; 0.7684767246246338	οἴκοι ; 0.6964370608329773	ἵππος ; 0.6653573513031006	πεδιήρης ; 0.7142178416252136	παναπήμων ; 0.6824314594268799	φωνέω ; 0.6724015474319458	θυγάτηρ ; 0.6845163106918335	οἰκοδεσποτέω ; 0.8770327568054199
0.12832713824671793	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	γέννημα	0	63	263	7	39	1	21	1	3	1	3	παναπήμων ; 0.6824314594268799	θυγάτηρ ; 0.6845163106918335	ἀωρί ; 0.6386627554893494	γαστήρ ; 0.7070465087890625	Βαρθολομαῖος ; 0.7297602891921997	πάνδεινος ; 0.7369568943977356	Ὁράτιος ; 0.6823954582214355	Σισίννης ; 0.6851948499679565	Ἅλυς ; 0.7030140161514282	πολυήμερος ; 0.826772153377533
0.044848154409881325	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	καταλέγω	0	41	3	8	2	5	373	1	710	542	8	Ουγαυα ; 0.7444949150085449	κάτοικτος ; 0.6557093858718872	ἐλεγειακός ; 0.6985457539558411	ἐλαφηβολία ; 0.7349420189857483	τραυματίης ; 0.7082550525665283	κράτος ; 0.7156674861907959	ὑπομονή ; 0.7064939141273499	ἵππος ; 0.6653573513031006	οἴκοι ; 0.6964370608329773	Λουκᾶς ; 0.7231377959251404
0.021783577448736713	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	παρατείνω	0	1	1710	4	8	6	10	29	17	1	1	δίθρονος ; 0.6680862903594971	ἡνίκα ; 0.677521824836731	Ἰδούηλος ; 0.6843901872634888	̓Ελλέπορος ; 0.7161278128623962	ἐπιλανθάνομαι ; 0.6699503660202026	διασύρω ; 0.7414789795875549	ἐκτελέω ; 0.661495566368103	εὐρυβίας ; 0.7555811405181885	περισπάομαι ; 0.6910996437072754	ἀπασπάζομαι ; 0.6637096405029297
0.13731039820461965	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	συναντάω	1	3	3	66	7	7	4	137	67	20	59	οἰκόδομος ; 0.6949423551559448	βιβλιοθήκη ; 0.7202528715133667	νυκτίπλαγκτος ; 0.6383078098297119	μιμητής ; 0.6939518451690674	ἐφεδρεύω ; 0.6815692186355591	ἐγκαίνωσις ; 0.6322945952415466	ἔκπλοος ; 0.6799464225769043	ἡμισεύω ; 0.7411558628082275	προϋπάρχω ; 0.705873966217041	ἐρχατάομαι ; 0.6946465969085693
0.5033386646653136	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	πορθέω	1	465	351	316	830	48	28	5	1	20	221	ἕξ ; 0.8059025406837463	εἴκοσι ; 0.8626407980918884	πεντήκοντα ; 0.8005930185317993	τέσσαρες ; 0.8004903793334961	ὀκτώ ; 0.6877195835113525	αἱματίζω ; 0.755983829498291	ἀναπολόγητος ; 0.6511840224266052	προσδίδωμι ; 0.7055818438529968	ἱμάντωσις ; 0.6918058395385742	ἐκτρίβω ; 0.7584549188613892
0.5427918596472789	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόσις	1	289	316	351	830	465	396	62	4	25	22	δύο ; 0.8004904985427856	πεντήκοντα ; 0.8005930185317993	εἴκοσι ; 0.8626407980918884	τέσσαρες ; 0.8004903793334961	ἕξ ; 0.8059025406837463	μακροχρονίζω ; 0.757358193397522	-λογέω ; 0.7115288972854614	ἀνόητος ; 0.6665682792663574	τελείωσις ; 0.6631044149398804	οἰνοβαρής ; 0.6297941207885742
0.29863296949837115	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	13	507	66	20	36	8	34	2	μονάζω ; 0.6411480903625488	ἐξάλειψις ; 0.7023546099662781	κόνιος ; 0.6917561292648315	κλίνη ; 0.6754939556121826	σουδάριον ; 0.7350020408630371	Ταρσεύς ; 0.7550845146179199	ἐμφανής ; 0.7519777417182922	γνοφώδης ; 0.7236887812614441	μᾶλλον ; 0.7073812484741211	ἀδιάστροφος ; 0.7107733488082886
