Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.019412449156765932	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	πρόγονος	0	1	2	37	2	13	444	289	351	316	91	ἀπάτωρ ; 0.9716308116912842	ἔνθεσμος ; 0.6053353548049927	ἀφαίρεσις ; 0.5518253445625305	Λωΐς ; 0.7543494701385498	κακουργία ; 0.5981357097625732	ἕξ ; 0.6701089143753052	δύο ; 0.6389666795730591	τεσσαράκοντα ; 0.6472508311271667	ἑκατόν ; 0.6216667890548706	ἐννέα ; 0.6422198414802551
0.07550034865723843	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δυναμόω	1	61	1	17	31	18	373	710	1	542	6	συκοφαντία ; 0.534746527671814	Ἰωσήφ ; 0.5493420958518982	ἐμπορία ; 0.47727394104003906	ὄνος ; 0.5642010569572449	δράκων ; 0.51658034324646	δύναμις ; 0.49959397315979004	Χελεουδ ; 0.5044422149658203	ῥιζόομαι ; 0.5855247974395752	εὐπάρεδρον ; 0.5421985983848572	περικύκλῳ ; 0.5526338219642639
0.11618401663264533	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	θρέμμα	1	2	5312	2	9317	191	1	31	211	17	13	θλαδίας ; 0.5313135385513306	ὄνομα ; 0.519390881061554	συντηρέω ; 0.5051379203796387	ἐγώ ; 0.5552334785461426	θλάσμα ; 0.6156099438667297	Ἰωσήφ ; 0.5493420958518982	ὄνος ; 0.5642010569572449	ἑρπετόν ; 0.5716285705566406	ἐμπορία ; 0.47727394104003906	κατώτερος ; 0.5721962451934814
-0.017119208227910465	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	ἀναδίδωμι	0	305	22	4	3	62	4	1	3	1	7	ἐπιβάλλω ; 0.7158185243606567	γλύκασμα ; 0.5053275227546692	Ζαριος ; 0.5938737988471985	ἐθίζω ; 0.5482223033905029	χρησιμεύω ; 0.5013300776481628	Γερασηνός ; 0.5444808006286621	Ηθιρ ; 0.5219486355781555	ἐνέργημα ; 0.5436458587646484	παραθεωρέω ; 0.6017715930938721	ῥιζόομαι ; 0.5224700570106506
0.024059547774117673	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1173	2	1	6	4	8	1710	3	κατάλειψις ; 0.5067930221557617	ἕκαστος ; 0.5396634340286255	λαός ; 0.5826870203018188	Ιοππίτης ; 0.5659393072128296	ἐκγελάω ; 0.5412813425064087	τελειόω ; 0.5940314531326294	κάμινος ; 0.5495938062667847	ἡνίκα ; 0.4784228801727295	ἄχρι ; 0.5387614369392395	ὀξύθυμος ; 0.5405611991882324
0.16613004921847452	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	διδαχή	0	31	203	6	25	118	5	2	1	94	1	Φίλητος ; 0.5522161722183228	συνομορέω ; 0.5332183837890625	Ιεσσιας ; 0.513022243976593	σύνειμι ; 0.5395292639732361	ιγN ; 0.5163758993148804	ἐξουθενέω ; 0.5686250925064087	μαλακός ; 0.5652779340744019	ἐμπλοκή ; 0.8972057104110718	ἐνδύω ; 0.5530151128768921	Σαφ ; 0.5585655570030212
0.011294131616807257	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	βίος	1	3	305	22	62	25	6	123	210	1	79	ἐθίζω ; 0.5482223033905029	ἐπιβάλλω ; 0.7158185243606567	γλύκασμα ; 0.5053275227546692	χρησιμεύω ; 0.5013300776481628	περισσεύω ; 0.5429539680480957	μεθίστημι ; 0.5195653438568115	ἔρχομαι ; 0.6389929056167603	προσάγω ; 0.684868574142456	πρεσβῦτις ; 0.7172860503196716	λαμπρός ; 0.5649393796920776
0.04545253816557282	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	περιοικέω	1	21	36	8	11	137	37	1	1	3	46	ἐπιλησμονή ; 0.5596030950546265	νηκτός ; 0.5568265914916992	τηλαύγημα ; 0.6776999235153198	στενοχωρία ; 0.526443362236023	ἐμπαραγίγνομαι ; 0.5261140465736389	Γωζαν ; 0.5473127365112305	φήμη ; 0.5321359634399414	βλέμμα ; 0.8381469249725342	ἐξερημόω ; 0.5546301603317261	ἐκπορθέω ; 0.5215097069740295
0.01417624555916841	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κατεξουσιάζω	0	2	104	313	71	2	18	1	7	8	22	Κυρήνιος ; 0.7413126230239868	Σομε ; 0.5484286546707153	ἐλεεινός ; 0.5171127915382385	μαδάω ; 0.5954104065895081	Ἐλύμας ; 0.5637734532356262	Αρραν ; 0.5241563320159912	Πόπλιος ; 0.5608401298522949	Ιερμιας ; 0.49469995498657227	ἡμισεύω ; 0.50364750623703	Ἰεριχώ ; 0.5123863220214844
-0.01002208939135879	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	ἀναλογίζομαι	0	160	12	43	4	1	4	1	1	9	58	ἄσοφος ; 0.5259087681770325	διάψαλμα ; 0.5234335660934448	προσνοέω ; 0.5274718999862671	ὠμόλινον ; 0.6321123838424683	μαστίζω ; 0.5497422814369202	τρισάθλιος ; 0.5866276025772095	φιλήδονος ; 0.9023560881614685	εὐτελής ; 0.5262322425842285	πλουτέω ; 0.5204024314880371	προσδίδωμι ; 0.662541925907135
0.16488573156225067	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	ἤδη	1	158	46	3	22	37	20	101	124	96	6	κατοικέω ; 0.6253150701522827	ἐκπορθέω ; 0.5215097069740295	ἐξερημόω ; 0.5546301603317261	περίστυλον ; 0.5287453532218933	Γωζαν ; 0.5473127365112305	Βαιθαχαρμα ; 0.5432054996490479	Σινᾶ ; 0.490183562040329	ἀκριβῶς ; 0.6149672269821167	ἐπαοιδή ; 0.4824153184890747	ἀποστάτις ; 0.5686920881271362
0.11445179322861171	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	πυρέσσω	0	7	2	30	22	18	16	35	42	1	8	Ιερμιας ; 0.49469995498657227	ἀλήθω ; 0.5491958260536194	ἀθῷος ; 0.5031736493110657	φρίσσω ; 0.5263118743896484	Αρραν ; 0.5241563320159912	θαυμάζω ; 0.5290329456329346	γῆ ; 0.5147013664245605	διπλασιάζω ; 0.5803555250167847	ἄτομος ; 0.973782479763031	ὡσανεί ; 0.5838679075241089
0.1157999166393745	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	ὑποτίθημι	0	15	1	31	101	25	4	2	12	1	9	ἄρουρα ; 0.5394895076751709	ἐνταφιάζω ; 0.5555909872055054	Φίλητος ; 0.5522161722183228	ἐλέγχω ; 0.5459814071655273	σύνειμι ; 0.5395292639732361	βηρύλλιον ; 0.7485597133636475	χρυσόπρασος ; 0.7109183073043823	σοομ ; 0.597291111946106	ἴασπις ; 0.7012360095977783	δειλινός ; 0.5589070320129395
0.040729220777443176	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλόθεος	0	2	58	9	37	1	28	97	27	1	2	δίστομος ; 0.5990548133850098	προσδίδωμι ; 0.662541925907135	πλουτέω ; 0.5204024314880371	δεισιδαίμων ; 0.5440768599510193	φιλήδονος ; 0.9023560881614685	νεφέλη ; 0.6333619356155396	ἀχανής ; 0.5832671523094177	ἐρείδω ; 0.5281213521957397	φωσφόρος ; 0.9414689540863037	ἄλιμον ; 0.5169939994812012
0.06276695433618773	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	πορθέω	1	4	30	1	110	4	5	140	221	29	1	γλωσσόκομον ; 0.5609011650085449	Σεννααρ ; 0.5432741641998291	ἀθῷος ; 0.49508532881736755	μαλακός ; 0.6002434492111206	ἀνασκευάζω ; 0.45981836318969727	διδυμεύω ; 0.5359574556350708	καταφυγή ; 0.5367627143859863	ἐξαίρω ; 0.6537563800811768	ἀναβλαστάνω ; 0.5590699911117554	πρόσχυσις ; 0.8688030242919922
0.008317402444917354	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	περιβλέπομαι	0	1	7	5	2010	9	110	30	4	16	4	ἐγκατοικέω ; 0.8381469249725342	ἀλήθω ; 0.5243202447891235	πεντάπηχυς ; 0.5781463384628296	εἰμί ; 0.6186082363128662	ἀναλογίζομαι ; 0.5406985282897949	μαλακός ; 0.6002434492111206	Σεννααρ ; 0.5432741641998291	ἀνασκευάζω ; 0.45981836318969727	συγκάλυμμα ; 0.5153822302818298	γλωσσόκομον ; 0.5609011650085449
0.20068039212445082	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	73	158	723	4	16	2	4	7	φήμη ; 0.5321359634399414	νοσσός ; 0.536857545375824	ξενολογέω ; 0.5072504281997681	κατοικέω ; 0.6253150701522827	οἰκέω ; 0.6253150701522827	ἀνασκευάζω ; 0.45981836318969727	συγκάλυμμα ; 0.5153822302818298	συμβούλιον ; 0.5123193264007568	ἄνεμος ; 0.48198848962783813	μαδαρόω ; 0.5455108284950256
0.0034080847931628466	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	ἀφανής	1	1	43	1	192	3	28	6	5	13	1	εὔσπλαγχνος ; 0.5149731636047363	χαρά ; 0.5623642206192017	Αδδαιω ; 0.5190633535385132	ἀπληστία ; 0.5342031717300415	Ταφου ; 0.5335766077041626	ὅπως ; 0.5335702896118164	μηκύνομαι ; 0.5191740989685059	πρόχειρος ; 0.48504090309143066	ἐννόμως ; 0.4674035608768463	Μαγδαληνή ; 0.5277851223945618
-0.0029566720659419676	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	θυμομαχέω	0	5	1	8	1	1	61	17	66	62	2	ἴβις ; 0.5539437532424927	κατωτέρω ; 0.5393645763397217	ἀθῷος ; 0.5685838460922241	ἀσεβέω ; 0.5181087255477905	Βλάστος ; 0.6228767037391663	βάρος ; 0.6170037984848022	ὁμοίωμα ; 0.563100278377533	αὐγάζω ; 0.5097917914390564	παλαίωμα ; 0.5363717079162598	φοβερίζω ; 0.5860211849212646
0.04811526498382657	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἀκαιρέομαι	1	7	8	2	18	22	66	7	3	2	1	Ιερμιας ; 0.49469995498657227	ἡμισεύω ; 0.50364750623703	ἀλήθω ; 0.5491958260536194	Αρραν ; 0.5241563320159912	φρίσσω ; 0.5263118743896484	ἀγαλλίασις ; 0.4993032217025757	γελοιασμός ; 0.5062950849533081	ἐπιμένω ; 0.5479478240013123	ἀκρόαμα ; 0.5867972373962402	Μαχαναρεθ ; 0.5615043640136719
0.0146833810123278	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ἄνομος	0	9	3	6	115	79	351	289	465	91	147	τύπος ; 0.5111774802207947	οἰνοχόος ; 0.5990254878997803	Ισεϊ ; 0.5228761434555054	δίκαιος ; 0.6126108765602112	πρόβατον ; 0.648152232170105	τεσσαράκοντα ; 0.6472508311271667	δύο ; 0.6389666795730591	τρεῖς ; 0.6138209104537964	ἐννέα ; 0.6422198414802551	τρεῖς ; 0.6701089143753052
0.010485117738911476	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	δότης	0	22	305	2	4	396	1	158	3	11	22	γλύκασμα ; 0.5053275227546692	ἐπιβάλλω ; 0.7158185243606567	εὐλάβεια ; 0.5195591449737549	Ζαριος ; 0.5938737988471985	ἐκτείνω ; 0.6793087720870972	φήμη ; 0.5321359634399414	κατοικέω ; 0.6253150701522827	ἐξερημόω ; 0.5546301603317261	νοσσός ; 0.536857545375824	περίστυλον ; 0.5287453532218933
0.3764739587590137	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκεία	1	147	444	1376	830	316	36	72	1	3	8	τρεῖς ; 0.6701089143753052	ἕξ ; 0.6701089143753052	καταλέγω ; 0.5530151724815369	τέσσαρες ; 0.6389667391777039	ἑκατόν ; 0.6216667890548706	ἀκρόπολις ; 0.5664562582969666	ἀπόνοια ; 0.5373982191085815	χαλιναγωγέω ; 0.5578192472457886	παραβασιλεύω ; 0.533102810382843	βοήθημα ; 0.5809544324874878
0.062442642828844375	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	γεννητός	1	33	2	4	16	7	7	1	263	2	1	ὀλιγοποιέω ; 0.5400608777999878	συμβούλιον ; 0.5123193264007568	γλωσσόκομον ; 0.5609011650085449	συγκάλυμμα ; 0.5153822302818298	μαδαρόω ; 0.5455108284950256	εἶδος ; 0.5662422180175781	οἰκοδεσποτέω ; 0.9756150245666504	ἐσκίρτων ; 0.5861709117889404	εὐπρεπῶς ; 0.487490713596344	καταλαλιά ; 0.589346706867218
-0.0467894340414457	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	137	20	4	1	1	22	158	73	37	ἐπίλυσις ; 0.5110259056091309	Χριστιανός ; 0.5423306226730347	ἀπαλλάσσω ; 0.548101007938385	τέλεος ; 0.6313892602920532	ἡμιθανής ; 0.7594550848007202	βλέμμα ; 0.8381469249725342	περίστυλον ; 0.5287453532218933	κατοικέω ; 0.6253150701522827	ξενολογέω ; 0.5072504281997681	Γωζαν ; 0.5473127365112305
0.11704675559090066	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	542	710	3	63	7	263	1	ἑδραῖος ; 0.6188436150550842	ἐπιβάλλω ; 0.5551160573959351	ἐπιρίπτω ; 0.5660234093666077	εὐπάρεδρον ; 0.5421985983848572	Χελεουδ ; 0.5044422149658203	Βαιθαραν ; 0.5962132215499878	γηγενής ; 0.4870459735393524	εἶδος ; 0.5662422180175781	ἐσκίρτων ; 0.5861709117889404	οἰκοδεσποτέω ; 0.9756150245666504
0.07120981616305716	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἀεί	1	63	263	7	39	1	21	1	3	1	3	γηγενής ; 0.4870459735393524	ἐσκίρτων ; 0.5861709117889404	ἀνακράζω ; 0.44687312841415405	ὠδίνω ; 0.555231511592865	καταλαλιά ; 0.589346706867218	εἶμι ; 0.5255029201507568	Αδδαιω ; 0.5190633535385132	Ταφου ; 0.5335766077041626	εὔσπλαγχνος ; 0.5149731636047363	μακροήμερος ; 0.6377971768379211
0.04764260189416475	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἐνδυναμόω	1	41	3	8	2	5	373	1	710	542	8	ἐκτέμνω ; 0.5317261815071106	εἷς ; 0.5530151724815369	αἰτία ; 0.5194730758666992	ἄρρηκτος ; 0.5240051746368408	τιάρα ; 0.5574938654899597	δύναμις ; 0.49959397315979004	διχοτομέω ; 0.5133965611457825	Χελεουδ ; 0.5044422149658203	εὐπάρεδρον ; 0.5421985983848572	ἐξαλλοιόω ; 0.5185953378677368
0.04628350688721933	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἕως	0	1	1710	4	8	6	10	29	17	1	1	κακοήθεια ; 0.5748578906059265	ἄχρι ; 0.5387614369392395	κάμινος ; 0.5495938062667847	πρῷρα ; 0.5083696246147156	τελειόω ; 0.5940314531326294	μεσονύκτιον ; 0.531685471534729	αἰτία ; 0.5364999771118164	ἁπλῶς ; 0.5555416345596313	χαρά ; 0.5040509700775146	ἀνείκαστος ; 0.6002821922302246
0.04783523571374826	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πότε	0	3	3	66	7	7	4	137	67	20	59	ἐπιμένω ; 0.5479478240013123	σμίλαξ ; 0.5129286050796509	ἀγαλλίασις ; 0.4993032217025757	προκαταρτίζω ; 0.50562584400177	γελοιασμός ; 0.5062950849533081	τέλεος ; 0.6313892602920532	Χριστιανός ; 0.5423306226730347	πορεύομαι ; 0.5799027681350708	ἀπαλλάσσω ; 0.548101007938385	Ἰουδαῖος ; 0.5371025800704956
0.35354305885796833	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ἐξολεθρεύω	1	465	351	316	830	48	28	5	1	20	221	τρεῖς ; 0.6138209104537964	τεσσαράκοντα ; 0.6472508311271667	ἑκατόν ; 0.6216667890548706	τέσσαρες ; 0.6389667391777039	ὀκτώ ; 0.6422197222709656	ζημία ; 0.5444047451019287	διδυμεύω ; 0.5359574556350708	μάθημα ; 0.5092228651046753	κακότεχνος ; 0.5591447353363037	ἐξαίρω ; 0.6537563800811768
0.36218821057336137	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόσις	1	289	316	351	830	465	396	62	4	25	22	δύο ; 0.6389666795730591	ἑκατόν ; 0.6216667890548706	τεσσαράκοντα ; 0.6472508311271667	τέσσαρες ; 0.6389667391777039	τρεῖς ; 0.6138209104537964	ἐκτείνω ; 0.6793087720870972	χρησιμεύω ; 0.5013300776481628	Ζαριος ; 0.5938737988471985	περισσεύω ; 0.5429539680480957	γλύκασμα ; 0.5053275227546692
0.07213339913106881	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	13	507	66	20	36	8	34	2	φοβερίζω ; 0.5860211849212646	ὁμοίωμα ; 0.563100278377533	σοφῶς ; 0.5546314120292664	ὦμος ; 0.5593290328979492	αὐγάζω ; 0.5097917914390564	χαρσιθ ; 0.5513179302215576	νηκτός ; 0.5568265914916992	τηλαύγημα ; 0.6776999235153198	ἀνάγκη ; 0.4703856408596039	εὐαρέστως ; 0.520671010017395
