Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.23321178216275495	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	πρόγονος	0	1	2	35	2	13	444	287	350	316	91	Θαργηλιών ; 0.5421494245529175	ὑπόσχεσις ; 0.5956858396530151	γενεαλογικός ; 0.560631275177002	Λωΐς ; 0.6027356386184692	πεντηκοντάλιτρος ; 0.5488262176513672	δέκα ; 0.7489961385726929	ἕξ ; 0.6989707350730896	εἴκοσι ; 0.7771992683410645	ἑκατόν ; 0.7568334341049194	ἑξήκοντα ; 0.6951206922531128
0.16391046655722807	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δύναμαι	1	61	1	17	31	18	373	707	1	530	6	ἐρυσίπτολις ; 0.5558642745018005	ἀρτιγέννητος ; 0.5771974325180054	σκορακισμός ; 0.5679133534431458	βουκόλιον ; 0.5905376672744751	λέων ; 0.6243442296981812	νῶτος ; 0.6033188700675964	ἀναβάτης ; 0.5528948903083801	ἀτενίζω ; 0.5548617839813232	θέλω ; 0.5958384871482849	ἕρμα1 ; 0.542962908744812
0.17538019034233443	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	κυριακός	0	2	5249	2	9279	191	1	31	210	17	13	ταμεῖον ; 0.6263028383255005	κύριος ; 0.788621723651886	καθεύδω ; 0.5257341861724854	θεός ; 0.7886216640472412	ὅδε ; 0.6720917820930481	ἀρτιγέννητος ; 0.5771974325180054	βουκόλιον ; 0.5905376672744751	ὄρνεον ; 0.6131929755210876	σκορακισμός ; 0.5679133534431458	κεφαλιόω ; 0.5070669651031494
0.022422022458512214	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	προδίδωμι	0	304	22	4	3	62	4	1	3	1	7	ἐπιβάλλω ; 0.6609587669372559	ἀνατέμνω ; 0.5249687433242798	ὑπέχω ; 0.5706132650375366	Γέλων ; 0.5548821091651917	δῶρον ; 0.6296682953834534	πόσις ; 0.5586212277412415	πορθέω ; 0.5642615556716919	ἐνέργημα ; 0.5940830707550049	κεφαλαιόω ; 0.6132324934005737	σύν-ψεύδω ; 0.6181201934814453
0.043152391979639104	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1166	2	1	6	4	8	1705	3	̓ἀγαμέμνων ; 0.6193360686302185	σπλαγχνίζω ; 0.6139596700668335	λαός ; 0.5805269479751587	προσηγορία ; 0.5771117210388184	Θρασυδαίος ; 0.5515217781066895	ἀτακτέω ; 0.6178151369094849	πανδοχεύς ; 0.5917977094650269	νυσταγμός ; 0.5182788372039795	ἄχρι ; 0.5487618446350098	διάστροφος ; 0.5306437015533447
0.1649742473404589	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περίθεσις	1	31	202	6	25	118	5	2	1	93	1	γραφή ; 0.5570075511932373	κηρύσσω ; 0.5552177429199219	μαρτυρέω ; 0.5504754185676575	ἀπόδειξις ; 0.5441845059394836	ῥῆσις ; 0.6119134426116943	ἐνδύω ; 0.5589081048965454	ἄπωθεν ; 0.5896517038345337	ἐμπλοκή ; 0.7131790518760681	ἐνδύω ; 0.6454178094863892	συμπαρακαλέομαι ; 0.5155746340751648
0.08467388974434314	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	βίος	1	3	304	22	62	25	6	121	209	1	79	Γέλων ; 0.5548821091651917	ἐπιβάλλω ; 0.6609587669372559	ἀνατέμνω ; 0.5249687433242798	δῶρον ; 0.6296682953834534	δόμα ; 0.5688853859901428	προτέρημα ; 0.5135830640792847	πορεύομαι ; 0.6973481178283691	προσάγω ; 0.6723005771636963	πενία ; 0.553307831287384	σήπω ; 0.5557698607444763
0.022536821268899998	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἀποκαλύπτω	0	21	34	8	11	135	36	1	1	3	46	εὐλαβῶς ; 0.563775360584259	γνωστέος ; 0.576211154460907	τηλαύγημα ; 0.6803386211395264	εἰρέω ; 0.6128016710281372	κομψεύω ; 0.585908055305481	ῥαθάμιγξ ; 0.5268511772155762	σημαντήριον ; 0.5271272659301758	̓ἀμφίμαχος ; 0.6111091375350952	διωγμός ; 0.5991981029510498	ἐγχρίμπτω ; 0.5564156174659729
0.06943501552734915	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κάμνω	1	2	104	311	71	2	18	1	7	8	22	εἴρη ; 0.5465191602706909	Κιμμέριοι ; 0.6039714813232422	ἀνίστημι ; 0.5397123098373413	κατακρατέω ; 0.5446093678474426	ἐξομβρέω ; 0.5411442518234253	τετράπους ; 0.5486375689506531	Κλωπᾶς ; 0.575575590133667	κοπρίζω ; 0.5410805344581604	ὁμῶς ; 0.5639196634292603	λέπρα ; 0.5917060375213623
0.005976370775475082	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	διενθυμέομαι	0	160	12	43	4	1	4	1	1	9	58	μέμφομαι ; 0.6402730941772461	ἐπιμάσσομαι ; 0.5467854738235474	ἀνάλυσις ; 0.5197908878326416	θεωρητέον ; 0.5439088344573975	ναυλοχέω ; 0.6165000200271606	ἀπαθής ; 0.5768148899078369	φιλήδονος ; 0.7946850061416626	νεωκόρος ; 0.5780768394470215	πίστις ; 0.6081306338310242	ραββουνι ; 0.5453717708587646
0.2017467622899516	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	προφθάνω	1	156	46	3	22	36	20	101	123	93	6	κληροδοσία ; 0.5839342474937439	ἐγχρίμπτω ; 0.5564156174659729	διωγμός ; 0.5991981029510498	ἄθεσμος ; 0.5144065618515015	ῥαθάμιγξ ; 0.5268511772155762	ἐθελοκωφόω ; 0.5498921275138855	προθεσπίζω ; 0.5052075982093811	παραβολεύομαι ; 0.5357823371887207	Ταρράκων ; 0.5710403323173523	ὑποκορίζομαι ; 0.5707846879959106
0.08762680625957892	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	λοιμός	0	7	2	30	21	18	16	35	42	1	8	κοπρίζω ; 0.5410805344581604	μογιλάλος ; 0.5517159104347229	Γαλαάδ ; 0.5448466539382935	πόνος ; 0.5780407190322876	τετράπους ; 0.5486375689506531	ἰδιώτης ; 0.6221140623092651	τέρψις ; 0.5239965915679932	παραφέρω ; 0.5869390368461609	ἄτομος ; 0.5609903335571289	Βαλα ; 0.5886255502700806
0.15706689609314778	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	παιδεύω	0	15	1	31	101	25	4	2	12	1	9	ἀμφιχάσκω ; 0.5446368455886841	συμπαρακαλέομαι ; 0.6144863367080688	γραφή ; 0.5570075511932373	ἐλέγχω ; 0.603357195854187	ἀπόδειξις ; 0.5441845059394836	βηρύλλιον ; 0.784195065498352	Ελιαζερ ; 0.6647600531578064	τετραπλῶς ; 0.5946683287620544	χρυσέος ; 0.6253014802932739	ʽἁλοσύδνη ; 0.5792330503463745
0.14520351287267486	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	διαυγάζω	1	2	58	9	37	1	28	96	26	1	2	συμπάρειμι ; 0.5619555115699768	ραββουνι ; 0.5453717708587646	πίστις ; 0.6081306338310242	κλῄζω1 ; 0.555450439453125	φιλήδονος ; 0.7946850061416626	τροχός ; 0.6486660242080688	τριετία ; 0.5312865376472473	ἐπιστοναχίζω ; 0.5915574431419373	φωσφόρος ; 0.7893081903457642	νῆσος ; 0.5679317712783813
0.10880841076439529	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ξενία	0	4	30	1	110	4	5	135	218	29	1	εἴτα ; 0.543624997138977	Ἰουδιας ; 0.5280458927154541	δαμνάω ; 0.5917102098464966	εἰσοδιάζω ; 0.5537214279174805	Σαβαώθ ; 0.6263028383255005	διερμηνευτής ; 0.5642615556716919	ἀφανισμός ; 0.5748562812805176	ἐξαίρω ; 0.6305640935897827	ἔως ; 0.5563209056854248	πρόσχυσις ; 0.6336286664009094
0.010987391467989382	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	1977	9	110	30	4	16	4	Ρηι ; 0.5486763715744019	σπλαγχνίζομαι ; 0.516270101070404	πεντάπηχυς ; 0.5636386871337891	γιγνώσκω ; 0.6200199127197266	φανερόω ; 0.5651670694351196	εἰσοδιάζω ; 0.5537214279174805	Ἰουδιας ; 0.5280458927154541	Σαβαώθ ; 0.6263028383255005	δημοσίᾳ ; 0.5464794039726257	εἴτα ; 0.543624997138977
0.27868490268718815	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	72	156	723	4	16	2	4	7	σημαντήριον ; 0.5271272659301758	προσπίλναμαι ; 0.5167293548583984	αὐλίζω ; 0.587541937828064	κληροδοσία ; 0.5839342474937439	Φαραθωμ ; 0.584641695022583	Σαβαώθ ; 0.6263028383255005	δημοσίᾳ ; 0.5464794039726257	δοξολογέω ; 0.6005696058273315	Κλεοφῶν ; 0.5584983825683594	σικερα ; 0.5601494312286377
-0.027638964514083098	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	παροίχομαι	0	1	43	1	191	3	28	6	5	13	1	πικρόγαμος ; 0.5724995732307434	εὐαγγέλιον ; 0.5782229900360107	τομή ; 0.5646319389343262	ὥρα ; 0.5396902561187744	τεσσαρεσκαιδεκάτος ; 0.6000714302062988	ἰταμία ; 0.5309576988220215	ἀμώμητος ; 0.5113500356674194	ἀπολακτισμός ; 0.4699673652648926	ὑγιαίνω ; 0.5806903839111328	μόδιος ; 0.6171993613243103
-0.006449944023189991	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	64	62	2	ἐκσαρκίζω ; 0.5732830166816711	Φαραώ ; 0.5605770945549011	ἀκροκνέφαιος ; 0.5340681076049805	διαφαύσκω ; 0.5443457365036011	Θελμελεθ ; 0.6716389060020447	ἐλαία ; 0.5597683191299438	ἀεργία ; 0.5601363182067871	κοναβέω ; 0.5538127422332764	ἀπρόσιτος ; 0.5461536645889282	γυναικεῖος ; 0.5812548398971558
0.04394965400845108	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	κάμνω	0	7	8	2	18	21	66	7	3	2	1	κοπρίζω ; 0.5410805344581604	ὁμῶς ; 0.5639196634292603	μογιλάλος ; 0.5517159104347229	τετράπους ; 0.5486375689506531	πόνος ; 0.5780407190322876	ἄρτι ; 0.567585289478302	χρόα ; 0.525431752204895	ἐραστός ; 0.5283572673797607	πανοῦργος ; 0.6110267639160156	Θαβωθ ; 0.6264514923095703
0.09305745871349247	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ἀδελφότης	0	9	3	6	113	79	350	287	462	91	143	φιλοσοφία ; 0.5713699460029602	Ἀντιοχεύς ; 0.6143710017204285	συγκοιμάομαι ; 0.5043842196464539	ἀσεβής ; 0.7457099556922913	πρόβατον ; 0.707395076751709	εἴκοσι ; 0.7771992683410645	ἕξ ; 0.6989707350730896	ἕξ ; 0.7047685384750366	ἑξήκοντα ; 0.6951206922531128	δύο ; 0.7365240454673767
0.06323548202885965	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	ἐπιτίθημι	0	22	304	2	4	392	1	156	3	11	22	ἀνατέμνω ; 0.5249687433242798	ἐπιβάλλω ; 0.6609587669372559	ἐλεήμων ; 0.5436795353889465	ὑπέχω ; 0.5706132650375366	ἐξαποστέλλω ; 0.6350294947624207	σημαντήριον ; 0.5271272659301758	κληροδοσία ; 0.5839342474937439	διωγμός ; 0.5991981029510498	προσπίλναμαι ; 0.5167293548583984	ἄθεσμος ; 0.5144065618515015
0.49055864622307327	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	εὐσεβής	1	143	444	1366	814	316	36	72	1	3	8	δύο ; 0.7365240454673767	δέκα ; 0.7489961385726929	δύο ; 0.6887381672859192	δέκα ; 0.7381709814071655	ἑκατόν ; 0.7568334341049194	δίκαιος ; 0.5369386672973633	ἀπείριτος ; 0.545782744884491	καΐἄν ; 0.6298938393592834	μιαροφαγέω ; 0.626768946647644	ἐπιγραφή ; 0.656343936920166
0.08325504541198037	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	τίκτω	1	33	2	4	16	7	7	1	263	2	1	αιλ ; 0.5725637674331665	δοξολογέω ; 0.6005696058273315	εἴτα ; 0.543624997138977	δημοσίᾳ ; 0.5464794039726257	σικερα ; 0.5601494312286377	φοβερός ; 0.4961318373680115	οἰκοδεσποτέω ; 0.852102518081665	θυγάτηρ ; 0.5571480393409729	κατάγομος ; 0.5331885814666748	ἐρυθαίνομαι ; 0.5893996357917786
0.08921898559540775	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	135	20	4	1	1	22	156	72	36	σύμφωνον ; 0.5618005394935608	Νομάι ; 0.5823962688446045	ἐμφανίζω ; 0.5595741868019104	ἡγεμονεύω ; 0.5373662710189819	Δαθαν ; 0.5294467210769653	̓ἀμφίμαχος ; 0.6111091375350952	ἄθεσμος ; 0.5144065618515015	κληροδοσία ; 0.5839342474937439	αὐλίζω ; 0.587541937828064	ῥαθάμιγξ ; 0.5268511772155762
0.11441599509781164	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τίκτω	1	3	132	108	530	707	3	61	7	263	1	μεστόω ; 0.5767037868499756	διάκειμαι ; 0.521111249923706	ἐνισχύω ; 0.6141834259033203	θέλω ; 0.5958384871482849	ἀναβάτης ; 0.5528948903083801	ἀφ́αλλομαι ; 0.6145048141479492	παναπήμων ; 0.5499608516693115	φοβερός ; 0.4961318373680115	θυγάτηρ ; 0.5571480393409729	οἰκοδεσποτέω ; 0.852102518081665
0.1477840796961321	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἑκάστοτε	1	61	263	7	39	1	21	1	3	1	3	παναπήμων ; 0.5499608516693115	θυγάτηρ ; 0.5571480393409729	ποτέ ; 0.5282080173492432	γαστήρ ; 0.616687536239624	ἐρυθαίνομαι ; 0.5893996357917786	Ἠοῦς ; 0.5341899394989014	τομή ; 0.5646319389343262	τεσσαρεσκαιδεκάτος ; 0.6000714302062988	πικρόγαμος ; 0.5724995732307434	μακροήμερος ; 0.7071491479873657
0.057153110086752223	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	γράμμα	0	41	3	8	2	5	373	1	707	530	8	ἐπιταγή ; 0.5279595255851746	παραστάτης ; 0.5260189771652222	τριετία ; 0.5815110206604004	ἀπόκριμα ; 0.5705476999282837	θρησκεία ; 0.6563438773155212	νῶτος ; 0.6033188700675964	προκοπή ; 0.5242042541503906	ἀναβάτης ; 0.5528948903083801	θέλω ; 0.5958384871482849	ἐγκοπή ; 0.5587573051452637
-0.029744058033865317	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	θορυβάζω	1	1	1705	4	8	6	10	29	17	1	1	δίθρονος ; 0.5526862144470215	ἄχρι ; 0.5487618446350098	πανδοχεύς ; 0.5917977094650269	συνανύτω ; 0.5694998502731323	ἀτακτέω ; 0.6178151369094849	πειρατής ; 0.5761846899986267	ἀναμένω ; 0.5669989585876465	παροδεύω ; 0.5533226728439331	περισπάομαι ; 0.6275888681411743	ἐναλείφω ; 0.4860473871231079
0.052690462672765614	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πότε	0	3	3	66	7	7	4	135	67	20	58	ἐραστός ; 0.5283572673797607	ἐπιζήμιον ; 0.5272424221038818	ἄρτι ; 0.567585289478302	Φαισόλαι ; 0.562263011932373	χρόα ; 0.525431752204895	ἡγεμονεύω ; 0.5373662710189819	Νομάι ; 0.5823962688446045	συνέχω ; 0.5676730871200562	ἐμφανίζω ; 0.5595741868019104	ἀλογιστία ; 0.5309213399887085
0.4197423767797369	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	συναπόλλυμαι	1	462	350	316	814	48	27	5	1	20	218	ἕξ ; 0.7047685384750366	εἴκοσι ; 0.7771992683410645	ἑκατόν ; 0.7568334341049194	δέκα ; 0.7381709814071655	Σελεϊμ ; 0.5557079315185547	ζημία ; 0.5976235866546631	διερμηνευτής ; 0.5642615556716919	κοινωνός ; 0.5364773273468018	σύμμορφος ; 0.6031955480575562	ἐξαίρω ; 0.6305640935897827
0.44365963539659603	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	δόσις	1	287	316	350	814	462	392	62	4	25	22	ἕξ ; 0.6989707350730896	ἑκατόν ; 0.7568334341049194	εἴκοσι ; 0.7771992683410645	δέκα ; 0.7381709814071655	ἕξ ; 0.7047685384750366	ἐξαποστέλλω ; 0.6350294947624207	δῶρον ; 0.6296682953834534	ὑπέχω ; 0.5706132650375366	δόμα ; 0.5688853859901428	ἀνατέμνω ; 0.5249687433242798
0.13645857660319616	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	11	496	64	20	34	8	34	2	γυναικεῖος ; 0.5812548398971558	ἀεργία ; 0.5601363182067871	σκίπων ; 0.5595210790634155	ὦμος ; 0.5850701332092285	κοναβέω ; 0.5538127422332764	βλασφημέω ; 0.5518365502357483	γνωστέος ; 0.576211154460907	τηλαύγημα ; 0.6803386211395264	ἀικής ; 0.5117006897926331	ἀκυρόω ; 0.5989995002746582
