Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.06570668112948247	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	πρόγονος	0	1	2	35	2	13	444	287	350	316	91	Ἔρωτες ; 0.37489208579063416	Ἀρητιάδης ; 0.30449992418289185	ὑπερένδοξος ; 0.26583144068717957	Λωΐς ; 0.5900806188583374	σύστασις ; 0.31025993824005127	δύο ; 0.4234694540500641	τρεῖς ; 0.3582392632961273	εἴκοσι ; 0.5366600751876831	ὀκτώ ; 0.3684077262878418	ἕξ ; 0.37071147561073303
0.0829179410353954	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δύναμαι	1	61	1	17	31	18	373	707	1	530	6	θηρίον ; 0.3243143558502197	ἐπιτερπής ; 0.30506032705307007	κράς ; 0.3352489769458771	Σιδονίηθεν ; 0.3062988519668579	Ἐδετάνοι ; 0.29024967551231384	Τάνις ; 0.2973806858062744	στρατιά ; 0.3114444613456726	Ὀλυμπᾶς ; 0.5006963014602661	οἶδα ; 0.3874609172344208	ἐνέργεια ; 0.3262512981891632
-0.04946151885672384	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	ὑποζύγιον	1	2	5249	2	9279	191	1	31	210	17	13	ἀτυχέω ; 0.32564112544059753	κύριος ; 0.741271436214447	τροχάζω ; 0.342151939868927	σύ ; 0.7573480606079102	ὅδε ; 0.34335553646087646	ἐπιτερπής ; 0.30506032705307007	Σιδονίηθεν ; 0.3062988519668579	ζῷον ; 0.3243143558502197	κράς ; 0.3352489769458771	Κερυκυραία ; 0.3026362657546997
0.06428526963312187	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	ἀναδίδωμι	0	304	22	4	3	62	4	1	3	1	7	ἐπιστοιβάζω ; 0.37547457218170166	διαπολεμέω ; 0.31870967149734497	λυτρόομαι ; 0.3099474608898163	συνέτιζω ; 0.32234102487564087	εὐγμα ; 0.32073426246643066	διεξερέομαι ; 0.32985737919807434	διαχρίω ; 0.4079545736312866	παρώνυμος ; 0.37331604957580566	τραγῳδιογράφος ; 0.42849481105804443	Γαβριηλ ; 0.2947053909301758
-0.0029063928082113666	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1166	2	1	6	4	8	1705	3	ἐξορθόω ; 0.39713776111602783	Πετοσιρις ; 0.29891782999038696	γῆ ; 0.40099361538887024	μελέτη ; 0.2748546898365021	μάρτυς ; 0.3793296217918396	ἠμαθόεις ; 0.2896627187728882	ἐπιμέλω ; 0.2939836382865906	Κενεζ ; 0.3155171275138855	εἰς ; 0.47165393829345703	τιμωρητέος ; 0.2987523078918457
0.1467580708952368	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περίθεσις	1	31	202	6	25	118	5	2	1	93	1	Μίλητος ; 0.2784210443496704	λαλέω ; 0.29011043906211853	προχειροτονέω ; 0.3328554630279541	ἑτεροδιδασκαλέω ; 0.31245100498199463	παιδεύω ; 0.3181505799293518	δημηγορέω ; 0.3450338840484619	Ἄντιφος ; 0.3345125615596771	ἐμπλοκή ; 0.7249095439910889	προσωτέρω ; 0.3019692003726959	προσδιαλέγομαι ; 0.38953274488449097
-0.000725132108721549	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	κατάστημα	1	3	304	22	62	25	6	121	209	1	79	συνέτιζω ; 0.32234102487564087	ἐπιστοιβάζω ; 0.37547457218170166	διαπολεμέω ; 0.31870967149734497	εὐγμα ; 0.32073426246643066	ἐπιμιγνύω ; 0.3322969675064087	περιβόλαιον ; 0.28741079568862915	ἔρχομαι ; 0.30723726749420166	ἐξιλάσκομαι ; 0.3900706171989441	ἐπιράπτω ; 0.3358195424079895	ῥᾳθυμία ; 0.30311423540115356
0.1030830082461485	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἀποκαλύπτω	0	21	34	8	11	135	36	1	1	3	46	προβιβάζω ; 0.2869589328765869	δύσκολος ; 0.284261018037796	τηλαύγημα ; 0.39970722794532776	πηρά ; 0.333355188369751	λανθάνω ; 0.27657586336135864	ἀρσενικός ; 0.3361101448535919	ἠχώ ; 0.40486738085746765	νύμφευσις ; 0.4616055190563202	ἀλυσιτελής ; 0.3246476948261261	κατοικέω ; 0.34151434898376465
0.02398366564495169	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἄρρωστος	1	2	104	311	71	2	18	1	7	8	22	μεγαλόδοξος ; 0.30234575271606445	Ελιφας ; 0.29564589262008667	Εὐαιμονίδης ; 0.2803885042667389	ληίζομαι ; 0.30592137575149536	ἐπαύλις ; 0.39733174443244934	λικμάω ; 0.2854052186012268	Εσερων ; 0.39224594831466675	ἁλίζω1 ; 0.3139135539531708	Ἰσαάκ ; 0.2671505808830261	Κογκολιτάνος ; 0.27505314350128174
0.029341702443558215	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	φιλέω	1	160	12	43	4	1	4	1	1	9	58	κολάζω ; 0.2808259129524231	ἐξιχνεύω ; 0.27894556522369385	δωρίς ; 0.2939886152744293	αἴτιος ; 0.31608468294143677	Τελμεσσός ; 0.467356413602829	κυοφορία ; 0.4040330648422241	φιλήδονος ; 0.7268608808517456	κολοβόριν ; 0.35381293296813965	Αἴγιον ; 0.34276288747787476	συγχαίρω ; 0.2734728455543518
0.059698769411462294	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	προφθάνω	1	156	46	3	22	36	20	101	123	93	6	Βαιθσουρα ; 0.31714558601379395	κατοικέω ; 0.34151434898376465	ἀλυσιτελής ; 0.3246476948261261	κοτυληδών ; 0.28888481855392456	ἀρσενικός ; 0.3361101448535919	ἀποκρυβή ; 0.3206114172935486	βροντή ; 0.2563706338405609	οὖν ; 0.2885337471961975	ἐπιστολή ; 0.27714771032333374	Ἀμεινοκλῆς ; 0.30305230617523193
0.009151776974867493	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	ἔντρομος	1	7	2	30	21	18	16	35	42	1	8	ἁλίζω1 ; 0.3139135539531708	πόρθμευμα ; 0.4250451326370239	Ιεροβααλ ; 0.2779081165790558	τέρας ; 0.312203973531723	λικμάω ; 0.2854052186012268	εὔμαιος ; 0.2844966948032379	συμφύω ; 0.3202055096626282	βοῦνις ; 0.2877941429615021	ζαής ; 0.33375394344329834	περιπαθής ; 0.3235134780406952
0.16088995947548906	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	διδαχή	0	15	1	31	101	25	4	2	12	1	9	νομίζω ; 0.28951358795166016	ἀπῶρυξ ; 0.43886280059814453	Μίλητος ; 0.2784210443496704	παιδεία ; 0.3181505799293518	ἑτεροδιδασκαλέω ; 0.31245100498199463	βηρύλλιον ; 0.7124632596969604	χρυσόλιθος ; 0.6459389925003052	ψηφολογέω ; 0.3846341371536255	στάσις ; 0.37448957562446594	ὀρόφωμα ; 0.311014860868454
0.04489034855929097	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	διαυγάζω	1	2	58	9	37	1	28	96	26	1	2	στέργηθρον ; 0.3682391345500946	συγχαίρω ; 0.2734728455543518	Αἴγιον ; 0.34276288747787476	οὐτε ; 0.29004162549972534	φιλήδονος ; 0.7268608808517456	κονιορτός ; 0.3258850574493408	ἀναίτιος ; 0.30347394943237305	ἐπιφημί ; 0.40398186445236206	φωσφόρος ; 0.8292168378829956	Γαββαθα ; 0.4363192915916443
0.03845325513891579	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ξενία	0	4	30	1	110	4	5	135	218	29	1	μισθόομαι ; 0.33702707290649414	ἑλικτός ; 0.3115311861038208	ἐγκαταπήγνυμι ; 0.4090096652507782	εἰσοδιάζω ; 0.3018345534801483	Πλευρώνιος ; 0.31750422716140747	δηιόω ; 0.29717010259628296	ἀφάνεια ; 0.30135852098464966	ἐξαίρω ; 0.39974817633628845	διαγορεύω ; 0.29533374309539795	πρόσχυσις ; 0.6394473910331726
-0.04072916019033462	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	1977	9	110	30	4	16	4	ἱππεία ; 0.44251134991645813	συμπρεσβεύω ; 0.3091026842594147	Θωα ; 0.3406637907028198	εἰμί ; 0.4795468747615814	διακαταἔχω ; 0.2905418276786804	εἰσοδιάζω ; 0.3018345534801483	ἑλικτός ; 0.3115311861038208	Πλευρώνιος ; 0.31750422716140747	αιλ ; 0.31609198451042175	μισθόομαι ; 0.33702707290649414
0.0896398651666496	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	οἴκημα	1	1	11	72	156	723	4	16	2	4	7	ἠχώ ; 0.40486738085746765	Εφραθα ; 0.32955479621887207	διατρίβω ; 0.32335466146469116	Βαιθσουρα ; 0.31714558601379395	ἐνοικέω ; 0.34151431918144226	Πλευρώνιος ; 0.31750422716140747	αιλ ; 0.31609198451042175	Σουμαν ; 0.39468127489089966	Σιβύρτιος ; 0.3152503967285156	ὀθόνιον ; 0.3119710385799408
0.01111435516908249	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	διαγίνομαι	0	1	43	1	191	3	28	6	5	13	1	ψευδάδελφος ; 0.31533199548721313	εὐχαριστία ; 0.314056396484375	ἄλλοθεν ; 0.2951914370059967	ὀλίγος ; 0.28404873609542847	προεκπέμπω ; 0.42203500866889954	καταλείβω ; 0.31287306547164917	κρυπτός ; 0.31095772981643677	Πυθαγοριστής ; 0.2749139666557312	ἀφεδρών ; 0.2799515724182129	μόδιος ; 0.41446948051452637
-0.0622142393365189	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	παροργισμός	0	5	1	8	1	1	61	17	64	62	2	προαίρω ; 0.32690292596817017	ἔννυχα ; 0.38734638690948486	Ιωας ; 0.3060436248779297	ἐρώτησις ; 0.39626544713974	ἐντάφιον ; 0.46466729044914246	ἴτυς ; 0.31249547004699707	ἐπισκοπός ; 0.2651500701904297	ἀμαρύσσω ; 0.3019806444644928	δερκιάομαι ; 0.30149224400520325	μέσσατος ; 0.40607792139053345
0.03766626966097944	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	εὐκαιρέω	1	7	8	2	18	21	66	7	3	2	1	ἁλίζω1 ; 0.3139135539531708	Ἰσαάκ ; 0.2671505808830261	πόρθμευμα ; 0.4250451326370239	λικμάω ; 0.2854052186012268	τέρας ; 0.312203973531723	τίς ; 0.3341387212276459	῎Αρης ; 0.28181764483451843	αἴλινος ; 0.33208662271499634	Ραββωθ ; 0.3199669122695923	ἐκχολάω ; 0.5263862609863281
0.06779534572535229	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ἀδελφότης	0	9	3	6	113	79	350	287	462	91	143	συμπαθεία ; 0.30625826120376587	πα~ς ; 0.3760089576244354	κάρρων ; 0.31083646416664124	ἀσεβής ; 0.41831979155540466	πρόβατον ; 0.308849960565567	εἴκοσι ; 0.5366600751876831	τρεῖς ; 0.3582392632961273	δύο ; 0.36209017038345337	ἕξ ; 0.37071147561073303	ὀκτώ ; 0.3707115054130554
0.03411562994078857	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	ἐπιτίθημι	0	22	304	2	4	392	1	156	3	11	22	διαπολεμέω ; 0.31870967149734497	ἐπιστοιβάζω ; 0.37547457218170166	Ιεδιηλ ; 0.3798077404499054	λυτρόομαι ; 0.3099474608898163	δίδωμι ; 0.3273622989654541	ἠχώ ; 0.40486738085746765	Βαιθσουρα ; 0.31714558601379395	ἀλυσιτελής ; 0.3246476948261261	Εφραθα ; 0.32955479621887207	κοτυληδών ; 0.28888481855392456
0.30727798196239764	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκεία	1	143	444	1366	814	316	36	72	1	3	8	ὀκτώ ; 0.3707115054130554	δύο ; 0.4234694540500641	δύο ; 0.4212745428085327	τρεῖς ; 0.4234694540500641	ὀκτώ ; 0.3684077262878418	ἐπίζηλος ; 0.32267507910728455	γενναῖος ; 0.3523535132408142	χαλιναγωγέω ; 0.46487724781036377	λειποτακτέω ; 0.4109605848789215	πυνθάνομαι ; 0.3247808814048767
0.07075412655597133	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ἀρτιγέννητος	1	33	2	4	16	7	7	1	263	2	1	ὑδρία ; 0.2891855239868164	Σουμαν ; 0.39468127489089966	μισθόομαι ; 0.33702707290649414	αιλ ; 0.31609198451042175	ὀθόνιον ; 0.3119710385799408	ὀμνύω ; 0.3359137177467346	οἰκοδεσποτέω ; 0.9229221940040588	γεννάω ; 0.2995178997516632	Λιμνώρεια ; 0.3572778105735779	καταλαλιά ; 0.4672754406929016
0.044331131674949315	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	κατοικητήριον	1	7	135	20	4	1	1	22	156	72	36	ἐπίλυσις ; 0.2970163822174072	ἀντίδοσις ; 0.28473323583602905	μηχανεύς ; 0.2883996367454529	φοιτάς ; 0.36280977725982666	ἡμιθανής ; 0.46980637311935425	νύμφευσις ; 0.4616055190563202	κοτυληδών ; 0.28888481855392456	Βαιθσουρα ; 0.31714558601379395	διατρίβω ; 0.32335466146469116	ἀρσενικός ; 0.3361101448535919
0.08528363912735756	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τίκτω	1	3	132	108	530	707	3	61	7	263	1	δωδεκάφυλον ; 0.3853360712528229	κακόξενος ; 0.2978222072124481	ἐνισχύω ; 0.2943877875804901	οἶδα ; 0.3874609172344208	στρατιά ; 0.3114444613456726	ἄφυλλος ; 0.32193440198898315	ῥιζόω ; 0.2976738214492798	ὀμνύω ; 0.3359137177467346	γεννάω ; 0.2995178997516632	οἰκοδεσποτέω ; 0.9229221940040588
0.038956953560482344	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	γέννημα	0	61	263	7	39	1	21	1	3	1	3	ῥιζόω ; 0.2976738214492798	γεννάω ; 0.2995178997516632	Αχιμα ; 0.30011945962905884	γαστήρ ; 0.32667768001556396	καταλαλιά ; 0.4672754406929016	πλοχμός ; 0.2746177911758423	ἄλλοθεν ; 0.2951914370059967	προεκπέμπω ; 0.42203500866889954	ψευδάδελφος ; 0.31533199548721313	πολυήμερος ; 0.6163942217826843
0.045895641956366834	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	καταλέγω	0	41	3	8	2	5	373	1	707	530	8	σταυρόω ; 0.27927613258361816	καταδαμάω ; 0.268880158662796	ἀκροκνέφαιος ; 0.2958735227584839	χωρίδιον ; 0.33109554648399353	Χλαινέας ; 0.29184651374816895	Τάνις ; 0.2973806858062744	θορυβάζω ; 0.42099860310554504	στρατιά ; 0.3114444613456726	οἶδα ; 0.3874609172344208	στρερέω ; 0.32283133268356323
-0.048124008028372245	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	θορυβάζω	1	1	1705	4	8	6	10	29	17	1	1	λεία ; 0.44923919439315796	εἰς ; 0.47165393829345703	ἐπιμέλω ; 0.2939836382865906	διεκβάλλω ; 0.3141944408416748	ἠμαθόεις ; 0.2896627187728882	Φερεκράτης ; 0.27744340896606445	κατάκειμαι ; 0.2862869203090668	πανοικίᾳ ; 0.29951369762420654	ὀγκός2 ; 0.46636807918548584	ἐπιβατός ; 0.31179583072662354
0.005390439152024307	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	εὐκαιρέω	0	3	3	66	7	7	4	135	67	20	58	αἴλινος ; 0.33208662271499634	ἀδόκητος ; 0.34783118963241577	τίς ; 0.3341387212276459	ὑπερδέξιος ; 0.30404311418533325	῎Αρης ; 0.28181764483451843	φοιτάς ; 0.36280977725982666	ἀντίδοσις ; 0.28473323583602905	ἐκκλίνω ; 0.28512296080589294	μηχανεύς ; 0.2883996367454529	Κύμη ; 0.304252564907074
0.20152111147587065	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ὄλεθρος	1	462	350	316	814	48	27	5	1	20	218	δύο ; 0.36209017038345337	εἴκοσι ; 0.5366600751876831	ὀκτώ ; 0.3684077262878418	τρεῖς ; 0.4234694540500641	πέντε ; 0.33846569061279297	ἄνυδρος ; 0.28971001505851746	δηιόω ; 0.29717010259628296	Ῥαάβ ; 0.44617486000061035	πλάνη ; 0.31207117438316345	ἐξαίρω ; 0.39974817633628845
0.19617032694497283	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	προδίδωμι	1	287	316	350	814	462	392	62	4	25	22	τρεῖς ; 0.3582392632961273	ὀκτώ ; 0.3684077262878418	εἴκοσι ; 0.5366600751876831	τρεῖς ; 0.4234694540500641	δύο ; 0.36209017038345337	δίδωμι ; 0.3273622989654541	εὐγμα ; 0.32073426246643066	λυτρόομαι ; 0.3099474608898163	ἐπιμιγνύω ; 0.3322969675064087	διαπολεμέω ; 0.31870967149734497
0.007200853552116887	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	11	496	64	20	34	8	34	2	μέσσατος ; 0.40607792139053345	ἐπισκοπός ; 0.2651500701904297	κόμη ; 0.4721198081970215	ὦμος ; 0.2928048372268677	ἀμαρύσσω ; 0.3019806444644928	διερμηνεύω ; 0.27197837829589844	δύσκολος ; 0.284261018037796	τηλαύγημα ; 0.39970722794532776	ψιμυθιόω ; 0.28750142455101013	Εσδραν ; 0.3442343473434448
