Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.060773708935697446	ἀμήτωρ	προπάτωρ	γονεύς	μάμμη	πρόγονος	τρεῖς	τέσσαρες	δέκα	πέντε	ὀκτώ	προπάτωρ	0	1	2	37	2	13	445	289	351	316	91	βασκαίνω ; 0.683627724647522	ἀντιλήμπτωρ ; 0.7150874137878418	ἀντιμισθία ; 0.6668784618377686	Λωΐς ; 0.7307003140449524	διαβουλεύω ; 0.6952190399169922	ἀοιδή ; 0.7023316621780396	ἑκασταχοῦ ; 0.6335908770561218	στρατεύω ; 0.7605004906654358	ὁμολογουμένως ; 0.669942319393158	μήτ̓ ; 0.6420509815216064
0.1470068050860726	ζῷον	θρέμμα	ἀγέλη	ὑποζύγιον	ἄρκος	ἰσχύς	δύναμις	ἐξισχύω	δύναμαι	δυναμόω	δύναμαι	1	61	1	17	31	18	373	710	1	543	6	δριμύτης ; 0.7155816555023193	ἅρπαξ ; 0.7334901690483093	ἀνάλογος ; 0.6484537124633789	μόσχος ; 0.8277163505554199	λέων ; 0.7881842851638794	δειπνοποιός ; 0.6884680986404419	παλίντιτος ; 0.6974829435348511	Αἰολικός ; 0.7013562321662903	συναυλία ; 0.6137181520462036	ἀπολιμπάνω ; 0.6681032180786133
0.07064149685515542	Σαβαώθ	θεός	κυριακός	κύριος	παντοκράτωρ	θρέμμα	ὑποζύγιον	θηρίον	ἀγέλη	ἀλώπηξ	παντοκράτωρ	0	2	5315	2	9318	191	1	31	211	17	13	ὀιζύς ; 0.6370185017585754	σῶκος ; 0.7320269346237183	φιλῳδός ; 0.6959271430969238	ὁ ; 0.685623049736023	ἐκφοβέω ; 0.791076123714447	ἅρπαξ ; 0.7334901690483093	μόσχος ; 0.8277163505554199	ἄγριος ; 0.8223889470100403	ἀνάλογος ; 0.6484537124633789	ἁλιεύς ; 0.6430074572563171
-0.0022943891008280204	ἐπιτίθημι	ἐπιδίδωμι	προδίδωμι	ἀναδίδωμι	δόμα	φράζω	διερμηνευτής	ἑρμηνεία	δυσερμήνευτος	διερμηνεύω	δόμα	0	305	22	4	3	62	4	1	5	1	7	συνεφοράω ; 0.7519529461860657	ἀργυρίτης ; 0.6411221027374268	νέωμα ; 0.7354791164398193	ἀμοιβάς ; 0.6744500398635864	στραγγαλίς ; 0.6586435437202454	ζητητέος ; 0.6768468618392944	πύθων ; 0.6771730184555054	φθινόπωρον ; 0.7350326776504517	φυλακίζω ; 0.6849859952926636	παραθεωρέω ; 0.6889761686325073
0.05856269442888906	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἕως	1	1	21	1174	2	1	6	4	8	1710	3	Τέρτιος ; 0.6648215055465698	ἱερόσυλος ; 0.7604882717132568	φάραγξ ; 0.6732342839241028	ἱστορία ; 0.6850532293319702	ἐπιγουνίς ; 0.6637087464332581	κατατείνω ; 0.6568346619606018	ταξίαρχος ; 0.7463937997817993	παραναλίσκω ; 0.658470630645752	ἐκταράσσω ; 0.7449911832809448	τινάγμα ; 0.6289128661155701
0.1790115816358685	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	περιβάλλω	1	31	203	6	25	121	5	2	1	94	1	πολύπλανος ; 0.689692497253418	πιφαύσκω ; 0.7095417380332947	συνῆλιξ ; 0.7148590087890625	ἐλλείπω ; 0.7164371013641357	Ποντιανός ; 0.7096956968307495	ζωοποιέω ; 0.6761628985404968	ἄπωθεν ; 0.7222162485122681	ἐμπλοκή ; 0.9194542169570923	πατέω ; 0.7099155187606812	δέρος ; 0.6294271945953369
0.0156240152887559	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	στοιχέω	1	3	305	22	62	25	6	123	212	1	79	ἀμοιβάς ; 0.6744500398635864	συνεφοράω ; 0.7519529461860657	ἀργυρίτης ; 0.6411221027374268	στραγγαλίς ; 0.6586435437202454	νυμφόκλαυτος ; 0.658005952835083	προμηθής ; 0.6984561681747437	προαπαντάω ; 0.6622461676597595	ἀναφέρω ; 0.7171725034713745	θεόσδοτος ; 0.7341059446334839	φιλοπονέω ; 0.6691969633102417
-0.0430748116748898	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	φανερός	0	21	36	8	11	137	37	1	1	3	46	φανερόω ; 0.7203547358512878	φίλων ; 0.6978199481964111	Ιδουμα ; 0.7152655124664307	Θεόκλεια ; 0.6847561597824097	ἔγκοιλος ; 0.7166376709938049	αὐτόπρεμνος ; 0.7014390230178833	ἐπίγραμμα ; 0.699251651763916	δύσλεκτος ; 0.6520286798477173	κατεργάζομαι ; 0.6764772534370422	βότης ; 0.7137631177902222
-0.06541214695025294	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	ἡγεμονεύω	0	2	104	313	71	2	18	1	7	8	22	ἐπαναθρῳσκω ; 0.7370566129684448	Φαραν ; 0.6945011615753174	Ὑπερείδης ; 0.6631107926368713	Εὐαιμονίδης ; 0.6930150985717773	νοσφίζομαι ; 0.6988949179649353	Ἰλλύριος ; 0.6294019222259521	Νεοπτόλεμος ; 0.6572518348693848	προφανής ; 0.6764850616455078	ὑπερτοξεύσιμος ; 0.6803122162818909	κοθωνος ; 0.6638762950897217
0.06715835332190723	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	φιλόθεος	1	160	12	43	4	1	4	1	1	9	58	φαιδρύνω ; 0.7186092138290405	ἀπολογισμός ; 0.6795474290847778	῎ἴναχος ; 0.6671749949455261	ἐνδέω ; 0.6639806032180786	προσεύχομαι ; 0.6937101483345032	ἐναλλαγή ; 0.6645171642303467	φιλήδονος ; 0.8858659267425537	ἀποδιορίζω ; 0.6757150888442993	χάλκασπις ; 0.6630088090896606	Εὐθύφρων ; 0.7309062480926514
0.14606069787140624	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	ἤδη	1	158	46	3	22	37	20	101	124	96	6	Ἀγκαῖος ; 0.6288976669311523	βότης ; 0.7137631177902222	κατεργάζομαι ; 0.6764772534370422	Πυριφλεγέθων ; 0.7410613894462585	αὐτόπρεμνος ; 0.7014390230178833	Φαέθουσα ; 0.7042038440704346	ἐν-κασσύω ; 0.7025165557861328	ἄσημος ; 0.7409865856170654	διαλεκτικός ; 0.6989474296569824	πωλέω ; 0.6605560779571533
0.05357956363320526	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	σείω	1	7	2	30	22	18	16	35	42	1	8	προφανής ; 0.6764850616455078	καταπίμπρημι ; 0.7234447002410889	ψεύδος ; 0.6390436887741089	μύλν ; 0.6738998889923096	Ἰλλύριος ; 0.6294019222259521	ἐμπεριπατέω ; 0.7097069025039673	ὁμοθυμαδόν ; 0.7321010828018188	ἀνθίστημι ; 0.7023320198059082	ἔκστασις ; 0.6503798961639404	Ἀχαιίς ; 0.6916816234588623
0.17457153312248608	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	διδασκαλία	0	15	1	31	101	25	4	2	12	1	9	πλάτανος ; 0.6777777671813965	Πρωτώ ; 0.6423358917236328	πολύπλανος ; 0.689692497253418	τοϊγαρ+οῦν ; 0.6995024681091309	ἐλλείπω ; 0.7164371013641357	ἀχάτης ; 0.8430164456367493	ἄμωμον ; 0.7650489807128906	Αβαλ ; 0.6908470988273621	πάρινος ; 0.6781784296035767	βάρις ; 0.8148961067199707
0.08248979997109473	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλία	0	2	58	9	37	1	28	97	27	1	2	κόρος2 ; 0.6687896847724915	Εὐθύφρων ; 0.7309062480926514	χάλκασπις ; 0.6630088090896606	φιλανθρώπως ; 0.7700823545455933	φιλήδονος ; 0.8858659267425537	καῦμα ; 0.707129716873169	χωρέω ; 0.7984152436256409	καταδύω ; 0.689379096031189	φωσφόρος ; 0.9372791051864624	Τρόφιμος ; 0.6904523372650146
0.08212989829017392	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	ξενία	0	4	30	1	110	4	5	140	221	29	1	κνέφας ; 0.6937528848648071	ῥιζόομαι ; 0.6921678185462952	ὑπομένω ; 0.6837530136108398	χαλκός ; 0.8074584007263184	φιλόθυτα ; 0.7231357097625732	καταφλέγω ; 0.7031967639923096	διαμετρητός ; 0.7017641067504883	ἀπογεύω ; 0.6548495292663574	ἴσχω ; 0.7122503519058228	πρόσχυσις ; 0.825743556022644
0.033022593097127406	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	προοράω	0	1	7	5	2010	9	110	30	4	16	4	θεατής ; 0.7008046507835388	Ἀρηί ; 0.67876797914505	κυοφορέω ; 0.6801041960716248	διαβιβάζω ; 0.6929092407226562	ἁγνίζω ; 0.7114847898483276	χαλκός ; 0.8074584007263184	ῥιζόομαι ; 0.6921678185462952	φιλόθυτα ; 0.7231357097625732	κλίνη ; 0.6782878637313843	κνέφας ; 0.6937528848648071
0.0963698210613616	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	κατοίκησις	0	1	11	73	158	723	4	16	2	4	7	ἐπίγραμμα ; 0.699251651763916	μνημονεύω ; 0.6603901386260986	ἀφάλλομαι ; 0.7473131418228149	Ἀγκαῖος ; 0.6288976669311523	ἀμφιμαίομαι ; 0.6005127429962158	φιλόθυτα ; 0.7231357097625732	κλίνη ; 0.6782878637313843	χιτώνιον ; 0.6707829833030701	παράδεισος ; 0.7277156114578247	ὄσπριον ; 0.6968422532081604
-0.0018991425217147473	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	χρόνος	0	1	43	1	193	3	28	6	5	13	1	ἀσπασίος ; 0.6939980983734131	Οὐρβανός ; 0.7034457921981812	ἐνθυμητέον ; 0.7626859545707703	Χάρμος ; 0.6798396110534668	δίδραχμον ; 0.658827543258667	ἀτελής ; 0.6967805624008179	δίχα ; 0.6690382957458496	ὄφελον ; 0.680621862411499	στεφανηφορέω ; 0.6383332014083862	ἀνακῶς ; 0.6795974969863892
0.01898523838089783	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	θυμομαχέω	0	5	1	8	1	1	61	17	66	62	2	βώμιος ; 0.6788468360900879	Ἡρῴδης ; 0.7652641534805298	Ρομελιας ; 0.6922518014907837	προσκοπή ; 0.6503327488899231	πολιτάρχης ; 0.7606644630432129	Ἐπίστωρ ; 0.6806235313415527	σεληναίη ; 0.790207028388977	συναποδημέω ; 0.7053897380828857	βάρος ; 0.649246096611023	θεωρικός ; 0.679665207862854
-0.017269352911583158	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	νόσος	0	7	8	2	18	22	66	7	3	2	1	προφανής ; 0.6764850616455078	ὑπερτοξεύσιμος ; 0.6803122162818909	καταπίμπρημι ; 0.7234447002410889	Ἰλλύριος ; 0.6294019222259521	μύλν ; 0.6738998889923096	ἀρτίπους ; 0.6598384380340576	ἐκλευκαίνω ; 0.6742374897003174	Ἀρτεμᾶς ; 0.6084235310554504	ἦχος ; 0.6867033243179321	ἐνθυμητέον ; 0.6922287940979004
-0.03386846529779575	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	εἰσαγώγιμος ; 0.7175226807594299	ἀπάνευθε ; 0.6827476620674133	ἐξακέομαι ; 0.6934113502502441	ἀσεβής ; 0.7989095449447632	ἤλιθα ; 0.6621102690696716	στρατεύω ; 0.7605004906654358	ἑκασταχοῦ ; 0.6335908770561218	στήμων ; 0.6376359462738037	μήτ̓ ; 0.6420509815216064	πάρινος ; 0.6820083856582642
0.04423384854109591	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	δότης	0	22	305	2	4	396	1	158	3	11	22	ἀργυρίτης ; 0.6411221027374268	συνεφοράω ; 0.7519529461860657	ἐκγεννάω ; 0.6769931316375732	νέωμα ; 0.7354791164398193	ὑποτάσσω ; 0.7721937894821167	ἐπίγραμμα ; 0.699251651763916	Ἀγκαῖος ; 0.6288976669311523	κατεργάζομαι ; 0.6764772534370422	μνημονεύω ; 0.6603901386260986	Πυριφλεγέθων ; 0.7410613894462585
0.10599624376648165	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	πέντε	0	147	445	1376	830	316	36	72	1	3	8	πάρινος ; 0.6820083856582642	ἀοιδή ; 0.7023316621780396	ἐπιχράομαι ; 0.6930320262908936	ἀτελής ; 0.7040504813194275	ὁμολογουμένως ; 0.669942319393158	αὐθημερόν ; 0.7197356820106506	βάσανος ; 0.7780454754829407	Μαρισης ; 0.7510703802108765	ἐκφυσιάω ; 0.6949018239974976	ἀμέριμνος ; 0.7045435905456543
0.23105555873219014	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	ἀρτιγέννητος	1	33	2	4	16	7	7	1	263	2	1	ἀμφιδέξιος ; 0.7204030752182007	χιτώνιον ; 0.6707829833030701	κνέφας ; 0.6937528848648071	κλίνη ; 0.6782878637313843	ὄσπριον ; 0.6968422532081604	ὅμοιος ; 0.703366756439209	οἰκοδεσποτέω ; 0.9826921224594116	ἀποφθινύθω ; 0.7244300842285156	λήθη ; 0.695891261100769	Μεσσάπιος ; 0.7273550629615784
-0.02668588267789096	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	πρᾶγμα	0	7	137	20	4	1	1	22	158	73	37	ἀγαθότης ; 0.7358706593513489	γοῦν ; 0.7192239165306091	εὐστάθεια ; 0.7623893618583679	δημηγορία ; 0.7046504616737366	Καλλίξενος ; 0.6814886927604675	δύσλεκτος ; 0.6520286798477173	Πυριφλεγέθων ; 0.7410613894462585	Ἀγκαῖος ; 0.6288976669311523	ἀφάλλομαι ; 0.7473131418228149	αὐτόπρεμνος ; 0.7014390230178833
0.09186332560963845	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	τεκνογονέω	1	3	134	108	543	710	3	63	7	263	1	ὀπταλέος ; 0.6664513945579529	φορτικός ; 0.6106441020965576	Μεγάρη ; 0.665526270866394	συναυλία ; 0.6137181520462036	παλίντιτος ; 0.6974829435348511	πεδιήρης ; 0.673192024230957	ἐπίπλοον ; 0.7385846376419067	ὅμοιος ; 0.703366756439209	ἀποφθινύθω ; 0.7244300842285156	οἰκοδεσποτέω ; 0.9826921224594116
0.06239953080886823	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	ἑκάστοτε	1	63	263	7	39	1	21	1	3	1	3	ἐπίπλοον ; 0.7385846376419067	ἀποφθινύθω ; 0.7244300842285156	ἀπόγονος ; 0.6987266540527344	ἀπορφανίζομαι ; 0.7010701894760132	Μεσσάπιος ; 0.7273550629615784	κεδνός ; 0.6636955738067627	ἐνθυμητέον ; 0.7626859545707703	δίδραχμον ; 0.658827543258667	ἀσπασίος ; 0.6939980983734131	πολυήμερος ; 0.6677576899528503
0.025774501839428088	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	δύναμις	1	41	3	8	2	5	373	1	710	543	8	ἐκκόπτω ; 0.7420939207077026	ἄποκρισλς ; 0.7166255712509155	χρεοκοπέομαι ; 0.6818063259124756	ὀφείλω ; 0.676493763923645	θεκελ ; 0.6804138422012329	δειπνοποιός ; 0.6884680986404419	πάλαισμα ; 0.7494769096374512	παλίντιτος ; 0.6974829435348511	συναυλία ; 0.6137181520462036	πάντοτε ; 0.6996893882751465
-0.062160582398422815	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	παρατείνω	0	1	1710	4	8	6	10	29	17	1	1	ἀκρίτως ; 0.6694603562355042	ἐκταράσσω ; 0.7449911832809448	ταξίαρχος ; 0.7463937997817993	κατά-ὑπάρχω ; 0.7101194262504578	κατατείνω ; 0.6568346619606018	πολύς ; 0.6962852478027344	δῆξις ; 0.7256174087524414	βορά ; 0.7209149599075317	χάριν ; 0.7107036113739014	Λέσβιος ; 0.6885582208633423
0.0911130147279322	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	πρᾶγμα	1	3	3	66	7	7	4	137	67	20	59	Ἀρτεμᾶς ; 0.6084235310554504	Γαβαηλ ; 0.6531584858894348	ἀρτίπους ; 0.6598384380340576	χυτήν ; 0.6363421678543091	ἐκλευκαίνω ; 0.6742374897003174	δημηγορία ; 0.7046504616737366	γοῦν ; 0.7192239165306091	ἄσυλος ; 0.6753051280975342	εὐστάθεια ; 0.7623893618583679	διηγέομαι ; 0.707818865776062
0.05085165153080973	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	φθορά	1	465	351	316	830	48	28	5	1	20	221	στήμων ; 0.6376359462738037	στρατεύω ; 0.7605004906654358	ὁμολογουμένως ; 0.669942319393158	ἀτελής ; 0.7040504813194275	Ἰτυμονεύς ; 0.6901591420173645	ἀποσφάλλω ; 0.7117447853088379	καταφλέγω ; 0.7031967639923096	Κεβριόνης ; 0.6608148813247681	κρατερός ; 0.6888109445571899	ἀπογεύω ; 0.6548495292663574
0.06923876330970524	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	πέντε	0	289	316	351	830	465	396	62	4	25	22	ἑκασταχοῦ ; 0.6335908770561218	ὁμολογουμένως ; 0.669942319393158	στρατεύω ; 0.7605004906654358	ἀτελής ; 0.7040504813194275	στήμων ; 0.6376359462738037	ὑποτάσσω ; 0.7721937894821167	στραγγαλίς ; 0.6586435437202454	νέωμα ; 0.7354791164398193	νυμφόκλαυτος ; 0.658005952835083	ἀργυρίτης ; 0.6411221027374268
0.1135281308725895	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	μέτωπον	0	2	17	13	507	66	20	36	8	34	2	θεωρικός ; 0.679665207862854	σεληναίη ; 0.790207028388977	κόμη ; 0.7651961445808411	δέομαι ; 0.7821731567382812	συναποδημέω ; 0.7053897380828857	παραδοχή ; 0.695845365524292	φίλων ; 0.6978199481964111	Ιδουμα ; 0.7152655124664307	Ὀρτυγία ; 0.639144778251648	νυός ; 0.689422607421875
