Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
-0.0007163399213580557	συμπολίτης	πολίτης	ἔθνος	πολίτευμα	ἐντόπιος	βραδύνω	ἀναβολή	συστέλλω	ἕως	βραδύς	ἀναβολή	1	1	21	1173	2	1	6	4	8	1710	3	παρεπίδημος ; 0.525499701499939	ἀποκεντέω ; 0.4588598608970642	ἀλλότριος ; 0.4033512473106384	χωρίον ; 0.49628278613090515	Τουβινοί ; 0.41478732228279114	Δεββωρα ; 0.48317572474479675	ῥυθμίζω ; 0.402743935585022	περισσοτέρως ; 0.41828301548957825	ἄχρι ; 0.4635668992996216	Ἐδνά ; 0.42738592624664307
0.11292943233947972	διδαχή	διδάσκω	διδακτός	διδασκαλία	παιδεία	ἀμφιέννυμι	ἱματίζω	περίθεσις	περιβάλλω	ἐγκομβόομαι	διδαχή	0	31	203	6	25	118	5	2	1	94	1	Σάρδεις ; 0.457827627658844	συνομορέω ; 0.4373176395893097	Ιεσσιας ; 0.4650096595287323	χορηγέω ; 0.45039674639701843	ἄφρων ; 0.406609445810318	στέγη ; 0.4536997079849243	λεύκωμα ; 0.4170457124710083	ἐμπλοκή ; 0.8803640604019165	ἐνδύω ; 0.4380684494972229	αἱρετίς ; 0.5414991974830627
0.010010930736196078	ἀναδίδωμι	ἐπιτίθημι	ἐπιδίδωμι	δόμα	δόσις	στοιχέω	ἀναστρέφω	προσφέρω	κατάστημα	βίος	βίος	1	3	305	22	62	25	6	123	210	1	79	στρατός ; 0.5689074993133545	ἐπιβάλλω ; 0.6592519283294678	Λαοδικεύς ; 0.39459025859832764	γεραίρω ; 0.44083210825920105	δράξ ; 0.4809679388999939	πτερυγίον ; 0.4138178825378418	πορεύομαι ; 0.49622079730033875	προσάγω ; 0.557359516620636	καλοδιδάσκαλος ; 0.6667777895927429	φόβος ; 0.412258505821228
0.07030008452102388	ἀποκάλυψις	φανερός	αὐγάζω	ἐπίσημος	ἀποκαλύπτω	κατοικία	περιοικέω	ἐγκατοικέω	οἰκητήριον	ἐνοικέω	ἐνοικέω	1	21	36	8	11	137	37	1	1	3	46	ἔπαινος ; 0.451494038105011	ἔπαινος ; 0.4373602271080017	εἰδέω ; 0.5922759771347046	διάλημψις ; 0.4198259711265564	σκεπάζω ; 0.4415436387062073	ἐχθραίνω ; 0.38471969962120056	διΐστημι ; 0.4505801796913147	βλέμμα ; 0.8223341703414917	ἀθέσμως ; 0.4843165874481201	κατασκηνόω ; 0.4898121654987335
0.01995624419833153	ἡγεμονεύω	ἡγεμών	ἄρχω	κυριεύω	κατεξουσιάζω	μαλακία	δυσεντέριον	ἄρρωστος	κάμνω	λεπρός	κατεξουσιάζω	0	2	104	313	71	2	18	1	7	8	22	Κυρήνιος ; 0.7953978180885315	Γοωθαμ ; 0.5012903213500977	Ιων ; 0.3860710859298706	ἡνία ; 0.42962878942489624	Ἐλύμας ; 0.4702330231666565	Ναφεκ ; 0.45568352937698364	Πόπλιος ; 0.4619194567203522	ἡττάω ; 0.4311147928237915	ὑφάπτω ; 0.42256689071655273	φυλάκισσα ; 0.42727673053741455
-0.0022773848433182975	λογίζομαι	ἔννοια	κατανοέω	ἀναλογίζομαι	διενθυμέομαι	φιλότεκνος	φιλόθεος	φίλαυτος	φιλαδελφία	φιλέω	ἀναλογίζομαι	0	160	12	43	4	1	4	1	1	9	58	γίγνομαι ; 0.4574275016784668	ἀτιμάζω ; 0.4219396114349365	τροχιός ; 0.41692936420440674	Τωβιν ; 0.47313904762268066	Ταρσεύς ; 0.438581258058548	κυοφορία ; 0.4824720621109009	φιλήδονος ; 0.9056313037872314	Οζιου ; 0.4757591485977173	θεοδίδακτος ; 0.4245890974998474	ὁλοκληρία ; 0.43653038144111633
0.007337485553129852	οἰκέω	ἐνοικέω	οἰκητήριον	κατοικητήριον	κατοικία	προφθάνω	καινός	ἤδη	πρότερος	προσφάτως	ἤδη	1	158	46	3	22	37	20	101	124	96	6	πλατεῖα ; 0.4408104419708252	κατασκηνόω ; 0.4898121654987335	ἀθέσμως ; 0.4843165874481201	συνᾴδω ; 0.4377009868621826	ἐχθραίνω ; 0.38471969962120056	ἐκπολεμέω ; 0.43694475293159485	ταχύ ; 0.41345715522766113	δίμετρον ; 0.4292711019515991	Μοολι ; 0.4441344738006592	ἀπρονοήτως ; 0.41359174251556396
0.1000145742643897	ἄρρωστος	πυρέσσω	λοιμός	νόσος	μαλακία	τρέμω	τρόμος	σείω	ῥιπή	ἔντρομος	λοιμός	0	7	2	30	22	18	16	35	42	1	8	ἡττάω ; 0.4311147928237915	πυρετός ; 0.45781010389328003	στένω ; 0.42425620555877686	Αραμιν ; 0.3817345201969147	Ναφεκ ; 0.45568352937698364	Ιωαβ ; 0.44690507650375366	ἐκψύχω ; 0.48376259207725525	περίμετρον ; 0.41714125871658325	ἄτομος ; 0.9526059627532959	μονόζωνος ; 0.43089061975479126
0.08125882051790811	ὑποτίθημι	θεοδίδακτος	διδαχή	παιδεύω	διδασκαλία	χρυσόλιθος	βήρυλλος	σμάραγδος	σμαράγδινος	σάρδιον	ὑποτίθημι	0	15	1	31	101	25	4	2	12	1	9	καθώσπερ ; 0.45877009630203247	ἐνταφιάζω ; 0.5158313512802124	Σάρδεις ; 0.457827627658844	παραζηλόω ; 0.4076659083366394	χορηγέω ; 0.45039674639701843	βηρύλλιον ; 0.754179835319519	χρυσόπρασος ; 0.6118654012680054	σιρικός ; 0.5279533863067627	ἴασπις ; 0.5942802429199219	δέσις ; 0.4486052989959717
0.02738217853973668	φιλόστοργος	φιλέω	φιλαδελφία	φιλία	φιλόθεος	φέγγος	φαίνω	ἐπιφαίνω	διαυγάζω	ἐπιφώσκω	φιλία	0	2	58	9	37	1	28	97	27	1	2	ἀποστυγέω ; 0.5652101039886475	ὁλοκληρία ; 0.43653038144111633	θεοδίδακτος ; 0.4245890974998474	ἔγγιστα ; 0.4561307430267334	φιλήδονος ; 0.9056313037872314	τροχός ; 0.4819914996623993	Μοοχα ; 0.3878806233406067	ἐπιφημί ; 0.4704517126083374	φωσφόρος ; 0.9440467357635498	δεκαπέντε ; 0.4343715310096741
0.03062741912237371	ξενία	γαζοφυλάκιον	κορβανᾶς	θησαυρός	ταμεῖον	πορθέω	ἀπώλεια	ἐξολεθρεύω	φθείρω	ὀλοθρεύω	θησαυρός	0	4	30	1	110	4	5	140	221	29	1	ἀκριβέστερον ; 0.48637229204177856	Δανιηλ ; 0.44448238611221313	φακός ; 0.4350859522819519	μαλακός ; 0.45316004753112793	Καρμήλιος ; 0.4197704493999481	Ασενναφαρ ; 0.45352160930633545	σκώληξ ; 0.4547363221645355	ἐξαίρω ; 0.511810839176178	ἐκπορθέω ; 0.4472370147705078	πρόσχυσις ; 0.8905283212661743
-0.01908170331681769	βλέμμα	περιβλέπομαι	ὁρατός	ὁράω	προοράω	θησαυρός	γαζοφυλάκιον	ταμεῖον	κοιτών	ξενία	ὁράω	0	1	7	5	2010	9	110	30	4	16	4	ἐγκατοικέω ; 0.8223341107368469	ῥαφίς ; 0.4005296528339386	διασώζω ; 0.4355278015136719	θεάομαι ; 0.4571921229362488	τριακάς ; 0.45891982316970825	μαλακός ; 0.45316004753112793	Δανιηλ ; 0.44448238611221313	Καρμήλιος ; 0.4197704493999481	εἰδωλεῖον ; 0.42880505323410034	ἀκριβέστερον ; 0.48637229204177856
0.11669442238749467	περιοικέω	κατοίκησις	παροικέω	οἰκέω	κατοικέω	ταμεῖον	κοιτών	ἀνάγαιον	οἴκημα	νυμφών	κοιτών	1	1	11	73	158	723	4	16	2	4	7	διΐστημι ; 0.4505801796913147	κραταιόομαι ; 0.5123922228813171	κατασκηνόω ; 0.42826831340789795	πλατεῖα ; 0.4408104419708252	κατασκηνόω ; 0.4714033007621765	Καρμήλιος ; 0.4197704493999481	εἰδωλεῖον ; 0.42880505323410034	ἄνειμι ; 0.42615029215812683	ἑπτάκις ; 0.38680824637413025	μαδαρόω ; 0.4380720257759094
-0.03453957860322382	παροίχομαι	πάντοτε	ἑκάστοτε	χρόνος	διαγίνομαι	βαθύς	κρυφαῖος	ἀφανής	λάθρᾳ	κρύπτη	λάθρᾳ	1	1	43	1	192	3	28	6	5	13	1	ἀμάρτυρος ; 0.5026520490646362	ἀγάπη ; 0.44181233644485474	Τωβεία ; 0.4342361092567444	ἀλυπότερος ; 0.3903866708278656	Ταφου ; 0.48271381855010986	ὡς ; 0.3891698718070984	κυνικός ; 0.42204028367996216	Σαλήμ ; 0.4780392348766327	πανεθνί ; 0.4295681118965149	μόδιος ; 0.4388269782066345
-0.0005090979737261137	ὀργίλος	θυμόομαι	παροργισμός	χολάω	θυμομαχέω	μέλος	μέτωπον	θρίξ	ὄψις	τρίχινος	ὄψις	1	5	1	8	1	1	61	17	66	62	2	γλωσσώδης ; 0.44770392775535583	κακίζω ; 0.4711298644542694	τρυφάνω ; 0.39900994300842285	γλύφω ; 0.48756247758865356	Μάγδωλος ; 0.5113010406494141	διαφορέω ; 0.42727038264274597	ἐμποιέω ; 0.45674604177474976	Ευιλμαρωδαχ ; 0.5152022838592529	ῥοίσκος ; 0.43205103278160095	φοβερίζω ; 0.43121665716171265
0.073724729574357	ἄρρωστος	κάμνω	πυρέσσω	μαλακία	νόσος	πότε	εὐκαιρία	εὐκαιρέω	ἀκαίρως	ἀκαιρέομαι	ἀκαιρέομαι	1	7	8	2	18	22	66	7	3	2	1	ἡττάω ; 0.4311147928237915	ὑφάπτω ; 0.42256689071655273	πυρετός ; 0.45781010389328003	Ναφεκ ; 0.45568352937698364	Αραμιν ; 0.3817345201969147	Βαρακιμ ; 0.42574888467788696	προκοπή ; 0.3976210057735443	ποτιστήριον ; 0.4914161264896393	ἀκρόαμα ; 0.5401302576065063	ὑστέρησις ; 0.45025232434272766
0.034603438612189674	ἀδελφότης	Χριστιανός	νεόφυτος	ἄνομος	ποίμνιον	δέκα	τέσσαρες	ἑπτά	ὀκτώ	ἕξ	ποίμνιον	0	9	3	6	115	79	351	289	465	91	147	Εσθαμω ; 0.4549659490585327	πεντηκοστή ; 0.42450425028800964	ψηφίζω ; 0.42430830001831055	δίκαιος ; 0.45775043964385986	πρόβατον ; 0.45724111795425415	εἴκοσι ; 0.6314370632171631	δύο ; 0.44506320357322693	τρεῖς ; 0.5197235345840454	ἐννέα ; 0.48788461089134216	τρεῖς ; 0.5075725317001343
0.008440377511030939	ἐπιδίδωμι	ἐπιτίθημι	δότης	προδίδωμι	παραδίδωμι	περιοικέω	οἰκέω	οἰκητήριον	κατοίκησις	κατοικητήριον	οἰκέω	1	22	305	2	4	396	1	158	3	11	22	Λαοδικεύς ; 0.39459025859832764	ἐπιβάλλω ; 0.6592519283294678	χῶσαι ; 0.4088178873062134	ἐναγωνίζομαι ; 0.5504274964332581	ῥύομαι ; 0.45743268728256226	διΐστημι ; 0.4505801796913147	πλατεῖα ; 0.4408104419708252	ἀθέσμως ; 0.4843165874481201	κραταιόομαι ; 0.5123922228813171	συνᾴδω ; 0.4377009868621826
0.29858966900155254	ἕξ	τρεῖς	εἷς	δύο	πέντε	εὐσεβής	εὐσέβεια	θρησκός	ἱεροπρεπής	θρησκεία	θρησκός	1	147	444	1376	830	316	36	72	1	3	8	τρεῖς ; 0.5075725317001343	τρίτος ; 0.5345607399940491	Σαουλι ; 0.4191357493400574	ἑπτά ; 0.4829905033111572	ἑκατόν ; 0.5105428695678711	ὑποδέχομαι ; 0.4543795585632324	γενναῖος ; 0.4557131826877594	χαλιναγωγέω ; 0.5135165452957153	διακαίω ; 0.4956998825073242	Ιρας ; 0.4160352647304535
0.07879482931257487	ὑπερῷον	ἀνάγαιον	ξενία	κοιτών	νυμφών	γεννητός	τεκνογονέω	τίκτω	ἔγκυος	ἀρτιγέννητος	γεννητός	1	33	2	4	16	7	7	1	263	2	1	πύλη ; 0.4492867588996887	ἄνειμι ; 0.42615029215812683	ἀκριβέστερον ; 0.48637229204177856	εἰδωλεῖον ; 0.42880505323410034	μαδαρόω ; 0.4380720257759094	κάθιδρος ; 0.4227297306060791	οἰκοδεσποτέω ; 0.9712350368499756	ἐσκίρτων ; 0.52423095703125	ἄναλος ; 0.45136529207229614	ἄδολος ; 0.7165613174438477
-0.005954258654523759	πληροφορέω	πρᾶγμα	ἐνίστημι	ἐκπληρόω	συγκυρία	ἐγκατοικέω	κατοικητήριον	οἰκέω	παροικέω	κατοικία	συγκυρία	0	7	137	20	4	1	1	22	158	73	37	δυνατέω ; 0.42349064350128174	λόγος ; 0.46620798110961914	πάσχω ; 0.45718806982040405	Μασφε ; 0.41718554496765137	ἡμιθανής ; 0.7558444142341614	βλέμμα ; 0.8223341703414917	συνᾴδω ; 0.4377009868621826	πλατεῖα ; 0.4408104419708252	κατασκηνόω ; 0.42826831340789795	ἐχθραίνω ; 0.38471969962120056
0.10771050454304565	δυνατέω	ἰσχύω	κατισχύω	δύναμαι	δύναμις	γενετή	γένεσις	γεννητός	τίκτω	τεκνογονέω	γεννητός	1	3	134	108	542	710	3	63	7	263	1	χειρόομαι ; 0.4251490831375122	ἀσιτέω ; 0.47596246004104614	σαθρόω ; 0.43006277084350586	ναίω ; 0.39305412769317627	στρατιά ; 0.48663821816444397	ἑρμηνευτής ; 0.4561355710029602	ἀπόκλεισμα ; 0.40217164158821106	κάθιδρος ; 0.4227297306060791	ἐσκίρτων ; 0.52423095703125	οἰκοδεσποτέω ; 0.9712350368499756
0.04532426917076121	γένεσις	τίκτω	γέννημα	ὠδίν	ἀρτιγέννητος	ἀεί	ἑκάστοτε	διαγίνομαι	παροίχομαι	μακροχρόνιος	γέννημα	0	63	263	7	39	1	21	1	3	1	3	ἀπόκλεισμα ; 0.40217164158821106	ἐσκίρτων ; 0.52423095703125	ὀλιγόψυχος ; 0.4420970678329468	ὠδίνω ; 0.4663880169391632	ἄδολος ; 0.7165613174438477	ἀνωφελής ; 0.424411416053772	Τωβεία ; 0.4342361092567444	Ταφου ; 0.48271381855010986	ἀμάρτυρος ; 0.5026520490646362	μακροήμερος ; 0.6041496396064758
0.03542372596187038	γράμμα	καταλέγω	ἀπογραφή	ἐλλογέω	ἐπιγραφή	ἰσχύς	σθενόω	δύναμις	δύναμαι	ἐνδυναμόω	ἐνδυναμόω	1	41	3	8	2	5	373	1	710	542	8	περισσότερος ; 0.45554929971694946	ἀκηλίδωτος ; 0.48506981134414673	σπεῖρα ; 0.41517117619514465	ζημία ; 0.4590482711791992	εὐστροφία ; 0.4066251814365387	Σαφιρ ; 0.39718011021614075	Ελεάζαρος ; 0.4223167300224304	στρατιά ; 0.48663821816444397	ναίω ; 0.39305412769317627	προσωπολημψία ; 0.46428626775741577
0.002015864678787449	βραδύτης	ἕως	ἀναβολή	παρατείνω	βραδύνω	θορυβέω	προσδοκάω	μέριμνα	θορυβάζω	ἀνασκευάζω	ἕως	0	1	1710	4	8	6	10	29	17	1	1	πάροινος ; 0.4859929084777832	ἄχρι ; 0.4635668992996216	ῥυθμίζω ; 0.402743935585022	χλοηφόρος ; 0.4497212767601013	Δεββωρα ; 0.48317572474479675	πολλάκις ; 0.45288339257240295	αἰτία ; 0.4193251132965088	κλεῖθρον ; 0.42404940724372864	γηράω ; 0.4060194492340088	ῥαβδοῦχος ; 0.40895843505859375
0.04242474679627323	εὐκαιρέω	εὐκαίρως	πότε	εὔκαιρος	εὐκαιρία	ἐκπληρόω	πρᾶγμα	συναντάω	ἐνίστημι	συμβαίνω	συναντάω	1	3	3	66	7	7	4	137	67	20	59	ποτιστήριον ; 0.4914161264896393	Τωβιας ; 0.43432748317718506	Βαρακιμ ; 0.42574888467788696	προκαταρτίζω ; 0.46903687715530396	προκοπή ; 0.3976210057735443	Μασφε ; 0.41718554496765137	λόγος ; 0.46620798110961914	καταλαμβάνω ; 0.46940165758132935	πάσχω ; 0.45718806982040405	ἐποπτικός ; 0.44225776195526123
0.22880988152546147	ἑπτά	δέκα	πέντε	δύο	ἐννέα	ὄλεθρος	πορθέω	συναπόλλυμαι	φθορά	ἐξολεθρεύω	ἐξολεθρεύω	1	465	351	316	830	48	28	5	1	20	221	τρεῖς ; 0.5197235345840454	εἴκοσι ; 0.6314370632171631	ἑκατόν ; 0.5105428695678711	ἑπτά ; 0.4829905033111572	ὀκτώ ; 0.48788461089134216	ἐπεισέρχομαι ; 0.4127134084701538	Ασενναφαρ ; 0.45352160930633545	Ῥαάβ ; 0.5218052864074707	τηλικοῦτος ; 0.4432826340198517	ἐξαίρω ; 0.511810839176178
0.24732598574539122	τέσσαρες	πέντε	δέκα	δύο	ἑπτά	παραδίδωμι	δόμα	προδίδωμι	δόσις	ἐπιδίδωμι	παραδίδωμι	1	289	316	351	830	465	396	62	4	25	22	δύο ; 0.44506320357322693	ἑκατόν ; 0.5105428695678711	εἴκοσι ; 0.6314370632171631	ἑπτά ; 0.4829905033111572	τρεῖς ; 0.5197235345840454	ῥύομαι ; 0.45743268728256226	γεραίρω ; 0.44083210825920105	ἐναγωνίζομαι ; 0.5504274964332581	δράξ ; 0.4809679388999939	Λαοδικεύς ; 0.39459025859832764
0.025620757763881896	τρίχινος	μέτωπον	κόμη	κεφαλή	θρίξ	χρηματίζω	φανερός	αὐγάζω	ξένος	φανέρωσις	ξένος	1	2	17	13	507	66	20	36	8	34	2	φοβερίζω ; 0.43121665716171265	ἐμποιέω ; 0.45674604177474976	σερσερωθ ; 0.4753197729587555	γεῖσος ; 0.3920425474643707	Ευιλμαρωδαχ ; 0.5152022838592529	παραλλάσσω ; 0.40872442722320557	ἔπαινος ; 0.4373602271080017	εἰδέω ; 0.5922759771347046	ἐπισπουδάζω ; 0.3991681933403015	ἀθανασία ; 0.4503486156463623
