Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.00252329919344918	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	μαράνα	0	9318	1	2	2	191	2	3	5315	2	1	66	ὁ ; 0.685623049736023	θά ; 0.9429197311401367	ὀιζύς ; 0.6370185017585754	φιλῳδός ; 0.6959271430969238	ἐκφοβέω ; 0.791076123714447	λεμά ; 0.7391805648803711	φυσίωσις ; 0.6772301197052002	σῶκος ; 0.7320269346237183	λεμά ; 0.7603784799575806	ἕρπω ; 0.6844227910041809	ἀρτίπους ; 0.6598384380340576
0.06546024727969058	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	γεννητός	0	1	2	1	3	39	1	63	7	7	263	3	Μεσσάπιος ; 0.7273550629615784	λήθη ; 0.695891261100769	οἰκοδεσποτέω ; 0.9826921224594116	πεδιήρης ; 0.673192024230957	ἀπορφανίζομαι ; 0.7010701894760132	Σαλαδ ; 0.6715031862258911	ἐπίπλοον ; 0.7385846376419067	ὅμοιος ; 0.703366756439209	ἀπόγονος ; 0.6987266540527344	ἀποφθινύθω ; 0.7244300842285156	τινάγμα ; 0.6289128661155701
0.0037640395469249466	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	δημηγορία ; 0.7046504616737366	ἀγαθότης ; 0.7358706593513489	ἄσυλος ; 0.6753051280975342	διηγέομαι ; 0.707818865776062	εὐστάθεια ; 0.7623893618583679	πάρεσις ; 0.9593330025672913	δευτεραῖος ; 0.9013992547988892	γοῦν ; 0.7192239165306091	Ορφα ; 0.7133907079696655	Καλλίξενος ; 0.6814886927604675	ἀνάλογος ; 0.6484537124633789
0.05045219079853891	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	9318	1	2	191	5315	2	1	2	8	φυσίωσις ; 0.6772301197052002	φιλῳδός ; 0.6959271430969238	ὁ ; 0.685623049736023	ἕρπω ; 0.6844227910041809	ὀιζύς ; 0.6370185017585754	ἐκφοβέω ; 0.791076123714447	σῶκος ; 0.7320269346237183	λεμά ; 0.7391805648803711	θά ; 0.9429197311401367	λεμά ; 0.7603784799575806	βήρυλλος ; 0.6932387948036194
-0.007974516010956778	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	7	1	2	511	1	8	10	3	62	7	Πόλις ; 0.6978201866149902	ἀλγινόεις ; 0.7209193706512451	κακοπαθία ; 0.6631259918212891	αἱρετός ; 0.6745557188987732	χρυσόρραπις ; 0.6764832735061646	ἀντιδίδωμι ; 0.6987264752388	Αρφαθ ; 0.644498348236084	ἔνειμι ; 0.6535403728485107	φώνημα ; 0.7129219770431519	Πτελεός ; 0.7424464821815491	ἐκλάμπω ; 0.6917304992675781
-0.051351593855853306	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	αὐγάζω	0	44	36	11	21	20	34	137	2	4	8	16	ἐσκίρτων ; 0.686665952205658	φίλων ; 0.6978199481964111	Θεόκλεια ; 0.6847561597824097	φανερόω ; 0.7203547358512878	παραδοχή ; 0.695845365524292	Ὀρτυγία ; 0.639144778251648	ἔγκοιλος ; 0.7166376709938049	νυός ; 0.689422607421875	συμφύω ; 0.7014448642730713	Ιδουμα ; 0.7152655124664307	Νηληιάδης ; 0.7211693525314331
0.1303456404789901	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	957	6	100	24	2	346	3	ὑπερηνορέων ; 0.6367865800857544	πρόχειρος ; 0.7071133255958557	κρατέω ; 0.6976366639137268	σχολή ; 0.6249675750732422	περιοχέω ; 0.651942253112793	μηλιεύς ; 0.6898888349533081	κατελεέω ; 0.7173482775688171	κατάκορος ; 0.8052396774291992	ὁμῆλιξ ; 0.6645445823669434	παρθενεύω ; 0.6868573427200317	̓Εφεσιακός ; 0.6966034173965454
0.07439635261616584	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2180	46	83	1	361	455	17	8	1	6	140	ὀξύτης ; 0.7129210233688354	μηνύω ; 0.6919677257537842	Ὄλανα ; 0.6901423931121826	πῶλος ; 0.7205390930175781	μάτη ; 0.6830794811248779	ναθινιμ ; 0.6935257315635681	κατευνάζω ; 0.6274833679199219	γαλεάγρα ; 0.675762414932251	πρίων1 ; 0.6781460046768188	ἀθρόος ; 0.6698876619338989	πάνυ ; 0.6918221712112427
0.11233967397032613	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	13	28	28	1	31	36	57	13	6	5	1	στεφανηφορέω ; 0.6383332014083862	ἀτελής ; 0.6967805624008179	παραλύομαι ; 0.7318469285964966	ἀνακῶς ; 0.6795974969863892	ἀντιμετρέω ; 0.7264791131019592	σεμνολογέω ; 0.6782866716384888	Ἐρευθαλίων ; 0.6481012105941772	βλέφαρον ; 0.7008665204048157	δίχα ; 0.6690382957458496	ὄφελον ; 0.680621862411499	προορμάω ; 0.6886488199234009
0.06530611981234352	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	νόσος	0	43	22	22	8	7	30	18	7	2	1	1174	ἁφή ; 0.8038777709007263	κοθωνος ; 0.6638762950897217	μύλν ; 0.6738998889923096	ὑπερτοξεύσιμος ; 0.6803122162818909	προφανής ; 0.6764850616455078	ψεύδος ; 0.6390436887741089	Ἰλλύριος ; 0.6294019222259521	ἐνεργής ; 0.6913343667984009	καταπίμπρημι ; 0.7234447002410889	Νεοπτόλεμος ; 0.6572518348693848	φάραγξ ; 0.6732342839241028
0.04211070294627017	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	συμπεριφορά ; 0.7654005289077759	καταναρκάω ; 0.634953498840332	δίκαιος ; 0.748507022857666	χρεμετίζω ; 0.6974091529846191	περιπτυχής ; 0.6666414737701416	λιποθυμέω ; 0.6851323246955872	ὁμόπτερος ; 0.6563135981559753	κολεός ; 0.7032057046890259	ἀσέβεια ; 0.7489675283432007	δεσμός ; 0.688880205154419	δῆξις ; 0.7256174087524414
-0.020127436488912243	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ἐθνικός	0	4	79	1	137	3	6	9	217	2	115	39	ἐλλιπής ; 0.6518556475639343	ἤλιθα ; 0.6621102690696716	Ἰουδαϊκῶς ; 0.9554636478424072	δίκαιος ; 0.7679324150085449	ἀπάνευθε ; 0.6827476620674133	ἐξακέομαι ; 0.6934113502502441	εἰσαγώγιμος ; 0.7175226807594299	ἀντιλέγω ; 0.7000764012336731	μένω ; 0.7144347429275513	ἀσεβής ; 0.7989095449447632	γνωστῶς ; 0.6695688962936401
0.0031197283676261955	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	φανερός	0	21	137	20	8	2	11	44	4	34	36	5	φανερόω ; 0.7203547358512878	ἔγκοιλος ; 0.7166376709938049	παραδοχή ; 0.695845365524292	Ιδουμα ; 0.7152655124664307	νυός ; 0.689422607421875	Θεόκλεια ; 0.6847561597824097	ἐσκίρτων ; 0.686665952205658	συμφύω ; 0.7014448642730713	Ὀρτυγία ; 0.639144778251648	φίλων ; 0.6978199481964111	καταμήνιος ; 0.668114423751831
0.0011605560733043419	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	ἐπιεικεύομαι ; 0.6132667064666748	Λωΐς ; 0.7307003140449524	ἀντιμισθία ; 0.6668784618377686	διαβουλεύω ; 0.6952190399169922	ἐπιλεύσσω ; 0.7153789401054382	Σαρασαδαι ; 0.755919873714447	σιτευτός ; 0.7497451901435852	ἄλυξις ; 0.6699999570846558	ἀντιλήμπτωρ ; 0.7150874137878418	βασκαίνω ; 0.683627724647522	δεσμός ; 0.688880205154419
0.04378588963006802	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	4	36	44	8	34	2	137	20	21	11	2	συμφύω ; 0.7014448642730713	φίλων ; 0.6978199481964111	ἐσκίρτων ; 0.686665952205658	Ιδουμα ; 0.7152655124664307	Ὀρτυγία ; 0.639144778251648	νυός ; 0.689422607421875	ἔγκοιλος ; 0.7166376709938049	παραδοχή ; 0.695845365524292	φανερόω ; 0.7203547358512878	Θεόκλεια ; 0.6847561597824097	δικαίωσις ; 0.6959332823753357
-0.018097630396122943	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	22	ἀνθίστημι ; 0.7023320198059082	ἔκβολος ; 0.6700778007507324	ὁμοθυμαδόν ; 0.7321010828018188	πνέω ; 0.7190497517585754	διαρρήγνυμι ; 0.7469271421432495	ἔκστασις ; 0.6503798961639404	Ἀχαιίς ; 0.6916816234588623	προσοχθίζω ; 0.7021756172180176	ἐμπεριπατέω ; 0.7097069025039673	σταυρός ; 0.6799902319908142	ἔνδιος ; 0.6622492074966431
0.019577799579492905	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	ἔκβολος ; 0.6700778007507324	πνέω ; 0.7190497517585754	ἀνθίστημι ; 0.7023320198059082	ἔκστασις ; 0.6503798961639404	σταυρός ; 0.6799902319908142	διαρρήγνυμι ; 0.7469271421432495	ὁμοθυμαδόν ; 0.7321010828018188	ἐμπεριπατέω ; 0.7097069025039673	Ἀχαιίς ; 0.6916816234588623	προσοχθίζω ; 0.7021756172180176	κείρω ; 0.6548411846160889
-2.8186058814605452e-05	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	θορυβέω	0	1	4	1	4	1	29	10	28	1	17	1	Λέσβιος ; 0.6885582208633423	ἐπεκέρχομαι ; 0.668522298336029	χάριν ; 0.7107036113739014	θρησκεία ; 0.7045435905456543	μέλλω ; 0.6724065542221069	δῆξις ; 0.7256174087524414	πολύς ; 0.6962852478027344	μεγαίρω ; 0.6365428566932678	συγκεράννυμι ; 0.6559104323387146	βορά ; 0.7209149599075317	ἐπιγουνίς ; 0.6637087464332581
0.019428753026660472	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	φθορά	0	221	28	1	1	140	1	29	468	5	20	13	ἀπογεύω ; 0.6548495292663574	ἀποσφάλλω ; 0.7117447853088379	πρόσχυσις ; 0.825743556022644	Κεβριόνης ; 0.6608148813247681	διαμετρητός ; 0.7017641067504883	τυπικῶς ; 0.7994569540023804	ἴσχω ; 0.7122503519058228	τλησικάρδιος ; 0.6911816000938416	καταφλέγω ; 0.7031967639923096	κρατερός ; 0.6888109445571899	στεφανηφορέω ; 0.6383332014083862
0.017224608566744237	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	226	714	1	1	41	312	2	συμπεριφορά ; 0.7654005289077759	χρεμετίζω ; 0.6974091529846191	καταναρκάω ; 0.634953498840332	δεσμός ; 0.688880205154419	δίκαιος ; 0.748507022857666	ἀσέβεια ; 0.7489675283432007	ὁμόπτερος ; 0.6563135981559753	κολεός ; 0.7032057046890259	περιπτυχής ; 0.6666414737701416	λιποθυμέω ; 0.6851323246955872	λήθη ; 0.695891261100769
0.02078786837157187	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	οἷος	0	9	47	6	52	138	33	4	54	1	137	4	πέταμαι ; 0.6945092082023621	Γεδουρ ; 0.6706029772758484	ἕξις ; 0.7309110164642334	διόλου ; 0.6687819957733154	εὔπρηστος ; 0.6679825186729431	ἀγνωμοσύνη ; 0.6865803003311157	Ιουδα ; 0.7345840930938721	κρήνηνδε ; 0.7023532390594482	σύμμορφος ; 0.7028937339782715	γεννητός ; 0.7033666968345642	κολόκυνθα ; 0.6533656120300293
0.04738995345316488	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμονεύω	0	2	71	680	8	20	2	4	313	18	104	54	ἐπαναθρῳσκω ; 0.7370566129684448	Εὐαιμονίδης ; 0.6930150985717773	εὐδοκία ; 0.6428055167198181	Ἕλλην ; 0.6830209493637085	δουλεύω ; 0.6434564590454102	νοσφίζομαι ; 0.6988949179649353	μηλοφορία ; 0.6532800197601318	Ὑπερείδης ; 0.6631107926368713	τρύπημα ; 0.6181008815765381	Φαραν ; 0.6945011615753174	κρήνηνδε ; 0.7023532390594482
0.025428380692972707	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	κτῆνος	0	211	266	16	1	31	17	61	18	15	13	1	ἄγριος ; 0.8223889470100403	ἀντί-βολέω ; 0.7064192891120911	Νηληιάδης ; 0.7211693525314331	ἅρπαξ ; 0.7334901690483093	μόσχος ; 0.8277163505554199	ἀνάλογος ; 0.6484537124633789	δριμύτης ; 0.7155816555023193	λέων ; 0.7881842851638794	κλαγγαίνω ; 0.6980642080307007	ἁλιεύς ; 0.6430074572563171	τυπικῶς ; 0.7994569540023804
0.052406124253929987	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	διετία	0	2	168	767	1	4	2	13	11	1	1	2	εἰσβιάζομαι ; 0.71673983335495	βασανισμός ; 0.6939058303833008	μεταστοναχίζω ; 0.6582403779029846	νουμηνιαστής ; 0.665259599685669	πέτασμα ; 0.6797887086868286	ἱστορικός ; 0.6726069450378418	περιμάχητος ; 0.6546462774276733	Τιβεριάς ; 0.6764376163482666	Γαῖος ; 0.7130857706069946	ἴσθμιον ; 0.6520400047302246	νυός ; 0.689422607421875
0.21822406964032748	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	ἀπαντάω ; 0.6984507441520691	πλέω ; 0.688140869140625	μαθηματικός ; 0.695073127746582	ἅμμα ; 0.6742519736289978	προσεάω ; 0.7865056991577148	καταδέσμους ; 0.6846250295639038	Σικελία ; 0.6840201616287231	εὐθυμέω ; 0.6537119150161743	ἀλλαχοῦ ; 0.7574282884597778	Θαύμας ; 0.6763142347335815	κακοπαθία ; 0.6631259918212891
0.09904639161155837	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	περιπτυχής ; 0.6666414737701416	συμπεριφορά ; 0.7654005289077759	δεσμός ; 0.688880205154419	χρεμετίζω ; 0.6974091529846191	καταναρκάω ; 0.634953498840332	ἀσέβεια ; 0.7489675283432007	λιποθυμέω ; 0.6851323246955872	κολεός ; 0.7032057046890259	δίκαιος ; 0.748507022857666	ὁμόπτερος ; 0.6563135981559753	πατέω ; 0.7099155187606812
0.007137055915571677	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαιμονία	0	1	1	1	1	8	72	2	36	8	3	11	Πάνδαρος ; 0.6470349431037903	μεσίτης ; 0.6759018898010254	Μεγάραδε ; 0.6662887334823608	Μαρισης ; 0.7510703802108765	νοσφίζομαι ; 0.6265048980712891	βάσανος ; 0.7780454754829407	δικαίωσις ; 0.6959332823753357	αὐθημερόν ; 0.7197356820106506	ἀμέριμνος ; 0.7045435905456543	ἐκφυσιάω ; 0.6949018239974976	ἀπασπάζομαι ; 0.6428020000457764
0.1142777637679494	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	ἦχος ; 0.6867033243179321	Ἀρτεμᾶς ; 0.6084235310554504	κλύδων ; 0.6987339854240417	ἀρτίπους ; 0.6598384380340576	ἐνθυμητέον ; 0.6922287940979004	ἀνανήφω ; 0.6917712688446045	ἐκλευκαίνω ; 0.6742374897003174	Γαβαηλ ; 0.6531584858894348	χυτήν ; 0.6363421678543091	οἴκημα ; 0.7040141820907593	συνδικέω ; 0.7291854023933411
-0.017167058548400727	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	εὐγενής	0	4	53	36	2	20	1	7	7	11	10	6	περισπασμός ; 0.6696518659591675	ὥστε ; 0.6673544645309448	χερουβιν ; 0.6822026968002319	ἀμετάθετος ; 0.7288434505462646	ὀργανικός ; 0.710385799407959	μεριδαρχία ; 0.7182567119598389	νηνέμιος ; 0.6553992033004761	Κορύβας ; 0.6850232481956482	συνεκτρίβω ; 0.6939929127693176	Τριτογένεια ; 0.6664857864379883	δασέως ; 0.7594923973083496
