Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.00989192720221338	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	πότε	1	9317	1	2	2	191	2	3	5312	2	1	66	παντοκράτωρ ; 0.7341643571853638	θά ; 0.9598245620727539	τομή ; 0.6109737157821655	ἐκδημέω ; 0.6436389684677124	ὅδε ; 0.7521024346351624	λεμά ; 0.7492306232452393	Σωε ; 0.7182579040527344	θαυμάσιος ; 0.5755037069320679	λεμά ; 0.753691554069519	παραπλέω ; 0.6728031635284424	κρούω ; 0.6224797368049622
-0.004471597210313205	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	63	7	7	263	3	ἔρις ; 0.6792169809341431	ὁρκωμοσία ; 0.6552274227142334	οἰκοδεσποτέω ; 0.9825648665428162	συλλυπέω ; 0.704203724861145	ταλαιπωρία ; 0.6729278564453125	ἀπαράβατος ; 0.6977861523628235	γεννάω ; 0.6605285406112671	ἀπάτησις ; 0.6184170842170715	ἀτελής ; 0.715308427810669	συγγενίς ; 0.7122088074684143	ὑποκρίνομαι ; 0.6616096496582031
0.01933557430564803	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	ἐναντιος ; 0.6550695300102234	ἀπρόσκοπος ; 0.711093544960022	τίθημι ; 0.8044742941856384	ἀσχήμων ; 0.6935662031173706	συνίστημι ; 0.7183982133865356	πάρεσις ; 0.9578681588172913	δευτεραῖος ; 0.9186007976531982	Κυαμών ; 0.7098619341850281	διακολυμβάω ; 0.6681308150291443	ἡμιθανής ; 0.7125624418258667	ἁπαλότης ; 0.594668447971344
0.13381360053520364	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	9317	1	2	191	5312	2	1	2	8	Σωε ; 0.7182579040527344	ἐκδημέω ; 0.6436389684677124	παντοκράτωρ ; 0.7341643571853638	παραπλέω ; 0.6728031635284424	τομή ; 0.6109737157821655	ὅδε ; 0.7521024346351624	θαυμάσιος ; 0.5755037069320679	λεμά ; 0.7492306232452393	θά ; 0.9598245620727539	λεμά ; 0.753691554069519	ἀνάλημμα ; 0.7446205615997314
-0.03232738346165209	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	7	1	2	511	1	8	10	3	62	7	Αμορις ; 0.6190101504325867	ὑπερφόβος ; 0.6680921912193298	ὄγκος ; 0.9193052053451538	Ναβιααρ ; 0.6897299289703369	συλλοιδορέω ; 0.5950817465782166	ἄμετρος ; 0.6688355207443237	ὑβρίζω ; 0.6538066864013672	καταλείπω ; 0.6585891246795654	Μωφααθ ; 0.6485979557037354	ὑποστρώννυμι ; 0.7236672639846802	ἐξερεύνησις ; 0.6884482502937317
-0.062378381703168506	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	44	36	11	21	20	34	137	2	4	8	16	εὐτρεπίζω ; 0.6815057992935181	φυσικῶς ; 0.6490458250045776	εὐτάκτως ; 0.6566691398620605	μάθημα ; 0.632191002368927	ἐπιδιατάσσομαι ; 0.7168717384338379	ὀλίγος ; 0.6014131307601929	φείδομαι ; 0.6675073504447937	πρόθεσις ; 0.6658833622932434	Λευιτικός ; 0.6269639134407043	θραῦσμα ; 0.7664350271224976	φλυκτίς ; 0.7386782765388489
0.14512350593709494	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	956	6	100	24	2	346	3	ἔξαρσις ; 0.6627097129821777	προσενέχω ; 0.7297416925430298	ἐξέρχομαι ; 0.7857006788253784	κρημνός ; 0.6119483709335327	εἰσέρχομαι ; 0.8427386283874512	σκάφη ; 0.7053620219230652	ἐκπέμπω ; 0.6452181339263916	ὀχεία ; 0.6923223733901978	ἀπαντή ; 0.7042974233627319	εἰσέρχομαι ; 0.7427722215652466	ἑορτή ; 0.6869138479232788
0.11601855801991734	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	φημί	1	2179	46	83	1	361	455	17	8	1	6	140	Ιωανας ; 0.6696312427520752	εἰδώλιον ; 0.6413967609405518	Βαιθεγενεθ ; 0.6193431615829468	τροφή ; 0.6519240736961365	ἔνδον ; 0.6737383604049683	θεεβουλαθωθ ; 0.6418328881263733	Χαρραν ; 0.6816898584365845	περιοχέω ; 0.6875373721122742	ὁμότεχνος ; 0.7891706228256226	ἀναπηδύω ; 0.6321049928665161	τερατεύομαι ; 0.6461145877838135
0.12395888693029505	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	13	28	28	1	31	36	57	13	6	5	1	πεινάω ; 0.6362448334693909	ὑπό ; 0.6531170606613159	ἐκδιηγέομαι ; 0.749488353729248	Μαγδαληνή ; 0.6781441569328308	χοῦς ; 0.7069721221923828	φροντιστέον ; 0.7178535461425781	σοφία ; 0.6556946039199829	λάμψις ; 0.6655623316764832	κονία ; 0.685684084892273	Μισαηλ ; 0.6514512300491333	Μαριμωθ ; 0.7220692038536072
0.10795462290316393	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	22	8	7	30	18	7	2	1	1173	διεμβάλλω ; 0.6551296710968018	θυγάτριον ; 0.6678532361984253	θεατρίζω ; 0.6891512274742126	ἀνέγκλητος ; 0.6068134307861328	στέγω ; 0.6130921840667725	μεταίτιος ; 0.701836347579956	προσταράσσω ; 0.6313464045524597	ληρώδης ; 0.7533510327339172	κατήγωρ ; 0.6272193193435669	Πέτρος ; 0.6531417369842529	γῆ ; 0.6934792995452881
-0.006155629262163731	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	προαμαρτάνω	0	20	2	226	2	41	312	1	1	714	41	29	Τρίπολις ; 0.625697672367096	καταμωκάομαι ; 0.6639145612716675	δίκαιος ; 0.7737939953804016	εὐαρεστέω ; 0.6442546248435974	ἁμαρτία ; 0.7175228595733643	ἐκζητέω ; 0.6882336735725403	ζήτημα ; 0.6483895182609558	ὡραΐζομαι ; 0.61519455909729	ἀνομία ; 0.777247428894043	ἐξειλέω ; 0.692763090133667	συνεξορμάω ; 0.6336134076118469
-0.06515046817416248	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	νεόφυτος	0	4	79	1	137	3	6	9	217	2	115	39	δοξικός ; 0.6554334163665771	πρόβατον ; 0.7202187776565552	Ἰουδαϊκῶς ; 0.9432483911514282	ἄνομος ; 0.7481725215911865	ἀναίρεσις ; 0.6340039968490601	Μωλαδα ; 0.6709616184234619	σκῦλα ; 0.6878138780593872	ἀπόστολος ; 0.7319686412811279	βραδυπλοέω ; 0.6500219702720642	ἄδικος ; 0.7481725215911865	ἐξάπινα ; 0.5986753702163696
0.023705473135033572	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	137	20	8	2	11	44	4	34	36	5	μάθημα ; 0.632191002368927	φείδομαι ; 0.6675073504447937	ἐπιδιατάσσομαι ; 0.7168717384338379	θραῦσμα ; 0.7664350271224976	πρόθεσις ; 0.6658833622932434	εὐτάκτως ; 0.6566691398620605	εὐτρεπίζω ; 0.6815057992935181	Λευιτικός ; 0.6269639134407043	ὀλίγος ; 0.6014131307601929	φυσικῶς ; 0.6490458250045776	ἑτερόγλωσσος ; 0.6447120904922485
0.041975462013976006	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	37	13	12	420	1861	1	2	1	41	εφραθ ; 0.6279635429382324	Λωΐς ; 0.7276487350463867	συντυγχάνω ; 0.6306710243225098	εὐθαρσής ; 0.6862435936927795	ἑκουσίως ; 0.6558700799942017	ἀδελφή ; 0.7046587467193604	Ραχηλ ; 0.661614179611206	ἀμήτωρ ; 0.9751904606819153	ἐλεημοσύνη ; 0.6672019958496094	ἀγενεαλόγητος ; 0.977408766746521	ἐξειλέω ; 0.692763090133667
0.07671817869451247	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	4	36	44	8	34	2	137	20	21	11	2	Λευιτικός ; 0.6269639134407043	φυσικῶς ; 0.6490458250045776	εὐτρεπίζω ; 0.6815057992935181	θραῦσμα ; 0.7664350271224976	ὀλίγος ; 0.6014131307601929	πρόθεσις ; 0.6658833622932434	φείδομαι ; 0.6675073504447937	ἐπιδιατάσσομαι ; 0.7168717384338379	μάθημα ; 0.632191002368927	εὐτάκτως ; 0.6566691398620605	σκεπαστής ; 0.6506540775299072
-0.04404767269979859	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	22	ῥήγνυμι ; 0.7074026465415955	δυσβάστακτος ; 0.6296240091323853	ζηλώσις ; 0.6622377634048462	ῥήγνυμι ; 0.7623952031135559	ῥήγνυμι ; 0.7376344203948975	ἄτομος ; 0.9749013185501099	Αγγιθ ; 0.6285931468009949	ἀγχιστεία ; 0.6934714317321777	φιλαρχία ; 0.6702427268028259	ἐπίκειμαι ; 0.628355860710144	ἰχώρ ; 0.6731393337249756
0.09124527209026179	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	δυσβάστακτος ; 0.6296240091323853	ῥήγνυμι ; 0.7623952031135559	ῥήγνυμι ; 0.7074026465415955	ἄτομος ; 0.9749013185501099	ἐπίκειμαι ; 0.628355860710144	ῥήγνυμι ; 0.7376344203948975	ζηλώσις ; 0.6622377634048462	φιλαρχία ; 0.6702427268028259	Αγγιθ ; 0.6285931468009949	ἀγχιστεία ; 0.6934714317321777	μυελός ; 0.7077128887176514
0.010291064640193193	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	μέριμνα	0	1	4	1	4	1	29	10	28	1	17	1	ἐξηγητής ; 0.6692206859588623	μαστιγόω ; 0.7162699699401855	σινιάζω ; 0.6164407134056091	φιλανθρώπως ; 0.6620153784751892	τρυγάω ; 0.6637678146362305	συνεξορμάω ; 0.6336134076118469	μαστίζω ; 0.6461955308914185	συμφέρω ; 0.6818952560424805	ἐπάναγκες ; 0.6523325443267822	ἐνδιαβάλλω ; 0.6413664817810059	γραπτόν ; 0.6281796097755432
0.10076654749007818	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	221	28	1	1	140	1	29	468	5	20	13	ἀπόλλυμι ; 0.767534077167511	διωγμός ; 0.6950149536132812	πρόσχυσις ; 0.8417738676071167	Ἑνώχ ; 0.586858868598938	ὑβριστής ; 0.6513946056365967	τυπικῶς ; 0.8395793437957764	πέταμαι ; 0.6619119644165039	ἐξολεθρεύω ; 0.767534077167511	Εσδρις ; 0.6073539853096008	εὐεργετέω ; 0.6036545038223267	πεινάω ; 0.6362448334693909
0.085685424610418	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	προαμαρτάνω	0	20	2	2	41	226	714	1	1	41	312	2	Τρίπολις ; 0.625697672367096	εὐαρεστέω ; 0.6442546248435974	καταμωκάομαι ; 0.6639145612716675	ἐξειλέω ; 0.692763090133667	δίκαιος ; 0.7737939953804016	ἀνομία ; 0.777247428894043	ζήτημα ; 0.6483895182609558	ὡραΐζομαι ; 0.61519455909729	ἁμαρτία ; 0.7175228595733643	ἐκζητέω ; 0.6882336735725403	ὁρκωμοσία ; 0.6552274227142334
0.1334542963386569	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	138	33	4	54	1	137	4	ὀβελίσκος ; 0.6216869354248047	ψώρα ; 0.6211404204368591	κατάδηλος ; 0.657373309135437	ἑαυτοῦ ; 0.6968705654144287	ἀσθενής ; 0.687393307685852	φονοκτονία ; 0.6374901533126831	παρακλήτωρ ; 0.7173327207565308	εἰμί ; 0.6449569463729858	διηνεκής ; 0.7005065679550171	λευκός ; 0.652574896812439	ἱερόθυτος ; 0.6874060034751892
0.0010171134125623316	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμονεύω	0	2	71	680	8	20	2	4	313	18	104	54	Κυρήνιος ; 0.7541497945785522	ὑπεραίρω ; 0.6258280873298645	Ἰουδά ; 0.657139003276825	ἐνευλογέω ; 0.7005458474159241	ἐκβάλλω ; 0.7108242511749268	ἀπειράγαθος ; 0.6710017323493958	φάρμακον ; 0.6511040329933167	Νινευίτης ; 0.6208980083465576	μοχθέω ; 0.7037985920906067	παροτρύνω ; 0.6467535495758057	εἰμί ; 0.6449569463729858
0.11198782847971533	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	211	266	16	1	31	17	61	18	15	13	1	χόρτος ; 0.7053786516189575	ὀνυχιστήρ ; 0.7085520029067993	φλυκτίς ; 0.7386782765388489	Κερωε ; 0.6094205379486084	ὄνος ; 0.7290236949920654	ἁπαλότης ; 0.594668447971344	τροχός ; 0.7130931615829468	λέων ; 0.6930755376815796	κάλαμος ; 0.6642669439315796	θλάσμα ; 0.6361878514289856	τυπικῶς ; 0.8395793437957764
0.01589888345216095	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	168	766	1	4	2	13	11	1	1	2	πυρόπνους ; 0.726460337638855	μήν ; 0.8280174732208252	Ιαμουνι ; 0.7401449084281921	ῥοῖζος ; 0.6899608373641968	πρῷρα ; 0.6474746465682983	συμπληρόω ; 0.7112691402435303	ἐπιδύω ; 0.6446585059165955	που ; 0.7016932964324951	ἀνεύθετος ; 0.7664871215820312	μέτριος ; 0.6989457607269287	πρόθεσις ; 0.6658833622932434
0.25870080157468917	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	ἀμέμπτως ; 0.7338340878486633	τηγανίζω ; 0.6548429131507874	Μεσοποταμία ; 0.6983203291893005	ἄθεος ; 0.6728030443191528	Κνίδος ; 0.7516601085662842	ἐξάγω ; 0.7390910387039185	ἆσσον ; 0.7764763832092285	ἀρκετός ; 0.6829724311828613	Κώς ; 0.8108102679252625	προοἶδα ; 0.7712531685829163	ὄγκος ; 0.9193052053451538
0.2349063809018579	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	ἁμαρτία ; 0.7175228595733643	Τρίπολις ; 0.625697672367096	ἐξειλέω ; 0.692763090133667	εὐαρεστέω ; 0.6442546248435974	καταμωκάομαι ; 0.6639145612716675	ἀνομία ; 0.777247428894043	ἐκζητέω ; 0.6882336735725403	ὡραΐζομαι ; 0.61519455909729	δίκαιος ; 0.7737939953804016	ζήτημα ; 0.6483895182609558	περιζώννυμι ; 0.7185920476913452
-0.034237844441173004	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαίμων	0	1	1	1	1	8	72	2	36	8	3	11	ἀετός ; 0.6579033732414246	νηφάλιος ; 0.6639533638954163	συγκάλυμμα ; 0.615117073059082	Γαλιλαίᾳ ; 0.707403838634491	φορθομμιν ; 0.6389141082763672	ἀρετή ; 0.7371246814727783	σκεπαστής ; 0.6506540775299072	ἀκρόπολις ; 0.698039710521698	ἀντιπαραγωγή ; 0.6894647479057312	κατάστημα ; 0.6945762634277344	ἀναδίδωμι ; 0.6303644180297852
0.11082997949491058	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	βοοζύγιον ; 0.6402807235717773	ἀνταναπληρόω ; 0.659320056438446	Ἀμπλιᾶτος ; 0.6227464079856873	κρούω ; 0.6224797368049622	ἀριστεύω ; 0.649426281452179	κισσόφυλλον ; 0.643253743648529	ἐκπέτομαι ; 0.6137986183166504	λοιμότης ; 0.6335057616233826	θώραξ ; 0.6582109928131104	ἡμέρα ; 0.7638964056968689	Μαλωχ ; 0.6315112113952637
