Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
0.0650688280271357	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	957	6	100	24	2	346	3	Αμωρα ; 0.6404553651809692	ἐπιληπτεύω ; 0.6372956037521362	ἐξέρχομαι ; 0.7438521385192871	Καδης ; 0.6748137474060059	εἰσέρχομαι ; 0.8088949918746948	Ονομ ; 0.703068196773529	τετραπλοῦς ; 0.6847871541976929	ἐξανίστημι ; 0.7285934686660767	λιπαρός ; 0.6397362947463989	εἰσέρχομαι ; 0.7364403009414673	ἀπευθανατίζω ; 0.622949481010437
0.1437931666140569	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2180	46	83	1	361	455	17	8	1	6	140	ἀποχέω ; 0.676688551902771	Βααλα ; 0.7136646509170532	Βερεα ; 0.6564415097236633	ὀπισθότονος ; 0.6671143770217896	συνομιλέω ; 0.6624898910522461	συσκιάζον ; 0.6302746534347534	στρουθίος ; 0.6575527191162109	οἰκία ; 0.6515518426895142	ὑστέρησις ; 0.6925822496414185	διαφορά ; 0.66377854347229	δορυφόρος ; 0.7241926193237305
0.16119637846622537	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	13	28	28	1	31	36	57	13	6	5	1	ἀποκομίζω ; 0.6435282230377197	συγκλύζω ; 0.6493118405342102	δύνομαι ; 0.6435049772262573	μόδιος ; 0.6567614674568176	πέλαγος ; 0.6697002053260803	φρυάζω ; 0.6688216924667358	σύγκριμα ; 0.6415684819221497	οὐδαμοῦ ; 0.6195987462997437	ταρταρόω ; 0.6267666816711426	οὕτως ; 0.6172834634780884	συνεσθίω ; 0.6282696723937988
0.11253087145615986	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	22	8	7	30	18	7	2	1	1174	ἁφή ; 0.7689336538314819	παταχρον ; 0.610120415687561	νυσταγμός ; 0.6568964719772339	κοινός ; 0.6218622922897339	βάσκανος ; 0.7184535264968872	κάλλος ; 0.6297512054443359	μάστιξ ; 0.6748095750808716	παραλυτικός ; 0.6782119274139404	ἀποστοματίζω ; 0.6543670892715454	προσεπικατατείνω ; 0.6679013967514038	λαός ; 0.6289339065551758
0.11825722222277801	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	ἐκπολεμέω ; 0.6716489791870117	προσεάω ; 0.7229552268981934	δίκαιος ; 0.8378331661224365	ἀνελεημόνως ; 0.6532668471336365	διαλλαγή ; 0.7198344469070435	πλημμελέω ; 0.73830246925354	ἀνδροφόνος ; 0.6740175485610962	Βαβυλωνίαν ; 0.6827350854873657	παράπτωμα ; 0.7279825210571289	ἁμαρτία ; 0.7279825210571289	Οδολλαμίτης ; 0.6336544156074524
-0.03954301824423612	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	ψευδάδελφος	0	4	79	1	137	3	6	9	217	2	115	39	ἐκθέω ; 0.6334292888641357	ποιμήν ; 0.719388484954834	Ἰουδαϊκῶς ; 0.8886957168579102	ἀσεβής ; 0.7585122585296631	μεταμέλομαι ; 0.6645473837852478	φιλελεήμων ; 0.6825737357139587	καταπροδίδωμι ; 0.6900326013565063	παρρησία ; 0.6172369718551636	Ἐρυθρός ; 0.6870699524879456	ἁμαρτωλός ; 0.7320922613143921	φάντασμα ; 0.6230589151382446
-0.018598723389534944	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	137	20	8	2	11	44	4	34	36	5	συμμετρία ; 0.6734188795089722	πληγίζω ; 0.6662102937698364	χρεοφειλέτου ; 0.6294395327568054	θραῦσμα ; 0.7244243621826172	διακονία ; 0.6564515829086304	περιτρέπω ; 0.7168866395950317	γνωρίζω ; 0.6173393726348877	ἀμνησικακία ; 0.6325910091400146	πλησμονή ; 0.6552202701568604	ἀνέφικτος ; 0.6707673072814941	καταμήνιος ; 0.8092569708824158
0.019208886950958126	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	ἀμήτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	Γαβρι ; 0.6901519894599915	Λωΐς ; 0.6699718832969666	ἀποτίκτω ; 0.7211820483207703	εὔελπις ; 0.6252315640449524	νόμιμος ; 0.7091616988182068	ὁμοπάτριος ; 0.7004851698875427	μήτηρ ; 0.6576113104820251	ἀμήτωρ ; 0.8987219333648682	εὐάρεστος ; 0.7699834704399109	ἀγενεαλόγητος ; 0.9488533735275269	ἁμαρτία ; 0.7279825210571289
0.11670428864716687	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	ξένος	0	4	36	44	8	34	2	137	20	21	11	2	ἀμνησικακία ; 0.6325910091400146	ἀνέφικτος ; 0.6707673072814941	γνωρίζω ; 0.6173393726348877	θραῦσμα ; 0.7244243621826172	πλησμονή ; 0.6552202701568604	διακονία ; 0.6564515829086304	πληγίζω ; 0.6662102937698364	χρεοφειλέτου ; 0.6294395327568054	συμμετρία ; 0.6734188795089722	περιτρέπω ; 0.7168866395950317	συνεγείρω ; 0.6890125274658203
0.12196611755655301	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἀπομάσσομαι	0	42	5	35	93	135	1	8	29	16	2	22	σαλεύω ; 0.6940455436706543	ψεύδομαι ; 0.6641484498977661	δειλία ; 0.7243214845657349	ῥήγνυμι ; 0.7111293077468872	παραλύω ; 0.7068920135498047	ἄτομος ; 0.8719806671142578	ἀναπείθω ; 0.6917731761932373	βύρσα ; 0.7284694314002991	Χαρμιν ; 0.6403656005859375	ἀκοντίζω ; 0.6385295391082764	πορφύρα ; 0.6980950832366943
0.02564455570635643	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἀπομάσσομαι	0	5	93	42	1	2	135	35	16	8	29	25	ψεύδομαι ; 0.6641484498977661	ῥήγνυμι ; 0.7111293077468872	σαλεύω ; 0.6940455436706543	ἄτομος ; 0.8719806671142578	ἀκοντίζω ; 0.6385295391082764	παραλύω ; 0.7068920135498047	δειλία ; 0.7243214845657349	Χαρμιν ; 0.6403656005859375	ἀναπείθω ; 0.6917731761932373	βύρσα ; 0.7284694314002991	πιαίνω ; 0.7213290929794312
0.05599466259623487	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	μέριμνα	0	1	4	1	4	1	29	10	28	1	17	1	πανοῦργος ; 0.6775071620941162	φύσις ; 0.6422080397605896	ἔμπνους ; 0.6281813383102417	ἀναντίρρητος ; 0.6889498233795166	ἵνα ; 0.7041445970535278	Οδολλαμίτης ; 0.6336544156074524	Βηθσεεδτα ; 0.6926757097244263	ἀπελπίζω ; 0.6802026033401489	χοιρογρύλλιος ; 0.657791018486023	ἀνάλημψις ; 0.7022796273231506	κήρυγμα ; 0.6770945191383362
0.12242670467280398	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	λάθρᾳ	1	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.7843168377876282	Σόδομα ; 0.6080961227416992	συναθλέω ; 0.6499009132385254	ἀνυπόκριτος ; 0.6205083727836609	ὄνειδος ; 0.6021707057952881	τυπικῶς ; 0.7814908027648926	καταφθείρω ; 0.6899501085281372	Χοραζίν ; 0.6838983297348022	ἀμνησικακία ; 0.636555552482605	ἐμπνέος ; 0.7140346765518188	ἀποκομίζω ; 0.6435282230377197
0.22671487172267407	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἔγκυος	1	20	2	2	41	226	714	1	1	41	312	2	ἐκπολεμέω ; 0.6716489791870117	ἀνελεημόνως ; 0.6532668471336365	προσεάω ; 0.7229552268981934	ἁμαρτία ; 0.7279825210571289	δίκαιος ; 0.8378331661224365	παράπτωμα ; 0.7279825210571289	ἀνδροφόνος ; 0.6740175485610962	Βαβυλωνίαν ; 0.6827350854873657	διαλλαγή ; 0.7198344469070435	πλημμελέω ; 0.73830246925354	Ἰόππη ; 0.6855117082595825
0.12736974790438588	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	ἀφομοιόω	0	9	47	6	52	138	33	4	54	1	137	4	δάκτυλος ; 0.6827893257141113	ὁρμίσκος ; 0.6866725087165833	ξυράομαι ; 0.6704469323158264	ἑαυτοῦ ; 0.7468307018280029	τολμάω ; 0.6180335283279419	Λοβωημαθ ; 0.702055811882019	πειθός ; 0.7121350765228271	εἰμί ; 0.6531866788864136	ἀπαράβατος ; 0.6683778166770935	χαραδριός ; 0.6389541625976562	ἀνάλυσις ; 0.6987565755844116
-0.036035238009271886	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἄρχω	0	2	71	680	8	20	2	4	313	18	104	54	Κυρήνιος ; 0.7435201406478882	ἀπόλλυμι ; 0.6479899883270264	ἡγέομαι ; 0.718262255191803	Νουμήνιος ; 0.6336224675178528	ὕμνησις ; 0.6349372267723083	κάδος ; 0.7010746002197266	σύσσωμος ; 0.6329699754714966	κατακάρπως ; 0.7001656293869019	μοχθέω ; 0.6551397442817688	πρωτοκλίσιον ; 0.7270408272743225	εἰμί ; 0.6531866788864136
0.1401774511711028	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	θρέμμα	0	211	266	16	1	31	17	61	18	15	13	1	ἑρπετόν ; 0.7046697735786438	ἑρπετόν ; 0.7142819166183472	σπαρτίον ; 0.662335216999054	Σαραιας ; 0.6325522661209106	ὄνος ; 0.6595280170440674	Ωβιλ ; 0.6421884298324585	τροχός ; 0.6258932948112488	σκύμνος ; 0.7210975289344788	ποιμήν ; 0.7561748623847961	δίδυμος ; 0.5882256031036377	τυπικῶς ; 0.7814908027648926
0.061803748744800324	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	διετία	0	2	168	767	1	4	2	13	11	1	1	2	θροῦς ; 0.625146210193634	ἡμέρα ; 0.7447675466537476	ἡμέρα ; 0.6969863176345825	νοθεύω ; 0.6427284479141235	τροπιά ; 0.6771458387374878	Ιωαναν ; 0.661227822303772	σευτλίον ; 0.6336972713470459	Ιοππίτης ; 0.6916714906692505	σπόνδυλος ; 0.6846597194671631	μένω ; 0.6844661235809326	διακονία ; 0.6564515829086304
0.13311756254674562	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	βραδυπλοέω	0	4	3	13	1	1	136	2	3	2	2	1	Σαμοθρᾴκη ; 0.8235198259353638	ἐπισάττω ; 0.6488115191459656	εὐγενίζω ; 0.6704262495040894	κρίνω ; 0.6620545387268066	ξεστός ; 0.65211021900177	ἐξάγω ; 0.7944086194038391	ἐκδύω ; 0.6307632923126221	διανύω ; 0.7410058975219727	Σαμοθρᾴκη ; 0.7690781354904175	μουσικός ; 0.6424340605735779	θησαύρισμα ; 0.7651692628860474
0.3074376035321914	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	διαλλαγή ; 0.7198344469070435	ἐκπολεμέω ; 0.6716489791870117	ἁμαρτία ; 0.7279825210571289	ἀνελεημόνως ; 0.6532668471336365	προσεάω ; 0.7229552268981934	παράπτωμα ; 0.7279825210571289	πλημμελέω ; 0.73830246925354	Βαβυλωνίαν ; 0.6827350854873657	δίκαιος ; 0.8378331661224365	ἀνδροφόνος ; 0.6740175485610962	ἐνδύω ; 0.819524884223938
-0.03257793764140293	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	δεισιδαιμονία	0	1	1	1	1	8	72	2	36	8	3	11	πλάστιγξ ; 0.6309182047843933	πιστός ; 0.6968099474906921	ἀσάλευτος ; 0.7362484931945801	μόνον ; 0.6496808528900146	ἀπέχω ; 0.6489207148551941	φρόνημα ; 0.6965781450271606	συνεγείρω ; 0.6890125274658203	δίκαιος ; 0.7405180335044861	ἔνιοι ; 0.7021071910858154	προασπίζω ; 0.715090274810791	γαμίσκω ; 0.6792045831680298
-0.029906517515915332	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	εὐκαιρία	0	2	3	180	66	1	1	7	3	7	570	7	ἀνήκεστος ; 0.6590399742126465	μήγε ; 0.6304337978363037	καιρός ; 0.6302905678749084	ὑπόμνησις ; 0.6741452217102051	ἐκριπτέω ; 0.6742682456970215	μιμέομαι ; 0.6640453338623047	Τρυφῶσα ; 0.6123353242874146	δυσκόλως ; 0.6883976459503174	εὐστάθεια ; 0.7116757035255432	ἡμέρα ; 0.7980244159698486	ἀποκεφαλίζω ; 0.6401405930519104
0.12299411260138704	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	ἐξοχή	0	4	53	36	2	20	1	7	7	11	10	6	στάδιος ; 0.66277015209198	πρωτοβαθρέω ; 0.73219233751297	δόξα ; 0.6856054067611694	κυβέρνησις ; 0.6393638253211975	Σωρηχ ; 0.7084299325942993	ψεκάς ; 0.6513400077819824	φρυάζω ; 0.6559532284736633	ξενιτεία ; 0.6612938046455383	στροφή ; 0.7323720455169678	Ἐδνά ; 0.6408097743988037	πολυμερής ; 0.7483126521110535
