Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.08560044404854128	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	μαράνα	0	9318	1	2	2	191	2	3	5315	2	1	66	ἐγώ ; 0.6373977661132812	θά ; 0.929723858833313	πελασγικός ; 0.5828860998153687	περιπατέω ; 0.5568328499794006	Ορνα ; 0.6090742945671082	ἐξανύω ; 0.6084004640579224	παρεισδέχομαι ; 0.5646864175796509	κύριος ; 0.5805380344390869	λεμά ; 0.6027472019195557	μέδω ; 0.5714232921600342	λίβυον ; 0.49434641003608704
0.022841427351301125	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	63	7	7	263	3	Χους ; 0.5690602660179138	τηλέπορος ; 0.559807300567627	οἰκοδεσποτέω ; 0.969429075717926	ἑκατογκάρηνος ; 0.5434607863426208	ἀναπέτομαι ; 0.5300790071487427	ὀρυκτός ; 0.5057967305183411	νέμω ; 0.5392748117446899	εἰσαθρέω ; 0.5462681651115417	ἀνάζευξις ; 0.5619003176689148	ἀφαυρός ; 0.5853515863418579	χλεύασμα ; 0.5588525533676147
-0.021016442991228124	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	ἀγέλη	1	4	7	67	59	20	1	1	137	2	1	17	ἀγχιγείτων ; 0.553512454032898	πρόχυσις ; 0.5514376759529114	βιαίως ; 0.5772141814231873	μυχόνδε ; 0.510953962802887	ἐξαμύνομαι ; 0.5927592515945435	πάρεσις ; 0.9127287864685059	δευτεραῖος ; 0.9182272553443909	συμβουλία ; 0.5453505516052246	κάπριος ; 0.5485494136810303	ἔγκλημα ; 0.6331484317779541	πτύξις ; 0.5357497334480286
0.09096665499274698	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	μαράνα	0	3	2	9318	1	2	191	5315	2	1	2	8	παρεισδέχομαι ; 0.5646864175796509	περιπατέω ; 0.5568328499794006	ἐγώ ; 0.6373977661132812	μέδω ; 0.5714232921600342	πελασγικός ; 0.5828860998153687	Ορνα ; 0.6090742945671082	κύριος ; 0.5805380344390869	ἐξανύω ; 0.6084004640579224	θά ; 0.929723858833313	λεμά ; 0.6027472019195557	σμαράγδινος ; 0.6586894989013672
-0.05186126712626926	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	βραβεύω	0	1	7	1	2	511	1	8	10	3	62	7	ἐκκήρυκτος ; 0.5439789295196533	Στοά ; 0.5579898357391357	ὄγκος ; 0.6886360049247742	Κυμοδόκη ; 0.5429553985595703	τριτημορίς ; 0.5680868625640869	ἀποθλίβω ; 0.5678509473800659	καταθνήσκω ; 0.5365481972694397	δόξασμα ; 0.5666124224662781	τάλαρος ; 0.5647027492523193	πολυιδρεία ; 0.5338038802146912	ἐγκωμιάζω ; 0.5486031770706177
-0.05158271298331635	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	ξένος	0	44	36	11	21	20	34	137	2	4	8	16	δόξα ; 0.5242146253585815	ἐπίφθονος ; 0.5881905555725098	τραχηλίζομαι ; 0.5423262119293213	ὑπερβολή ; 0.5243552923202515	ἄφωνος ; 0.569206178188324	ναύστολος ; 0.5551460981369019	ἀποσκεδάννυμι ; 0.5690031051635742	ἀθανασία ; 0.5626944303512573	Τυρταῖος ; 0.5855557918548584	τηλαύγημα ; 0.6156011819839478	Καῖσαρ ; 0.5462455749511719
0.12575076399864488	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	957	6	100	24	2	346	3	καταφθάνω ; 0.5703376531600952	κῆρ ; 0.5272770524024963	ἐξέρχομαι ; 0.5871719717979431	Ἄλεξις ; 0.5925248861312866	ἀναβαίνω ; 0.6188504099845886	Βεροία ; 0.5340685844421387	πάϊθεν ; 0.5293158292770386	ἀναπηδάω ; 0.5773828029632568	ἱπποκέλευθος ; 0.5260090231895447	εἰσάγω ; 0.6573169231414795	Δύστρος ; 0.6321185827255249
0.01946114213995992	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2180	46	83	1	361	455	17	8	1	6	140	σκήνωμα ; 0.6067776083946228	Εθερ ; 0.5832270383834839	οἶκος ; 0.6067776083946228	ἔδεσμα ; 0.5548815131187439	ἀφῆλιξ ; 0.5770968198776245	ἀποπροαιρέω ; 0.5100541710853577	εὐγένεια ; 0.5636342763900757	Καναναῖος ; 0.5294857621192932	ὁμότεχνος ; 0.6764103770256042	φηλόω ; 0.6199142932891846	ἐπισωρεύω ; 0.5834771394729614
0.06780678212442459	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	κρυφῇ	0	13	28	28	1	31	36	57	13	6	5	1	μάλα ; 0.5494958758354187	ὁς ; 0.512101411819458	Ἰμβρασίδης ; 0.5705784559249878	ὑπόκρισις ; 0.5707000494003296	μνήμη ; 0.5064527988433838	ζῶ ; 0.5091397762298584	εὐχαριστία ; 0.5933459401130676	αἱμοβόρος ; 0.5879110097885132	ὑποσκέλισμα ; 0.5155753493309021	τέκος ; 0.5599783658981323	Ἄψινθος ; 0.5831453800201416
0.03536135561155046	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	22	8	7	30	18	7	2	1	1174	Δουλιχίης ; 0.5028531551361084	ἐμπυριβήτης ; 0.5139991641044617	Ἰωάννα ; 0.572281002998352	βιάζομαι ; 0.5826599597930908	ὀλιγόβιος ; 0.5667649507522583	Ὑάκινθος ; 0.6492712497711182	κεντροδήλητις ; 0.5215797424316406	ἔσθησις ; 0.5264396071434021	ἐπίπλοος ; 0.5771516561508179	διαναγιγνώσκω ; 0.57539963722229	λαός ; 0.5374868512153625
0.04273490591582885	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	στενῶς ; 0.5489234924316406	ἀπό-ἀχθέω ; 0.5466371774673462	δίκαιος ; 0.5917872190475464	ὀφρύς ; 0.5771300792694092	λευγαλέος ; 0.549432098865509	ἐντελλόμαι ; 0.5817058086395264	βάγμα ; 0.5455046892166138	ἀμητήρ ; 0.5663767457008362	θέαινα ; 0.579662561416626	καταλλάσσω ; 0.5378966331481934	διπλοῦς ; 0.5191243886947632
-0.0047042656766400626	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	διαλογισμός	1	4	79	1	137	3	6	9	217	2	115	39	ἔνδηλος ; 0.5121059417724609	πρόβατον ; 0.6179749965667725	Ἰουδαϊκῶς ; 0.9018834233283997	κόρυς ; 0.5317527055740356	ὁπόσος ; 0.5365874767303467	ἀνδροφθόρος ; 0.5519524812698364	Κλυτίη ; 0.5706285238265991	πεδάρσιος ; 0.5643464922904968	ἐπισκευή ; 0.5950683355331421	δίκαιος ; 0.5407989025115967	ἐξιχνεύω ; 0.5259606242179871
0.008970199257681888	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ξένος	0	21	137	20	8	2	11	44	4	34	36	5	ὑπερβολή ; 0.5243552923202515	ἀποσκεδάννυμι ; 0.5690031051635742	ἄφωνος ; 0.569206178188324	τηλαύγημα ; 0.6156011819839478	ἀθανασία ; 0.5626944303512573	τραχηλίζομαι ; 0.5423262119293213	δόξα ; 0.5242146253585815	Τυρταῖος ; 0.5855557918548584	ναύστολος ; 0.5551460981369019	ἐπίφθονος ; 0.5881905555725098	καταμήνιος ; 0.5797559022903442
-0.042445610340364315	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	14	2	37	13	12	421	1861	1	2	1	41	ἀδελφός ; 0.5685414671897888	ὀσμή ; 0.555492639541626	συμπαθής ; 0.5348345041275024	ἀκολούθως ; 0.6158388257026672	ἀπάνευθε ; 0.5972373485565186	παρακαθίστημι ; 0.5310317277908325	μονογενής ; 0.5458433628082275	ἀγενεαλόγητος ; 0.5636409521102905	τιμωρία ; 0.5086479187011719	Ξανθικός ; 0.5269713401794434	καταλλάσσω ; 0.5378966331481934
0.04458968763376392	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	χρηματισμός	0	4	36	44	8	34	2	137	20	21	11	2	Τυρταῖος ; 0.5855557918548584	ἐπίφθονος ; 0.5881905555725098	δόξα ; 0.5242146253585815	τηλαύγημα ; 0.6156011819839478	ναύστολος ; 0.5551460981369019	ἀθανασία ; 0.5626944303512573	ἀποσκεδάννυμι ; 0.5690031051635742	ἄφωνος ; 0.569206178188324	ὑπερβολή ; 0.5243552923202515	τραχηλίζομαι ; 0.5423262119293213	μύλν ; 0.5426613688468933
0.03891209101192644	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	42	5	35	93	135	1	8	29	16	2	22	χαλκήλατος ; 0.5885574221611023	ποιμενικός ; 0.6166660785675049	προκηραίνω ; 0.5614157319068909	μακράν ; 0.5270297527313232	ἐξίστημι ; 0.5694637298583984	ἄτομος ; 0.5504534244537354	χιλίαρχος ; 0.5458791851997375	ἀποτίθημι ; 0.628610372543335	διατελέω ; 0.5671625733375549	25 ; 0.548195481300354	Ζαβουθ ; 0.5840736031532288
0.06615803969926004	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	5	93	42	1	2	135	35	16	8	29	25	ποιμενικός ; 0.6166660785675049	μακράν ; 0.5270297527313232	χαλκήλατος ; 0.5885574221611023	ἄτομος ; 0.5504534244537354	25 ; 0.548195481300354	ἐξίστημι ; 0.5694637298583984	προκηραίνω ; 0.5614157319068909	διατελέω ; 0.5671625733375549	χιλίαρχος ; 0.5458791851997375	ἀποτίθημι ; 0.628610372543335	Ἁμώς ; 0.5909510850906372
-0.0321166805411266	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	προσδοκάω	0	1	4	1	4	1	29	10	28	1	17	1	ξενίζω ; 0.5095200538635254	ἀλύσσω ; 0.5655611157417297	ἄρκιος ; 0.5364432334899902	ἑβδομηκοντάκις ; 0.5442609190940857	κραταιίς ; 0.5230119228363037	διπλοῦς ; 0.5191243886947632	ἀπρόοπτος ; 0.5309856534004211	ἐξαπατάω ; 0.6093462705612183	πέρθω ; 0.6070290803909302	Βανουι ; 0.5731484293937683	λιπαροκρήδεμνος ; 0.5275195837020874
0.00993928392568566	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.6599193215370178	Λοξίας ; 0.5917475819587708	πρόσχυσις ; 0.7393720149993896	Σάρδεις ; 0.5268661975860596	λιμός ; 0.5762114524841309	τυπικῶς ; 0.8471503853797913	προηγέομαι ; 0.5907988548278809	ἀγή ; 0.5799025297164917	Σαρπηεδόνιος ; 0.5806892514228821	πολίτευμα ; 0.7148130536079407	μάλα ; 0.5494958758354187
0.08541863881359091	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	226	714	1	1	41	312	2	στενῶς ; 0.5489234924316406	ὀφρύς ; 0.5771300792694092	ἀπό-ἀχθέω ; 0.5466371774673462	καταλλάσσω ; 0.5378966331481934	δίκαιος ; 0.5917872190475464	θέαινα ; 0.579662561416626	βάγμα ; 0.5455046892166138	ἀμητήρ ; 0.5663767457008362	λευγαλέος ; 0.549432098865509	ἐντελλόμαι ; 0.5817058086395264	τηλέπορος ; 0.559807300567627
0.06912398647942886	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	138	33	4	54	1	137	4	κάρυον ; 0.5325229167938232	περικαίω ; 0.5688420534133911	ἡλικία ; 0.6325337886810303	Ἄμυρις ; 0.5478512644767761	μόλις ; 0.5246928930282593	πω ; 0.562920093536377	περίστυλον ; 0.5371325612068176	νέορτος ; 0.5694599151611328	Ὀνείας ; 0.5879095196723938	ἥδομαι ; 0.5640996694564819	λέγος ; 0.5378038883209229
-0.026405837308736135	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	κατακυριεύω	0	2	71	680	8	20	2	4	313	18	104	54	Μυσταλίδης ; 0.5095632672309875	εἰμί ; 0.591850996017456	Ιεσεβααλ ; 0.5400172472000122	προήκης ; 0.5531638860702515	ταπεινόω ; 0.5877459049224854	Ἱπποκράτης ; 0.5364567041397095	πρόκειμαι ; 0.5517418384552002	μισθόω ; 0.5520730018615723	διαπομπεύω ; 0.5608495473861694	Αιναν ; 0.5326125025749207	νέορτος ; 0.5694599151611328
0.12178319479542044	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	211	266	16	1	31	17	61	18	15	13	1	δένδρον ; 0.5367178320884705	ἔπιπλα ; 0.5888816118240356	Καῖσαρ ; 0.5462455749511719	κοιλία ; 0.5699718594551086	ἱππάσιμος ; 0.5690604448318481	πτύξις ; 0.5357497334480286	ἱππάζομαι ; 0.5373023152351379	δράκων ; 0.5657656192779541	λεία ; 0.5073691010475159	ὁμόροφος ; 0.5437233448028564	τυπικῶς ; 0.8471503853797913
0.006004002177676604	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	ἔτος	0	2	168	767	1	4	2	13	11	1	1	2	ἐντίθημι ; 0.5258968472480774	μήν ; 0.5993962287902832	ἡμέρα ; 0.6619434952735901	ὑποδύω ; 0.5357396006584167	διευλαβέομαι ; 0.5287740230560303	ὁμοιότης ; 0.5693684220314026	ἐπιλύω ; 0.6002963781356812	στέλεχος ; 0.6002368927001953	εἴδησις ; 0.5465969443321228	εὐαρεστέω ; 0.5612921714782715	ἀθανασία ; 0.5626944303512573
0.10177327844319722	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	εὐπερίστατος	1	4	3	13	1	1	136	2	3	2	2	1	ἐμπειρία ; 0.5468592047691345	ἡγεμονίδης ; 0.5621404647827148	καταχράω ; 0.5984730124473572	ἐγκεντρίζω ; 0.5551376342773438	προσεάω ; 0.7534770965576172	ἐξάγω ; 0.7315006256103516	τυφωνικός ; 0.6925020217895508	παροξύνομαι ; 0.5650511980056763	Κώς ; 0.6197324991226196	Γέσκων ; 0.5621281862258911	ὄγκος ; 0.6886360049247742
0.1398692468811062	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	λευγαλέος ; 0.549432098865509	στενῶς ; 0.5489234924316406	καταλλάσσω ; 0.5378966331481934	ὀφρύς ; 0.5771300792694092	ἀπό-ἀχθέω ; 0.5466371774673462	θέαινα ; 0.579662561416626	ἐντελλόμαι ; 0.5817058086395264	ἀμητήρ ; 0.5663767457008362	δίκαιος ; 0.5917872190475464	βάγμα ; 0.5455046892166138	ἐνδύω ; 0.5605167150497437
-0.020217942873278605	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	θεοσεβής	0	1	1	1	1	8	72	2	36	8	3	11	ἄπειμι ; 0.5456960201263428	θέλκτρον ; 0.5571413040161133	κατευδοκέω ; 0.5287933945655823	καυχάομαι ; 0.5548850297927856	προαιρέω ; 0.5262718200683594	δεκάπηχυς ; 0.5770795941352844	μύλν ; 0.5426613688468933	χαλκείος ; 0.5274389386177063	Μῄων ; 0.5850282907485962	παρδάλεος ; 0.6038812398910522	πρεσβύτης ; 0.538825511932373
0.01378673833403371	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	εὐκαιρέω	0	2	3	180	66	1	1	7	3	7	570	7	Μαγωγ ; 0.5684553384780884	θερμός ; 0.548026978969574	στοιχεῖον ; 0.5256673097610474	λίβυον ; 0.49434641003608704	αὐτοσχεδιάζω ; 0.5530687570571899	θέσις ; 0.5810965299606323	δημηγορία ; 0.6131092309951782	σκώπτω ; 0.5279169678688049	ἑκατοντάς ; 0.5604522824287415	ἡμέρα ; 0.6810182332992554	συντίθημι ; 0.5328956842422485
-0.010121817148805501	πρωτεύω	μεγιστάν	μεγαλωσύνη	πρωτοστάτης	ἐπιστάτης	ἐξοχή	μεγαλειότης	ὑπεροχή	εὐγενής	κυρία	ἀναφωνέω	εὐγενής	0	4	53	36	2	20	1	7	7	11	10	6	κατασκιάζω ; 0.5941905975341797	κροσσωτός ; 0.5135051012039185	κτίστης ; 0.5588664412498474	Πεντάπολις ; 0.5549079179763794	Μαγδω ; 0.5326071977615356	ἀκροατήριον ; 0.6869516372680664	προθεσμία ; 0.561020016670227	ποιητέος ; 0.5490028858184814	Πεῖρος ; 0.5688976645469666	ὑποκεῖμαι ; 0.5820924043655396	ἀλαλαγμός ; 0.5047404766082764
