Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10
-0.07147991933513587	κύριος	μαράνα	Σαβαώθ	κυριακός	παντοκράτωρ	ἐλωΐ	αββα	θεός	ἠλί	ἄθεος	πότε	μαράνα	0	9317	1	2	2	191	2	3	5312	2	1	66	σύ ; 0.6175904273986816	θά ; 0.9385907649993896	πελασγικός ; 0.5854412317276001	περιπατέω ; 0.6236166954040527	Ἰσμηνός ; 0.5029621124267578	λεμά ; 0.5916496515274048	Βαρνη ; 0.5766123533248901	κύριος ; 0.5383057594299316	λεμά ; 0.6142935156822205	βρόμιος ; 0.5758457779884338	πρόσω ; 0.5168403387069702
0.039647789047021376	ἀρτιγέννητος	ἔγκυος	τεκνογονέω	γενετή	ὠδίν	τεκνογονία	γένεσις	γεννητός	γέννημα	τίκτω	βραδύς	τεκνογονέω	0	1	2	1	3	39	1	63	7	7	263	3	ἐκθρῴσκω ; 0.5318830609321594	ἔγγυος ; 0.5969120264053345	οἰκοδεσποτέω ; 0.9665865898132324	Σίμων ; 0.5604525804519653	παραφρονέω ; 0.5385302901268005	ὀρυκτός ; 0.5418773889541626	παρίσχω ; 0.5784141421318054	ἀπεοικώς ; 0.5524734258651733	ἀνάζευξις ; 0.5393667817115784	Κόρωνος ; 0.5175720453262329	Κρισαῖος ; 0.5876164436340332
-0.028219449295844357	ἐκπληρόω	πληροφορέω	συναντάω	συμβαίνω	ἐνίστημι	προγίνομαι	ἐπιγίνομαι	πρᾶγμα	ἐπεισέρχομαι	συγκυρία	ἀγέλη	πληροφορέω	0	4	7	67	59	20	1	1	137	2	1	17	Ωδιηλ ; 0.5189513564109802	πρόχυσις ; 0.6114625930786133	ὁράω ; 0.6045236587524414	Βισάλτης ; 0.547139585018158	ἀπαλλάσσω ; 0.5744639039039612	πάρεσις ; 0.9074052572250366	δευτεραῖος ; 0.906780481338501	εὖ ; 0.5555368661880493	τιάρα ; 0.5454651117324829	ἔγκλημα ; 0.5817204117774963	κατορούω ; 0.5257630348205566
0.04833814524239316	αββα	κυριακός	κύριος	ἄθεος	Σαβαώθ	παντοκράτωρ	θεός	ἐλωΐ	μαράνα	ἠλί	ἴασπις	ἴασπις	1	3	2	9317	1	2	191	5312	2	1	2	8	Βαρνη ; 0.5766123533248901	περιπατέω ; 0.6236166954040527	σύ ; 0.6175904273986816	βρόμιος ; 0.5758457779884338	πελασγικός ; 0.5854412317276001	Ἰσμηνός ; 0.5029621124267578	κύριος ; 0.5383057594299316	λεμά ; 0.5916496515274048	θά ; 0.9385907649993896	λεμά ; 0.6142935156822205	σμαράγδινος ; 0.6625608205795288
-0.0038978609277018905	αὐθεντέω	δαμάζω	εὐπερίστατος	βραβεύω	δοῦλος	συλαγωγέω	ἐνέχω	ζωγρέω	στενοχωρέομαι	συνέχω	ἐρεύγομαι	ζωγρέω	0	1	7	1	2	511	1	8	10	3	62	7	Περικλῆς ; 0.5461307764053345	Στοά ; 0.5309262871742249	ὄγκος ; 0.6380216479301453	ἀγενής ; 0.5748026371002197	θεσφατηλόγος ; 0.5728302001953125	ὑπένδύω ; 0.5078004598617554	Δημόκριτος ; 0.5245494842529297	φιλαρχέω ; 0.49896642565727234	Ἄρατθος ; 0.5713687539100647	Μαστορίδης ; 0.5446388721466064	καταδαμάω ; 0.531873881816864
-0.004238616440701337	δηλόω	φανερός	ἐπίσημος	ἀποκάλυψις	χρηματίζω	ξένος	ἀποκαλύπτω	φανέρωσις	χρηματισμός	αὐγάζω	τετράπους	χρηματισμός	0	44	36	11	21	20	34	137	2	4	8	16	συγκρίνω ; 0.6397008895874023	ἐπίφθονος ; 0.6566329002380371	τραχηλίζομαι ; 0.5703736543655396	φιλοσοφέω ; 0.5763040781021118	νεμεσάω ; 0.6021981835365295	λα᾽ ; 0.5306322574615479	ὡσπερεί ; 0.5840378999710083	χαρακτήρ ; 0.5535974502563477	πάροινος ; 0.5836853981018066	θραῦσμα ; 0.6419665217399597	καταξηραίνω ; 0.580485463142395
0.11417674538052092	ἐκχωρέω	ἔξειμι	ἐκπορεύομαι	ἐκβαίνω	ἐξέρχομαι	μεταίρω	ἀπολύω	ἀποβαίνω	ἄφιξις	ἀπέρχομαι	εὐαγγελιστής	εὐαγγελιστής	1	5	12	204	11	956	6	100	24	2	346	3	ἔξαρσις ; 0.6110414266586304	ἀξιόω ; 0.6327924728393555	ἐξάγω ; 0.6210227012634277	καταιτιάομαι ; 0.5685693621635437	εἰσέρχομαι ; 0.6729568243026733	εὐτράφετος ; 0.5518512725830078	σκυθρωπός ; 0.5321676135063171	ἐνσεμνύνομαι ; 0.5574584603309631	ἀναφανδά ; 0.5292301177978516	ἐξέρχομαι ; 0.6388393044471741	Λεια ; 0.5892171859741211
0.09742469694886186	οἶκος	ἔπαυλις	σκήνωμα	πανδοχεῖον	οἰκία	σκηνή	κατάλυμα	πραιτώριον	σκηνοποιός	βασίλειος	φημί	βασίλειος	0	2179	46	83	1	361	455	17	8	1	6	140	ναός ; 0.5168819427490234	ἐγκαταλείμμα ; 0.5955790281295776	χωρή ; 0.5946406126022339	ἀποδημέω ; 0.5598627328872681	πόλις ; 0.5798500776290894	παρεμβολή ; 0.5287690162658691	ἐμπεριπατέω ; 0.5499061346054077	αδωρηεμ ; 0.5632634162902832	ὁμότεχνος ; 0.7338883876800537	χάριν ; 0.5579230785369873	ἀπόλλων ; 0.5511977076530457
0.05808544429374707	λάθρᾳ	βαθύς	ἀπόκρυφος	κρύπτη	βάθος	κρυπτός	μυστήριον	κρυφῇ	κρυφαῖος	ἀφανής	ἄψινθος	ἄψινθος	1	13	28	28	1	31	36	57	13	6	5	1	ἄθεσμος ; 0.5680190324783325	φιλοπρωτεύω ; 0.5093253254890442	τραγελάφος ; 0.5646054744720459	Ἑλένη ; 0.5725549459457397	χοῦς ; 0.5996758341789246	πολυμηχανία ; 0.562997043132782	εὐχαριστία ; 0.5816118121147156	κολακεύω ; 0.5196760892868042	ἔκτιμος ; 0.549521267414093	Ουλαιμαραδαχ ; 0.5588655471801758	Ἄψινθος ; 0.5258406400680542
0.054509087447999593	λέπρα	λεπρός	νόσος	κάμνω	ἄρρωστος	λοιμός	μαλακία	πυρετός	πυρέσσω	δυσεντέριον	ἔθνος	ἔθνος	1	43	22	22	8	7	30	18	7	2	1	1173	Ἴουλος ; 0.555493950843811	καταβόησις ; 0.5533744692802429	Ἰωάννα ; 0.5955808162689209	Ἀπολλόθεμις ; 0.5566550493240356	αὐτομολέω ; 0.6007808446884155	ἄδικος ; 0.5512398481369019	γυμνότης ; 0.516798734664917	συνεράω ; 0.521068811416626	ἐπίπλοος ; 0.5803697109222412	διαναγιγνώσκω ; 0.6086734533309937	λαός ; 0.600392758846283
0.12929741239614762	πταίω	προαμαρτάνω	ἁμαρτωλός	ἄπταιστος	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμαρτία	παράπτωμα	προσδοκάω	ἄπταιστος	0	20	2	226	2	41	312	1	1	714	41	29	συναπάγω ; 0.5687624216079712	ἀσπασίος ; 0.5094975233078003	ἀσεβής ; 0.629065215587616	ὀφρύς ; 0.5675169229507446	περιέχω ; 0.5274560451507568	ἀδίκημα ; 0.5837602615356445	Θάλλουσα ; 0.515100359916687	ἀπείθεια ; 0.5547268390655518	κακία ; 0.5790378451347351	ἀναπνέω ; 0.5020568370819092	ὄρνις ; 0.6113994717597961
-0.03807901206109349	ἐθνικός	ποίμνιον	ἐθνικῶς	ἄδικος	Χριστιανός	νεόφυτος	ἀδελφότης	ἐκκλησία	ψευδάδελφος	ἄνομος	διαλογισμός	νεόφυτος	0	4	79	1	137	3	6	9	217	2	115	39	εὐτόνως ; 0.570138692855835	πρόβατον ; 0.6261570453643799	Ἰουδαϊκῶς ; 0.9213516116142273	δίκαιος ; 0.584965705871582	παραζηλόω ; 0.5332980751991272	ἄσις ; 0.6151056289672852	κυανόπεπλος ; 0.5432694554328918	ψαλτῳδός ; 0.5327293872833252	σατραπεία ; 0.6534959077835083	δίκαιος ; 0.6244052648544312	νέος1 ; 0.48111891746520996
0.04751790695000413	ἀποκάλυψις	ἀποκαλύπτω	χρηματίζω	αὐγάζω	φανέρωσις	ἐπίσημος	δηλόω	χρηματισμός	ξένος	φανερός	ῥάκος	ῥάκος	1	21	137	20	8	2	11	44	4	34	36	5	φιλοσοφέω ; 0.5763040781021118	ὡσπερεί ; 0.5840378999710083	νεμεσάω ; 0.6021981835365295	θραῦσμα ; 0.6419665217399597	χαρακτήρ ; 0.5535974502563477	τραχηλίζομαι ; 0.5703736543655396	συγκρίνω ; 0.6397008895874023	πάροινος ; 0.5836853981018066	λα᾽ ; 0.5306322574615479	ἐπίφθονος ; 0.6566329002380371	ἐκχύσις ; 0.529029369354248
-0.044666382547999595	πατρικός	μάμμη	γονεύς	πρόγονος	πατρῷος	μήτηρ	πατήρ	ἀπάτωρ	προπάτωρ	ἀμήτωρ	παράπτωμα	προπάτωρ	0	14	2	37	13	12	420	1861	1	2	1	41	Τύραννος ; 0.596566915512085	ὑπερισχύω ; 0.6065638065338135	γυνή ; 0.555321455001831	ἀποδικεῖν ; 0.5955886244773865	ἀθαλλής ; 0.5689954161643982	Καλλιστράτιον ; 0.5389894247055054	παγκαίνιστος ; 0.5751100778579712	ἀγενεαλόγητος ; 0.5564312934875488	εὕρεμα ; 0.5320597887039185	Ωναμ ; 0.5814388394355774	ἀναπνέω ; 0.5020568370819092
0.03195187336828165	χρηματισμός	φανερός	δηλόω	αὐγάζω	ξένος	φανέρωσις	ἀποκαλύπτω	χρηματίζω	ἀποκάλυψις	ἐπίσημος	εὐσεβῶς	εὐσεβῶς	1	4	36	44	8	34	2	137	20	21	11	2	πάροινος ; 0.5836853981018066	ἐπίφθονος ; 0.6566329002380371	συγκρίνω ; 0.6397008895874023	θραῦσμα ; 0.6419665217399597	λα᾽ ; 0.5306322574615479	χαρακτήρ ; 0.5535974502563477	ὡσπερεί ; 0.5840378999710083	νεμεσάω ; 0.6021981835365295	φιλοσοφέω ; 0.5763040781021118	τραχηλίζομαι ; 0.5703736543655396	κέφαλος ; 0.5092403888702393
0.056853585719850996	σείω	ἀποτινάσσω	τρόμος	σαλεύω	ταράσσω	ῥιπή	ἔντρομος	ἐκτινάσσω	τρέμω	ἀπομάσσομαι	ἔνδυμα	ἔντρομος	0	42	5	35	93	135	1	8	29	16	2	22	ἀσινής ; 0.520793080329895	μέση ; 0.6128830313682556	Γαβριηλ ; 0.544263482093811	θύννος ; 0.5662600994110107	ὑπόλυσις ; 0.5459998846054077	ἁγιότης ; 0.5669914484024048	Πιτύας ; 0.5348647832870483	φωτεινός ; 0.5380432605743408	πηδάλιον ; 0.6482223272323608	Γναθαίνιον ; 0.5385733842849731	κατασκεύασμα ; 0.5827456116676331
0.10215441718233148	ἀποτινάσσω	σαλεύω	σείω	ῥιπή	ἀπομάσσομαι	ταράσσω	τρόμος	τρέμω	ἔντρομος	ἐκτινάσσω	ψωμίζω	ἔντρομος	0	5	93	42	1	2	135	35	16	8	29	25	μέση ; 0.6128830313682556	θύννος ; 0.5662600994110107	ἀσινής ; 0.520793080329895	ἁγιότης ; 0.5669914484024048	Γναθαίνιον ; 0.5385733842849731	ὑπόλυσις ; 0.5459998846054077	Γαβριηλ ; 0.544263482093811	πηδάλιον ; 0.6482223272323608	Πιτύας ; 0.5348647832870483	φωτεινός ; 0.5380432605743408	ἀρρωστία ; 0.5694228410720825
-0.05825841903320328	ἀνασκευάζω	καταπονέω	θορυβάζω	ἀμέριμνος	προμεριμνάω	προσδοκάω	θορυβέω	μεριμνάω	μετεωρίζομαι	μέριμνα	ἐντόπιος	μετεωρίζομαι	0	1	4	1	4	1	29	10	28	1	17	1	εὔπτερος ; 0.4959888458251953	ἰοβόλος ; 0.587436318397522	ἄρκιος ; 0.5990665555000305	χυτρόκαυλος ; 0.5869882106781006	κλίβανος ; 0.5461335778236389	ὄρνις ; 0.6113994717597961	ἀδελφ- ; 0.5384902954101562	ἐξαπατάω ; 0.5744369029998779	Λασθενής ; 0.560732364654541	περιφορά ; 0.5926049947738647	συρισμός ; 0.5125938653945923
0.021414798413508906	ἐξολεθρεύω	ὄλεθρος	ὀλοθρεύω	συναπόλλυμαι	ἀπώλεια	ὀλοθρευτής	φθείρω	ἀπόλλυμι	πορθέω	φθορά	λάθρᾳ	συναπόλλυμαι	0	221	28	1	1	140	1	29	468	5	20	13	ἐξαίρω ; 0.6188951730728149	ζημία ; 0.6210442781448364	πρόσχυσις ; 0.7157535552978516	Φάριος ; 0.5232555866241455	πυκνός ; 0.5548558235168457	τυπικῶς ; 0.8482129573822021	ἐκπορθέω ; 0.5958705544471741	εἰμί ; 0.5941329598426819	Ταναχι ; 0.5472472310066223	πολίτευμα ; 0.6476926803588867	ἄθεσμος ; 0.5680190324783325
0.05929121369568491	πταίω	ἄπταιστος	προαμαρτάνω	παράπτωμα	ἁμαρτωλός	ἁμαρτία	ῥᾳδιούργημα	ῥᾳδιουργία	ἁμάρτημα	ἁμαρτάνω	ἔγκυος	ἄπταιστος	0	20	2	2	41	226	714	1	1	41	312	2	συναπάγω ; 0.5687624216079712	ὀφρύς ; 0.5675169229507446	ἀσπασίος ; 0.5094975233078003	ἀναπνέω ; 0.5020568370819092	ἀσεβής ; 0.629065215587616	κακία ; 0.5790378451347351	Θάλλουσα ; 0.515100359916687	ἀπείθεια ; 0.5547268390655518	περιέχω ; 0.5274560451507568	ἀδίκημα ; 0.5837602615356445	ἔγγυος ; 0.5969120264053345
0.11360677637765587	ὁμοίωσις	ὁμοίωμα	ὁμοιότης	ὁμοίως	τοιοῦτος	οἷος	ἔοικα	ὁμοιόω	ἀφομοιόω	ὅμοιος	φιλάδελφος	φιλάδελφος	1	9	47	6	52	138	33	4	54	1	137	4	ἔργμα ; 0.5206360816955566	Δουκέτιος ; 0.5282241106033325	διετής ; 0.5837843418121338	Μακεδνός ; 0.5322825312614441	Εὔξενος ; 0.5675630569458008	καθήκω ; 0.549864649772644	κατάπικρος ; 0.5368515849113464	ὡραιοῦμαι ; 0.5801440477371216	Ὀνείας ; 0.5883467197418213	ἥδομαι ; 0.5492106676101685	οἰστρηλασία ; 0.5618587732315063
-0.01160224234699403	ἡγεμονεύω	κυριεύω	ἄρχων	ἡγεμονία	κατακυριεύω	κατεξουσιάζω	κυριότης	ἄρχω	ἐξουσιάζω	ἡγεμών	ὁμοιόω	ἡγεμονία	0	2	71	680	8	20	2	4	313	18	104	54	Βαιθαναν ; 0.5592840909957886	δίδωμι ; 0.5645943880081177	Φορος ; 0.5300034880638123	ἱκετήριος ; 0.5419318675994873	ἐπισκιάζω ; 0.5754200220108032	δυσημερία ; 0.5514804124832153	μετάθεσις ; 0.5376442670822144	ἀγορητής ; 0.5363115668296814	ἀθλέω ; 0.5383341908454895	Αβελβαιθαμααχα ; 0.5133427381515503	ὡραιοῦμαι ; 0.5801440477371216
0.06010558437434638	θηρίον	κτῆνος	τετράπους	θρέμμα	ὑποζύγιον	ἀγέλη	ζῷον	ἄρκος	λύκος	ἀλώπηξ	ὀλοθρευτής	ἀλώπηξ	0	211	266	16	1	31	17	61	18	15	13	1	ζῷον ; 0.5643042325973511	ταφή ; 0.5682119131088257	καταξηραίνω ; 0.580485463142395	Μασεκ ; 0.5417190790176392	ὄνος ; 0.5535933971405029	κατορούω ; 0.5257630348205566	θηρίον ; 0.5643042325973511	μέλισσα ; 0.6040360927581787	ὀρχηστρίς ; 0.5507818460464478	ἀπαρεγχείρητος ; 0.5479923486709595	τυπικῶς ; 0.8482129573822021
0.017957971784317128	διετία	ἐνιαυτός	ἔτος	φθινοπωρινός	παραχειμάζω	διετής	χειμών	θέρος	παραχειμασία	τριετία	φανέρωσις	φανέρωσις	1	2	168	766	1	4	2	13	11	1	1	2	ἐντίθημι ; 0.5417981147766113	ἀνάεδνος ; 0.6408047080039978	ἡμέρα ; 0.6462439894676208	ᾠόν ; 0.5214284658432007	Αχιμα ; 0.5303373336791992	ὁμοιότης ; 0.5837843418121338	ἐπιλύω ; 0.5619110465049744	ἐπιρρωγολογέω ; 0.519320011138916	πρόμαχος ; 0.5348293781280518	Ἐχεμένης ; 0.5411336421966553	χαρακτήρ ; 0.5535974502563477
0.048923512287972204	ἀποπλέω	ἐκπλέω	πλέω	παραπλέω	βραδυπλοέω	ἀνάγω	παραλέγομαι	πλοῦς	εὐθυδρομέω	ὑποπλέω	εὐπερίστατος	ἀνάγω	0	4	3	13	1	1	136	2	3	2	2	1	Ἀχαιικός ; 0.6505275964736938	δροσίζω ; 0.6305370926856995	ἀποθήκη ; 0.5491824150085449	πέρυσι(ν) ; 0.5497442483901978	προσεάω ; 0.6585373878479004	ἐξάγω ; 0.7285270690917969	τυφωνικός ; 0.6650327444076538	παροξύνομαι ; 0.5303428173065186	Σαμοθρᾴκη ; 0.5539047122001648	Γέσκων ; 0.5289645791053772	ὄγκος ; 0.6380216479301453
0.11267339361140655	ἁμάρτημα	πταίω	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	ἁμαρτάνω	ῥᾳδιουργία	ἁμαρτωλός	ῥᾳδιούργημα	περιβάλλω	περιβάλλω	1	41	20	41	2	2	714	312	1	226	1	94	περιέχω ; 0.5274560451507568	συναπάγω ; 0.5687624216079712	ἀναπνέω ; 0.5020568370819092	ὀφρύς ; 0.5675169229507446	ἀσπασίος ; 0.5094975233078003	κακία ; 0.5790378451347351	ἀδίκημα ; 0.5837602615356445	ἀπείθεια ; 0.5547268390655518	ἀσεβής ; 0.629065215587616	Θάλλουσα ; 0.515100359916687	ἐνδύω ; 0.5443180799484253
-0.061458003701592545	δεισιδαίμων	θεοσέβεια	δεισιδαιμονία	θρησκός	θεοσεβής	εὐσέβεια	εὐσεβῶς	εὐσεβής	θρησκεία	ἱεροπρεπής	ὀκνέω	ἱεροπρεπής	0	1	1	1	1	8	72	2	36	8	3	11	χάλκωμα ; 0.5457595586776733	θέλκτρον ; 0.5070465803146362	ἀπολισθάνω ; 0.593688428401947	Ιωχα ; 0.553389310836792	Κίκονες ; 0.5552036762237549	ὀκτάπηχυς ; 0.5867608785629272	κέφαλος ; 0.5092403888702393	ἀποθωμάζω ; 0.5504938364028931	κράτιστος ; 0.5877335071563721	παρδάλεος ; 0.5845541954040527	ἀπολογισμός ; 0.5112932324409485
0.06668476484975588	ἀκαίρως	εὐκαιρέω	ὥρα	πότε	ἀκαιρέομαι	προθεσμία	εὐκαιρία	εὐκαίρως	εὔκαιρος	καιρός	ἀποστάσιον	ἀποστάσιον	1	2	3	180	66	1	1	7	3	7	570	7	ἐξοικοδομέω ; 0.524980902671814	βαλλήν ; 0.5327208638191223	Βηθφαγή ; 0.5419295430183411	πρόσω ; 0.5168403387069702	Ἀελλώ ; 0.5852657556533813	θέσις ; 0.5560412406921387	νάρδος ; 0.5931004285812378	τυραννέω ; 0.5557733774185181	ἐπικάμπιος ; 0.5489093065261841	ἡμέρα ; 0.6693692207336426	ἐπαναιρέω ; 0.5736513137817383
